entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.182,0.1817,0.09178,0.0556,0.03028,0.1635,0.07656,0.06759,0.055,0.03036,0.0341,0.1977,0.1975,
2.183,0.1824,0.09132,0.05548,0.03031,0.1635,0.07651,0.06755,0.05509,0.03418,0.03086,0.1978,0.1974,
2.182,0.1892,0.08936,0.05545,0.03035,0.1651,0.07619,0.06783,0.05487,0.03442,0.03064,0.1979,0.1978,
2.18,0.196,0.08824,0.0555,0.03042,0.1661,0.07586,0.06783,0.05515,0.03495,0.02971,0.1979,0.1983,
2.178,0.1816,0.08804,0.05535,0.03058,0.166,0.07482,0.06787,0.0552,0.03731,0.02711,0.198,0.1997,
2.178,0.189,0.08735,0.05536,0.03067,0.1661,0.07499,0.06791,0.05511,0.03813,0.02633,0.1982,0.1999,
2.177,0.1904,0.08722,0.05527,0.03072,0.1651,0.075,0.0678,0.05521,0.03839,0.02587,0.1992,0.2002,
2.175,0.1839,0.08688,0.05519,0.0308,0.1646,0.07407,0.06779,0.0552,0.03889,0.02536,0.2002,0.201,
2.166,0.1985,0.08666,0.05513,0.03087,0.1643,0.07261,0.08262,0.04033,0.04042,0.02388,0.2003,0.2028,
2.171,0.1985,0.08731,0.05498,0.03095,0.1662,0.07269,0.08257,0.04019,0.04097,0.02534,0.1991,0.1996,
2.171,0.2046,0.09011,0.05467,0.03056,0.1664,0.07049,0.08265,0.0401,0.04146,0.02541,0.1988,0.1994,
2.17,0.2217,0.08926,0.0548,0.03064,0.1658,0.0706,0.08254,0.04053,0.04151,0.02512,0.1992,0.2,
2.169,0.2024,0.0889,0.05476,0.03033,0.1651,0.07099,0.08218,0.04053,0.04176,0.02487,0.2002,0.2004,
2.168,0.1976,0.0884,0.05475,0.03038,0.1652,0.07058,0.08235,0.04043,0.0425,0.02417,0.2003,0.2009,
2.166,0.188,0.08758,0.05462,0.03042,0.165,0.06953,0.08237,0.04086,0.04304,0.02322,0.2014,0.202,
2.164,0.1831,0.08682,0.05479,0.03044,0.1647,0.06833,0.08254,0.04067,0.04303,0.02321,0.2023,0.2032,
2.171,0.1942,0.08797,0.0548,0.03055,0.1642,0.0685,0.08247,0.04082,0.04327,0.02549,0.1999,0.2021,
2.17,0.1896,0.08752,0.05468,0.03064,0.1643,0.06866,0.08239,0.04084,0.04354,0.02526,0.2,0.2022,
2.17,0.1859,0.08699,0.05463,0.03069,0.1644,0.06841,0.08243,0.04103,0.04363,0.02504,0.2001,0.2027,
2.177,0.1877,0.08762,0.05451,0.03076,0.1669,0.06679,0.08194,0.04106,0.04366,0.02911,0.1962,0.2015,
2.177,0.1981,0.08738,0.05469,0.03082,0.1667,0.06681,0.08209,0.04095,0.04418,0.02862,0.1962,0.2015,
2.176,0.1919,0.08715,0.05475,0.0308,0.1665,0.06697,0.08229,0.04068,0.04478,0.02805,0.1963,0.2016,
2.179,0.1923,0.08979,0.05485,0.03085,0.1665,0.07191,0.07664,0.04069,0.04479,0.02806,0.1964,0.1996,
2.177,0.1931,0.08975,0.05484,0.0309,0.1665,0.07186,0.07626,0.04069,0.04677,0.02608,0.1964,0.2,
2.18,0.1956,0.09355,0.05473,0.03102,0.1662,0.0719,0.07645,0.04056,0.04679,0.02609,0.1965,0.1963,
2.177,0.1963,0.09043,0.05453,0.03108,0.1681,0.08192,0.06628,0.0407,0.04656,0.02606,0.1982,0.1961,
2.175,0.2083,0.09004,0.0544,0.03062,0.1684,0.0813,0.06643,0.04079,0.0466,0.02585,0.1983,0.1973,
2.174,0.182,0.08953,0.0545,0.0307,0.1683,0.08109,0.06673,0.04055,0.04767,0.02482,0.1984,0.1977,
2.172,0.1949,0.08922,0.05438,0.0308,0.1681,0.07978,0.06679,0.04034,0.04843,0.02413,0.1986,0.1995,
2.176,0.1835,0.09134,0.05419,0.03075,0.1677,0.07856,0.06654,0.04076,0.04824,0.02612,0.1978,0.198,
2.176,0.1718,0.09113,0.05406,0.03079,0.1676,0.07822,0.06645,0.04176,0.0473,0.02613,0.1979,0.1986,
2.176,0.1645,0.09065,0.05415,0.0309,0.1675,0.07851,0.06592,0.04201,0.04734,0.02592,0.198,0.1991,
2.174,0.169,0.09032,0.05401,0.0309,0.1672,0.07781,0.06589,0.04267,0.04664,0.02591,0.1989,0.1997,
2.172,0.1751,0.08969,0.0539,0.03072,0.1671,0.07769,0.06589,0.0425,0.04702,0.02541,0.1999,0.2002,
2.171,0.1838,0.08939,0.05405,0.0308,0.1667,0.07705,0.06581,0.05159,0.03841,0.02501,0.2,0.2012,
2.17,0.2039,0.08846,0.05423,0.03082,0.1669,0.07699,0.06584,0.05164,0.03822,0.02499,0.2009,0.201,
2.17,0.189,0.08842,0.05411,0.03089,0.1666,0.07726,0.06565,0.05177,0.03887,0.02428,0.201,0.2012,
2.167,0.1695,0.08775,0.05409,0.03043,0.167,0.07634,0.06567,0.05166,0.03901,0.02416,0.2011,0.2028,
2.167,0.1966,0.08752,0.05393,0.0305,0.1666,0.07642,0.06587,0.05158,0.03984,0.02339,0.2013,0.203,
2.165,0.2113,0.08676,0.05382,0.03048,0.1662,0.0756,0.06567,0.05176,0.03979,0.02314,0.2031,0.2037,
2.176,0.1782,0.09113,0.05395,0.0306,0.1661,0.07494,0.0657,0.05256,0.03962,0.02644,0.1993,0.1996,
2.175,0.1563,0.09067,0.05388,0.03068,0.1663,0.07485,0.06561,0.05276,0.03947,0.02645,0.1994,0.2,
2.175,0.165,0.09054,0.05382,0.03078,0.1657,0.07435,0.0658,0.05269,0.03972,0.02625,0.1996,0.2007,
2.175,0.1707,0.09139,0.05367,0.03087,0.1659,0.07432,0.0659,0.05277,0.03968,0.02601,0.1997,0.1998,
2.175,0.1773,0.0911,0.05387,0.03092,0.1658,0.07434,0.06592,0.05279,0.04131,0.0244,0.1998,0.1998,
2.171,0.1735,0.09007,0.05401,0.03102,0.1664,0.08563,0.05478,0.05316,0.04111,0.02414,0.1998,0.1999,
2.141,0.1935,0.08968,0.05394,0.03106,0.166,0.0849,0.09126,0.01642,0.0411,0.02413,0.2007,0.2008,
2.148,0.2004,0.09441,0.05401,0.03116,0.1653,0.08451,0.09136,0.01656,0.04237,0.02463,0.1991,0.1966,
2.147,0.2093,0.09379,0.05405,0.0312,0.1654,0.08422,0.09129,0.01677,0.0422,0.02464,0.1993,0.1972,
2.146,0.1951,0.09279,0.05395,0.0313,0.166,0.08404,0.09133,0.01688,0.04246,0.02419,0.1994,0.1977,
2.146,0.2024,0.09232,0.05398,0.03134,0.1662,0.08407,0.09174,0.01671,0.04266,0.02381,0.1994,0.1977,
2.144,0.2059,0.09183,0.05402,0.0314,0.1664,0.08334,0.09149,0.01697,0.04353,0.02271,0.1995,0.1988,
2.143,0.1823,0.09083,0.05412,0.03144,0.1669,0.08291,0.09166,0.01715,0.04361,0.02236,0.1996,0.1994,
2.141,0.1942,0.09021,0.05418,0.03102,0.1671,0.08279,0.0916,0.01702,0.0434,0.02234,0.2004,0.1999,
2.139,0.1896,0.08839,0.05419,0.03113,0.1687,0.08193,0.09175,0.01708,0.0436,0.02196,0.2004,0.2008,
2.138,0.1813,0.08816,0.05402,0.03126,0.1688,0.08151,0.09165,0.01708,0.04402,0.02157,0.2005,0.2015,
2.137,0.1868,0.08737,0.05408,0.03128,0.1689,0.08208,0.09143,0.0166,0.04398,0.02156,0.2014,0.2013,
2.137,0.2123,0.0871,0.0542,0.03135,0.1689,0.08222,0.09131,0.01661,0.04399,0.02156,0.2014,0.2013,
2.141,0.1605,0.08758,0.05418,0.03144,0.1684,0.08171,0.09143,0.01663,0.04439,0.02297,0.1999,0.2014,
2.139,0.1709,0.08636,0.05407,0.03155,0.1688,0.08065,0.0914,0.01699,0.04432,0.02278,0.2001,0.2029,
2.139,0.1648,0.08698,0.0542,0.03158,0.1684,0.07958,0.09094,0.01697,0.04426,0.02275,0.2019,0.2025,
2.141,0.1636,0.08899,0.05413,0.03162,0.1673,0.07731,0.09036,0.01695,0.04496,0.02379,0.202,0.2027,
2.139,0.1725,0.08876,0.05427,0.03168,0.1666,0.07558,0.0902,0.01697,0.04525,0.02357,0.2022,0.2049,
2.143,0.1835,0.09199,0.05409,0.03173,0.1659,0.07458,0.09031,0.01699,0.04552,0.02471,0.2011,0.2031,
2.143,0.1696,0.09428,0.05396,0.03176,0.1657,0.07346,0.09039,0.01723,0.04684,0.02323,0.2013,0.2019,
2.143,0.1741,0.09548,0.05385,0.03163,0.1655,0.07263,0.09071,0.01716,0.04671,0.02324,0.2014,0.2017,
2.14,0.1692,0.09437,0.05376,0.03127,0.1648,0.07207,0.09024,0.0171,0.04663,0.0232,0.2041,0.2025,
2.14,0.1864,0.09392,0.05376,0.03138,0.1643,0.07229,0.09038,0.0171,0.04656,0.02323,0.2043,0.2028,
2.139,0.1553,0.09384,0.05366,0.03148,0.1637,0.07189,0.09051,0.01708,0.04669,0.02305,0.2046,0.2036,
2.137,0.168,0.09325,0.05377,0.03125,0.1635,0.0711,0.09044,0.01707,0.04687,0.02281,0.2054,0.2044,
2.133,0.1603,0.08983,0.05375,0.03132,0.1662,0.07032,0.09041,0.01728,0.04856,0.02088,0.2064,0.2051,
2.129,0.161,0.08949,0.05374,0.031,0.1659,0.06898,0.09047,0.01729,0.04969,0.0198,0.2065,0.2071,
2.128,0.1687,0.08888,0.05369,0.03101,0.1652,0.06881,0.09022,0.01718,0.04972,0.01957,0.2084,0.2073,
2.127,0.1697,0.08847,0.05377,0.03111,0.1651,0.06778,0.09027,0.01732,0.04962,0.01958,0.2085,0.2085,
2.135,0.1568,0.09151,0.05388,0.03118,0.1645,0.06748,0.09049,0.01721,0.04993,0.02209,0.206,0.2058,
2.139,0.1815,0.09454,0.0538,0.03125,0.164,0.06695,0.09044,0.0172,0.05013,0.02314,0.2056,0.2029,
2.139,0.1774,0.09429,0.05383,0.03136,0.1633,0.06666,0.09067,0.01735,0.05017,0.02293,0.2058,0.2036,
2.145,0.1669,0.09871,0.05398,0.03152,0.163,0.06561,0.09089,0.01731,0.05002,0.02451,0.2045,0.2,
2.146,0.1537,0.09631,0.05402,0.03158,0.1642,0.06542,0.09059,0.01744,0.05087,0.02518,0.2039,0.2005,
2.126,0.2024,0.09567,0.05406,0.03125,0.1643,0.1171,0.03896,0.01709,0.05133,0.02477,0.204,0.2014,
2.124,0.186,0.09509,0.05403,0.03123,0.1641,0.1169,0.03916,0.0171,0.05106,0.0246,0.2057,0.2011,
2.125,0.1864,0.09422,0.05403,0.03129,0.1645,0.1154,0.03884,0.01721,0.05114,0.02565,0.2052,0.2026,
2.124,0.1883,0.09321,0.0541,0.03102,0.1648,0.1153,0.03874,0.01739,0.05133,0.02535,0.2053,0.2034,
2.123,0.1861,0.09271,0.05403,0.03113,0.1644,0.1153,0.03881,0.0173,0.0517,0.02496,0.2063,0.2034,
2.122,0.1717,0.0918,0.05407,0.03124,0.1648,0.1143,0.03899,0.01732,0.05169,0.02485,0.2064,0.2045,
2.122,0.1551,0.09167,0.05359,0.03138,0.1647,0.1135,0.03916,0.01733,0.0516,0.02487,0.2066,0.2056,
2.128,0.1538,0.09701,0.05345,0.03146,0.1644,0.1129,0.03933,0.01722,0.05194,0.02586,0.2056,0.2009,
2.134,0.1662,0.09663,0.05343,0.03152,0.164,0.1127,0.03926,0.01731,0.05171,0.02933,0.2037,0.2005,
2.134,0.1551,0.09611,0.05332,0.03157,0.1637,0.1113,0.03925,0.01744,0.05181,0.02955,0.2042,0.2018,
2.132,0.1597,0.09539,0.05342,0.03162,0.1636,0.1102,0.03954,0.01733,0.05182,0.02929,0.2051,0.2027,
2.136,0.1521,0.09892,0.05327,0.03117,0.1632,0.1093,0.03947,0.01742,0.05161,0.03093,0.2051,0.1997,
2.135,0.1517,0.0986,0.05294,0.03118,0.1629,0.1088,0.0394,0.01752,0.05152,0.03075,0.2068,0.1996,
2.104,0.1643,0.09834,0.05279,0.03134,0.1629,0.1261,0.01878,0.01778,0.05128,0.03076,0.2069,0.203,
2.103,0.1503,0.09812,0.05286,0.03142,0.1629,0.125,0.01896,0.01761,0.05151,0.03054,0.2069,0.2042,
2.096,0.1604,0.09783,0.05287,0.03149,0.162,0.1233,0.0292,0.007675,0.05166,0.0301,0.208,0.2059,
2.11,0.1547,0.1023,0.05283,0.0315,0.1613,0.122,0.02904,0.00784,0.05213,0.03593,0.2032,0.202,
2.108,0.1808,0.1019,0.05278,0.03166,0.1616,0.1211,0.02919,0.007691,0.05349,0.03457,0.2032,0.2029,
2.113,0.1665,0.1053,0.05279,0.03169,0.1606,0.121,0.02861,0.007682,0.05386,0.03649,0.2026,0.1994,
2.112,0.1707,0.1044,0.05274,0.03152,0.161,0.1194,0.02863,0.007688,0.0539,0.03652,0.2027,0.2015,
2.111,0.1566,0.1042,0.05286,0.03154,0.1607,0.1187,0.02852,0.00766,0.05464,0.03582,0.2028,0.2026,
2.11,0.1619,0.1037,0.05289,0.03162,0.1603,0.1174,0.02851,0.007657,0.05485,0.03558,0.2037,0.2037,
2.108,0.1651,0.103,0.05284,0.03167,0.16,0.1171,0.02834,0.007771,0.05488,0.03528,0.2055,0.2036,
2.108,0.1589,0.1023,0.05265,0.03193,0.1596,0.1159,0.0285,0.007656,0.05496,0.03533,0.2058,0.2053,
2.092,0.1687,0.1038,0.05274,0.032,0.159,0.1237,0.01805,0.00751,0.0556,0.03615,0.2054,0.206,
2.096,0.1592,0.1071,0.05275,0.03215,0.159,0.1232,0.01784,0.007683,0.05607,0.03699,0.2041,0.2031,
2.094,0.1871,0.1068,0.05274,0.03194,0.1589,0.1222,0.01769,0.007676,0.05628,0.0367,0.2049,0.2041,
2.094,0.1956,0.1067,0.05276,0.03202,0.1583,0.1215,0.01771,0.00781,0.05645,0.03649,0.2051,0.2052,
2.093,0.172,0.1062,0.0528,0.03216,0.1581,0.1202,0.0176,0.007815,0.0565,0.03651,0.2053,0.2068,
2.093,0.1509,0.1055,0.05264,0.03225,0.1582,0.1199,0.01761,0.007924,0.05645,0.03655,0.2055,0.2074,
2.093,0.1498,0.1048,0.05287,0.03234,0.1579,0.1194,0.01751,0.007933,0.05651,0.03659,0.2057,0.2084,
2.102,0.1624,0.1095,0.05284,0.03245,0.1579,0.1178,0.01747,0.007856,0.05654,0.04102,0.2014,0.2053,
2.101,0.1529,0.1084,0.05283,0.03249,0.1578,0.1173,0.01747,0.007857,0.05655,0.04103,0.2025,0.2058,
2.1,0.1525,0.107,0.05299,0.03251,0.1582,0.1172,0.01721,0.008155,0.05648,0.04074,0.2034,0.2062,
2.099,0.1598,0.1059,0.05307,0.03255,0.1586,0.1161,0.01705,0.008452,0.05759,0.03927,0.2042,0.2072,
2.096,0.1571,0.1051,0.05291,0.03261,0.1593,0.1128,0.01706,0.008455,0.05906,0.03783,0.2043,0.2106,
2.097,0.162,0.1069,0.05282,0.03243,0.1592,0.1116,0.01707,0.008589,0.05924,0.03797,0.2041,0.21,
2.095,0.1564,0.106,0.05284,0.03254,0.1593,0.1097,0.01738,0.008399,0.05939,0.03766,0.2051,0.2118,
2.094,0.1706,0.1052,0.05304,0.03263,0.1595,0.1091,0.0174,0.008278,0.05929,0.03767,0.2051,0.2128,
2.093,0.1645,0.1049,0.05322,0.03217,0.1594,0.1092,0.01727,0.00828,0.05976,0.03722,0.2052,0.2133,
2.091,0.1664,0.1015,0.05321,0.03218,0.1618,0.1091,0.01738,0.008328,0.06006,0.03658,0.2069,0.213,
2.091,0.1712,0.1009,0.05332,0.03225,0.1618,0.1091,0.01739,0.008638,0.05992,0.03648,0.2071,0.2131,
2.089,0.1613,0.1003,0.05352,0.03211,0.1613,0.1073,0.01751,0.008508,0.0604,0.03595,0.208,0.2151,
2.087,0.1716,0.09855,0.0536,0.03224,0.1614,0.1061,0.01765,0.008386,0.06116,0.03525,0.2092,0.2165,
2.086,0.1699,0.09805,0.05335,0.0323,0.161,0.1056,0.01781,0.008649,0.06113,0.03486,0.2102,0.217,
2.094,0.1662,0.1009,0.05326,0.03239,0.1609,0.1054,0.01796,0.008785,0.06094,0.03784,0.2075,0.214,
2.102,0.1644,0.1041,0.05334,0.03241,0.1604,0.1034,0.01826,0.008491,0.0623,0.04078,0.2043,0.2122,
2.099,0.1638,0.1034,0.05348,0.03246,0.1603,0.1031,0.01838,0.008485,0.06557,0.03731,0.2052,0.2123,
2.102,0.178,0.1041,0.05364,0.03254,0.1599,0.1014,0.01837,0.008482,0.06595,0.0386,0.2045,0.2125,
2.1,0.1647,0.103,0.05394,0.0319,0.1601,0.1016,0.01852,0.008458,0.06682,0.03755,0.2046,0.2134,
2.1,0.1694,0.1025,0.05391,0.03201,0.1601,0.1017,0.01853,0.008718,0.06662,0.03758,0.2048,0.2136,
2.097,0.1712,0.1016,0.05408,0.0321,0.1599,0.09987,0.01848,0.008738,0.06777,0.03611,0.2057,0.2158,
2.096,0.1752,0.1012,0.05401,0.03212,0.1596,0.09881,0.01847,0.008734,0.06807,0.03575,0.2066,0.2167,
2.114,0.1825,0.1056,0.05402,0.03217,0.1593,0.09721,0.01846,0.01895,0.05913,0.03535,0.2065,0.2133,
2.114,0.1896,0.1054,0.05413,0.03196,0.1591,0.09725,0.01847,0.01908,0.0594,0.035,0.2066,0.2136,
2.114,0.1807,0.1051,0.05414,0.03204,0.1591,0.09679,0.0186,0.01915,0.05922,0.03501,0.2067,0.2142,
2.114,0.2026,0.1044,0.05434,0.03209,0.1595,0.09654,0.0186,0.01915,0.05952,0.03471,0.2067,0.2144,
2.112,0.2128,0.1038,0.05438,0.03218,0.1596,0.0958,0.01874,0.01903,0.06036,0.03393,0.2068,0.2154,
2.113,0.1858,0.1043,0.05423,0.03218,0.16,0.09428,0.01878,0.01891,0.06068,0.03473,0.2071,0.2148,
2.111,0.1884,0.104,0.054,0.03222,0.1595,0.09346,0.01913,0.0185,0.06104,0.03422,0.2089,0.2151,
2.111,0.1931,0.1033,0.05403,0.0323,0.1599,0.09349,0.01941,0.01824,0.06179,0.0335,0.2089,0.2151,
2.105,0.1925,0.1046,0.05408,0.03238,0.16,0.09996,0.01346,0.01805,0.06151,0.03549,0.207,0.2135,
2.104,0.207,0.1039,0.05426,0.03235,0.16,0.1,0.01346,0.01791,0.06182,0.03511,0.2079,0.2133,
2.103,0.2039,0.1031,0.05422,0.0324,0.1606,0.0996,0.01346,0.01804,0.06208,0.03474,0.2079,0.2138,
2.101,0.2052,0.1026,0.05424,0.03251,0.1607,0.09702,0.01347,0.01815,0.06241,0.03434,0.208,0.2165,
2.105,0.2059,0.1049,0.05455,0.0325,0.1606,0.09651,0.01345,0.01814,0.06258,0.03559,0.2073,0.2138,
2.104,0.2013,0.1044,0.05477,0.03256,0.1603,0.09608,0.01344,0.01825,0.06277,0.03521,0.2082,0.214,
2.102,0.1995,0.1037,0.05473,0.03256,0.1599,0.09534,0.0133,0.01822,0.06337,0.03446,0.21,0.2144,
2.107,0.1971,0.1054,0.0549,0.0326,0.1594,0.09352,0.01342,0.01803,0.06337,0.03725,0.2083,0.2139,
2.105,0.223,0.1049,0.05479,0.03266,0.1597,0.09138,0.01343,0.01814,0.06351,0.03705,0.2084,0.2161,
2.105,0.2,0.1058,0.05502,0.03272,0.1595,0.08933,0.01344,0.01815,0.06355,0.03766,0.2079,0.2168,
2.111,0.2134,0.1106,0.05512,0.03278,0.1595,0.08926,0.01343,0.01814,0.06397,0.03873,0.2073,0.2112,
2.11,0.1897,0.1101,0.0554,0.03284,0.1595,0.08849,0.01364,0.01807,0.06431,0.0383,0.2073,0.212,
2.112,0.1945,0.1101,0.05564,0.03293,0.16,0.08744,0.01339,0.0182,0.06434,0.03981,0.2058,0.2123,
2.114,0.1916,0.1127,0.05559,0.03304,0.1601,0.08672,0.01378,0.01797,0.06497,0.03951,0.2056,0.2101,
2.123,0.2152,0.1121,0.05568,0.03284,0.1598,0.08635,0.01377,0.028,0.05525,0.03913,0.2065,0.2106,
2.127,0.1981,0.1161,0.05564,0.03292,0.1598,0.08616,0.01377,0.0279,0.05588,0.04001,0.2052,0.2067,
2.125,0.2029,0.115,0.05566,0.03302,0.1605,0.08434,0.01378,0.02803,0.05787,0.03793,0.2052,0.2086,
2.132,0.1902,0.1156,0.05585,0.03314,0.1608,0.0837,0.01379,0.02889,0.05801,0.04104,0.2014,0.2077,
2.131,0.2036,0.1145,0.0564,0.03324,0.1602,0.0836,0.01363,0.02915,0.05823,0.04058,0.2025,0.208,
2.128,0.2333,0.1134,0.05638,0.03341,0.1605,0.08137,0.01351,0.05986,0.02798,0.04027,0.2027,0.2107,
2.127,0.2368,0.1128,0.05646,0.03355,0.1606,0.08016,0.01339,0.06027,0.02833,0.03951,0.2028,0.2121,
2.124,0.2419,0.112,0.05649,0.03355,0.1606,0.0784,0.01338,0.06103,0.02751,0.03947,0.2036,0.2139,
2.126,0.1961,0.1129,0.05664,0.03364,0.1605,0.07807,0.01338,0.06126,0.02769,0.04012,0.2027,0.2131,
2.125,0.1966,0.1124,0.05676,0.03371,0.1606,0.07706,0.01351,0.06148,0.02737,0.04013,0.2028,0.2142,
2.128,0.2039,0.1143,0.05687,0.03347,0.1608,0.07637,0.01354,0.06186,0.02776,0.04099,0.2012,0.2128,
2.126,0.1992,0.1136,0.05679,0.03357,0.1608,0.07515,0.01368,0.06182,0.02762,0.04098,0.2021,0.2139,
2.126,0.2006,0.1127,0.0568,0.03367,0.1611,0.07521,0.01369,0.06246,0.02704,0.04101,0.2023,0.2141,
2.124,0.1937,0.1123,0.05693,0.03313,0.1608,0.07486,0.0137,0.0625,0.02731,0.04079,0.2024,0.2152,
2.127,0.1928,0.1139,0.05706,0.03295,0.1608,0.07409,0.01364,0.06271,0.02752,0.04197,0.2008,0.2146,
2.127,0.1911,0.1133,0.05712,0.03306,0.161,0.07411,0.01397,0.06241,0.02753,0.04198,0.2008,0.2147,
2.13,0.1917,0.1157,0.05715,0.0332,0.161,0.07406,0.01408,0.06224,0.02932,0.04014,0.2017,0.2114,
2.129,0.1955,0.1175,0.0572,0.03237,0.161,0.07364,0.01409,0.06255,0.02925,0.03991,0.2017,0.2108,
2.128,0.1936,0.1167,0.05741,0.03239,0.1615,0.07273,0.01405,0.06253,0.02934,0.03974,0.2017,0.2119,
2.128,0.2023,0.1197,0.0577,0.03244,0.1609,0.07076,0.01404,0.0628,0.0293,0.03988,0.2031,0.2094,
2.125,0.1992,0.1184,0.05762,0.0324,0.1603,0.06999,0.01387,0.06262,0.03025,0.03874,0.2055,0.2103,
2.129,0.2016,0.1209,0.05754,0.03251,0.1604,0.06935,0.01388,0.06268,0.03028,0.04022,0.2043,0.208,
2.129,0.1866,0.1205,0.05762,0.03259,0.1602,0.06903,0.01389,0.06273,0.03079,0.03976,0.2044,0.2085,
2.14,0.1798,0.127,0.05788,0.03267,0.1602,0.06908,0.01403,0.06265,0.03144,0.04325,0.2005,0.2013,
2.139,0.1813,0.1249,0.05806,0.03274,0.1612,0.06873,0.0139,0.06263,0.0317,0.04297,0.2014,0.2017,
2.138,0.1841,0.1241,0.05794,0.03293,0.1615,0.06842,0.01417,0.06273,0.03141,0.04301,0.2016,0.2022,
2.139,0.1931,0.1254,0.05809,0.03306,0.1613,0.0681,0.0141,0.06279,0.03341,0.04085,0.2017,0.2012,
2.139,0.1954,0.1244,0.05815,0.03312,0.1619,0.06836,0.014,0.06309,0.03317,0.04074,0.2018,0.2013,
2.139,0.1914,0.1239,0.05814,0.03325,0.162,0.06839,0.01414,0.06299,0.03358,0.04036,0.2019,0.2013,
2.148,0.1981,0.1233,0.05792,0.03307,0.1618,0.06837,0.02266,0.05456,0.03406,0.03977,0.2029,0.2016,
2.15,0.1817,0.1267,0.05794,0.03315,0.1616,0.06768,0.02268,0.05446,0.03511,0.03896,0.2028,0.1989,
2.156,0.2071,0.1245,0.05837,0.03325,0.1619,0.06757,0.03635,0.04074,0.03586,0.03826,0.204,0.1993,
2.155,0.2087,0.1233,0.05842,0.0334,0.1617,0.06732,0.03636,0.04089,0.03573,0.03827,0.2051,0.1996,
2.155,0.217,0.1225,0.05841,0.03344,0.1614,0.06732,0.03656,0.04069,0.036,0.03801,0.2061,0.1996,
2.149,0.2169,0.12,0.05832,0.03348,0.1617,0.06708,0.0367,0.05118,0.02541,0.03802,0.2062,0.2019,
2.149,0.2204,0.1195,0.0585,0.03349,0.1612,0.06663,0.03682,0.05103,0.02599,0.03742,0.2071,0.2023,
2.149,0.2325,0.1187,0.05852,0.03357,0.161,0.06622,0.03678,0.05119,0.02843,0.03476,0.2081,0.2027,
2.148,0.2408,0.1182,0.0588,0.03358,0.1606,0.06617,0.0373,0.05099,0.0284,0.03437,0.209,0.2026,
2.148,0.2325,0.1172,0.05876,0.03366,0.1605,0.0663,0.03728,0.05089,0.02906,0.03372,0.2101,0.2026,
2.153,0.2451,0.1171,0.05877,0.0337,0.1602,0.06633,0.0373,0.05091,0.02971,0.0358,0.2075,0.2027,
2.153,0.2353,0.1167,0.05878,0.03376,0.1599,0.06562,0.03721,0.05125,0.03134,0.03443,0.2072,0.2038,
2.155,0.2139,0.1183,0.05888,0.03382,0.1613,0.0658,0.03725,0.05127,0.03151,0.03447,0.2071,0.2003,
2.151,0.2108,0.1178,0.05884,0.03388,0.1615,0.06882,0.03298,0.05132,0.03161,0.03421,0.2072,0.2018,
2.15,0.2192,0.1175,0.05889,0.03399,0.1614,0.0684,0.03315,0.05118,0.0319,0.03395,0.2073,0.2024,
2.152,0.2002,0.117,0.05864,0.03379,0.1613,0.06801,0.03326,0.05103,0.03211,0.03516,0.2067,0.203,
2.152,0.2154,0.1166,0.05872,0.03384,0.1616,0.06673,0.03339,0.0509,0.03211,0.03622,0.2057,0.2042,
2.152,0.2103,0.1158,0.05883,0.03395,0.1619,0.06675,0.03341,0.05092,0.03278,0.03558,0.2058,0.2043,
2.154,0.2271,0.1184,0.05887,0.03411,0.1619,0.06616,0.0521,0.03245,0.03284,0.03621,0.205,0.2019,
2.151,0.2248,0.115,0.05874,0.03417,0.1646,0.06475,0.05233,0.03231,0.0327,0.0362,0.206,0.2033,
2.15,0.2387,0.1138,0.05898,0.03425,0.1647,0.06375,0.05243,0.03216,0.03319,0.03567,0.2069,0.2041,
2.153,0.2158,0.1157,0.05898,0.03437,0.1649,0.06392,0.05232,0.03218,0.03349,0.0366,0.2058,0.2017,
2.159,0.2256,0.115,0.05907,0.03437,0.1641,0.06332,0.05239,0.03202,0.03525,0.0387,0.2037,0.2021,
2.158,0.1987,0.1146,0.05926,0.03416,0.164,0.06326,0.05242,0.03202,0.03621,0.03778,0.2038,0.2025,
2.153,0.2143,0.1128,0.05948,0.03372,0.1645,0.06316,0.05806,0.02637,0.0374,0.03634,0.2055,0.2027,
2.151,0.2516,0.112,0.05953,0.03373,0.1639,0.06299,0.05803,0.02617,0.0373,0.03624,0.208,0.2021,
2.154,0.2415,0.1102,0.05964,0.03372,0.165,0.06271,0.05808,0.0262,0.03733,0.03838,0.2061,0.2026,
2.153,0.2012,0.1098,0.05965,0.03378,0.1648,0.0624,0.05829,0.02605,0.03827,0.03737,0.2063,0.2033,
2.155,0.2198,0.111,0.0596,0.0338,0.165,0.06235,0.05825,0.02622,0.03953,0.03684,0.2062,0.2012,
2.154,0.2114,0.1102,0.0598,0.0326,0.1649,0.06232,0.05822,0.02652,0.04098,0.03552,0.2067,0.2023,
2.155,0.2008,0.1094,0.06007,0.03265,0.1647,0.06227,0.05831,0.03125,0.03635,0.03523,0.2076,0.2022,
2.122,0.2574,0.1092,0.06018,0.0327,0.1641,0.1021,0.01843,0.03124,0.03657,0.03497,0.2085,0.2021,
2.127,0.2426,0.107,0.06028,0.03268,0.1644,0.102,0.01858,0.03882,0.02892,0.0383,0.2074,0.2017,
