R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
3.3E-38,0.014,1600.0,4100.0,4900.0,3999999.9999999995,1300.0,3800.0,2400.0,380.0,4000.0,0.18,4099999.9999999995,0.0,1.5E-5,0.073,0.073,0.0,420.0,4.3,7.3E-14,3.8E-17,9.3E-25,0.0,2.1E7,1.0,7.1E8,
3.2000000000000003E-38,0.013,5100.0,4800.0,7600.0,4900000.0,1900.0,3800.0,2400.0,380.0,4000.0,0.18,5000000.0,0.0,3.7E-6,0.085,0.085,0.0,430.0,6.0,6.8E-8,4.3E-17,2.0E-23,0.0,2.0E7,1.0,7.2E8,
1.8E-38,0.007,5100.0,4800.0,61.0,4800000.0,1900.0,3800.0,2400.0,380.0,4000.0,0.18,4800000.0,0.0,9.8E-6,0.084,0.084,0.0,430.0,2.3,1.3E-9,4.3E-17,5.0E-24,0.0,2.0E7,1.0,7.2E8,
1.8E-38,0.0068,5100.0,4800.0,61.0,4600000.0,1900.0,3800.0,2400.0,380.0,4000.0,0.18,4600000.0,0.0,1.0E-5,0.081,0.081,0.0,430.0,2.2,2.4E-11,4.3E-17,2.1999999999999996E-24,0.0,1.9E7,1.0,7.2E8,
1.7E-38,0.0065,5100.0,4800.0,61.0,4099999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.18,4200000.0,0.0,1.0E-5,0.078,0.078,0.0,430.0,2.0,4.4E-13,4.2E-17,9.4E-25,0.0,1.8E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,1.0E-5,0.075,0.075,0.0,430.0,1.9,8.2E-15,4.2E-17,4.1E-25,0.0,1.8E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,1.0E-5,0.075,0.075,0.0,430.0,1.9,2.1E-17,4.2E-17,1.2E-25,0.0,1.8E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,9.0E-6,0.075,0.075,0.0,420.0,1.9,5.4E-20,4.2E-17,3.8E-26,0.0,1.8E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,7.7E-6,0.075,0.075,0.0,420.0,1.9,1.4E-22,4.2E-17,1.2E-26,0.0,1.9E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,6.4E-6,0.075,0.075,0.0,420.0,1.9,3.8E-25,4.3E-17,3.8E-27,0.0,2.1E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,5.3E-6,0.075,0.075,0.0,420.0,1.9,1.2E-27,4.3E-17,1.4E-27,0.0,2.2E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,4.4E-6,0.075,0.075,0.0,410.0,1.9,1.3999999999999998E-29,4.3E-17,6.200000000000001E-28,0.0,2.4E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,3.7E-6,0.075,0.075,0.0,410.0,1.9,1.3000000000000001E-30,4.3E-17,3.5000000000000004E-28,0.0,2.5E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,3.3E-6,0.075,0.075,0.0,410.0,1.9,0.0,4.3E-17,2.5E-28,0.0,2.6E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,4.0E-6,0.075,0.075,0.0,410.0,1.9,0.0,4.3E-17,2.3000000000000003E-28,0.0,2.5E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,4.2E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.3E-17,2.5E-28,0.0,2.4E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,4.1E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.3E-17,2.5E-28,0.0,2.4E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,3.7E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.3E-17,2.4E-28,0.0,2.5E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,3.2E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.3E-17,2.2000000000000004E-28,0.0,2.6E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,2.8E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.3E-17,1.9000000000000003E-28,0.0,2.8E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,2.4E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.4E-17,1.7000000000000003E-28,0.0,2.9E7,1.0,7.1E8,
1.6000000000000001E-38,0.0063,5100.0,4800.0,61.0,3799999.9999999995,1900.0,3800.0,2400.0,380.0,4000.0,0.17,3799999.9999999995,0.0,2.1E-6,0.075,0.075,0.0,400.0,1.9,0.0,4.4E-17,1.5000000000000002E-28,0.0,3.1E7,1.0,7.1E8,
7.3E-38,0.029,11000.0,24000.0,2800.0,5100000.0,1900.0,3800.0,2300.0,380.0,4000.0,0.18,5200000.0,0.0,3.6E-5,0.11,0.11,0.0,450.0,3.3,2.6E-9,5.3E-17,1.2E-24,0.0,3.0E7,1.0,7.3E8,
3.3E-38,0.013,3700.0,6800.0,2800.0,4900000.0,1900.0,3800.0,2300.0,380.0,4000.0,0.18,5000000.0,0.0,5.0E-6,0.088,0.088,0.0,450.0,3.2,1.3E-10,5.3E-17,3.0E-25,0.0,2.8E7,1.0,7.2E8,
1.3000000000000001E-37,0.085,13000.0,150000.0,5900.0,5200000.0,1900.0,3800.0,2300.0,380.0,4000.0,0.18,5400000.0,0.0,0.46,0.19,0.19,0.0,620.0,6.7,7.8E-8,5.7E-17,8.3E-23,0.0,2.6E7,1.0,7.3E8,
1.3E-38,0.0087,340.0,5500.0,5900.0,5100000.0,1800.0,3800.0,2300.0,380.0,4000.0,0.18,5200000.0,0.0,1.6E-5,0.074,0.074,0.0,620.0,7.0,4.1E-9,5.7E-17,4.5999999999999995E-24,0.0,2.5E7,1.0,7.3E8,
1.3E-38,0.0086,340.0,5500.0,5900.0,5000000.0,1800.0,3800.0,2300.0,380.0,4000.0,0.18,5000000.0,0.0,1.8E-5,0.073,0.073,0.0,610.0,6.8,2.1E-10,5.7E-17,2.5E-24,0.0,2.4E7,1.0,7.3E8,
1.3E-38,0.0084,330.0,5500.0,5900.0,4700000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.18,4700000.0,0.0,1.9E-5,0.07,0.07,0.0,600.0,6.7,2.8E-11,5.7E-17,1.7E-24,0.0,2.3E7,1.0,7.3E8,
1.3E-38,0.0083,330.0,5500.0,5900.0,4300000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.17,4400000.0,0.0,2.0E-5,0.068,0.068,0.0,610.0,6.4,1.4E-12,5.6E-17,8.899999999999999E-25,0.0,2.2E7,1.0,7.2E8,
1.2E-38,0.0082,330.0,5500.0,5900.0,4200000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.17,4200000.0,0.0,2.3E-5,0.066,0.066,0.0,600.0,6.3,2.6E-14,5.6E-17,3.9999999999999997E-25,0.0,2.1E7,1.0,7.2E8,
9.400000000000001E-38,0.047,2100.0,46000.0,9200.0,5100000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.18,5200000.0,0.0,0.62,0.13,0.13,0.0,610.0,7.8,1.3E-7,6.2E-17,6.1E-22,0.0,2.0E7,1.0,7.3E8,
2.4E-38,0.012,2100.0,1100.0,9200.0,5100000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.18,5100000.0,0.0,3.9E-5,0.085,0.085,0.0,600.0,8.4,3.3E-10,6.2E-17,4.6E-23,0.0,1.9E7,1.0,7.3E8,
1.1E-38,0.0057,2100.0,1100.0,1700.0,4600000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.17,4700000.0,0.0,1.8E-5,0.081,0.081,0.0,590.0,3.7,4.5E-11,6.1E-17,1.5E-23,0.0,1.9E7,1.0,7.3E8,
1.1E-38,0.0054,2100.0,1100.0,1700.0,4200000.0,1800.0,3700.0,2300.0,380.0,4000.0,0.17,4200000.0,0.0,1.8E-5,0.077,0.077,0.0,590.0,3.4,2.3E-12,6.1E-17,7.7E-24,0.0,1.8E7,1.0,7.2E8,
1.0000000000000001E-38,0.0053,2100.0,1100.0,1600.0,3999999.9999999995,1800.0,3700.0,2300.0,380.0,4000.0,0.17,3999999.9999999995,0.0,1.8E-5,0.075,0.075,0.0,580.0,3.3,1.1E-13,6.1E-17,4.0999999999999994E-24,0.0,1.8E7,1.0,7.2E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3899999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.9E-5,0.074,0.074,0.0,580.0,3.2,2.1E-15,6.1E-17,1.7999999999999997E-24,0.0,1.7E7,1.0,7.2E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3899999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.9E-5,0.074,0.074,0.0,580.0,3.2,5.4E-18,6.1E-17,5.5E-25,0.0,1.7E7,1.0,7.2E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.6E-5,0.073,0.073,0.0,580.0,3.2,1.3E-20,6.0E-17,1.7E-25,0.0,1.8E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.7E-5,0.073,0.073,0.0,560.0,3.2,3.4E-23,6.0E-17,5.1E-26,0.0,1.8E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.6E-5,0.073,0.073,0.0,560.0,3.2,8.7E-26,6.1E-17,1.6E-26,0.0,1.8E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.4E-5,0.073,0.073,0.0,560.0,3.2,2.2000000000000004E-28,6.1E-17,5.8E-27,0.0,1.9E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.2E-5,0.073,0.073,0.0,560.0,3.2,5.7E-31,6.1E-17,2.5E-27,0.0,2.0E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,1.0E-5,0.073,0.073,0.0,560.0,3.2,1.8E-33,6.1E-17,1.4E-27,0.0,2.2E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,8.3E-6,0.073,0.073,0.0,550.0,3.2,4.4E-35,6.1E-17,9.6E-28,0.0,2.3E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,6.9E-6,0.073,0.073,0.0,550.0,3.2,1.2E-36,6.1E-17,7.3000000000000005E-28,0.0,2.5E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,5.8E-6,0.073,0.073,0.0,550.0,3.2,5.9000000000000005E-37,6.1E-17,5.9E-28,0.0,2.6E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,6.4E-6,0.073,0.073,0.0,550.0,3.2,0.0,6.1E-17,5.300000000000001E-28,0.0,2.5E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,7.2E-6,0.073,0.073,0.0,540.0,3.2,0.0,6.1E-17,5.8E-28,0.0,2.4E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,7.2E-6,0.073,0.073,0.0,540.0,3.2,0.0,6.2E-17,6.100000000000001E-28,0.0,2.4E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,6.7E-6,0.073,0.073,0.0,540.0,3.2,0.0,6.2E-17,6.000000000000001E-28,0.0,2.5E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,6.0E-6,0.073,0.073,0.0,530.0,3.2,0.0,6.2E-17,5.6000000000000005E-28,0.0,2.6E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,5.2E-6,0.073,0.073,0.0,530.0,3.2,0.0,6.2E-17,5.0E-28,0.0,2.7E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,4.5E-6,0.073,0.073,0.0,520.0,3.2,0.0,6.2E-17,4.400000000000001E-28,0.0,2.9E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,3.9E-6,0.073,0.073,0.0,520.0,3.2,0.0,6.2E-17,3.9000000000000004E-28,0.0,3.0E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3899999.9999999995,0.0,4.0E-6,0.073,0.073,0.0,520.0,3.2,0.0,6.2E-17,3.4000000000000005E-28,0.0,3.0E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,5.2E-6,0.073,0.073,0.0,520.0,3.2,0.0,6.2E-17,3.9000000000000004E-28,0.0,2.7E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,6.2E-6,0.073,0.073,0.0,510.0,3.2,0.0,6.2E-17,4.8E-28,0.0,2.5E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,6.4E-6,0.073,0.073,0.0,510.0,3.2,0.0,6.2E-17,5.300000000000001E-28,0.0,2.5E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,6.0E-6,0.073,0.073,0.0,510.0,3.2,0.0,6.2E-17,5.400000000000001E-28,0.0,2.6E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,5.5E-6,0.073,0.073,0.0,510.0,3.2,0.0,6.2E-17,5.200000000000001E-28,0.0,2.7E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,4.8E-6,0.073,0.073,0.0,500.0,3.2,0.0,6.2E-17,4.7000000000000005E-28,0.0,2.8E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,4.2E-6,0.073,0.073,0.0,500.0,3.2,0.0,6.3E-17,4.2E-28,0.0,2.9E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,3.7E-6,0.073,0.073,0.0,490.0,3.2,0.0,6.3E-17,3.7E-28,0.0,3.1E7,1.0,7.1E8,
1.0000000000000001E-38,0.0051,2100.0,1100.0,1600.0,3799999.9999999995,1800.0,3700.0,2300.0,380.0,3900.0,0.17,3799999.9999999995,0.0,3.5E-6,0.073,0.073,0.0,490.0,3.2,0.0,6.3E-17,3.2000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
6.500000000000001E-38,0.036,5700.0,41000.0,2200.0,5000000.0,1800.0,3700.0,2300.0,380.0,3900.0,0.17,5100000.0,0.0,0.0061,0.13,0.13,0.0,520.0,4.7,2.6E-7,8.3E-17,2.7E-23,0.0,2.9E7,1.0,7.2E8,
1.1E-38,0.006,5700.0,1200.0,2200.0,4800000.0,1800.0,3700.0,2300.0,380.0,3900.0,0.17,4800000.0,0.0,1.5E-6,0.085,0.085,0.0,520.0,4.5,3.6E-8,8.3E-17,2.9999999999999996E-24,0.0,2.8E7,1.0,7.2E8,
1.0000000000000001E-38,0.0056,5700.0,1100.0,2200.0,4300000.0,1800.0,3700.0,2300.0,370.0,3900.0,0.17,4300000.0,0.0,7.0E-6,0.08,0.08,0.0,530.0,4.2,1.3E-8,8.2E-17,2.2999999999999997E-24,0.0,2.7E7,1.0,7.1E8,
1.0000000000000001E-38,0.0054,5700.0,1100.0,2200.0,4099999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,4099999.9999999995,0.0,8.1E-6,0.078,0.078,0.0,520.0,4.0,2.4E-10,8.2E-17,1.0E-24,0.0,2.5E7,1.0,7.1E8,
9.7E-39,0.0053,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,9.6E-6,0.075,0.075,0.0,520.0,3.9,1.7E-12,8.1E-17,3.6E-25,0.0,2.3E7,1.0,7.1E8,
9.7E-39,0.0053,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.1E-5,0.075,0.075,0.0,520.0,3.9,4.3E-15,8.2E-17,1.0999999999999999E-25,0.0,2.2E7,1.0,7.1E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.2E-5,0.075,0.075,0.0,520.0,3.9,8.1E-17,8.1E-17,4.9E-26,0.0,2.1E7,1.0,7.0E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.3E-5,0.075,0.075,0.0,520.0,3.9,2.1E-19,8.2E-17,1.6E-26,0.0,2.1E7,1.0,7.0E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.3E-5,0.075,0.075,0.0,520.0,3.8,5.2E-22,8.1E-17,5.8E-27,0.0,2.1E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.4E-5,0.075,0.075,0.0,520.0,3.8,1.2999999999999998E-24,8.1E-17,2.9E-27,0.0,2.0E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.4E-5,0.075,0.075,0.0,510.0,3.8,3.4000000000000004E-27,8.1E-17,2.1E-27,0.0,2.0E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.3E-5,0.075,0.075,0.0,510.0,3.8,8.800000000000001E-30,8.1E-17,1.7000000000000002E-27,0.0,2.0E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3799999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.17,3799999.9999999995,0.0,1.1E-5,0.075,0.075,0.0,510.0,3.8,2.3E-32,8.1E-17,1.5E-27,0.0,2.1E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,1.1E-5,0.074,0.074,0.0,500.0,3.8,1.7E-34,8.1E-17,1.4E-27,0.0,2.1E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,1.3E-5,0.074,0.074,0.0,500.0,3.8,4.4E-37,8.1E-17,1.4E-27,0.0,2.0E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,1.2E-5,0.074,0.074,0.0,500.0,3.8,1.1E-39,8.1E-17,1.5E-27,0.0,2.1E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,1.1E-5,0.074,0.074,0.0,500.0,3.8,2.8999999999999996E-42,8.1E-17,1.4E-27,0.0,2.1E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,9.7E-6,0.074,0.074,0.0,500.0,3.8,7.7E-45,8.1E-17,1.3E-27,0.0,2.2E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,8.3E-6,0.074,0.074,0.0,490.0,3.8,0.0,8.1E-17,1.1000000000000001E-27,0.0,2.4E7,1.0,6.9E8,
9.599999999999999E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3799999.9999999995,0.0,7.1E-6,0.074,0.074,0.0,480.0,3.8,4.5000000000000005E-48,8.2E-17,9.700000000000002E-28,0.0,2.5E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,8.3E-6,0.074,0.074,0.0,480.0,3.8,3.1E-50,8.2E-17,9.400000000000001E-28,0.0,2.3E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,9.1E-6,0.074,0.074,0.0,470.0,3.8,7.9E-53,8.2E-17,1.0E-27,0.0,2.3E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,8.9E-6,0.074,0.074,0.0,470.0,3.8,2.0E-55,8.2E-17,1.1000000000000001E-27,0.0,2.3E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,8.1E-6,0.074,0.074,0.0,470.0,3.8,5.3E-58,8.2E-17,1.0E-27,0.0,2.4E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,7.2E-6,0.074,0.074,0.0,470.0,3.8,1.0000000000000001E-60,8.2E-17,9.5E-28,0.0,2.5E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,6.2E-6,0.074,0.074,0.0,470.0,3.8,0.0,8.2E-17,8.500000000000001E-28,0.0,2.6E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,5.4E-6,0.074,0.074,0.0,470.0,3.8,1.0E-62,8.2E-17,7.4E-28,0.0,2.7E7,1.0,6.8E8,
9.5E-39,0.0052,5700.0,1100.0,2200.0,3699999.9999999995,1800.0,3700.0,2300.0,370.0,3900.0,0.16,3699999.9999999995,0.0,4.6E-6,0.074,0.074,0.0,470.0,3.8,0.0,8.3E-17,6.4000000000000005E-28,0.0,2.9E7,1.0,6.8E8,
