RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4867000.0,2217000.0,1341000.0,6795000.0,2803000.0,1076000.0,1231000.0,4850000.0,1553000.0,9826000.0,9493000.0,
4809000.0,2218000.0,1344000.0,6813000.0,2803000.0,1082000.0,1225000.0,4865000.0,1539000.0,9826000.0,9493000.0,
4766000.0,2215000.0,1349000.0,6814000.0,2803000.0,1082000.0,1225000.0,4883000.0,1520000.0,9826000.0,9493000.0,
4754000.0,2213000.0,1353000.0,6809000.0,2803000.0,1088000.0,1263000.0,4885000.0,1609000.0,9692000.0,9493000.0,
4741000.0,2208000.0,1357000.0,6804000.0,2803000.0,1088000.0,1273000.0,4912000.0,1571000.0,9692000.0,9493000.0,
4715000.0,2206000.0,1360000.0,6799000.0,2738000.0,1082000.0,1273000.0,4933000.0,1550000.0,9740000.0,9564000.0,
4694000.0,2201000.0,1365000.0,6810000.0,2738000.0,1082000.0,1279000.0,4948000.0,1530000.0,9740000.0,9564000.0,
4673000.0,2202000.0,1370000.0,6805000.0,2715000.0,1082000.0,1279000.0,5013000.0,1464000.0,9789000.0,9586000.0,
4612000.0,2206000.0,1346000.0,6825000.0,2678000.0,1076000.0,1285000.0,5022000.0,1449000.0,9789000.0,9654000.0,
4545000.0,2211000.0,1350000.0,6858000.0,2660000.0,1070000.0,1291000.0,5033000.0,1432000.0,9789000.0,9677000.0,
4492000.0,2225000.0,1353000.0,6874000.0,3258000.0,424400.0,1319000.0,5026000.0,1411000.0,9789000.0,9725000.0,
4468000.0,2221000.0,1356000.0,6865000.0,3233000.0,421200.0,1335000.0,5128000.0,1285000.0,9789000.0,9762000.0,
4570000.0,2211000.0,1357000.0,6850000.0,3197000.0,415200.0,1395000.0,5067000.0,1440000.0,9681000.0,9676000.0,
4539000.0,2220000.0,1358000.0,6850000.0,3153000.0,1098000.0,718200.0,5061000.0,1440000.0,9730000.0,9720000.0,
4601000.0,2209000.0,1359000.0,6841000.0,3119000.0,1098000.0,724200.0,5106000.0,1505000.0,9615000.0,9666000.0,
4572000.0,2199000.0,1363000.0,6811000.0,3089000.0,1097000.0,737500.0,5105000.0,1488000.0,9615000.0,9702000.0,
4537000.0,2219000.0,1368000.0,6811000.0,3066000.0,1097000.0,1406000.0,4468000.0,1456000.0,9711000.0,9726000.0,
4473000.0,2228000.0,1372000.0,6831000.0,3019000.0,1091000.0,1425000.0,4481000.0,1424000.0,9760000.0,9778000.0,
4439000.0,2228000.0,1374000.0,6832000.0,2934000.0,1109000.0,1412000.0,4481000.0,1418000.0,9760000.0,9863000.0,
4386000.0,2232000.0,1380000.0,6841000.0,2919000.0,1109000.0,1431000.0,4463000.0,1418000.0,9760000.0,9878000.0,
4353000.0,2243000.0,1382000.0,6821000.0,2954000.0,1061000.0,1436000.0,4469000.0,1406000.0,9809000.0,9891000.0,
4329000.0,2251000.0,1383000.0,6806000.0,2924000.0,1056000.0,1442000.0,4507000.0,1362000.0,9809000.0,9926000.0,
4313000.0,2260000.0,1385000.0,6806000.0,2908000.0,1067000.0,1432000.0,4543000.0,1326000.0,9809000.0,9942000.0,
4285000.0,2273000.0,1390000.0,6792000.0,2908000.0,1712000.0,803800.0,4609000.0,1243000.0,9809000.0,9942000.0,
4473000.0,2270000.0,1393000.0,6790000.0,2908000.0,1712000.0,809800.0,4622000.0,1245000.0,9787000.0,9725000.0,
4706000.0,2265000.0,1397000.0,6629000.0,2485000.0,1668000.0,878300.0,4889000.0,1207000.0,9899000.0,9652000.0,
4775000.0,2270000.0,1401000.0,6645000.0,2485000.0,1673000.0,897500.0,4891000.0,1267000.0,9912000.0,9542000.0,
4746000.0,2267000.0,1406000.0,6648000.0,2495000.0,1687000.0,880600.0,4885000.0,1267000.0,9912000.0,9542000.0,
4740000.0,2264000.0,1409000.0,6638000.0,2489000.0,1674000.0,874600.0,4885000.0,1470000.0,9807000.0,9567000.0,
4594000.0,2264000.0,1412000.0,6766000.0,3096000.0,1064000.0,857700.0,4895000.0,1503000.0,9814000.0,9587000.0,
4584000.0,2265000.0,1399000.0,6747000.0,3096000.0,1064000.0,869800.0,4889000.0,1497000.0,9814000.0,9603000.0,
4769000.0,2264000.0,1388000.0,6734000.0,3083000.0,1064000.0,869700.0,4900000.0,1544000.0,9756000.0,9436000.0,
4764000.0,2266000.0,1390000.0,6724000.0,3062000.0,1072000.0,877100.0,4895000.0,1534000.0,9756000.0,9457000.0,
4751000.0,2266000.0,1392000.0,6724000.0,3076000.0,1065000.0,870000.0,4895000.0,1534000.0,9804000.0,9457000.0,
4726000.0,2263000.0,1397000.0,6738000.0,3030000.0,1065000.0,870000.0,4905000.0,1602000.0,9824000.0,9503000.0,
4715000.0,2259000.0,1401000.0,6724000.0,3008000.0,1065000.0,899400.0,4876000.0,1616000.0,9909000.0,9526000.0,
4707000.0,2264000.0,1345000.0,6706000.0,3008000.0,1065000.0,899400.0,4899000.0,1636000.0,9964000.0,9583000.0,
4699000.0,2259000.0,1352000.0,6712000.0,2991000.0,1059000.0,899400.0,4910000.0,1626000.0,1.001E7,9606000.0,
4897000.0,2264000.0,1356000.0,6708000.0,2987000.0,1052000.0,907500.0,4902000.0,1814000.0,9926000.0,9392000.0,
4775000.0,2266000.0,1358000.0,6812000.0,2994000.0,1053000.0,920900.0,4915000.0,1780000.0,9926000.0,9392000.0,
4734000.0,2265000.0,1362000.0,6802000.0,2994000.0,1059000.0,914800.0,4939000.0,1778000.0,9953000.0,9409000.0,
4645000.0,2264000.0,1368000.0,6818000.0,2994000.0,1059000.0,920800.0,4933000.0,1778000.0,9953000.0,9432000.0,
4613000.0,2261000.0,1368000.0,6788000.0,2952000.0,1059000.0,920800.0,4968000.0,1742000.0,1.0E7,9474000.0,
4576000.0,2258000.0,1368000.0,6797000.0,2909000.0,1059000.0,920800.0,4979000.0,1731000.0,1.0E7,9517000.0,
4565000.0,2262000.0,1370000.0,6792000.0,2873000.0,1053000.0,930200.0,4970000.0,1731000.0,1.0E7,9558000.0,
4540000.0,2262000.0,1374000.0,6794000.0,2873000.0,1062000.0,920600.0,4980000.0,1721000.0,1.0E7,9558000.0,
4520000.0,2252000.0,1376000.0,6780000.0,2849000.0,1062000.0,920600.0,5032000.0,1767000.0,9906000.0,9579000.0,
4636000.0,2253000.0,1378000.0,6851000.0,2825000.0,1069000.0,913700.0,5032000.0,1794000.0,9929000.0,9410000.0,
4629000.0,2249000.0,1383000.0,6841000.0,2825000.0,1081000.0,926700.0,5032000.0,1768000.0,9929000.0,9410000.0,
3783000.0,2421000.0,1437000.0,6638000.0,3705000.0,2944000.0,1422000.0,3441000.0,1373000.0,9779000.0,9539000.0,
3767000.0,2421000.0,1440000.0,6615000.0,3705000.0,2937000.0,1418000.0,3441000.0,1372000.0,9828000.0,9552000.0,
3752000.0,2415000.0,1444000.0,6602000.0,3678000.0,2925000.0,1418000.0,3540000.0,1371000.0,9779000.0,9591000.0,
3728000.0,2419000.0,1451000.0,6600000.0,3684000.0,2919000.0,1418000.0,3568000.0,1343000.0,9779000.0,9591000.0,
3714000.0,2417000.0,1453000.0,6610000.0,3684000.0,2914000.0,1428000.0,3581000.0,1306000.0,9779000.0,9609000.0,
3687000.0,2417000.0,1441000.0,6605000.0,3657000.0,2906000.0,1429000.0,3569000.0,1306000.0,9779000.0,9689000.0,
3837000.0,2415000.0,1444000.0,6591000.0,3633000.0,2888000.0,1450000.0,3574000.0,1327000.0,9731000.0,9569000.0,
3809000.0,2414000.0,1448000.0,6601000.0,3601000.0,2895000.0,1443000.0,3580000.0,1321000.0,9731000.0,9601000.0,
3799000.0,2412000.0,1450000.0,6601000.0,3588000.0,2895000.0,1443000.0,3585000.0,1311000.0,9731000.0,9620000.0,
3963000.0,2405000.0,1453000.0,6598000.0,3549000.0,3485000.0,852700.0,3604000.0,1346000.0,9816000.0,9498000.0,
3950000.0,2403000.0,1457000.0,6594000.0,3525000.0,3471000.0,858800.0,3598000.0,1346000.0,9865000.0,9535000.0,
3929000.0,2404000.0,1457000.0,6598000.0,3508000.0,3471000.0,867600.0,3656000.0,1379000.0,9760000.0,9558000.0,
3868000.0,2381000.0,1454000.0,6571000.0,3439000.0,3462000.0,867600.0,3675000.0,1387000.0,9830000.0,9622000.0,
3950000.0,2386000.0,1439000.0,6552000.0,3392000.0,3462000.0,867500.0,3710000.0,1448000.0,9782000.0,9541000.0,
3905000.0,2377000.0,1436000.0,6456000.0,3390000.0,3462000.0,875500.0,3712000.0,1460000.0,9760000.0,9541000.0,
3867000.0,2372000.0,1425000.0,6335000.0,3355000.0,3462000.0,872800.0,3713000.0,1527000.0,9682000.0,9602000.0,
3860000.0,2331000.0,1427000.0,6246000.0,3361000.0,3461000.0,892300.0,3699000.0,1515000.0,9682000.0,9602000.0,
3825000.0,2320000.0,1405000.0,6197000.0,3324000.0,3457000.0,886200.0,3716000.0,1497000.0,2364000.0,2465000.0,
3808000.0,2323000.0,1387000.0,6153000.0,3324000.0,3451000.0,880100.0,3716000.0,1497000.0,2364000.0,2499000.0,
3801000.0,2303000.0,1388000.0,6139000.0,5106000.0,1627000.0,880100.0,3738000.0,1475000.0,2364000.0,2541000.0,
3765000.0,2297000.0,1390000.0,6124000.0,5090000.0,1621000.0,894900.0,3788000.0,1410000.0,2376000.0,2564000.0,
3758000.0,2297000.0,1392000.0,6024000.0,5071000.0,1621000.0,888900.0,3828000.0,1369000.0,2376000.0,2589000.0,
3740000.0,2304000.0,1398000.0,5989000.0,5035000.0,1633000.0,897900.0,3836000.0,1340000.0,2388000.0,2624000.0,
