R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.5E-6,0.11,0.11,0.0,480.0,2.0,0.0,2.0E-16,6.300000000000001E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.8E-6,0.11,0.11,0.0,470.0,2.0,0.0,2.0E-16,7.3000000000000005E-28,0.0,2.7E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.8E-6,0.11,0.11,0.0,460.0,2.0,0.0,2.0E-16,7.800000000000001E-28,0.0,2.7E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.6E-6,0.11,0.11,0.0,460.0,2.0,0.0,2.0E-16,7.800000000000001E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.4E-6,0.11,0.11,0.0,460.0,2.0,0.0,2.0E-16,7.4E-28,0.0,2.9E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,460.0,2.0,0.0,2.0E-16,6.800000000000001E-28,0.0,3.0E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.9E-6,0.11,0.11,0.0,450.0,2.0,0.0,2.0E-16,6.000000000000001E-28,0.0,3.1E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.7E-6,0.11,0.11,0.0,450.0,2.0,0.0,2.0E-16,5.400000000000001E-28,0.0,3.3E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,450.0,2.0,0.0,2.0E-16,5.500000000000001E-28,0.0,3.0E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.5E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,6.4000000000000005E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.6E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,7.200000000000001E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.5E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,7.4E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.3E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,7.100000000000001E-28,0.0,2.9E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,6.6E-28,0.0,3.0E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.9E-6,0.11,0.11,0.0,440.0,2.0,0.0,2.0E-16,6.000000000000001E-28,0.0,3.2E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.6E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,5.300000000000001E-28,0.0,3.3E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.8E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,5.0E-28,0.0,3.2E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.3E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,5.9E-28,0.0,2.9E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.5E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,6.800000000000001E-28,0.0,2.8E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.5E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,7.200000000000001E-28,0.0,2.9E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.3E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,7.100000000000001E-28,0.0,2.9E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,6.7E-28,0.0,3.0E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.9E-6,0.11,0.11,0.0,430.0,2.0,0.0,2.0E-16,6.100000000000001E-28,0.0,3.2E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.7E-6,0.11,0.11,0.0,420.0,2.0,0.0,2.0E-16,5.500000000000001E-28,0.0,3.3E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,1.6E-6,0.11,0.11,0.0,420.0,2.0,0.0,2.0E-16,4.9E-28,0.0,3.3E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,420.0,2.0,0.0,2.0E-16,5.500000000000001E-28,0.0,3.0E7,1.0,6.8E8,
8.999999999999999E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3799999.9999999995,0.0,2.4E-6,0.11,0.11,0.0,420.0,2.0,0.0,2.0E-16,6.5E-28,0.0,2.9E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.9E-6,0.11,0.11,0.0,420.0,1.9,0.0,2.0E-16,7.3000000000000005E-28,0.0,2.7E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,3.3E-6,0.11,0.11,0.0,420.0,1.9,0.0,2.0E-16,8.9E-28,0.0,2.5E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,3.4E-6,0.11,0.11,0.0,410.0,1.9,0.0,2.0E-16,9.900000000000001E-28,0.0,2.5E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,3.3E-6,0.11,0.11,0.0,410.0,1.9,0.0,2.0E-16,1.0E-27,0.0,2.6E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,3.0E-6,0.11,0.11,0.0,410.0,1.9,0.0,2.0E-16,9.6E-28,0.0,2.6E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.6E-6,0.11,0.11,0.0,410.0,1.9,0.0,2.1E-16,8.800000000000002E-28,0.0,2.8E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.3E-6,0.11,0.11,0.0,400.0,1.9,0.0,2.1E-16,7.800000000000001E-28,0.0,2.9E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.0E-6,0.11,0.11,0.0,400.0,1.9,0.0,2.1E-16,6.900000000000001E-28,0.0,3.0E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.1E-6,0.11,0.11,0.0,390.0,1.9,0.0,2.1E-16,6.200000000000001E-28,0.0,3.0E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.6E-6,0.11,0.11,0.0,390.0,1.9,0.0,2.1E-16,7.000000000000001E-28,0.0,2.8E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.8E-6,0.11,0.11,0.0,390.0,1.9,0.0,2.1E-16,8.000000000000001E-28,0.0,2.7E7,1.0,6.8E8,
8.9E-41,0.0045,6100.0,2300.0,1900.0,3699999.9999999995,1700.0,2500.0,6900.0,73.0,2500.0,0.13,3699999.9999999995,0.0,2.8E-6,0.11,0.11,0.0,380.0,1.9,0.0,2.1E-16,8.500000000000001E-28,0.0,2.7E7,1.0,6.8E8,
5.6E-40,0.073,4900.0,110000.0,14000.0,5400000.0,29.0,4900.0,3000.0,5700.0,1700.0,0.14,5500000.0,0.0,3.1E-5,0.18,0.18,0.0,650.0,19.0,3.1E-7,5.2E-16,5.499999999999999E-22,0.0,2.8E7,1.0,7.3E8,
4.4999999999999996E-41,0.0059,4900.0,4200.0,1300.0,5100000.0,29.0,4900.0,3000.0,5700.0,1700.0,0.13,5100000.0,0.0,2.5E-6,0.072,0.072,0.0,650.0,6.4,3.1E-7,5.1E-16,4.4E-23,0.0,2.8E7,1.0,7.2E8,
4.4E-41,0.0057,4900.0,4200.0,1300.0,4900000.0,29.0,4900.0,3000.0,5700.0,1700.0,0.13,4900000.0,0.0,1.2E-5,0.07,0.07,0.0,640.0,6.1,5.7E-9,5.1E-16,1.9E-23,0.0,2.6E7,1.0,7.2E8,
4.3E-41,0.0055,4900.0,4200.0,1300.0,4500000.0,29.0,4900.0,3000.0,5700.0,1700.0,0.13,4500000.0,0.0,1.3E-5,0.066,0.066,0.0,630.0,5.7,2.9E-10,5.1E-16,1.0E-23,0.0,2.4E7,1.0,7.2E8,
4.0999999999999996E-41,0.0052,4900.0,4200.0,1300.0,3999999.9999999995,28.0,4900.0,3000.0,5600.0,1700.0,0.13,4099999.9999999995,0.0,1.3E-5,0.061,0.061,0.0,620.0,5.3,3.9E-11,5.0E-16,6.499999999999999E-24,0.0,2.3E7,1.0,7.1E8,
4.0E-41,0.0051,4900.0,4200.0,1300.0,3799999.9999999995,28.0,4900.0,3000.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.4E-5,0.059,0.059,0.0,630.0,5.1,7.3E-13,5.0E-16,2.9E-24,0.0,2.2E7,1.0,7.1E8,
4.0E-41,0.0051,4900.0,4200.0,1300.0,3799999.9999999995,28.0,4900.0,3000.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.5E-5,0.059,0.059,0.0,620.0,5.1,1.9E-15,5.0E-16,8.7E-25,0.0,2.2E7,1.0,7.1E8,
5.3E-41,0.0039,1400.0,3300.0,2500.0,5300000.0,28.0,4900.0,3000.0,5600.0,1700.0,0.13,5300000.0,0.0,2.0E-6,0.059,0.059,0.0,650.0,8.0,6.2E-7,5.5E-16,4.9E-22,0.0,2.2E7,1.0,7.3E8,
5.0E-41,0.0036,1400.0,3300.0,2500.0,4700000.0,28.0,4900.0,2900.0,5600.0,1700.0,0.13,4700000.0,0.0,1.9E-6,0.054,0.054,0.0,640.0,7.3,6.1E-7,5.4E-16,4.6E-22,0.0,2.1E7,1.0,7.2E8,
4.699999999999999E-41,0.0034,1400.0,3300.0,2500.0,4099999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,4099999.9999999995,0.0,2.5E-5,0.049,0.049,0.0,650.0,6.7,3.1E-8,5.4E-16,2.4E-22,0.0,2.0E7,1.0,7.2E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,2.8E-5,0.047,0.047,0.0,650.0,6.5,7.8E-11,5.3E-16,7.0E-23,0.0,1.9E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,3.0E-5,0.047,0.047,0.0,640.0,6.5,2.0E-13,5.3E-16,2.1E-23,0.0,1.9E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,2.8E-5,0.047,0.047,0.0,640.0,6.5,5.2E-16,5.3E-16,6.3999999999999995E-24,0.0,1.9E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,2.5E-5,0.047,0.047,0.0,630.0,6.5,1.3E-18,5.4E-16,1.8999999999999998E-24,0.0,2.0E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,2.1E-5,0.047,0.047,0.0,630.0,6.5,3.5E-21,5.4E-16,5.9E-25,0.0,2.1E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.8E-5,0.047,0.047,0.0,630.0,6.5,1.1E-23,5.4E-16,1.9E-25,0.0,2.3E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.5E-5,0.047,0.047,0.0,630.0,6.5,0.0,5.4E-16,6.5E-26,0.0,2.4E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.2E-5,0.047,0.047,0.0,630.0,6.5,5.7E-28,5.4E-16,2.7E-26,0.0,2.6E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.0E-5,0.047,0.047,0.0,620.0,6.5,1.3000000000000002E-28,5.4E-16,1.4E-26,0.0,2.7E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.3E-5,0.047,0.047,0.0,620.0,6.5,0.0,5.4E-16,1.0E-26,0.0,2.6E7,1.0,7.1E8,
4.6E-41,0.0034,1400.0,3300.0,2500.0,3799999.9999999995,28.0,4900.0,2900.0,5600.0,1700.0,0.13,3899999.9999999995,0.0,1.4E-5,0.047,0.047,0.0,610.0,6.5,0.0,5.4E-16,1.0E-26,0.0,2.5E7,1.0,7.1E8,
4.4E-41,0.0031,1500.0,1100.0,2800.0,5200000.0,1100.0,5500.0,3800.0,6700.0,1700.0,0.13,5200000.0,0.0,1.4E-5,0.063,0.063,0.0,650.0,5.5,2.2E-8,5.9E-16,1.2E-22,0.0,2.4E7,1.0,7.3E8,
4.1999999999999997E-41,0.003,1500.0,1100.0,2800.0,4900000.0,1100.0,5500.0,3800.0,6700.0,1700.0,0.13,4900000.0,0.0,1.5E-5,0.06,0.06,0.0,650.0,5.3,1.1E-9,5.9E-16,6.6E-23,0.0,2.3E7,1.0,7.3E8,
3.1999999999999996E-41,0.0096,2900.0,1900.0,2700.0,4900000.0,1100.0,5500.0,3800.0,6600.0,1700.0,0.13,4900000.0,0.0,2.2E-5,0.057,0.057,0.0,660.0,7.4,2.2E-7,6.0E-16,7.9E-23,0.0,2.3E7,1.0,7.3E8,
3.1E-41,0.0093,2900.0,1900.0,2700.0,4600000.0,1100.0,5500.0,3800.0,6600.0,1700.0,0.13,4700000.0,0.0,2.4E-5,0.054,0.054,0.0,650.0,7.1,4.1E-9,5.9E-16,3.4E-23,0.0,2.1E7,1.0,7.3E8,
3.0E-41,0.009,2900.0,1900.0,2700.0,4300000.0,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,4300000.0,0.0,2.5E-5,0.051,0.051,0.0,650.0,6.8,2.1E-10,5.9E-16,1.8E-23,0.0,2.1E7,1.0,7.3E8,
2.7999999999999997E-41,0.0086,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,2.7E-5,0.048,0.048,0.0,660.0,6.4,3.9E-12,5.9E-16,7.8E-24,0.0,2.0E7,1.0,7.2E8,
2.7999999999999997E-41,0.0085,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,3.0E-5,0.048,0.048,0.0,650.0,6.4,2.7E-14,5.9E-16,2.9E-24,0.0,1.9E7,1.0,7.2E8,
2.7999999999999997E-41,0.0085,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,3.0E-5,0.048,0.048,0.0,650.0,6.4,6.9E-17,5.9E-16,8.799999999999999E-25,0.0,1.9E7,1.0,7.2E8,
2.7999999999999997E-41,0.0085,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,2.8E-5,0.048,0.048,0.0,640.0,6.4,1.8E-19,5.9E-16,2.8E-25,0.0,1.9E7,1.0,7.2E8,
2.7999999999999997E-41,0.0085,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,2.4E-5,0.048,0.048,0.0,640.0,6.4,4.6E-22,5.9E-16,9.9E-26,0.0,2.0E7,1.0,7.2E8,
2.7999999999999997E-41,0.0085,2900.0,1900.0,2700.0,3899999.9999999995,1100.0,5500.0,3700.0,6600.0,1700.0,0.13,3899999.9999999995,0.0,2.0E-5,0.048,0.048,0.0,640.0,6.4,1.2999999999999998E-24,5.9E-16,4.2E-26,0.0,2.2E7,1.0,7.2E8,
7.7E-41,0.0087,17000.0,2500.0,12000.0,5200000.0,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,5200000.0,0.0,2.2E-5,0.061,0.061,0.0,760.0,6.4,7.1E-8,6.6E-16,2.0999999999999998E-22,0.0,2.2E7,1.0,7.4E8,
4.699999999999999E-41,0.0053,4900.0,2500.0,4400.0,5000000.0,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,5100000.0,0.0,1.3E-5,0.059,0.059,0.0,760.0,3.5,1.3E-9,6.6E-16,5.7E-23,0.0,2.1E7,1.0,7.4E8,
4.4999999999999996E-41,0.0051,4900.0,2500.0,4400.0,4600000.0,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,4600000.0,0.0,1.4E-5,0.056,0.056,0.0,760.0,3.3,2.5E-11,6.6E-16,2.5E-23,0.0,2.0E7,1.0,7.3E8,
4.4E-41,0.0049,4900.0,2500.0,4400.0,4200000.0,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,4200000.0,0.0,1.5E-5,0.052,0.052,0.0,750.0,3.2,1.3E-12,6.5E-16,1.3E-23,0.0,1.9E7,1.0,7.3E8,
4.3E-41,0.0048,4900.0,2500.0,4400.0,3999999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,4099999.9999999995,0.0,1.6E-5,0.051,0.051,0.0,750.0,3.1,2.4E-14,6.5E-16,5.8E-24,0.0,1.9E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.7E-5,0.05,0.05,0.0,750.0,3.1,4.5E-16,6.5E-16,2.5999999999999996E-24,0.0,1.8E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.6E-5,0.05,0.05,0.0,750.0,3.1,1.2E-18,6.5E-16,7.8E-25,0.0,1.8E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.5E-5,0.05,0.05,0.0,740.0,3.1,3.0E-21,6.5E-16,2.5E-25,0.0,1.9E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.3E-5,0.05,0.05,0.0,730.0,3.1,7.8E-24,6.5E-16,8.2E-26,0.0,2.0E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,730.0,3.1,2.1E-26,6.5E-16,3.2E-26,0.0,2.1E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,8.7E-6,0.05,0.05,0.0,730.0,3.1,5.0E-29,6.5E-16,1.5E-26,0.0,2.3E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,7.2E-6,0.05,0.05,0.0,730.0,3.1,1.6999999999999998E-31,6.5E-16,9.5E-27,0.0,2.4E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,6.0E-6,0.05,0.05,0.0,730.0,3.1,4.5E-34,6.5E-16,6.9E-27,0.0,2.6E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,5.5E-6,0.05,0.05,0.0,730.0,3.1,7.3000000000000005E-37,6.5E-16,5.5E-27,0.0,2.7E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,6.7E-6,0.05,0.05,0.0,720.0,3.1,1.8999999999999998E-39,6.5E-16,5.6E-27,0.0,2.5E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,7.0E-6,0.05,0.05,0.0,720.0,3.1,4.9E-42,6.5E-16,6.0E-27,0.0,2.5E7,1.0,7.3E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,7.3E-6,0.049,0.049,0.0,720.0,3.1,3.4E-44,6.5E-16,6.2000000000000004E-27,0.0,2.4E7,1.0,7.2E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,8.3E-6,0.049,0.049,0.0,720.0,3.1,8.9E-47,6.5E-16,6.9E-27,0.0,2.3E7,1.0,7.2E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3899999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,8.4E-6,0.049,0.049,0.0,720.0,3.1,2.3E-49,6.5E-16,7.4E-27,0.0,2.3E7,1.0,7.2E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3799999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,9.5E-6,0.049,0.049,0.0,710.0,3.1,1.6E-51,6.4E-16,7.800000000000001E-27,0.0,2.2E7,1.0,7.1E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3799999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,1.0E-5,0.049,0.049,0.0,710.0,3.1,4.2E-54,6.4E-16,8.7E-27,0.0,2.1E7,1.0,7.1E8,
4.1999999999999997E-41,0.0048,4900.0,2500.0,4400.0,3799999.9999999995,1900.0,5400.0,3700.0,6500.0,1700.0,0.13,3899999.9999999995,0.0,9.9E-6,0.049,0.049,0.0,700.0,3.1,1.1E-56,6.4E-16,9.0E-27,0.0,2.1E7,1.0,7.1E8,
