RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8108000.0,2473000.0,1411000.0,6640000.0,3219000.0,1114000.0,1810000.0,2826000.0,2384000.0,9515000.0,9510000.0,
8062000.0,2470000.0,1417000.0,6653000.0,3197000.0,1114000.0,2228000.0,2441000.0,2350000.0,9515000.0,9533000.0,
8009000.0,2486000.0,1420000.0,6626000.0,3184000.0,1114000.0,2262000.0,2507000.0,2251000.0,9515000.0,9546000.0,
7880000.0,2544000.0,1423000.0,6659000.0,3184000.0,1114000.0,2274000.0,2557000.0,2189000.0,9563000.0,9546000.0,
7724000.0,2561000.0,1425000.0,6706000.0,3184000.0,1114000.0,2292000.0,2630000.0,2098000.0,9611000.0,9546000.0,
7713000.0,2564000.0,1428000.0,6681000.0,3161000.0,1120000.0,2301000.0,2639000.0,2095000.0,9589000.0,9568000.0,
7556000.0,2570000.0,1429000.0,6790000.0,3119000.0,1120000.0,2301000.0,2639000.0,2095000.0,9589000.0,9610000.0,
7549000.0,2575000.0,1435000.0,6796000.0,3075000.0,1120000.0,2301000.0,2667000.0,2067000.0,9589000.0,9575000.0,
7481000.0,2589000.0,1439000.0,6836000.0,3074000.0,1120000.0,2301000.0,2702000.0,2031000.0,9589000.0,9575000.0,
7539000.0,2569000.0,1444000.0,6832000.0,3025000.0,1126000.0,2295000.0,2702000.0,2031000.0,9589000.0,9535000.0,
7487000.0,2584000.0,1446000.0,6817000.0,3025000.0,1126000.0,2295000.0,2735000.0,1999000.0,9589000.0,9535000.0,
7336000.0,2597000.0,1449000.0,6907000.0,3025000.0,1126000.0,2295000.0,2767000.0,1967000.0,9589000.0,9535000.0,
7292000.0,2588000.0,1450000.0,6913000.0,3025000.0,1126000.0,2295000.0,2779000.0,1955000.0,9637000.0,9535000.0,
7154000.0,2596000.0,1416000.0,6965000.0,3002000.0,1126000.0,2295000.0,2779000.0,1955000.0,9637000.0,9601000.0,
7090000.0,2598000.0,1407000.0,6986000.0,2960000.0,1126000.0,2310000.0,2764000.0,1955000.0,9734000.0,9657000.0,
7053000.0,2617000.0,1389000.0,6972000.0,2933000.0,1119000.0,2309000.0,2764000.0,1955000.0,9734000.0,9713000.0,
6981000.0,2617000.0,1391000.0,7016000.0,2886000.0,1119000.0,4206000.0,874100.0,1949000.0,9783000.0,9759000.0,
7170000.0,2626000.0,1391000.0,7038000.0,2843000.0,1119000.0,4206000.0,897400.0,1967000.0,9741000.0,9556000.0,
7095000.0,2653000.0,1396000.0,7042000.0,2820000.0,1119000.0,4206000.0,967800.0,1897000.0,9790000.0,9579000.0,
7056000.0,2650000.0,1405000.0,7050000.0,2796000.0,1119000.0,4205000.0,991900.0,1936000.0,9727000.0,9603000.0,
6987000.0,2656000.0,1408000.0,7069000.0,2766000.0,1113000.0,4209000.0,1005000.0,1917000.0,9775000.0,9640000.0,
6950000.0,2673000.0,1408000.0,7069000.0,2706000.0,1107000.0,4215000.0,1011000.0,1905000.0,9775000.0,9707000.0,
6899000.0,2711000.0,1411000.0,7096000.0,2683000.0,1107000.0,4209000.0,1023000.0,1928000.0,9790000.0,9688000.0,
7068000.0,2710000.0,1413000.0,7097000.0,2671000.0,1120000.0,4204000.0,1061000.0,2193000.0,9479000.0,9470000.0,
7014000.0,2702000.0,1416000.0,7082000.0,3414000.0,688100.0,3852000.0,1072000.0,2182000.0,9479000.0,9510000.0,
6867000.0,2701000.0,1418000.0,7152000.0,3420000.0,688100.0,3852000.0,1104000.0,2144000.0,9479000.0,9510000.0,
6826000.0,2706000.0,1423000.0,7134000.0,3386000.0,682000.0,3852000.0,1167000.0,2075000.0,9479000.0,9556000.0,
6783000.0,2711000.0,1424000.0,7140000.0,3352000.0,694100.0,3840000.0,1311000.0,1931000.0,9479000.0,9589000.0,
6698000.0,2711000.0,1425000.0,7189000.0,3282000.0,700100.0,3869000.0,1319000.0,1888000.0,9526000.0,9659000.0,
6643000.0,2709000.0,1431000.0,7185000.0,3231000.0,1901000.0,2656000.0,1392000.0,1815000.0,9622000.0,9722000.0,
6756000.0,2712000.0,1434000.0,7216000.0,3190000.0,1913000.0,2643000.0,1455000.0,1843000.0,9525000.0,9585000.0,
6734000.0,2709000.0,1439000.0,7211000.0,3172000.0,1908000.0,2663000.0,1521000.0,1757000.0,9525000.0,9608000.0,
6691000.0,2712000.0,1443000.0,7310000.0,3138000.0,1914000.0,2669000.0,1525000.0,1740000.0,9525000.0,9545000.0,
6858000.0,2732000.0,1449000.0,7304000.0,3023000.0,1921000.0,2673000.0,1558000.0,1696000.0,9573000.0,9432000.0,
6823000.0,2732000.0,1453000.0,7304000.0,2981000.0,1927000.0,2676000.0,1586000.0,1659000.0,9621000.0,9474000.0,
6778000.0,2728000.0,1444000.0,7302000.0,2901000.0,1921000.0,2694000.0,1591000.0,1662000.0,9595000.0,9574000.0,
6735000.0,2730000.0,1446000.0,7293000.0,2853000.0,1921000.0,2704000.0,1604000.0,1638000.0,9643000.0,9620000.0,
6805000.0,2722000.0,1449000.0,7283000.0,2825000.0,1945000.0,2689000.0,1608000.0,1654000.0,9663000.0,9544000.0,
6743000.0,2720000.0,1451000.0,7300000.0,2825000.0,1945000.0,2695000.0,1602000.0,1654000.0,9760000.0,9544000.0,
6708000.0,2723000.0,1453000.0,7260000.0,2799000.0,1945000.0,2703000.0,1610000.0,1738000.0,9701000.0,9575000.0,
6690000.0,2723000.0,1443000.0,7241000.0,2786000.0,1951000.0,2703000.0,1616000.0,1832000.0,9596000.0,9601000.0,
6629000.0,2753000.0,1445000.0,7243000.0,2786000.0,1951000.0,2703000.0,1633000.0,1814000.0,9596000.0,9601000.0,
6687000.0,2757000.0,1447000.0,7231000.0,2771000.0,1969000.0,2731000.0,1587000.0,1814000.0,9596000.0,9531000.0,
6644000.0,2762000.0,1453000.0,7213000.0,2753000.0,1987000.0,2713000.0,1587000.0,1814000.0,9596000.0,9549000.0,
6599000.0,2762000.0,1457000.0,7238000.0,2753000.0,1987000.0,2730000.0,1631000.0,1753000.0,9644000.0,9549000.0,
6544000.0,2743000.0,1463000.0,7256000.0,2735000.0,1993000.0,2734000.0,1652000.0,1722000.0,9644000.0,9567000.0,
6489000.0,2744000.0,1465000.0,7288000.0,2735000.0,2005000.0,2741000.0,1796000.0,1667000.0,9584000.0,9567000.0,
6381000.0,2739000.0,1475000.0,7351000.0,2723000.0,2011000.0,2729000.0,1817000.0,1646000.0,9632000.0,9584000.0,
6342000.0,2751000.0,1479000.0,7354000.0,2723000.0,2017000.0,2735000.0,1822000.0,1848000.0,9460000.0,9584000.0,
6269000.0,2751000.0,1474000.0,7363000.0,2706000.0,2023000.0,2723000.0,1952000.0,1719000.0,9460000.0,9621000.0,
6476000.0,2751000.0,1463000.0,7345000.0,3034000.0,1675000.0,2717000.0,1983000.0,1688000.0,9460000.0,9425000.0,
6435000.0,2734000.0,1465000.0,7331000.0,3009000.0,1692000.0,2694000.0,2021000.0,1649000.0,9508000.0,9456000.0,
6365000.0,2735000.0,1468000.0,7317000.0,2961000.0,1686000.0,2694000.0,2035000.0,1635000.0,9699000.0,9522000.0,
6313000.0,2756000.0,1475000.0,7277000.0,2887000.0,1686000.0,2694000.0,2052000.0,1618000.0,9796000.0,9596000.0,
6307000.0,2757000.0,1480000.0,7273000.0,2887000.0,1686000.0,2694000.0,2100000.0,1613000.0,9754000.0,9596000.0,
6253000.0,2781000.0,1485000.0,7228000.0,2868000.0,1692000.0,2688000.0,2146000.0,1567000.0,9802000.0,9615000.0,
6210000.0,2787000.0,1486000.0,7223000.0,2853000.0,1698000.0,2682000.0,2187000.0,1526000.0,9851000.0,9630000.0,
6403000.0,2789000.0,1488000.0,7223000.0,2834000.0,1698000.0,2693000.0,2272000.0,1494000.0,9836000.0,9422000.0,
6378000.0,2791000.0,1492000.0,7213000.0,2805000.0,1696000.0,2689000.0,2327000.0,1489000.0,9786000.0,9458000.0,
6333000.0,2785000.0,1497000.0,7203000.0,2772000.0,1696000.0,2716000.0,2300000.0,1489000.0,9835000.0,9490000.0,
6158000.0,2791000.0,1499000.0,7334000.0,2717000.0,1696000.0,2724000.0,2292000.0,1489000.0,9835000.0,9545000.0,
6102000.0,2786000.0,1504000.0,7341000.0,2717000.0,1696000.0,2732000.0,2284000.0,1524000.0,9800000.0,9545000.0,
6077000.0,2788000.0,1496000.0,7330000.0,2723000.0,1696000.0,2726000.0,2284000.0,1524000.0,9849000.0,9559000.0,
5995000.0,2793000.0,1454000.0,7360000.0,2729000.0,2150000.0,2281000.0,2278000.0,1513000.0,9899000.0,9610000.0,
5929000.0,2805000.0,1430000.0,7385000.0,2984000.0,1889000.0,2284000.0,2287000.0,1496000.0,9998000.0,9650000.0,
5947000.0,2809000.0,1434000.0,7411000.0,2996000.0,1889000.0,2278000.0,2369000.0,1457000.0,9948000.0,9583000.0,
5900000.0,2809000.0,1436000.0,7410000.0,2996000.0,1899000.0,3775000.0,876500.0,1514000.0,9877000.0,9600000.0,
5869000.0,2812000.0,1439000.0,7429000.0,3012000.0,1888000.0,3818000.0,862300.0,1619000.0,9738000.0,9600000.0,
5853000.0,2811000.0,1440000.0,7400000.0,2993000.0,1888000.0,3837000.0,837600.0,1619000.0,9738000.0,9625000.0,
5944000.0,2826000.0,1444000.0,7381000.0,2916000.0,1894000.0,3829000.0,872900.0,1635000.0,9735000.0,9589000.0,
5906000.0,2832000.0,1448000.0,7382000.0,2916000.0,1894000.0,3829000.0,901000.0,1773000.0,9568000.0,9589000.0,
5930000.0,2836000.0,1422000.0,7343000.0,2883000.0,1894000.0,3839000.0,986900.0,1677000.0,9568000.0,9609000.0,
5896000.0,2835000.0,1426000.0,7335000.0,2851000.0,1894000.0,3839000.0,986900.0,1677000.0,9664000.0,9641000.0,
5856000.0,2842000.0,1432000.0,7342000.0,2814000.0,1894000.0,3853000.0,972200.0,1677000.0,9664000.0,9679000.0,
5793000.0,2869000.0,1398000.0,7354000.0,2814000.0,1898000.0,3850000.0,972200.0,1677000.0,9712000.0,9715000.0,
5755000.0,2881000.0,1369000.0,7354000.0,2794000.0,1898000.0,3858000.0,963400.0,1677000.0,9712000.0,9766000.0,
5731000.0,2882000.0,1372000.0,7344000.0,2782000.0,1898000.0,3858000.0,969300.0,1671000.0,9712000.0,9779000.0,
5685000.0,2891000.0,1374000.0,7353000.0,2756000.0,1898000.0,3864000.0,977200.0,1657000.0,9761000.0,9804000.0,
5618000.0,2894000.0,1380000.0,7402000.0,2743000.0,1900000.0,3857000.0,991500.0,1643000.0,9761000.0,9823000.0,
5768000.0,2896000.0,1382000.0,7387000.0,2743000.0,1900000.0,3867000.0,992200.0,1654000.0,9788000.0,9653000.0,
5850000.0,2912000.0,1387000.0,7403000.0,2720000.0,1900000.0,3871000.0,1011000.0,1654000.0,9814000.0,9531000.0,
5802000.0,2919000.0,1388000.0,7407000.0,2679000.0,1903000.0,3861000.0,1055000.0,1632000.0,9792000.0,9580000.0,
5967000.0,2924000.0,1394000.0,7422000.0,2642000.0,1903000.0,3869000.0,1066000.0,1658000.0,9746000.0,9412000.0,
5810000.0,2922000.0,1397000.0,7548000.0,2652000.0,1902000.0,3860000.0,1066000.0,1658000.0,9746000.0,9412000.0,
5772000.0,2917000.0,1404000.0,7553000.0,2652000.0,1902000.0,3860000.0,1103000.0,1621000.0,9746000.0,9412000.0,
5721000.0,2939000.0,1411000.0,7546000.0,2652000.0,1902000.0,3860000.0,1115000.0,1609000.0,9795000.0,9412000.0,
5697000.0,2940000.0,1414000.0,7526000.0,2639000.0,1908000.0,3854000.0,1139000.0,1585000.0,9795000.0,9425000.0,
5605000.0,2963000.0,1419000.0,7565000.0,2627000.0,1908000.0,3854000.0,1139000.0,1585000.0,9795000.0,9437000.0,
5587000.0,2955000.0,1430000.0,7570000.0,2602000.0,1902000.0,3860000.0,1151000.0,1742000.0,9619000.0,9468000.0,
5502000.0,2973000.0,1435000.0,7587000.0,2608000.0,1902000.0,3859000.0,1207000.0,1680000.0,9619000.0,9492000.0,
5463000.0,2978000.0,1439000.0,7583000.0,2608000.0,1915000.0,3841000.0,1368000.0,1513000.0,9619000.0,9505000.0,
5321000.0,2982000.0,1425000.0,7712000.0,2611000.0,1912000.0,3852000.0,1403000.0,1466000.0,9619000.0,9523000.0,
5260000.0,3003000.0,1429000.0,7722000.0,2611000.0,1912000.0,3852000.0,1465000.0,1404000.0,9667000.0,9523000.0,
5189000.0,3017000.0,1434000.0,7742000.0,2617000.0,1906000.0,3852000.0,1465000.0,1422000.0,9650000.0,9545000.0,
4967000.0,3003000.0,1436000.0,7946000.0,2623000.0,1900000.0,3869000.0,1458000.0,1441000.0,9717000.0,9545000.0,
4875000.0,3018000.0,1438000.0,8005000.0,2629000.0,1901000.0,3868000.0,1470000.0,1470000.0,9671000.0,9545000.0,
4799000.0,3020000.0,1441000.0,8053000.0,2629000.0,1901000.0,3873000.0,1465000.0,1470000.0,9719000.0,9545000.0,
4780000.0,3024000.0,1450000.0,8048000.0,2642000.0,1894000.0,3867000.0,1498000.0,1516000.0,9640000.0,9545000.0,
4773000.0,3016000.0,1454000.0,8029000.0,2642000.0,2398000.0,3362000.0,1512000.0,1502000.0,9640000.0,9545000.0,
4750000.0,3014000.0,1458000.0,7999000.0,3933000.0,1119000.0,3366000.0,1530000.0,1468000.0,9640000.0,9545000.0,
4734000.0,3005000.0,1464000.0,7954000.0,3942000.0,1122000.0,3354000.0,1570000.0,1534000.0,9533000.0,9545000.0,
4728000.0,3003000.0,1470000.0,7921000.0,3948000.0,1856000.0,2632000.0,1553000.0,1534000.0,9533000.0,9545000.0,
4684000.0,2997000.0,1475000.0,7936000.0,3954000.0,1863000.0,2654000.0,1587000.0,1465000.0,9533000.0,9545000.0,
4646000.0,3007000.0,1478000.0,7940000.0,3954000.0,1869000.0,2653000.0,1588000.0,1459000.0,9581000.0,9545000.0,
4620000.0,3009000.0,1480000.0,7938000.0,3954000.0,1899000.0,2623000.0,1627000.0,1420000.0,9581000.0,9545000.0,
4597000.0,3013000.0,1481000.0,7946000.0,3937000.0,1881000.0,2623000.0,1668000.0,1379000.0,9677000.0,9581000.0,
4555000.0,3016000.0,1485000.0,7955000.0,3943000.0,2291000.0,2216000.0,1658000.0,1379000.0,9677000.0,9581000.0,
4534000.0,3014000.0,1489000.0,7959000.0,3935000.0,2279000.0,2210000.0,1670000.0,1367000.0,9725000.0,9606000.0,
4557000.0,3019000.0,1493000.0,7935000.0,3919000.0,2273000.0,2210000.0,1682000.0,1521000.0,9560000.0,9590000.0,
4543000.0,3012000.0,1499000.0,7925000.0,3898000.0,2257000.0,2210000.0,1682000.0,1521000.0,9560000.0,9627000.0,
4513000.0,3018000.0,1501000.0,7933000.0,3819000.0,2250000.0,2218000.0,1701000.0,1493000.0,9560000.0,9713000.0,
4467000.0,3026000.0,1487000.0,7947000.0,3786000.0,2256000.0,2217000.0,1714000.0,1475000.0,9560000.0,9768000.0,
4450000.0,3036000.0,1490000.0,7942000.0,3786000.0,2256000.0,2217000.0,1725000.0,1464000.0,9560000.0,9768000.0,
4403000.0,3028000.0,1476000.0,7947000.0,3786000.0,2278000.0,2200000.0,1727000.0,1458000.0,9560000.0,9782000.0,
4358000.0,3006000.0,1480000.0,7970000.0,3773000.0,2284000.0,2194000.0,1767000.0,1417000.0,9560000.0,9794000.0,
4346000.0,3005000.0,1483000.0,7960000.0,3745000.0,2284000.0,2194000.0,1814000.0,1371000.0,9656000.0,9822000.0,
4409000.0,2995000.0,1486000.0,7945000.0,3693000.0,2284000.0,2194000.0,1882000.0,1409000.0,9550000.0,9787000.0,
4395000.0,2989000.0,1492000.0,7940000.0,3673000.0,2296000.0,2182000.0,1924000.0,1366000.0,9598000.0,9807000.0,
4458000.0,2982000.0,1499000.0,7980000.0,3645000.0,2285000.0,2178000.0,1997000.0,1435000.0,9505000.0,9707000.0,
4304000.0,2970000.0,1500000.0,8085000.0,3602000.0,2285000.0,2177000.0,2008000.0,1423000.0,9505000.0,9750000.0,
4265000.0,2962000.0,1503000.0,8078000.0,3517000.0,2285000.0,2177000.0,2046000.0,1385000.0,9648000.0,9835000.0,
4564000.0,2975000.0,1508000.0,8052000.0,3400000.0,2285000.0,2177000.0,2046000.0,1480000.0,9552000.0,9618000.0,
4791000.0,2963000.0,1512000.0,8066000.0,3350000.0,2279000.0,2189000.0,2034000.0,1480000.0,9552000.0,9415000.0,
4754000.0,2962000.0,1494000.0,8055000.0,3245000.0,2281000.0,2187000.0,2038000.0,1534000.0,9536000.0,9548000.0,
4709000.0,2959000.0,1499000.0,8073000.0,3165000.0,2293000.0,2185000.0,2052000.0,1510000.0,9536000.0,9628000.0,
4682000.0,2928000.0,1480000.0,8062000.0,3127000.0,2287000.0,2189000.0,2047000.0,1510000.0,9536000.0,9693000.0,
4633000.0,2921000.0,1482000.0,8051000.0,3127000.0,2291000.0,2192000.0,2082000.0,1469000.0,9583000.0,9693000.0,
4710000.0,2921000.0,1487000.0,8049000.0,3071000.0,2299000.0,2184000.0,2082000.0,1469000.0,9680000.0,9611000.0,
4672000.0,2919000.0,1494000.0,8057000.0,3755000.0,1528000.0,2184000.0,2106000.0,1445000.0,9728000.0,9697000.0,
4657000.0,2920000.0,1497000.0,8053000.0,3741000.0,1528000.0,2195000.0,2095000.0,1445000.0,9777000.0,9711000.0,
4745000.0,2922000.0,1498000.0,8061000.0,3753000.0,1516000.0,2195000.0,2101000.0,1555000.0,9709000.0,9586000.0,
4720000.0,2919000.0,1502000.0,8056000.0,3724000.0,1510000.0,2195000.0,2101000.0,1776000.0,9488000.0,9621000.0,
4695000.0,2919000.0,1504000.0,8063000.0,3711000.0,1510000.0,2195000.0,2123000.0,1754000.0,9583000.0,9634000.0,
4716000.0,2916000.0,1507000.0,8073000.0,3711000.0,1510000.0,2203000.0,2115000.0,1857000.0,9577000.0,9575000.0,
4527000.0,2915000.0,1514000.0,8205000.0,3663000.0,1510000.0,2203000.0,2131000.0,1841000.0,9577000.0,9622000.0,
4481000.0,2920000.0,1514000.0,8190000.0,3623000.0,1510000.0,2203000.0,2131000.0,1841000.0,9577000.0,9663000.0,
4466000.0,2920000.0,1520000.0,8150000.0,3616000.0,1516000.0,2191000.0,2148000.0,1823000.0,9577000.0,9676000.0,
4438000.0,2922000.0,1522000.0,8158000.0,3583000.0,1510000.0,2191000.0,2148000.0,1823000.0,9577000.0,9714000.0,
4423000.0,2890000.0,1523000.0,8129000.0,3542000.0,1497000.0,2187000.0,2160000.0,1812000.0,9625000.0,9772000.0,
4460000.0,2893000.0,1526000.0,8119000.0,3501000.0,1497000.0,2199000.0,2189000.0,1925000.0,9471000.0,9749000.0,
4452000.0,2892000.0,1531000.0,8099000.0,3424000.0,1510000.0,2204000.0,2217000.0,1879000.0,9471000.0,9826000.0,
4423000.0,2879000.0,1536000.0,8106000.0,3396000.0,1510000.0,2215000.0,2237000.0,1848000.0,9471000.0,9854000.0,
4378000.0,2897000.0,1542000.0,8081000.0,3361000.0,1504000.0,2221000.0,2231000.0,1848000.0,9471000.0,9895000.0,
4491000.0,2901000.0,1546000.0,8105000.0,3309000.0,1510000.0,2689000.0,1769000.0,1837000.0,9471000.0,9787000.0,
4479000.0,2899000.0,1527000.0,8085000.0,3329000.0,1501000.0,2676000.0,1780000.0,1826000.0,9518000.0,9810000.0,
4467000.0,2890000.0,1534000.0,8070000.0,3311000.0,3382000.0,808000.0,1842000.0,1745000.0,9613000.0,9834000.0,
4583000.0,2887000.0,1540000.0,8070000.0,3292000.0,3388000.0,1176000.0,1496000.0,1754000.0,9577000.0,9734000.0,
4548000.0,2858000.0,1542000.0,8067000.0,3238000.0,3394000.0,1170000.0,1508000.0,1742000.0,9625000.0,9787000.0,
4496000.0,2861000.0,1543000.0,8086000.0,3196000.0,3394000.0,1170000.0,1525000.0,1724000.0,9673000.0,9829000.0,
4481000.0,2857000.0,1545000.0,8087000.0,3154000.0,3400000.0,1158000.0,1537000.0,1713000.0,9673000.0,9876000.0,
4459000.0,2846000.0,1550000.0,8076000.0,3127000.0,3396000.0,1154000.0,1618000.0,1632000.0,9770000.0,9911000.0,
4527000.0,2847000.0,1554000.0,8046000.0,3113000.0,3396000.0,1154000.0,1618000.0,1741000.0,9709000.0,9836000.0,
4495000.0,2857000.0,1556000.0,8051000.0,3069000.0,3396000.0,1154000.0,1618000.0,1741000.0,9709000.0,9880000.0,
4473000.0,2868000.0,1562000.0,8041000.0,3074000.0,3378000.0,1159000.0,1639000.0,1715000.0,9757000.0,9894000.0,
4463000.0,2866000.0,1564000.0,8021000.0,3019000.0,3382000.0,1154000.0,1691000.0,1663000.0,9806000.0,9949000.0,
4727000.0,2861000.0,1567000.0,8006000.0,3025000.0,3433000.0,1107000.0,1704000.0,1950000.0,9496000.0,9676000.0,
4706000.0,2845000.0,1562000.0,7984000.0,2967000.0,3433000.0,1107000.0,1725000.0,1930000.0,9543000.0,9749000.0,
4703000.0,2842000.0,1553000.0,7964000.0,2948000.0,3439000.0,1111000.0,1770000.0,1874000.0,9543000.0,9782000.0,
4785000.0,2845000.0,1556000.0,7934000.0,2935000.0,3433000.0,1120000.0,1773000.0,1863000.0,9591000.0,9713000.0,
4768000.0,2846000.0,1562000.0,7909000.0,2917000.0,3433000.0,1120000.0,1786000.0,1850000.0,9639000.0,9731000.0,
4866000.0,2849000.0,1547000.0,7884000.0,2924000.0,3433000.0,1114000.0,1801000.0,1904000.0,9569000.0,9644000.0,
4840000.0,2854000.0,1551000.0,7882000.0,2918000.0,3421000.0,1114000.0,1821000.0,1884000.0,9569000.0,9662000.0,
