entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.135,0.2068,0.1081,0.07386,0.03954,0.2018,0.09779,0.01968,0.01492,0.07275,0.02203,0.1673,0.1822,
2.142,0.194,0.1075,0.07378,0.03973,0.2019,0.09764,0.01969,0.02022,0.06751,0.02205,0.1674,0.1826,
2.143,0.1892,0.1073,0.07356,0.03982,0.2018,0.0977,0.0197,0.02111,0.06668,0.02206,0.1675,0.1827,
2.141,0.1872,0.1068,0.07352,0.03991,0.2015,0.09667,0.02718,0.01394,0.06635,0.02206,0.1683,0.1837,
2.144,0.1856,0.1078,0.07349,0.03996,0.201,0.09649,0.02703,0.01438,0.06668,0.02264,0.1684,0.1822,
2.144,0.1828,0.1082,0.07331,0.0396,0.2005,0.09594,0.02717,0.01417,0.06675,0.02315,0.1689,0.1823,
2.144,0.1863,0.108,0.07334,0.03977,0.2001,0.09527,0.02718,0.01454,0.06702,0.02267,0.1697,0.1823,
2.15,0.1918,0.1098,0.07321,0.03994,0.1998,0.09509,0.02709,0.01454,0.06764,0.02506,0.1676,0.1803,
2.15,0.1891,0.1087,0.07314,0.04013,0.1997,0.09375,0.0271,0.01506,0.06715,0.02507,0.1685,0.1817,
2.154,0.1936,0.1107,0.07299,0.04027,0.1993,0.09285,0.02713,0.01517,0.06832,0.02616,0.1665,0.1807,
2.153,0.2056,0.1103,0.07297,0.04036,0.1992,0.0924,0.02704,0.01539,0.06918,0.02516,0.1666,0.1814,
2.152,0.1984,0.1094,0.07334,0.04021,0.1987,0.09159,0.02705,0.01549,0.06908,0.02516,0.1674,0.1825,
2.152,0.1937,0.1091,0.07351,0.04033,0.1978,0.0901,0.02718,0.01565,0.06898,0.0252,0.1677,0.1844,
2.151,0.1873,0.1085,0.07335,0.04017,0.1973,0.08954,0.02715,0.01591,0.06875,0.02508,0.1693,0.185,
2.151,0.1926,0.1079,0.07305,0.04032,0.1969,0.08941,0.02731,0.01583,0.06912,0.0249,0.1696,0.1857,
2.16,0.19,0.1148,0.07306,0.04045,0.1969,0.0882,0.02734,0.01585,0.06943,0.02792,0.1665,0.1795,
2.161,0.1832,0.1167,0.0731,0.04063,0.1971,0.08804,0.02763,0.01578,0.06915,0.02794,0.1666,0.1774,
2.146,0.1747,0.1184,0.07302,0.03983,0.1968,0.09729,0.01787,0.0159,0.06889,0.02792,0.1681,0.176,
2.148,0.2046,0.126,0.07294,0.0399,0.1968,0.09622,0.01787,0.0159,0.06877,0.0279,0.169,0.1687,
2.148,0.1839,0.1253,0.07286,0.04003,0.197,0.0953,0.01788,0.01591,0.06882,0.02791,0.1691,0.1698,
2.147,0.1862,0.1245,0.07281,0.04012,0.1972,0.09477,0.01777,0.01601,0.06868,0.0279,0.1699,0.1703,
2.15,0.1918,0.127,0.07284,0.04026,0.1974,0.09423,0.01733,0.01611,0.06898,0.02965,0.1679,0.1683,
2.149,0.1929,0.1242,0.07297,0.04042,0.2006,0.09327,0.01735,0.01613,0.06909,0.02969,0.1682,0.1681,
2.147,0.2042,0.1239,0.07304,0.04057,0.2001,0.09335,0.01737,0.01615,0.07131,0.02755,0.1683,0.1683,
2.146,0.2265,0.1233,0.07309,0.04062,0.2,0.09289,0.01736,0.01614,0.07215,0.02666,0.1691,0.1687,
2.147,0.19,0.1232,0.07302,0.04053,0.201,0.09231,0.01737,0.01615,0.07238,0.02728,0.1684,0.1684,
2.147,0.1848,0.1225,0.07299,0.04066,0.2011,0.09239,0.01749,0.01606,0.07262,0.02713,0.1685,0.1685,
2.145,0.1853,0.1211,0.07306,0.04059,0.2017,0.0916,0.0174,0.01607,0.07334,0.0265,0.1687,0.1699,
2.142,0.1861,0.1185,0.07294,0.04029,0.204,0.09119,0.0174,0.01594,0.07334,0.02647,0.1688,0.1712,
2.141,0.1861,0.1177,0.07277,0.0405,0.2044,0.09124,0.01741,0.01595,0.07428,0.02559,0.1689,0.1712,
2.141,0.1832,0.1172,0.07283,0.04014,0.2043,0.09142,0.01742,0.01596,0.07424,0.0256,0.169,0.1719,
2.142,0.1846,0.1195,0.07304,0.04016,0.2045,0.09149,0.01754,0.01573,0.07421,0.02559,0.1698,0.1684,
2.144,0.1905,0.1192,0.07291,0.0401,0.204,0.09172,0.01745,0.01607,0.07466,0.02627,0.1687,0.1689,
2.142,0.2041,0.1188,0.07274,0.04028,0.2039,0.0919,0.0217,0.01174,0.07495,0.02606,0.1689,0.169,
2.142,0.2064,0.1185,0.07255,0.04041,0.2039,0.09197,0.02182,0.01175,0.07524,0.02574,0.169,0.1691,
2.142,0.1981,0.1183,0.07245,0.04059,0.2036,0.0918,0.02164,0.01176,0.07549,0.02556,0.1691,0.1697,
2.137,0.1932,0.1158,0.07259,0.0406,0.205,0.09155,0.02457,0.00876,0.07596,0.0252,0.1693,0.1706,
2.137,0.1969,0.1153,0.07257,0.04079,0.2046,0.09088,0.02449,0.008768,0.07642,0.02483,0.1695,0.1719,
2.137,0.2011,0.1159,0.07267,0.04093,0.2047,0.09097,0.02465,0.00864,0.07709,0.02426,0.1696,0.1705,
2.135,0.2047,0.1136,0.07275,0.04106,0.2062,0.09052,0.02457,0.008649,0.07736,0.0241,0.1698,0.1713,
2.133,0.1997,0.1136,0.07286,0.04115,0.2055,0.08999,0.02533,0.008069,0.07846,0.02296,0.17,0.1721,
2.132,0.2058,0.1131,0.07295,0.04075,0.2049,0.08977,0.02516,0.008317,0.0787,0.02249,0.1709,0.173,
2.133,0.2017,0.1123,0.07355,0.04063,0.2047,0.08995,0.02503,0.008786,0.07885,0.02193,0.1709,0.1734,
2.131,0.197,0.1102,0.07352,0.04073,0.2059,0.08909,0.02492,0.008857,0.07866,0.02193,0.1718,0.1744,
2.131,0.2004,0.1095,0.07352,0.04084,0.2059,0.08922,0.02491,0.009063,0.07843,0.02194,0.1719,0.1748,
2.131,0.22,0.1093,0.0731,0.04104,0.2058,0.08846,0.02493,0.00907,0.0785,0.02196,0.172,0.1758,
2.137,0.2085,0.1154,0.07293,0.04085,0.2056,0.08733,0.02493,0.009068,0.07891,0.02425,0.1701,0.1707,
2.137,0.2078,0.1138,0.07288,0.04099,0.2067,0.08739,0.02495,0.009294,0.07885,0.02415,0.1702,0.1708,
2.136,0.2063,0.1134,0.07283,0.04068,0.2065,0.08702,0.02497,0.009304,0.07933,0.02378,0.1704,0.1718,
2.135,0.2083,0.1135,0.07267,0.04078,0.2059,0.08584,0.0251,0.009445,0.07933,0.02358,0.1713,0.1725,
2.136,0.1933,0.1123,0.07276,0.04102,0.2063,0.08574,0.02503,0.009796,0.07927,0.02339,0.1715,0.1729,
2.135,0.2042,0.1117,0.07293,0.04114,0.2062,0.08525,0.02504,0.00991,0.07942,0.02319,0.1716,0.1736,
2.134,0.1885,0.1125,0.07297,0.04126,0.2066,0.08442,0.02496,0.009922,0.08094,0.02179,0.1718,0.1729,
2.134,0.1953,0.112,0.07323,0.0414,0.2063,0.08447,0.02498,0.01004,0.08107,0.02161,0.1719,0.173,
2.133,0.1948,0.1111,0.07325,0.04163,0.2064,0.08358,0.02508,0.01005,0.08139,0.0213,0.1721,0.1742,
2.133,0.1958,0.1122,0.07312,0.04148,0.2066,0.08305,0.02509,0.01038,0.08255,0.02031,0.1725,0.1726,
2.133,0.1962,0.1122,0.07328,0.04106,0.2087,0.08308,0.02521,0.01043,0.0836,0.02018,0.1716,0.1707,
2.132,0.193,0.1111,0.07297,0.04118,0.2095,0.0826,0.02532,0.01079,0.08365,0.01977,0.1717,0.1714,
2.128,0.1936,0.1072,0.07302,0.04126,0.2125,0.08249,0.02535,0.01091,0.0849,0.01856,0.1719,0.1719,
2.127,0.2018,0.1066,0.07274,0.04129,0.2126,0.08185,0.02524,0.01102,0.08498,0.01836,0.1728,0.1726,
2.121,0.1934,0.1057,0.07285,0.04102,0.2126,0.08202,0.02893,0.007173,0.08554,0.01772,0.173,0.1735,
2.121,0.2071,0.1061,0.07273,0.04122,0.2131,0.08208,0.02895,0.007374,0.0861,0.01704,0.1731,0.1722,
2.12,0.1908,0.1052,0.07284,0.04131,0.2135,0.08246,0.02862,0.007378,0.08632,0.01687,0.1732,0.1723,
2.084,0.2337,0.1028,0.07311,0.04136,0.2149,0.1032,0.007585,0.007376,0.08689,0.01721,0.1731,0.1725,
2.08,0.2048,0.1003,0.0731,0.04089,0.2171,0.1033,0.007588,0.007378,0.0879,0.01625,0.1731,0.1731,
2.08,0.1809,0.09972,0.07297,0.04064,0.2172,0.1034,0.007594,0.007649,0.0877,0.01626,0.1733,0.1737,
2.075,0.1656,0.09653,0.07286,0.04069,0.2198,0.102,0.007591,0.007646,0.08837,0.01555,0.1741,0.175,
2.075,0.1739,0.09638,0.07279,0.04068,0.2191,0.1017,0.007488,0.007651,0.08865,0.01534,0.1742,0.1759,
2.074,0.1822,0.09582,0.0727,0.04076,0.219,0.1008,0.007485,0.007627,0.0886,0.01534,0.175,0.1768,
2.072,0.1807,0.09469,0.07265,0.04087,0.2196,0.09946,0.007376,0.007802,0.08872,0.01513,0.1752,0.1785,
2.075,0.1726,0.09672,0.07262,0.04093,0.2191,0.09788,0.007379,0.007805,0.0891,0.01624,0.1746,0.1776,
2.074,0.1743,0.09584,0.07262,0.04094,0.2191,0.09763,0.007511,0.007673,0.08929,0.01606,0.1755,0.1778,
2.073,0.2289,0.09511,0.07238,0.04094,0.2192,0.0968,0.007511,0.007814,0.08934,0.01587,0.1764,0.1787,
2.072,0.217,0.09491,0.07233,0.04067,0.2191,0.0947,0.007514,0.008058,0.08925,0.01577,0.1765,0.1812,
2.076,0.183,0.0977,0.07209,0.03997,0.2188,0.09458,0.007522,0.008067,0.08952,0.01707,0.1752,0.1795,
2.085,0.1601,0.1011,0.07205,0.04007,0.2187,0.09438,0.007527,0.008239,0.08952,0.02014,0.1722,0.176,
2.084,0.1771,0.1005,0.07199,0.04015,0.2189,0.09353,0.007574,0.008041,0.08959,0.02015,0.1723,0.1772,
2.085,0.1637,0.1014,0.07192,0.04028,0.2193,0.09321,0.007573,0.008197,0.08942,0.02015,0.1731,0.1755,
2.086,0.1762,0.1027,0.07202,0.04054,0.2186,0.09216,0.007581,0.008577,0.08937,0.01994,0.1733,0.1753,
2.085,0.1971,0.102,0.0722,0.04064,0.2186,0.09133,0.007801,0.008366,0.08942,0.01995,0.1734,0.1763,
2.084,0.177,0.1012,0.07225,0.04073,0.2187,0.09114,0.007806,0.008525,0.09037,0.01891,0.1735,0.1769,
2.083,0.1614,0.1007,0.07187,0.04064,0.2186,0.09081,0.007806,0.008685,0.09065,0.01847,0.1744,0.1774,
2.082,0.1646,0.1027,0.07167,0.04073,0.219,0.08934,0.007778,0.008566,0.09112,0.01812,0.1746,0.1765,
2.081,0.1665,0.1023,0.0716,0.04051,0.2185,0.08804,0.007779,0.008883,0.0908,0.01812,0.1754,0.178,
2.085,0.1604,0.1051,0.07162,0.04061,0.2182,0.08801,0.007775,0.008879,0.09136,0.01889,0.1749,0.1747,
2.083,0.1717,0.1048,0.07164,0.04068,0.2178,0.08571,0.007881,0.008765,0.09131,0.01888,0.1756,0.1768,
2.089,0.1737,0.1119,0.07147,0.04085,0.2177,0.08473,0.007887,0.008881,0.09157,0.02022,0.1742,0.1706,
2.089,0.1711,0.1115,0.07117,0.04102,0.2174,0.08432,0.007957,0.00881,0.09175,0.02003,0.175,0.171,
2.087,0.1648,0.1108,0.07093,0.0411,0.2174,0.08413,0.008189,0.008604,0.09282,0.01913,0.1753,0.1716,
2.09,0.1594,0.1102,0.07098,0.04081,0.2171,0.08282,0.008419,0.008395,0.09294,0.02102,0.1737,0.1736,
2.09,0.1591,0.1098,0.07096,0.04081,0.2163,0.08237,0.00841,0.008784,0.09246,0.021,0.1753,0.1739,
2.086,0.2026,0.1092,0.07086,0.04082,0.2157,0.0823,0.01142,0.005759,0.0944,0.01896,0.1768,0.1737,
2.085,0.1969,0.1089,0.0708,0.04101,0.2156,0.08187,0.01143,0.005851,0.0947,0.01863,0.177,0.1743,
2.084,0.1733,0.1083,0.07053,0.04092,0.2157,0.08127,0.0117,0.005589,0.09479,0.01865,0.1771,0.1754,
2.083,0.1779,0.1078,0.07041,0.04111,0.2155,0.08098,0.01172,0.005595,0.0953,0.01826,0.1773,0.176,
2.089,0.1618,0.112,0.07031,0.04128,0.2156,0.08065,0.01172,0.005597,0.09568,0.01983,0.1755,0.1719,
2.089,0.1698,0.1114,0.07051,0.04116,0.2154,0.08071,0.01173,0.00569,0.09567,0.01984,0.1756,0.1722,
2.089,0.1575,0.1109,0.0705,0.04134,0.2153,0.07979,0.01174,0.005695,0.09586,0.02031,0.1752,0.1734,
2.089,0.1724,0.1102,0.07042,0.04151,0.2151,0.07903,0.01176,0.005813,0.09636,0.01987,0.1754,0.1745,
2.088,0.1703,0.1098,0.07038,0.04135,0.215,0.07829,0.01199,0.005871,0.09637,0.01966,0.1756,0.1757,
2.086,0.1704,0.1067,0.0705,0.04112,0.2175,0.07795,0.012,0.006022,0.09628,0.01967,0.1757,0.1765,
2.086,0.1705,0.1051,0.07053,0.04118,0.2182,0.07675,0.01199,0.006637,0.09559,0.01966,0.1764,0.178,
2.085,0.1665,0.1047,0.07036,0.0406,0.218,0.07622,0.012,0.006865,0.09547,0.01968,0.1766,0.1794,
2.084,0.1601,0.1043,0.07029,0.04044,0.2179,0.0759,0.01214,0.006966,0.09579,0.01923,0.1768,0.1803,
2.084,0.1666,0.1033,0.0703,0.04065,0.2174,0.07551,0.01205,0.007309,0.0956,0.01926,0.177,0.1816,
2.088,0.175,0.1072,0.07027,0.0408,0.2169,0.07365,0.01204,0.007418,0.09547,0.02032,0.1768,0.1791,
2.083,0.1641,0.1055,0.07059,0.04045,0.2177,0.07246,0.01233,0.007152,0.0966,0.01929,0.177,0.1809,
2.087,0.167,0.1081,0.07056,0.04067,0.2184,0.07208,0.01245,0.007491,0.09647,0.01955,0.1766,0.1776,
2.086,0.1714,0.1077,0.07047,0.04074,0.2179,0.07167,0.01245,0.007603,0.09637,0.01955,0.1775,0.1781,
2.087,0.1746,0.1074,0.07052,0.04086,0.2174,0.07099,0.01248,0.007942,0.09618,0.01938,0.1777,0.1791,
2.086,0.1745,0.1068,0.07045,0.04086,0.2175,0.07046,0.01277,0.008155,0.09625,0.01895,0.1779,0.1799,
2.088,0.188,0.1064,0.07053,0.04092,0.2166,0.07047,0.01277,0.008716,0.0959,0.0188,0.1789,0.18,
2.089,0.1755,0.1063,0.07055,0.0411,0.2159,0.07054,0.0129,0.008884,0.09575,0.01882,0.1791,0.1802,
2.091,0.1865,0.1059,0.07063,0.04119,0.2151,0.07056,0.01297,0.009521,0.09507,0.01883,0.18,0.1803,
2.091,0.1917,0.1052,0.07068,0.04088,0.2145,0.07057,0.01298,0.01008,0.09475,0.01864,0.181,0.1807,
2.096,0.1945,0.1078,0.07068,0.04108,0.2145,0.07032,0.01315,0.009978,0.09458,0.02032,0.1794,0.1782,
2.097,0.1884,0.1082,0.07083,0.04068,0.215,0.06996,0.0131,0.01021,0.09441,0.02102,0.1789,0.1777,
2.096,0.1908,0.1049,0.0707,0.041,0.2178,0.06925,0.01322,0.01055,0.09402,0.02103,0.179,0.1785,
2.095,0.188,0.1038,0.07006,0.04114,0.2188,0.06933,0.01335,0.01067,0.0939,0.02105,0.1792,0.1787,
2.095,0.1937,0.1028,0.07038,0.04119,0.2182,0.06853,0.01322,0.01126,0.09344,0.02081,0.1808,0.1794,
2.095,0.1835,0.1026,0.07012,0.04119,0.2179,0.06851,0.01339,0.01165,0.09316,0.0205,0.1817,0.1793,
2.095,0.1815,0.1014,0.06997,0.04133,0.2181,0.06779,0.01351,0.01177,0.09303,0.02052,0.1819,0.1808,
2.094,0.1788,0.1002,0.07012,0.04113,0.2183,0.06748,0.01365,0.01199,0.09318,0.02015,0.182,0.1817,
2.099,0.1826,0.1033,0.0701,0.04124,0.218,0.06711,0.01378,0.01234,0.09285,0.02119,0.1813,0.1788,
2.096,0.1875,0.1023,0.07033,0.04133,0.2179,0.06708,0.01377,0.01234,0.09413,0.01988,0.1821,0.1788,
2.097,0.2057,0.1015,0.07021,0.0414,0.2181,0.06716,0.01379,0.0128,0.0938,0.0199,0.1824,0.179,
2.101,0.1935,0.1018,0.07003,0.04128,0.2176,0.06675,0.01389,0.0128,0.09486,0.02171,0.1804,0.1788,
2.104,0.1941,0.1048,0.07014,0.04141,0.2167,0.06533,0.01455,0.01239,0.09471,0.0224,0.1808,0.1768,
2.104,0.1924,0.104,0.07001,0.04134,0.2168,0.06529,0.0144,0.01255,0.09454,0.02281,0.1806,0.1777,
2.138,0.2435,0.1033,0.0701,0.04147,0.2164,0.06501,0.01442,0.06396,0.04349,0.02263,0.1808,0.1783,
2.137,0.2416,0.1021,0.07033,0.0416,0.2164,0.0644,0.01446,0.06405,0.04345,0.02267,0.1811,0.1794,
2.143,0.2366,0.1041,0.07044,0.04174,0.2163,0.06319,0.01442,0.06397,0.04397,0.02513,0.1783,0.1785,
2.141,0.258,0.1036,0.07051,0.04181,0.2162,0.06177,0.01443,0.06403,0.04442,0.02474,0.1784,0.1802,
2.14,0.2482,0.103,0.07066,0.04176,0.216,0.06116,0.01456,0.06396,0.04487,0.02435,0.1786,0.1811,
2.14,0.2016,0.1022,0.07069,0.04185,0.2164,0.06086,0.0147,0.06378,0.04489,0.02436,0.1787,0.1816,
2.139,0.2071,0.1016,0.0705,0.04198,0.2162,0.06098,0.01458,0.06378,0.04524,0.02401,0.1796,0.1816,
2.138,0.1972,0.1006,0.07049,0.04202,0.2161,0.06064,0.01468,0.06358,0.04555,0.02371,0.1805,0.1821,
2.141,0.202,0.1025,0.07041,0.04217,0.2161,0.06065,0.0148,0.06362,0.04634,0.02372,0.1796,0.1801,
2.141,0.2116,0.1021,0.07039,0.04235,0.2161,0.06079,0.01481,0.06383,0.04618,0.02362,0.1796,0.1802,
2.14,0.2079,0.1009,0.07041,0.04249,0.2169,0.06092,0.01482,0.06387,0.04623,0.02352,0.1797,0.1803,
2.14,0.1973,0.1003,0.07053,0.04252,0.2164,0.06092,0.01502,0.06377,0.04701,0.02262,0.1806,0.1803,
2.143,0.191,0.09965,0.07057,0.0426,0.216,0.06063,0.01514,0.06391,0.04697,0.02409,0.1795,0.181,
2.142,0.1968,0.09863,0.07065,0.0427,0.2166,0.06076,0.01503,0.06404,0.04688,0.0241,0.1796,0.1811,
2.144,0.1935,0.09787,0.07034,0.04282,0.2169,0.0604,0.01704,0.06212,0.04693,0.02412,0.1798,0.1817,
2.144,0.1933,0.09854,0.07061,0.0426,0.2165,0.06024,0.01715,0.06233,0.04693,0.02398,0.18,0.1811,
2.144,0.2202,0.09961,0.07061,0.04248,0.2189,0.06009,0.01713,0.06225,0.04736,0.02356,0.18,0.178,
2.143,0.1978,0.09904,0.07032,0.04243,0.2193,0.06039,0.01684,0.06228,0.04765,0.0233,0.1801,0.1783,
2.142,0.2147,0.09844,0.07038,0.04251,0.2196,0.05999,0.01685,0.0623,0.04777,0.0232,0.1802,0.1788,
2.141,0.2051,0.09787,0.07045,0.04261,0.2198,0.0597,0.01685,0.06232,0.04809,0.02289,0.1802,0.1791,
2.141,0.2096,0.09761,0.07039,0.04266,0.2195,0.05976,0.01675,0.06251,0.04805,0.02266,0.1811,0.1791,
2.138,0.2036,0.09409,0.07028,0.04273,0.2217,0.05975,0.01675,0.0625,0.04804,0.02266,0.1819,0.1796,
2.14,0.1988,0.09374,0.07017,0.04273,0.2209,0.05968,0.01673,0.06243,0.04838,0.02365,0.1821,0.1794,
2.14,0.1912,0.09376,0.07009,0.04289,0.2204,0.05936,0.01674,0.06263,0.04865,0.02328,0.1823,0.1799,
2.144,0.191,0.09351,0.06991,0.04298,0.22,0.05934,0.01697,0.06238,0.04892,0.0251,0.181,0.1799,
2.144,0.2058,0.09271,0.07026,0.04307,0.2198,0.05916,0.01718,0.06236,0.04964,0.02434,0.1812,0.1803,
2.143,0.2055,0.09222,0.07006,0.04315,0.2194,0.05871,0.0172,0.06215,0.04964,0.02434,0.1821,0.181,
2.144,0.2023,0.09161,0.06984,0.04322,0.219,0.05885,0.0171,0.06241,0.04993,0.02478,0.1822,0.1811,
2.143,0.1994,0.09097,0.06958,0.04295,0.219,0.05851,0.01733,0.06218,0.05002,0.02526,0.1825,0.1818,
2.143,0.2155,0.09022,0.06969,0.04311,0.2191,0.0588,0.01709,0.06222,0.05047,0.02486,0.1826,0.1819,
2.146,0.1967,0.09295,0.06949,0.04319,0.2199,0.05883,0.01731,0.06216,0.05039,0.02571,0.1818,0.1782,
2.154,0.2241,0.09266,0.06946,0.04307,0.2198,0.05897,0.02592,0.05382,0.05045,0.02534,0.1819,0.1786,
2.154,0.2197,0.09209,0.06952,0.04316,0.2194,0.05897,0.02603,0.05393,0.05022,0.02534,0.1828,0.1786,
2.159,0.1833,0.09093,0.06982,0.04328,0.2194,0.05904,0.02629,0.05399,0.05004,0.02754,0.1809,0.1788,
2.158,0.1864,0.09051,0.0697,0.04344,0.2195,0.05907,0.0263,0.05434,0.05013,0.02717,0.181,0.1789,
2.158,0.1805,0.08987,0.0697,0.04353,0.2187,0.05887,0.02632,0.0545,0.05068,0.02656,0.182,0.1792,
2.158,0.21,0.08943,0.06968,0.04366,0.2183,0.05895,0.02635,0.05491,0.05051,0.02648,0.1822,0.1795,
2.158,0.1666,0.08871,0.0698,0.04371,0.2179,0.05856,0.02629,0.05518,0.05025,0.02676,0.1829,0.1799,
2.156,0.2056,0.08781,0.06973,0.04347,0.2179,0.05875,0.05667,0.02499,0.05065,0.02626,0.1831,0.1806,
2.157,0.1925,0.08738,0.06972,0.0436,0.2175,0.05839,0.05674,0.02502,0.05255,0.0257,0.1821,0.1813,
2.156,0.1793,0.08705,0.06943,0.04368,0.217,0.05816,0.05665,0.02502,0.05257,0.0257,0.1831,0.1817,
2.156,0.1718,0.08689,0.06939,0.04379,0.2168,0.05819,0.05668,0.02503,0.05344,0.02486,0.1832,0.1817,
2.154,0.172,0.08612,0.06918,0.04383,0.2168,0.05819,0.05692,0.0248,0.05392,0.02439,0.1841,0.1817,
2.149,0.1819,0.08565,0.06903,0.04384,0.216,0.05751,0.06564,0.01601,0.05407,0.0271,0.1829,0.1823,
2.148,0.1811,0.08556,0.06888,0.04369,0.2157,0.05755,0.06586,0.01585,0.0547,0.02653,0.183,0.1827,
2.148,0.1865,0.08461,0.06908,0.04392,0.2157,0.05774,0.06577,0.01595,0.05484,0.02636,0.1831,0.1829,
2.148,0.1869,0.08463,0.06908,0.04399,0.2151,0.05791,0.06571,0.0162,0.05526,0.02578,0.1833,0.183,
2.149,0.1949,0.08351,0.06903,0.04415,0.2153,0.0579,0.0657,0.0162,0.05556,0.02622,0.1834,0.183,
2.146,0.1935,0.08104,0.06895,0.0442,0.217,0.05789,0.06569,0.01619,0.05585,0.02591,0.1843,0.183,
2.147,0.1844,0.08097,0.06895,0.04424,0.2168,0.05804,0.06557,0.0162,0.05587,0.02621,0.1841,0.183,
2.147,0.1843,0.08067,0.06895,0.04432,0.2169,0.05806,0.06559,0.0162,0.05618,0.02591,0.1841,0.1831,
2.15,0.1853,0.08047,0.06876,0.04439,0.2167,0.05811,0.06565,0.01643,0.05601,0.02768,0.1826,0.1832,
2.148,0.1863,0.07936,0.06863,0.04406,0.217,0.05786,0.06565,0.01643,0.05602,0.02768,0.1835,0.1839,
2.147,0.1962,0.07929,0.06842,0.04417,0.2165,0.05782,0.06562,0.01642,0.05785,0.02581,0.1843,0.1838,
2.149,0.1874,0.0802,0.06859,0.04396,0.2161,0.05784,0.06566,0.01643,0.05789,0.02671,0.1836,0.1831,
2.149,0.1902,0.07965,0.06861,0.04411,0.216,0.05799,0.06569,0.01666,0.05799,0.02636,0.1837,0.1832,
2.148,0.1926,0.07911,0.06832,0.04435,0.2157,0.05811,0.0657,0.01653,0.0587,0.02565,0.1846,0.1832,
2.149,0.2112,0.07841,0.06835,0.04439,0.2158,0.05807,0.06566,0.01834,0.05734,0.02513,0.1854,0.1831,
2.149,0.2057,0.07764,0.06828,0.0443,0.216,0.05811,0.06571,0.01835,0.05739,0.02515,0.1855,0.1835,
2.152,0.2089,0.07712,0.06828,0.04441,0.2161,0.05776,0.06586,0.01842,0.05765,0.02666,0.1838,0.184,
2.15,0.2104,0.07615,0.0681,0.04463,0.2166,0.05737,0.06603,0.01851,0.05769,0.02647,0.1839,0.1846,
2.155,0.2436,0.07579,0.06808,0.04461,0.2161,0.05727,0.06593,0.05212,0.02396,0.02642,0.1854,0.1843,
2.159,0.236,0.07814,0.068,0.04431,0.2184,0.05704,0.06593,0.05229,0.0238,0.02831,0.1836,0.1802,
2.158,0.2435,0.07779,0.0678,0.04441,0.2182,0.06799,0.0546,0.05239,0.02367,0.0283,0.1844,0.1804,
2.157,0.2249,0.07755,0.06782,0.04431,0.2176,0.06771,0.05523,0.05209,0.0238,0.02799,0.1846,0.1813,
2.162,0.2155,0.07688,0.06793,0.04445,0.217,0.06771,0.05524,0.05244,0.02346,0.03055,0.183,0.1813,
2.151,0.2362,0.07659,0.06767,0.04451,0.2172,0.08734,0.03543,0.05261,0.02536,0.02845,0.1831,0.1817,
2.15,0.198,0.07624,0.06766,0.04473,0.2171,0.08699,0.03544,0.05274,0.02547,0.02824,0.1832,0.1822,
2.15,0.2281,0.07608,0.06758,0.04483,0.2172,0.08633,0.03556,0.05275,0.02558,0.02802,0.1832,0.1829,
2.149,0.2163,0.07577,0.06744,0.04483,0.2168,0.08631,0.03556,0.05297,0.02596,0.0274,0.1841,0.1829,
2.148,0.1901,0.07542,0.06726,0.04486,0.2171,0.08622,0.03546,0.05338,0.0258,0.02719,0.1842,0.1832,
2.147,0.2096,0.07482,0.0672,0.04485,0.2168,0.08609,0.03568,0.05321,0.02599,0.02675,0.1858,0.1829,
2.146,0.2017,0.07431,0.06698,0.045,0.2169,0.08567,0.0357,0.05353,0.02627,0.02621,0.1859,0.1835,
2.146,0.2125,0.07418,0.06691,0.04509,0.2168,0.08528,0.03572,0.05379,0.02605,0.02622,0.186,0.184,
2.152,0.1994,0.07374,0.06689,0.04515,0.2169,0.08434,0.03552,0.05382,0.02769,0.0286,0.1821,0.1853,
2.152,0.191,0.07483,0.06663,0.0452,0.2168,0.08347,0.03548,0.05376,0.02786,0.02837,0.1837,0.1839,
2.154,0.1894,0.07542,0.06653,0.04529,0.2167,0.08285,0.03545,0.05372,0.02794,0.02946,0.1831,0.1835,
2.154,0.2136,0.07506,0.06671,0.04543,0.2166,0.08201,0.03546,0.05392,0.02843,0.0288,0.1832,0.1844,
2.155,0.1838,0.07614,0.067,0.04529,0.2158,0.08224,0.03563,0.05412,0.02868,0.02827,0.1835,0.1833,
2.154,0.1884,0.07563,0.06684,0.0454,0.2155,0.08113,0.03574,0.05449,0.02911,0.02735,0.1844,0.1844,
2.156,0.2003,0.07652,0.06705,0.04556,0.2157,0.08127,0.03611,0.05403,0.02931,0.02781,0.1838,0.1829,
2.155,0.202,0.07627,0.06676,0.04532,0.2157,0.08131,0.03612,0.05406,0.02961,0.02754,0.1839,0.1834,
2.155,0.221,0.07593,0.06679,0.04542,0.2156,0.08094,0.03649,0.05374,0.02983,0.02735,0.184,0.1839,
2.154,0.2219,0.0749,0.06709,0.04517,0.2159,0.08088,0.03658,0.05358,0.02981,0.02732,0.1847,0.184,
2.158,0.2145,0.07408,0.06691,0.04529,0.2164,0.08068,0.04788,0.04233,0.02983,0.02924,0.1829,0.1844,
2.156,0.2115,0.073,0.06671,0.04535,0.2169,0.08035,0.04818,0.04185,0.03064,0.02841,0.1838,0.1848,
2.156,0.2249,0.07298,0.06669,0.04504,0.2167,0.08004,0.04847,0.04188,0.03057,0.02821,0.1839,0.1855,
