R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,1.4E-5,0.067,0.067,0.0,450.0,4.9,3.7E-19,6.4E-11,3.7E-21,2.3E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,1.1E-5,0.067,0.067,0.0,450.0,4.9,8.899999999999999E-22,6.5E-11,1.9E-21,2.4E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,9.6E-6,0.067,0.067,0.0,450.0,4.9,2.9E-24,6.5E-11,1.2E-21,2.6E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,8.1E-6,0.067,0.067,0.0,450.0,4.9,8.6E-27,6.6E-11,9.3E-22,2.7E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,9.1E-6,0.067,0.067,0.0,440.0,4.9,3.2999999999999997E-29,6.6E-11,8.199999999999999E-22,2.6E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,1.0E-5,0.067,0.067,0.0,440.0,4.9,8.5E-32,6.6E-11,8.899999999999999E-22,2.5E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,1.0E-5,0.067,0.067,0.0,440.0,4.9,2.2E-34,6.7E-11,9.5E-22,2.5E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,9.7E-6,0.067,0.067,0.0,440.0,4.9,5.5E-37,6.7E-11,9.399999999999999E-22,2.6E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,8.7E-6,0.067,0.067,0.0,440.0,4.9,1.8999999999999998E-39,6.7E-11,8.799999999999998E-22,2.7E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,7.6E-6,0.067,0.067,0.0,440.0,4.9,4.2E-40,6.8E-11,7.999999999999999E-22,2.8E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.6E-6,0.067,0.067,0.0,440.0,4.9,2.7E-41,6.8E-11,7.1E-22,2.9E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.7E-6,0.067,0.067,0.0,440.0,4.9,0.0,6.9E-11,6.199999999999999E-22,3.1E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.8E-6,0.067,0.067,0.0,440.0,4.9,0.0,6.9E-11,5.6E-22,3.1E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,7.3E-6,0.067,0.067,0.0,430.0,4.9,0.0,7.0E-11,6.299999999999999E-22,2.8E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,7.8E-6,0.067,0.067,0.0,430.0,4.9,0.0,7.0E-11,7.1E-22,2.8E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,7.7E-6,0.067,0.067,0.0,430.0,4.9,0.0,7.1E-11,7.5E-22,2.8E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,7.2E-6,0.067,0.067,0.0,430.0,4.9,0.0,7.1E-11,7.399999999999999E-22,2.9E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.4E-6,0.067,0.067,0.0,420.0,4.9,0.0,7.2E-11,6.899999999999999E-22,3.0E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.7E-6,0.067,0.067,0.0,420.0,4.9,0.0,7.2E-11,6.299999999999999E-22,3.1E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.0E-6,0.067,0.067,0.0,420.0,4.9,0.0,7.3E-11,5.6E-22,3.2E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,4.4E-6,0.067,0.067,0.0,420.0,4.9,0.0,7.3E-11,5.0E-22,3.4E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.9E-6,0.067,0.067,0.0,410.0,4.9,0.0,7.4E-11,5.3E-22,3.1E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.7E-6,0.067,0.067,0.0,410.0,4.9,0.0,7.4E-11,6.299999999999999E-22,2.9E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.9E-6,0.067,0.067,0.0,400.0,4.9,0.0,7.5E-11,6.899999999999999E-22,2.9E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.6E-6,0.067,0.067,0.0,390.0,4.9,0.0,7.6E-11,6.999999999999999E-22,2.9E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.0E-6,0.067,0.067,0.0,380.0,4.9,0.0,7.6E-11,6.699999999999999E-22,3.0E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.4E-6,0.067,0.067,0.0,370.0,4.9,0.0,7.7E-11,6.199999999999999E-22,3.2E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,4.8E-6,0.067,0.067,0.0,370.0,4.9,0.0,7.8E-11,5.7E-22,3.3E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,4.2E-6,0.067,0.067,0.0,370.0,4.9,0.0,7.9E-11,5.099999999999999E-22,3.5E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,5.0E-6,0.067,0.067,0.0,370.0,4.9,0.0,7.9E-11,5.0E-22,3.2E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3899999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3899999.9999999995,6.1E-6,0.067,0.067,0.0,360.0,4.9,0.0,8.0E-11,5.899999999999999E-22,3.0E7,1.0,7.2E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3799999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3799999.9999999995,6.7E-6,0.067,0.067,0.0,360.0,4.9,0.0,8.0E-11,6.699999999999999E-22,2.9E7,1.0,7.1E8,
4.9E-38,0.01,3000.0,2100.0,2300.0,3799999.9999999995,2900.0,320.0,3700.0,2400.0,410.0,0.17,3799999.9999999995,8.4E-6,0.067,0.067,0.0,360.0,4.9,0.0,8.0E-11,8.199999999999999E-22,2.7E7,1.0,7.1E8,
5.3E-38,0.03,1400.0,1800.0,7000.0,4900000.0,2900.0,320.0,3600.0,2400.0,410.0,0.17,4900000.0,3.4E-5,0.07,0.07,0.0,420.0,16.0,0.095,1.3E-10,9.0E-17,2.5E7,1.0,7.2E8,
5.2E-38,0.029,1400.0,1800.0,7000.0,4500000.0,2900.0,320.0,3600.0,2400.0,410.0,0.17,4600000.0,3.8E-5,0.065,0.065,0.0,420.0,16.0,0.0048,1.3E-10,4.8E-17,2.4E7,1.0,7.2E8,
5.1E-38,0.029,1400.0,1800.0,7000.0,4300000.0,2900.0,320.0,3600.0,2400.0,410.0,0.17,4300000.0,4.2E-5,0.062,0.062,0.0,420.0,16.0,2.4E-4,1.3E-10,2.6E-17,2.3E7,1.0,7.2E8,
4.9E-38,0.028,1400.0,1800.0,6900.0,3999999.9999999995,2900.0,320.0,3600.0,2400.0,410.0,0.17,3999999.9999999995,4.7E-5,0.059,0.059,0.0,410.0,15.0,4.4E-6,1.3E-10,1.1E-17,2.2E7,1.0,7.2E8,
4.9E-38,0.028,1400.0,1800.0,6900.0,3799999.9999999995,2900.0,320.0,3600.0,2400.0,400.0,0.17,3899999.9999999995,5.2E-5,0.056,0.056,0.0,410.0,15.0,8.3E-8,1.3E-10,5.0E-18,2.1E7,1.0,7.2E8,
4.9E-38,0.028,1400.0,1800.0,6900.0,3799999.9999999995,2900.0,320.0,3600.0,2400.0,400.0,0.17,3899999.9999999995,5.5E-5,0.056,0.056,0.0,410.0,15.0,2.1E-10,1.3E-10,1.5E-18,2.0E7,1.0,7.2E8,
4.9E-38,0.028,1400.0,1800.0,6900.0,3799999.9999999995,2900.0,320.0,3600.0,2400.0,400.0,0.17,3899999.9999999995,5.2E-5,0.056,0.056,0.0,410.0,15.0,5.4E-13,1.3E-10,4.6E-19,2.1E7,1.0,7.2E8,
1.0E-37,0.053,89000.0,49000.0,11000.0,4900000.0,2800.0,320.0,3600.0,240.0,3000.0,0.17,5000000.0,7.6E-5,0.41,0.41,0.0,500.0,20.0,1.3,2.8E-10,8.3E-16,2.1E7,1.0,7.3E8,
1.9000000000000002E-38,0.01,4000.0,3700.0,3800.0,4800000.0,2800.0,320.0,3600.0,240.0,3000.0,0.17,4800000.0,4.4E-5,0.26,0.26,0.0,500.0,10.0,0.066,2.8E-10,8.6E-17,2.0E7,1.0,7.3E8,
1.9000000000000002E-38,0.0099,4000.0,3700.0,3800.0,4700000.0,2800.0,320.0,3600.0,240.0,3000.0,0.17,4700000.0,4.6E-5,0.25,0.25,0.0,500.0,10.0,0.0033,2.8E-10,4.6E-17,1.9E7,1.0,7.3E8,
1.8E-38,0.0098,3900.0,3700.0,3800.0,4500000.0,2800.0,320.0,3600.0,240.0,3000.0,0.17,4500000.0,5.0E-5,0.25,0.25,0.0,480.0,10.0,2.3E-5,2.8E-10,1.7E-17,1.9E7,1.0,7.3E8,
1.8E-38,0.0096,3900.0,3700.0,3800.0,4300000.0,2800.0,320.0,3600.0,240.0,3000.0,0.17,4300000.0,5.1E-5,0.24,0.24,0.0,460.0,9.8,1.1E-6,2.8E-10,9.1E-18,1.8E7,1.0,7.2E8,
1.7E-38,0.0093,3900.0,3700.0,3800.0,3899999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,5.2E-5,0.23,0.23,0.0,470.0,9.3,5.7E-8,2.8E-10,4.8E-18,1.8E7,1.0,7.2E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3899999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,5.5E-5,0.23,0.23,0.0,470.0,9.3,4.0E-10,2.8E-10,1.8E-18,1.7E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,5.7E-5,0.23,0.23,0.0,470.0,9.2,2.7E-12,2.8E-10,6.7E-19,1.7E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,5.5E-5,0.23,0.23,0.0,460.0,9.2,7.0E-15,2.9E-10,2.2E-19,1.7E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,4.9E-5,0.23,0.23,0.0,460.0,9.2,1.8E-17,2.9E-10,8.0E-20,1.8E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,4.1E-5,0.23,0.23,0.0,460.0,9.2,4.6E-20,3.0E-10,3.7E-20,1.9E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,3.4E-5,0.23,0.23,0.0,450.0,9.2,1.2E-22,3.0E-10,2.2E-20,2.0E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,2.8E-5,0.23,0.23,0.0,450.0,9.2,5.5E-25,3.0E-10,1.6E-20,2.2E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,2.3E-5,0.23,0.23,0.0,450.0,9.2,3.3E-26,3.1E-10,1.2E-20,2.3E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.9E-5,0.23,0.23,0.0,450.0,9.2,7.3000000000000005E-28,3.2E-10,1.0E-20,2.5E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.7E-5,0.23,0.23,0.0,440.0,9.2,0.0,3.2E-10,8.4E-21,2.6E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,2.1E-5,0.23,0.23,0.0,440.0,9.2,0.0,3.2E-10,8.8E-21,2.4E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,2.2E-5,0.23,0.23,0.0,440.0,9.2,0.0,3.3E-10,9.6E-21,2.4E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,2.1E-5,0.23,0.23,0.0,440.0,9.2,0.0,3.3E-10,9.8E-21,2.4E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.9E-5,0.23,0.23,0.0,430.0,9.2,0.0,3.4E-10,9.5E-21,2.5E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.6E-5,0.23,0.23,0.0,430.0,9.2,0.0,3.5E-10,8.7E-21,2.6E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.4E-5,0.23,0.23,0.0,430.0,9.2,0.0,3.5E-10,7.8E-21,2.8E7,1.0,7.1E8,
1.7E-38,0.0092,3900.0,3700.0,3800.0,3799999.9999999995,2800.0,320.0,3600.0,240.0,3000.0,0.17,3899999.9999999995,1.2E-5,0.23,0.23,0.0,430.0,9.2,0.0,3.6E-10,6.9E-21,2.9E7,1.0,7.1E8,
1.0E-37,0.047,29000.0,39000.0,2000.0,5000000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,5000000.0,8.4E-6,0.3,0.3,0.0,460.0,6.4,19.0,1.4E-9,1.9E-15,3.0E7,1.0,7.3E8,
1.9000000000000002E-38,0.0086,1500.0,1800.0,2000.0,4700000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4700000.0,9.4E-6,0.2,0.2,0.0,450.0,6.1,0.93,1.4E-9,1.9E-16,2.8E7,1.0,7.2E8,
1.8E-38,0.0082,1500.0,1800.0,2000.0,4400000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4400000.0,1.0E-5,0.19,0.19,0.0,450.0,5.8,0.047,1.4E-9,1.0E-16,2.7E7,1.0,7.2E8,
1.7E-38,0.0079,1500.0,1800.0,2000.0,3999999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,4099999.9999999995,1.1E-5,0.18,0.18,0.0,450.0,5.5,0.0063,1.4E-9,6.6E-17,2.6E7,1.0,7.2E8,
1.7E-38,0.0079,1500.0,1800.0,2000.0,3999999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3999999.9999999995,1.3E-5,0.18,0.18,0.0,440.0,5.5,4.3E-5,1.4E-9,2.4E-17,2.4E7,1.0,7.2E8,
1.7E-38,0.0077,1500.0,1800.0,2000.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.5E-5,0.18,0.18,0.0,440.0,5.3,3.0E-7,1.4E-9,8.7E-18,2.3E7,1.0,7.2E8,
1.7E-38,0.0077,1500.0,1800.0,2000.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.6E-5,0.18,0.18,0.0,430.0,5.3,7.6E-10,1.4E-9,2.7E-18,2.2E7,1.0,7.2E8,
1.7E-38,0.0077,1500.0,1800.0,2000.0,3799999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.7E-5,0.18,0.18,0.0,430.0,5.3,5.2E-12,1.4E-9,9.9E-19,2.1E7,1.0,7.1E8,
1.7E-38,0.0077,1500.0,1800.0,2000.0,3799999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.9E-5,0.18,0.18,0.0,420.0,5.3,1.3E-14,1.4E-9,3.2E-19,2.1E7,1.0,7.1E8,
1.7E-38,0.0077,1500.0,1800.0,2000.0,3799999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.8E-5,0.18,0.18,0.0,420.0,5.3,3.3E-17,1.4E-9,1.2E-19,2.1E7,1.0,7.1E8,
6.500000000000001E-38,0.034,8800.0,28000.0,6600.0,5100000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,5100000.0,3.3E-5,0.17,0.17,0.0,450.0,9.9,8.8,1.5E-9,1.9E-15,2.1E7,1.0,7.3E8,
2.7E-38,0.014,1300.0,5000.0,6600.0,4800000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4900000.0,3.7E-5,0.13,0.13,0.0,450.0,9.7,0.17,1.5E-9,3.6E-16,2.0E7,1.0,7.2E8,
2.7E-38,0.014,1300.0,5000.0,6500.0,4700000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4800000.0,4.1E-5,0.13,0.13,0.0,450.0,9.5,0.0011,1.5E-9,1.3E-16,2.0E7,1.0,7.2E8,
2.6E-38,0.014,1300.0,5000.0,6500.0,4500000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4500000.0,4.4E-5,0.12,0.12,0.0,450.0,9.4,7.8E-6,1.5E-9,4.8E-17,1.9E7,1.0,7.2E8,
2.6E-38,0.014,1300.0,5000.0,6500.0,4300000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4300000.0,4.8E-5,0.12,0.12,0.0,450.0,9.2,1.5E-7,1.5E-9,2.1E-17,1.8E7,1.0,7.2E8,
2.5E-38,0.013,1300.0,4900.0,6500.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3999999.9999999995,4.9E-5,0.11,0.11,0.0,450.0,8.9,2.7E-9,1.5E-9,9.4E-18,1.8E7,1.0,7.2E8,
2.5E-38,0.013,1300.0,4900.0,6500.0,3799999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,5.2E-5,0.11,0.11,0.0,450.0,8.8,5.1E-11,1.5E-9,4.3E-18,1.7E7,1.0,7.2E8,
1.3000000000000001E-37,0.058,25000.0,34000.0,22000.0,5000000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,5100000.0,8.8E-5,0.14,0.14,0.0,460.0,15.0,17.0,1.6E-9,1.4E-14,1.8E7,1.0,7.3E8,
2.0000000000000002E-38,0.009,2800.0,980.0,3900.0,4500000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4500000.0,2.9E-5,0.095,0.095,0.0,460.0,4.7,2.3,1.6E-9,1.5E-15,1.7E7,1.0,7.2E8,
2.0000000000000002E-38,0.009,2800.0,980.0,3900.0,4400000.0,2800.0,310.0,3600.0,240.0,2800.0,0.17,4500000.0,3.0E-5,0.094,0.094,0.0,460.0,4.7,0.043,1.6E-9,6.5E-16,1.7E7,1.0,7.2E8,
1.9000000000000002E-38,0.0085,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,2.9E-5,0.087,0.087,0.0,460.0,4.4,0.0058,1.6E-9,4.1E-16,1.7E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,3.0E-5,0.087,0.087,0.0,460.0,4.3,1.5E-5,1.6E-9,1.2E-16,1.6E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,2.8E-5,0.087,0.087,0.0,450.0,4.3,3.7E-8,1.6E-9,3.7E-17,1.7E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,2.4E-5,0.087,0.087,0.0,450.0,4.3,9.5E-11,1.6E-9,1.1E-17,1.8E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,2.0E-5,0.087,0.087,0.0,450.0,4.3,2.4E-13,1.6E-9,3.4E-18,1.9E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.6E-5,0.087,0.087,0.0,450.0,4.3,6.9E-16,1.6E-9,1.1E-18,2.0E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.3E-5,0.087,0.087,0.0,440.0,4.3,1.7E-18,1.6E-9,3.4E-19,2.2E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.1E-5,0.087,0.087,0.0,440.0,4.3,5.1E-21,1.6E-9,1.2E-19,2.3E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,9.0E-6,0.087,0.087,0.0,440.0,4.3,2.6E-23,1.6E-9,5.2E-20,2.5E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,8.8E-6,0.087,0.087,0.0,440.0,4.3,6.6E-26,1.6E-9,2.9E-20,2.5E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.0E-5,0.087,0.087,0.0,440.0,4.3,1.7000000000000003E-28,1.6E-9,2.4E-20,2.4E7,1.0,7.2E8,
1.9000000000000002E-38,0.0084,2800.0,970.0,3900.0,3899999.9999999995,2800.0,310.0,3600.0,240.0,2800.0,0.17,3899999.9999999995,1.0E-5,0.087,0.087,0.0,440.0,4.3,4.3E-31,1.6E-9,2.4E-20,2.4E7,1.0,7.2E8,
1.7E-38,0.0071,3900.0,840.0,1100.0,4900000.0,1700.0,1100.0,460.0,470.0,4200.0,0.17,4900000.0,1.9E-6,0.2,0.2,0.0,650.0,4.3,4.0,7.3E-9,4.1E-15,2.3E7,1.0,7.4E8,
1.6000000000000001E-38,0.0066,3900.0,840.0,1100.0,4400000.0,1700.0,1100.0,460.0,470.0,4200.0,0.17,4400000.0,1.2E-5,0.19,0.19,0.0,640.0,4.0,0.55,7.2E-9,2.6E-15,2.2E7,1.0,7.3E8,
1.5000000000000002E-38,0.0064,3900.0,840.0,1100.0,4200000.0,1700.0,1100.0,460.0,470.0,4200.0,0.17,4200000.0,1.3E-5,0.19,0.19,0.0,640.0,3.8,0.01,7.2E-9,1.1E-15,2.1E7,1.0,7.3E8,
1.5000000000000002E-38,0.0064,3900.0,840.0,1100.0,4099999.9999999995,1700.0,1100.0,460.0,470.0,4200.0,0.17,4200000.0,1.5E-5,0.18,0.18,0.0,640.0,3.8,2.5E-5,7.2E-9,3.4E-16,2.0E7,1.0,7.3E8,
1.4E-38,0.0061,3900.0,840.0,1100.0,3899999.9999999995,1600.0,1100.0,460.0,470.0,4200.0,0.17,3899999.9999999995,1.6E-5,0.18,0.18,0.0,640.0,3.6,4.7E-7,7.2E-9,1.4E-16,1.9E7,1.0,7.3E8,
1.4E-38,0.0061,3900.0,840.0,1100.0,3899999.9999999995,1600.0,1100.0,460.0,470.0,4200.0,0.17,3899999.9999999995,1.7E-5,0.18,0.18,0.0,640.0,3.6,1.2E-9,7.2E-9,4.4E-17,1.9E7,1.0,7.3E8,
1.4E-38,0.0061,3900.0,840.0,1100.0,3899999.9999999995,1600.0,1100.0,460.0,470.0,4200.0,0.17,3899999.9999999995,1.7E-5,0.18,0.18,0.0,640.0,3.6,3.0E-12,7.2E-9,1.3E-17,1.9E7,1.0,7.3E8,
