entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.147,0.1949,0.0641,0.04847,0.0313,0.1511,0.07624,0.04406,0.02233,0.1067,0.03464,0.208,0.213,
2.146,0.2068,0.06341,0.04828,0.03137,0.1514,0.07615,0.04413,0.02282,0.1069,0.03375,0.2089,0.2129,
2.146,0.2085,0.06331,0.04832,0.03141,0.1513,0.07614,0.04451,0.02265,0.1067,0.03376,0.209,0.2129,
2.145,0.2148,0.06312,0.04821,0.03148,0.1508,0.07607,0.04448,0.02277,0.1068,0.03349,0.2099,0.2128,
2.144,0.1864,0.0629,0.04804,0.03161,0.1504,0.07614,0.04434,0.02315,0.1069,0.03291,0.2109,0.2127,
2.143,0.1887,0.06229,0.04823,0.03171,0.1504,0.0761,0.04444,0.02314,0.1072,0.03244,0.211,0.2131,
2.154,0.1938,0.06718,0.04839,0.03183,0.1501,0.07612,0.04447,0.02316,0.1074,0.03463,0.2088,0.2079,
2.161,0.1909,0.06665,0.04855,0.03193,0.1499,0.07568,0.04463,0.02349,0.107,0.03881,0.2048,0.2086,
2.158,0.2036,0.06436,0.04852,0.03198,0.1519,0.07568,0.04491,0.02349,0.1083,0.03729,0.2049,0.2086,
2.153,0.1932,0.06253,0.04849,0.03205,0.1534,0.07571,0.04507,0.02403,0.1111,0.03392,0.205,0.2087,
2.179,0.2024,0.06219,0.0483,0.03199,0.153,0.07508,0.04513,0.08057,0.05459,0.0335,0.2067,0.2089,
2.177,0.1987,0.06186,0.04848,0.03205,0.1531,0.07365,0.04527,0.08097,0.05433,0.03325,0.2067,0.2103,
2.181,0.2086,0.06581,0.04853,0.03211,0.1535,0.07294,0.04529,0.08128,0.0547,0.03265,0.2069,0.2063,
2.18,0.2018,0.0654,0.04845,0.03221,0.1534,0.072,0.04538,0.08121,0.05485,0.0323,0.2077,0.2071,
2.178,0.2038,0.06527,0.04841,0.03228,0.1533,0.07168,0.04526,0.08184,0.05552,0.03091,0.2078,0.2077,
2.177,0.2182,0.06485,0.04869,0.03235,0.1533,0.0718,0.04517,0.08239,0.05547,0.03045,0.2078,0.2077,
2.175,0.2146,0.06461,0.04851,0.03238,0.153,0.07126,0.04508,0.08222,0.05595,0.0298,0.2095,0.2077,
2.178,0.2186,0.06701,0.0483,0.03216,0.1533,0.07008,0.04512,0.0823,0.05832,0.02908,0.2081,0.2062,
2.178,0.2013,0.06637,0.04813,0.03226,0.1534,0.06927,0.04522,0.08212,0.05863,0.02982,0.2079,0.2068,
2.177,0.207,0.06569,0.04812,0.03234,0.1537,0.06974,0.04452,0.08273,0.05874,0.02918,0.208,0.2072,
2.176,0.2122,0.06547,0.04815,0.03245,0.1537,0.06912,0.04467,0.08272,0.05902,0.02878,0.2081,0.2079,
2.172,0.2173,0.06462,0.04832,0.03255,0.1541,0.06658,0.04481,0.08261,0.05916,0.02866,0.2081,0.2105,
2.171,0.1899,0.06429,0.04827,0.0326,0.1538,0.06625,0.04478,0.08277,0.05891,0.02864,0.209,0.2106,
2.17,0.21,0.06385,0.04845,0.03264,0.1535,0.0655,0.04481,0.08284,0.05896,0.02866,0.2092,0.2116,
2.174,0.1913,0.06527,0.0486,0.03265,0.1535,0.06473,0.0448,0.08281,0.05894,0.03022,0.2086,0.2099,
2.175,0.1894,0.06818,0.04855,0.032,0.1534,0.06398,0.04504,0.08264,0.05961,0.0296,0.2087,0.2083,
2.174,0.1916,0.06794,0.0485,0.03205,0.1532,0.06309,0.04513,0.08244,0.05956,0.02958,0.2096,0.2089,
2.177,0.2025,0.0676,0.04836,0.03212,0.1529,0.06247,0.05585,0.07168,0.05953,0.02956,0.2105,0.2094,
2.175,0.1982,0.06705,0.04836,0.03221,0.1526,0.06178,0.05579,0.07151,0.0595,0.02955,0.2115,0.2101,
2.186,0.2126,0.07159,0.04847,0.03234,0.1522,0.05995,0.05583,0.07156,0.05977,0.03323,0.2078,0.2073,
2.185,0.2173,0.07131,0.04851,0.03239,0.1522,0.05965,0.05614,0.07128,0.0601,0.03292,0.2078,0.2076,
2.183,0.2091,0.07097,0.04854,0.03243,0.1522,0.05908,0.05631,0.07092,0.06111,0.03195,0.2079,0.2086,
2.182,0.2019,0.07071,0.04866,0.0325,0.1522,0.05884,0.05645,0.07104,0.06326,0.02959,0.2079,0.2089,
2.182,0.2073,0.07029,0.04883,0.03259,0.152,0.05867,0.0655,0.06191,0.06368,0.0292,0.208,0.2093,
2.18,0.2069,0.06996,0.04878,0.03228,0.152,0.05797,0.06553,0.06194,0.06392,0.029,0.2081,0.2105,
2.183,0.244,0.0714,0.04871,0.03233,0.1514,0.05753,0.06575,0.06179,0.06376,0.03019,0.2079,0.2092,
2.181,0.2294,0.07097,0.04852,0.03232,0.1505,0.0574,0.06601,0.06126,0.06362,0.03013,0.2106,0.2088,
2.184,0.2318,0.07426,0.04833,0.0323,0.1498,0.05659,0.06649,0.0608,0.06363,0.03061,0.2112,0.206,
2.183,0.2084,0.07417,0.04844,0.03237,0.1493,0.05633,0.06653,0.06094,0.06379,0.03041,0.2113,0.2064,
2.183,0.2025,0.07388,0.04839,0.03242,0.1488,0.05668,0.06611,0.06091,0.06389,0.03026,0.2123,0.2063,
2.182,0.2098,0.07331,0.04847,0.03259,0.149,0.05668,0.06623,0.06082,0.06442,0.02975,0.2123,0.2064,
2.182,0.1889,0.07322,0.04832,0.03263,0.1487,0.0568,0.06644,0.06074,0.06456,0.02955,0.2125,0.2065,
2.182,0.1875,0.07286,0.0484,0.03273,0.1486,0.05695,0.06648,0.06073,0.06466,0.02935,0.2126,0.2066,
2.182,0.1887,0.07256,0.04818,0.03276,0.1486,0.05713,0.06667,0.06106,0.06416,0.02937,0.2127,0.2068,
2.184,0.1826,0.07173,0.04805,0.03283,0.149,0.05687,0.06685,0.06117,0.06416,0.03084,0.2113,0.2072,
2.182,0.1921,0.07094,0.04777,0.03293,0.1494,0.05648,0.06682,0.06123,0.0641,0.03103,0.2118,0.2075,
2.181,0.1931,0.07065,0.04759,0.03295,0.1493,0.05643,0.06703,0.06117,0.06416,0.03065,0.2127,0.2074,
2.184,0.1939,0.07047,0.04747,0.03305,0.1491,0.05657,0.06707,0.06134,0.06417,0.03174,0.2115,0.2075,
2.182,0.1886,0.07005,0.04722,0.03304,0.1489,0.05687,0.06669,0.06123,0.06393,0.03169,0.2133,0.2071,
2.181,0.2055,0.06945,0.047,0.03313,0.149,0.05682,0.06695,0.06089,0.06388,0.03167,0.2142,0.207,
2.179,0.2226,0.06697,0.04701,0.0332,0.1503,0.05648,0.06721,0.06062,0.06406,0.03173,0.2149,0.2075,
2.177,0.2069,0.06684,0.04697,0.03334,0.15,0.05624,0.07342,0.05448,0.06422,0.03161,0.215,0.2079,
2.18,0.2307,0.06661,0.04682,0.0335,0.1499,0.05623,0.07345,0.05464,0.06633,0.03159,0.2129,0.208,
2.179,0.2274,0.06599,0.04652,0.03351,0.1505,0.05639,0.07353,0.05449,0.06637,0.03161,0.213,0.2081,
2.155,0.241,0.06564,0.04647,0.03353,0.1495,0.05647,0.1054,0.02879,0.05998,0.03145,0.2149,0.2079,
2.152,0.2135,0.06324,0.04637,0.03357,0.151,0.05637,0.1052,0.02874,0.06097,0.0303,0.2167,0.2075,
2.149,0.2278,0.06094,0.04634,0.03363,0.1532,0.05651,0.1051,0.02888,0.06137,0.02978,0.2168,0.2075,
2.154,0.218,0.06065,0.04654,0.03364,0.1531,0.05665,0.1054,0.02862,0.06157,0.03203,0.2142,0.2076,
2.153,0.2232,0.06056,0.04641,0.03371,0.1529,0.05659,0.1053,0.02904,0.06201,0.03104,0.2151,0.2073,
2.155,0.1967,0.06008,0.04669,0.0336,0.1528,0.05585,0.105,0.02914,0.06218,0.03269,0.2139,0.2081,
2.153,0.1848,0.05956,0.04654,0.03362,0.1529,0.05567,0.1048,0.02925,0.06239,0.03228,0.2148,0.2082,
2.162,0.1937,0.062,0.04652,0.03367,0.1524,0.06578,0.09521,0.02874,0.06314,0.03263,0.2147,0.2052,
2.162,0.1803,0.06192,0.04659,0.03371,0.1522,0.06579,0.0955,0.02846,0.06387,0.03191,0.2147,0.2053,
2.16,0.1717,0.06186,0.04652,0.03318,0.1519,0.06542,0.09539,0.02831,0.06398,0.03217,0.2152,0.2061,
2.163,0.188,0.06117,0.04658,0.03328,0.1522,0.06582,0.09504,0.02858,0.06561,0.03238,0.2132,0.2062,
2.167,0.1757,0.06119,0.04658,0.03288,0.1513,0.06513,0.09503,0.029,0.06561,0.03524,0.2103,0.2078,
2.164,0.1999,0.05761,0.04657,0.03299,0.1542,0.06531,0.09497,0.02928,0.06604,0.03462,0.2104,0.208,
2.168,0.1827,0.05932,0.04651,0.03318,0.1534,0.06537,0.09507,0.02931,0.06675,0.03542,0.2092,0.2064,
2.169,0.1874,0.05923,0.04656,0.03305,0.1529,0.06506,0.09514,0.02934,0.06705,0.03573,0.2088,0.2071,
2.168,0.1609,0.05887,0.04645,0.03273,0.1528,0.06523,0.09508,0.02966,0.06679,0.03574,0.209,0.2077,
2.169,0.1628,0.05832,0.04653,0.03278,0.1526,0.06532,0.09489,0.02964,0.06712,0.0364,0.2089,0.2075,
2.165,0.1627,0.05576,0.04646,0.03234,0.1549,0.07019,0.08959,0.02989,0.06931,0.034,0.2089,0.2086,
2.165,0.1597,0.05495,0.04661,0.03241,0.1552,0.07022,0.08963,0.02991,0.06934,0.03401,0.209,0.2087,
2.163,0.1788,0.05434,0.04672,0.03242,0.1549,0.07009,0.08956,0.02974,0.06946,0.0337,0.2107,0.2083,
2.171,0.1376,0.05535,0.0469,0.0322,0.1542,0.06981,0.08942,0.02984,0.06963,0.03775,0.2074,0.2075,
2.169,0.1346,0.05466,0.04686,0.03226,0.1543,0.06896,0.08949,0.02987,0.07037,0.03709,0.2076,0.2086,
2.17,0.1352,0.05634,0.04671,0.03235,0.1545,0.06836,0.0894,0.02988,0.07053,0.03697,0.2077,0.2073,
2.169,0.1486,0.05582,0.04669,0.03246,0.1548,0.06749,0.08955,0.02975,0.07055,0.03698,0.2077,0.2082,
2.168,0.1465,0.05491,0.04693,0.03257,0.1551,0.06777,0.08953,0.02969,0.07043,0.03699,0.2078,0.2083,
2.167,0.1351,0.05439,0.04668,0.03266,0.1549,0.06734,0.08951,0.03,0.07047,0.03661,0.2088,0.2086,
2.175,0.1383,0.0587,0.04655,0.03279,0.1548,0.06735,0.08937,0.03003,0.07055,0.03822,0.2075,0.2042,
2.175,0.1456,0.05848,0.04651,0.03256,0.1546,0.06751,0.08941,0.03018,0.07073,0.03783,0.2076,0.2046,
2.174,0.1421,0.05836,0.04651,0.03261,0.1546,0.06687,0.08943,0.03044,0.07114,0.03718,0.2076,0.2053,
2.173,0.1482,0.05749,0.04668,0.03274,0.1548,0.06652,0.08947,0.03065,0.07134,0.03684,0.2077,0.2058,
2.15,0.1549,0.05687,0.0466,0.03284,0.1547,0.06654,0.1043,0.01583,0.07215,0.03606,0.2078,0.2063,
2.15,0.1562,0.05645,0.04687,0.0324,0.1546,0.06655,0.1043,0.01615,0.07185,0.03607,0.2078,0.2069,
2.149,0.1551,0.05632,0.04689,0.03244,0.1546,0.0662,0.1042,0.01629,0.07173,0.03607,0.2079,0.2074,
2.147,0.1762,0.05565,0.0468,0.03194,0.1544,0.06633,0.1038,0.01665,0.07158,0.03563,0.2096,0.2076,
2.147,0.2024,0.05528,0.04683,0.03191,0.1543,0.06628,0.1038,0.0169,0.07139,0.03548,0.2105,0.2074,
2.149,0.1609,0.05336,0.04692,0.03195,0.1555,0.06633,0.1038,0.01692,0.07278,0.037,0.2078,0.2076,
2.15,0.1499,0.05325,0.04694,0.03204,0.1552,0.06649,0.1037,0.01725,0.07272,0.03676,0.2079,0.2077,
2.139,0.1587,0.05297,0.04711,0.03211,0.1548,0.06653,0.109,0.01224,0.07356,0.03585,0.208,0.2078,
2.138,0.1838,0.05256,0.04719,0.03213,0.1542,0.06643,0.1088,0.01222,0.07345,0.0358,0.2098,0.2075,
2.139,0.1451,0.05236,0.04729,0.03223,0.153,0.06675,0.1088,0.01237,0.07422,0.036,0.2092,0.2078,
2.139,0.1519,0.05233,0.04729,0.03228,0.1529,0.06689,0.1086,0.01237,0.07449,0.03574,0.2092,0.2078,
2.14,0.1445,0.05223,0.04739,0.03238,0.1512,0.06721,0.1085,0.01238,0.07511,0.03557,0.2101,0.208,
2.14,0.1457,0.05206,0.04746,0.03243,0.1503,0.0666,0.1086,0.01263,0.07642,0.03535,0.2092,0.209,
2.14,0.1487,0.05203,0.04745,0.03248,0.1502,0.06673,0.1085,0.01289,0.07708,0.03444,0.2092,0.209,
2.135,0.1503,0.05192,0.04741,0.0326,0.1498,0.0669,0.1107,0.01064,0.07735,0.03422,0.2093,0.2091,
2.133,0.1472,0.05157,0.04734,0.03265,0.1498,0.06683,0.1104,0.0105,0.07866,0.03281,0.2102,0.2092,
2.132,0.1774,0.05133,0.04738,0.03274,0.1498,0.06698,0.1103,0.0105,0.07935,0.03215,0.2102,0.2092,
2.131,0.1631,0.05131,0.04728,0.03288,0.1496,0.06687,0.1101,0.0105,0.0804,0.03112,0.2103,0.2097,
2.131,0.1547,0.05128,0.04732,0.0329,0.1494,0.06702,0.11,0.01051,0.08068,0.03087,0.2103,0.2097,
2.139,0.1417,0.05552,0.04726,0.03301,0.1493,0.06728,0.1094,0.01068,0.08081,0.03198,0.2089,0.206,
2.141,0.2171,0.05532,0.04713,0.03311,0.1489,0.08143,0.09486,0.01069,0.08319,0.02969,0.209,0.2067,
2.14,0.213,0.05532,0.04711,0.03317,0.1486,0.08158,0.09449,0.0107,0.08363,0.02929,0.2091,0.207,
2.139,0.1905,0.0552,0.04708,0.03319,0.1484,0.0819,0.09414,0.01071,0.08429,0.02838,0.21,0.2068,
2.139,0.1978,0.05517,0.04702,0.03328,0.1484,0.08112,0.09429,0.01056,0.08466,0.02851,0.2095,0.2076,
2.14,0.1546,0.05501,0.04693,0.03329,0.1482,0.08118,0.09407,0.01055,0.08503,0.02954,0.2088,0.2074,
2.139,0.1569,0.05479,0.04677,0.03336,0.148,0.08112,0.09412,0.01043,0.08542,0.02907,0.2097,0.2072,
2.137,0.1587,0.05469,0.04673,0.03341,0.1475,0.08053,0.09393,0.0106,0.08646,0.02765,0.2106,0.2079,
2.135,0.155,0.05445,0.04664,0.03336,0.1472,0.07995,0.09374,0.01057,0.08642,0.02746,0.2123,0.2079,
2.134,0.1504,0.05405,0.04676,0.03339,0.147,0.07969,0.0938,0.01058,0.0866,0.02735,0.2124,0.2084,
2.132,0.1539,0.05381,0.04654,0.03327,0.1465,0.07926,0.09373,0.01059,0.08694,0.02708,0.2126,0.2097,
2.131,0.1551,0.05314,0.04645,0.03328,0.1462,0.07835,0.09359,0.01101,0.08637,0.02704,0.2144,0.2102,
2.129,0.1518,0.05252,0.04644,0.03333,0.1466,0.07821,0.0935,0.01102,0.08702,0.02632,0.2145,0.2105,
2.137,0.1794,0.05704,0.04654,0.03348,0.1464,0.07713,0.09357,0.01124,0.08668,0.02747,0.214,0.2065,
2.14,0.1714,0.05688,0.04666,0.03353,0.146,0.07586,0.09361,0.01125,0.08672,0.0294,0.2122,0.2079,
2.137,0.1509,0.05673,0.04669,0.03359,0.1458,0.075,0.09365,0.01151,0.08833,0.02758,0.2123,0.2088,
2.143,0.1469,0.06036,0.04663,0.03365,0.1458,0.07514,0.09368,0.01137,0.08834,0.02814,0.2118,0.2051,
2.166,0.1576,0.06024,0.04646,0.03379,0.1456,0.0749,0.09372,0.02585,0.0739,0.02876,0.2112,0.2055,
2.164,0.1605,0.0601,0.04661,0.0333,0.1451,0.07399,0.09399,0.02591,0.07369,0.02878,0.2114,0.2072,
2.165,0.172,0.05974,0.04663,0.03341,0.1448,0.07404,0.09405,0.02619,0.07372,0.02916,0.2109,0.2073,
2.171,0.1796,0.05937,0.04676,0.03343,0.1445,0.074,0.09399,0.02618,0.07512,0.03187,0.2077,0.2072,
2.17,0.1827,0.05879,0.04674,0.03347,0.1448,0.07315,0.09395,0.02631,0.07531,0.03157,0.2077,0.2081,
2.167,0.1855,0.05857,0.04676,0.03354,0.1447,0.07211,0.09372,0.02625,0.07588,0.03089,0.2085,0.209,
2.167,0.1781,0.05854,0.04673,0.0332,0.1447,0.07211,0.09372,0.02648,0.0759,0.03064,0.2085,0.2094,
2.165,0.1714,0.05754,0.0467,0.03338,0.1453,0.07107,0.09375,0.02688,0.07589,0.03029,0.2086,0.2106,
2.163,0.1731,0.05747,0.04668,0.03346,0.1453,0.06961,0.09375,0.02715,0.07614,0.02978,0.2086,0.212,
2.164,0.1597,0.05885,0.04676,0.03353,0.1451,0.06888,0.09377,0.02741,0.07657,0.02911,0.2087,0.2113,
2.167,0.1675,0.05882,0.04689,0.03365,0.1478,0.08284,0.07996,0.02744,0.07664,0.02914,0.2089,0.208,
2.165,0.1607,0.05856,0.04702,0.03368,0.1468,0.08217,0.07984,0.02757,0.07759,0.02806,0.2099,0.2088,
2.166,0.2079,0.05831,0.04692,0.03376,0.1463,0.08195,0.07967,0.02777,0.07735,0.02894,0.21,0.209,
2.165,0.2025,0.05799,0.04691,0.0338,0.1464,0.08168,0.07944,0.02789,0.07772,0.0285,0.2101,0.2097,
2.164,0.1787,0.05784,0.04688,0.03389,0.1462,0.08103,0.07946,0.02812,0.0781,0.02793,0.2101,0.2104,
2.117,0.2101,0.05991,0.04685,0.03395,0.1459,0.141,0.01865,0.02821,0.07795,0.02985,0.2084,0.2095,
2.115,0.2032,0.05953,0.04678,0.03398,0.1457,0.1397,0.01878,0.02805,0.07841,0.02931,0.2093,0.2105,
2.118,0.1657,0.06129,0.04673,0.03407,0.1459,0.1396,0.01865,0.02856,0.07903,0.02904,0.2085,0.2086,
2.116,0.211,0.06082,0.04663,0.03408,0.146,0.1386,0.01866,0.02858,0.08026,0.02788,0.2086,0.2099,
2.117,0.2051,0.06225,0.04655,0.03416,0.1458,0.1384,0.01867,0.02872,0.08089,0.02717,0.2087,0.2087,
2.119,0.201,0.06197,0.04653,0.03424,0.1455,0.1372,0.01879,0.0319,0.07796,0.02692,0.2089,0.2101,
2.117,0.1914,0.06102,0.04641,0.03426,0.1455,0.1373,0.0185,0.03212,0.07802,0.02645,0.2107,0.2098,
2.125,0.18,0.06691,0.04641,0.03435,0.1452,0.1368,0.03538,0.01588,0.07816,0.02716,0.2093,0.2045,
2.124,0.1653,0.06626,0.04629,0.0344,0.1451,0.1361,0.03543,0.01616,0.07812,0.02692,0.2095,0.2057,
2.122,0.1733,0.06582,0.04616,0.03447,0.1444,0.1352,0.03552,0.01601,0.07829,0.02662,0.2114,0.2061,
2.121,0.1988,0.06547,0.0461,0.03449,0.144,0.1344,0.03551,0.0164,0.07813,0.02634,0.2124,0.2068,
2.121,0.1843,0.06525,0.04606,0.03458,0.1438,0.134,0.03552,0.01672,0.07808,0.02612,0.2125,0.2074,
2.129,0.1719,0.0648,0.04601,0.03466,0.1439,0.134,0.03554,0.01708,0.07842,0.02966,0.2084,0.2075,
2.128,0.1686,0.06396,0.04607,0.03472,0.1443,0.1332,0.03556,0.01721,0.07833,0.02967,0.2085,0.2085,
2.127,0.1741,0.06328,0.04611,0.03482,0.1444,0.1331,0.03555,0.01712,0.07883,0.02923,0.2086,0.2089,
2.126,0.1697,0.06276,0.04627,0.0349,0.1445,0.1327,0.03556,0.01712,0.07959,0.0285,0.2087,0.2094,
2.124,0.1699,0.06362,0.04618,0.03462,0.1439,0.1287,0.03551,0.0171,0.07991,0.02803,0.2105,0.212,
2.129,0.1699,0.0676,0.04651,0.03464,0.1435,0.1284,0.03549,0.01735,0.08007,0.02812,0.2108,0.2075,
2.128,0.1709,0.06721,0.04658,0.03472,0.1432,0.1279,0.03565,0.01736,0.08067,0.02746,0.211,0.2083,
2.126,0.1795,0.06684,0.04671,0.03384,0.1432,0.1279,0.03583,0.0176,0.08091,0.02686,0.211,0.2093,
2.124,0.1886,0.06645,0.04667,0.03392,0.1426,0.1276,0.03596,0.01781,0.08197,0.02543,0.2121,0.2095,
2.123,0.2038,0.06586,0.04681,0.03403,0.1425,0.1274,0.03752,0.01641,0.0819,0.02544,0.2122,0.2099,
2.118,0.1751,0.06557,0.04672,0.03406,0.1424,0.1267,0.04212,0.01203,0.08156,0.02542,0.2131,0.2104,
2.118,0.1857,0.06554,0.04662,0.03418,0.1421,0.1265,0.04227,0.0123,0.08178,0.02485,0.2132,0.2107,
2.119,0.1898,0.06507,0.04674,0.03425,0.1421,0.1262,0.04255,0.01278,0.08108,0.02486,0.2133,0.2111,
2.069,0.2103,0.06483,0.04657,0.03426,0.1418,0.154,0.01376,0.01262,0.08091,0.02481,0.215,0.2115,
2.076,0.1911,0.06946,0.04662,0.03411,0.142,0.1538,0.01389,0.01297,0.08088,0.02508,0.2142,0.2069,
2.081,0.1667,0.06947,0.0466,0.03422,0.1414,0.1511,0.01447,0.01254,0.0808,0.02791,0.2116,0.2099,
2.086,0.1924,0.07029,0.04662,0.03386,0.1411,0.1512,0.01448,0.01294,0.08076,0.02945,0.21,0.2092,
2.088,0.1921,0.06992,0.04653,0.03387,0.1406,0.1507,0.01472,0.01309,0.08021,0.03057,0.2106,0.2092,
2.088,0.193,0.0696,0.04645,0.034,0.1406,0.1514,0.01411,0.0133,0.08171,0.03077,0.2088,0.2093,
2.094,0.1866,0.072,0.04646,0.03353,0.1404,0.1508,0.01411,0.01343,0.08271,0.03212,0.2072,0.2073,
2.093,0.1816,0.07183,0.04653,0.03355,0.1403,0.1503,0.01435,0.01319,0.08298,0.03187,0.2073,0.2079,
2.092,0.1773,0.07162,0.04653,0.03371,0.14,0.1506,0.01425,0.01307,0.08348,0.03142,0.2073,0.208,
2.09,0.1886,0.07103,0.04671,0.03378,0.1399,0.1515,0.01341,0.01307,0.08367,0.03131,0.2075,0.2081,
2.089,0.1667,0.07044,0.04666,0.03381,0.1399,0.1511,0.01319,0.01326,0.08343,0.03129,0.2084,0.2085,
2.084,0.1616,0.07017,0.04653,0.03389,0.1395,0.1511,0.01212,0.01303,0.08345,0.03103,0.2093,0.2098,
2.083,0.1772,0.06972,0.04623,0.03393,0.1399,0.1495,0.01221,0.01295,0.08373,0.0308,0.2094,0.2115,
2.082,0.1606,0.06925,0.04619,0.03399,0.1401,0.1488,0.01222,0.01296,0.08397,0.03059,0.2095,0.2124,
2.082,0.1511,0.06843,0.0463,0.03371,0.1403,0.1478,0.01247,0.01334,0.08326,0.03057,0.2104,0.2134,
2.078,0.1545,0.06796,0.04631,0.0337,0.1393,0.145,0.01267,0.01291,0.08338,0.03017,0.213,0.2156,
2.076,0.1559,0.06743,0.04642,0.03334,0.1395,0.1436,0.01233,0.0131,0.08347,0.02995,0.2131,0.2178,
2.079,0.158,0.06623,0.04645,0.0334,0.1414,0.1426,0.01233,0.0131,0.08347,0.03209,0.211,0.218,
2.085,0.1749,0.06769,0.04654,0.03349,0.1416,0.1414,0.01279,0.01282,0.0837,0.03421,0.2085,0.2173,
2.086,0.161,0.06725,0.04659,0.03354,0.1415,0.141,0.01278,0.01335,0.0833,0.03397,0.2094,0.2174,
2.096,0.1638,0.07493,0.04642,0.03361,0.1409,0.1403,0.01291,0.01335,0.08511,0.03423,0.2083,0.21,
2.099,0.159,0.07939,0.04643,0.03366,0.1409,0.1397,0.01292,0.01349,0.08665,0.03262,0.2084,0.2059,
2.098,0.18,0.07901,0.04638,0.03373,0.1409,0.1387,0.01634,0.01016,0.08648,0.03264,0.2085,0.2072,
2.097,0.1877,0.07804,0.04648,0.03381,0.1414,0.1387,0.01635,0.01029,0.08663,0.0324,0.2086,0.2073,
2.097,0.1851,0.07792,0.04644,0.03389,0.1413,0.1378,0.01649,0.01035,0.08688,0.03198,0.2086,0.2083,
2.092,0.1806,0.07572,0.04646,0.03303,0.1429,0.1358,0.01745,0.009598,0.08693,0.03143,0.2103,0.2105,
2.091,0.2109,0.075,0.04643,0.03311,0.1431,0.1335,0.01746,0.009735,0.08709,0.03121,0.2104,0.213,
2.088,0.2018,0.07424,0.0464,0.03281,0.1433,0.1318,0.01773,0.009695,0.0869,0.03106,0.2113,0.2148,
2.088,0.2081,0.07347,0.04638,0.03286,0.1438,0.1311,0.01774,0.009899,0.08673,0.03107,0.2114,0.2155,
2.094,0.1986,0.07512,0.04622,0.03288,0.1454,0.131,0.01773,0.01002,0.08693,0.03295,0.21,0.2117,
2.092,0.1935,0.07461,0.04624,0.03262,0.145,0.1311,0.01731,0.01054,0.08721,0.03211,0.211,0.2123,
2.092,0.207,0.0743,0.04624,0.03264,0.1445,0.1302,0.01744,0.0108,0.08678,0.0321,0.212,0.2131,
2.092,0.209,0.07406,0.04628,0.03267,0.1444,0.129,0.01755,0.01115,0.08636,0.03211,0.212,0.2143,
2.092,0.2241,0.07379,0.04615,0.03269,0.1442,0.1285,0.01771,0.01134,0.08646,0.03156,0.213,0.2146,
2.09,0.1823,0.07316,0.04606,0.0328,0.1441,0.1273,0.0177,0.01146,0.08699,0.03084,0.2139,0.2156,
2.098,0.1656,0.07775,0.04609,0.03283,0.1437,0.1268,0.01771,0.01173,0.08677,0.03251,0.2124,0.2117,
2.097,0.1761,0.07738,0.04602,0.03289,0.1438,0.1267,0.01745,0.01187,0.08729,0.03191,0.2125,0.2123,
2.099,0.1663,0.07789,0.04579,0.03296,0.1436,0.1253,0.01771,0.01218,0.08697,0.03266,0.2125,0.2124,
2.103,0.1659,0.07879,0.0458,0.03302,0.1436,0.1253,0.01951,0.01071,0.08665,0.03435,0.2109,0.2115,
2.102,0.1816,0.07833,0.04579,0.03306,0.144,0.1253,0.01951,0.01071,0.08756,0.03344,0.2109,0.2115,
2.102,0.181,0.07696,0.04589,0.03314,0.1477,0.1246,0.01978,0.01072,0.088,0.0332,0.2106,0.2094,
2.101,0.192,0.07647,0.04574,0.03319,0.1476,0.1245,0.0201,0.01051,0.08853,0.03249,0.2116,0.2093,
2.11,0.1834,0.08219,0.04542,0.03326,0.1473,0.1241,0.01996,0.01051,0.08871,0.03509,0.2098,0.2037,
2.11,0.1754,0.08175,0.04548,0.0333,0.1471,0.1241,0.02012,0.01065,0.08973,0.0344,0.2099,0.2035,
2.11,0.1671,0.08162,0.04549,0.03333,0.1471,0.1241,0.02012,0.01078,0.09013,0.03388,0.2099,0.2035,
2.113,0.1422,0.08124,0.04551,0.0334,0.1471,0.1243,0.01997,0.01109,0.09089,0.03487,0.208,0.2036,
2.112,0.1489,0.08044,0.0455,0.03348,0.1474,0.1237,0.02011,0.01108,0.09133,0.03441,0.2082,0.2044,
2.112,0.1478,0.08015,0.04547,0.03363,0.1472,0.1234,0.02012,0.01108,0.09167,0.03412,0.2083,0.2048,
2.109,0.154,0.07946,0.04554,0.03361,0.1465,0.1226,0.02021,0.01117,0.09268,0.03252,0.2109,0.2048,
2.109,0.151,0.07886,0.04592,0.03367,0.1459,0.1227,0.02023,0.01132,0.09265,0.03255,0.2111,0.205,
2.113,0.1489,0.07865,0.04594,0.0337,0.1459,0.1213,0.02032,0.01137,0.0933,0.0345,0.2085,0.2066,
2.111,0.1895,0.07837,0.04586,0.03371,0.1457,0.1199,0.0203,0.01149,0.09375,0.03382,0.2094,0.2077,
2.107,0.1727,0.07814,0.04562,0.03383,0.1457,0.1191,0.02029,0.01184,0.09694,0.03024,0.2095,0.2088,
2.105,0.1694,0.07787,0.0455,0.03383,0.1455,0.1184,0.02051,0.0116,0.09722,0.02987,0.2104,0.2093,
2.112,0.1594,0.08107,0.04567,0.03388,0.1448,0.1186,0.02079,0.01176,0.09717,0.03121,0.2091,0.2059,
2.111,0.1548,0.07972,0.04555,0.03383,0.1452,0.1175,0.02087,0.01286,0.09614,0.03061,0.2117,0.2061,
