RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3556000.0,2273000.0,1420000.0,6939000.0,2461000.0,1929000.0,2425000.0,3939000.0,1916000.0,9573000.0,9528000.0,
3556000.0,2269000.0,1424000.0,6929000.0,2422000.0,1929000.0,2425000.0,3944000.0,1905000.0,9573000.0,9572000.0,
3402000.0,2274000.0,1425000.0,7036000.0,2402000.0,1913000.0,2436000.0,3945000.0,1886000.0,9621000.0,9616000.0,
3389000.0,2284000.0,1429000.0,7036000.0,2402000.0,1919000.0,2441000.0,3945000.0,1875000.0,9621000.0,9616000.0,
3387000.0,2277000.0,1433000.0,7026000.0,2385000.0,1922000.0,2465000.0,3932000.0,1855000.0,9669000.0,9638000.0,
3371000.0,2271000.0,1416000.0,7034000.0,3757000.0,901900.0,2138000.0,3919000.0,1844000.0,9669000.0,9660000.0,
3367000.0,2262000.0,1422000.0,7014000.0,3757000.0,908000.0,2137000.0,3973000.0,1784000.0,9669000.0,9660000.0,
3359000.0,2253000.0,1401000.0,7004000.0,3757000.0,921200.0,2124000.0,3973000.0,1784000.0,9669000.0,9683000.0,
3348000.0,2259000.0,1383000.0,6974000.0,3742000.0,915100.0,2130000.0,4194000.0,1557000.0,9669000.0,9727000.0,
3346000.0,2258000.0,1386000.0,6959000.0,3748000.0,909100.0,2148000.0,4220000.0,1513000.0,9669000.0,9727000.0,
3261000.0,2251000.0,1388000.0,7020000.0,3773000.0,900700.0,2129000.0,4234000.0,1500000.0,9669000.0,9727000.0,
3162000.0,2251000.0,1386000.0,7047000.0,3753000.0,966100.0,2069000.0,4248000.0,1481000.0,9669000.0,9747000.0,
3144000.0,2244000.0,1386000.0,7042000.0,3738000.0,960100.0,2077000.0,4268000.0,1452000.0,9717000.0,9767000.0,
3132000.0,2250000.0,1392000.0,7037000.0,3722000.0,960100.0,2077000.0,4268000.0,1452000.0,9814000.0,9784000.0,
3129000.0,2250000.0,1395000.0,7022000.0,3672000.0,972200.0,2077000.0,4306000.0,1403000.0,9962000.0,9834000.0,
3123000.0,2239000.0,1402000.0,7012000.0,3639000.0,978200.0,2065000.0,4326000.0,1382000.0,9962000.0,9872000.0,
3339000.0,2239000.0,1406000.0,7007000.0,3639000.0,984200.0,2065000.0,4343000.0,1475000.0,9897000.0,9647000.0,
3480000.0,2239000.0,1409000.0,7015000.0,3639000.0,996700.0,2068000.0,4379000.0,1453000.0,9916000.0,9460000.0,
3452000.0,2244000.0,1393000.0,7018000.0,3607000.0,992800.0,2074000.0,4383000.0,1569000.0,9939000.0,9512000.0,
3448000.0,2239000.0,1396000.0,6999000.0,3557000.0,999400.0,2067000.0,4481000.0,1472000.0,9939000.0,9561000.0,
3429000.0,2239000.0,1400000.0,6969000.0,3518000.0,1007000.0,2067000.0,4530000.0,1414000.0,9939000.0,9600000.0,
3399000.0,2235000.0,1403000.0,6935000.0,3507000.0,1008000.0,2088000.0,4522000.0,1395000.0,9939000.0,9617000.0,
3544000.0,2233000.0,1405000.0,6905000.0,3463000.0,1002000.0,2641000.0,3969000.0,1503000.0,9831000.0,9497000.0,
3530000.0,2239000.0,1408000.0,6895000.0,3423000.0,1006000.0,2647000.0,3957000.0,1552000.0,9782000.0,9538000.0,
3521000.0,2237000.0,1414000.0,6895000.0,3359000.0,1489000.0,2185000.0,3947000.0,1541000.0,9782000.0,9603000.0,
3596000.0,2228000.0,1416000.0,6895000.0,3327000.0,1503000.0,2171000.0,3947000.0,1590000.0,9733000.0,9557000.0,
3560000.0,2209000.0,1421000.0,6911000.0,3307000.0,1503000.0,2192000.0,3933000.0,1584000.0,9733000.0,9577000.0,
3544000.0,2205000.0,1425000.0,6901000.0,3307000.0,1515000.0,2192000.0,3927000.0,1578000.0,9733000.0,9577000.0,
3530000.0,2207000.0,1428000.0,6896000.0,3265000.0,1521000.0,2186000.0,3949000.0,1556000.0,9830000.0,9619000.0,
3490000.0,2207000.0,1429000.0,6900000.0,3271000.0,1515000.0,2206000.0,4072000.0,1412000.0,9830000.0,9619000.0,
3483000.0,2197000.0,1430000.0,6900000.0,3251000.0,1515000.0,2206000.0,4095000.0,1389000.0,9830000.0,9638000.0,
3471000.0,2197000.0,1437000.0,6900000.0,3234000.0,1527000.0,2200000.0,4103000.0,1374000.0,9929000.0,9655000.0,
3669000.0,2194000.0,1441000.0,6895000.0,3234000.0,1541000.0,2208000.0,4105000.0,1475000.0,9855000.0,9452000.0,
3636000.0,2187000.0,1443000.0,6912000.0,3228000.0,1537000.0,2208000.0,4231000.0,1342000.0,9904000.0,9468000.0,
3614000.0,2189000.0,1448000.0,6912000.0,3182000.0,1538000.0,2202000.0,4250000.0,1324000.0,9954000.0,9519000.0,
3594000.0,2202000.0,1450000.0,6912000.0,3182000.0,1538000.0,2216000.0,4235000.0,1324000.0,9954000.0,9519000.0,
3574000.0,2206000.0,1440000.0,6903000.0,3170000.0,1538000.0,2222000.0,4240000.0,1366000.0,9901000.0,9545000.0,
3477000.0,2203000.0,1440000.0,6974000.0,3176000.0,1539000.0,2216000.0,4257000.0,1395000.0,9854000.0,9545000.0,
3457000.0,2197000.0,1428000.0,6929000.0,3160000.0,1539000.0,2210000.0,4257000.0,1513000.0,9786000.0,9585000.0,
3453000.0,2187000.0,1436000.0,6899000.0,3126000.0,1532000.0,2227000.0,4250000.0,1502000.0,9786000.0,9625000.0,
3443000.0,2179000.0,1433000.0,6884000.0,3126000.0,1538000.0,2221000.0,4250000.0,1502000.0,9786000.0,9625000.0,
3476000.0,2177000.0,1434000.0,6891000.0,3120000.0,1550000.0,2208000.0,4245000.0,1744000.0,9544000.0,9570000.0,
3465000.0,2181000.0,1436000.0,6871000.0,3120000.0,1563000.0,2201000.0,4239000.0,1744000.0,9544000.0,9570000.0,
3427000.0,2182000.0,1437000.0,6836000.0,3097000.0,1569000.0,2201000.0,4256000.0,1720000.0,9592000.0,9592000.0,
3419000.0,2186000.0,1441000.0,6811000.0,3060000.0,1574000.0,2205000.0,4273000.0,1695000.0,9592000.0,9630000.0,
3577000.0,2191000.0,1445000.0,6791000.0,3033000.0,1579000.0,2195000.0,4307000.0,1661000.0,9592000.0,9496000.0,
3564000.0,2185000.0,1449000.0,6786000.0,3039000.0,1579000.0,2189000.0,4313000.0,1655000.0,9640000.0,9496000.0,
3532000.0,2170000.0,1416000.0,6786000.0,3072000.0,1558000.0,2183000.0,4362000.0,1599000.0,9640000.0,9556000.0,
3511000.0,2172000.0,1417000.0,6769000.0,3054000.0,1569000.0,2183000.0,4386000.0,1558000.0,9640000.0,9581000.0,
3470000.0,2170000.0,1423000.0,6800000.0,4114000.0,521900.0,2195000.0,4391000.0,1529000.0,9640000.0,9581000.0,
3444000.0,2176000.0,1425000.0,6793000.0,4101000.0,527900.0,2195000.0,4408000.0,1505000.0,9640000.0,9593000.0,
3431000.0,2169000.0,1430000.0,6768000.0,4047000.0,533900.0,2195000.0,4402000.0,1505000.0,9737000.0,9648000.0,
3411000.0,2171000.0,1431000.0,6760000.0,4046000.0,546000.0,2202000.0,4394000.0,1494000.0,9785000.0,9648000.0,
3508000.0,2171000.0,1434000.0,6741000.0,4046000.0,552000.0,2202000.0,4428000.0,1643000.0,9644000.0,9543000.0,
3507000.0,2169000.0,1437000.0,6731000.0,4033000.0,555900.0,2198000.0,4442000.0,1629000.0,9692000.0,9555000.0,
3484000.0,2165000.0,1438000.0,6737000.0,4000000.0,553700.0,2215000.0,4451000.0,1599000.0,9692000.0,9594000.0,
3441000.0,2178000.0,1444000.0,6706000.0,3985000.0,553700.0,2225000.0,4463000.0,1577000.0,9692000.0,9609000.0,
3482000.0,2173000.0,1434000.0,6691000.0,3953000.0,554400.0,2244000.0,4451000.0,1583000.0,9721000.0,9621000.0,
3454000.0,2183000.0,1437000.0,6688000.0,3929000.0,554400.0,2251000.0,4445000.0,1583000.0,9721000.0,9658000.0,
3602000.0,2176000.0,1438000.0,6708000.0,3836000.0,554400.0,2259000.0,4460000.0,1682000.0,9645000.0,9574000.0,
3448000.0,2175000.0,1442000.0,6843000.0,3836000.0,554400.0,2266000.0,4465000.0,1671000.0,9645000.0,9574000.0,
3432000.0,2174000.0,1443000.0,6824000.0,3842000.0,555700.0,2268000.0,4466000.0,1690000.0,9712000.0,9574000.0,
3428000.0,2174000.0,1444000.0,6823000.0,3827000.0,549600.0,2268000.0,4477000.0,1679000.0,9712000.0,9594000.0,
3413000.0,2178000.0,1443000.0,6809000.0,3803000.0,744500.0,2079000.0,4509000.0,1641000.0,9761000.0,9619000.0,
3491000.0,2188000.0,1426000.0,6784000.0,3788000.0,744500.0,2079000.0,4521000.0,1653000.0,9785000.0,9563000.0,
3487000.0,2187000.0,1432000.0,6759000.0,3766000.0,756600.0,2076000.0,4523000.0,1656000.0,9771000.0,9585000.0,
3571000.0,2192000.0,1434000.0,6730000.0,3751000.0,762600.0,2070000.0,4523000.0,1676000.0,9800000.0,9508000.0,
3562000.0,2199000.0,1415000.0,6715000.0,3742000.0,770100.0,2099000.0,4505000.0,1811000.0,9690000.0,9543000.0,
3544000.0,2188000.0,1414000.0,6716000.0,3727000.0,769900.0,2117000.0,4487000.0,1810000.0,9739000.0,9558000.0,
3493000.0,2194000.0,1416000.0,6750000.0,3743000.0,759900.0,2120000.0,4616000.0,1672000.0,9787000.0,9558000.0,
3487000.0,2197000.0,1418000.0,6745000.0,3739000.0,749000.0,2144000.0,4606000.0,1761000.0,9684000.0,9573000.0,
3461000.0,2199000.0,1420000.0,6742000.0,3739000.0,749000.0,2150000.0,4600000.0,1804000.0,9641000.0,9573000.0,
3441000.0,2202000.0,1421000.0,6717000.0,3739000.0,749000.0,2162000.0,4675000.0,1717000.0,9641000.0,9573000.0,
3416000.0,2200000.0,1425000.0,6721000.0,3739000.0,755100.0,2162000.0,4707000.0,1763000.0,9605000.0,9573000.0,
3337000.0,2198000.0,1415000.0,6772000.0,3739000.0,761100.0,2174000.0,4713000.0,1739000.0,9605000.0,9588000.0,
3322000.0,2192000.0,1419000.0,6763000.0,3739000.0,781800.0,2154000.0,4730000.0,1722000.0,9605000.0,9588000.0,
3246000.0,2194000.0,1421000.0,6814000.0,3714000.0,2019000.0,947900.0,4725000.0,1696000.0,9605000.0,9613000.0,
3303000.0,2200000.0,1402000.0,6814000.0,3708000.0,2013000.0,957900.0,4715000.0,1880000.0,9421000.0,9577000.0,
3179000.0,2205000.0,1405000.0,6921000.0,3708000.0,2019000.0,951900.0,4750000.0,1844000.0,9421000.0,9577000.0,
3166000.0,2205000.0,1408000.0,6921000.0,3695000.0,2019000.0,997200.0,4711000.0,1838000.0,9421000.0,9589000.0,
