cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1425,111.6,143.7,166.3,0.8153,4.312,0.2612,1.427,1.758,0.7896,0,344.8,0.08493,0.9502,1.25,0.4547,0.4828,0.05027,0.1422,1.941,10.68,0,344.8,0.08493,0.9502,1.25,0.4547,0.4828,0.05027,0.1422,1.941,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,311,184.7,51.29,853.4,242.3,6.476,13.89,5.985,8.099,0,90.42,4.306,15.42,48.32,53.64,2.662,0.1276,0.214,0.1666,0.7245,9.25E-11,0,4413000,114000,30450,2760,734.2,271.2,33.23,23.23,14.17,8.327,1.30E-10,0,3.01E-07,1.59E-07,3.01E-07,2.38E-07,2.67E-07,1.87E-06,1.43E-07,1.26E-06,6.97E-07,1.00E-06,0,1.55E-11,5.47E-12,4.65E-11,8.55E-11,3.00E-13,3.79E-12,3.91E-14,2.35E-13,9.04E-14,1.01E-13,7.11E-04,0,48070,99070,102200,90060,2.67E+07,68840,14480,52780,18860,47410,0,4.58E-37,2.20E-37,1.59E-36,1.47E-36,8.94E-38,4.97E-38,1.90E-39,2.96E-39,2.88E-39,1.07E-38,2.08E-35,0,0.3366,0.7007,1.997,1.501,0.1263,0.0557,0.00355,0.01686,0.01155,0.01431,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.0149,0.001997,0.003331,0.002878,0.1823,0.00863,3.48E-04,0.001367,4.53E-04,6.00E-04
0,1414,122.2,140.1,172.6,0.7539,4.649,0.3014,1.362,1.781,0.7777,0,344.8,0.08297,0.9549,1.258,0.4625,0.4407,0.09338,0.1067,2.448,10.17,0,344.8,0.08297,0.9549,1.258,0.4625,0.4407,0.09338,0.1067,2.448,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,313.8,188,51.19,852.3,242.1,6.414,13.78,5.774,7.784,0,91.03,7.366,12.4,43.71,53.7,2.434,0.1277,0.2141,0.1668,0.7246,9.30E-11,0,4403000,121300,30270,2779,593.1,299.3,34.29,21.04,13.72,7.609,1.30E-10,0,3.16E-07,1.71E-07,2.75E-07,2.42E-07,2.75E-07,1.86E-06,5.98E-07,8.04E-07,7.48E-07,9.89E-07,0,1.80E-11,5.83E-12,4.95E-11,9.10E-11,2.41E-13,3.94E-12,4.29E-14,2.13E-13,7.99E-14,6.86E-14,5.77E-04,0,48360,100700,99900,89940,2.70E+07,72640,15610,52290,19470,47310,0,3.93E-37,2.98E-37,1.58E-36,1.44E-36,8.96E-38,5.00E-38,1.86E-39,2.80E-39,2.78E-39,1.04E-38,2.08E-35,0,0.2978,0.7576,1.982,1.483,0.1264,0.05649,0.004152,0.01611,0.01168,0.01422,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01496,0.002018,0.003334,0.002851,0.1822,0.008537,6.63E-04,0.001034,4.66E-04,5.71E-04
0,1407,130.7,141.7,183.7,0.6613,5.84,0.309,1.374,1.797,0.7849,0,344.8,0.08463,0.9302,1.249,0.4731,0.4281,0.09574,0.1093,2.979,9.642,0,344.8,0.08463,0.9302,1.249,0.4731,0.4281,0.09574,0.1093,2.979,9.642,0,0,0,0,0,0,0,0,0,0,0,0,0,315.8,188.5,51.59,847.6,238.3,6.674,14.28,6.222,8.099,0,91.02,8.78,10.58,28.04,53.77,2.284,0.1277,0.2138,0.1671,0.7245,9.36E-11,0,4396000,126700,30370,2881,534,293.1,34.89,22.08,14.89,8.447,1.31E-10,0,3.30E-07,1.72E-07,2.71E-07,2.53E-07,2.82E-07,1.82E-06,6.02E-07,8.02E-07,8.01E-07,9.77E-07,0,2.12E-11,6.18E-12,4.98E-11,9.91E-11,2.56E-13,5.30E-12,4.86E-14,2.23E-13,9.08E-14,7.06E-14,4.98E-04,0,48650,104300,100900,90950,2.79E+07,73350,16040,53960,20150,48590,0,3.55E-37,2.74E-37,1.56E-36,1.42E-36,8.98E-38,5.68E-38,1.87E-39,2.81E-39,2.81E-39,1.03E-38,2.08E-35,0,0.278,0.7937,1.967,1.47,0.1265,0.06434,0.004211,0.01618,0.0118,0.01426,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.015,0.002032,0.003321,0.002854,0.182,0.00836,6.68E-04,0.001036,4.84E-04,5.66E-04
0,1409,129.6,140.6,191.1,0.5067,6.554,0.2907,1.38,1.805,0.7828,0,344.8,0.08521,0.9376,1.225,0.4602,0.4234,0.09489,0.1099,2.98,9.639,0,344.8,0.08521,0.9376,1.225,0.4602,0.4234,0.09489,0.1099,2.98,9.639,0,0,0,0,0,0,0,0,0,0,0,0,0,310.3,192.2,51.97,851.7,236.9,6.847,14.59,6.409,8.249,0,92.28,9.199,9.082,20.12,54.01,1.788,0.1286,0.2158,0.1691,0.7128,9.40E-11,0,4396000,125300,30950,3039,504.2,310.3,10.52,21.25,14.07,7.672,1.32E-10,0,3.46E-07,1.72E-07,2.76E-07,2.53E-07,2.84E-07,1.78E-06,5.99E-07,8.26E-07,7.88E-07,1.01E-06,0,2.41E-11,6.48E-12,5.13E-11,1.06E-10,2.64E-13,4.32E-12,4.93E-14,2.26E-13,9.32E-14,7.01E-14,4.43E-04,0,49010,100400,102100,95200,2.92E+07,76090,16480,56370,21030,50700,0,3.66E-37,2.30E-37,1.56E-36,1.38E-36,8.42E-38,6.57E-38,1.83E-39,2.76E-39,2.77E-39,1.00E-38,2.08E-35,0,0.2946,0.7968,1.958,1.473,0.1074,0.06897,0.004123,0.01623,0.01186,0.01415,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01509,0.002009,0.003325,0.002841,0.1821,0.008219,6.64E-04,0.001037,4.84E-04,5.64E-04
0,1409,127.4,139.4,176.8,0.9573,13.67,0.3474,1.402,1.986,0.7774,0,344.8,0.08885,0.9298,1.199,0.4628,0.4475,0.09581,0.1161,3.526,9.087,0,344.8,0.08885,0.9298,1.199,0.4628,0.4475,0.09581,0.1161,3.526,9.087,0,0,0,0,0,0,0,0,0,0,0,0,0,310.3,188.9,58.21,851.5,242.2,4.673,10.15,7.109,8.127,0,92.28,10.95,8.813,27.46,54.07,1.947,0.131,0.2202,0.1736,0.7167,9.45E-11,0,4396000,123200,31770,2850,101.7,741.5,35.36,24,24.06,7.226,1.33E-10,0,3.58E-07,1.74E-07,2.81E-07,2.63E-07,2.83E-07,1.79E-06,6.15E-07,7.95E-07,8.39E-07,9.78E-07,0,2.41E-11,6.77E-12,5.21E-11,1.03E-10,4.92E-13,1.30E-11,9.66E-14,2.88E-13,2.92E-13,7.35E-14,1.00E-04,0,49110,102300,105900,96090,3.05E+07,80180,17190,59030,22130,51860,0,3.66E-37,2.44E-37,1.52E-36,1.36E-36,9.03E-38,9.54E-38,1.88E-39,2.76E-39,3.33E-39,9.83E-39,2.08E-35,0,0.2946,0.8066,1.915,1.461,0.1253,0.09087,0.004594,0.01587,0.01259,0.01413,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01513,0.002036,0.003264,0.002826,0.182,0.008205,6.65E-04,1.00E-03,5.15E-04,5.48E-04
0,1408,128.3,140.5,172.3,0.2533,13.34,0.3586,1.335,1.814,0.7683,0,344.9,0.08448,0.9376,1.134,0.4615,0.4707,0.09668,0.1142,4.217,8.395,0,344.9,0.08448,0.9376,1.134,0.4615,0.4707,0.09668,0.1142,4.217,8.395,0,0,0,0,0,0,0,0,0,0,0,0,0,307.6,189.4,58.28,843.3,252.3,4.986,10.11,3.098,8.124,0,91.51,12.75,11.77,26.81,54.55,2.111,0.134,0.2257,0.1793,0.7215,9.52E-11,0,4393000,125900,31560,2871,618.7,280,33.6,19.25,13.97,6.762,1.34E-10,0,3.66E-07,1.68E-07,2.88E-07,2.59E-07,2.87E-07,1.80E-06,6.08E-07,8.14E-07,9.15E-07,9.26E-07,0,2.56E-11,6.61E-12,5.56E-11,1.01E-10,3.55E-13,1.29E-11,9.61E-14,2.66E-13,1.08E-13,7.57E-14,4.21E-04,0,49180,105000,104900,98240,3.20E+07,83320,17710,61130,23190,53540,0,3.65E-37,2.48E-37,1.52E-36,1.32E-36,8.70E-38,1.01E-37,1.83E-39,2.63E-39,2.55E-39,9.64E-39,2.08E-35,0,0.2968,0.8061,1.931,1.432,0.1167,0.09781,0.004872,0.01514,0.0122,0.01409,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01515,0.002001,0.003263,0.002804,0.1821,0.008238,6.62E-04,0.001014,5.12E-04,5.27E-04
0,1410,132.1,153.3,160.7,2.433,6.749,0.3406,1.254,1.762,1.944,0,344.9,0.1076,1.139,1.304,0.6085,0.5264,0.1382,0.6184,4.102,7.327,0,344.9,0.1076,1.139,1.304,0.6085,0.5264,0.1382,0.6184,4.102,7.327,0,0,0,0,0,0,0,0,0,0,0,0,0,307.9,193.1,51.42,836.6,261.1,5.061,10.25,3.059,8.604,0,91.51,12.84,13.87,19.88,53.99,2.523,0.1364,0.2301,0.1838,0.9219,9.58E-11,0,4393000,125800,31090,3146,611.7,282.5,33.54,18.98,13.48,25.66,1.35E-10,0,3.83E-07,1.70E-07,3.08E-07,2.73E-07,3.12E-07,1.80E-06,6.15E-07,8.60E-07,9.09E-07,8.52E-07,0,2.72E-11,9.03E-12,6.37E-11,9.15E-11,3.82E-12,6.89E-12,6.99E-14,2.18E-13,1.08E-13,1.80E-12,4.18E-04,0,49500,105500,132300,101200,3.34E+07,95270,17720,61990,24090,59210,0,3.85E-37,2.25E-37,1.47E-36,1.31E-36,1.13E-37,8.10E-38,1.70E-39,2.38E-39,2.50E-39,2.59E-38,2.08E-35,0,0.3164,0.838,1.861,1.419,0.145,0.07903,0.004852,0.01486,0.01191,0.03211,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01528,0.002001,0.003247,0.00277,0.182,0.008161,6.61E-04,0.001018,5.18E-04,5.25E-04
0,1414,127.9,153.3,146.8,0.4764,4.701,0.3452,1.269,1.808,0.7626,0,344.9,0.07125,0.9671,1.11,0.1858,0.3949,0.1011,0.163,2.117,10.75,0,344.9,0.07125,0.9671,1.11,0.1858,0.3949,0.1011,0.163,2.117,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,324.1,179.8,47.64,846.5,256.5,5.886,11.72,3.109,5.897,0,91.51,12.27,12.26,41.96,52.54,3.473,0.1376,0.232,0.1864,0.3057,9.62E-11,0,4393000,125500,30950,2932,769,269.3,33.69,19.26,13.65,6.83,1.35E-10,0,3.94E-07,1.77E-07,3.05E-07,2.49E-07,3.59E-07,1.78E-06,6.20E-07,8.60E-07,9.18E-07,8.66E-07,0,2.76E-11,6.79E-12,7.16E-11,8.70E-11,1.01E-12,5.73E-12,7.65E-14,2.28E-13,1.13E-13,1.02E-13,1.00E-04,0,49650,105500,120900,75850,3.18E+07,91210,16700,59130,23010,44600,0,3.87E-37,2.14E-37,1.50E-36,1.34E-36,8.65E-38,6.55E-38,1.70E-39,2.35E-39,2.46E-39,6.75E-39,2.08E-35,0,0.3458,0.8108,1.895,1.442,0.1157,0.06378,0.004877,0.01494,0.01218,0.01139,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01538,0.002052,0.003185,0.002695,0.1821,0.00807,6.71E-04,0.001023,5.23E-04,5.02E-04
0,1403,140.3,151.9,145.8,0.1645,4.378,0.3503,2.822,0.2604,0.7626,0,344.9,0.07458,0.9525,1.124,0.1854,0.3777,0.09626,0.1156,2.357,10.57,0,344.9,0.07458,0.9525,1.124,0.1854,0.3777,0.09626,0.1156,2.357,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,327.4,180.9,49.19,846.6,251,7.099,13.88,3.181,5.956,0,89.38,12.05,13.43,43.3,53.39,2.988,0.1384,0.2334,0.19,0.3047,9.67E-11,0,4385000,132800,31250,2707,38.01,282.9,33.96,29.26,3.959,6.454,1.36E-10,0,4.11E-07,1.79E-07,3.09E-07,2.53E-07,3.59E-07,1.76E-06,6.21E-07,1.35E-06,4.74E-07,8.68E-07,0,2.74E-11,7.27E-12,6.86E-11,8.32E-11,5.54E-13,5.06E-12,8.28E-14,2.86E-13,6.69E-14,8.76E-14,8.52E-04,0,49750,103200,115600,72470,3.01E+07,87860,16170,57720,23490,39230,0,3.27E-37,2.35E-37,1.45E-36,1.35E-36,8.56E-38,6.20E-38,1.69E-39,2.64E-39,2.15E-39,6.61E-39,2.08E-35,0,0.2923,0.8729,1.876,1.449,0.1142,0.05903,0.004908,0.02316,0.004019,0.01137,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01544,0.002058,0.003191,0.002705,0.1819,0.007968,6.76E-04,0.001197,3.67E-04,4.89E-04
0,1403,139.3,149.9,143.4,0.1583,5.63,0.3593,2.821,0.2514,0.7613,0,344.9,0.07082,0.9647,1.105,0.1863,0.3938,0.09557,0.1245,2.306,10.6,0,344.9,0.07082,0.9647,1.105,0.1863,0.3938,0.09557,0.1245,2.306,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,330.3,180.9,49.28,846.6,250.7,7.199,14.09,3.141,5.971,0,89.39,11.79,12.93,45.78,53.94,3.143,0.1391,0.2352,0.1909,0.3058,9.72E-11,0,4385000,132600,30750,2886,15.86,347,15.37,28.72,3.768,6.379,1.37E-10,0,4.25E-07,1.79E-07,3.14E-07,2.57E-07,3.57E-07,1.75E-06,8.39E-07,1.13E-06,4.76E-07,9.01E-07,0,2.75E-11,7.20E-12,6.89E-11,8.11E-11,5.04E-13,6.57E-12,8.88E-14,2.83E-13,6.49E-14,8.24E-14,6.67E-04,0,49920,103000,113400,73650,2.98E+07,88260,16630,56960,23020,38610,0,3.34E-37,2.13E-37,1.45E-36,1.34E-36,9.07E-38,7.21E-38,1.67E-39,2.58E-39,2.13E-39,6.47E-39,2.08E-35,0,0.297,0.8531,1.881,1.44,0.1188,0.06869,0.005171,0.023,0.003922,0.01136,0,0,8.95E-04,0.001194,7.69E-04,0.9928,0.001463,5.39E-05,0.001478,6.61E-04,6.92E-04,0,0.01551,0.002056,0.003177,0.002721,0.1817,0.007905,8.32E-04,0.001045,3.69E-04,4.85E-04
0,1403,137.9,148.1,144.3,0.6418,5.208,0.3602,2.82,0.2508,0.7608,0,344.9,0.06879,0.9668,1.085,0.1857,0.4209,0.09406,0.1505,2.271,10.6,0,344.9,0.06879,0.9668,1.085,0.1857,0.4209,0.09406,0.1505,2.271,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,332.2,167.7,57.96,852.5,250.4,7.143,13.82,2.916,5.576,0,89.39,11.76,12.15,43.13,57.47,3.977,0.1676,0.2551,0.2526,0.3596,9.78E-11,0,4385000,132100,30720,2907,34.13,291.1,29.55,28.95,4.039,6.716,1.38E-10,0,4.34E-07,1.79E-07,3.14E-07,2.66E-07,3.60E-07,1.75E-06,8.41E-07,1.12E-06,4.68E-07,9.34E-07,0,2.75E-11,7.28E-12,6.74E-11,8.04E-11,6.37E-13,7.95E-12,9.81E-14,2.71E-13,1.03E-13,9.56E-14,5.09E-04,0,49970,107500,115700,79080,2.97E+07,95090,16360,55970,23040,37960,0,3.34E-37,2.06E-37,1.46E-36,1.33E-36,1.08E-37,6.49E-38,1.25E-39,1.92E-39,1.62E-39,5.58E-39,2.08E-35,0,0.2971,0.8422,1.868,1.445,0.1349,0.06541,0.00493,0.02257,0.00368,0.01086,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01554,0.002051,0.003054,0.002806,0.1799,0.007823,8.30E-04,0.001035,3.63E-04,4.75E-04
0,1403,137.7,141.2,140.9,0.1324,10.38,0.3616,2.82,0.2509,0.7584,0,344.9,0.07074,0.9611,1.11,0.1882,0.3873,0.1083,0.15,2.265,10.6,0,344.9,0.07074,0.9611,1.11,0.1882,0.3873,0.1083,0.15,2.265,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,328.5,169.6,59.08,853.3,249.6,7.468,14.19,3.451,5.955,0,89.39,11.44,11.55,49.87,57.66,2.868,0.1755,0.2713,0.253,0.3804,9.82E-11,0,4385000,131300,31010,2908,188.9,315.7,29.45,28.78,3.804,6.405,1.39E-10,0,4.37E-07,1.79E-07,3.22E-07,2.69E-07,3.66E-07,1.77E-06,8.21E-07,1.09E-06,4.80E-07,9.70E-07,0,2.75E-11,7.34E-12,6.57E-11,8.48E-11,4.64E-13,7.69E-12,8.74E-14,2.63E-13,7.20E-14,8.38E-14,7.69E-04,0,50000,106000,114200,77290,2.76E+07,88610,16350,52240,21680,36330,0,3.34E-37,2.09E-37,1.44E-36,1.29E-36,1.02E-37,1.03E-37,1.15E-39,1.78E-39,1.42E-39,5.32E-39,2.08E-35,0,0.2971,0.8461,1.851,1.427,0.128,0.09541,0.00485,0.0225,0.003495,0.01072,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01555,0.002035,0.003024,0.002802,0.1799,0.007767,8.31E-04,0.001034,3.73E-04,4.82E-04
0,1402,139.3,142.6,149.9,0.1225,5.2,0.3665,2.857,0.2118,0.7596,0,344.9,0.07452,0.9618,1.126,0.1872,0.3672,0.1094,0.1508,2.266,10.6,0,344.9,0.07452,0.9618,1.126,0.1872,0.3672,0.1094,0.1508,2.266,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,330.3,168.6,59.96,851.9,248.6,7.725,14.81,3.209,5.963,0,89.03,11.81,9.687,45.77,57.55,3.431,0.1765,0.27,0.2527,0.3782,9.86E-11,0,4384000,131700,31430,2741,73.33,286.3,29.54,29.78,2.761,6.317,1.40E-10,0,4.37E-07,1.79E-07,3.32E-07,2.73E-07,3.68E-07,1.76E-06,8.26E-07,1.09E-06,4.87E-07,1.01E-06,0,2.75E-11,7.58E-12,6.67E-11,9.00E-11,3.83E-13,6.17E-12,8.94E-14,2.72E-13,5.73E-14,9.63E-14,1.80E-04,0,50080,108300,112400,76260,2.69E+07,85400,16630,50260,21060,35400,0,3.25E-37,2.25E-37,1.42E-36,1.33E-36,1.01E-37,5.81E-38,1.14E-39,1.73E-39,1.37E-39,5.18E-39,2.08E-35,0,0.29,0.8622,1.844,1.465,0.1241,0.05868,0.004914,0.02296,0.002973,0.0107,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01554,0.002034,0.003006,0.002811,0.1799,0.007707,8.41E-04,0.001034,3.73E-04,4.74E-04
0,1402,138.5,145.6,146,0.1153,5.175,0.9229,2.307,0.2455,0.9695,0,344.9,0.0728,1.307,1.135,0.1871,0.3586,0.1346,0.129,1.506,11.01,0,344.9,0.0728,1.307,1.135,0.1871,0.3586,0.1346,0.129,1.506,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,333.4,168,60.74,851.8,248.4,10.86,11.04,4.446,5.429,0,89.03,11.67,6.811,50.05,57.36,2.769,0.1763,0.27,0.251,0.3813,9.92E-11,0,4384000,131100,31320,2927,3.721,284.4,40.48,19.01,2.734,27.85,1.41E-10,0,4.57E-07,1.80E-07,3.64E-07,2.74E-07,3.68E-07,1.77E-06,9.88E-07,8.95E-07,4.84E-07,1.02E-06,0,2.75E-11,7.52E-12,6.92E-11,9.19E-11,3.48E-13,5.90E-12,2.14E-13,1.50E-13,6.21E-14,2.07E-13,1.00E-04,0,50210,109000,109700,73950,2.71E+07,86530,17220,50170,21360,35370,0,3.25E-37,2.15E-37,1.41E-36,1.34E-36,1.01E-37,5.43E-38,1.26E-39,1.58E-39,1.42E-39,1.51E-38,2.08E-35,0,0.2901,0.8533,1.839,1.468,0.1236,0.05475,0.01263,0.01533,0.003111,0.02129,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01561,0.002043,0.002998,0.002812,0.1799,0.007618,9.64E-04,9.14E-04,3.77E-04,4.72E-04
0,1395,145.2,145.8,145.4,0.11,5.968,1.053,2.284,0.2465,0.7422,0,344.9,0.07224,0.9772,1.121,0.1886,0.3648,0.138,0.1278,1.827,11.01,0,344.9,0.07224,0.9772,1.121,0.1886,0.3648,0.138,0.1278,1.827,11.01,0,0,0,0,0,0,0,0,0,0,0,0,0,335.3,168.5,60.44,852,247.2,11.3,11.33,4.464,5.442,0,87.37,13.36,8.082,47.45,57.71,2.77,0.1764,0.27,0.2507,0.3752,9.99E-11,0,4377000,136700,31990,2733,24.46,283.8,41.06,18.64,2.742,6.408,1.42E-10,0,4.67E-07,1.79E-07,3.75E-07,2.76E-07,3.69E-07,1.75E-06,9.87E-07,8.91E-07,5.45E-07,1.00E-06,0,2.78E-11,7.70E-12,7.03E-11,9.65E-11,3.34E-13,6.60E-12,2.87E-13,1.46E-13,6.90E-14,9.28E-14,1.54E-04,0,50400,110200,112500,72440,2.80E+07,87680,17280,51640,21690,36080,0,3.09E-37,2.57E-37,1.42E-36,1.30E-36,1.03E-37,5.82E-38,1.80E-39,1.54E-39,1.40E-39,4.94E-39,2.08E-35,0,0.2726,0.8805,1.859,1.439,0.1251,0.05892,0.01358,0.01498,0.003128,0.01044,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01564,0.002037,0.002992,0.002776,0.1799,0.007541,9.72E-04,9.13E-04,3.80E-04,4.68E-04
0,1395,146.6,140.1,155.1,1.655,7.455,1.041,2.397,2.627,0.8561,0,344.9,0.07821,0.9549,1.108,0.1932,0.405,0.1567,0.1542,1.986,10.79,0,344.9,0.07821,0.9549,1.108,0.1932,0.405,0.1567,0.1542,1.986,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,337.8,168,66.35,848.7,252.6,8.075,6.066,5.878,4.714,0,87.37,11.72,7.397,35.19,57.06,4.183,0.1849,0.2851,0.2517,0.3754,1.01E-10,0,4377000,134900,32340,3169,49.46,285.1,44.94,24.72,135,12.85,1.43E-10,0,4.85E-07,1.78E-07,3.68E-07,3.07E-07,3.71E-07,1.73E-06,9.95E-07,8.92E-07,5.59E-07,1.01E-06,0,2.78E-11,8.12E-12,7.11E-11,1.03E-10,7.82E-13,9.36E-12,2.29E-13,1.54E-13,1.13E-13,9.89E-14,1.00E-04,0,50600,114800,117300,75590,2.91E+07,89720,16820,53840,22140,37310,0,3.10E-37,2.44E-37,1.35E-36,1.30E-36,1.20E-37,7.42E-38,1.34E-39,1.71E-39,3.80E-39,4.95E-39,2.08E-35,0,0.2755,0.8943,1.788,1.435,0.1381,0.07592,0.01362,0.0159,0.01946,0.01119,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.0157,0.00201,0.002982,0.002821,0.1799,0.007488,9.64E-04,8.99E-04,3.78E-04,4.67E-04
0,1395,144.6,147.2,157.5,0.1092,7.973,1.042,2.406,2.715,0.7523,0,344.9,0.07822,0.9457,1.086,0.1919,0.417,0.1383,0.1226,1.537,11.31,0,344.9,0.07822,0.9457,1.086,0.1919,0.417,0.1383,0.1226,1.537,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,337.5,170.3,61.12,849.5,255.2,9.038,7.723,6.064,4.603,0,87.37,11.59,7.026,28.73,56.95,4.073,0.1765,0.2701,0.251,0.3749,1.01E-10,0,4377000,135200,31830,3161,21.26,286.3,44.92,26.52,139.3,7.681,1.44E-10,0,4.91E-07,1.87E-07,3.66E-07,3.03E-07,3.71E-07,1.73E-06,1.00E-06,8.97E-07,5.84E-07,1.02E-06,0,2.78E-11,8.38E-12,7.81E-11,1.05E-10,3.63E-13,1.06E-11,2.20E-13,1.28E-13,1.26E-13,9.92E-14,1.45E-04,0,50660,113100,116400,77750,3.04E+07,92250,16770,56240,22980,37680,0,3.10E-37,2.15E-37,1.38E-36,1.28E-36,1.12E-37,8.11E-38,1.27E-39,1.57E-39,3.87E-39,4.77E-39,2.08E-35,0,0.2755,0.8704,1.812,1.425,0.1345,0.08317,0.01363,0.01585,0.02006,0.01046,0,0,9.01E-04,0.001203,7.74E-04,0.9927,0.001474,5.43E-05,0.001489,6.65E-04,6.97E-04,0,0.01571,0.001997,0.002993,0.0028,0.1796,0.007477,9.71E-04,9.01E-04,3.88E-04,4.54E-04
