R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-40,0.0054,450.0,4800.0,2900.0,7099999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,7099999.999999999,1.7E-5,0.1,0.1,0.0,1300.0,5.2,6.9E-8,6.7E-7,1.5E-15,5.0E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,2.0E-5,0.1,0.1,0.0,1300.0,5.0,1.7E-10,6.7E-7,4.6E-16,4.7E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,2.1E-5,0.1,0.1,0.0,1300.0,5.0,4.2E-13,6.7E-7,1.4E-16,4.6E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,2.0E-5,0.1,0.1,0.0,1300.0,5.0,1.1E-15,6.7E-7,4.9E-17,4.7E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.8E-5,0.1,0.1,0.0,1300.0,5.0,2.7E-18,6.8E-7,2.0E-17,4.9E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.5E-5,0.1,0.1,0.0,1300.0,5.0,7.1E-21,6.8E-7,1.1E-17,5.2E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.3E-5,0.1,0.1,0.0,1300.0,5.0,1.7E-23,6.8E-7,7.0E-18,5.5E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.1E-5,0.1,0.1,0.0,1300.0,5.0,0.0,6.8E-7,5.3E-18,5.9E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,9.0E-6,0.1,0.1,0.0,1300.0,5.0,0.0,6.8E-7,4.3E-18,6.2E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.6E-6,0.1,0.1,0.0,1200.0,5.0,4.9E-28,6.8E-7,3.6E-18,6.6E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,9.6E-6,0.1,0.1,0.0,1200.0,5.0,1.2000000000000001E-30,6.8E-7,3.6E-18,6.1E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.0E-5,0.1,0.1,0.0,1200.0,5.0,3.1E-33,6.8E-7,4.0E-18,5.9E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,1.0E-5,0.1,0.1,0.0,1200.0,5.0,7.8E-36,6.8E-7,4.1E-18,6.0E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,9.4E-6,0.1,0.1,0.0,1200.0,5.0,2.0000000000000002E-38,6.8E-7,4.0E-18,6.1E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,8.3E-6,0.1,0.1,0.0,1200.0,5.0,2.1E-40,6.8E-7,3.7E-18,6.4E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.3E-6,0.1,0.1,0.0,1200.0,5.0,5.9E-41,6.9E-7,3.3E-18,6.7E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.3E-6,0.1,0.1,0.0,1200.0,5.0,1.7E-41,6.9E-7,2.9E-18,7.1E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.5E-6,0.1,0.1,0.0,1200.0,5.0,0.0,6.9E-7,2.5E-18,7.4E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.4E-6,0.1,0.1,0.0,1200.0,5.0,3.2E-43,6.9E-7,2.4E-18,7.0E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.6E-6,0.1,0.1,0.0,1200.0,5.0,8.1E-46,6.9E-7,2.8E-18,6.6E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.9E-6,0.1,0.1,0.0,1200.0,5.0,2.1000000000000002E-48,6.9E-7,3.1E-18,6.5E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.6E-6,0.1,0.1,0.0,1200.0,5.0,5.2E-51,6.9E-7,3.2E-18,6.6E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,7.0E-6,0.1,0.1,0.0,1200.0,5.0,1.8E-53,6.9E-7,3.0E-18,6.8E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.2E-6,0.1,0.1,0.0,1200.0,5.0,4.1E-54,6.9E-7,2.8E-18,7.1E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.5E-6,0.1,0.1,0.0,1200.0,5.0,2.6999999999999997E-55,6.9E-7,2.5E-18,7.4E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,4.8E-6,0.1,0.1,0.0,1200.0,5.0,0.0,7.0E-7,2.2E-18,7.8E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.0E-6,0.1,0.1,0.0,1200.0,5.0,2.4E-56,7.0E-7,2.0E-18,7.7E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.3E-6,0.1,0.1,0.0,1100.0,5.0,6.0E-59,7.0E-7,2.3E-18,7.1E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.9E-6,0.1,0.1,0.0,1100.0,5.0,1.4999999999999999E-61,7.0E-7,2.6E-18,6.8E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.9E-6,0.1,0.1,0.0,1100.0,5.0,3.8E-64,7.0E-7,2.8E-18,6.9E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,6.5E-6,0.1,0.1,0.0,1100.0,5.0,1.0E-66,7.0E-7,2.8E-18,7.0E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.9E-6,0.1,0.1,0.0,1100.0,5.0,2.1999999999999998E-69,7.0E-7,2.6E-18,7.3E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.2E-6,0.1,0.1,0.0,1100.0,5.0,0.0,7.0E-7,2.4E-18,7.6E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,4.6E-6,0.1,0.1,0.0,1100.0,5.0,0.0,7.0E-7,2.1E-18,7.9E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,4.1E-6,0.1,0.1,0.0,1100.0,5.0,6.099999999999999E-69,7.0E-7,1.9E-18,8.3E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6899999.999999999,5.5E-6,0.1,0.1,0.0,1100.0,5.0,1.5E-71,7.1E-7,2.0E-18,7.4E7,1.0,1.7E9,
2.5E-40,0.0053,450.0,4800.0,2900.0,6799999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6799999.999999999,6.2E-6,0.099,0.099,0.0,1100.0,5.0,1.1E-73,7.0E-7,2.3E-18,7.0E7,1.0,1.7E9,
2.4E-40,0.0053,450.0,4800.0,2800.0,6699999.999999999,1400.0,46.0,1100.0,2900.0,7400.0,0.24,6799999.999999999,8.3E-6,0.099,0.099,0.0,1100.0,5.0,2.6E-76,6.9E-7,2.9E-18,6.3E7,1.0,1.7E9,
8.3E-40,0.042,15000.0,99000.0,1300.0,9000000.0,3600.0,4700.0,1900.0,6300.0,670.0,0.24,9100000.0,3.4E-5,0.094,0.094,0.0,1200.0,8.4,190.0,9.4E-7,6.7E-13,6.0E7,1.0,1.7E9,
8.7E-41,0.0044,7300.0,1300.0,1300.0,9000000.0,3600.0,4700.0,1900.0,6300.0,670.0,0.24,9000000.0,8.9E-6,0.047,0.047,0.0,1200.0,8.3,25.0,9.3E-7,4.7E-14,5.8E7,1.0,1.7E9,
8.5E-41,0.0043,7300.0,1300.0,1300.0,8700000.0,3600.0,4700.0,1900.0,6300.0,670.0,0.24,8700000.0,2.1E-5,0.046,0.046,0.0,1200.0,8.1,0.45,9.3E-7,2.1E-14,5.5E7,1.0,1.7E9,
8.399999999999999E-41,0.0043,7300.0,1300.0,1300.0,8600000.0,3600.0,4700.0,1900.0,6300.0,670.0,0.24,8600000.0,2.5E-5,0.045,0.045,0.0,1200.0,8.0,0.0031,9.3E-7,7.6E-15,5.1E7,1.0,1.7E9,
8.099999999999999E-41,0.0041,7300.0,1300.0,1300.0,8099999.999999999,3600.0,4700.0,1900.0,6300.0,670.0,0.24,8199999.999999999,2.4E-5,0.043,0.043,0.0,1200.0,7.7,0.0011,9.3E-7,6.0E-15,5.1E7,1.0,1.7E9,
7.8E-41,0.004,7300.0,1300.0,1300.0,7799999.999999999,3600.0,4700.0,1900.0,6300.0,670.0,0.24,7799999.999999999,2.8E-5,0.041,0.041,0.0,1200.0,7.4,7.0E-6,9.2E-7,2.1E-15,4.8E7,1.0,1.7E9,
2.1E-40,0.01,7300.0,26000.0,1300.0,9000000.0,3600.0,4700.0,1900.0,6300.0,670.0,0.24,9100000.0,1.1,0.055,0.055,0.0,1200.0,8.4,550.0,9.4E-7,8.3E-13,4.7E7,1.0,1.7E9,
1.1E-39,0.045,58000.0,130000.0,25000.0,9000000.0,5900.0,4700.0,1900.0,6300.0,670.0,0.24,9300000.0,6.8E-5,0.092,0.092,0.0,1200.0,15.0,580.0,9.8E-7,3.0E-12,4.5E7,1.0,1.7E9,
9.3E-41,0.0037,2400.0,2300.0,2200.0,8900000.0,5900.0,4700.0,1900.0,6300.0,670.0,0.24,8900000.0,2.4E-6,0.036,0.036,0.0,1200.0,5.0,11.0,9.8E-7,1.1E-13,4.4E7,1.0,1.7E9,
9.2E-41,0.0037,2400.0,2300.0,2200.0,8700000.0,5900.0,4700.0,1900.0,6300.0,660.0,0.24,8800000.0,2.6E-5,0.036,0.036,0.0,1200.0,4.9,0.56,9.8E-7,6.1E-14,4.2E7,1.0,1.7E9,
8.9E-41,0.0035,2400.0,2300.0,2200.0,8299999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.24,8299999.999999999,2.7E-5,0.034,0.034,0.0,1200.0,4.7,0.0098,9.8E-7,2.6E-14,4.1E7,1.0,1.7E9,
8.8E-41,0.0035,2400.0,2300.0,2200.0,8199999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.24,8199999.999999999,2.8E-5,0.034,0.034,0.0,1200.0,4.7,6.6E-5,9.8E-7,9.7E-15,4.0E7,1.0,1.7E9,
8.6E-41,0.0034,2400.0,2300.0,2200.0,7799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.24,7799999.999999999,2.9E-5,0.032,0.032,0.0,1200.0,4.5,3.2E-6,9.7E-7,5.2E-15,3.9E7,1.0,1.7E9,
8.199999999999999E-41,0.0033,2400.0,2300.0,2200.0,7299999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,7299999.999999999,2.8E-5,0.03,0.03,0.0,1200.0,4.3,1.5E-7,9.7E-7,2.7E-15,3.9E7,1.0,1.7E9,
8.0E-41,0.0032,2400.0,2300.0,2200.0,6999999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6999999.999999999,2.9E-5,0.029,0.029,0.0,1200.0,4.1,2.6E-9,9.7E-7,1.2E-15,3.8E7,1.0,1.7E9,
7.9E-41,0.0031,2400.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.9E-5,0.029,0.029,0.0,1200.0,4.0,4.8E-11,9.7E-7,5.4E-16,3.8E7,1.0,1.7E9,
7.9E-41,0.0031,2400.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.8E-5,0.029,0.029,0.0,1200.0,4.0,1.2E-13,9.7E-7,1.7E-16,3.8E7,1.0,1.7E9,
7.9E-41,0.0031,2400.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.4E-5,0.029,0.029,0.0,1200.0,4.0,3.1E-16,9.7E-7,6.3E-17,4.0E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.2E-5,0.028,0.028,0.0,1200.0,4.0,7.8E-19,9.6E-7,2.8E-17,4.1E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.2E-5,0.028,0.028,0.0,1200.0,4.0,2.0E-21,9.6E-7,1.7E-17,4.1E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,2.0E-5,0.028,0.028,0.0,1100.0,4.0,5.0E-24,9.6E-7,1.4E-17,4.2E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,1.7E-5,0.028,0.028,0.0,1100.0,4.0,1.3E-26,9.6E-7,1.2E-17,4.5E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,1.4E-5,0.028,0.028,0.0,1100.0,4.0,3.4E-29,9.6E-7,9.8E-18,4.8E7,1.0,1.7E9,
7.8E-41,0.0031,2300.0,2300.0,2200.0,6799999.999999999,5900.0,4700.0,1900.0,6300.0,660.0,0.23,6799999.999999999,1.2E-5,0.028,0.028,0.0,1100.0,4.0,2.6999999999999997E-31,9.6E-7,8.2E-18,5.1E7,1.0,1.7E9,
1.1999999999999999E-39,0.042,12000.0,64000.0,59000.0,8900000.0,5900.0,4700.0,1900.0,6300.0,660.0,0.23,9000000.0,2.5E-5,0.076,0.076,0.0,1200.0,12.0,250.0,1.1E-6,2.3E-12,5.1E7,1.0,1.7E9,
1.4999999999999999E-40,0.005,4600.0,980.0,6300.0,8600000.0,5900.0,4700.0,1900.0,6300.0,660.0,0.23,8600000.0,9.1E-6,0.034,0.034,0.0,1200.0,2.7,33.0,1.0E-6,1.9E-13,4.9E7,1.0,1.7E9,
1.4999999999999999E-40,0.0049,4600.0,980.0,6300.0,8199999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,8199999.999999999,9.5E-6,0.033,0.033,0.0,1200.0,2.6,4.3,1.0E-6,1.2E-13,4.8E7,1.0,1.7E9,
1.4E-40,0.0048,4600.0,980.0,6300.0,7899999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,7899999.999999999,1.1E-5,0.032,0.032,0.0,1200.0,2.6,0.029,1.0E-6,4.4E-14,4.6E7,1.0,1.7E9,
1.3E-40,0.0045,4600.0,980.0,6300.0,6999999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,7099999.999999999,1.1E-5,0.029,0.029,0.0,1200.0,2.4,0.0035,1.0E-6,2.8E-14,4.5E7,1.0,1.7E9,
1.3E-40,0.0044,4600.0,980.0,6300.0,6799999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.1E-5,0.028,0.028,0.0,1200.0,2.4,6.2E-5,1.0E-6,1.2E-14,4.3E7,1.0,1.7E9,
1.3E-40,0.0044,4600.0,970.0,6300.0,6799999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.2E-5,0.028,0.028,0.0,1200.0,2.4,1.6E-7,1.0E-6,3.7E-15,4.2E7,1.0,1.7E9,
7.6E-41,0.0028,6000.0,760.0,1700.0,8700000.0,5900.0,4700.0,1900.0,6200.0,660.0,0.23,8700000.0,0.24,0.029,0.029,0.0,1300.0,1.0,1200.0,1.1E-6,1.7E-13,4.3E7,1.0,1.7E9,
7.399999999999999E-41,0.0027,6000.0,760.0,1700.0,8299999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,8400000.0,6.5E-6,0.028,0.028,0.0,1300.0,1.2,150.0,1.1E-6,1.1E-13,4.2E7,1.0,1.7E9,
7.2E-41,0.0027,6000.0,760.0,1700.0,8199999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,8199999.999999999,6.9E-6,0.027,0.027,0.0,1300.0,1.2,1.0,1.1E-6,4.0E-14,4.1E7,1.0,1.7E9,
7.2E-41,0.0026,6000.0,760.0,1700.0,7999999.999999999,5900.0,4700.0,1900.0,6200.0,660.0,0.23,8099999.999999999,7.2E-6,0.027,0.027,0.0,1300.0,1.2,0.0069,1.1E-6,1.5E-14,4.0E7,1.0,1.7E9,
6.499999999999999E-41,0.0024,6000.0,760.0,1700.0,7099999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,7099999.999999999,6.7E-6,0.024,0.024,0.0,1300.0,1.1,8.3E-4,1.0E-6,8.9E-15,3.9E7,1.0,1.7E9,
6.399999999999999E-41,0.0023,6000.0,760.0,1700.0,6899999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6899999.999999999,6.9E-6,0.024,0.024,0.0,1300.0,1.0,1.5E-5,1.0E-6,3.9E-15,3.9E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,7.1E-6,0.023,0.023,0.0,1200.0,1.0,7.5E-7,1.0E-6,2.1E-15,3.8E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,6.8E-6,0.023,0.023,0.0,1200.0,1.0,1.9E-9,1.0E-6,6.4E-16,3.9E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,6.0E-6,0.023,0.023,0.0,1200.0,1.0,4.8E-12,1.0E-6,2.0E-16,4.0E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,5.0E-6,0.023,0.023,0.0,1200.0,1.0,1.2E-14,1.0E-6,6.2E-17,4.3E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,4.1E-6,0.023,0.023,0.0,1200.0,1.0,3.1E-17,1.0E-6,2.1E-17,4.6E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,3.4E-6,0.023,0.023,0.0,1200.0,1.0,9.1E-20,1.0E-6,7.8E-18,5.0E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.8E-6,0.023,0.023,0.0,1200.0,1.0,3.0E-22,1.0E-6,3.6E-18,5.3E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.3E-6,0.023,0.023,0.0,1100.0,1.0,1.0E-24,1.0E-6,2.2E-18,5.7E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.9E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.5E-18,6.1E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.3E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.4E-18,5.7E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.5E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.5E-18,5.5E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.4E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.5E-18,5.6E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,2.2E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.4E-18,5.8E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.9E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.3E-18,6.1E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.7E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.2E-18,6.4E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.4E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.0E-18,6.8E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.2E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,8.7E-19,7.1E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.4E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,8.3E-19,6.8E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.7E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,9.4E-19,6.4E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.7E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.0E-18,6.3E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.7E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.1E-18,6.4E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.5E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,1.0E-18,6.6E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.3E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,9.2E-19,6.9E7,1.0,1.7E9,
6.3E-41,0.0023,6000.0,760.0,1700.0,6799999.999999999,5800.0,4700.0,1900.0,6200.0,660.0,0.23,6799999.999999999,1.2E-6,0.023,0.023,0.0,1100.0,1.0,0.0,1.0E-6,8.2E-19,7.2E7,1.0,1.7E9,
1.1999999999999999E-39,0.043,42000.0,110000.0,5100.0,8099999.999999999,6200.0,4700.0,1900.0,6200.0,4100.0,0.23,8299999.999999999,5.3E-6,0.058,0.058,0.0,1200.0,2.2,81.0,1.2E-6,1.7E-12,6.9E7,1.0,1.7E9,
5.7E-40,0.021,1700.0,48000.0,5100.0,8099999.999999999,6200.0,4700.0,1900.0,6200.0,4100.0,0.23,8099999.999999999,2.3E-6,0.042,0.042,0.0,1200.0,2.2,4.2,1.2E-6,4.5E-13,6.5E7,1.0,1.7E9,
1.4999999999999999E-40,0.0054,1700.0,2900.0,5100.0,7899999.999999999,6200.0,4700.0,1900.0,6200.0,4100.0,0.23,7899999.999999999,4.3E-6,0.031,0.031,0.0,1200.0,2.2,0.029,1.2E-6,4.3E-14,6.0E7,1.0,1.7E9,
