entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.151,0.2155,0.09419,0.05396,0.02735,0.1445,0.07385,0.08785,0.01907,0.05715,0.02591,0.2132,0.2031,
2.157,0.2267,0.09327,0.05396,0.02743,0.145,0.07999,0.08114,0.01906,0.05705,0.029,0.2102,0.2039,
2.156,0.2091,0.09291,0.05399,0.02708,0.145,0.08015,0.08105,0.01919,0.05694,0.02901,0.2103,0.2044,
2.16,0.166,0.09288,0.05435,0.02717,0.1455,0.07992,0.08096,0.0195,0.05667,0.03077,0.2086,0.2037,
2.166,0.1652,0.09466,0.05446,0.02726,0.1447,0.07965,0.08101,0.0194,0.05696,0.03297,0.2065,0.2025,
2.165,0.1945,0.09416,0.05446,0.02734,0.1443,0.07937,0.0811,0.01914,0.05729,0.03261,0.2074,0.2028,
2.163,0.1694,0.09367,0.05421,0.02747,0.1441,0.07903,0.08082,0.01914,0.05759,0.03228,0.2084,0.2033,
2.162,0.1673,0.09338,0.05439,0.0275,0.1441,0.07828,0.08083,0.01914,0.05809,0.03179,0.2084,0.2041,
2.161,0.1627,0.09303,0.05445,0.0276,0.144,0.07717,0.08099,0.01899,0.05847,0.03144,0.2085,0.2053,
2.164,0.1681,0.09537,0.05452,0.02771,0.144,0.07624,0.08104,0.01916,0.05829,0.03232,0.2078,0.2035,
2.171,0.1819,0.09502,0.05442,0.02786,0.1436,0.07621,0.081,0.01934,0.05836,0.03625,0.2045,0.2034,
2.169,0.1582,0.09449,0.05459,0.02793,0.1438,0.07423,0.08102,0.01934,0.05869,0.03594,0.2045,0.2055,
2.171,0.1527,0.09597,0.05457,0.02797,0.1435,0.07341,0.08082,0.01933,0.05885,0.03683,0.2042,0.2045,
2.169,0.1625,0.09555,0.05475,0.02807,0.1433,0.07297,0.08085,0.01911,0.05999,0.03574,0.2043,0.2053,
2.167,0.1464,0.09508,0.05439,0.02855,0.1432,0.07136,0.08078,0.01909,0.06024,0.03529,0.2052,0.2068,
2.166,0.1452,0.09466,0.05435,0.02865,0.1432,0.07019,0.0807,0.0191,0.06047,0.03509,0.2053,0.2083,
2.164,0.1503,0.09121,0.05434,0.02876,0.1465,0.07033,0.08058,0.01923,0.06061,0.03484,0.2053,0.2083,
2.163,0.1447,0.09033,0.0544,0.02883,0.1467,0.0699,0.08061,0.01924,0.06099,0.0345,0.2054,0.2091,
2.154,0.1455,0.08877,0.05423,0.02896,0.1482,0.06956,0.08572,0.01415,0.061,0.0345,0.2054,0.2095,
2.151,0.1532,0.08812,0.05395,0.02869,0.1483,0.06849,0.08581,0.01416,0.06157,0.03403,0.2056,0.2112,
2.151,0.1527,0.0876,0.05397,0.02874,0.1486,0.0685,0.08582,0.01416,0.06278,0.03284,0.2057,0.2113,
2.154,0.1469,0.09178,0.05396,0.02886,0.1492,0.06622,0.08592,0.01418,0.06298,0.03398,0.2047,0.2082,
2.154,0.1624,0.0915,0.05387,0.02917,0.1491,0.07094,0.07943,0.01405,0.063,0.03399,0.2047,0.2102,
2.154,0.1664,0.09176,0.05389,0.02933,0.1497,0.07012,0.07945,0.01406,0.06302,0.034,0.2048,0.2099,
2.152,0.1653,0.09099,0.05414,0.02934,0.1495,0.06954,0.07942,0.01405,0.06357,0.03341,0.2057,0.2103,
2.151,0.1684,0.09024,0.05397,0.02956,0.1498,0.06917,0.0796,0.01393,0.06397,0.03307,0.2059,0.2108,
2.151,0.1727,0.09134,0.05409,0.02956,0.1494,0.06773,0.0796,0.01378,0.06428,0.03362,0.2066,0.2101,
2.149,0.1626,0.09108,0.05406,0.02962,0.1489,0.06736,0.07943,0.01378,0.06591,0.03194,0.2075,0.2104,
2.148,0.1587,0.09071,0.05413,0.02966,0.1488,0.06709,0.07961,0.01378,0.06644,0.03134,0.2076,0.2108,
2.145,0.1547,0.09004,0.0543,0.02971,0.149,0.06493,0.0796,0.01415,0.06708,0.03023,0.2077,0.2132,
2.15,0.1562,0.09087,0.05469,0.0298,0.1489,0.06502,0.0793,0.01429,0.06738,0.03146,0.2062,0.2121,
2.148,0.1519,0.09073,0.05476,0.02987,0.1489,0.06367,0.0793,0.01429,0.06738,0.03146,0.2062,0.2135,
2.147,0.162,0.09023,0.0548,0.02997,0.1487,0.06331,0.07937,0.01415,0.06754,0.03122,0.207,0.2136,
2.142,0.1682,0.08974,0.05471,0.02999,0.1482,0.06209,0.07968,0.0137,0.06914,0.02949,0.2088,0.2144,
2.14,0.1494,0.08898,0.05462,0.03004,0.1483,0.06108,0.07951,0.01412,0.06904,0.02911,0.2098,0.2154,
2.143,0.1697,0.08895,0.05458,0.03005,0.151,0.06104,0.07946,0.01445,0.06938,0.02914,0.2099,0.2121,
2.141,0.143,0.08872,0.05452,0.03009,0.1507,0.05978,0.07939,0.01473,0.06924,0.02891,0.2108,0.2131,
2.127,0.1476,0.08859,0.0545,0.03017,0.1507,0.05926,0.08615,0.008125,0.06912,0.02891,0.2108,0.2137,
2.126,0.1546,0.08819,0.05444,0.03026,0.1502,0.05903,0.08638,0.008131,0.06908,0.02894,0.2111,0.2143,
2.134,0.1501,0.08989,0.0546,0.03032,0.1501,0.05869,0.0864,0.008133,0.06942,0.03202,0.2077,0.2127,
2.134,0.1472,0.08939,0.05453,0.0305,0.1502,0.05821,0.08645,0.008265,0.06967,0.0317,0.2079,0.2133,
2.133,0.1547,0.08928,0.05456,0.03053,0.1499,0.05847,0.08625,0.008397,0.07019,0.03109,0.2079,0.2134,
2.132,0.1648,0.0888,0.05451,0.03062,0.1503,0.05847,0.08625,0.008612,0.07191,0.02916,0.2079,0.2134,
2.138,0.1547,0.09008,0.05483,0.03068,0.1505,0.0585,0.08656,0.008745,0.07258,0.03083,0.2054,0.2113,
2.145,0.1542,0.09142,0.05521,0.03077,0.151,0.05853,0.0866,0.009307,0.07335,0.03205,0.203,0.2088,
2.147,0.1784,0.09131,0.05513,0.03086,0.151,0.05864,0.08651,0.01021,0.07246,0.03205,0.203,0.2088,
2.146,0.1572,0.09073,0.05515,0.03098,0.1505,0.05836,0.08667,0.01029,0.07227,0.03175,0.204,0.2093,
2.149,0.1688,0.0931,0.0551,0.03112,0.1502,0.05828,0.08662,0.01081,0.07228,0.03133,0.2042,0.207,
2.147,0.1717,0.09237,0.05511,0.03119,0.1501,0.05798,0.08678,0.01082,0.07307,0.03032,0.2043,0.208,
2.149,0.1777,0.09515,0.05501,0.03079,0.1496,0.06315,0.08154,0.01138,0.07415,0.02862,0.2052,0.2054,
2.149,0.1654,0.09463,0.05506,0.03087,0.1493,0.06278,0.08163,0.01152,0.07432,0.02844,0.2054,0.2061,
2.154,0.1796,0.09767,0.05514,0.03097,0.1487,0.06147,0.08147,0.01222,0.07371,0.02992,0.2046,0.2041,
2.155,0.1674,0.09748,0.05519,0.03106,0.1485,0.06874,0.07437,0.01235,0.0736,0.0298,0.2047,0.2042,
2.155,0.1726,0.09679,0.0552,0.03123,0.1486,0.06842,0.07441,0.01248,0.07352,0.02982,0.2048,0.2047,
2.152,0.2206,0.09627,0.05506,0.03124,0.1481,0.06735,0.07445,0.0126,0.07394,0.02901,0.2066,0.2054,
2.152,0.1907,0.09587,0.05506,0.03132,0.148,0.06714,0.07475,0.01235,0.07399,0.02903,0.2067,0.2058,
2.15,0.1751,0.09565,0.05501,0.03133,0.1475,0.06668,0.07469,0.01236,0.07455,0.02857,0.2069,0.2068,
2.155,0.1667,0.09639,0.05547,0.03147,0.147,0.06616,0.0745,0.01224,0.07528,0.03031,0.2047,0.2065,
2.154,0.1632,0.09584,0.05547,0.03153,0.1469,0.06637,0.07419,0.01236,0.0751,0.03029,0.2056,0.2063,
2.154,0.1595,0.09549,0.05556,0.03157,0.1468,0.06666,0.0741,0.01237,0.07548,0.02983,0.2057,0.2065,
2.158,0.1637,0.09659,0.05548,0.03167,0.1469,0.06674,0.07392,0.0122,0.07667,0.03119,0.2033,0.2053,
2.158,0.1722,0.09587,0.05564,0.03175,0.1472,0.06676,0.07395,0.01233,0.07678,0.03099,0.2034,0.2054,
2.156,0.1698,0.09552,0.05551,0.0315,0.1474,0.06602,0.07424,0.01219,0.07668,0.031,0.2034,0.2065,
2.154,0.1657,0.09476,0.05558,0.0315,0.1472,0.06524,0.07398,0.0123,0.07739,0.02997,0.2051,0.207,
2.157,0.1677,0.1001,0.05562,0.03144,0.1469,0.06416,0.07403,0.01254,0.07721,0.02998,0.2053,0.2027,
2.156,0.1537,0.09967,0.05543,0.03151,0.1473,0.0633,0.07395,0.01268,0.07734,0.02976,0.2053,0.2038,
2.153,0.1562,0.09957,0.05531,0.03115,0.1471,0.06221,0.07397,0.01268,0.07724,0.02977,0.2054,0.2056,
2.152,0.1901,0.09888,0.05559,0.03078,0.1472,0.07487,0.06063,0.01318,0.07675,0.02977,0.2054,0.2069,
2.147,0.1842,0.09733,0.05549,0.03031,0.1479,0.07254,0.06053,0.01316,0.0771,0.02925,0.2072,0.2092,
2.145,0.1707,0.09655,0.05556,0.03043,0.1477,0.07074,0.06065,0.01325,0.07722,0.02888,0.2081,0.2109,
2.15,0.1838,0.09957,0.05549,0.03053,0.1498,0.07082,0.06085,0.01334,0.07731,0.02957,0.2074,0.2052,
2.148,0.1908,0.09584,0.05553,0.03064,0.1532,0.06956,0.06081,0.01395,0.07686,0.02945,0.2075,0.2066,
2.146,0.1731,0.09532,0.0555,0.03077,0.1532,0.06861,0.0607,0.01383,0.07712,0.02926,0.2077,0.208,
2.145,0.1852,0.09424,0.0554,0.03092,0.1538,0.06806,0.06087,0.01371,0.07717,0.02928,0.2078,0.2088,
2.15,0.1749,0.09821,0.0554,0.03101,0.1538,0.06752,0.06089,0.01384,0.07706,0.03057,0.2066,0.2052,
2.148,0.1733,0.09782,0.05552,0.03112,0.1538,0.06699,0.06065,0.01385,0.0786,0.02905,0.2066,0.206,
2.172,0.1956,0.09642,0.05569,0.03115,0.1547,0.06652,0.06067,0.05083,0.04228,0.02843,0.2067,0.2066,
2.171,0.198,0.09557,0.05569,0.03125,0.1552,0.06624,0.06084,0.05091,0.0421,0.02843,0.2068,0.207,
2.169,0.2134,0.09418,0.05574,0.03123,0.1557,0.0657,0.0613,0.05068,0.04214,0.02833,0.207,0.208,
2.168,0.1985,0.09112,0.05584,0.03133,0.1581,0.06551,0.06109,0.05072,0.0424,0.02813,0.2072,0.2086,
2.167,0.1868,0.09229,0.05581,0.03138,0.1578,0.0751,0.05103,0.05076,0.04271,0.02853,0.2067,0.2079,
2.169,0.184,0.09453,0.05585,0.03146,0.1579,0.07467,0.05132,0.05054,0.04274,0.02855,0.2068,0.2057,
2.168,0.1939,0.09423,0.05594,0.03151,0.1578,0.07428,0.05134,0.05068,0.04301,0.02816,0.2069,0.2061,
2.167,0.1944,0.0938,0.05587,0.03166,0.1579,0.07382,0.05136,0.0511,0.04349,0.02733,0.207,0.2067,
2.166,0.2184,0.09273,0.05602,0.03145,0.1581,0.07323,0.05145,0.05106,0.04332,0.02731,0.2079,0.2074,
2.168,0.1845,0.09517,0.05614,0.03144,0.158,0.0732,0.05158,0.05088,0.04354,0.0275,0.2084,0.2042,
2.163,0.2067,0.09125,0.05569,0.03134,0.1609,0.07213,0.05157,0.05082,0.04346,0.02719,0.2109,0.2047,
2.162,0.1839,0.09003,0.05589,0.03136,0.1615,0.07219,0.05161,0.05086,0.04398,0.02672,0.2111,0.2048,
2.161,0.1839,0.08839,0.05599,0.03107,0.1617,0.07226,0.05166,0.05113,0.04425,0.0263,0.2113,0.2059,
2.161,0.1883,0.0881,0.05599,0.03112,0.1616,0.0723,0.05169,0.05128,0.04414,0.02632,0.2114,0.206,
2.161,0.1933,0.08803,0.05598,0.03124,0.161,0.07249,0.0516,0.05133,0.04439,0.02613,0.2116,0.2062,
2.161,0.2034,0.08765,0.05599,0.03135,0.161,0.07251,0.05162,0.05134,0.04464,0.02589,0.2117,0.2063,
2.163,0.2219,0.08908,0.05596,0.03118,0.1607,0.07198,0.05188,0.051,0.04508,0.02652,0.2114,0.2051,
2.164,0.2337,0.08848,0.0561,0.03129,0.1608,0.0719,0.05175,0.05091,0.0458,0.02675,0.2106,0.2056,
2.162,0.197,0.08796,0.05606,0.03086,0.1606,0.07154,0.05185,0.05114,0.04578,0.02635,0.2115,0.2063,
2.159,0.1753,0.08779,0.056,0.03099,0.1603,0.07033,0.05175,0.05143,0.0477,0.02422,0.2117,0.2078,
2.163,0.1707,0.09006,0.05609,0.03099,0.1599,0.06984,0.05173,0.05185,0.04749,0.0253,0.2113,0.2054,
2.123,0.208,0.08959,0.05608,0.03106,0.1595,0.1069,0.01437,0.05209,0.0474,0.02497,0.2123,0.2057,
2.134,0.1995,0.08923,0.05602,0.03122,0.1595,0.1066,0.01424,0.05237,0.04924,0.02914,0.2061,0.2063,
2.133,0.184,0.0884,0.05602,0.03093,0.1596,0.1062,0.0144,0.05219,0.04921,0.02913,0.2071,0.2069,
2.133,0.1748,0.08756,0.05609,0.031,0.1599,0.106,0.01455,0.05273,0.04858,0.02915,0.2072,0.2073,
2.139,0.1887,0.08872,0.0564,0.03108,0.1594,0.1051,0.01461,0.05275,0.04869,0.03167,0.2047,0.2068,
2.118,0.1894,0.08824,0.05649,0.03112,0.1591,0.1048,0.01461,0.08164,0.01997,0.03141,0.2056,0.207,
2.117,0.1995,0.08794,0.05632,0.03083,0.159,0.1049,0.01486,0.0812,0.02051,0.03084,0.2065,0.2071,
2.116,0.1903,0.0874,0.0564,0.03063,0.159,0.1033,0.01499,0.08134,0.02068,0.03047,0.2066,0.2092,
2.115,0.2348,0.08695,0.05659,0.03074,0.1589,0.103,0.015,0.08156,0.02049,0.03048,0.2067,0.2096,
2.114,0.1777,0.08617,0.05658,0.03082,0.1583,0.1022,0.01513,0.08162,0.02083,0.02999,0.2078,0.2105,
2.114,0.1656,0.08559,0.05644,0.03093,0.1583,0.1018,0.01523,0.08147,0.0211,0.02969,0.2087,0.2107,
2.112,0.1988,0.08525,0.05639,0.031,0.1576,0.09984,0.01536,0.08147,0.02097,0.02969,0.2098,0.2127,
2.135,0.2127,0.08724,0.05634,0.03119,0.157,0.09728,0.03349,0.06345,0.02136,0.03075,0.2086,0.2132,
2.143,0.1947,0.09067,0.05633,0.03129,0.1566,0.0955,0.03365,0.06354,0.02118,0.03412,0.2054,0.2117,
2.146,0.1899,0.09509,0.05636,0.03138,0.1569,0.09397,0.03393,0.0635,0.02103,0.03414,0.2056,0.2081,
2.146,0.1824,0.09459,0.05647,0.03147,0.1567,0.09351,0.03409,0.06342,0.0218,0.03341,0.2057,0.2088,
2.149,0.2021,0.09861,0.05646,0.03165,0.1566,0.09272,0.0341,0.06344,0.02234,0.03289,0.2058,0.2054,
2.148,0.1733,0.09813,0.0565,0.03171,0.1561,0.09242,0.03409,0.06343,0.02233,0.03288,0.2068,0.2056,
2.147,0.1782,0.09792,0.05644,0.03177,0.1556,0.09183,0.03407,0.06365,0.02242,0.0325,0.2077,0.206,
2.148,0.1669,0.09901,0.05658,0.03195,0.1552,0.08978,0.03412,0.06374,0.02258,0.03311,0.2073,0.2066,
2.148,0.1657,0.09821,0.05653,0.03201,0.1547,0.08943,0.03413,0.06376,0.02325,0.03247,0.2084,0.2071,
2.152,0.1843,0.1031,0.05651,0.03205,0.1545,0.08863,0.0341,0.06401,0.02367,0.03271,0.2083,0.2024,
2.152,0.183,0.1028,0.05667,0.03217,0.1542,0.08879,0.03415,0.06427,0.02333,0.03272,0.2084,0.2025,
2.151,0.1731,0.1023,0.05681,0.03227,0.1541,0.08803,0.0343,0.06439,0.02339,0.03249,0.2085,0.2034,
2.15,0.1901,0.1017,0.05666,0.03225,0.1534,0.08736,0.03434,0.0641,0.02409,0.03192,0.2109,0.2034,
2.146,0.1656,0.1008,0.0565,0.03107,0.1522,0.08633,0.03444,0.06399,0.02439,0.03162,0.213,0.2057,
2.144,0.1832,0.09994,0.05641,0.03112,0.1523,0.08662,0.03417,0.06348,0.0245,0.03135,0.214,0.2061,
2.144,0.2207,0.09933,0.05646,0.03126,0.1518,0.08598,0.06371,0.03434,0.02464,0.03102,0.2143,0.2072,
2.143,0.2059,0.09809,0.05647,0.03138,0.1527,0.08553,0.06374,0.03466,0.02506,0.03033,0.2144,0.2077,
2.141,0.2301,0.0974,0.05611,0.03145,0.1531,0.08531,0.06307,0.03442,0.02704,0.02838,0.2145,0.2092,
2.141,0.2238,0.09699,0.05608,0.03151,0.1529,0.08537,0.06326,0.03453,0.02685,0.0284,0.2147,0.2094,
2.139,0.2098,0.09675,0.05591,0.03157,0.1526,0.08403,0.06372,0.0343,0.02756,0.02762,0.2149,0.2111,
2.142,0.2405,0.09903,0.05592,0.03164,0.1531,0.08373,0.0637,0.03461,0.02723,0.02802,0.2155,0.2075,
2.144,0.219,0.09842,0.05595,0.03169,0.153,0.08341,0.06386,0.03437,0.02803,0.02897,0.2139,0.2084,
2.102,0.2231,0.09814,0.05569,0.0318,0.1525,0.1252,0.02084,0.03407,0.02829,0.02879,0.2142,0.2105,
2.099,0.2197,0.09741,0.05519,0.0319,0.1527,0.1252,0.02007,0.03425,0.02836,0.02852,0.2152,0.2112,
2.097,0.1969,0.09666,0.05511,0.03194,0.1525,0.1252,0.01968,0.03411,0.02906,0.02782,0.2163,0.2117,
2.097,0.1978,0.09619,0.0547,0.03202,0.1523,0.1247,0.01984,0.03401,0.03029,0.02666,0.2166,0.2127,
2.096,0.2036,0.09528,0.05485,0.03203,0.1524,0.1248,0.02012,0.03377,0.03105,0.02593,0.2167,0.2131,
2.095,0.1975,0.09419,0.05497,0.03207,0.1527,0.1229,0.02013,0.03379,0.03134,0.02569,0.2169,0.2152,
2.093,0.1864,0.09366,0.05507,0.03178,0.1524,0.1225,0.02012,0.03377,0.03158,0.02541,0.2179,0.2158,
2.092,0.2025,0.09342,0.05505,0.03183,0.1523,0.1211,0.02013,0.03379,0.03252,0.0245,0.218,0.2174,
2.092,0.2073,0.09444,0.05504,0.0313,0.1521,0.1196,0.02012,0.03418,0.03262,0.0244,0.2184,0.2178,
2.089,0.2001,0.0937,0.05517,0.0313,0.1519,0.1186,0.01995,0.03435,0.03463,0.02212,0.2193,0.219,
2.092,0.2101,0.09322,0.05506,0.03134,0.1542,0.1163,0.01991,0.03428,0.03482,0.02377,0.2191,0.218,
2.094,0.2091,0.09297,0.05506,0.0315,0.1542,0.1163,0.02539,0.02881,0.03482,0.02377,0.2192,0.2181,
2.091,0.2269,0.09232,0.05508,0.0316,0.1544,0.1125,0.0254,0.02903,0.03586,0.02256,0.2193,0.222,
2.076,0.228,0.09159,0.055,0.0316,0.1543,0.1096,0.02509,0.05104,0.01397,0.02226,0.221,0.2245,
2.094,0.2249,0.09852,0.05484,0.03179,0.1549,0.1075,0.02524,0.05107,0.01385,0.02842,0.215,0.2189,
2.093,0.2466,0.09818,0.05484,0.03184,0.1546,0.1069,0.02539,0.05106,0.01411,0.02799,0.2152,0.2199,
2.092,0.2408,0.09753,0.05495,0.03193,0.1547,0.1051,0.02558,0.0514,0.01363,0.02801,0.2153,0.2219,
2.093,0.2587,0.09934,0.05503,0.03185,0.1539,0.1027,0.02587,0.05104,0.01483,0.02731,0.2172,0.2209,
2.089,0.2387,0.09893,0.05492,0.03192,0.1538,0.09791,0.02576,0.05108,0.01508,0.02709,0.2174,0.2261,
2.087,0.241,0.0981,0.05489,0.03202,0.1542,0.0958,0.02591,0.05097,0.01509,0.02711,0.2175,0.2284,
2.085,0.2597,0.09775,0.05489,0.03209,0.1545,0.09416,0.02618,0.0509,0.01489,0.02711,0.2175,0.23,
2.09,0.2219,0.1005,0.05498,0.03217,0.1544,0.09349,0.02634,0.05088,0.01491,0.02819,0.2164,0.2277,
2.088,0.217,0.09959,0.05494,0.03218,0.1551,0.09177,0.02648,0.0509,0.01478,0.0282,0.2164,0.2296,
2.091,0.2188,0.1023,0.05504,0.03226,0.1551,0.09081,0.0264,0.05076,0.01479,0.02918,0.2156,0.2277,
2.088,0.2155,0.09902,0.05506,0.03232,0.1576,0.08905,0.02665,0.0506,0.01577,0.02804,0.2166,0.2293,
2.089,0.2501,0.09884,0.05508,0.03236,0.1576,0.08611,0.03901,0.03826,0.01577,0.02805,0.2166,0.2323,
2.089,0.2498,0.09862,0.05514,0.03246,0.1573,0.08582,0.03903,0.03828,0.01591,0.02793,0.2167,0.2328,
2.1,0.2274,0.1023,0.05501,0.03243,0.157,0.08464,0.03918,0.03808,0.0159,0.03246,0.2132,0.2298,
2.106,0.2191,0.1045,0.0549,0.03254,0.1567,0.08372,0.03918,0.03795,0.0159,0.03566,0.211,0.2279,
2.105,0.224,0.104,0.05493,0.03258,0.1568,0.08308,0.03921,0.0381,0.01608,0.03538,0.2111,0.2288,
2.105,0.2176,0.1036,0.0549,0.0327,0.1566,0.08363,0.03886,0.038,0.01649,0.03501,0.2113,0.2289,
2.107,0.2235,0.1055,0.05496,0.03219,0.1564,0.08227,0.03889,0.03802,0.0165,0.03641,0.2101,0.2288,
2.105,0.2193,0.1053,0.05454,0.03211,0.1565,0.08057,0.03905,0.03791,0.01708,0.03586,0.2102,0.2309,
2.104,0.2152,0.1047,0.05433,0.03222,0.1568,0.07987,0.03937,0.03764,0.01753,0.03544,0.2103,0.2318,
2.105,0.2098,0.1027,0.05485,0.03225,0.1571,0.07915,0.03953,0.03749,0.01995,0.03303,0.2114,0.2325,
2.107,0.2109,0.1038,0.05486,0.03223,0.157,0.07764,0.03959,0.03766,0.02009,0.03436,0.2103,0.2325,
2.115,0.2002,0.1135,0.05468,0.03191,0.1576,0.07723,0.03963,0.03782,0.02022,0.03489,0.2097,0.2229,
2.115,0.2016,0.1143,0.05466,0.03205,0.1574,0.07683,0.0398,0.03768,0.02023,0.03491,0.2098,0.2224,
2.119,0.2023,0.1207,0.05479,0.03214,0.1571,0.07651,0.03995,0.03757,0.02024,0.03492,0.2099,0.2161,
2.119,0.2118,0.1201,0.05491,0.0322,0.1573,0.07604,0.03996,0.03758,0.0209,0.03428,0.21,0.2167,
2.119,0.2183,0.1189,0.05495,0.03225,0.1577,0.0759,0.03991,0.03775,0.02114,0.03396,0.2102,0.2174,
2.118,0.2238,0.1182,0.05503,0.03235,0.1575,0.07529,0.03982,0.03779,0.02116,0.034,0.2104,0.2184,
2.107,0.2357,0.1209,0.05517,0.03241,0.1569,0.07477,0.06299,0.01481,0.02096,0.03656,0.2089,0.2157,
2.106,0.2445,0.12,0.055,0.03256,0.1572,0.07403,0.06298,0.01497,0.02062,0.03654,0.2098,0.2164,
2.105,0.2261,0.1205,0.05483,0.03229,0.1567,0.07348,0.06292,0.01496,0.02124,0.03586,0.2117,0.2155,
2.109,0.2323,0.1211,0.05509,0.0324,0.1567,0.07311,0.06297,0.01523,0.02186,0.03698,0.2099,0.2147,
2.111,0.2061,0.1245,0.05523,0.03247,0.1566,0.07257,0.0629,0.01538,0.02199,0.03677,0.2101,0.2115,
2.111,0.2121,0.122,0.05515,0.03262,0.1596,0.07213,0.06288,0.01557,0.02203,0.03651,0.2111,0.2104,
2.109,0.2089,0.1216,0.05503,0.03274,0.1596,0.07164,0.06305,0.01544,0.02188,0.03648,0.2119,0.2106,
2.107,0.201,0.1222,0.05505,0.03287,0.1595,0.0718,0.0651,0.01322,0.0217,0.03665,0.2118,0.2101,
2.105,0.2169,0.1215,0.05526,0.03273,0.1594,0.0712,0.06492,0.01321,0.02169,0.03662,0.2127,0.2108,
2.104,0.2004,0.1206,0.05537,0.03277,0.1594,0.07045,0.06475,0.01394,0.02117,0.03637,0.2137,0.2115,
2.104,0.2047,0.1197,0.05568,0.03281,0.1598,0.0696,0.06463,0.01497,0.02069,0.03583,0.2137,0.2126,
2.108,0.2039,0.1208,0.05543,0.033,0.1597,0.06834,0.06474,0.01496,0.02131,0.03763,0.2121,0.2119,
2.107,0.21,0.1201,0.05529,0.03309,0.1598,0.0677,0.06466,0.01486,0.02211,0.03679,0.213,0.2125,
2.108,0.2092,0.119,0.05521,0.03274,0.1628,0.06802,0.06417,0.01518,0.02283,0.0363,0.2127,0.211,
2.115,0.2261,0.1207,0.05523,0.03285,0.1625,0.06724,0.06409,0.01519,0.02429,0.03873,0.2091,0.2101,
2.115,0.2062,0.1202,0.05539,0.03246,0.1622,0.06742,0.06412,0.01521,0.02455,0.03843,0.2093,0.2108,
2.115,0.2068,0.1193,0.05555,0.03257,0.1625,0.06745,0.06415,0.01521,0.02577,0.03723,0.2094,0.2109,
2.115,0.2139,0.1189,0.0558,0.03265,0.1624,0.06718,0.06403,0.01539,0.02601,0.03683,0.2094,0.2114,
2.114,0.2026,0.1193,0.05609,0.03243,0.1619,0.0661,0.06399,0.01551,0.02698,0.03568,0.2103,0.2117,
2.115,0.205,0.1202,0.05611,0.03249,0.162,0.06614,0.06417,0.01552,0.02777,0.0348,0.2105,0.2104,
2.115,0.2132,0.1216,0.05612,0.03258,0.1622,0.0653,0.06431,0.01539,0.0285,0.03408,0.2105,0.2095,
2.116,0.2024,0.1214,0.05614,0.0327,0.162,0.06532,0.06433,0.0154,0.02851,0.03409,0.2105,0.2096,
2.115,0.205,0.1204,0.05611,0.03272,0.1621,0.06531,0.06465,0.01506,0.02901,0.03358,0.2116,0.2095,
2.116,0.184,0.1201,0.05588,0.03288,0.1617,0.06501,0.06474,0.01495,0.02939,0.03431,0.2108,0.2103,
2.116,0.1844,0.1196,0.05586,0.03304,0.1616,0.06531,0.06481,0.01485,0.03019,0.03338,0.2109,0.2104,
2.116,0.1886,0.1191,0.05606,0.03317,0.1616,0.06548,0.06441,0.0151,0.03251,0.03083,0.211,0.2108,
2.115,0.1942,0.12,0.056,0.03322,0.1607,0.06485,0.06445,0.01495,0.03286,0.03039,0.2128,0.2097,
2.115,0.1952,0.1195,0.05592,0.03335,0.1601,0.06485,0.06445,0.01495,0.0333,0.02995,0.2139,0.2097,
2.115,0.2029,0.1189,0.05595,0.03348,0.1605,0.06472,0.06433,0.01516,0.03336,0.0297,0.2139,0.21,
2.114,0.1926,0.1185,0.05602,0.03355,0.1605,0.06437,0.06427,0.01517,0.03337,0.02971,0.214,0.2106,
2.121,0.1925,0.123,0.05587,0.03361,0.1608,0.06366,0.06406,0.01533,0.03336,0.03249,0.2112,0.2066,
2.123,0.184,0.1225,0.05588,0.03373,0.1604,0.06335,0.06429,0.01519,0.03421,0.03277,0.2104,0.2072,
2.122,0.1805,0.121,0.05611,0.03357,0.1605,0.06384,0.06383,0.01508,0.03419,0.03275,0.2113,0.2078,
2.112,0.1763,0.1195,0.05604,0.03372,0.1607,0.06421,0.06896,0.009709,0.03431,0.03241,0.2123,0.2081,
2.11,0.1911,0.1157,0.05619,0.03377,0.1637,0.0643,0.06878,0.009807,0.03546,0.03111,0.2132,0.208,
2.109,0.1885,0.1126,0.0566,0.03384,0.1662,0.06395,0.0684,0.00989,0.03528,0.03112,0.2133,0.2089,
2.109,0.1791,0.1122,0.05648,0.03396,0.166,0.06441,0.06806,0.009899,0.03531,0.03114,0.2134,0.2091,
2.113,0.1763,0.1119,0.05669,0.03405,0.1653,0.06475,0.06787,0.00991,0.03535,0.03304,0.2118,0.2093,
2.118,0.1747,0.1115,0.05672,0.03412,0.1647,0.06523,0.06734,0.01015,0.0351,0.03607,0.2098,0.2092,
2.116,0.1871,0.1106,0.0566,0.03414,0.1646,0.06485,0.06751,0.009865,0.03583,0.03524,0.2116,0.2092,
2.117,0.1809,0.1098,0.05667,0.03392,0.1645,0.06472,0.06734,0.009875,0.03619,0.03578,0.2109,0.2103,
2.116,0.1839,0.1088,0.05691,0.03406,0.1647,0.06417,0.06725,0.01006,0.03636,0.03548,0.2111,0.2112,
2.115,0.1948,0.1079,0.05707,0.03353,0.1647,0.06426,0.06707,0.01019,0.03663,0.03503,0.212,0.2116,
