cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1438,238.2,131.6,101,1.443,5.078,1.95,0.3805,0.9369,0.5565,0,343.9,0.06356,1.172,0.1019,0.2121,0.1341,0.4146,0.1711,1.873,12.61,0,343.9,0.06356,1.172,0.1019,0.2121,0.1341,0.4146,0.1711,1.873,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0.9736,309,125.3,18.68,807.9,211.2,37.68,5.969,6.867,10.51,0,41.09,29.56,11.06,30.98,26.75,0.1363,0.09909,0.06907,0.07994,0.3006,2.72E-10,0,4431000,130900,40230,2960,719.6,45.88,1.197,0.3313,3.246,46.77,2.72E-10,0,4.55E-07,5.45E-07,8.46E-07,2.83E-07,6.49E-07,3.17E-07,6.77E-07,2.27E-07,3.44E-06,2.06E-06,0,4.76E-11,3.97E-11,9.26E-11,8.95E-11,1.00E-13,4.02E-12,3.49E-13,1.65E-13,2.27E-13,1.91E-13,1.01E-04,0,50890,121900,72670,44530,2.28E+07,49480,52780,26730,55030,39160,0,6.67E-37,2.59E-37,2.21E-36,1.23E-36,1.01E-37,5.17E-38,8.20E-39,3.15E-39,2.77E-39,2.12E-38,2.08E-35,0,0.4565,0.7785,2.409,1.236,0.09802,0.02973,0.016,0.003334,0.00819,0.009816,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01545,0.003433,0.003115,0.002361,0.2051,0.005591,0.004097,4.46E-04,0.001825,6.06E-04
0,1442,235.7,131.6,102.4,0.7684,3.883,1.948,0.377,0.9415,0.9132,0,343.9,0.06443,1.585,0.1196,0.2124,0.1336,0.4142,0.1711,2.446,11.6,0,343.9,0.06443,1.585,0.1196,0.2124,0.1336,0.4142,0.1711,2.446,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9736,310.6,126.9,18.25,804.3,211.2,37.64,5.941,6.859,10.47,0,41.09,28.84,11.21,29.24,27.18,0.1476,0.09939,0.06928,0.08014,0.3139,2.73E-10,0,4431000,130100,40740,2584,514.7,28.24,1.17,0.3299,3.296,47.55,2.75E-10,0,4.57E-07,6.08E-07,9.41E-07,2.82E-07,6.52E-07,3.20E-07,6.79E-07,2.27E-07,3.57E-06,1.87E-06,0,4.95E-11,3.37E-11,9.70E-11,9.07E-11,1.33E-13,3.58E-12,3.49E-13,1.65E-13,2.28E-13,1.63E-12,5.56E-04,0,51030,124400,73530,46300,2.34E+07,50680,54520,27660,56840,41370,0,6.92E-37,2.63E-37,2.16E-36,1.23E-36,1.02E-37,3.66E-38,8.16E-39,3.12E-39,2.72E-39,2.67E-38,2.08E-35,0,0.4817,0.7778,2.386,1.235,0.09948,0.0187,0.01599,0.003306,0.00823,0.01301,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01549,0.003412,0.003066,0.002367,0.2051,0.005588,0.004096,4.44E-04,0.001831,6.13E-04
0,1438,240,131,106,1.339,3.867,1.951,0.3785,0.9437,0.9321,0,343.9,0.06667,1.578,0.1209,0.2122,0.1341,0.4136,0.1708,2.446,11.6,0,343.9,0.06667,1.578,0.1209,0.2122,0.1341,0.4136,0.1708,2.446,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9732,312.4,128.1,18.25,805.4,211.2,37.62,5.92,6.862,10.43,0,40.7,27.49,11.26,25.9,27.18,0.162,0.09945,0.06947,0.0799,0.3056,2.74E-10,0,4428000,132800,40730,2548,891.3,27.81,1.233,0.4253,3.371,47.85,2.78E-10,0,4.68E-07,6.10E-07,9.57E-07,2.80E-07,6.54E-07,3.21E-07,6.81E-07,2.27E-07,3.59E-06,1.95E-06,0,5.04E-11,3.53E-11,9.63E-11,9.28E-11,9.17E-14,3.58E-12,3.84E-13,2.09E-13,2.60E-13,2.10E-12,1.00E-04,0,51120,126200,71900,47390,2.45E+07,52560,56890,28990,59540,43770,0,6.54E-37,2.65E-37,2.10E-36,1.25E-36,1.02E-37,3.65E-38,7.81E-39,2.71E-39,2.36E-39,2.54E-38,2.08E-35,0,0.4583,0.8039,2.355,1.253,0.102,0.01869,0.01586,0.003145,0.008115,0.01252,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01551,0.003424,0.00305,0.002373,0.2051,0.005575,0.004097,4.34E-04,0.001832,6.11E-04
0,1438,239.6,130.9,111.3,1.802,3.871,1.951,0.337,0.9707,1.032,0,343.9,0.1222,1.306,0.1642,0.2125,0.1342,0.4141,0.167,1.895,12.32,0,343.9,0.1222,1.306,0.1642,0.2125,0.1342,0.4141,0.167,1.895,12.32,0,0,0,0,0,0,0,0,0,0,0,0,0.9732,311.7,129.9,18.26,805.5,211.2,37.59,5.917,6.841,10.42,0,40.7,26.18,10.85,22.27,27.17,0.155,0.09887,0.06875,0.07985,0.3043,2.75E-10,0,4428000,131700,40450,3296,1196,27.88,1.214,0.4048,3.255,48.17,2.81E-10,0,4.68E-07,5.71E-07,9.76E-07,3.18E-07,6.63E-07,3.23E-07,6.85E-07,2.18E-07,3.54E-06,2.09E-06,0,5.04E-11,3.70E-11,9.51E-11,9.74E-11,1.21E-13,3.60E-12,3.85E-13,2.05E-13,2.63E-13,2.71E-12,1.00E-04,0,51180,125800,72010,47010,2.57E+07,53710,57780,29770,60450,44470,0,6.54E-37,3.03E-37,2.05E-36,1.24E-36,1.02E-37,3.65E-38,7.78E-39,2.65E-39,2.32E-39,2.66E-38,2.08E-35,0,0.4583,0.8423,2.295,1.268,0.1019,0.01868,0.01585,0.002828,0.008301,0.01337,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01551,0.003399,0.003084,0.00238,0.2051,0.00557,0.004102,4.28E-04,0.001824,6.27E-04
0,1440,236.1,132.6,115.1,3.047,5.002,1.829,0.3881,0.9895,0.9799,0,343.9,0.06631,1.392,0.1026,0.2218,0.1503,0.3886,0.1803,1.607,12.61,0,343.9,0.06631,1.392,0.1026,0.2218,0.1503,0.3886,0.1803,1.607,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0.9732,311.6,130.7,18.35,801.7,212.9,34.4,7.186,6.985,10.37,0,40.7,25.06,9.303,18.58,27.17,0.2626,0.09829,0.06832,0.07955,0.3018,2.76E-10,0,4428000,131000,41260,2641,1298,34.36,1.384,0.7322,4.072,63,2.83E-10,0,4.73E-07,5.75E-07,9.98E-07,3.22E-07,6.68E-07,3.36E-07,6.77E-07,2.25E-07,3.55E-06,2.13E-06,0,5.08E-11,2.99E-11,9.51E-11,1.07E-10,2.03E-13,4.07E-12,3.78E-13,2.10E-13,2.68E-13,2.49E-12,4.61E-04,0,51310,126300,68820,46090,2.70E+07,53970,57490,29860,61610,43830,0,6.67E-37,2.65E-37,2.02E-36,1.24E-36,1.03E-37,5.70E-38,7.59E-39,3.01E-39,2.92E-39,3.55E-38,2.08E-35,0,0.4782,0.8034,2.269,1.283,0.1031,0.03159,0.01499,0.003549,0.009195,0.02426,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01559,0.003375,0.003007,0.0024,0.2051,0.00554,0.004018,4.68E-04,0.001835,6.61E-04
0,1444,237.2,132.1,116,2.76,5.395,1.988,0.3389,1.084,0.8623,0,343.9,0.07247,1.277,0.1915,0.2213,0.1308,0.4233,0.1703,1.607,12.61,0,343.9,0.07247,1.277,0.1915,0.2213,0.1308,0.4233,0.1703,1.607,12.61,0,0,0,0,0,0,0,0,0,0,0,0,0.9732,310.4,132,18.82,802.6,211.1,38.47,5.905,6.622,10.25,0,40.7,27.06,8.861,12.5,25.5,0.1319,0.09748,0.06739,0.07928,0.3001,2.77E-10,0,4428000,130200,41070,2879,994,34.01,1.33,0.5587,41.38,19.19,2.86E-10,0,4.91E-07,5.74E-07,9.74E-07,3.49E-07,6.76E-07,3.27E-07,6.97E-07,2.22E-07,3.56E-06,2.21E-06,0,5.87E-11,3.07E-11,9.06E-11,1.06E-10,2.45E-13,4.29E-12,3.89E-13,2.06E-13,3.06E-13,2.42E-12,1.00E-04,0,51530,125000,66580,46900,2.86E+07,66670,59190,30590,63770,44260,0,6.87E-37,2.70E-37,1.98E-36,1.24E-36,1.03E-37,5.29E-38,7.87E-39,2.70E-39,2.62E-39,2.90E-38,2.08E-35,0,0.5323,0.8079,2.26,1.208,0.1092,0.05798,0.01623,0.002935,0.009762,0.01569,0,0,0.001606,7.89E-04,6.29E-04,0.9919,0.001135,0.001094,7.19E-04,0.001497,5.94E-04,0,0.01566,0.003365,0.00301,0.002355,0.2051,0.005516,0.004114,4.37E-04,0.001829,6.57E-04
0,1429,252,128.8,116.6,7.417,4.779,1.965,0.3407,1.093,0.8696,0,343.9,0.07068,1.298,0.1331,0.2429,0.1289,0.4172,0.4284,1.159,12.8,0,343.9,0.07068,1.298,0.1331,0.2429,0.1289,0.4172,0.4284,1.159,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,309.6,139.9,20.04,794.4,211.1,37.65,5.762,6.588,10.3,0,39.37,27.02,11.62,8.13,25.41,1.708,0.09629,0.06345,0.07738,0.3034,2.79E-10,0,4416000,142000,40700,2452,1732,39.33,2.474,1.299,42.88,17.43,2.88E-10,0,4.94E-07,5.90E-07,9.59E-07,3.48E-07,7.01E-07,3.27E-07,6.98E-07,2.47E-07,3.63E-06,2.21E-06,0,5.81E-11,3.00E-11,9.06E-11,1.05E-10,1.50E-12,6.64E-12,3.88E-13,2.09E-13,3.09E-13,2.42E-12,1.00E-04,0,51500,147900,346200,55910,2.97E+07,59420,55040,27750,58330,42520,0,5.37E-37,2.72E-37,1.94E-36,1.22E-36,1.32E-37,5.91E-38,7.79E-39,2.68E-39,2.59E-39,2.90E-38,2.08E-35,0,0.4161,0.9119,2.215,1.202,0.1583,0.06105,0.01603,0.00294,0.009843,0.01576,0,0,0.00229,0.01075,8.94E-04,0.982,9.10E-04,8.78E-04,5.77E-04,0.001201,4.76E-04,0,0.01566,0.003508,0.004819,0.002408,0.2032,0.005439,0.004075,3.93E-04,0.001777,6.51E-04
0,1429,246.7,133.2,110.2,1.403,4.753,1.959,0.4532,1.088,0.8673,0,343.9,0.06475,1.32,0.139,0.2162,0.1271,0.4167,0.07446,1.297,13.02,0,343.9,0.06475,1.32,0.139,0.2162,0.1271,0.4167,0.07446,1.297,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,308.9,137.1,20.2,800.5,211.1,37.66,5.774,6.612,10.31,0,39.37,33.88,17.06,9.041,25.21,0.8929,0.09552,0.06231,0.07567,0.3,2.82E-10,0,4416000,141700,40480,2487,1176,38.33,1.659,0.7725,41.75,15.48,2.90E-10,0,4.98E-07,5.74E-07,9.65E-07,3.59E-07,7.12E-07,3.31E-07,7.00E-07,2.53E-07,3.68E-06,2.24E-06,0,5.81E-11,3.06E-11,9.82E-11,1.01E-10,3.61E-13,4.85E-12,3.87E-13,4.09E-13,3.08E-13,2.42E-12,2.87E-04,0,51600,110600,65620,56090,2.95E+07,58290,56140,28370,59330,43400,0,5.37E-37,2.64E-37,1.95E-36,1.25E-36,8.70E-38,5.17E-38,7.72E-39,4.65E-39,2.46E-39,2.89E-38,2.08E-35,0,0.4161,0.9039,2.262,1.215,0.09769,0.05306,0.01597,0.004488,0.009771,0.01573,0,0,8.00E-04,9.25E-05,9.32E-04,0.994,9.50E-04,9.16E-04,6.02E-04,0.001253,4.97E-04,0,0.01568,0.003248,0.002975,0.002414,0.2048,0.005431,0.004076,4.00E-04,0.001783,6.48E-04
0,1431,249.2,130.3,113.4,1.819,4.741,1.959,0.4531,1.087,0.8666,0,343.9,0.07632,1.312,0.1318,0.2175,0.1261,0.4167,0.07444,1.297,13.02,0,343.9,0.07632,1.312,0.1318,0.2175,0.1261,0.4167,0.07444,1.297,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,310.1,137.1,20.3,801.7,211.2,37.77,5.842,6.749,10.39,0,39.37,32.25,13.31,8.392,25.04,0.8997,0.09619,0.06224,0.07742,0.3007,2.83E-10,0,4416000,141700,39600,3004,867.9,37.18,1.175,0.4584,41.08,14.29,2.92E-10,0,5.12E-07,5.81E-07,9.76E-07,3.58E-07,7.09E-07,3.25E-07,7.02E-07,2.53E-07,3.68E-06,2.33E-06,0,5.90E-11,3.49E-11,9.58E-11,1.02E-10,3.67E-13,4.65E-12,3.88E-13,4.10E-13,3.09E-13,2.42E-12,1.00E-04,0,51790,111600,63170,57690,2.77E+07,59130,58050,29950,61690,44390,0,5.66E-37,2.72E-37,1.91E-36,1.22E-36,9.01E-38,5.14E-38,7.69E-39,4.63E-39,2.40E-39,2.89E-38,2.08E-35,0,0.4394,0.9068,2.238,1.208,0.1024,0.05294,0.01597,0.004487,0.009767,0.01572,0,0,9.45E-04,1.09E-04,0.001102,0.9929,0.001122,0.001082,7.11E-04,0.001481,5.87E-04,0,0.01577,0.003272,0.002971,0.00242,0.2046,0.005406,0.004105,4.18E-04,0.001822,6.64E-04
0,1433,250.1,132.1,104.1,1.862,7.324,0.9953,0.4531,1.086,0.8658,0,343.9,0.1066,1.217,0.1594,0.2174,0.3888,0.1892,0.07627,1.529,12.79,0,343.9,0.1066,1.217,0.1594,0.2174,0.3888,0.1892,0.07627,1.529,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,307.6,138.7,20.91,793,234.8,14.56,5.755,6.655,10.25,0,39.37,27.17,17.87,11.46,26.06,0.2932,0.09646,0.06239,0.07764,0.3012,2.84E-10,0,4416000,140300,39350,3246,782.6,42.69,0.6765,0.4306,41.03,13.69,2.95E-10,0,5.19E-07,5.99E-07,9.52E-07,3.64E-07,7.18E-07,5.18E-07,5.26E-07,2.36E-07,3.71E-06,2.40E-06,0,5.97E-11,4.20E-11,9.69E-11,9.07E-11,1.38E-12,7.27E-12,3.22E-13,4.10E-13,3.08E-13,2.42E-12,7.78E-04,0,51920,108400,62250,58490,2.62E+07,59860,52690,29130,58900,43640,0,5.85E-37,2.95E-37,1.85E-36,1.20E-36,9.84E-38,7.83E-38,5.00E-39,4.62E-39,2.34E-39,2.88E-38,2.08E-35,0,0.4539,0.9395,2.173,1.198,0.1132,0.07923,0.007406,0.004495,0.009761,0.01572,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.01582,0.003229,0.002979,0.002423,0.2043,0.006377,0.003114,4.19E-04,0.001823,6.62E-04
0,1438,239.8,132.9,97.24,2.017,6.12,1.01,0.4539,1.091,0.9564,0,343.9,0.08476,1.304,0.1459,0.2217,0.345,0.1923,0.07634,1.574,12.72,0,343.9,0.08476,1.304,0.1459,0.2217,0.345,0.1923,0.07634,1.574,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,309.6,138.2,21.56,793.1,233.4,15.06,5.864,6.743,10.56,0,39.37,24.02,25.92,11.07,32.26,0.4223,0.09604,0.06209,0.07736,0.8091,2.85E-10,0,4416000,137300,39880,2634,941.3,36.55,0.6716,0.4211,41.04,23.72,2.98E-10,0,5.44E-07,6.12E-07,9.52E-07,3.53E-07,7.27E-07,5.07E-07,5.29E-07,2.37E-07,3.82E-06,2.40E-06,0,6.19E-11,3.21E-11,1.09E-10,8.21E-11,2.09E-12,4.76E-12,3.24E-13,4.11E-13,3.09E-13,2.92E-12,7.28E-04,0,52150,107100,58760,58910,2.56E+07,57590,52290,29080,58040,44240,0,6.41E-37,2.86E-37,1.88E-36,1.13E-36,1.05E-37,5.21E-38,5.02E-39,4.61E-39,2.30E-39,3.32E-38,2.08E-35,0,0.4987,0.8273,2.286,1.139,0.1361,0.06006,0.007533,0.004499,0.009773,0.02163,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.016,0.0032,0.002933,0.002341,0.2044,0.006247,0.003125,4.19E-04,0.001826,6.71E-04
0,1442,237.9,129.5,88.78,1.482,6.984,0.7792,0.4606,1.1,0.8675,0,343.9,0.07195,1.28,0.1686,0.23,0.389,0.1419,0.07704,1.954,12.35,0,343.9,0.07195,1.28,0.1686,0.23,0.389,0.1419,0.07704,1.954,12.35,0,0,0,0,0,0,0,0,0,0,0,0,0.9712,313.2,140.4,20.05,793.5,238.1,9.103,5.943,6.859,10.99,0,39.37,23.32,17.95,29.32,31.19,0.2481,0.09578,0.06193,0.0772,0.3371,2.85E-10,0,4416000,135900,39820,3200,618.9,52.7,0.569,0.4217,41.04,21.63,3.00E-10,0,5.61E-07,6.10E-07,9.57E-07,3.60E-07,7.32E-07,5.35E-07,4.98E-07,2.35E-07,3.91E-06,2.43E-06,0,6.68E-11,3.07E-11,1.07E-10,7.74E-11,1.34E-12,5.60E-12,3.09E-13,4.12E-13,3.10E-13,2.88E-12,1.00E-04,0,52410,107900,56270,65340,2.59E+07,57710,52320,29720,58950,45510,0,6.71E-37,2.63E-37,1.84E-36,1.14E-36,9.96E-38,5.75E-38,4.36E-39,4.57E-39,2.26E-39,3.35E-38,2.08E-35,0,0.5359,0.7914,2.244,1.173,0.1298,0.06677,0.005508,0.004513,0.009827,0.02208,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.01612,0.0032,0.002929,0.002375,0.2043,0.00628,0.002949,4.25E-04,0.001832,6.77E-04
0,1427,247.4,129.8,89.85,7.848,6.838,0.758,0.4291,1.078,0.7729,0,343.9,0.07759,1.304,0.1315,0.2307,0.3849,0.1436,0.07609,2.131,12.17,0,343.9,0.07759,1.304,0.1315,0.2307,0.3849,0.1436,0.07609,2.131,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0.969,306.7,138.5,27.74,799.8,238,9.119,5.981,6.827,11.5,0,38.01,24.79,15.98,26.56,31.43,0.187,0.2,0.1919,0.173,0.7481,2.86E-10,0,4403000,142800,40350,2714,5164,43.44,0.5639,0.3418,41.03,15.14,3.03E-10,0,5.70E-07,6.06E-07,9.71E-07,3.50E-07,7.45E-07,5.42E-07,5.25E-07,2.03E-07,3.97E-06,2.47E-06,0,6.77E-11,3.17E-11,1.07E-10,7.47E-11,1.19E-12,5.40E-12,3.53E-13,4.66E-13,3.51E-13,2.84E-12,1.00E-04,0,52380,106400,53490,64860,2.68E+07,58660,53100,30010,60850,46390,0,5.25E-37,2.39E-37,1.84E-36,1.16E-36,1.00E-37,5.51E-38,4.37E-39,4.63E-39,2.25E-39,3.21E-38,2.08E-35,0,0.4236,0.8397,2.296,1.162,0.1439,0.06464,0.006075,0.005227,0.01036,0.02227,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.0161,0.003061,0.002865,0.002567,0.2043,0.006306,0.002898,4.40E-04,0.001834,6.77E-04
0,1427,239.9,130.6,96.87,17.33,7.36,0.8653,0.5525,1.166,1.169,0,343.9,0.08781,1.29,0.1323,0.2341,0.3803,0.145,0.0784,2.289,12.01,0,343.9,0.08781,1.29,0.1323,0.2341,0.3803,0.145,0.0784,2.289,12.01,0,0,0,0,0,0,0,0,0,0,0,0,0.969,274.6,138,27.8,833.4,237.7,9.251,6.127,6.778,11.49,0,38.01,21.58,14.88,19.16,32.09,0.2258,0.0987,0.07898,0.07904,0.3511,2.87E-10,0,4403000,140200,40480,2851,6957,47.65,0.5588,1.278,40.99,13.15,3.05E-10,0,5.77E-07,6.00E-07,9.66E-07,3.63E-07,7.55E-07,5.42E-07,5.28E-07,2.90E-07,3.92E-06,2.53E-06,0,6.77E-11,3.32E-11,1.08E-10,7.48E-11,2.52E-12,6.56E-12,3.57E-13,4.89E-13,3.53E-13,2.77E-12,1.00E-04,0,52500,102800,51890,65790,2.80E+07,59710,54060,30340,63320,46870,0,5.25E-37,2.41E-37,1.82E-36,1.12E-36,1.39E-37,6.22E-38,4.37E-39,4.17E-39,2.21E-39,2.95E-38,2.08E-35,0,0.4237,0.8106,2.31,1.145,0.1671,0.07083,0.006129,0.005018,0.01034,0.02154,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.01616,0.00297,0.00284,0.002563,0.2043,0.006222,0.00291,4.50E-04,0.001836,6.73E-04
0,1429,238,132.1,96.71,16.42,6.855,0.8656,0.4528,1.168,1.172,0,343.9,0.0695,1.308,0.1335,0.2339,0.3791,0.1449,0.07813,2.775,11.53,0,343.9,0.0695,1.308,0.1335,0.2339,0.3791,0.1449,0.07813,2.775,11.53,0,0,0,0,0,0,0,0,0,0,0,0,0.969,279.4,138.2,27.87,832.3,237.6,9.286,6.171,6.767,11.54,0,38.01,21.23,14.65,18.54,32.32,0.1561,0.09901,0.06602,0.07839,0.3488,2.88E-10,0,4403000,138700,40410,2801,6547,61.42,0.5546,4.115,40.99,12.66,3.08E-10,0,5.91E-07,5.96E-07,9.88E-07,3.58E-07,7.52E-07,5.27E-07,5.36E-07,2.90E-07,4.01E-06,2.54E-06,0,6.91E-11,3.54E-11,1.09E-10,7.86E-11,1.60E-12,5.52E-12,3.58E-13,2.71E-13,3.55E-13,2.70E-12,4.43E-04,0,52640,104300,50380,66810,2.95E+07,61290,55590,30990,66280,47630,0,5.37E-37,2.22E-37,1.83E-36,1.12E-36,1.33E-37,5.43E-38,4.34E-39,2.65E-39,2.17E-39,2.94E-38,2.08E-35,0,0.4412,0.8071,2.302,1.145,0.1624,0.06435,0.006127,0.003741,0.01035,0.02154,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.01625,0.002952,0.002837,0.002552,0.2044,0.00609,0.002942,4.48E-04,0.001838,6.71E-04
0,1429,235.2,130.9,97.73,16.22,6.832,0.8644,0.4488,1.201,1.165,0,343.9,0.09561,1.268,0.137,0.2361,0.3783,0.1472,0.07881,3.056,11.25,0,343.9,0.09561,1.268,0.137,0.2361,0.3783,0.1472,0.07881,3.056,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0.969,285.3,137,28.27,833.2,237.6,9.316,6.185,6.805,11.57,0,38.01,18.19,14.51,17.57,36.99,0.1696,0.1066,0.077,0.1526,1.001,2.90E-10,0,4403000,136000,41390,2830,6376,44.44,0.7405,1.253,51.93,12.62,3.11E-10,0,5.94E-07,5.98E-07,1.01E-06,3.54E-07,7.55E-07,5.23E-07,5.52E-07,2.84E-07,4.08E-06,2.55E-06,0,6.91E-11,4.17E-11,1.04E-10,8.17E-11,2.86E-12,5.60E-12,3.63E-13,2.78E-13,3.74E-13,2.91E-12,4.34E-04,0,52710,105400,49930,67970,3.10E+07,62750,56620,31630,68370,48190,0,5.37E-37,2.40E-37,1.80E-36,1.12E-36,1.33E-37,5.39E-38,4.27E-39,2.58E-39,2.00E-39,2.86E-38,2.08E-35,0,0.4413,0.7964,2.297,1.143,0.1624,0.06424,0.006071,0.003669,0.0105,0.02041,0,0,9.52E-04,1.10E-04,0.00111,0.9928,0.00113,0.00109,7.16E-04,0.001491,5.92E-04,0,0.01627,0.002928,0.002778,0.00257,0.2042,0.00601,0.002942,4.41E-04,0.001834,7.15E-04
0,1418,245.2,128,97.04,15.13,7.762,0.8699,0.4532,1.225,1.298,0,343.9,0.06768,1.281,0.1403,0.2433,0.376,0.141,0.06465,2.056,12.28,0,343.9,0.06768,1.281,0.1403,0.2433,0.376,0.141,0.06465,2.056,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0.9676,287.4,136.6,28.55,827.4,237.3,9.311,6.191,6.797,11.57,0,37.07,17.41,19.58,17.05,38.37,0.225,0.1064,0.07655,0.1292,0.8536,2.90E-10,0,4394000,144200,41540,2928,5955,44.16,0.8708,0.9573,51.85,9.283,3.14E-10,0,6.09E-07,5.99E-07,1.01E-06,3.47E-07,7.63E-07,5.27E-07,5.55E-07,2.89E-07,4.13E-06,2.59E-06,0,6.87E-11,3.80E-11,1.08E-10,8.18E-11,2.90E-12,7.09E-12,3.69E-13,2.85E-13,4.10E-13,3.09E-12,8.72E-04,0,52730,102200,54070,64270,2.87E+07,60030,53350,29860,64070,45460,0,4.51E-37,2.17E-37,1.80E-36,1.11E-36,1.38E-37,6.29E-38,4.27E-39,2.59E-39,1.99E-39,2.83E-38,2.08E-35,0,0.3816,0.7769,2.36,1.139,0.1664,0.0752,0.006125,0.003715,0.0105,0.02018,0,0,9.58E-04,1.11E-04,0.001117,0.9928,0.001137,0.001097,7.21E-04,0.001501,5.95E-04,0,0.01627,0.002946,0.002805,0.002578,0.2042,0.005949,0.002949,4.44E-04,0.001843,7.03E-04
