RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5194000.0,3018000.0,1560000.0,7908000.0,2984000.0,3705000.0,2594000.0,1484000.0,2078000.0,9653000.0,9629000.0,
5167000.0,3020000.0,1565000.0,7908000.0,2966000.0,3705000.0,2581000.0,1532000.0,2030000.0,9653000.0,9659000.0,
5276000.0,3031000.0,1566000.0,7911000.0,2931000.0,3703000.0,2578000.0,1546000.0,2143000.0,9520000.0,9559000.0,
5189000.0,3038000.0,1568000.0,7948000.0,2929000.0,5506000.0,766600.0,1550000.0,2124000.0,9520000.0,9582000.0,
5155000.0,3023000.0,1570000.0,7954000.0,3447000.0,4951000.0,766600.0,1580000.0,2088000.0,9520000.0,9626000.0,
5143000.0,3025000.0,1575000.0,7929000.0,3465000.0,4951000.0,748400.0,1646000.0,2022000.0,9520000.0,9626000.0,
5099000.0,3027000.0,1581000.0,7926000.0,3469000.0,4927000.0,754500.0,1666000.0,1996000.0,9520000.0,9646000.0,
5055000.0,3029000.0,1585000.0,7918000.0,3469000.0,4939000.0,764900.0,1666000.0,1973000.0,9520000.0,9646000.0,
5034000.0,3030000.0,1589000.0,7894000.0,3454000.0,4945000.0,752800.0,1686000.0,1953000.0,9520000.0,9666000.0,
5133000.0,3023000.0,1595000.0,7901000.0,3454000.0,4939000.0,746800.0,1715000.0,1925000.0,9520000.0,9545000.0,
5083000.0,3022000.0,1600000.0,7885000.0,3426000.0,4939000.0,746800.0,1766000.0,1917000.0,9572000.0,9573000.0,
5056000.0,3023000.0,1606000.0,7886000.0,7053000.0,1299000.0,746800.0,1830000.0,1915000.0,9557000.0,9586000.0,
5139000.0,3024000.0,1614000.0,7876000.0,6995000.0,1303000.0,761900.0,1859000.0,1867000.0,9557000.0,9542000.0,
5133000.0,3024000.0,1589000.0,7858000.0,7001000.0,1297000.0,761900.0,1900000.0,1826000.0,9557000.0,9571000.0,
5121000.0,3026000.0,1593000.0,7834000.0,6975000.0,1297000.0,761900.0,1900000.0,1826000.0,9557000.0,9596000.0,
5094000.0,3012000.0,1597000.0,7846000.0,6944000.0,1303000.0,755900.0,1917000.0,1809000.0,9653000.0,9628000.0,
5076000.0,3010000.0,1601000.0,7811000.0,6950000.0,1303000.0,759600.0,1942000.0,1774000.0,9701000.0,9628000.0,
5185000.0,3014000.0,1606000.0,7819000.0,6913000.0,1297000.0,768500.0,1933000.0,1809000.0,9666000.0,9534000.0,
5152000.0,3007000.0,1612000.0,7834000.0,6898000.0,1303000.0,770500.0,1981000.0,1754000.0,9715000.0,9550000.0,
5137000.0,3007000.0,1615000.0,7805000.0,6866000.0,1297000.0,780500.0,2023000.0,1701000.0,9715000.0,9588000.0,
5289000.0,2990000.0,1620000.0,7816000.0,6805000.0,1293000.0,785600.0,2058000.0,1684000.0,9785000.0,9455000.0,
5245000.0,2994000.0,1623000.0,7788000.0,6812000.0,1286000.0,791500.0,2082000.0,1654000.0,9834000.0,9455000.0,
5201000.0,2994000.0,1626000.0,7753000.0,6727000.0,1292000.0,785500.0,2098000.0,1738000.0,9833000.0,9540000.0,
5167000.0,2992000.0,1629000.0,7747000.0,6727000.0,1292000.0,791500.0,2092000.0,1748000.0,9872000.0,9540000.0,
5155000.0,2994000.0,1633000.0,7722000.0,6666000.0,1292000.0,791500.0,2117000.0,1760000.0,9884000.0,9601000.0,
5277000.0,2998000.0,1638000.0,7722000.0,6608000.0,1270000.0,1678000.0,1275000.0,1772000.0,9827000.0,9541000.0,
5243000.0,2998000.0,1640000.0,7724000.0,6608000.0,1276000.0,1678000.0,1289000.0,1752000.0,9827000.0,9541000.0,
5211000.0,3010000.0,1624000.0,7709000.0,6571000.0,1276000.0,1684000.0,1321000.0,1713000.0,9876000.0,9599000.0,
5172000.0,3012000.0,1624000.0,7696000.0,6571000.0,1282000.0,1678000.0,1345000.0,1777000.0,9839000.0,9599000.0,
5123000.0,3011000.0,1629000.0,7710000.0,6548000.0,1288000.0,1706000.0,1332000.0,1756000.0,9839000.0,9621000.0,
5202000.0,3001000.0,1631000.0,7680000.0,6517000.0,1288000.0,1711000.0,1327000.0,1987000.0,9607000.0,9561000.0,
5146000.0,2994000.0,1634000.0,7692000.0,6484000.0,1297000.0,1695000.0,1327000.0,2055000.0,9539000.0,9601000.0,
5204000.0,2994000.0,1638000.0,7687000.0,6455000.0,1328000.0,1663000.0,1384000.0,1998000.0,9587000.0,9562000.0,
5169000.0,2987000.0,1642000.0,7694000.0,6443000.0,1334000.0,1667000.0,1459000.0,1913000.0,9587000.0,9575000.0,
5271000.0,2981000.0,1652000.0,7719000.0,6359000.0,1328000.0,1667000.0,1485000.0,1886000.0,9683000.0,9510000.0,
5261000.0,2979000.0,1659000.0,7704000.0,6265000.0,1322000.0,1667000.0,1514000.0,1857000.0,9683000.0,9610000.0,
5368000.0,2989000.0,1664000.0,7689000.0,6240000.0,1241000.0,1673000.0,1606000.0,1917000.0,9525000.0,9579000.0,
5405000.0,2995000.0,1664000.0,7691000.0,6188000.0,1235000.0,1673000.0,1635000.0,1888000.0,9525000.0,9554000.0,
5384000.0,2997000.0,1668000.0,7702000.0,6156000.0,1236000.0,1666000.0,1646000.0,1877000.0,9525000.0,9592000.0,
5363000.0,2989000.0,1673000.0,7721000.0,6136000.0,1236000.0,1666000.0,1704000.0,1819000.0,9525000.0,9612000.0,
5505000.0,2989000.0,1674000.0,7681000.0,6069000.0,1236000.0,1658000.0,1718000.0,1805000.0,9573000.0,9545000.0,
5453000.0,3003000.0,1658000.0,7668000.0,6046000.0,1236000.0,1658000.0,1757000.0,1766000.0,9573000.0,9585000.0,
5430000.0,3011000.0,1662000.0,7638000.0,6038000.0,1232000.0,1672000.0,1743000.0,1766000.0,9621000.0,9598000.0,
5403000.0,3019000.0,1664000.0,7645000.0,6018000.0,1232000.0,1678000.0,1737000.0,1766000.0,9621000.0,9618000.0,
5534000.0,3020000.0,1670000.0,7625000.0,6024000.0,1225000.0,1687000.0,1751000.0,1811000.0,9601000.0,9465000.0,
5489000.0,3009000.0,1675000.0,7625000.0,5985000.0,1232000.0,1674000.0,1765000.0,1797000.0,9601000.0,9510000.0,
5473000.0,3003000.0,1663000.0,7612000.0,5950000.0,1229000.0,1674000.0,1765000.0,1871000.0,9527000.0,9565000.0,
5542000.0,3001000.0,1616000.0,7599000.0,5927000.0,1229000.0,1674000.0,1782000.0,1853000.0,9575000.0,9562000.0,
5519000.0,2991000.0,1620000.0,7577000.0,5883000.0,1229000.0,1680000.0,1843000.0,1786000.0,9719000.0,9606000.0,
5485000.0,2978000.0,1624000.0,7579000.0,5848000.0,1229000.0,1674000.0,1843000.0,1786000.0,9768000.0,9648000.0,
5453000.0,2979000.0,1628000.0,7586000.0,5841000.0,1223000.0,1674000.0,1843000.0,1786000.0,9768000.0,9660000.0,
5497000.0,2972000.0,1635000.0,7588000.0,6578000.0,476400.0,1673000.0,1902000.0,1786000.0,9704000.0,9565000.0,
5445000.0,2988000.0,1637000.0,7583000.0,6553000.0,476400.0,1679000.0,1941000.0,1758000.0,9687000.0,9590000.0,
5393000.0,2989000.0,1638000.0,7597000.0,6525000.0,476400.0,1673000.0,1968000.0,1731000.0,9687000.0,9624000.0,
5553000.0,2985000.0,1616000.0,7577000.0,6759000.0,246800.0,1678000.0,1969000.0,1770000.0,9686000.0,9465000.0,
5508000.0,2999000.0,1622000.0,7567000.0,6706000.0,258900.0,1666000.0,1969000.0,1879000.0,9577000.0,9517000.0,
5548000.0,2999000.0,1627000.0,7562000.0,6561000.0,278000.0,1653000.0,1980000.0,1862000.0,9577000.0,9581000.0,
5499000.0,2996000.0,1632000.0,7585000.0,6535000.0,278400.0,1641000.0,1980000.0,1862000.0,9625000.0,9619000.0,
5561000.0,2986000.0,1641000.0,7622000.0,6476000.0,278400.0,1641000.0,2013000.0,1873000.0,9581000.0,9535000.0,
5576000.0,2988000.0,1644000.0,7643000.0,6365000.0,284400.0,1643000.0,2028000.0,1850000.0,9581000.0,9580000.0,
5543000.0,2991000.0,1649000.0,7628000.0,6352000.0,294500.0,1646000.0,2057000.0,1807000.0,9629000.0,9593000.0,
5686000.0,2985000.0,1654000.0,7628000.0,6339000.0,294500.0,1667000.0,2123000.0,1815000.0,9535000.0,9433000.0,
5648000.0,2974000.0,1659000.0,7623000.0,6307000.0,294500.0,1698000.0,2126000.0,1781000.0,9535000.0,9466000.0,
5387000.0,2992000.0,1660000.0,7840000.0,6281000.0,297700.0,1686000.0,2141000.0,1766000.0,9535000.0,9499000.0,
5350000.0,2998000.0,1661000.0,7834000.0,6258000.0,297700.0,1716000.0,2141000.0,1735000.0,9535000.0,9523000.0,
5314000.0,2987000.0,1664000.0,7829000.0,6185000.0,297700.0,1722000.0,2175000.0,1696000.0,9535000.0,9595000.0,
5485000.0,2984000.0,1651000.0,7818000.0,6126000.0,303700.0,1716000.0,2190000.0,1681000.0,9535000.0,9490000.0,
5458000.0,2978000.0,1653000.0,7763000.0,6113000.0,303700.0,1728000.0,2212000.0,1647000.0,9535000.0,9502000.0,
