entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.171,0.1436,0.09063,0.06225,0.03341,0.1562,0.0515,0.08177,0.01496,0.05661,0.04905,0.2019,0.2017,
2.17,0.1475,0.09049,0.06236,0.03347,0.1557,0.05106,0.08183,0.01522,0.05854,0.04695,0.2021,0.2023,
2.169,0.1543,0.08928,0.06236,0.03354,0.1567,0.0512,0.08188,0.01507,0.06209,0.04341,0.2021,0.2024,
2.171,0.1591,0.09109,0.06231,0.0336,0.1569,0.05048,0.08183,0.01567,0.06226,0.04381,0.2018,0.2003,
2.169,0.1611,0.09098,0.06223,0.03369,0.1568,0.0505,0.08186,0.01568,0.0679,0.0382,0.2018,0.2004,
2.169,0.1578,0.09017,0.06221,0.03381,0.1571,0.05053,0.08191,0.01569,0.06795,0.03823,0.202,0.2005,
2.166,0.1537,0.08956,0.06209,0.03396,0.1574,0.04955,0.08193,0.01569,0.06984,0.03636,0.202,0.2015,
2.164,0.1568,0.08899,0.06216,0.03406,0.1578,0.04905,0.08182,0.0157,0.07078,0.03544,0.202,0.2022,
2.163,0.1564,0.08841,0.06223,0.03415,0.1579,0.04842,0.08186,0.0157,0.07094,0.03533,0.2022,0.203,
2.163,0.1525,0.08764,0.06236,0.03418,0.1575,0.04854,0.08173,0.0157,0.07137,0.0349,0.2032,0.2029,
2.169,0.151,0.08808,0.06251,0.03432,0.1575,0.04882,0.08152,0.01571,0.07141,0.03831,0.1999,0.202,
2.172,0.157,0.08721,0.06253,0.03438,0.158,0.05823,0.07217,0.01572,0.07293,0.03683,0.2,0.2021,
2.17,0.1708,0.08522,0.06259,0.03442,0.1595,0.0583,0.07219,0.01549,0.07309,0.03657,0.2008,0.2019,
2.168,0.1649,0.08406,0.06264,0.0345,0.1605,0.05793,0.07225,0.01533,0.07309,0.03657,0.2008,0.2024,
2.166,0.1549,0.08371,0.06251,0.03446,0.1598,0.05706,0.07205,0.01528,0.07312,0.03625,0.2032,0.2025,
2.164,0.1645,0.08358,0.06228,0.03462,0.1596,0.05722,0.07172,0.01529,0.07464,0.03479,0.2034,0.2029,
2.169,0.1877,0.08726,0.0624,0.03474,0.1594,0.05651,0.07181,0.01531,0.07544,0.03536,0.2024,0.1994,
2.169,0.1983,0.08698,0.0624,0.03483,0.1593,0.05653,0.07184,0.01557,0.07545,0.03514,0.2025,0.1994,
2.169,0.1709,0.08677,0.06247,0.03488,0.1593,0.05607,0.07185,0.01558,0.07546,0.0355,0.2022,0.1999,
2.168,0.1492,0.08611,0.06241,0.03493,0.1596,0.05557,0.07189,0.01558,0.07572,0.0353,0.2023,0.2006,
2.169,0.1452,0.08599,0.06232,0.03483,0.1594,0.0556,0.07192,0.01655,0.07537,0.03474,0.2024,0.2009,
2.165,0.1556,0.08541,0.06207,0.03488,0.1588,0.05481,0.07158,0.01651,0.0767,0.03313,0.2049,0.2012,
2.164,0.1525,0.08487,0.06235,0.03497,0.1588,0.05439,0.0716,0.01673,0.07673,0.0329,0.205,0.2017,
2.17,0.1518,0.08752,0.06259,0.03467,0.1587,0.05219,0.07163,0.01707,0.0765,0.03643,0.2013,0.2014,
2.169,0.1612,0.08665,0.0625,0.03475,0.1585,0.05124,0.07164,0.01732,0.07647,0.03623,0.2023,0.2024,
2.173,0.1636,0.0909,0.06266,0.0349,0.1584,0.07024,0.052,0.01733,0.07636,0.03684,0.2018,0.1986,
2.173,0.1557,0.0905,0.06299,0.03501,0.1579,0.06942,0.05191,0.01778,0.07667,0.03617,0.2019,0.1997,
2.172,0.1554,0.08964,0.06317,0.03509,0.1577,0.06917,0.05164,0.0179,0.07653,0.03616,0.2029,0.2001,
2.175,0.1633,0.08911,0.06342,0.03515,0.1575,0.06907,0.05129,0.01847,0.07627,0.03792,0.201,0.2008,
2.174,0.1523,0.08802,0.06375,0.03528,0.1573,0.06889,0.05139,0.01845,0.07711,0.03711,0.2013,0.2015,
2.175,0.1658,0.09131,0.06376,0.03539,0.1573,0.06739,0.05117,0.01897,0.07749,0.03628,0.2014,0.1996,
2.173,0.1625,0.09059,0.06349,0.03541,0.1567,0.06682,0.05105,0.01893,0.07732,0.03619,0.2039,0.1996,
2.173,0.1545,0.08996,0.06378,0.03555,0.1565,0.06595,0.05108,0.01918,0.07758,0.03602,0.2037,0.2007,
2.173,0.1508,0.08979,0.06379,0.03565,0.1563,0.06648,0.05089,0.01932,0.07751,0.036,0.2035,0.2008,
2.175,0.1566,0.08946,0.06356,0.03582,0.1564,0.06618,0.05075,0.01933,0.07999,0.03602,0.2011,0.2013,
2.174,0.1585,0.08912,0.06365,0.03554,0.1564,0.0662,0.05104,0.01947,0.08068,0.03496,0.2012,0.2017,
2.174,0.1474,0.0889,0.06358,0.03561,0.1565,0.06621,0.05105,0.01947,0.08069,0.03497,0.2012,0.2017,
2.173,0.1483,0.08855,0.06354,0.03573,0.1564,0.06591,0.051,0.01971,0.08036,0.03494,0.2021,0.2018,
2.172,0.1509,0.08803,0.06351,0.0359,0.1566,0.06551,0.05076,0.01971,0.08114,0.03419,0.2021,0.2025,
2.187,0.1743,0.08767,0.06336,0.03598,0.1564,0.06496,0.05087,0.03845,0.06301,0.03337,0.203,0.2029,
2.186,0.1912,0.08693,0.06344,0.03609,0.1567,0.06457,0.05101,0.03863,0.06339,0.03272,0.2031,0.2034,
2.188,0.1752,0.08712,0.06332,0.03624,0.1579,0.06407,0.05101,0.03877,0.06366,0.03352,0.202,0.2025,
2.186,0.1792,0.08671,0.06335,0.03586,0.1575,0.06301,0.05098,0.039,0.06389,0.03296,0.2028,0.2039,
2.186,0.1775,0.0866,0.06339,0.03596,0.157,0.06281,0.05102,0.03961,0.06376,0.03258,0.203,0.2043,
2.182,0.1859,0.08858,0.06329,0.03604,0.1569,0.06204,0.06125,0.02948,0.06572,0.03145,0.2028,0.2025,
2.181,0.2054,0.08821,0.06321,0.03616,0.1563,0.06203,0.06137,0.02948,0.06586,0.03117,0.2037,0.2025,
2.184,0.1795,0.09091,0.06314,0.03626,0.1556,0.06171,0.06124,0.02948,0.06586,0.0317,0.2042,0.1999,
2.181,0.1803,0.0903,0.06322,0.03557,0.1551,0.06134,0.06123,0.02947,0.06649,0.03106,0.2052,0.2009,
2.18,0.1723,0.09,0.06331,0.03563,0.1548,0.06109,0.0609,0.02945,0.06682,0.03088,0.2058,0.2013,
2.177,0.1697,0.08947,0.06325,0.03512,0.1539,0.06029,0.06063,0.02938,0.06679,0.03055,0.2085,0.2021,
2.181,0.2033,0.09336,0.06329,0.03533,0.1533,0.06341,0.05725,0.02929,0.06731,0.03119,0.2077,0.1986,
2.181,0.1866,0.09312,0.06312,0.03545,0.1534,0.06215,0.05714,0.0293,0.06733,0.03226,0.2067,0.2,
2.18,0.2078,0.09215,0.0633,0.03562,0.1535,0.06198,0.05721,0.02918,0.06828,0.0314,0.2069,0.2005,
2.142,0.2165,0.09106,0.0633,0.03543,0.154,0.1044,0.01446,0.02916,0.06837,0.03221,0.2066,0.201,
2.14,0.2096,0.08832,0.06347,0.03554,0.1561,0.1045,0.01446,0.02917,0.0691,0.03153,0.2067,0.2011,
2.144,0.217,0.08753,0.0636,0.03565,0.1556,0.1045,0.01446,0.02917,0.06967,0.03352,0.2052,0.2011,
2.153,0.2161,0.09192,0.06367,0.03544,0.155,0.1033,0.01446,0.02934,0.06947,0.03704,0.2026,0.1977,
2.15,0.1936,0.09113,0.06374,0.03553,0.1551,0.103,0.0143,0.02936,0.07276,0.03384,0.2028,0.1985,
2.146,0.1738,0.08981,0.06395,0.03531,0.1552,0.1023,0.01389,0.02948,0.07443,0.03201,0.2038,0.1998,
2.147,0.1608,0.08887,0.0641,0.03543,0.1549,0.1019,0.01414,0.02941,0.07426,0.03331,0.2035,0.2003,
2.146,0.1622,0.08735,0.06413,0.03544,0.1557,0.1006,0.01426,0.02939,0.07409,0.03329,0.2044,0.2014,
2.15,0.1594,0.08613,0.06415,0.03524,0.1549,0.1003,0.0141,0.02974,0.07441,0.03622,0.2018,0.203,
2.147,0.1837,0.08533,0.06387,0.03519,0.1544,0.09969,0.03007,0.01399,0.07378,0.0361,0.2051,0.2025,
2.147,0.1688,0.08411,0.06394,0.03527,0.1546,0.09941,0.03006,0.01443,0.07351,0.03575,0.2061,0.2028,
2.146,0.1563,0.08346,0.06396,0.03537,0.1547,0.09909,0.0302,0.01444,0.07384,0.03537,0.2062,0.2034,
2.164,0.1952,0.08286,0.06405,0.035,0.1548,0.09769,0.03034,0.05434,0.03398,0.03526,0.2063,0.2054,
2.162,0.2086,0.08228,0.06418,0.03513,0.1546,0.09626,0.03059,0.05416,0.03383,0.03524,0.2072,0.2066,
2.162,0.2111,0.08177,0.06423,0.03526,0.1546,0.09604,0.03105,0.05386,0.03372,0.03525,0.2073,0.2069,
2.162,0.2199,0.0816,0.06421,0.03533,0.1543,0.09523,0.03107,0.05407,0.03422,0.03462,0.2074,0.2079,
2.154,0.2102,0.08238,0.0643,0.03539,0.1543,0.09436,0.03107,0.06619,0.0221,0.03536,0.2067,0.2079,
2.154,0.1739,0.08212,0.06421,0.03554,0.1544,0.09411,0.03122,0.06619,0.02255,0.03478,0.2067,0.2082,
2.153,0.1686,0.08204,0.06416,0.03559,0.1543,0.09299,0.03137,0.06619,0.02243,0.03479,0.2068,0.2094,
2.161,0.1687,0.08501,0.0644,0.03578,0.1543,0.09276,0.03137,0.0662,0.02302,0.03696,0.204,0.2061,
2.162,0.1664,0.08428,0.06427,0.03588,0.1561,0.09279,0.0315,0.06659,0.02289,0.03713,0.2036,0.205,
2.161,0.1775,0.08369,0.06456,0.03594,0.1558,0.09162,0.03148,0.06654,0.02394,0.03604,0.2044,0.206,
2.163,0.1771,0.08118,0.06477,0.03603,0.1572,0.09111,0.03968,0.05843,0.02381,0.03603,0.2054,0.2064,
2.173,0.2132,0.08975,0.0647,0.03617,0.1572,0.09073,0.05944,0.03856,0.0242,0.03736,0.2037,0.1982,
2.175,0.202,0.08917,0.06502,0.03627,0.1571,0.08871,0.0596,0.03874,0.02403,0.03955,0.2015,0.2003,
2.175,0.2169,0.08847,0.06485,0.0364,0.1574,0.08827,0.05966,0.0386,0.02437,0.03916,0.2023,0.2005,
2.174,0.241,0.08821,0.06464,0.0365,0.1573,0.08793,0.05986,0.03832,0.02642,0.03705,0.2032,0.2006,
2.18,0.2191,0.08808,0.06458,0.03655,0.1572,0.08722,0.05988,0.03851,0.02653,0.04023,0.1998,0.2014,
2.176,0.2226,0.0873,0.06467,0.03607,0.1571,0.08529,0.05977,0.03844,0.02749,0.03915,0.2014,0.2033,
2.178,0.2195,0.08854,0.06457,0.03622,0.1571,0.08518,0.05979,0.03832,0.0275,0.03947,0.2012,0.2021,
2.165,0.2144,0.08791,0.06438,0.03638,0.1572,0.1045,0.04038,0.03836,0.02753,0.0395,0.2014,0.2026,
2.165,0.2181,0.0872,0.06423,0.03655,0.1573,0.104,0.04042,0.03857,0.02762,0.03928,0.2016,0.2033,
2.161,0.2071,0.08661,0.0641,0.03658,0.1566,0.1013,0.04031,0.03847,0.02803,0.0387,0.2041,0.2052,
2.16,0.2119,0.08578,0.06406,0.03621,0.1567,0.1013,0.04055,0.03841,0.02794,0.03856,0.205,0.2055,
2.162,0.204,0.08575,0.064,0.03587,0.1571,0.1006,0.04036,0.03851,0.02865,0.03942,0.2042,0.2055,
2.16,0.1998,0.08542,0.06397,0.03558,0.1569,0.09918,0.04051,0.03841,0.02889,0.03923,0.2043,0.2076,
2.16,0.2229,0.08487,0.06408,0.03571,0.1568,0.09896,0.0408,0.03817,0.02966,0.0385,0.2044,0.208,
2.158,0.2124,0.08454,0.06405,0.03556,0.1567,0.09735,0.04118,0.03783,0.02968,0.03852,0.2046,0.21,
2.171,0.2126,0.09295,0.06379,0.03595,0.1568,0.096,0.04127,0.03763,0.02992,0.042,0.201,0.2027,
2.17,0.2124,0.09339,0.06376,0.03575,0.1569,0.0955,0.04129,0.03777,0.03057,0.04127,0.2011,0.2027,
2.176,0.182,0.09459,0.0639,0.03582,0.1571,0.0948,0.04129,0.03795,0.03043,0.04425,0.1988,0.2012,
2.175,0.19,0.09498,0.06414,0.03547,0.1568,0.09335,0.04122,0.03784,0.03239,0.04235,0.1989,0.2025,
2.174,0.2497,0.09439,0.06421,0.03562,0.1569,0.09225,0.04124,0.03773,0.03285,0.04193,0.199,0.2039,
2.173,0.2008,0.09332,0.06423,0.03548,0.1571,0.09178,0.04154,0.03752,0.03332,0.04154,0.1992,0.2049,
2.176,0.1664,0.09693,0.06425,0.03563,0.1571,0.09101,0.04157,0.03755,0.03357,0.04133,0.1994,0.2017,
2.176,0.1662,0.09677,0.06413,0.03579,0.1566,0.09073,0.04173,0.03733,0.03424,0.04074,0.1996,0.2024,
2.162,0.1629,0.09642,0.06418,0.03587,0.1561,0.09082,0.04152,0.05804,0.01482,0.03956,0.1998,0.2028,
2.127,0.1999,0.09875,0.0643,0.03595,0.1559,0.1185,0.01337,0.0579,0.01817,0.03621,0.2007,0.2001,
2.126,0.173,0.09737,0.06425,0.03586,0.1569,0.1176,0.01349,0.05767,0.01914,0.03525,0.2008,0.2016,
2.126,0.1641,0.09622,0.06442,0.03599,0.1569,0.1163,0.01364,0.05762,0.01984,0.03463,0.2011,0.2034,
2.129,0.1741,0.1014,0.06441,0.03567,0.1568,0.1154,0.01391,0.05738,0.02031,0.03419,0.2012,0.1993,
2.128,0.1864,0.1008,0.06439,0.03565,0.1563,0.1148,0.01391,0.05717,0.02091,0.03351,0.2029,0.1996,
2.127,0.17,0.1,0.06425,0.03568,0.1559,0.1142,0.01389,0.05711,0.02089,0.03348,0.2047,0.1999,
2.135,0.1791,0.09974,0.06409,0.03538,0.1555,0.1129,0.02207,0.04954,0.02055,0.03378,0.205,0.2015,
2.139,0.1768,0.09906,0.06419,0.03502,0.1556,0.1129,0.03084,0.04098,0.02075,0.03343,0.2051,0.202,
2.138,0.189,0.09877,0.06431,0.03507,0.1555,0.1132,0.03093,0.04122,0.02026,0.03345,0.2052,0.2021,
2.139,0.1982,0.09977,0.06405,0.0351,0.1552,0.112,0.03101,0.04102,0.02095,0.03331,0.2063,0.2012,
2.138,0.1825,0.09928,0.06391,0.03511,0.1552,0.1107,0.03099,0.04123,0.02136,0.03263,0.2072,0.2024,
2.146,0.1354,0.102,0.06387,0.03524,0.1552,0.1103,0.03113,0.04112,0.02168,0.0357,0.2039,0.1998,
2.147,0.1594,0.1014,0.06374,0.03538,0.1555,0.1095,0.03115,0.04132,0.02164,0.03661,0.203,0.2008,
2.146,0.153,0.1008,0.06369,0.03542,0.1551,0.1087,0.03103,0.04191,0.02137,0.03629,0.204,0.2016,
2.15,0.177,0.09905,0.06361,0.03518,0.1561,0.1086,0.03412,0.03879,0.02159,0.03912,0.2019,0.2019,
2.15,0.1498,0.09893,0.06359,0.03503,0.1559,0.1084,0.03426,0.03879,0.02171,0.03893,0.202,0.2025,
2.149,0.148,0.1005,0.0637,0.03372,0.1554,0.1078,0.03429,0.03882,0.02284,0.03784,0.2022,0.2029,
2.147,0.1438,0.1002,0.06354,0.03374,0.155,0.1062,0.03861,0.03421,0.02292,0.03764,0.2038,0.2041,
2.151,0.1354,0.1027,0.06354,0.03379,0.1546,0.1045,0.0386,0.03437,0.02297,0.03972,0.2024,0.2028,
2.151,0.1521,0.1022,0.06364,0.03384,0.1546,0.1043,0.03862,0.03452,0.02368,0.03892,0.2025,0.2032,
2.15,0.1543,0.1017,0.06355,0.03385,0.154,0.1036,0.03811,0.03446,0.02414,0.03837,0.2043,0.2039,
2.154,0.1556,0.1067,0.06361,0.03393,0.1537,0.103,0.03797,0.0347,0.02557,0.03768,0.2042,0.199,
2.157,0.1542,0.1063,0.06375,0.03398,0.1535,0.1032,0.03778,0.03471,0.02613,0.03849,0.203,0.1991,
2.156,0.1843,0.1052,0.06399,0.03405,0.1528,0.1028,0.03774,0.03468,0.02696,0.03761,0.2048,0.1993,
2.155,0.179,0.1044,0.06377,0.03413,0.1528,0.1021,0.03768,0.03481,0.0279,0.03638,0.2065,0.1995,
2.154,0.1498,0.1041,0.06355,0.03436,0.1522,0.1023,0.04159,0.03088,0.0283,0.03607,0.2068,0.1998,
2.154,0.1647,0.1034,0.06386,0.03447,0.152,0.1015,0.04175,0.03078,0.02893,0.03548,0.207,0.2008,
2.154,0.1626,0.1032,0.06378,0.03461,0.1515,0.1016,0.04192,0.03089,0.02916,0.03511,0.2072,0.201,
2.151,0.1593,0.09992,0.06382,0.0347,0.1539,0.09919,0.04177,0.03104,0.02922,0.03484,0.2081,0.2034,
2.159,0.1595,0.1035,0.06365,0.03476,0.1539,0.09927,0.04185,0.0308,0.02996,0.03736,0.2058,0.1991,
2.161,0.1688,0.1029,0.06351,0.03492,0.1538,0.09831,0.0419,0.031,0.03008,0.03899,0.2042,0.2004,
2.157,0.1569,0.102,0.06338,0.03506,0.153,0.1066,0.03353,0.03111,0.02993,0.04187,0.2032,0.2003,
2.156,0.1517,0.1015,0.0635,0.03488,0.1528,0.1064,0.03355,0.03113,0.03005,0.04168,0.2033,0.2011,
2.155,0.1597,0.1006,0.06333,0.03499,0.153,0.1062,0.03329,0.03156,0.03019,0.04108,0.2043,0.2015,
2.156,0.154,0.1,0.06321,0.03522,0.1528,0.1064,0.03319,0.03159,0.03034,0.04188,0.2036,0.2017,
2.159,0.1813,0.09913,0.06342,0.03499,0.1531,0.1065,0.03321,0.03161,0.03114,0.0432,0.2016,0.2021,
2.158,0.1888,0.09912,0.06356,0.03511,0.1535,0.1065,0.04025,0.02461,0.03116,0.04322,0.2017,0.2012,
2.158,0.1687,0.09854,0.06363,0.03526,0.1531,0.1067,0.04015,0.02479,0.03101,0.04325,0.2018,0.2017,
2.158,0.1574,0.09844,0.06359,0.03533,0.1531,0.1067,0.04015,0.02492,0.03266,0.04148,0.2019,0.2018,
2.158,0.1633,0.09804,0.06352,0.03536,0.1529,0.1062,0.04013,0.02532,0.03222,0.04146,0.2028,0.2021,
2.122,0.1824,0.0968,0.06354,0.03498,0.1532,0.1294,0.01644,0.02551,0.03206,0.04148,0.2029,0.2037,
2.121,0.1973,0.09589,0.06371,0.03481,0.1534,0.1291,0.0169,0.02509,0.03209,0.04151,0.203,0.2045,
2.121,0.1643,0.09565,0.06372,0.03488,0.1534,0.1281,0.01703,0.02496,0.03231,0.04131,0.2031,0.2056,
2.121,0.1771,0.09516,0.06357,0.03498,0.1536,0.1277,0.01704,0.0251,0.03446,0.03907,0.2032,0.2062,
2.124,0.1653,0.09788,0.06329,0.03503,0.1535,0.1279,0.01693,0.02513,0.03514,0.03909,0.2028,0.2034,
2.112,0.1699,0.09778,0.06337,0.03509,0.1533,0.1332,0.0117,0.02514,0.03536,0.03888,0.2028,0.2034,
2.112,0.1576,0.09761,0.06335,0.03516,0.1531,0.1322,0.01191,0.02515,0.036,0.03807,0.2029,0.2045,
2.115,0.1699,0.1006,0.06325,0.03524,0.153,0.1321,0.01206,0.02495,0.03596,0.0388,0.2039,0.2002,
2.116,0.171,0.1001,0.06309,0.03536,0.1531,0.1322,0.0124,0.02489,0.03606,0.03848,0.204,0.2004,
2.114,0.1691,0.09902,0.06306,0.03538,0.153,0.132,0.01239,0.02486,0.03653,0.03791,0.2058,0.2001,
2.114,0.1716,0.09821,0.06332,0.03547,0.1529,0.1314,0.01238,0.02484,0.03716,0.03722,0.2067,0.2004,
2.118,0.1632,0.0953,0.06332,0.03467,0.1555,0.1313,0.01225,0.02498,0.0373,0.04162,0.2021,0.2016,
2.12,0.167,0.09413,0.06323,0.03474,0.1564,0.1309,0.01636,0.02128,0.03788,0.04068,0.2022,0.2023,
2.12,0.1683,0.09313,0.06347,0.03482,0.1567,0.1309,0.01677,0.02089,0.0379,0.04071,0.2023,0.2024,
2.119,0.1605,0.09266,0.06347,0.03479,0.1566,0.1303,0.01677,0.02107,0.03775,0.04072,0.2024,0.2034,
2.117,0.1767,0.09208,0.06353,0.03492,0.1564,0.1298,0.02573,0.01239,0.03779,0.04052,0.2026,0.2042,
2.116,0.1778,0.09117,0.06369,0.0345,0.1568,0.1294,0.02587,0.01283,0.03773,0.04004,0.2027,0.2053,
2.116,0.188,0.09305,0.06362,0.03454,0.1565,0.1266,0.02583,0.01281,0.03767,0.03998,0.2045,0.2049,
2.117,0.1769,0.09333,0.06351,0.0346,0.157,0.123,0.02547,0.01293,0.03895,0.0401,0.2038,0.2073,
2.121,0.1868,0.09705,0.06365,0.03471,0.1571,0.1221,0.02532,0.01323,0.03967,0.04014,0.2029,0.2042,
2.12,0.2167,0.09491,0.06354,0.0348,0.1588,0.1218,0.02542,0.01328,0.04046,0.03929,0.203,0.2047,
2.119,0.1786,0.09393,0.06337,0.03465,0.1592,0.1216,0.02544,0.01329,0.04048,0.03931,0.2031,0.2056,
2.118,0.1584,0.09359,0.06348,0.0347,0.1589,0.1207,0.0253,0.01328,0.0413,0.03842,0.204,0.2064,
2.119,0.168,0.09447,0.06347,0.03473,0.1586,0.1203,0.02491,0.01341,0.04213,0.03827,0.2041,0.2056,
2.118,0.161,0.09418,0.0633,0.03481,0.1584,0.1191,0.02493,0.01361,0.0428,0.03749,0.2043,0.207,
2.122,0.1687,0.09716,0.06287,0.03517,0.1585,0.1169,0.02494,0.01391,0.04251,0.03848,0.2034,0.2062,
2.126,0.1777,0.1007,0.06308,0.03527,0.1588,0.1156,0.02495,0.01408,0.04272,0.039,0.2026,0.2032,
2.124,0.1852,0.09975,0.063,0.03534,0.159,0.1139,0.02494,0.01408,0.04352,0.03817,0.2035,0.2048,
2.124,0.1717,0.1009,0.06286,0.03539,0.1597,0.1114,0.02487,0.01441,0.04399,0.03784,0.2046,0.204,
2.124,0.1722,0.1006,0.06273,0.03558,0.1594,0.1105,0.02488,0.01443,0.04534,0.03655,0.2048,0.2052,
2.121,0.1604,0.09967,0.0629,0.03435,0.1594,0.1106,0.02474,0.01442,0.04532,0.03653,0.2057,0.2064,
2.123,0.1682,0.1001,0.06304,0.0345,0.1597,0.1089,0.02474,0.01442,0.04684,0.0369,0.2038,0.2071,
2.121,0.1753,0.09957,0.06303,0.03455,0.159,0.1072,0.0247,0.0144,0.0473,0.03632,0.2056,0.2083,
2.12,0.1734,0.09917,0.06315,0.03418,0.1589,0.107,0.02487,0.01425,0.04768,0.03598,0.2057,0.2091,
2.119,0.1698,0.09853,0.0632,0.03425,0.1592,0.1064,0.02488,0.01426,0.04854,0.03515,0.2057,0.2099,
2.116,0.1718,0.098,0.06296,0.03371,0.1586,0.1059,0.02468,0.01422,0.04871,0.03475,0.2083,0.2101,
2.113,0.2045,0.09753,0.06276,0.03376,0.1585,0.1037,0.02463,0.01432,0.05067,0.0325,0.21,0.2117,
2.112,0.1893,0.09748,0.06261,0.03382,0.1585,0.1032,0.02463,0.01445,0.0517,0.03136,0.21,0.2122,
2.116,0.1797,0.09957,0.06295,0.0339,0.1594,0.1031,0.02498,0.01424,0.05199,0.03164,0.2097,0.2086,
2.115,0.1745,0.09913,0.0629,0.03402,0.1592,0.1025,0.02497,0.01423,0.05218,0.03139,0.2105,0.209,
2.114,0.2167,0.09867,0.06277,0.03402,0.1591,0.1017,0.02498,0.01424,0.05221,0.03141,0.2107,0.2102,
2.111,0.177,0.09728,0.06274,0.03404,0.1599,0.1004,0.02499,0.01408,0.05218,0.03139,0.2116,0.2114,
2.111,0.1746,0.09638,0.06293,0.03407,0.1599,0.1003,0.02497,0.0142,0.05202,0.03137,0.2125,0.2113,
2.116,0.1702,0.101,0.06301,0.03414,0.1597,0.1002,0.02502,0.01405,0.05256,0.03177,0.2118,0.2067,
2.115,0.1774,0.1001,0.06326,0.03417,0.16,0.09861,0.02504,0.01435,0.05287,0.03122,0.2119,0.2085,
2.114,0.1728,0.09927,0.06329,0.03431,0.1601,0.0982,0.02506,0.01424,0.05329,0.03087,0.2121,0.2093,
2.111,0.1771,0.09779,0.06324,0.03435,0.1603,0.09698,0.02503,0.01422,0.05322,0.03083,0.2139,0.2101,
2.112,0.1742,0.1002,0.06324,0.03407,0.1599,0.09691,0.02458,0.0142,0.05368,0.03097,0.215,0.2073,
2.11,0.1672,0.09914,0.06307,0.03419,0.1601,0.09666,0.02441,0.01421,0.0551,0.02963,0.2152,0.2083,
2.116,0.1738,0.1022,0.0633,0.03436,0.1602,0.09692,0.02432,0.01423,0.05517,0.03111,0.2141,0.2042,
2.115,0.1789,0.1013,0.06332,0.03442,0.1605,0.09684,0.0243,0.01422,0.05548,0.03073,0.2149,0.204,
2.124,0.1764,0.1042,0.06305,0.03471,0.1608,0.09691,0.02432,0.01423,0.05602,0.03377,0.2116,0.2004,
2.123,0.1705,0.1039,0.06273,0.03481,0.1607,0.09555,0.0243,0.01451,0.05582,0.03363,0.2125,0.2015,
2.125,0.1896,0.1042,0.06293,0.03497,0.1603,0.09454,0.02446,0.01439,0.05586,0.03485,0.2115,0.202,
2.125,0.1791,0.1032,0.06276,0.03502,0.1609,0.09462,0.02448,0.0144,0.05591,0.03488,0.2116,0.2022,
2.123,0.1691,0.1031,0.06273,0.03485,0.1605,0.09426,0.0249,0.014,0.05657,0.03426,0.2118,0.2031,
2.127,0.1694,0.1043,0.06275,0.03486,0.1606,0.0942,0.02488,0.01411,0.05686,0.03538,0.2111,0.201,
2.129,0.1814,0.1033,0.06288,0.03494,0.161,0.09379,0.02517,0.0141,0.05664,0.03656,0.21,0.2016,
2.127,0.1759,0.1031,0.06268,0.03499,0.1604,0.09211,0.02517,0.01422,0.0573,0.03575,0.211,0.2032,
2.126,0.1845,0.1026,0.06251,0.03503,0.16,0.09211,0.0253,0.01409,0.0573,0.03575,0.2121,0.2032,
2.125,0.1813,0.102,0.063,0.03458,0.1597,0.09064,0.02532,0.01448,0.05696,0.03578,0.2122,0.2053,
2.117,0.1717,0.1023,0.06267,0.03468,0.1595,0.0964,0.01889,0.01446,0.05842,0.03602,0.2122,0.2044,
2.117,0.1679,0.1016,0.06291,0.0348,0.1592,0.0965,0.01891,0.01473,0.05893,0.03535,0.2124,0.2046,
2.101,0.1837,0.1038,0.06264,0.03488,0.1592,0.1055,0.009449,0.015,0.05955,0.03529,0.2119,0.2029,
2.103,0.1778,0.1038,0.06273,0.03496,0.1591,0.1048,0.009621,0.01483,0.0614,0.03504,0.2114,0.2024,
2.106,0.1729,0.1072,0.06309,0.03504,0.1597,0.1039,0.009631,0.0151,0.06148,0.03526,0.2112,0.1984,
2.105,0.1747,0.106,0.06283,0.03515,0.1601,0.104,0.009843,0.01488,0.06184,0.03477,0.2122,0.1984,
2.11,0.1772,0.105,0.06238,0.03524,0.1604,0.1037,0.009843,0.01486,0.06308,0.0375,0.2093,0.1987,
2.11,0.1908,0.1038,0.06274,0.03527,0.1608,0.1035,0.009721,0.01508,0.06337,0.03707,0.2094,0.1992,
2.112,0.1668,0.1031,0.06284,0.03534,0.1602,0.1023,0.009721,0.01508,0.06363,0.03921,0.2081,0.2004,
2.111,0.1824,0.102,0.06271,0.03543,0.16,0.1012,0.009708,0.01507,0.06356,0.03916,0.2099,0.2012,
2.108,0.1708,0.09893,0.06269,0.0355,0.1601,0.1007,0.009698,0.01518,0.06399,0.0385,0.2118,0.2029,
2.105,0.1904,0.09818,0.06213,0.03567,0.1602,0.1005,0.01759,0.0072,0.0641,0.03857,0.2121,0.2037,
2.103,0.1857,0.09728,0.06176,0.03571,0.1607,0.09984,0.01748,0.007208,0.06489,0.03789,0.2124,0.2048,
2.108,0.1881,0.1001,0.06145,0.0358,0.1604,0.09911,0.01748,0.007593,0.06452,0.03976,0.2116,0.2021,
2.108,0.1871,0.09986,0.06152,0.03586,0.1603,0.09819,0.01757,0.007513,0.06454,0.03977,0.2117,0.2032,
