R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,5.1E-6,0.055,0.055,0.0,360.0,6.7,0.0,2.8E-19,1.9E-30,0.0,4.1E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.0E-6,0.055,0.055,0.0,360.0,6.7,0.0,2.9E-19,2.1E-30,0.0,3.7E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.1E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.1E-19,2.6000000000000002E-30,0.0,3.5E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.4E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.2E-19,3.0000000000000003E-30,0.0,3.4E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.1E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.3E-19,3.2E-30,0.0,3.5E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.5E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.4E-19,3.2E-30,0.0,3.6E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.7E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.6E-19,3.1000000000000003E-30,0.0,3.7E7,1.0,8.2E8,
1.1E-39,0.0049,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.0E-6,0.055,0.055,0.0,350.0,6.7,0.0,3.8E-19,2.9000000000000002E-30,0.0,3.9E7,1.0,8.2E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.2E-6,0.054,0.054,0.0,340.0,6.7,0.0,3.9E-19,2.8000000000000002E-30,0.0,3.8E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.9E-6,0.054,0.054,0.0,340.0,6.7,0.0,4.0E-19,3.3E-30,0.0,3.5E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.7E-6,0.054,0.054,0.0,340.0,6.7,0.0,4.1E-19,4.0E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.8E-6,0.054,0.054,0.0,330.0,6.7,0.0,4.3E-19,4.4000000000000004E-30,0.0,3.3E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.3E-6,0.054,0.054,0.0,330.0,6.7,0.0,4.5E-19,4.5000000000000004E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.5E-6,0.054,0.054,0.0,330.0,6.7,0.0,4.6E-19,4.5000000000000004E-30,0.0,3.5E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.7E-6,0.054,0.054,0.0,330.0,6.7,0.0,4.8E-19,4.2E-30,0.0,3.7E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,5.9E-6,0.054,0.054,0.0,330.0,6.7,0.0,5.0E-19,3.9E-30,0.0,3.8E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,5.3E-6,0.054,0.054,0.0,330.0,6.7,0.0,5.2E-19,3.6E-30,0.0,4.0E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.1E-6,0.054,0.054,0.0,320.0,6.7,0.0,5.4E-19,4.0E-30,0.0,3.6E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.3E-6,0.054,0.054,0.0,320.0,6.7,0.0,5.5E-19,4.9000000000000004E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.6E-6,0.054,0.054,0.0,320.0,6.7,0.0,5.7E-19,5.6000000000000005E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.2E-6,0.054,0.054,0.0,320.0,6.7,0.0,5.9E-19,5.9000000000000005E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.6E-6,0.054,0.054,0.0,320.0,6.7,0.0,6.1E-19,5.9000000000000005E-30,0.0,3.5E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.8E-6,0.054,0.054,0.0,320.0,6.7,0.0,6.3E-19,5.6000000000000005E-30,0.0,3.7E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.1E-6,0.054,0.054,0.0,310.0,6.7,0.0,6.6E-19,5.2000000000000004E-30,0.0,3.8E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,5.4E-6,0.054,0.054,0.0,300.0,6.7,0.0,6.8E-19,4.8000000000000004E-30,0.0,4.0E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,6.4E-6,0.054,0.054,0.0,300.0,6.7,0.0,7.0E-19,4.9000000000000004E-30,0.0,3.7E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.8E-6,0.054,0.054,0.0,300.0,6.7,0.0,7.2E-19,6.0000000000000005E-30,0.0,3.5E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.4E-6,0.054,0.054,0.0,300.0,6.7,0.0,7.4E-19,7.0E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,8.3E-6,0.054,0.054,0.0,300.0,6.7,0.0,7.7E-19,7.6E-30,0.0,3.4E7,1.0,8.1E8,
1.1E-39,0.0048,2000.0,2500.0,4300.0,4200000.0,5600.0,710.0,6200.0,140.0,2000.0,0.15,4200000.0,0.0,7.7E-6,0.054,0.054,0.0,300.0,6.7,0.0,7.9E-19,7.6E-30,0.0,3.5E7,1.0,8.1E8,
4.2E-40,0.0042,2500.0,2200.0,2900.0,5300000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,5300000.0,0.0,6.4E-7,0.061,0.061,0.0,550.0,8.2,4.2E-9,3.7E-18,5.099999999999999E-25,0.0,3.6E7,1.0,8.4E8,
4.0E-40,0.0041,2500.0,2200.0,2900.0,4900000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,5000000.0,0.0,1.1E-5,0.059,0.059,0.0,550.0,7.8,2.1E-10,3.6E-18,2.6999999999999997E-25,0.0,3.4E7,1.0,8.4E8,
4.0E-40,0.004,2500.0,2200.0,2900.0,4800000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4800000.0,0.0,1.4E-5,0.057,0.057,0.0,540.0,7.7,1.4E-12,3.7E-18,9.8E-26,0.0,3.1E7,1.0,8.4E8,
3.9E-40,0.0039,2500.0,2200.0,2900.0,4500000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4600000.0,0.0,1.6E-5,0.056,0.056,0.0,540.0,7.4,9.9E-15,3.7E-18,3.5E-26,0.0,2.9E7,1.0,8.4E8,
3.8E-40,0.0038,2500.0,2200.0,2900.0,4300000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4300000.0,0.0,1.9E-5,0.054,0.054,0.0,540.0,7.1,1.9E-16,3.7E-18,1.5E-26,0.0,2.7E7,1.0,8.3E8,
3.7E-40,0.0038,2500.0,2200.0,2900.0,4200000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4300000.0,0.0,2.2E-5,0.054,0.054,0.0,530.0,7.1,4.7E-19,3.6E-18,4.7E-27,0.0,2.5E7,1.0,8.2E8,
3.7E-40,0.0038,2500.0,2200.0,2900.0,4200000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4300000.0,0.0,2.4E-5,0.054,0.054,0.0,520.0,7.1,1.2E-21,3.7E-18,1.5E-27,0.0,2.4E7,1.0,8.2E8,
3.7E-40,0.0038,2500.0,2200.0,2900.0,4200000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4300000.0,0.0,2.3E-5,0.054,0.054,0.0,520.0,7.1,3.0999999999999997E-24,3.7E-18,5.200000000000001E-28,0.0,2.5E7,1.0,8.2E8,
3.7E-40,0.0038,2500.0,2200.0,2900.0,4200000.0,6700.0,710.0,6200.0,140.0,3400.0,0.15,4300000.0,0.0,2.1E-5,0.054,0.054,0.0,520.0,7.1,8.0E-27,3.7E-18,2.2000000000000004E-28,0.0,2.6E7,1.0,8.2E8,
5.3E-39,0.065,2600.0,120000.0,780.0,5400000.0,6700.0,710.0,6200.0,1600.0,640.0,0.15,5500000.0,0.0,1.7E-5,0.087,0.087,0.0,540.0,5.6,1.2E-9,5.0E-18,7.199999999999999E-24,0.0,2.6E7,1.0,8.4E8,
3.7E-40,0.0046,2600.0,2500.0,770.0,5300000.0,6700.0,710.0,6200.0,1600.0,640.0,0.15,5300000.0,0.0,1.8E-5,0.031,0.031,0.0,540.0,5.4,2.2E-11,5.0E-18,2.3E-25,0.0,2.5E7,1.0,8.4E8,
3.5E-40,0.0042,2600.0,2500.0,770.0,4700000.0,6700.0,710.0,6200.0,1600.0,640.0,0.15,4700000.0,0.0,1.8E-5,0.028,0.028,0.0,530.0,4.9,1.1E-12,5.0E-18,1.2E-25,0.0,2.4E7,1.0,8.3E8,
8.699999999999999E-39,0.069,26000.0,81000.0,49000.0,5600000.0,11000.0,15000.0,23000.0,1600.0,640.0,0.15,5799999.999999999,0.0,0.016,0.082,0.082,0.0,590.0,13.0,8.7E-10,7.2E-18,2.9999999999999996E-24,0.0,2.3E7,1.0,8.5E8,
6.4E-40,0.0051,2900.0,3400.0,1100.0,5600000.0,3400.0,2800.0,410.0,1600.0,640.0,0.15,5600000.0,0.0,7.0E-6,0.037,0.037,0.0,590.0,1.5,4.5E-11,7.2E-18,1.2E-25,0.0,2.2E7,1.0,8.4E8,
6.4E-40,0.0051,2900.0,3400.0,1100.0,5500000.0,3400.0,2800.0,410.0,1600.0,640.0,0.15,5600000.0,0.0,7.3E-6,0.037,0.037,0.0,580.0,1.5,3.1E-13,7.2E-18,4.5E-26,0.0,2.2E7,1.0,8.4E8,
6.2E-40,0.0049,2900.0,3400.0,1100.0,5200000.0,3400.0,2800.0,410.0,1600.0,640.0,0.15,5200000.0,0.0,7.4E-6,0.035,0.035,0.0,580.0,1.4,1.6E-14,7.1E-18,2.4E-26,0.0,2.1E7,1.0,8.4E8,
5.8E-40,0.0046,2900.0,3400.0,1100.0,4600000.0,3300.0,2700.0,410.0,1600.0,640.0,0.14,4700000.0,0.0,7.1E-6,0.032,0.032,0.0,580.0,1.3,2.1E-15,7.1E-18,1.5E-26,0.0,2.1E7,1.0,8.4E8,
5.7E-40,0.0046,2900.0,3400.0,1100.0,4600000.0,3300.0,2700.0,410.0,1600.0,640.0,0.14,4600000.0,0.0,7.6E-6,0.031,0.031,0.0,570.0,1.3,1.4E-17,7.1E-18,5.6E-27,0.0,2.0E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,7.6E-6,0.03,0.03,0.0,570.0,1.2,2.7E-19,7.1E-18,2.5E-27,0.0,2.0E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,7.5E-6,0.03,0.03,0.0,570.0,1.2,6.699999999999999E-22,7.1E-18,7.900000000000001E-28,0.0,2.0E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,6.7E-6,0.029,0.029,0.0,570.0,1.2,1.7E-24,7.1E-18,2.8000000000000002E-28,0.0,2.1E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,5.6E-6,0.029,0.029,0.0,570.0,1.2,4.3E-27,7.1E-18,1.2E-28,0.0,2.2E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,4.7E-6,0.029,0.029,0.0,570.0,1.2,1.1E-29,7.1E-18,6.7E-29,0.0,2.3E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,3.8E-6,0.029,0.029,0.0,570.0,1.2,4.4E-32,7.2E-18,4.5E-29,0.0,2.5E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,3.1E-6,0.029,0.029,0.0,570.0,1.2,1.6000000000000002E-33,7.2E-18,3.2999999999999997E-29,0.0,2.7E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.6E-6,0.029,0.029,0.0,570.0,1.2,9.700000000000001E-34,7.2E-18,2.7E-29,0.0,2.9E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.3E-6,0.029,0.029,0.0,560.0,1.2,0.0,7.2E-18,2.2E-29,0.0,3.0E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.8E-6,0.029,0.029,0.0,550.0,1.2,0.0,7.3E-18,2.2E-29,0.0,2.8E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.9E-6,0.029,0.029,0.0,530.0,1.2,0.0,7.3E-18,2.4E-29,0.0,2.8E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.8E-6,0.029,0.029,0.0,530.0,1.2,0.0,7.3E-18,2.5E-29,0.0,2.8E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.5E-6,0.029,0.029,0.0,530.0,1.2,0.0,7.3E-18,2.3E-29,0.0,2.9E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.2E-6,0.029,0.029,0.0,530.0,1.2,0.0,7.3E-18,2.1E-29,0.0,3.1E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.9E-6,0.029,0.029,0.0,520.0,1.2,0.0,7.4E-18,1.9E-29,0.0,3.2E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.6E-6,0.029,0.029,0.0,520.0,1.2,0.0,7.4E-18,1.5999999999999999E-29,0.0,3.4E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.4E-6,0.029,0.029,0.0,510.0,1.2,0.0,7.4E-18,1.3999999999999998E-29,0.0,3.6E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.7E-6,0.029,0.029,0.0,510.0,1.2,0.0,7.4E-18,1.3999999999999998E-29,0.0,3.3E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.0E-6,0.029,0.029,0.0,510.0,1.2,0.0,7.5E-18,1.5999999999999999E-29,0.0,3.2E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,2.0E-6,0.029,0.029,0.0,510.0,1.2,0.0,7.5E-18,1.8E-29,0.0,3.2E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.9E-6,0.029,0.029,0.0,510.0,1.2,0.0,7.5E-18,1.8E-29,0.0,3.2E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.8E-6,0.029,0.029,0.0,500.0,1.2,0.0,7.5E-18,1.7E-29,0.0,3.3E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.6E-6,0.029,0.029,0.0,500.0,1.2,0.0,7.6E-18,1.4999999999999998E-29,0.0,3.5E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.4E-6,0.029,0.029,0.0,500.0,1.2,0.0,7.6E-18,1.3999999999999998E-29,0.0,3.7E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.2E-6,0.029,0.029,0.0,500.0,1.2,0.0,7.6E-18,1.2E-29,0.0,3.8E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.3E-6,0.029,0.029,0.0,500.0,1.2,0.0,7.7E-18,1.1E-29,0.0,3.7E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.6E-6,0.029,0.029,0.0,490.0,1.2,0.0,7.7E-18,1.3E-29,0.0,3.4E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.7E-6,0.029,0.029,0.0,490.0,1.2,0.0,7.7E-18,1.4999999999999998E-29,0.0,3.3E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.7E-6,0.029,0.029,0.0,480.0,1.2,0.0,7.7E-18,1.5999999999999999E-29,0.0,3.4E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.6E-6,0.029,0.029,0.0,480.0,1.2,0.0,7.8E-18,1.4999999999999998E-29,0.0,3.5E7,1.0,8.3E8,
5.6E-40,0.0044,2900.0,3400.0,1100.0,4300000.0,3300.0,2700.0,400.0,1600.0,640.0,0.14,4300000.0,0.0,1.4E-6,0.029,0.029,0.0,480.0,1.2,0.0,7.8E-18,1.3999999999999998E-29,0.0,3.6E7,1.0,8.3E8,
2.2E-39,0.03,33000.0,45000.0,3400.0,5699999.999999999,3300.0,2700.0,400.0,1600.0,640.0,0.15,5799999.999999999,0.0,0.75,0.064,0.064,0.0,610.0,5.8,6.6E-7,1.8E-17,2.9E-23,0.0,3.7E7,1.0,8.6E8,
4.6E-40,0.0062,2600.0,2200.0,3400.0,5600000.0,3300.0,2700.0,400.0,1600.0,630.0,0.15,5600000.0,0.0,8.3E-6,0.038,0.038,0.0,610.0,6.1,3.3E-8,1.8E-17,3.3E-24,0.0,3.5E7,1.0,8.6E8,
4.6E-40,0.0062,2600.0,2200.0,3400.0,5500000.0,3300.0,2700.0,400.0,1600.0,630.0,0.15,5500000.0,0.0,1.1E-5,0.038,0.038,0.0,600.0,6.0,8.4E-11,1.8E-17,9.8E-25,0.0,3.1E7,1.0,8.6E8,
4.4E-40,0.006,2600.0,2200.0,3400.0,5200000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,5200000.0,0.0,1.2E-5,0.036,0.036,0.0,610.0,5.8,4.2E-12,1.8E-17,5.2E-25,0.0,3.0E7,1.0,8.5E8,
4.3E-40,0.0059,2600.0,2200.0,3400.0,5000000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,5000000.0,0.0,1.5E-5,0.035,0.035,0.0,600.0,5.7,2.9E-14,1.8E-17,1.9E-25,0.0,2.8E7,1.0,8.5E8,
4.1E-40,0.0056,2600.0,2200.0,3400.0,4500000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4500000.0,0.0,1.5E-5,0.032,0.032,0.0,600.0,5.4,3.9E-15,1.8E-17,1.2E-25,0.0,2.7E7,1.0,8.5E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.7E-5,0.031,0.031,0.0,600.0,5.2,2.6E-17,1.8E-17,4.4E-26,0.0,2.5E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,2.0E-5,0.031,0.031,0.0,600.0,5.2,6.7E-20,1.8E-17,1.3E-26,0.0,2.4E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.9E-5,0.031,0.031,0.0,600.0,5.2,1.7E-22,1.8E-17,4.3E-27,0.0,2.4E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.8E-5,0.031,0.031,0.0,600.0,5.2,4.3E-25,1.8E-17,1.6000000000000001E-27,0.0,2.5E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.5E-5,0.031,0.031,0.0,590.0,5.2,1.1000000000000001E-27,1.8E-17,7.200000000000001E-28,0.0,2.6E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.3E-5,0.031,0.031,0.0,590.0,5.2,2.9000000000000002E-30,1.8E-17,4.2E-28,0.0,2.8E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.1E-5,0.031,0.031,0.0,590.0,5.2,4.8E-33,1.8E-17,3.0000000000000005E-28,0.0,2.9E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,9.3E-6,0.031,0.031,0.0,590.0,5.2,0.0,1.8E-17,2.4E-28,0.0,3.1E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,7.9E-6,0.031,0.031,0.0,580.0,5.2,0.0,1.8E-17,2.0000000000000002E-28,0.0,3.3E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,9.0E-6,0.031,0.031,0.0,580.0,5.2,7.8E-36,1.8E-17,1.8000000000000002E-28,0.0,3.2E7,1.0,8.4E8,
4.0E-40,0.0055,2600.0,2200.0,3400.0,4300000.0,3300.0,2700.0,400.0,1600.0,630.0,0.14,4300000.0,0.0,1.0E-5,0.031,0.031,0.0,580.0,5.2,2.0000000000000002E-38,1.8E-17,2.0000000000000002E-28,0.0,3.0E7,1.0,8.4E8,
3.1E-40,0.0072,5300.0,3600.0,2800.0,5200000.0,3300.0,2700.0,400.0,4700.0,1900.0,0.14,5300000.0,0.0,1.6E-5,0.037,0.037,0.0,620.0,7.3,1.5E-10,2.2E-17,7.4E-24,0.0,2.9E7,1.0,8.6E8,
2.9999999999999998E-40,0.007,5300.0,3600.0,2800.0,5000000.0,3300.0,2700.0,400.0,4700.0,1900.0,0.14,5000000.0,0.0,1.8E-5,0.036,0.036,0.0,620.0,7.1,7.7E-12,2.2E-17,4.0E-24,0.0,2.8E7,1.0,8.6E8,
2.9E-40,0.0067,5300.0,3600.0,2800.0,4500000.0,3300.0,2700.0,400.0,4700.0,1900.0,0.14,4600000.0,0.0,1.9E-5,0.034,0.034,0.0,610.0,6.7,3.9E-13,2.1E-17,2.1E-24,0.0,2.7E7,1.0,8.5E8,
