entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.12,0.1875,0.1165,0.0577,0.02586,0.156,0.06887,0.02277,0.02447,0.06368,0.03846,0.2143,0.2113,
2.12,0.1904,0.1162,0.05787,0.02595,0.1559,0.0689,0.02278,0.02448,0.06474,0.03743,0.2144,0.2114,
2.119,0.2171,0.1151,0.05828,0.02612,0.1558,0.06841,0.02279,0.02462,0.06517,0.0369,0.2144,0.2124,
2.12,0.1771,0.1145,0.05824,0.02619,0.155,0.06776,0.02276,0.02473,0.06745,0.03636,0.2143,0.2127,
2.117,0.1737,0.1138,0.0581,0.02579,0.1544,0.0677,0.02264,0.02475,0.06806,0.03526,0.2169,0.2126,
2.114,0.1866,0.1133,0.0582,0.02531,0.1542,0.06775,0.02266,0.02491,0.07099,0.03228,0.2171,0.2133,
2.112,0.1664,0.1132,0.05812,0.02537,0.1537,0.06726,0.02264,0.02489,0.07138,0.03181,0.218,0.2136,
2.112,0.1667,0.1128,0.05849,0.02541,0.1536,0.06726,0.02265,0.02502,0.07157,0.0315,0.218,0.2136,
2.117,0.174,0.1116,0.05863,0.02553,0.154,0.06729,0.0229,0.02493,0.07222,0.03347,0.2154,0.214,
2.121,0.1727,0.1125,0.05879,0.02522,0.1544,0.06678,0.02305,0.02494,0.07315,0.03512,0.2129,0.2131,
2.121,0.1653,0.1116,0.05903,0.02531,0.1542,0.06686,0.0232,0.0252,0.07259,0.0351,0.2139,0.213,
2.12,0.1741,0.1113,0.05915,0.02542,0.1537,0.06638,0.02322,0.02522,0.0737,0.03409,0.2141,0.2138,
2.118,0.2009,0.1108,0.05906,0.02543,0.1533,0.06625,0.02331,0.02534,0.07668,0.03149,0.2149,0.2134,
2.117,0.2014,0.1098,0.05913,0.02553,0.1539,0.0657,0.02332,0.02548,0.07737,0.0307,0.215,0.214,
2.114,0.2037,0.1093,0.05915,0.02568,0.1539,0.0646,0.02333,0.02549,0.07868,0.02944,0.2151,0.2152,
2.112,0.1794,0.1082,0.059,0.02546,0.1541,0.06392,0.02329,0.02558,0.07841,0.02939,0.2169,0.2158,
2.111,0.1794,0.1076,0.05904,0.02555,0.1538,0.06389,0.02328,0.02557,0.07861,0.02913,0.2179,0.2157,
2.11,0.1567,0.1067,0.05905,0.02548,0.1537,0.06374,0.02351,0.02549,0.07856,0.02877,0.2197,0.2153,
2.109,0.1593,0.1057,0.05929,0.02553,0.1532,0.06375,0.02351,0.0255,0.07911,0.02825,0.2208,0.2154,
2.096,0.1802,0.1042,0.05948,0.02511,0.1538,0.06269,0.03965,0.009533,0.07928,0.02803,0.221,0.2172,
2.095,0.1862,0.1039,0.05936,0.02521,0.1534,0.06265,0.0399,0.009259,0.07923,0.02802,0.222,0.217,
2.093,0.1865,0.1011,0.05968,0.02538,0.1556,0.06179,0.0399,0.00926,0.07965,0.02762,0.222,0.2179,
2.086,0.1734,0.09918,0.05968,0.02545,0.1574,0.07254,0.02917,0.009263,0.07966,0.02762,0.2221,0.218,
2.096,0.18,0.1035,0.05963,0.02551,0.157,0.07267,0.02914,0.009154,0.08018,0.03086,0.2194,0.2129,
2.094,0.1713,0.1021,0.05971,0.02557,0.1569,0.07257,0.02925,0.008995,0.08033,0.03056,0.2213,0.2126,
2.092,0.192,0.1019,0.05946,0.02563,0.1566,0.07288,0.02839,0.009173,0.08023,0.03041,0.2223,0.213,
2.091,0.1951,0.1011,0.05942,0.02571,0.1571,0.07101,0.02827,0.009177,0.08027,0.03094,0.2219,0.2151,
2.09,0.1733,0.1008,0.05947,0.02577,0.1568,0.07105,0.02854,0.008933,0.08088,0.0304,0.222,0.2153,
2.11,0.1952,0.09969,0.05979,0.02587,0.1572,0.07109,0.02995,0.02039,0.06831,0.03017,0.2221,0.2154,
2.109,0.2219,0.09846,0.05966,0.02566,0.1581,0.07112,0.02997,0.0204,0.06834,0.03019,0.2223,0.2158,
2.106,0.2159,0.09765,0.05981,0.02568,0.1579,0.06969,0.03029,0.01995,0.06822,0.02997,0.224,0.2168,
2.104,0.2044,0.097,0.05998,0.02573,0.1583,0.0683,0.03029,0.01995,0.06873,0.02948,0.224,0.2182,
2.102,0.1978,0.09649,0.06005,0.02543,0.1585,0.06734,0.03029,0.02041,0.06892,0.02885,0.2241,0.2196,
2.1,0.1892,0.09635,0.06008,0.02555,0.1585,0.06582,0.0303,0.0207,0.06857,0.02885,0.2241,0.2212,
2.1,0.187,0.09576,0.06033,0.02561,0.1585,0.06535,0.03039,0.02082,0.06879,0.02846,0.2242,0.2218,
2.098,0.2121,0.09525,0.0605,0.02519,0.1584,0.06489,0.03039,0.02115,0.06926,0.02767,0.2242,0.2231,
2.105,0.1853,0.0981,0.06071,0.02526,0.1588,0.06403,0.03041,0.02116,0.06978,0.03002,0.2215,0.2202,
2.104,0.2015,0.09695,0.06082,0.02534,0.1595,0.06406,0.03042,0.02117,0.07012,0.02971,0.2216,0.2203,
2.102,0.1831,0.09674,0.0608,0.0254,0.1591,0.06283,0.03054,0.02104,0.07018,0.02945,0.2225,0.2214,
2.1,0.1872,0.09616,0.06069,0.02547,0.1594,0.06182,0.03055,0.02125,0.07091,0.02855,0.2226,0.2226,
2.098,0.174,0.09509,0.0608,0.02556,0.1594,0.06088,0.03054,0.02135,0.07078,0.02854,0.2236,0.2234,
2.1,0.1766,0.09573,0.06124,0.02564,0.1592,0.06091,0.03056,0.02136,0.07184,0.02841,0.2229,0.2222,
2.104,0.166,0.09809,0.06143,0.02569,0.1591,0.0605,0.03072,0.02137,0.07289,0.0285,0.2217,0.22,
2.11,0.1909,0.1027,0.06144,0.02578,0.1583,0.05884,0.03073,0.02159,0.07265,0.03095,0.2204,0.2167,
2.112,0.1778,0.1088,0.06144,0.02585,0.1573,0.05707,0.03073,0.0217,0.07477,0.02957,0.2207,0.2121,
2.111,0.1665,0.1086,0.06153,0.02591,0.1567,0.05652,0.03091,0.02157,0.07484,0.02959,0.2208,0.2129,
2.12,0.1726,0.1086,0.06154,0.02609,0.1558,0.05659,0.03095,0.02159,0.07526,0.03342,0.217,0.2132,
2.121,0.1706,0.1084,0.06155,0.02617,0.1553,0.05576,0.03097,0.02161,0.07565,0.03471,0.2156,0.2143,
2.122,0.1781,0.1081,0.06156,0.02629,0.1551,0.05579,0.03099,0.02162,0.07568,0.03473,0.2157,0.2144,
2.125,0.1499,0.1134,0.06156,0.02634,0.1548,0.05519,0.03116,0.02144,0.07607,0.0348,0.2163,0.209,
2.125,0.1457,0.1124,0.06148,0.02649,0.1557,0.05413,0.03116,0.02164,0.07622,0.03551,0.2152,0.2101,
2.125,0.1571,0.1116,0.06145,0.02658,0.1562,0.05415,0.03117,0.02164,0.07625,0.0358,0.215,0.2102,
2.125,0.155,0.1111,0.06155,0.02673,0.1562,0.05437,0.03099,0.02185,0.07635,0.03555,0.2151,0.2102,
2.125,0.1512,0.1107,0.06137,0.02685,0.1559,0.05427,0.03104,0.02168,0.07669,0.03532,0.2153,0.2108,
2.124,0.1425,0.1096,0.0612,0.02695,0.1564,0.05407,0.03089,0.02179,0.07653,0.0353,0.2163,0.211,
2.125,0.1503,0.109,0.06122,0.02705,0.1564,0.05355,0.03091,0.0218,0.07658,0.03658,0.2152,0.2117,
2.136,0.1613,0.1078,0.06115,0.02726,0.1571,0.05384,0.03067,0.03264,0.0658,0.03716,0.2148,0.2118,
2.135,0.1616,0.1063,0.06117,0.0273,0.1584,0.05385,0.03067,0.03264,0.06709,0.03589,0.2148,0.2118,
2.128,0.1726,0.1054,0.06132,0.02688,0.159,0.0537,0.04367,0.01939,0.06733,0.03567,0.2149,0.2128,
2.127,0.1858,0.1048,0.06136,0.02691,0.1589,0.053,0.0435,0.01938,0.06728,0.03565,0.2158,0.2134,
2.126,0.1724,0.1038,0.06132,0.02697,0.1589,0.05302,0.04332,0.01961,0.0669,0.03559,0.2176,0.213,
2.125,0.1832,0.1024,0.0613,0.02709,0.1593,0.05327,0.04303,0.01999,0.06706,0.035,0.2186,0.213,
2.129,0.177,0.1019,0.06161,0.02713,0.1592,0.06015,0.03649,0.02011,0.06668,0.03843,0.2152,0.2131,
2.129,0.1931,0.1011,0.06166,0.02718,0.159,0.06013,0.03648,0.02037,0.06677,0.03804,0.2163,0.213,
2.129,0.1896,0.1007,0.06158,0.02725,0.1587,0.05866,0.03659,0.0205,0.06646,0.03945,0.2158,0.2143,
2.128,0.1986,0.0997,0.06156,0.02732,0.1588,0.05835,0.03645,0.0209,0.06626,0.03921,0.2168,0.2147,
2.13,0.1861,0.1024,0.06165,0.02736,0.1583,0.05708,0.03662,0.02078,0.06726,0.0397,0.2157,0.2132,
2.131,0.1869,0.1018,0.06192,0.02745,0.1578,0.05688,0.03683,0.02105,0.06693,0.03975,0.2159,0.2137,
2.13,0.1865,0.1014,0.06207,0.02758,0.1574,0.05639,0.03705,0.021,0.06809,0.03852,0.2161,0.2144,
2.127,0.214,0.101,0.06194,0.0273,0.1574,0.05611,0.03712,0.0209,0.06909,0.03746,0.2162,0.2154,
2.132,0.199,0.105,0.06196,0.02741,0.1576,0.05647,0.03714,0.0206,0.07086,0.03732,0.2148,0.2108,
2.131,0.2027,0.1046,0.06204,0.02713,0.1576,0.05649,0.03715,0.02074,0.07171,0.03638,0.2149,0.2113,
2.13,0.182,0.1042,0.06216,0.02672,0.1576,0.05651,0.03716,0.02075,0.07253,0.03558,0.215,0.2118,
2.128,0.1789,0.1036,0.06232,0.02676,0.1578,0.05601,0.03718,0.02075,0.07387,0.03427,0.215,0.2124,
2.128,0.179,0.1028,0.06261,0.02641,0.1575,0.05507,0.03716,0.02074,0.07465,0.0349,0.2145,0.2136,
2.126,0.1744,0.1024,0.06259,0.02645,0.1568,0.05479,0.03715,0.0206,0.07465,0.0349,0.2156,0.2141,
2.125,0.1722,0.1016,0.06249,0.02648,0.1568,0.05425,0.03713,0.0208,0.07442,0.03489,0.2166,0.2145,
2.133,0.177,0.1013,0.0624,0.02652,0.1565,0.05422,0.03746,0.02057,0.07639,0.03829,0.212,0.2144,
2.133,0.1804,0.1008,0.06259,0.02654,0.1565,0.05382,0.03743,0.02098,0.07633,0.038,0.2121,0.215,
2.133,0.1943,0.1018,0.06269,0.02669,0.1564,0.05333,0.03746,0.02099,0.07638,0.03802,0.2123,0.2141,
2.133,0.1727,0.1013,0.06265,0.02679,0.156,0.0533,0.03743,0.02129,0.07644,0.03758,0.2132,0.2139,
2.131,0.1691,0.1013,0.06261,0.02694,0.1554,0.05244,0.03749,0.02115,0.07675,0.03737,0.2134,0.2152,
2.131,0.1781,0.103,0.0627,0.02699,0.1548,0.05184,0.03744,0.02112,0.07678,0.03718,0.2152,0.213,
2.13,0.1896,0.1024,0.06306,0.02711,0.1543,0.05059,0.03761,0.02101,0.07708,0.03699,0.2154,0.2145,
2.131,0.1733,0.1012,0.06303,0.02716,0.1543,0.05022,0.03775,0.02088,0.07709,0.03856,0.215,0.2149,
2.131,0.1824,0.1007,0.06293,0.02743,0.1542,0.05038,0.03784,0.02069,0.07714,0.03858,0.2151,0.215,
2.125,0.1806,0.1003,0.06315,0.02707,0.154,0.05674,0.0306,0.02083,0.0777,0.03795,0.2152,0.2165,
2.128,0.1771,0.1014,0.06294,0.02714,0.1537,0.05712,0.03028,0.02071,0.07809,0.03875,0.2149,0.215,
2.127,0.1928,0.1007,0.06303,0.02721,0.1534,0.05709,0.03027,0.02084,0.07793,0.03874,0.2159,0.2149,
2.108,0.1919,0.09994,0.06316,0.02721,0.153,0.07392,0.01366,0.0206,0.07814,0.03851,0.217,0.2149,
2.107,0.1909,0.09956,0.06299,0.02753,0.1529,0.07396,0.01367,0.02061,0.07904,0.03767,0.2171,0.215,
2.112,0.18,0.1017,0.06309,0.02772,0.1531,0.07349,0.01408,0.02022,0.07945,0.03922,0.2154,0.2126,
2.112,0.1955,0.1003,0.0635,0.02778,0.1535,0.07409,0.01355,0.02037,0.07937,0.03925,0.2156,0.2127,
2.111,0.1736,0.09938,0.06377,0.02789,0.1537,0.07366,0.01356,0.02066,0.07998,0.03843,0.2157,0.2133,
2.11,0.1604,0.09911,0.06353,0.02802,0.1534,0.07318,0.01355,0.02146,0.07986,0.03766,0.2166,0.2136,
2.111,0.1679,0.09811,0.0636,0.02808,0.1539,0.07337,0.0134,0.02217,0.07949,0.03739,0.2167,0.2137,
2.127,0.2022,0.09754,0.06395,0.02823,0.1535,0.07343,0.01355,0.06039,0.04121,0.03742,0.2169,0.2139,
2.124,0.1742,0.09498,0.06409,0.02788,0.1548,0.07286,0.01368,0.0608,0.0408,0.03727,0.218,0.2148,
2.123,0.167,0.09462,0.0641,0.02798,0.1536,0.07291,0.01382,0.06103,0.04075,0.03703,0.2192,0.215,
2.13,0.1659,0.09378,0.06411,0.02806,0.154,0.07295,0.01383,0.06141,0.04109,0.04028,0.2154,0.2151,
2.129,0.1783,0.09344,0.06401,0.02816,0.1536,0.0729,0.01382,0.06204,0.04128,0.03937,0.2164,0.215,
2.129,0.2116,0.09325,0.06408,0.02819,0.1533,0.07266,0.01383,0.06222,0.04118,0.03939,0.2165,0.2154,
2.128,0.1858,0.09272,0.06403,0.02826,0.1536,0.07224,0.01384,0.06264,0.0425,0.03768,0.2166,0.2159,
2.129,0.1773,0.09253,0.06396,0.02796,0.1536,0.07197,0.01384,0.06279,0.04304,0.03834,0.2153,0.2167,
2.128,0.1892,0.09124,0.06427,0.02799,0.1542,0.07173,0.01371,0.06306,0.04281,0.03836,0.2154,0.2172,
2.126,0.1745,0.09095,0.06423,0.02811,0.1537,0.0707,0.01384,0.06303,0.04298,0.03801,0.2164,0.2181,
2.125,0.2015,0.0899,0.06436,0.0282,0.1538,0.06977,0.0141,0.06271,0.04417,0.03677,0.2173,0.2188,
2.133,0.182,0.09359,0.0645,0.0282,0.1539,0.06926,0.01409,0.0628,0.04428,0.04007,0.2146,0.2147,
2.133,0.1783,0.09311,0.06459,0.02833,0.1534,0.06933,0.01411,0.06354,0.04439,0.03939,0.2149,0.2149,
2.134,0.1797,0.09289,0.06453,0.02851,0.1531,0.06938,0.01439,0.06345,0.04429,0.03941,0.215,0.215,
2.132,0.1831,0.09238,0.0646,0.02861,0.1528,0.06853,0.01421,0.06355,0.04462,0.03889,0.216,0.2159,
2.131,0.1717,0.09203,0.06461,0.02866,0.152,0.06812,0.01447,0.06322,0.04471,0.03848,0.2178,0.216,
2.133,0.1832,0.0917,0.06467,0.02881,0.1516,0.06839,0.01426,0.0634,0.04543,0.03921,0.2164,0.2161,
2.137,0.1736,0.09115,0.06492,0.02893,0.1517,0.0684,0.0144,0.06328,0.04618,0.04089,0.214,0.2162,
2.137,0.1723,0.09064,0.06505,0.02913,0.1515,0.06857,0.01427,0.06358,0.04655,0.04028,0.2141,0.2163,
2.137,0.1741,0.08983,0.06532,0.02878,0.1519,0.06818,0.01481,0.06304,0.04726,0.03958,0.2142,0.2171,
2.134,0.1761,0.08956,0.06529,0.02881,0.1518,0.06689,0.0148,0.06284,0.04779,0.03896,0.215,0.2182,
2.146,0.182,0.09308,0.06523,0.02882,0.1514,0.06732,0.02333,0.0539,0.04827,0.03828,0.2159,0.2144,
2.145,0.1859,0.0923,0.0651,0.02894,0.1518,0.06696,0.02361,0.0538,0.04912,0.03735,0.2161,0.215,
2.145,0.1763,0.09221,0.06521,0.02906,0.1512,0.06665,0.0239,0.05364,0.04922,0.03709,0.2162,0.2156,
2.145,0.1852,0.09171,0.06542,0.0291,0.1509,0.0666,0.02402,0.05387,0.04878,0.03706,0.2171,0.2154,
2.143,0.1862,0.09131,0.06537,0.02909,0.1504,0.06618,0.02408,0.05366,0.04895,0.03674,0.2189,0.2153,
2.143,0.1777,0.09044,0.06571,0.02916,0.1505,0.06621,0.0241,0.05369,0.04939,0.03633,0.219,0.2154,
2.147,0.1753,0.09509,0.06568,0.02925,0.1509,0.06493,0.02437,0.05342,0.05007,0.03625,0.2184,0.2116,
2.145,0.1807,0.09466,0.06553,0.02923,0.1506,0.0648,0.02446,0.05318,0.05081,0.03534,0.2202,0.2112,
2.146,0.1947,0.09443,0.06556,0.02934,0.1506,0.06389,0.02459,0.05319,0.05108,0.03605,0.2191,0.2121,
2.146,0.182,0.09399,0.06538,0.02949,0.1505,0.06384,0.02471,0.05301,0.05118,0.03589,0.22,0.212,
2.15,0.1831,0.09341,0.06551,0.02954,0.1504,0.06379,0.02483,0.05283,0.05137,0.03823,0.2183,0.2118,
2.126,0.2216,0.09303,0.06535,0.02945,0.1502,0.06307,0.02491,0.08434,0.02003,0.03771,0.2192,0.2126,
2.126,0.1968,0.09217,0.06528,0.02953,0.1505,0.06313,0.02493,0.08478,0.02031,0.03712,0.2194,0.2128,
2.126,0.2005,0.09188,0.06516,0.02966,0.1505,0.06182,0.02495,0.08481,0.02159,0.03647,0.2189,0.2143,
2.128,0.214,0.09136,0.06524,0.02979,0.1503,0.06186,0.0251,0.08474,0.02457,0.03353,0.2191,0.2144,
2.128,0.2125,0.09098,0.06519,0.02994,0.1503,0.06144,0.02525,0.08465,0.02511,0.03302,0.2192,0.215,
2.133,0.2189,0.09177,0.06538,0.02973,0.1527,0.061,0.02537,0.08446,0.02532,0.03538,0.2176,0.2113,
2.133,0.2304,0.09151,0.06536,0.02985,0.1527,0.06054,0.02537,0.08449,0.02533,0.03539,0.2176,0.2119,
2.131,0.2326,0.09131,0.06539,0.02989,0.1525,0.05964,0.02499,0.08438,0.02609,0.03465,0.2177,0.2134,
2.13,0.2251,0.09096,0.0653,0.02999,0.1522,0.05914,0.02497,0.08432,0.02654,0.03416,0.2186,0.2137,
2.126,0.2275,0.09072,0.06539,0.02996,0.152,0.05725,0.02505,0.08462,0.02652,0.03345,0.2195,0.2155,
2.127,0.1989,0.0905,0.06527,0.03007,0.1523,0.05736,0.02504,0.08459,0.0266,0.03389,0.2198,0.2146,
2.134,0.1988,0.09015,0.06512,0.03019,0.1518,0.05734,0.02531,0.08463,0.02652,0.03747,0.217,0.2145,
2.132,0.1986,0.08989,0.06506,0.03017,0.1511,0.05698,0.02512,0.08445,0.02739,0.03637,0.2188,0.2146,
2.134,0.1967,0.09065,0.06496,0.03018,0.1505,0.0561,0.02536,0.08408,0.02811,0.03717,0.2191,0.2138,
2.133,0.2008,0.09015,0.06509,0.03027,0.1498,0.05563,0.02549,0.08435,0.02853,0.0363,0.2202,0.2142,
2.131,0.2009,0.08964,0.06478,0.03039,0.1497,0.05435,0.02575,0.08418,0.02838,0.03629,0.2212,0.2154,
2.135,0.1847,0.0921,0.06462,0.03054,0.15,0.05435,0.02622,0.08382,0.02858,0.03673,0.2204,0.2126,
2.134,0.1852,0.0879,0.06501,0.0307,0.1536,0.05361,0.02649,0.08343,0.02908,0.03722,0.2195,0.2135,
2.132,0.1544,0.08758,0.06489,0.03051,0.1534,0.05264,0.02661,0.0831,0.02905,0.03719,0.2204,0.2147,
2.135,0.1529,0.09146,0.06481,0.03052,0.1531,0.05111,0.02666,0.08291,0.02877,0.03876,0.2214,0.2105,
2.13,0.1636,0.09141,0.06483,0.03065,0.1526,0.04808,0.02654,0.08301,0.02947,0.03791,0.2215,0.2139,
2.128,0.1617,0.09016,0.06512,0.03034,0.1533,0.04733,0.02669,0.08329,0.02945,0.03757,0.2216,0.2152,
2.133,0.157,0.0892,0.06511,0.03046,0.1559,0.04744,0.02671,0.08326,0.02948,0.04019,0.2199,0.2124,
2.131,0.1616,0.08868,0.06513,0.03051,0.1557,0.04692,0.02669,0.08357,0.0294,0.03986,0.2209,0.2127,
2.13,0.1747,0.08807,0.06509,0.0305,0.1556,0.04617,0.02695,0.08325,0.02969,0.03954,0.2218,0.2133,
2.133,0.1528,0.09116,0.06506,0.03073,0.155,0.04594,0.02711,0.0834,0.03074,0.03868,0.2217,0.2105,
2.131,0.1541,0.09063,0.06525,0.03029,0.1546,0.04562,0.02717,0.08342,0.03103,0.03799,0.2227,0.2113,
2.134,0.1559,0.08927,0.06511,0.03032,0.1552,0.04527,0.02698,0.08325,0.03097,0.04086,0.2215,0.2113,
2.133,0.1528,0.08897,0.06506,0.03,0.155,0.04454,0.027,0.08332,0.03099,0.04171,0.2209,0.2126,
2.119,0.1856,0.08805,0.06485,0.02974,0.1544,0.05669,0.01472,0.08301,0.03093,0.0413,0.2244,0.2119,
2.124,0.162,0.08885,0.06498,0.02974,0.155,0.05549,0.01486,0.08292,0.03095,0.04461,0.2212,0.2114,
2.125,0.1578,0.08861,0.06488,0.02955,0.1547,0.05544,0.01485,0.08285,0.03092,0.04577,0.221,0.2115,
2.123,0.1589,0.08828,0.06478,0.02968,0.1549,0.05405,0.01485,0.08287,0.03093,0.04578,0.221,0.2129,
2.121,0.1696,0.08784,0.06492,0.02974,0.155,0.05243,0.01485,0.08305,0.03076,0.04578,0.221,0.2146,
2.12,0.1696,0.08753,0.06485,0.02974,0.1549,0.05199,0.0151,0.08272,0.03095,0.04552,0.2219,0.2148,
2.121,0.1714,0.08737,0.06487,0.02988,0.1541,0.05205,0.01525,0.08269,0.03174,0.04483,0.2222,0.215,
2.132,0.2292,0.08997,0.06496,0.02949,0.1532,0.0511,0.07603,0.02203,0.0316,0.04607,0.222,0.2135,
2.139,0.2275,0.09245,0.06494,0.02954,0.1528,0.05109,0.076,0.02233,0.03177,0.04851,0.2201,0.2105,
2.138,0.2267,0.09227,0.06482,0.02969,0.1526,0.05041,0.07603,0.02234,0.03165,0.04853,0.2202,0.2114,
2.138,0.157,0.09155,0.06497,0.02981,0.1528,0.05043,0.07607,0.02259,0.0319,0.04808,0.2203,0.2115,
2.139,0.1598,0.0912,0.06496,0.02997,0.1528,0.05003,0.07596,0.02273,0.03257,0.04812,0.2196,0.2121,
2.139,0.2004,0.09069,0.06513,0.03002,0.1526,0.05011,0.07604,0.02287,0.03319,0.04698,0.2205,0.2119,
2.138,0.1681,0.08952,0.065,0.0301,0.1532,0.0499,0.0759,0.0232,0.03305,0.04687,0.2207,0.2126,
2.137,0.1614,0.08853,0.06487,0.03019,0.1538,0.04967,0.07598,0.02325,0.03327,0.04651,0.2208,0.2131,
2.137,0.1679,0.08818,0.06473,0.03029,0.1538,0.04984,0.07606,0.02311,0.03356,0.04627,0.221,0.2132,
2.136,0.1587,0.08786,0.06459,0.03037,0.1536,0.04933,0.076,0.02327,0.03366,0.04593,0.2219,0.2135,
2.141,0.1514,0.09207,0.06497,0.03045,0.1533,0.04899,0.07605,0.02329,0.0347,0.04556,0.2214,0.2092,
2.14,0.159,0.09149,0.06493,0.03056,0.153,0.04924,0.07589,0.02329,0.03454,0.04555,0.2224,0.2091,
2.107,0.2453,0.09093,0.06476,0.03069,0.1529,0.1078,0.01744,0.02332,0.03457,0.0456,0.2227,0.2093,
2.108,0.2099,0.09081,0.0646,0.03077,0.1525,0.1079,0.01746,0.02334,0.03507,0.04577,0.2223,0.2095,
2.109,0.2025,0.09051,0.0645,0.03087,0.152,0.1071,0.01732,0.02377,0.03524,0.0464,0.222,0.2103,
2.107,0.1953,0.08996,0.06445,0.03093,0.1519,0.1057,0.01746,0.02361,0.03539,0.04605,0.2229,0.2116,
2.107,0.2007,0.08893,0.06439,0.03101,0.1526,0.1058,0.01781,0.0238,0.03563,0.04535,0.2231,0.2117,
2.107,0.1976,0.08858,0.06442,0.03062,0.1523,0.1056,0.01797,0.02381,0.03577,0.04583,0.2225,0.2126,
2.107,0.1675,0.08734,0.06433,0.03071,0.153,0.1054,0.01798,0.02382,0.03618,0.04549,0.2227,0.2131,
2.103,0.1618,0.08699,0.06426,0.03072,0.1529,0.1054,0.03026,0.01158,0.03684,0.04541,0.2224,0.2133,
2.102,0.1679,0.08628,0.06411,0.03052,0.1525,0.1054,0.03026,0.01158,0.03684,0.04541,0.2235,0.2136,
2.102,0.1572,0.08581,0.06408,0.03056,0.1526,0.1055,0.03041,0.01145,0.03842,0.04387,0.2236,0.2137,
2.101,0.1649,0.08524,0.0638,0.03066,0.1529,0.105,0.03058,0.01131,0.03845,0.04391,0.2238,0.2144,
2.099,0.1613,0.08176,0.0638,0.03076,0.1556,0.1052,0.03088,0.01106,0.03901,0.04343,0.224,0.2146,
2.098,0.1581,0.08058,0.06388,0.03081,0.1561,0.1043,0.0309,0.01106,0.03904,0.04347,0.2242,0.2157,
2.098,0.1586,0.08042,0.06377,0.03106,0.1557,0.1039,0.03103,0.0111,0.03914,0.04328,0.2243,0.2163,
2.098,0.1617,0.08002,0.06366,0.03126,0.1555,0.1039,0.03104,0.01124,0.03902,0.04329,0.2244,0.2167,
2.107,0.1564,0.08378,0.0636,0.03144,0.1549,0.104,0.03106,0.01124,0.03905,0.0463,0.2216,0.213,
2.11,0.1592,0.08337,0.06372,0.03148,0.1546,0.1022,0.03118,0.0111,0.04042,0.04803,0.2194,0.2146,
2.11,0.1661,0.08411,0.06375,0.03174,0.1545,0.1012,0.03145,0.01083,0.04042,0.04823,0.2192,0.2146,
2.115,0.1522,0.08704,0.06362,0.03188,0.1541,0.1006,0.03156,0.01087,0.04068,0.04919,0.2187,0.2118,
2.116,0.157,0.08703,0.0636,0.032,0.1535,0.1004,0.03142,0.01088,0.04103,0.05012,0.2176,0.2124,
2.117,0.1743,0.08649,0.06363,0.03221,0.1528,0.0998,0.0316,0.01089,0.04122,0.05053,0.2174,0.2135,
2.12,0.1665,0.09172,0.06354,0.03147,0.1523,0.09855,0.03159,0.01107,0.04174,0.05051,0.2177,0.2098,
2.119,0.1633,0.09067,0.06359,0.03156,0.1525,0.09842,0.0314,0.01092,0.04368,0.04861,0.2177,0.2109,
2.117,0.1765,0.09008,0.06355,0.03128,0.1527,0.0972,0.03142,0.01104,0.04385,0.04838,0.2179,0.2126,
2.124,0.1782,0.08969,0.06333,0.0315,0.1526,0.0962,0.03235,0.03731,0.01691,0.04875,0.2178,0.2136,
2.129,0.1721,0.0867,0.06334,0.03159,0.1552,0.09595,0.03236,0.03746,0.01972,0.04874,0.2149,0.214,
2.129,0.1873,0.08633,0.06316,0.03173,0.1552,0.09537,0.03252,0.03735,0.01974,0.04878,0.2151,0.2148,
2.128,0.2151,0.08439,0.06305,0.03189,0.1569,0.09539,0.03252,0.03736,0.02079,0.04773,0.2151,0.2148,
2.127,0.1836,0.08406,0.06334,0.03156,0.1567,0.09479,0.03241,0.0377,0.02047,0.04775,0.2152,0.2161,
2.127,0.1702,0.08395,0.06326,0.0311,0.1563,0.09384,0.03258,0.03759,0.02276,0.0455,0.2153,0.2178,
2.13,0.1719,0.08735,0.06339,0.03132,0.1558,0.08934,0.03261,0.03762,0.02657,0.04226,0.215,0.2187,
2.131,0.182,0.08997,0.06333,0.03139,0.1557,0.08789,0.03246,0.0376,0.02732,0.04147,0.216,0.2169,
2.13,0.1793,0.08957,0.06338,0.03144,0.1552,0.08756,0.03258,0.03745,0.02731,0.04146,0.217,0.2171,
2.13,0.162,0.09047,0.06313,0.03142,0.1542,0.08593,0.03245,0.03731,0.02743,0.04243,0.2191,0.216,
2.129,0.182,0.09003,0.06329,0.03152,0.154,0.08529,0.03242,0.03727,0.02785,0.04194,0.22,0.2164,
2.132,0.1767,0.09112,0.06336,0.03158,0.1544,0.08322,0.0323,0.03751,0.0299,0.04136,0.2184,0.2169,
2.13,0.1687,0.08955,0.06318,0.03163,0.1557,0.0826,0.03191,0.03753,0.03017,0.04114,0.2185,0.2181,
2.133,0.1645,0.09276,0.0629,0.03162,0.1554,0.08257,0.03178,0.03779,0.03044,0.04123,0.2196,0.2139,
2.132,0.1778,0.09252,0.06296,0.03173,0.1554,0.08149,0.03179,0.0378,0.03089,0.04079,0.2197,0.215,
2.135,0.1753,0.09524,0.06286,0.03122,0.1548,0.08112,0.03181,0.03783,0.03188,0.04087,0.2188,0.2135,
