RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4939000.0,2034000.0,1230000.0,5770000.0,4090000.0,2289000.0,986500.0,1292000.0,2220000.0,9620000.0,1.1E7,
5043000.0,2033000.0,1232000.0,5779000.0,4013000.0,2269000.0,986500.0,1385000.0,2240000.0,9507000.0,1.095E7,
5015000.0,2034000.0,1237000.0,5787000.0,3991000.0,2269000.0,986500.0,1420000.0,2205000.0,9507000.0,1.097E7,
4994000.0,2046000.0,1241000.0,5782000.0,3985000.0,2256000.0,986500.0,1437000.0,2189000.0,9507000.0,1.099E7,
4943000.0,2043000.0,1206000.0,5793000.0,4209000.0,1927000.0,1001000.0,1422000.0,2189000.0,9507000.0,1.113E7,
4935000.0,2048000.0,1209000.0,5778000.0,4187000.0,1927000.0,994500.0,1495000.0,2116000.0,9507000.0,1.116E7,
4966000.0,2052000.0,1211000.0,5765000.0,4181000.0,1933000.0,993700.0,1514000.0,2085000.0,9507000.0,1.112E7,
4954000.0,2044000.0,1200000.0,5760000.0,4128000.0,1927000.0,993700.0,1648000.0,1951000.0,9603000.0,1.119E7,
5043000.0,2053000.0,1200000.0,5788000.0,4056000.0,1928000.0,986300.0,1706000.0,1960000.0,9534000.0,1.112E7,
4989000.0,2058000.0,1201000.0,5800000.0,4015000.0,1916000.0,986300.0,1737000.0,1929000.0,9534000.0,1.117E7,
4958000.0,2066000.0,1192000.0,5800000.0,4003000.0,1916000.0,986300.0,1750000.0,1916000.0,9534000.0,1.12E7,
5473000.0,2066000.0,1195000.0,5800000.0,3964000.0,1904000.0,980300.0,1750000.0,1916000.0,9534000.0,1.072E7,
5438000.0,2065000.0,1186000.0,5800000.0,3917000.0,1898000.0,980300.0,1894000.0,1771000.0,9582000.0,1.078E7,
5471000.0,2083000.0,1188000.0,5814000.0,3890000.0,1904000.0,974300.0,1927000.0,1738000.0,9582000.0,1.07E7,
5308000.0,2076000.0,1192000.0,5940000.0,3848000.0,1904000.0,992200.0,1916000.0,1725000.0,9582000.0,1.075E7,
5356000.0,2078000.0,1198000.0,5940000.0,3854000.0,1898000.0,992200.0,1964000.0,1677000.0,9630000.0,1.069E7,
5323000.0,2082000.0,1202000.0,5930000.0,3841000.0,1898000.0,992200.0,1997000.0,1645000.0,9678000.0,1.07E7,
5415000.0,2078000.0,1208000.0,5940000.0,3715000.0,1898000.0,1008000.0,2003000.0,1714000.0,9636000.0,1.07E7,
5429000.0,2085000.0,1210000.0,5940000.0,3678000.0,1898000.0,1008000.0,2014000.0,1722000.0,9664000.0,1.067E7,
5464000.0,2081000.0,1201000.0,5940000.0,3538000.0,1892000.0,1022000.0,2023000.0,1746000.0,9616000.0,1.075E7,
5519000.0,2089000.0,1200000.0,5935000.0,3523000.0,1892000.0,1022000.0,2040000.0,1811000.0,9535000.0,1.068E7,
5559000.0,2085000.0,1202000.0,5930000.0,3500000.0,1892000.0,1031000.0,2055000.0,1787000.0,9535000.0,1.062E7,
5612000.0,2095000.0,1203000.0,5925000.0,3481000.0,1892000.0,1031000.0,2119000.0,1724000.0,9535000.0,1.054E7,
5543000.0,2101000.0,1211000.0,5944000.0,3446000.0,1892000.0,1031000.0,2139000.0,1704000.0,9535000.0,1.058E7,
5516000.0,2100000.0,1214000.0,5934000.0,3430000.0,1886000.0,1031000.0,2159000.0,1683000.0,9583000.0,1.06E7,
5576000.0,2095000.0,1218000.0,5943000.0,3367000.0,1880000.0,1055000.0,2163000.0,1672000.0,9614000.0,1.056E7,
5537000.0,2090000.0,1198000.0,5959000.0,3348000.0,1880000.0,1067000.0,2191000.0,1632000.0,9614000.0,1.06E7,
5605000.0,2094000.0,1202000.0,5957000.0,3328000.0,1880000.0,1067000.0,2237000.0,1649000.0,9551000.0,1.051E7,
5664000.0,2105000.0,1194000.0,5954000.0,3256000.0,1880000.0,1067000.0,2276000.0,1610000.0,9646000.0,1.05E7,
5638000.0,2103000.0,1202000.0,5949000.0,3256000.0,1880000.0,1067000.0,2282000.0,1604000.0,9646000.0,1.05E7,
5641000.0,2111000.0,1172000.0,5985000.0,3229000.0,1880000.0,1067000.0,2282000.0,1641000.0,9610000.0,1.049E7,
5688000.0,2110000.0,1174000.0,5990000.0,3191000.0,1874000.0,1081000.0,2315000.0,1605000.0,9599000.0,1.045E7,
5676000.0,2116000.0,1176000.0,5974000.0,3154000.0,1874000.0,1089000.0,2363000.0,1549000.0,9647000.0,1.049E7,
5627000.0,2128000.0,1178000.0,6063000.0,3139000.0,1868000.0,1089000.0,2377000.0,1584000.0,9598000.0,1.044E7,
5607000.0,2128000.0,1179000.0,6054000.0,3145000.0,1862000.0,1089000.0,2423000.0,1538000.0,9598000.0,1.044E7,
5790000.0,2131000.0,1164000.0,6039000.0,3124000.0,1856000.0,1097000.0,2454000.0,1499000.0,9598000.0,1.028E7,
5926000.0,2142000.0,1167000.0,6031000.0,3109000.0,1837000.0,1106000.0,2455000.0,1488000.0,9598000.0,1.015E7,
6057000.0,2140000.0,1171000.0,6028000.0,3101000.0,1831000.0,1106000.0,2455000.0,1488000.0,9598000.0,9987000.0,
6121000.0,2148000.0,1173000.0,6037000.0,3107000.0,1825000.0,1106000.0,2455000.0,1488000.0,9598000.0,9888000.0,
6097000.0,2162000.0,1174000.0,6017000.0,4368000.0,569900.0,1100000.0,2455000.0,1488000.0,9598000.0,9888000.0,
6330000.0,2165000.0,1183000.0,5992000.0,4368000.0,576000.0,1094000.0,2492000.0,1452000.0,9646000.0,9612000.0,
6429000.0,2162000.0,1160000.0,5979000.0,4360000.0,575900.0,1099000.0,2512000.0,1520000.0,9546000.0,9507000.0,
6365000.0,2172000.0,1162000.0,5985000.0,4360000.0,575900.0,1099000.0,2522000.0,1509000.0,9594000.0,9507000.0,
6324000.0,2180000.0,1164000.0,5981000.0,4326000.0,1257000.0,405500.0,2536000.0,1495000.0,9690000.0,9553000.0,
6239000.0,2220000.0,1166000.0,5995000.0,4343000.0,1221000.0,429600.0,2526000.0,1482000.0,9690000.0,9572000.0,
6178000.0,2238000.0,1167000.0,6000000.0,4322000.0,1215000.0,434100.0,2520000.0,1482000.0,9739000.0,9601000.0,
6136000.0,2246000.0,1175000.0,5996000.0,4302000.0,1215000.0,434100.0,2573000.0,1428000.0,9787000.0,9620000.0,
6099000.0,2247000.0,1177000.0,5996000.0,4256000.0,1209000.0,440200.0,2615000.0,1381000.0,9787000.0,9673000.0,
6190000.0,2229000.0,1178000.0,6018000.0,4236000.0,1203000.0,458600.0,2610000.0,1420000.0,9735000.0,9551000.0,
6117000.0,2237000.0,1178000.0,6043000.0,4225000.0,1203000.0,458600.0,2649000.0,1381000.0,9735000.0,9563000.0,
6081000.0,2241000.0,1186000.0,6042000.0,4212000.0,1209000.0,452500.0,2649000.0,1381000.0,9832000.0,9575000.0,
6047000.0,2242000.0,1185000.0,6057000.0,4212000.0,1209000.0,470600.0,2631000.0,1522000.0,9691000.0,9575000.0,
5978000.0,2238000.0,1185000.0,6088000.0,4218000.0,1216000.0,457800.0,2720000.0,1433000.0,9788000.0,9575000.0,
5931000.0,2223000.0,1185000.0,6091000.0,4194000.0,1216000.0,469900.0,2708000.0,1433000.0,9788000.0,9599000.0,
5883000.0,2220000.0,1186000.0,6096000.0,4194000.0,1279000.0,412700.0,2714000.0,1612000.0,9694000.0,9599000.0,
5842000.0,2221000.0,1168000.0,6104000.0,4168000.0,1280000.0,405900.0,2750000.0,1570000.0,9694000.0,9656000.0,
5807000.0,2215000.0,1170000.0,6093000.0,4168000.0,1286000.0,399900.0,2773000.0,1547000.0,9742000.0,9656000.0,
5854000.0,2227000.0,1170000.0,6096000.0,4168000.0,1286000.0,416500.0,2768000.0,1669000.0,9656000.0,9564000.0,
5786000.0,2251000.0,1132000.0,6090000.0,4151000.0,1286000.0,422600.0,2797000.0,1634000.0,9656000.0,9619000.0,
5841000.0,2255000.0,1133000.0,6088000.0,4104000.0,1292000.0,416500.0,2885000.0,1653000.0,9596000.0,9578000.0,
5645000.0,2280000.0,1126000.0,6223000.0,4104000.0,1292000.0,416500.0,2914000.0,1625000.0,9596000.0,9591000.0,
5614000.0,2282000.0,1126000.0,6222000.0,4092000.0,1298000.0,410500.0,2924000.0,1614000.0,9596000.0,9603000.0,
5589000.0,2278000.0,1130000.0,6222000.0,4092000.0,1298000.0,410500.0,2969000.0,1570000.0,9644000.0,9603000.0,
5628000.0,2285000.0,1130000.0,6217000.0,4066000.0,1293000.0,410500.0,2979000.0,1591000.0,9613000.0,9541000.0,
5539000.0,2289000.0,1131000.0,6256000.0,4051000.0,1293000.0,410500.0,3001000.0,1569000.0,9613000.0,9556000.0,
5522000.0,2287000.0,1106000.0,6240000.0,4049000.0,1288000.0,410500.0,3013000.0,1567000.0,9645000.0,9594000.0,
5496000.0,2287000.0,1114000.0,6208000.0,4024000.0,1282000.0,433400.0,3005000.0,1552000.0,9742000.0,9626000.0,
5560000.0,2292000.0,1115000.0,6211000.0,4011000.0,1282000.0,444100.0,3016000.0,1637000.0,9635000.0,9510000.0,
5508000.0,2290000.0,1120000.0,6235000.0,3987000.0,1276000.0,462100.0,2998000.0,1637000.0,9684000.0,9539000.0,
5471000.0,2292000.0,1126000.0,6229000.0,3940000.0,1270000.0,468200.0,2992000.0,1825000.0,9543000.0,9592000.0,
5562000.0,2295000.0,1133000.0,6222000.0,3846000.0,1433000.0,303800.0,3030000.0,1787000.0,9543000.0,9550000.0,
5492000.0,2295000.0,1136000.0,6243000.0,3833000.0,1439000.0,297800.0,3041000.0,1776000.0,9591000.0,9562000.0,
5473000.0,2297000.0,1138000.0,6238000.0,3833000.0,1439000.0,297800.0,3051000.0,1850000.0,9554000.0,9562000.0,
5429000.0,2309000.0,1140000.0,6233000.0,3839000.0,1433000.0,305800.0,3043000.0,1850000.0,9602000.0,9562000.0,
5363000.0,2304000.0,1135000.0,6257000.0,3804000.0,1429000.0,298800.0,3049000.0,1895000.0,9599000.0,9616000.0,
5355000.0,2295000.0,1143000.0,6247000.0,3782000.0,1423000.0,316800.0,3052000.0,1874000.0,9599000.0,9644000.0,
5323000.0,2298000.0,1146000.0,6252000.0,3974000.0,1203000.0,316800.0,3078000.0,1848000.0,9599000.0,9670000.0,
5430000.0,2305000.0,1151000.0,6252000.0,3961000.0,1190000.0,326900.0,3085000.0,1831000.0,9647000.0,9563000.0,
5403000.0,2318000.0,1154000.0,6242000.0,3925000.0,1190000.0,326900.0,3102000.0,1813000.0,9647000.0,9600000.0,
5365000.0,2317000.0,1159000.0,6251000.0,3885000.0,1191000.0,319700.0,3113000.0,1803000.0,9647000.0,9646000.0,
5369000.0,2321000.0,1162000.0,6275000.0,3851000.0,1181000.0,312000.0,3113000.0,1833000.0,9617000.0,9623000.0,
5467000.0,2317000.0,1165000.0,6281000.0,3805000.0,1181000.0,306000.0,3137000.0,1898000.0,9576000.0,9555000.0,
5424000.0,2328000.0,1170000.0,6274000.0,3771000.0,1181000.0,306000.0,3137000.0,1898000.0,9624000.0,9589000.0,
5266000.0,2338000.0,1173000.0,6389000.0,3827000.0,1083000.0,331200.0,3103000.0,1898000.0,9672000.0,9639000.0,
5398000.0,2328000.0,1176000.0,6374000.0,3821000.0,1084000.0,324800.0,3115000.0,2006000.0,9551000.0,9512000.0,
5214000.0,2322000.0,1131000.0,6513000.0,3814000.0,1073000.0,332800.0,3122000.0,1991000.0,9599000.0,9575000.0,
5162000.0,2330000.0,1134000.0,6524000.0,3779000.0,1067000.0,344900.0,3257000.0,1844000.0,9647000.0,9615000.0,
5211000.0,2330000.0,1136000.0,6549000.0,3738000.0,1067000.0,1771000.0,1914000.0,1884000.0,9621000.0,9575000.0,
5193000.0,2336000.0,1121000.0,6549000.0,3730000.0,1050000.0,1771000.0,1932000.0,1866000.0,9621000.0,9618000.0,
5178000.0,2340000.0,1127000.0,6549000.0,3722000.0,1044000.0,2321000.0,1398000.0,1850000.0,9669000.0,9632000.0,
5270000.0,2340000.0,1106000.0,6544000.0,3661000.0,1044000.0,2335000.0,1465000.0,1891000.0,9594000.0,9606000.0,
5242000.0,2339000.0,1110000.0,6544000.0,3626000.0,1044000.0,2346000.0,1454000.0,1891000.0,9642000.0,9641000.0,
5291000.0,2341000.0,1114000.0,6528000.0,3669000.0,1000000.0,2365000.0,1482000.0,1902000.0,9583000.0,9562000.0,
5267000.0,2345000.0,1116000.0,6511000.0,3639000.0,1000000.0,2392000.0,1484000.0,1874000.0,9583000.0,9592000.0,
5232000.0,2357000.0,1117000.0,6523000.0,3628000.0,994000.0,2392000.0,1519000.0,1839000.0,9583000.0,9610000.0,
5219000.0,2355000.0,1121000.0,6529000.0,3575000.0,994000.0,2396000.0,1541000.0,1812000.0,9583000.0,9662000.0,
5203000.0,2356000.0,1110000.0,6531000.0,3528000.0,994000.0,2415000.0,1644000.0,1691000.0,9631000.0,9724000.0,
5364000.0,2358000.0,1115000.0,6555000.0,3540000.0,982000.0,2429000.0,1629000.0,1857000.0,9513000.0,9521000.0,
5505000.0,2350000.0,1120000.0,6555000.0,4135000.0,289000.0,2429000.0,1639000.0,1847000.0,9513000.0,9437000.0,
5471000.0,2359000.0,1122000.0,6542000.0,4117000.0,295400.0,2423000.0,1639000.0,1847000.0,9561000.0,9454000.0,
5444000.0,2362000.0,1126000.0,6538000.0,4083000.0,301500.0,2417000.0,1649000.0,1837000.0,9561000.0,9489000.0,
5411000.0,2365000.0,1136000.0,6533000.0,4044000.0,300000.0,2417000.0,1671000.0,1816000.0,9561000.0,9529000.0,
5283000.0,2366000.0,1123000.0,6623000.0,3937000.0,300000.0,2417000.0,1671000.0,1816000.0,9561000.0,9651000.0,
5126000.0,2363000.0,1127000.0,6739000.0,3817000.0,325600.0,2419000.0,1680000.0,1778000.0,9656000.0,9771000.0,
5285000.0,2367000.0,1128000.0,6725000.0,3788000.0,331600.0,2413000.0,1680000.0,1897000.0,9586000.0,9625000.0,
5272000.0,2371000.0,1106000.0,6705000.0,3708000.0,329800.0,2406000.0,1680000.0,1897000.0,9586000.0,9738000.0,
5174000.0,2379000.0,1107000.0,6769000.0,3648000.0,329800.0,2412000.0,1724000.0,1846000.0,9634000.0,9798000.0,
5278000.0,2380000.0,1107000.0,6788000.0,3635000.0,329800.0,2420000.0,1716000.0,1914000.0,9663000.0,9677000.0,
5253000.0,2394000.0,1114000.0,6753000.0,3592000.0,329800.0,2426000.0,1710000.0,1914000.0,9711000.0,9720000.0,
5341000.0,2393000.0,1122000.0,6743000.0,3592000.0,329800.0,2432000.0,1735000.0,1904000.0,9737000.0,9608000.0,
5325000.0,2393000.0,1124000.0,6728000.0,3549000.0,329800.0,2432000.0,1735000.0,1904000.0,9737000.0,9652000.0,
5294000.0,2401000.0,1126000.0,6723000.0,3476000.0,329800.0,2432000.0,1748000.0,1891000.0,9786000.0,9724000.0,
5279000.0,2401000.0,1132000.0,6698000.0,3443000.0,323600.0,2432000.0,1774000.0,1859000.0,9786000.0,9770000.0,
5254000.0,2403000.0,1134000.0,6688000.0,3380000.0,1008000.0,1747000.0,1764000.0,1859000.0,9835000.0,9844000.0,
5204000.0,2408000.0,1139000.0,6693000.0,3362000.0,1038000.0,1723000.0,1769000.0,1848000.0,9835000.0,9862000.0,
5182000.0,2413000.0,1142000.0,6673000.0,3362000.0,1044000.0,1729000.0,1757000.0,1848000.0,9835000.0,9862000.0,
5393000.0,2416000.0,1146000.0,6663000.0,3354000.0,1459000.0,1302000.0,1850000.0,1844000.0,9746000.0,9650000.0,
5361000.0,2412000.0,1150000.0,6664000.0,3354000.0,1474000.0,1287000.0,1934000.0,1760000.0,9794000.0,9650000.0,
5309000.0,2430000.0,1151000.0,6687000.0,3306000.0,1713000.0,1048000.0,1945000.0,1749000.0,9843000.0,9698000.0,
5290000.0,2435000.0,1155000.0,6687000.0,3306000.0,1725000.0,1036000.0,1945000.0,1749000.0,9843000.0,9698000.0,
5265000.0,2433000.0,1145000.0,6693000.0,4519000.0,512000.0,1036000.0,1956000.0,1738000.0,9942000.0,9713000.0,
5228000.0,2435000.0,1148000.0,6704000.0,4519000.0,518100.0,1035000.0,1967000.0,1722000.0,9992000.0,9713000.0,
5161000.0,2433000.0,1142000.0,6758000.0,4497000.0,518100.0,1035000.0,2008000.0,1681000.0,9992000.0,9748000.0,
5133000.0,2428000.0,1147000.0,6721000.0,4473000.0,518100.0,1046000.0,2017000.0,1661000.0,9992000.0,9771000.0,
5097000.0,2440000.0,1150000.0,6696000.0,4479000.0,512000.0,1052000.0,2031000.0,1641000.0,1.009E7,9771000.0,
5069000.0,2448000.0,1154000.0,6699000.0,4456000.0,518900.0,1045000.0,2124000.0,1547000.0,1.014E7,9793000.0,
5152000.0,2454000.0,1157000.0,6694000.0,4400000.0,518900.0,1045000.0,2189000.0,1564000.0,1.011E7,9747000.0,
5128000.0,2456000.0,1159000.0,6688000.0,4363000.0,501800.0,1045000.0,2196000.0,1557000.0,1.011E7,9800000.0,
5108000.0,2459000.0,1161000.0,6658000.0,4286000.0,507900.0,1039000.0,2300000.0,1453000.0,1.016E7,9878000.0,
5063000.0,2470000.0,1164000.0,6664000.0,4272000.0,512400.0,1045000.0,2350000.0,1387000.0,1.016E7,9897000.0,
5128000.0,2471000.0,1167000.0,6659000.0,4258000.0,512400.0,1051000.0,2361000.0,1553000.0,9978000.0,9844000.0,
5112000.0,2478000.0,1169000.0,6655000.0,4216000.0,518400.0,1045000.0,2361000.0,1553000.0,9978000.0,9886000.0,
5089000.0,2483000.0,1163000.0,6645000.0,4200000.0,518400.0,1051000.0,2372000.0,1536000.0,9978000.0,9916000.0,
5157000.0,2483000.0,1169000.0,6673000.0,4114000.0,524500.0,1051000.0,2390000.0,1540000.0,9951000.0,9894000.0,
5128000.0,2482000.0,1173000.0,6700000.0,4041000.0,518400.0,1051000.0,2427000.0,1502000.0,9951000.0,9974000.0,
5195000.0,2490000.0,1174000.0,6701000.0,3987000.0,518400.0,1063000.0,2433000.0,1506000.0,9978000.0,9920000.0,
5238000.0,2497000.0,1139000.0,6703000.0,3861000.0,518400.0,1057000.0,2439000.0,1666000.0,9861000.0,1.0E7,
5210000.0,2499000.0,1123000.0,6698000.0,3821000.0,518400.0,1063000.0,2439000.0,1660000.0,9960000.0,1.007E7,
5203000.0,2491000.0,1128000.0,6698000.0,3781000.0,518400.0,1063000.0,2582000.0,1518000.0,9960000.0,1.011E7,
5266000.0,2496000.0,1128000.0,6698000.0,3781000.0,518400.0,1069000.0,2607000.0,1594000.0,9902000.0,1.0E7,
5230000.0,2496000.0,1132000.0,6710000.0,3751000.0,518400.0,1075000.0,2618000.0,1577000.0,9952000.0,1.003E7,
5288000.0,2490000.0,1118000.0,6699000.0,3727000.0,518400.0,1080000.0,2613000.0,1624000.0,1.0E7,9999000.0,
5212000.0,2498000.0,1121000.0,6744000.0,3665000.0,524400.0,1074000.0,2637000.0,1600000.0,1.0E7,1.006E7,
5279000.0,2504000.0,1127000.0,6740000.0,3591000.0,524400.0,1080000.0,2631000.0,1669000.0,9935000.0,1.005E7,
5409000.0,2500000.0,1138000.0,6735000.0,3591000.0,524400.0,1080000.0,2674000.0,1687000.0,9923000.0,9903000.0,
5642000.0,2500000.0,1142000.0,6758000.0,3591000.0,524400.0,1080000.0,2674000.0,1939000.0,9671000.0,9614000.0,
5595000.0,2499000.0,1125000.0,6759000.0,3591000.0,529200.0,1093000.0,2691000.0,1905000.0,9671000.0,9632000.0,
5809000.0,2496000.0,1084000.0,6766000.0,3526000.0,866500.0,755400.0,2691000.0,1981000.0,9595000.0,9490000.0,
5699000.0,2501000.0,1089000.0,6846000.0,3437000.0,1250000.0,372300.0,2820000.0,1852000.0,9595000.0,9579000.0,
5722000.0,2512000.0,1090000.0,6831000.0,3394000.0,1250000.0,395400.0,2862000.0,1787000.0,9643000.0,9572000.0,
5664000.0,2518000.0,1093000.0,6861000.0,3358000.0,1250000.0,395400.0,2868000.0,1781000.0,9643000.0,9608000.0,
5641000.0,2525000.0,1098000.0,6856000.0,3288000.0,1250000.0,395400.0,2892000.0,1757000.0,9643000.0,9677000.0,
5620000.0,2523000.0,1107000.0,6851000.0,3267000.0,1250000.0,405900.0,2881000.0,1757000.0,9643000.0,9698000.0,
5683000.0,2528000.0,1107000.0,6866000.0,3191000.0,1250000.0,405900.0,2887000.0,1877000.0,9517000.0,9665000.0,
5674000.0,2527000.0,1111000.0,6848000.0,3145000.0,1245000.0,405900.0,2909000.0,1854000.0,9565000.0,9717000.0,
5670000.0,2526000.0,1116000.0,6838000.0,3061000.0,1245000.0,405900.0,2909000.0,1854000.0,9565000.0,9800000.0,
5794000.0,2523000.0,1104000.0,6833000.0,3040000.0,1245000.0,420000.0,2895000.0,1854000.0,9565000.0,9702000.0,
5748000.0,2526000.0,1096000.0,6851000.0,2996000.0,1245000.0,419900.0,2911000.0,1839000.0,9565000.0,9759000.0,
5585000.0,2527000.0,1099000.0,6975000.0,3002000.0,1239000.0,438000.0,2918000.0,1813000.0,9565000.0,9759000.0,
5619000.0,2529000.0,1102000.0,6960000.0,2985000.0,1239000.0,444100.0,2912000.0,1962000.0,9464000.0,9722000.0,
5669000.0,2529000.0,1106000.0,6946000.0,2985000.0,1239000.0,448900.0,2919000.0,1951000.0,9511000.0,9661000.0,
5648000.0,2521000.0,1109000.0,6943000.0,2985000.0,1239000.0,465000.0,2954000.0,1899000.0,9511000.0,9661000.0,
5783000.0,2526000.0,1112000.0,6918000.0,2967000.0,1239000.0,477000.0,2978000.0,1863000.0,9559000.0,9514000.0,
5764000.0,2537000.0,1115000.0,6913000.0,2954000.0,1239000.0,971800.0,2494000.0,1853000.0,9559000.0,9527000.0,
5735000.0,2542000.0,1116000.0,6917000.0,2954000.0,1239000.0,989900.0,2493000.0,1836000.0,9559000.0,9527000.0,
5698000.0,2546000.0,1117000.0,6938000.0,2954000.0,1239000.0,1002000.0,2495000.0,1821000.0,9607000.0,9527000.0,
5660000.0,2561000.0,1118000.0,6914000.0,2954000.0,1239000.0,1020000.0,2547000.0,1751000.0,9607000.0,9527000.0,
5652000.0,2565000.0,1122000.0,6850000.0,2954000.0,1239000.0,1039000.0,2561000.0,1718000.0,9607000.0,9527000.0,
5624000.0,2569000.0,1123000.0,6832000.0,2954000.0,1239000.0,1050000.0,2565000.0,1704000.0,9607000.0,9527000.0,
5609000.0,2560000.0,1124000.0,6829000.0,2954000.0,1239000.0,1056000.0,2610000.0,1653000.0,9607000.0,9527000.0,
5558000.0,2559000.0,1128000.0,6828000.0,2933000.0,1239000.0,1056000.0,2636000.0,1626000.0,9607000.0,9548000.0,
5541000.0,2560000.0,1117000.0,6795000.0,2944000.0,1234000.0,1056000.0,2647000.0,1622000.0,9690000.0,9563000.0,
5506000.0,2562000.0,1120000.0,6770000.0,2944000.0,1240000.0,1061000.0,2651000.0,1606000.0,9690000.0,9563000.0,
5467000.0,2557000.0,1123000.0,6755000.0,2919000.0,1240000.0,1061000.0,2662000.0,1595000.0,9787000.0,9588000.0,
5445000.0,2550000.0,1128000.0,6743000.0,2925000.0,1234000.0,1061000.0,2662000.0,1714000.0,9668000.0,9588000.0,
5408000.0,2552000.0,1131000.0,6746000.0,2925000.0,1234000.0,1061000.0,2662000.0,1871000.0,9560000.0,9588000.0,
5233000.0,2563000.0,1134000.0,6877000.0,2925000.0,1234000.0,1076000.0,2686000.0,1832000.0,9560000.0,9588000.0,
