R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.3999999999999999E-39,0.0074,4400.0,4100.0,6300.0,6499999.999999999,2900.0,390.0,2100.0,6900.0,2200.0,0.26,6499999.999999999,1.3E-5,0.067,0.067,0.0,640.0,15.0,0.0,4.2E-11,3.6E-22,7.6E7,1.0,1.6E9,
1.3999999999999999E-39,0.0074,4400.0,4100.0,6300.0,6499999.999999999,2900.0,390.0,2100.0,6900.0,2200.0,0.26,6499999.999999999,1.3E-5,0.067,0.067,0.0,640.0,15.0,0.0,4.4E-11,3.4999999999999996E-22,7.5E7,1.0,1.6E9,
1.9000000000000002E-38,0.3,49000.0,230000.0,29000.0,8900000.0,3000.0,390.0,2100.0,6900.0,4500.0,0.27,9300000.0,16.0,0.23,0.23,0.0,800.0,44.0,860.0,1.3E-9,1.2E-14,7.1E7,1.0,1.6E9,
8.4E-40,0.013,4100.0,1300.0,1800.0,8900000.0,3000.0,390.0,2100.0,6900.0,4500.0,0.27,8900000.0,2.3E-5,0.087,0.087,0.0,800.0,16.0,17.0,1.3E-9,2.4E-16,6.5E7,1.0,1.6E9,
8.0E-40,0.013,4100.0,1300.0,1800.0,8400000.0,3000.0,390.0,2100.0,6900.0,4500.0,0.27,8400000.0,2.6E-5,0.084,0.084,0.0,800.0,16.0,0.85,1.3E-9,1.2E-16,6.1E7,1.0,1.6E9,
7.7E-40,0.012,4100.0,1300.0,1800.0,7899999.999999999,3000.0,390.0,2100.0,6900.0,4500.0,0.26,7899999.999999999,2.6E-5,0.08,0.08,0.0,800.0,15.0,0.31,1.3E-9,9.7E-17,6.0E7,1.0,1.6E9,
7.5E-40,0.012,4100.0,1300.0,1800.0,7599999.999999999,3000.0,390.0,2100.0,6900.0,4500.0,0.26,7599999.999999999,2.9E-5,0.078,0.078,0.0,780.0,14.0,0.016,1.3E-9,5.2E-17,5.7E7,1.0,1.6E9,
7.3E-40,0.012,4100.0,1300.0,1800.0,7399999.999999999,3000.0,390.0,2100.0,6900.0,4500.0,0.26,7399999.999999999,3.3E-5,0.077,0.077,0.0,780.0,14.0,7.9E-4,1.3E-9,2.8E-17,5.4E7,1.0,1.6E9,
7.0E-40,0.011,4100.0,1300.0,1800.0,6899999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6899999.999999999,3.7E-5,0.074,0.074,0.0,790.0,13.0,5.4E-6,1.3E-9,9.8E-18,5.0E7,1.0,1.6E9,
6.8E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,4.2E-5,0.072,0.072,0.0,790.0,13.0,1.0E-7,1.3E-9,4.3E-18,4.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,4.8E-5,0.072,0.072,0.0,790.0,13.0,6.8E-10,1.3E-9,1.6E-18,4.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,5.0E-5,0.072,0.072,0.0,790.0,13.0,1.7E-12,1.3E-9,5.1E-19,4.4E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,4.7E-5,0.072,0.072,0.0,770.0,13.0,4.4E-15,1.3E-9,1.8E-19,4.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,4.2E-5,0.072,0.072,0.0,760.0,13.0,1.1E-17,1.3E-9,8.0E-20,4.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,3.6E-5,0.072,0.072,0.0,760.0,13.0,2.8E-20,1.3E-9,4.6E-20,5.0E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,3.0E-5,0.072,0.072,0.0,760.0,13.0,9.4E-23,1.3E-9,3.2E-20,5.3E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.5E-5,0.072,0.072,0.0,760.0,13.0,0.0,1.3E-9,2.5E-20,5.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.2E-5,0.072,0.072,0.0,750.0,13.0,0.0,1.3E-9,2.1E-20,6.0E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.0E-5,0.072,0.072,0.0,730.0,13.0,0.0,1.3E-9,1.8E-20,6.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.4E-5,0.072,0.072,0.0,720.0,13.0,0.0,1.3E-9,1.8E-20,5.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.6E-5,0.072,0.072,0.0,710.0,13.0,0.0,1.3E-9,2.0E-20,5.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.5E-5,0.072,0.072,0.0,700.0,13.0,0.0,1.3E-9,2.1E-20,5.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.3E-5,0.072,0.072,0.0,690.0,13.0,0.0,1.3E-9,2.0E-20,5.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.1E-5,0.072,0.072,0.0,690.0,13.0,0.0,1.3E-9,1.9E-20,6.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.8E-5,0.072,0.072,0.0,670.0,13.0,0.0,1.3E-9,1.7E-20,6.4E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,660.0,13.0,0.0,1.3E-9,1.5E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,650.0,13.0,0.0,1.3E-9,1.3E-20,7.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.7E-5,0.072,0.072,0.0,650.0,13.0,0.0,1.3E-9,1.3E-20,6.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.9E-5,0.072,0.072,0.0,650.0,13.0,0.0,1.3E-9,1.5E-20,6.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,2.0E-5,0.072,0.072,0.0,650.0,13.0,0.0,1.3E-9,1.6E-20,6.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.9E-5,0.072,0.072,0.0,640.0,13.0,0.0,1.3E-9,1.6E-20,6.3E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.7E-5,0.072,0.072,0.0,640.0,13.0,0.0,1.3E-9,1.6E-20,6.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,640.0,13.0,0.0,1.4E-9,1.4E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,630.0,13.0,0.0,1.4E-9,1.3E-20,7.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,620.0,13.0,0.0,1.4E-9,1.1E-20,7.4E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,620.0,13.0,0.0,1.4E-9,1.1E-20,7.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,620.0,13.0,0.0,1.4E-9,1.2E-20,6.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.8E-5,0.072,0.072,0.0,610.0,13.0,0.0,1.4E-9,1.4E-20,6.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.7E-5,0.072,0.072,0.0,610.0,13.0,0.0,1.4E-9,1.5E-20,6.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,610.0,13.0,0.0,1.4E-9,1.5E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,600.0,13.0,0.0,1.4E-9,1.4E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,580.0,13.0,0.0,1.4E-9,1.2E-20,7.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,580.0,13.0,0.0,1.4E-9,1.1E-20,7.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.1E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.0E-20,7.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.1E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.3E-20,6.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.7E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.4E-20,6.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.4E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.4E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.3E-20,7.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,570.0,13.0,0.0,1.4E-9,1.1E-20,7.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.0E-5,0.072,0.072,0.0,560.0,13.0,0.0,1.4E-9,1.0E-20,7.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,560.0,13.0,0.0,1.4E-9,1.0E-20,7.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.2E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.4E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.5E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.4E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.3E-20,7.2E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,550.0,13.0,0.0,1.5E-9,1.2E-20,7.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.0E-5,0.072,0.072,0.0,540.0,13.0,0.0,1.5E-9,1.1E-20,7.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,540.0,13.0,0.0,1.5E-9,1.0E-20,7.5E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,540.0,13.0,0.0,1.5E-9,1.2E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,530.0,13.0,0.0,1.5E-9,1.4E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,530.0,13.0,0.0,1.5E-9,1.5E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,520.0,13.0,0.0,1.5E-9,1.5E-20,6.9E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,520.0,13.0,0.0,1.5E-9,1.4E-20,7.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,510.0,13.0,0.0,1.5E-9,1.3E-20,7.4E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.1E-5,0.072,0.072,0.0,510.0,13.0,0.0,1.5E-9,1.1E-20,7.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.0E-5,0.072,0.072,0.0,510.0,13.0,0.0,1.6E-9,1.0E-20,7.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,500.0,13.0,0.0,1.6E-9,1.2E-20,7.1E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,480.0,13.0,0.0,1.6E-9,1.4E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,480.0,13.0,0.0,1.6E-9,1.5E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,480.0,13.0,0.0,1.6E-9,1.5E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.4E-5,0.072,0.072,0.0,480.0,13.0,0.0,1.6E-9,1.5E-20,7.0E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.2E-5,0.072,0.072,0.0,470.0,13.0,0.0,1.6E-9,1.4E-20,7.3E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.1E-5,0.072,0.072,0.0,470.0,13.0,0.0,1.6E-9,1.2E-20,7.6E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,9.8E-6,0.072,0.072,0.0,470.0,13.0,0.0,1.6E-9,1.1E-20,8.0E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.3E-5,0.072,0.072,0.0,470.0,13.0,0.0,1.6E-9,1.1E-20,7.3E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,460.0,13.0,0.0,1.6E-9,1.4E-20,6.8E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.6E-5,0.072,0.072,0.0,460.0,13.0,0.0,1.6E-9,1.5E-20,6.7E7,1.0,1.6E9,
6.7E-40,0.011,4100.0,1300.0,1800.0,6599999.999999999,3000.0,380.0,2100.0,6900.0,4500.0,0.26,6599999.999999999,1.5E-5,0.072,0.072,0.0,460.0,13.0,0.0,1.6E-9,1.6E-20,6.8E7,1.0,1.6E9,
