entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.105,0.1578,0.09406,0.05621,0.03155,0.1521,0.117,0.04445,0.01641,0.03528,0.02421,0.217,0.2117,
2.103,0.1633,0.09322,0.05608,0.03163,0.1524,0.1159,0.04455,0.01626,0.03586,0.02359,0.2179,0.2125,
2.101,0.1475,0.09245,0.05612,0.03162,0.1522,0.1152,0.04462,0.01608,0.03579,0.02354,0.2197,0.2127,
2.101,0.1488,0.09177,0.05631,0.03177,0.1525,0.1149,0.04476,0.01595,0.0358,0.02355,0.2197,0.213,
2.103,0.1509,0.0923,0.05622,0.03192,0.1524,0.115,0.04421,0.01593,0.03576,0.02456,0.2196,0.2121,
2.115,0.1566,0.09174,0.05615,0.03205,0.1525,0.115,0.04422,0.01593,0.03863,0.02813,0.2132,0.2124,
2.114,0.1571,0.0914,0.05602,0.03209,0.1522,0.1138,0.04419,0.01606,0.03847,0.02812,0.2142,0.2135,
2.113,0.1574,0.09138,0.0559,0.03219,0.1519,0.1139,0.04381,0.0162,0.03858,0.0279,0.2143,0.2139,
2.121,0.1682,0.094,0.05579,0.03223,0.1512,0.1138,0.04375,0.01635,0.03835,0.03063,0.2134,0.2106,
2.125,0.1478,0.09381,0.05579,0.03236,0.1506,0.1139,0.0439,0.01639,0.03825,0.03286,0.2113,0.2108,
2.123,0.1467,0.09097,0.05579,0.03244,0.1532,0.1132,0.0438,0.01658,0.03935,0.03159,0.2114,0.2116,
2.122,0.1471,0.09026,0.05588,0.03252,0.1538,0.1122,0.04394,0.01658,0.03948,0.03133,0.2114,0.2127,
2.121,0.1659,0.09018,0.0559,0.0326,0.1537,0.1109,0.04403,0.01669,0.03915,0.03133,0.2114,0.2141,
2.125,0.163,0.09469,0.05589,0.03267,0.1549,0.1103,0.04418,0.01662,0.03896,0.03134,0.2115,0.209,
2.122,0.1559,0.0939,0.0557,0.03243,0.155,0.109,0.0441,0.01659,0.03976,0.03041,0.2132,0.21,
2.124,0.1613,0.09353,0.05587,0.03255,0.1548,0.108,0.04425,0.01646,0.03978,0.03168,0.212,0.211,
2.122,0.1574,0.09245,0.05591,0.03262,0.1549,0.1071,0.0441,0.01646,0.0402,0.03123,0.213,0.212,
2.115,0.1895,0.09242,0.05587,0.03268,0.1563,0.1174,0.0326,0.01646,0.04068,0.03379,0.21,0.2118,
2.115,0.1546,0.09201,0.05582,0.0328,0.1561,0.1177,0.03236,0.01647,0.04071,0.03381,0.2101,0.212,
2.114,0.1554,0.09174,0.05573,0.03285,0.1557,0.1179,0.03208,0.01658,0.04082,0.03355,0.2111,0.2119,
2.112,0.1548,0.08863,0.05599,0.03292,0.1575,0.1173,0.03202,0.0166,0.04117,0.03331,0.2114,0.2132,
2.108,0.1596,0.08391,0.05582,0.03295,0.1617,0.1164,0.03214,0.01681,0.04093,0.03315,0.2123,0.2138,
2.107,0.16,0.08372,0.05578,0.03301,0.1617,0.1142,0.03201,0.01695,0.04081,0.03317,0.2124,0.2163,
2.111,0.1684,0.08843,0.05568,0.03308,0.1615,0.1134,0.03196,0.01696,0.04089,0.03345,0.2127,0.2119,
2.109,0.158,0.08788,0.05568,0.03316,0.1617,0.1118,0.03197,0.0171,0.04286,0.03138,0.2128,0.2137,
2.113,0.1674,0.0865,0.0557,0.03288,0.1647,0.1114,0.03186,0.01711,0.04288,0.03426,0.21,0.2126,
2.114,0.1551,0.0883,0.05552,0.03299,0.1645,0.1109,0.03191,0.01709,0.04415,0.03292,0.2102,0.2115,
2.114,0.1732,0.08783,0.05559,0.03305,0.1644,0.1099,0.03204,0.01726,0.04416,0.03269,0.2103,0.2127,
2.113,0.1641,0.08753,0.0556,0.03316,0.1645,0.1089,0.03205,0.01744,0.04421,0.03247,0.2104,0.2138,
2.11,0.1603,0.08708,0.05558,0.03274,0.1643,0.1089,0.03431,0.01522,0.04462,0.03213,0.2106,0.2145,
2.11,0.1541,0.08698,0.05557,0.03256,0.1639,0.1085,0.03433,0.01523,0.04479,0.03201,0.2107,0.2154,
2.112,0.1572,0.08942,0.05531,0.03286,0.1639,0.1082,0.03463,0.01498,0.04483,0.03203,0.2109,0.2129,
2.108,0.1694,0.08787,0.05568,0.03296,0.1647,0.1074,0.03688,0.01261,0.04507,0.03182,0.211,0.214,
2.108,0.1698,0.0876,0.05564,0.0331,0.1647,0.107,0.03703,0.01248,0.04509,0.03183,0.2111,0.2145,
2.107,0.177,0.08723,0.05557,0.03323,0.1648,0.1066,0.03718,0.01235,0.04548,0.03147,0.2111,0.215,
2.107,0.1662,0.08686,0.0558,0.03327,0.1642,0.1067,0.03704,0.01248,0.04532,0.03145,0.2121,0.2149,
2.106,0.1793,0.08656,0.05571,0.03325,0.1638,0.1058,0.03703,0.0126,0.04549,0.03112,0.2131,0.2157,
2.104,0.1749,0.08622,0.05566,0.03329,0.1635,0.1041,0.03714,0.01267,0.04549,0.03085,0.214,0.2171,
2.107,0.1646,0.08824,0.05573,0.03337,0.1631,0.1038,0.03702,0.01281,0.04626,0.03066,0.2134,0.2157,
2.114,0.1949,0.09115,0.05597,0.03349,0.1627,0.1032,0.03705,0.04188,0.01722,0.03068,0.2136,0.2131,
2.115,0.2149,0.092,0.05607,0.03359,0.1629,0.1026,0.03705,0.04215,0.01814,0.0295,0.2136,0.2124,
2.115,0.2011,0.09169,0.05611,0.03368,0.1628,0.1018,0.03712,0.04198,0.01889,0.02877,0.2137,0.2135,
2.112,0.1586,0.09138,0.05601,0.03365,0.1624,0.1001,0.03678,0.04246,0.02074,0.02626,0.2154,0.2149,
2.111,0.1638,0.09113,0.05591,0.03368,0.1612,0.09971,0.03674,0.04254,0.02128,0.02554,0.2173,0.2149,
2.109,0.1674,0.09044,0.05587,0.0337,0.1608,0.0986,0.03668,0.04286,0.02164,0.02472,0.2192,0.2156,
2.113,0.1632,0.09139,0.05582,0.03379,0.1599,0.09814,0.03671,0.04301,0.0221,0.02573,0.2185,0.2149,
2.112,0.1552,0.09129,0.05593,0.03386,0.1595,0.09617,0.03686,0.0429,0.0227,0.02516,0.2186,0.217,
2.118,0.1558,0.09297,0.05579,0.03391,0.1594,0.09546,0.03684,0.04288,0.02293,0.02767,0.2168,0.2153,
2.116,0.1522,0.0925,0.0557,0.03394,0.1596,0.09472,0.03649,0.04296,0.02277,0.02764,0.2177,0.216,
2.116,0.146,0.09218,0.0558,0.03385,0.1591,0.09429,0.03747,0.04204,0.02392,0.02652,0.2178,0.217,
2.116,0.1486,0.09213,0.05561,0.03365,0.1589,0.09417,0.03742,0.04212,0.02431,0.0267,0.219,0.2161,
2.119,0.1613,0.09423,0.05563,0.03387,0.1581,0.09392,0.03747,0.04218,0.02459,0.0269,0.2189,0.2142,
2.127,0.1595,0.09515,0.05606,0.03396,0.1577,0.09373,0.03769,0.04205,0.02507,0.02964,0.216,0.213,
2.127,0.162,0.09478,0.05598,0.03408,0.1576,0.09352,0.03785,0.04194,0.02531,0.02943,0.2161,0.2135,
2.139,0.1701,0.09945,0.05615,0.03411,0.1576,0.09326,0.03785,0.04195,0.02625,0.03241,0.2122,0.2088,
2.136,0.1538,0.09704,0.05608,0.03375,0.1594,0.09359,0.03756,0.04179,0.02718,0.03143,0.2131,0.209,
2.135,0.1587,0.09463,0.05616,0.03383,0.1609,0.09354,0.03768,0.04162,0.02717,0.03142,0.2141,0.2089,
2.134,0.1683,0.09422,0.05608,0.03401,0.1605,0.09331,0.03729,0.0416,0.02753,0.03102,0.2151,0.2094,
2.134,0.1662,0.09093,0.05608,0.03417,0.1631,0.09311,0.03732,0.04163,0.02779,0.03183,0.2142,0.2098,
2.133,0.1583,0.09061,0.05582,0.03423,0.1624,0.09258,0.03746,0.04164,0.02767,0.03184,0.2153,0.2104,
2.132,0.1681,0.0904,0.05579,0.0343,0.1623,0.09262,0.03725,0.04147,0.02839,0.03113,0.2154,0.2109,
2.132,0.167,0.08998,0.05598,0.03438,0.1622,0.09254,0.037,0.04149,0.02841,0.03115,0.2155,0.2114,
2.131,0.1767,0.0898,0.05596,0.03451,0.1616,0.0918,0.03717,0.04153,0.02872,0.03076,0.2157,0.2124,
2.131,0.1654,0.08935,0.05624,0.03456,0.1611,0.09201,0.0372,0.04143,0.02875,0.03078,0.2159,0.2126,
2.13,0.1627,0.08892,0.05625,0.03457,0.1607,0.09076,0.03719,0.04142,0.02898,0.03053,0.2169,0.2138,
2.128,0.1681,0.08857,0.0564,0.03465,0.1606,0.08878,0.03717,0.04143,0.03026,0.02927,0.217,0.2159,
2.137,0.1727,0.09004,0.05607,0.03471,0.1605,0.08872,0.03747,0.04128,0.03161,0.03186,0.2137,0.214,
2.136,0.1585,0.08958,0.05603,0.03445,0.1604,0.08825,0.03749,0.04131,0.03206,0.03145,0.2139,0.2151,
2.135,0.1581,0.08895,0.05612,0.03455,0.1607,0.08799,0.03763,0.04131,0.0323,0.03109,0.2139,0.2154,
2.133,0.1652,0.0873,0.05595,0.03459,0.162,0.08753,0.03788,0.0414,0.03248,0.03046,0.2148,0.2156,
2.132,0.1735,0.08716,0.05597,0.03467,0.1617,0.08649,0.03789,0.04142,0.03249,0.03047,0.2149,0.2168,
2.138,0.1858,0.09094,0.05598,0.03477,0.1613,0.08539,0.03772,0.04159,0.03228,0.03244,0.2138,0.2138,
2.14,0.1733,0.09263,0.05606,0.03486,0.161,0.08416,0.03786,0.04171,0.03262,0.03277,0.2138,0.2126,
2.139,0.176,0.09222,0.05582,0.03498,0.1607,0.08385,0.03784,0.04169,0.03287,0.03249,0.2147,0.2128,
2.138,0.1673,0.09205,0.0558,0.0351,0.1606,0.08261,0.03785,0.0419,0.03321,0.03197,0.2148,0.2141,
2.135,0.1719,0.09113,0.05579,0.03513,0.1611,0.08213,0.03781,0.04699,0.02873,0.03125,0.2156,0.2143,
2.122,0.2037,0.08953,0.05587,0.03463,0.166,0.08892,0.05985,0.01813,0.0287,0.03346,0.2141,0.2108,
2.121,0.193,0.08907,0.05584,0.03467,0.1661,0.08884,0.05975,0.01801,0.02896,0.03323,0.2142,0.2113,
2.12,0.1718,0.08887,0.05575,0.03447,0.1662,0.08785,0.05989,0.01787,0.02922,0.03297,0.2142,0.2127,
2.122,0.172,0.08852,0.05588,0.03456,0.1657,0.08657,0.05984,0.01786,0.0292,0.03501,0.2131,0.2137,
2.122,0.1731,0.0881,0.05592,0.03463,0.1655,0.08628,0.05987,0.01798,0.0291,0.03503,0.2132,0.2144,
2.127,0.187,0.09247,0.05597,0.03419,0.1651,0.08633,0.0599,0.01813,0.03045,0.03452,0.2124,0.2106,
2.124,0.1762,0.092,0.05597,0.03376,0.165,0.08496,0.05982,0.01808,0.03056,0.03436,0.2133,0.2122,
2.127,0.1781,0.09124,0.05594,0.03384,0.1648,0.08495,0.05981,0.01808,0.03079,0.03606,0.2124,0.2122,
2.126,0.1725,0.0904,0.05596,0.03397,0.165,0.08418,0.05985,0.01809,0.0313,0.03558,0.2125,0.2132,
2.125,0.1779,0.09004,0.05625,0.03412,0.1646,0.08298,0.05988,0.01796,0.03195,0.03496,0.2126,0.2146,
2.124,0.1792,0.08959,0.05642,0.03422,0.1645,0.08228,0.0599,0.01797,0.03392,0.03302,0.2127,0.2155,
2.125,0.1916,0.09115,0.05642,0.03427,0.1645,0.08192,0.05985,0.0186,0.03672,0.02951,0.2135,0.2135,
2.125,0.2059,0.09059,0.05641,0.03438,0.1641,0.08189,0.05982,0.01859,0.03723,0.02898,0.2145,0.2134,
2.123,0.189,0.09022,0.05639,0.03438,0.1637,0.08144,0.05988,0.0185,0.03761,0.02857,0.2155,0.2138,
2.123,0.1753,0.08979,0.05625,0.03453,0.1636,0.0815,0.05993,0.01851,0.03787,0.02836,0.2157,0.2139,
2.132,0.1703,0.09119,0.05622,0.03467,0.1643,0.08152,0.05994,0.01876,0.03789,0.03137,0.2125,0.2117,
2.13,0.1793,0.09055,0.05654,0.0344,0.1642,0.08073,0.05997,0.01876,0.03814,0.03115,0.2126,0.213,
2.132,0.1814,0.09164,0.0566,0.03446,0.1639,0.07908,0.06008,0.01859,0.03889,0.03164,0.2122,0.213,
2.135,0.1701,0.09534,0.05674,0.03452,0.1636,0.07911,0.06011,0.0186,0.03891,0.03166,0.2123,0.2092,
2.135,0.1622,0.09512,0.05691,0.03462,0.1634,0.07913,0.06012,0.0188,0.03873,0.03166,0.2123,0.2092,
2.134,0.1664,0.09447,0.05685,0.03448,0.1635,0.07828,0.06007,0.01904,0.03845,0.03164,0.2132,0.21,
2.137,0.1638,0.09428,0.05684,0.03458,0.1635,0.07682,0.06008,0.01904,0.03845,0.03435,0.2105,0.2115,
2.137,0.1761,0.09421,0.05682,0.0346,0.1627,0.07691,0.05995,0.0193,0.03817,0.03434,0.2115,0.2114,
2.137,0.1723,0.09395,0.0571,0.03465,0.1624,0.07694,0.05997,0.01931,0.04024,0.0323,0.2116,0.2115,
2.137,0.1741,0.09372,0.05721,0.03474,0.1621,0.07669,0.06,0.01945,0.04057,0.03186,0.2117,0.2119,
2.134,0.1813,0.09275,0.05738,0.03475,0.1618,0.08201,0.05428,0.01954,0.04066,0.03159,0.2128,0.2124,
2.133,0.1644,0.09266,0.05731,0.03492,0.1618,0.081,0.05388,0.01967,0.04079,0.03132,0.2128,0.2139,
2.135,0.1524,0.09606,0.05731,0.03501,0.1613,0.08082,0.05378,0.01986,0.04171,0.0302,0.213,0.211,
2.134,0.1628,0.09552,0.0573,0.03514,0.1613,0.08101,0.05381,0.01974,0.04293,0.02904,0.2132,0.2111,
2.138,0.1596,0.09519,0.05717,0.03537,0.1611,0.08106,0.05385,0.02723,0.0368,0.02773,0.2133,0.2113,
2.135,0.1728,0.09288,0.0571,0.03551,0.1626,0.08034,0.05382,0.02735,0.03763,0.02673,0.2143,0.2118,
2.134,0.1522,0.09223,0.05712,0.03553,0.1619,0.07947,0.05374,0.02751,0.03764,0.02643,0.2161,0.2123,
2.14,0.1578,0.09165,0.05701,0.03557,0.1617,0.07791,0.05364,0.02786,0.0375,0.03059,0.2133,0.2133,
2.146,0.1584,0.09287,0.05708,0.03559,0.1614,0.07785,0.05376,0.02768,0.03832,0.03242,0.2115,0.2116,
2.145,0.169,0.09262,0.05711,0.03573,0.1613,0.078,0.05379,0.02753,0.04027,0.03049,0.2115,0.2116,
2.135,0.1648,0.09207,0.05706,0.0357,0.1611,0.07582,0.06115,0.02022,0.04028,0.03012,0.2132,0.2132,
2.13,0.1748,0.09156,0.05696,0.0357,0.1609,0.08415,0.05127,0.02038,0.04,0.03006,0.2149,0.2141,
2.129,0.1848,0.09131,0.05693,0.03576,0.1611,0.08376,0.05101,0.02038,0.04001,0.03006,0.215,0.2148,
2.127,0.1906,0.09055,0.05696,0.03585,0.1611,0.0832,0.05097,0.02037,0.04022,0.02979,0.2159,0.2151,
2.08,0.1913,0.09024,0.05695,0.03584,0.1601,0.1204,0.01315,0.02073,0.0403,0.02924,0.2178,0.2153,
2.079,0.2101,0.08973,0.05687,0.03597,0.159,0.1196,0.01331,0.02059,0.04077,0.02881,0.219,0.2163,
2.078,0.1807,0.08921,0.05699,0.03558,0.159,0.1193,0.01345,0.0206,0.04093,0.02855,0.2191,0.2173,
2.077,0.1564,0.08878,0.05707,0.03567,0.1589,0.1187,0.01316,0.02072,0.04124,0.02818,0.2192,0.2183,
2.079,0.15,0.09149,0.05721,0.03542,0.1588,0.1181,0.01294,0.02072,0.04125,0.02854,0.219,0.2165,
2.079,0.153,0.0911,0.05747,0.03549,0.1587,0.1183,0.01281,0.02073,0.04126,0.02855,0.219,0.2166,
2.078,0.1512,0.0908,0.05741,0.03559,0.1587,0.1184,0.01242,0.02074,0.04128,0.02856,0.2191,0.217,
2.082,0.1525,0.09433,0.05774,0.03566,0.1598,0.1181,0.01242,0.02074,0.04155,0.02873,0.2187,0.2123,
2.085,0.1552,0.09571,0.05784,0.03572,0.1604,0.1175,0.01237,0.02066,0.04179,0.02965,0.2176,0.2108,
2.086,0.1554,0.0953,0.05793,0.03578,0.1605,0.1175,0.01257,0.02047,0.04227,0.0297,0.2171,0.2109,
2.089,0.1508,0.09474,0.05775,0.03583,0.1606,0.1176,0.01278,0.02029,0.0431,0.03046,0.2158,0.2111,
2.087,0.1647,0.09437,0.05775,0.03592,0.1606,0.1155,0.01279,0.0203,0.04312,0.03047,0.2159,0.2133,
2.085,0.1522,0.09219,0.05784,0.03554,0.1625,0.115,0.01279,0.02041,0.04433,0.02917,0.2159,0.2143,
2.092,0.1498,0.09638,0.05782,0.03565,0.1622,0.1148,0.0128,0.02043,0.04438,0.03081,0.2146,0.2101,
2.091,0.1442,0.09595,0.05794,0.03577,0.1619,0.1143,0.01303,0.02023,0.04455,0.0307,0.2147,0.211,
2.098,0.1632,0.09281,0.05792,0.03578,0.1645,0.113,0.01302,0.02775,0.03697,0.03352,0.2127,0.212,
2.097,0.1578,0.0924,0.05805,0.0358,0.1644,0.1127,0.01289,0.02804,0.03673,0.03354,0.2129,0.2125,
2.097,0.1611,0.092,0.05818,0.03587,0.1643,0.1128,0.0129,0.02819,0.03739,0.03278,0.213,0.2127,
2.097,0.1599,0.09183,0.05821,0.03591,0.1643,0.1128,0.0129,0.02864,0.03917,0.03055,0.213,0.2127,
2.096,0.1674,0.09156,0.05806,0.0359,0.1639,0.1119,0.01287,0.0289,0.03901,0.03026,0.2147,0.2129,
2.094,0.1777,0.09214,0.05802,0.03603,0.1643,0.1113,0.01275,0.04447,0.02398,0.03036,0.2142,0.2125,
2.093,0.1824,0.09034,0.05803,0.03605,0.1655,0.1101,0.01287,0.04441,0.02455,0.02964,0.2151,0.2133,
2.092,0.1783,0.08985,0.05807,0.03618,0.1658,0.1091,0.01298,0.04471,0.02415,0.02964,0.2152,0.2144,
2.1,0.1619,0.09188,0.05809,0.03625,0.1658,0.1092,0.01284,0.04471,0.0249,0.03251,0.2115,0.2123,
2.101,0.1609,0.09167,0.05809,0.03634,0.1658,0.1092,0.01298,0.04471,0.02652,0.03076,0.2115,0.2123,
2.101,0.1522,0.09105,0.0581,0.03647,0.1663,0.1087,0.01336,0.0446,0.02626,0.03076,0.2115,0.2128,
2.101,0.1635,0.09227,0.05793,0.03643,0.1655,0.108,0.01317,0.04455,0.02602,0.03151,0.2141,0.2105,
2.086,0.1774,0.09209,0.05791,0.03651,0.1652,0.1075,0.01318,0.0592,0.0117,0.03124,0.2142,0.2112,
2.085,0.1746,0.09185,0.05794,0.03654,0.165,0.1071,0.01344,0.05909,0.0116,0.03107,0.2151,0.2114,
2.085,0.1892,0.09156,0.05799,0.03659,0.1647,0.1067,0.01372,0.05887,0.01173,0.03077,0.2159,0.2115,
2.089,0.1703,0.0923,0.05823,0.03662,0.1647,0.1053,0.01402,0.05862,0.01204,0.03179,0.2147,0.2117,
2.088,0.175,0.09182,0.05828,0.03671,0.165,0.1036,0.01402,0.05862,0.01241,0.03142,0.2147,0.2134,
2.087,0.1718,0.09158,0.0582,0.03677,0.1648,0.103,0.01414,0.05876,0.01242,0.03104,0.2156,0.2138,
2.093,0.1771,0.09301,0.05819,0.03687,0.1648,0.103,0.01427,0.05885,0.01263,0.033,0.2133,0.2121,
2.094,0.1772,0.09265,0.0584,0.03692,0.1648,0.103,0.01454,0.05859,0.01305,0.03258,0.2133,0.2121,
2.098,0.1713,0.09519,0.05874,0.037,0.1653,0.1031,0.01441,0.0586,0.01374,0.03241,0.2128,0.2086,
2.097,0.1831,0.09488,0.05874,0.03705,0.1653,0.1022,0.01442,0.05862,0.01375,0.03242,0.2129,0.2097,
2.103,0.1816,0.09446,0.05895,0.0371,0.1652,0.1025,0.01449,0.05835,0.01375,0.0358,0.2096,0.2098,
2.081,0.1812,0.0941,0.0588,0.03712,0.1649,0.1112,0.005526,0.05823,0.01373,0.03573,0.2113,0.2094,
2.08,0.1661,0.09073,0.0588,0.03715,0.1674,0.1107,0.005525,0.05822,0.01543,0.03402,0.2123,0.2098,
2.078,0.1764,0.08984,0.05873,0.03716,0.1671,0.1099,0.005649,0.05824,0.0153,0.03384,0.2141,0.2102,
2.079,0.1745,0.08961,0.0589,0.03722,0.1666,0.1099,0.005653,0.05828,0.01634,0.03283,0.2143,0.2103,
2.078,0.1706,0.08882,0.05894,0.03723,0.1666,0.1097,0.005651,0.05813,0.01659,0.03256,0.2153,0.2105,
2.083,0.1695,0.09216,0.05913,0.03731,0.1665,0.1087,0.005654,0.05826,0.01671,0.03347,0.2143,0.2079,
2.087,0.178,0.08997,0.05926,0.03746,0.1679,0.1085,0.005658,0.0583,0.01711,0.0359,0.2116,0.2083,
2.087,0.1738,0.08917,0.0593,0.03757,0.1684,0.1065,0.005921,0.05806,0.01806,0.03496,0.2117,0.2104,
2.09,0.1838,0.08889,0.05932,0.03734,0.1682,0.106,0.005924,0.05809,0.01836,0.03678,0.2097,0.2114,
2.093,0.1891,0.0914,0.0595,0.03746,0.1682,0.1056,0.006167,0.05821,0.01908,0.03574,0.2098,0.2089,
2.093,0.1909,0.09122,0.05957,0.03753,0.168,0.1053,0.00617,0.05823,0.01922,0.03562,0.2099,0.2093,
2.092,0.1611,0.09046,0.05948,0.03757,0.168,0.1054,0.006167,0.05808,0.01922,0.03561,0.2108,0.2092,
2.09,0.1603,0.09013,0.05929,0.03762,0.1676,0.1042,0.006148,0.05796,0.01904,0.03554,0.2125,0.2099,
2.09,0.1631,0.08952,0.05941,0.03771,0.1676,0.1031,0.006259,0.05812,0.01949,0.0349,0.2127,0.2113,
2.095,0.1668,0.0907,0.05946,0.03781,0.1672,0.102,0.006527,0.05788,0.01949,0.03729,0.2104,0.2112,
2.096,0.1653,0.09225,0.05953,0.0379,0.1671,0.1009,0.006529,0.05817,0.02066,0.03587,0.2105,0.2107,
2.096,0.1663,0.09198,0.05951,0.03765,0.167,0.1005,0.006665,0.05807,0.02119,0.03537,0.2106,0.2115,
2.093,0.171,0.08786,0.05953,0.03774,0.1733,0.101,0.006258,0.05809,0.0217,0.03488,0.2106,0.209,
2.112,0.1846,0.0866,0.05985,0.03776,0.1729,0.1001,0.01895,0.04556,0.02144,0.03599,0.2114,0.2096,
2.116,0.1836,0.08589,0.05986,0.03787,0.1732,0.1001,0.01909,0.04544,0.02145,0.03872,0.2088,0.2096,
2.116,0.1903,0.08539,0.05991,0.03793,0.1727,0.09909,0.01908,0.04543,0.0221,0.03806,0.2097,0.2106,
2.116,0.1937,0.08811,0.05955,0.03721,0.1724,0.0983,0.01907,0.0454,0.02266,0.03746,0.2107,0.2092,
2.116,0.1964,0.08748,0.05954,0.03734,0.1724,0.09784,0.01908,0.0453,0.02386,0.03629,0.2108,0.21,
2.116,0.198,0.08729,0.05963,0.0375,0.1718,0.09791,0.0191,0.04535,0.02501,0.0352,0.211,0.2102,
2.119,0.183,0.08651,0.05985,0.03707,0.1715,0.09786,0.01923,0.04519,0.02526,0.0371,0.2098,0.2107,
2.117,0.1856,0.08531,0.0598,0.03714,0.1718,0.09743,0.01911,0.04518,0.02549,0.03685,0.2108,0.2111,
2.119,0.1821,0.08717,0.05998,0.03718,0.1713,0.09715,0.01886,0.04518,0.02549,0.03686,0.2119,0.209,
2.118,0.1756,0.08658,0.05989,0.03729,0.1715,0.09746,0.01874,0.04508,0.02577,0.03662,0.212,0.2091,
2.095,0.1857,0.08627,0.06001,0.03741,0.1705,0.1084,0.00748,0.04536,0.02742,0.03484,0.2123,0.21,
2.094,0.1865,0.08542,0.05994,0.03751,0.1705,0.1084,0.007563,0.04526,0.02768,0.03456,0.2133,0.2099,
2.094,0.1688,0.085,0.05996,0.03771,0.1703,0.1086,0.007568,0.04516,0.0277,0.03459,0.2135,0.21,
2.092,0.1759,0.08411,0.05993,0.03774,0.1698,0.1077,0.007432,0.04574,0.02773,0.03394,0.2145,0.2115,
2.094,0.174,0.08384,0.05976,0.03775,0.1692,0.1075,0.007419,0.04566,0.02823,0.03487,0.2147,0.2111,
2.1,0.1779,0.08339,0.05964,0.03788,0.1692,0.1076,0.007146,0.04561,0.0285,0.03875,0.2113,0.2109,
2.103,0.1796,0.08584,0.05942,0.03733,0.1693,0.1066,0.007033,0.04567,0.02862,0.04043,0.2102,0.2096,
2.102,0.1877,0.08457,0.05932,0.03742,0.1697,0.1063,0.007163,0.04552,0.02861,0.04041,0.2112,0.2098,
2.102,0.1829,0.08422,0.05925,0.03757,0.1698,0.1059,0.007298,0.04541,0.02862,0.04042,0.2112,0.2103,
2.102,0.1824,0.0842,0.05922,0.03769,0.1693,0.1054,0.007435,0.04551,0.02843,0.04045,0.2114,0.2109,
2.101,0.1755,0.08352,0.0594,0.03751,0.1694,0.1046,0.007439,0.04554,0.02845,0.04047,0.2115,0.2122,
2.101,0.1741,0.08319,0.0594,0.03767,0.169,0.1047,0.007603,0.04542,0.0289,0.04007,0.2117,0.2124,
2.109,0.1661,0.08453,0.05942,0.03781,0.1686,0.1036,0.007773,0.0453,0.02915,0.04392,0.2078,0.2121,
2.109,0.1687,0.08369,0.05953,0.03791,0.169,0.1023,0.007777,0.04532,0.03157,0.04154,0.2079,0.2134,
2.111,0.1826,0.08676,0.05954,0.03796,0.1686,0.102,0.007799,0.04516,0.03195,0.04112,0.2089,0.2103,
2.11,0.1745,0.0862,0.0594,0.03804,0.1686,0.1014,0.007794,0.04513,0.03227,0.04075,0.2098,0.2107,
2.11,0.1717,0.08608,0.05931,0.03806,0.168,0.1009,0.007789,0.04532,0.03371,0.03907,0.2107,0.211,
2.11,0.156,0.08614,0.05927,0.03819,0.1674,0.1011,0.007795,0.04572,0.03405,0.03828,0.2109,0.2112,
2.11,0.1678,0.08571,0.05932,0.03828,0.1671,0.1004,0.008068,0.04571,0.03526,0.03691,0.2111,0.2122,
2.111,0.1866,0.0877,0.05925,0.03844,0.1669,0.1,0.008072,0.04573,0.03643,0.03578,0.2112,0.2105,
2.111,0.1713,0.08719,0.05928,0.03851,0.1669,0.1001,0.008077,0.04598,0.03697,0.03508,0.2113,0.2106,
2.111,0.1606,0.08654,0.05933,0.03854,0.1661,0.09998,0.008377,0.04583,0.03787,0.03387,0.2132,0.2104,
2.116,0.1812,0.09203,0.05949,0.03863,0.1652,0.09866,0.008389,0.04611,0.03771,0.03436,0.213,0.2063,
2.114,0.1597,0.09161,0.0596,0.0387,0.1652,0.09949,0.007217,0.04613,0.03847,0.03451,0.2123,0.2068,
2.112,0.1543,0.09125,0.05974,0.03878,0.1651,0.09879,0.00692,0.04634,0.03883,0.034,0.2123,0.2079,
2.111,0.1641,0.09077,0.05985,0.03888,0.165,0.09752,0.006702,0.04636,0.03924,0.03384,0.2123,0.2096,
2.11,0.1558,0.09051,0.05977,0.03896,0.1647,0.09661,0.006723,0.04619,0.03956,0.03345,0.2131,0.2104,
2.099,0.1846,0.08901,0.0598,0.03907,0.1659,0.09691,0.006592,0.06311,0.02298,0.03302,0.2132,0.2104,
2.098,0.196,0.08815,0.05995,0.0392,0.1662,0.09561,0.006595,0.06314,0.02348,0.03255,0.2133,0.2119,
2.092,0.181,0.08797,0.06,0.03926,0.1661,0.09632,0.004613,0.06315,0.02523,0.03081,0.2134,0.2132,
2.094,0.1865,0.08899,0.05998,0.03885,0.1666,0.09488,0.004614,0.0634,0.0255,0.03187,0.2118,0.2135,
2.108,0.1939,0.08868,0.05989,0.03893,0.1662,0.09391,0.0123,0.05568,0.02535,0.03186,0.2128,0.2144,
2.111,0.2065,0.09161,0.05974,0.03896,0.166,0.09249,0.01205,0.05585,0.02562,0.03307,0.2127,0.2119,
2.121,0.2169,0.09017,0.05953,0.03886,0.1674,0.09181,0.02372,0.04419,0.02598,0.03271,0.2127,0.213,
2.12,0.2062,0.08956,0.05943,0.03892,0.1673,0.09064,0.02393,0.04394,0.02773,0.03093,0.2137,0.214,
