cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1509,217.8,121.7,115.2,1.741,2.391,1.489,0.1282,0.2482,0.0931,0,344,0.05773,0.5469,0.4554,0.1059,0.206,0.1362,0.9952,3.641,10.84,0,344,0.05773,0.5469,0.4554,0.1059,0.206,0.1362,0.9952,3.641,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,478.8,91.89,24.46,754.6,174.4,29.53,7.343,2.98,10.08,0,44.24,43.99,15.24,48.48,30.56,0.3437,0.3168,0.3984,0.1783,1.287,2.53E-11,0,4632000,95240,17040,1777,978.5,6.707,25.17,2.048,7.018,2.283,1.26E-11,0,2.77E-09,1.65E-08,5.48E-08,8.26E-09,1.30E-08,1.11E-08,1.33E-08,1.65E-08,9.24E-08,9.62E-08,0,2.24E-13,1.64E-12,1.74E-12,1.95E-12,1.46E-14,1.43E-14,1.12E-15,2.80E-16,4.62E-16,7.44E-16,1.03E-04,0,16440,136700,123400,66950,2.96E+07,69740,26760,42350,28390,41050,0,2.59E-36,7.74E-37,5.86E-36,4.33E-36,3.59E-37,9.87E-38,3.38E-38,1.35E-38,9.02E-39,3.49E-38,2.08E-35,0,0.5912,0.8709,2.641,1.463,0.1345,0.03109,0.06812,0.008485,0.00952,0.01118,0,0,7.03E-05,8.12E-04,9.00E-04,0.9938,0.001553,3.25E-04,0.001066,8.50E-04,5.84E-04,0,0.007727,0.00506,0.004286,0.003746,0.2214,0.009081,0.004377,0.001455,0.001729,7.16E-04
0,1509,217,123.4,115.6,1.737,3.404,1.494,0.1281,0.2478,0.09246,0,344.1,0.0573,0.5509,0.4485,0.1058,0.2081,0.1366,0.9965,2.524,11.96,0,344.1,0.0573,0.5509,0.4485,0.1058,0.2081,0.1366,0.9965,2.524,11.96,0,0,0,0,0,0,0,0,0,0,0,0,0,482.2,92.42,24.9,746.2,174.4,29.63,7.338,2.975,10.06,0,44.24,42.85,14.25,46.43,30.6,0.211,0.3168,0.3986,0.1784,1.287,2.57E-11,0,4632000,94430,17180,1783,826.5,6.469,25.11,1.863,6.886,1.941,1.29E-11,0,2.85E-09,1.66E-08,5.67E-08,8.58E-09,1.30E-08,1.12E-08,1.37E-08,1.68E-08,9.98E-08,9.47E-08,0,2.24E-13,1.74E-12,1.73E-12,2.03E-12,1.34E-14,2.21E-14,1.12E-15,2.81E-16,4.59E-16,9.65E-16,5.68E-04,0,16540,136000,116700,66400,2.81E+07,70740,27510,42780,28600,41970,0,2.59E-36,7.65E-37,5.80E-36,4.26E-36,3.58E-37,1.32E-37,3.34E-38,1.36E-38,8.93E-39,3.49E-38,2.08E-35,0,0.5913,0.8621,2.641,1.454,0.1344,0.03945,0.06821,0.008577,0.009508,0.01115,0,0,7.51E-05,8.68E-04,9.62E-04,0.9934,0.00166,3.47E-04,0.00114,9.09E-04,6.24E-04,0,0.007765,0.005042,0.004347,0.003718,0.2206,0.009055,0.004504,0.001337,0.001726,7.31E-04
0,1509,216.6,122.6,119.5,1.735,3.901,0.5347,0.1325,0.2529,0.09184,0,344.1,0.05748,0.5478,0.4533,0.1058,0.246,0.09719,1.176,2.344,11.96,0,344.1,0.05748,0.5478,0.4533,0.1058,0.246,0.09719,1.176,2.344,11.96,0,0,0,0,0,0,0,0,0,0,0,0,0,484.2,92.74,25.11,751.1,195.2,8.055,7.486,3.155,10.11,0,44.24,42.51,13.69,44.4,30.54,0.161,0.3166,0.3985,0.1786,1.289,2.60E-11,0,4632000,94130,17150,1803,818.3,20.99,9.426,1.899,6.975,1.771,1.32E-11,0,2.85E-09,1.66E-08,5.81E-08,9.01E-09,1.30E-08,1.24E-08,1.27E-08,1.88E-08,9.89E-08,1.01E-07,0,2.24E-13,1.84E-12,1.75E-12,2.14E-12,1.34E-14,2.08E-14,5.02E-16,2.86E-16,4.58E-16,1.16E-15,1.00E-04,0,16560,136900,111400,66270,2.65E+07,72740,27080,43480,29090,42950,0,2.59E-36,7.65E-37,5.69E-36,4.29E-36,3.58E-37,1.28E-37,1.82E-38,1.36E-38,8.95E-39,3.49E-38,2.08E-35,0,0.5913,0.8604,2.619,1.48,0.1345,0.07378,0.02793,0.008715,0.009759,0.01118,0,0,8.23E-05,9.51E-04,0.001053,0.9928,0.001817,3.80E-04,0.001248,9.95E-04,6.83E-04,0,0.007765,0.005024,0.00433,0.00376,0.2201,0.009488,0.004117,0.001351,0.001734,7.39E-04
0,1515,210.4,125.8,115.8,5.574,3.988,0.4433,0.135,0.258,0.08998,0,344.1,0.05841,0.5431,0.4337,0.1088,0.2483,0.09433,1.176,3.053,11.25,0,344.1,0.05841,0.5431,0.4337,0.1088,0.2483,0.09433,1.176,3.053,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,493.3,89.21,23.84,753.1,196.8,5.891,7.573,3.279,10.12,0,48.8,41.63,13.15,37.33,30.54,0.1421,0.3167,0.3987,0.1788,1.29,2.64E-11,0,4632000,91640,17660,2180,1691,21.55,7.938,1.931,7.05,1.636,1.34E-11,0,3.25E-09,1.67E-08,5.87E-08,8.94E-09,1.34E-08,1.25E-08,1.27E-08,1.92E-08,1.17E-07,9.11E-08,0,4.39E-13,1.86E-12,1.80E-12,2.04E-12,6.34E-14,2.17E-14,4.44E-16,2.87E-16,4.62E-16,1.30E-15,6.48E-04,0,17040,136300,107300,65660,2.51E+07,71640,26190,42590,28990,42380,0,2.83E-36,7.91E-37,5.57E-36,4.01E-36,3.93E-37,1.28E-37,1.67E-38,1.36E-38,8.94E-39,3.49E-38,2.08E-35,0,0.6633,0.8392,2.598,1.414,0.1648,0.07658,0.02415,0.008811,0.009967,0.01117,0,0,8.74E-05,0.00101,0.001119,0.9923,0.001931,4.03E-04,0.001326,0.001057,7.26E-04,0,0.007877,0.005039,0.004278,0.003669,0.2199,0.009516,0.004112,0.001362,0.001751,7.41E-04
0,1519,208.2,129.7,115.4,2.61,3.401,0.3257,0.1448,0.2685,0.08891,0,344.1,0.05723,0.5542,0.4233,0.1004,0.2466,0.09063,1.178,3.439,10.86,0,344.1,0.05723,0.5542,0.4233,0.1004,0.2466,0.09063,1.178,3.439,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,493.3,86.38,23.97,757.2,198,3.092,7.76,3.562,9.875,0,49.21,41.3,12.01,34.52,32.33,0.1054,0.3167,0.3988,0.1788,1.262,2.68E-11,0,4632000,90910,17740,2176,1144,21.59,6.157,2.086,7.188,1.538,1.37E-11,0,3.45E-09,1.67E-08,5.92E-08,9.41E-09,1.38E-08,1.26E-08,1.27E-08,1.99E-08,1.23E-07,9.10E-08,0,5.74E-13,1.31E-12,2.47E-12,2.01E-12,1.94E-14,1.24E-14,3.70E-16,2.95E-16,4.69E-16,1.40E-15,1.00E-04,0,17310,137900,102300,61400,2.37E+07,68070,25410,41000,27970,37160,0,2.97E-36,7.63E-37,5.57E-36,3.89E-36,3.45E-37,8.64E-38,1.47E-38,1.36E-38,9.04E-39,3.44E-38,2.08E-35,0,0.7068,0.8292,2.637,1.39,0.1264,0.07104,0.01926,0.009244,0.01038,0.01106,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.007938,0.005027,0.004285,0.003625,0.2198,0.00951,0.004107,0.001374,0.001753,7.16E-04
0,1519,206.4,131,115.2,0.9742,3.243,0.3346,0.1631,0.2957,0.08913,0,344.1,0.05947,0.5533,0.4265,0.09598,0.2423,0.091,1.18,3.44,10.86,0,344.1,0.05947,0.5533,0.4265,0.09598,0.2423,0.091,1.18,3.44,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,492.9,90.1,25.2,755.3,194.4,3.302,8.188,4.183,10.54,0,49.21,41.35,12.62,33.24,34.37,0.1378,0.3167,0.3988,0.1788,1.379,2.71E-11,0,4632000,90480,17470,2323,168.4,17.82,6.251,2.282,7.464,1.501,1.41E-11,0,3.45E-09,1.68E-08,6.06E-08,1.02E-08,1.37E-08,1.27E-08,1.27E-08,2.04E-08,1.24E-07,9.63E-08,0,5.74E-13,1.36E-12,2.50E-12,2.10E-12,2.32E-14,1.24E-14,3.77E-16,3.04E-16,4.86E-16,1.45E-15,6.68E-04,0,17360,142100,101300,62600,2.32E+07,67440,25030,40220,27440,39020,0,2.97E-36,7.72E-37,5.47E-36,3.89E-36,3.46E-37,8.37E-38,1.47E-38,1.38E-38,9.37E-39,3.47E-38,2.08E-35,0,0.7068,0.8346,2.62,1.4,0.1283,0.06461,0.01963,0.009988,0.01145,0.01146,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.007938,0.004914,0.004284,0.003657,0.2196,0.009504,0.004106,0.001374,0.001755,7.27E-04
0,1518,212,123.1,109.4,1.005,3.073,0.3437,0.1827,0.3263,0.08896,0,344.1,0.07882,0.5553,0.3983,0.09586,0.2379,0.08783,1.176,5.199,9.092,0,344.1,0.07882,0.5553,0.3983,0.09586,0.2379,0.08783,1.176,5.199,9.092,0,0,0,0,0,0,0,0,0,0,0,0,0,489.8,98.45,26.15,758.5,190.4,3.557,8.682,4.859,10.68,0,48.53,40.87,18.96,35.67,34.14,0.1361,0.4311,0.5418,0.1789,1.669,2.75E-11,0,4627000,95280,17940,2220,141.9,13.48,6.303,2.388,7.583,1.524,1.44E-11,0,3.71E-09,1.84E-08,5.95E-08,1.07E-08,1.48E-08,1.28E-08,1.26E-08,2.08E-08,1.41E-07,8.60E-08,0,6.83E-13,1.36E-12,2.48E-12,2.02E-12,3.88E-14,1.24E-14,3.17E-15,3.80E-15,5.11E-16,8.68E-15,5.72E-04,0,17450,143800,95390,63450,2.33E+07,67070,24360,39820,27680,37750,0,2.73E-36,7.86E-37,5.33E-36,3.84E-36,3.49E-37,8.06E-38,1.48E-38,1.43E-38,9.74E-39,3.51E-38,2.08E-35,0,0.691,0.9058,2.582,1.368,0.1323,0.05761,0.0201,0.01092,0.01267,0.01177,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.008042,0.004902,0.004294,0.003564,0.2192,0.009492,0.004106,0.001375,0.001777,7.07E-04
0,1519,211.2,125.4,107,1.316,3.547,0.3525,0.1768,0.3371,0.07469,0,344.1,0.0695,0.5335,0.4029,0.1068,0.2437,0.08429,1.108,3.161,11.21,0,344.1,0.0695,0.5335,0.4029,0.1068,0.2437,0.08429,1.108,3.161,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,441.3,102,26.27,813.4,190.4,3.557,8.682,4.859,10.68,0,48.53,38.05,14.79,35.11,39.73,0.1462,0.4765,0.5987,0.1796,1.786,2.78E-11,0,4627000,94360,18330,2220,200.3,12.11,6.453,2.37,7.977,0.6849,1.47E-11,0,3.75E-09,1.87E-08,6.00E-08,1.05E-08,1.61E-08,1.30E-08,1.33E-08,2.43E-08,1.44E-07,8.56E-08,0,6.84E-13,1.49E-12,2.48E-12,1.98E-12,7.47E-14,5.13E-14,1.68E-15,1.93E-15,6.29E-16,4.61E-15,4.95E-04,0,17540,130800,90900,63660,2.41E+07,69160,24560,40480,28660,37500,0,2.77E-36,7.61E-37,5.20E-36,3.77E-36,3.71E-37,9.71E-38,1.40E-38,1.31E-38,9.82E-39,3.31E-38,2.08E-35,0,0.7032,0.9019,2.547,1.359,0.1362,0.06876,0.02006,0.009819,0.01288,0.01026,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.008056,0.003996,0.004307,0.00355,0.2202,0.00949,0.004215,0.001293,0.001783,6.73E-04
0,1519,209.8,126.1,106.1,0.6781,3.404,0.3363,0.1522,0.3815,0.08477,0,344.1,0.06387,0.5384,0.3981,0.1063,0.2791,0.08444,1.092,3.291,11.06,0,344.1,0.06387,0.5384,0.3981,0.1063,0.2791,0.08444,1.092,3.291,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,434,107.9,25.04,815.4,194.9,3.144,8.191,5.862,10.82,0,54.8,37.06,16.21,29.78,40.31,0.4415,0.4754,0.5978,0.1834,1.782,2.82E-11,0,4627000,93650,18940,2284,72.17,11.39,6.291,2.031,8.14,0.6418,1.50E-11,0,3.83E-09,1.88E-08,6.11E-08,1.07E-08,1.61E-08,1.37E-08,1.30E-08,2.42E-08,1.46E-07,9.09E-08,0,6.84E-13,1.37E-12,2.66E-12,2.07E-12,5.75E-14,4.22E-14,1.58E-15,1.80E-15,7.19E-16,4.36E-15,1.00E-04,0,19740,130200,89510,62210,2.52E+07,72000,24830,42070,29940,38410,0,2.84E-36,7.77E-37,5.12E-36,3.65E-36,3.70E-37,9.38E-38,1.34E-38,1.28E-38,1.04E-38,3.31E-38,2.08E-35,0,0.7195,0.8605,2.58,1.341,0.1343,0.07284,0.0193,0.008835,0.01484,0.01051,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.008107,0.004003,0.004286,0.003519,0.2201,0.009569,0.004079,0.001324,0.001803,6.74E-04
0,1520,210,125.8,109,0.8748,3.711,0.4143,0.1346,0.3424,0.09073,0,344.1,0.0739,0.5269,0.398,0.1067,0.2771,0.08932,1.067,3.571,10.8,0,344.1,0.0739,0.5269,0.398,0.1067,0.2771,0.08932,1.067,3.571,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,433.9,109.2,25.27,818.5,193.9,4.971,7.735,4.762,10.91,0,54.8,33.57,18.71,26.35,40.48,0.2921,0.474,0.5952,0.179,1.778,2.86E-11,0,4627000,92840,19210,2484,231.3,15.71,6.568,2.013,7.818,0.6347,1.53E-11,0,3.94E-09,1.90E-08,6.20E-08,1.10E-08,1.62E-08,1.52E-08,1.21E-08,2.69E-08,1.50E-07,9.18E-08,0,6.85E-13,1.41E-12,2.71E-12,2.16E-12,5.06E-14,4.77E-14,1.92E-15,2.11E-15,6.93E-16,5.06E-15,1.00E-04,0,19790,128900,91530,63850,2.66E+07,75070,25690,44140,31340,39880,0,2.85E-36,7.57E-37,5.09E-36,3.59E-36,3.70E-37,1.04E-37,1.44E-38,1.24E-38,9.75E-39,3.31E-38,2.08E-35,0,0.7328,0.862,2.571,1.334,0.1345,0.07369,0.02246,0.007914,0.01307,0.01064,0,0,8.91E-05,0.00103,0.001141,0.9922,0.001969,4.11E-04,0.001352,0.001078,7.40E-04,0,0.008145,0.004031,0.004239,0.003525,0.2202,0.009505,0.004109,0.001335,0.001796,6.64E-04
0,1520,210.3,122.4,110.3,0.4614,4.812,0.3513,0.1566,0.3343,0.1154,0,344.1,0.07121,0.5399,0.3973,0.1039,0.2693,0.08611,1.069,3.568,10.8,0,344.1,0.07121,0.5399,0.3973,0.1039,0.2693,0.08611,1.069,3.568,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,426.5,113.6,24.84,833.6,189.9,3.404,8.184,4.564,10.5,0,54.8,41.59,14.45,28.53,34.55,0.3686,0.4729,0.5939,0.1791,1.648,2.91E-11,0,4627000,92240,19360,2334,225.6,9.293,6.289,2.127,7.756,0.707,1.56E-11,0,4.03E-09,2.37E-08,5.82E-08,1.10E-08,1.70E-08,1.50E-08,1.23E-08,2.72E-08,1.52E-07,9.78E-08,0,6.86E-13,1.42E-12,2.75E-12,2.21E-12,1.11E-14,1.36E-13,2.33E-15,2.73E-15,7.05E-16,5.48E-15,4.91E-04,0,19900,137200,101400,46680,2.63E+07,63510,23610,36170,24720,48900,0,2.85E-36,7.77E-37,5.09E-36,3.51E-36,3.00E-37,1.68E-37,1.33E-38,1.26E-38,9.52E-39,3.29E-38,2.08E-35,0,0.7401,0.869,2.571,1.322,0.124,0.08172,0.01977,0.008759,0.01274,0.01158,0,0,2.83E-04,3.40E-04,3.61E-04,0.9944,0.001456,3.04E-04,1.00E-03,7.97E-04,0.001088,0,0.008185,0.003991,0.004125,0.003352,0.2203,0.009298,0.004182,0.001264,0.001755,7.15E-04
0,1512,212.1,124.2,113.9,4.559,3.362,0.727,0.2415,0.4451,0.2484,0,344.1,0.07191,0.5371,0.3983,0.1055,0.2607,0.09077,1.07,4.126,10.24,0,344.1,0.07191,0.5371,0.3983,0.1055,0.2607,0.09077,1.07,4.126,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,418.8,116.1,22.93,832.5,189,3.374,8.112,4.5,11.79,0,53.9,41.7,14.04,26.18,34.92,0.213,0.4729,0.5942,0.1811,1.648,2.95E-11,0,4621000,95630,19240,2405,2477,8.284,6.246,1.989,7.74,0.685,1.59E-11,0,4.05E-09,2.37E-08,5.92E-08,1.12E-08,1.74E-08,1.51E-08,1.24E-08,2.76E-08,1.60E-07,9.87E-08,0,6.82E-13,1.51E-12,2.74E-12,2.35E-12,1.14E-14,5.28E-14,1.55E-14,6.56E-15,4.65E-15,7.87E-15,1.00E-04,0,19950,138000,96140,46960,2.50E+07,63950,24050,36620,24810,49910,0,2.54E-36,1.06E-36,5.02E-36,3.53E-36,3.51E-37,9.08E-38,3.27E-38,1.71E-38,1.54E-38,3.71E-38,2.08E-35,0,0.6596,0.934,2.548,1.336,0.1487,0.06393,0.02462,0.009857,0.01421,0.01283,0,0,3.00E-04,3.61E-04,3.83E-04,0.994,0.001545,3.23E-04,0.001061,8.46E-04,0.001155,0,0.008193,0.003939,0.004059,0.003343,0.2203,0.009272,0.004195,0.001263,0.00178,7.52E-04
0,1512,208.3,120.7,113.8,0.3964,3.25,0.7257,0.2459,0.4439,0.322,0,344.1,0.07142,0.5279,0.4013,0.1095,0.2633,0.09297,1.252,4.357,9.826,0,344.1,0.07142,0.5279,0.4013,0.1095,0.2633,0.09297,1.252,4.357,9.826,0,0,0,0,0,0,0,0,0,0,0,0,0,425.4,112.8,23.24,834.5,188.8,3.358,8.097,4.465,12.45,0,53.9,42.44,18.36,26.91,39.14,0.2536,0.4743,0.5968,0.1859,1.651,3.00E-11,0,4621000,95050,18470,1939,222.6,8.16,6.264,2.202,7.722,0.8756,1.61E-11,0,4.05E-09,2.76E-08,5.02E-08,1.14E-08,2.39E-08,1.52E-08,1.30E-08,3.25E-08,1.65E-07,1.00E-07,0,6.82E-13,1.57E-12,2.75E-12,2.42E-12,2.18E-14,5.50E-14,1.61E-14,7.39E-15,4.79E-15,9.99E-15,1.00E-04,0,20000,142400,99470,53250,2.45E+07,62250,24050,35410,23480,49070,0,2.54E-36,7.58E-37,4.99E-36,3.49E-36,3.37E-37,8.76E-38,3.25E-38,1.72E-38,1.56E-38,3.93E-38,2.08E-35,0,0.6596,0.8581,2.603,1.346,0.1444,0.0645,0.02451,0.009798,0.01409,0.01347,0,0,2.84E-04,1.35E-04,5.33E-04,0.9944,0.001463,3.06E-04,0.001004,8.01E-04,0.001093,0,0.008193,0.003952,0.003996,0.003383,0.2203,0.009233,0.004217,0.001269,0.001745,7.53E-04
0,1513,204.5,115.1,117,2.272,3.2,0.7256,0.2459,0.4453,0.3222,0,344.1,0.06978,0.5233,0.4029,0.1125,0.2639,0.1832,1.505,2.928,10.91,0,344.1,0.06978,0.5233,0.4029,0.1125,0.2639,0.1832,1.505,2.928,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,424,113.4,24.66,831.8,189,3.35,8.099,4.476,12.46,0,53.9,43.49,20.31,27.16,39.23,0.3341,0.4742,0.5966,0.1845,1.651,3.03E-11,0,4621000,94180,18460,1974,427.4,7.124,6.176,1.998,7.546,0.6415,1.65E-11,0,4.05E-09,2.69E-08,5.06E-08,1.19E-08,2.54E-08,1.55E-08,1.42E-08,4.00E-08,1.66E-07,9.99E-08,0,6.83E-13,1.30E-12,2.94E-12,2.32E-12,9.58E-14,5.76E-14,1.67E-14,8.11E-15,4.79E-15,1.15E-14,1.00E-04,0,20060,146800,98080,56240,2.33E+07,63250,24390,35500,23170,49680,0,2.54E-36,7.10E-37,4.96E-36,3.50E-36,3.47E-37,8.81E-38,3.22E-38,1.71E-38,1.54E-38,3.89E-38,2.08E-35,0,0.664,0.8399,2.587,1.366,0.1497,0.06512,0.02447,0.009805,0.01411,0.01346,0,0,2.96E-04,1.41E-04,5.56E-04,0.9941,0.001525,3.19E-04,0.001047,8.35E-04,0.00114,0,0.008195,0.003911,0.003961,0.003402,0.2201,0.009251,0.004216,0.00128,0.001738,7.70E-04
0,1513,203.3,116.8,120.8,0.5902,3.145,0.723,0.241,0.4417,0.3176,0,344.1,0.06446,0.5263,0.4016,0.1138,0.2641,0.1833,1.354,2.305,11.69,0,344.1,0.06446,0.5263,0.4016,0.1138,0.2641,0.1833,1.354,2.305,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,424.7,114.2,24.05,835.8,189,3.337,8.113,4.505,12.47,0,53.9,44.81,16.93,24.17,40.54,0.3893,0.4763,0.6002,0.1901,1.656,3.07E-11,0,4621000,94000,18450,1953,227.5,6.957,6.108,1.933,7.56,0.6163,1.68E-11,0,4.18E-09,2.69E-08,5.25E-08,1.20E-08,2.55E-08,1.56E-08,1.44E-08,3.99E-08,1.69E-07,1.05E-07,0,6.84E-13,7.80E-13,3.41E-12,2.37E-12,8.89E-14,5.75E-14,1.72E-14,8.74E-15,4.90E-15,1.28E-14,1.00E-04,0,20100,148600,93110,55870,2.22E+07,63340,24370,35850,23740,49250,0,2.56E-36,6.98E-37,4.94E-36,3.45E-36,3.50E-37,8.77E-38,3.18E-38,1.70E-38,1.53E-38,3.86E-38,2.08E-35,0,0.6759,0.8276,2.593,1.355,0.1528,0.06517,0.0244,0.009763,0.01417,0.01346,0,0,3.23E-04,1.53E-04,6.06E-04,0.9936,0.001662,3.47E-04,0.001141,9.10E-04,0.001242,0,0.008214,0.00391,0.003963,0.003393,0.2199,0.009282,0.004199,0.0013,0.001761,7.87E-04
0,1513,202.3,116.6,122.9,1.153,3.055,0.7203,0.237,0.4309,0.312,0,344.1,0.06729,0.5228,0.4021,0.1138,0.2636,0.1836,1.354,2.676,11.31,0,344.1,0.06729,0.5228,0.4021,0.1138,0.2636,0.1836,1.354,2.676,11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,426.9,115.6,23.4,837.5,189.1,3.348,8.178,4.565,12.54,0,53.9,43.02,17.41,22.35,41.37,0.4787,0.4795,0.6057,0.199,1.663,3.11E-11,0,4621000,93170,18530,1941,647.7,6.765,6.11,1.955,7.48,0.6254,1.71E-11,0,4.23E-09,2.58E-08,5.39E-08,1.23E-08,2.66E-08,1.56E-08,1.45E-08,3.57E-08,1.77E-07,1.08E-07,0,6.84E-13,8.57E-13,3.36E-12,2.42E-12,6.42E-14,5.97E-14,1.76E-14,9.25E-15,5.07E-15,1.38E-14,4.83E-04,0,20140,145000,87540,56940,2.15E+07,66180,24500,37720,25880,50610,0,2.56E-36,7.33E-37,4.87E-36,3.42E-36,3.50E-37,8.73E-38,3.15E-38,1.69E-38,1.52E-38,3.82E-38,2.08E-35,0,0.676,0.8335,2.577,1.36,0.1528,0.06508,0.02441,0.0098,0.01409,0.01349,0,0,3.76E-04,1.79E-04,7.06E-04,0.9926,0.001938,4.05E-04,0.001331,0.001061,0.001448,0,0.008223,0.003916,0.003951,0.003417,0.2195,0.0093,0.004232,0.001329,0.001787,8.23E-04
0,1513,203.2,115.6,124.6,0.5846,2.95,0.7211,0.2332,0.4186,0.3136,0,344.1,0.07183,0.515,0.4051,0.114,0.2636,0.2831,1.529,2.369,11.35,0,344.1,0.07183,0.515,0.4051,0.114,0.2636,0.2831,1.529,2.369,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,427.3,113.4,23.43,836.3,189.1,3.346,8.174,4.562,12.53,0,53.9,38.9,20.97,21.28,42.02,0.5833,0.4803,0.6081,0.2093,1.663,3.14E-11,0,4621000,92940,18900,1967,326.3,6.589,6.113,1.957,7.371,0.6831,1.75E-11,0,4.23E-09,2.55E-08,5.50E-08,1.32E-08,2.67E-08,1.57E-08,1.64E-08,4.18E-08,1.70E-07,1.15E-07,0,6.84E-13,1.01E-12,3.30E-12,2.47E-12,6.22E-14,6.31E-14,1.82E-14,9.99E-15,5.26E-15,1.52E-14,6.78E-04,0,20180,144400,84660,57200,2.09E+07,65070,23990,36780,25270,49460,0,2.56E-36,7.68E-37,4.79E-36,3.41E-36,3.54E-37,8.70E-38,3.12E-38,1.68E-38,1.50E-38,3.78E-38,2.08E-35,0,0.676,0.8589,2.539,1.372,0.1539,0.06507,0.02444,0.009754,0.01405,0.01356,0,0,3.76E-04,1.79E-04,7.06E-04,0.9926,0.001938,4.05E-04,0.001331,0.001061,0.001448,0,0.008223,0.003906,0.003924,0.003442,0.2193,0.009291,0.004212,0.001355,0.001759,8.36E-04
