entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.156,0.1601,0.09721,0.06629,0.04369,0.2104,0.07624,0.1016,0.03532,0.01233,0.0227,0.1677,0.1665,
2.155,0.1631,0.0969,0.06601,0.04367,0.2102,0.07593,0.1015,0.03525,0.01235,0.02272,0.1679,0.1676,
2.155,0.1552,0.09624,0.06629,0.043,0.2094,0.07595,0.1015,0.0355,0.01322,0.02162,0.1688,0.1685,
2.153,0.1631,0.0958,0.06623,0.04262,0.2092,0.07581,0.1016,0.03616,0.01261,0.02165,0.1689,0.1693,
2.153,0.1672,0.09507,0.06623,0.04271,0.2089,0.07556,0.1016,0.03605,0.01295,0.02131,0.1698,0.1697,
2.153,0.1658,0.0941,0.06619,0.04284,0.2089,0.07557,0.1016,0.03606,0.01295,0.02131,0.1707,0.1697,
2.154,0.1676,0.09454,0.06584,0.04306,0.2094,0.07417,0.1017,0.03598,0.01323,0.02222,0.1697,0.1701,
2.157,0.1416,0.09528,0.06584,0.04321,0.2095,0.07445,0.1017,0.03591,0.01335,0.02315,0.1688,0.1688,
2.157,0.1495,0.09405,0.06559,0.04293,0.21,0.0742,0.1021,0.03565,0.01411,0.02326,0.1687,0.1694,
2.156,0.1465,0.09315,0.06525,0.04299,0.2096,0.07373,0.1018,0.0357,0.01451,0.02269,0.1709,0.1697,
2.159,0.1546,0.09437,0.06511,0.0431,0.2101,0.07314,0.1016,0.03573,0.01514,0.02339,0.1698,0.1686,
2.162,0.144,0.09427,0.06507,0.04299,0.2096,0.07205,0.1015,0.03575,0.01567,0.02462,0.169,0.1694,
2.162,0.1393,0.09373,0.06511,0.04308,0.2093,0.0729,0.1008,0.03603,0.01611,0.02376,0.1698,0.1694,
2.161,0.1485,0.09294,0.06496,0.04317,0.2086,0.07277,0.1006,0.03627,0.01644,0.02316,0.1715,0.1696,
2.161,0.1511,0.09231,0.06497,0.0434,0.2077,0.07297,0.1003,0.037,0.01624,0.02269,0.1724,0.17,
2.161,0.1544,0.09188,0.06495,0.04343,0.2068,0.09437,0.07776,0.03698,0.01642,0.02248,0.174,0.1709,
2.165,0.139,0.09279,0.06488,0.04363,0.206,0.09427,0.07784,0.03692,0.01654,0.02376,0.1737,0.1696,
2.164,0.154,0.09188,0.06473,0.04372,0.2061,0.09362,0.07784,0.03682,0.01726,0.02305,0.1746,0.1704,
2.167,0.1489,0.09375,0.06457,0.04374,0.2063,0.09326,0.078,0.03704,0.01716,0.02386,0.1737,0.1686,
2.166,0.1409,0.093,0.06459,0.04386,0.2063,0.09295,0.07808,0.03729,0.01697,0.02388,0.1739,0.1692,
2.161,0.1519,0.09253,0.06453,0.04402,0.2055,0.09274,0.08662,0.02857,0.01718,0.02531,0.1733,0.1697,
2.161,0.144,0.09209,0.06445,0.04422,0.2053,0.09177,0.08636,0.0286,0.01739,0.02514,0.1734,0.1712,
2.16,0.1661,0.09167,0.0644,0.04433,0.2053,0.09021,0.08629,0.02855,0.01772,0.02477,0.1741,0.1726,
2.162,0.1557,0.09223,0.06429,0.04439,0.2063,0.08913,0.0867,0.02838,0.01796,0.02588,0.1728,0.1719,
2.161,0.1474,0.09187,0.06429,0.04456,0.206,0.0879,0.08677,0.02851,0.01809,0.02569,0.1729,0.1734,
2.163,0.1631,0.09085,0.06429,0.04463,0.2084,0.08611,0.08692,0.0285,0.01801,0.02788,0.1708,0.1736,
2.161,0.1495,0.09039,0.06372,0.04464,0.2086,0.08538,0.08701,0.02842,0.01801,0.02788,0.1717,0.1743,
2.159,0.1829,0.08959,0.06367,0.0447,0.2086,0.08352,0.08693,0.02861,0.0178,0.02787,0.1725,0.1762,
2.154,0.1774,0.08921,0.06381,0.04477,0.2082,0.07656,0.0871,0.02848,0.0183,0.02742,0.1727,0.1834,
2.156,0.1809,0.09231,0.06352,0.04488,0.2084,0.07537,0.0873,0.02871,0.01802,0.02833,0.172,0.1811,
2.161,0.1714,0.09296,0.06342,0.04506,0.2085,0.07516,0.08733,0.02871,0.01803,0.03066,0.1697,0.1804,
2.159,0.1507,0.09199,0.06335,0.04509,0.209,0.07422,0.08741,0.02857,0.01802,0.03064,0.1705,0.1812,
2.161,0.1979,0.09473,0.06317,0.04516,0.209,0.07387,0.08745,0.02884,0.01834,0.03009,0.1706,0.1788,
2.16,0.1892,0.09419,0.06312,0.04491,0.2091,0.07356,0.08751,0.02904,0.01818,0.03011,0.1707,0.1796,
2.159,0.1662,0.09347,0.06299,0.04501,0.209,0.07356,0.08751,0.02921,0.01822,0.0299,0.1716,0.1796,
2.159,0.1538,0.09305,0.06307,0.04512,0.2088,0.07297,0.08742,0.02937,0.01851,0.0295,0.1717,0.1805,
2.159,0.1531,0.09253,0.06302,0.04523,0.2085,0.07296,0.08742,0.02937,0.01851,0.02949,0.1725,0.1805,
2.161,0.1658,0.09479,0.06274,0.04533,0.2086,0.07312,0.08737,0.02938,0.01871,0.0298,0.1721,0.178,
2.156,0.1578,0.09444,0.06248,0.04552,0.2084,0.07269,0.08746,0.0358,0.01224,0.02983,0.1723,0.1788,
2.155,0.1681,0.09359,0.06246,0.0456,0.2087,0.07283,0.08751,0.03585,0.01208,0.02985,0.1724,0.1791,
2.156,0.1903,0.09328,0.06255,0.04565,0.2085,0.07298,0.08745,0.036,0.01215,0.02969,0.1725,0.1792,
2.15,0.1795,0.09222,0.06222,0.04569,0.209,0.07278,0.08758,0.03961,0.008587,0.02952,0.1734,0.1794,
2.151,0.1736,0.09133,0.06222,0.04568,0.2092,0.0726,0.08743,0.0396,0.01091,0.02718,0.1742,0.1796,
2.149,0.1845,0.08857,0.06223,0.04571,0.2118,0.07204,0.08746,0.03972,0.01179,0.0262,0.1742,0.1803,
2.147,0.191,0.08755,0.06243,0.04551,0.2122,0.07005,0.0875,0.03974,0.01232,0.02569,0.1743,0.1827,
2.146,0.1795,0.08711,0.06253,0.0456,0.2123,0.06858,0.08753,0.03975,0.0125,0.02552,0.1744,0.1842,
2.144,0.168,0.08637,0.06288,0.04568,0.2121,0.06729,0.08747,0.03986,0.013,0.02485,0.1751,0.1854,
2.145,0.1714,0.08842,0.06286,0.0455,0.2122,0.06684,0.08688,0.04019,0.01269,0.02543,0.1746,0.1844,
2.145,0.1747,0.08824,0.0628,0.0456,0.2119,0.06612,0.08684,0.04021,0.01315,0.02499,0.1747,0.1854,
2.146,0.1735,0.08758,0.0628,0.0454,0.2133,0.06634,0.0864,0.04038,0.0136,0.02532,0.1746,0.1843,
2.148,0.1697,0.08914,0.06269,0.04516,0.213,0.06641,0.08663,0.04027,0.01455,0.02475,0.1745,0.183,
2.15,0.16,0.08971,0.06228,0.04528,0.213,0.06627,0.08674,0.04022,0.01517,0.02481,0.1741,0.1825,
2.154,0.1634,0.09189,0.06239,0.04537,0.2127,0.06615,0.08709,0.04008,0.0155,0.02559,0.173,0.1802,
2.16,0.1582,0.09396,0.06248,0.0455,0.213,0.06613,0.08676,0.04012,0.01553,0.02799,0.1706,0.1779,
2.16,0.1623,0.09342,0.06285,0.04558,0.2126,0.06586,0.08673,0.04015,0.01604,0.02752,0.1707,0.1785,
2.159,0.1611,0.09294,0.06242,0.04575,0.2127,0.06575,0.08683,0.04065,0.01612,0.02693,0.1709,0.179,
2.159,0.1616,0.09295,0.06236,0.04592,0.2155,0.06545,0.08669,0.04078,0.01687,0.02601,0.1711,0.1764,
2.159,0.1807,0.0939,0.0625,0.04581,0.2154,0.06467,0.08694,0.04062,0.01711,0.0258,0.1712,0.1761,
2.158,0.1743,0.09366,0.0624,0.04586,0.2151,0.06435,0.08681,0.04091,0.01722,0.02547,0.1714,0.1768,
2.161,0.1748,0.09467,0.06245,0.04598,0.2147,0.07684,0.07444,0.04096,0.01725,0.02529,0.1722,0.1752,
2.16,0.1713,0.09369,0.06267,0.04563,0.215,0.07658,0.07461,0.04085,0.01745,0.02511,0.1723,0.1761,
2.159,0.2052,0.09328,0.06224,0.04583,0.215,0.07541,0.07468,0.0409,0.0178,0.02481,0.1725,0.1775,
2.157,0.1881,0.09264,0.06199,0.04552,0.2151,0.07483,0.07467,0.041,0.01836,0.02409,0.1733,0.1785,
2.157,0.1712,0.0935,0.06182,0.04564,0.2151,0.07443,0.07452,0.04102,0.01877,0.0237,0.1734,0.1781,
2.156,0.1677,0.09401,0.06168,0.04569,0.215,0.07283,0.07461,0.04108,0.01911,0.02317,0.1742,0.1786,
2.152,0.1735,0.09372,0.06147,0.04582,0.2151,0.07214,0.07879,0.03728,0.01954,0.02243,0.1743,0.1794,
2.152,0.1694,0.09283,0.06172,0.04591,0.2152,0.07196,0.07884,0.03716,0.01994,0.02206,0.1744,0.1799,
2.149,0.1979,0.09228,0.06169,0.04605,0.2152,0.06942,0.07905,0.03697,0.02024,0.02165,0.1746,0.1829,
2.142,0.1957,0.09106,0.06163,0.04608,0.2153,0.06851,0.08492,0.0313,0.02118,0.02063,0.1748,0.1846,
2.139,0.185,0.08867,0.06164,0.04622,0.2167,0.0674,0.08499,0.03118,0.0214,0.02039,0.1756,0.1858,
2.138,0.1763,0.08847,0.06164,0.0461,0.2165,0.06717,0.08525,0.03119,0.02108,0.0204,0.1757,0.1865,
2.145,0.1771,0.09027,0.06159,0.04627,0.2158,0.07346,0.07835,0.03128,0.02171,0.02186,0.1745,0.1849,
2.143,0.1611,0.09014,0.06152,0.04635,0.215,0.07208,0.07859,0.03112,0.0225,0.02084,0.1753,0.1865,
2.144,0.1758,0.08839,0.06137,0.04643,0.2176,0.07194,0.07864,0.031,0.02243,0.02231,0.174,0.1859,
2.148,0.2049,0.09308,0.06098,0.0464,0.2167,0.07107,0.07828,0.03081,0.02315,0.02285,0.1757,0.181,
2.148,0.1908,0.09255,0.06102,0.04631,0.2163,0.07126,0.07826,0.03085,0.02318,0.02288,0.1759,0.1815,
2.148,0.1912,0.09222,0.06102,0.04646,0.2161,0.07052,0.07853,0.03083,0.02339,0.02253,0.176,0.1824,
2.149,0.1676,0.094,0.06089,0.04671,0.2155,0.07039,0.07865,0.03087,0.02349,0.02257,0.176,0.1809,
2.153,0.1691,0.09489,0.0608,0.04651,0.2152,0.07044,0.07882,0.03094,0.02354,0.02383,0.1748,0.1802,
2.154,0.156,0.09835,0.06067,0.04655,0.2151,0.06936,0.07882,0.03137,0.02359,0.02379,0.1752,0.1772,
2.16,0.1556,0.1013,0.06044,0.04651,0.2141,0.06854,0.07869,0.03119,0.02372,0.02644,0.1752,0.1739,
