R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.2E-40,0.0089,2200.0,2100.0,2500.0,9400000.0,3600.0,2300.0,1800.0,4900.0,5600.0,0.26,9400000.0,1.3E-4,0.089,0.089,0.0,1600.0,17.0,8.5E-9,2.3E-10,5.6E-19,3.5E7,1.0,1.6E9,
8.1E-40,0.0088,2200.0,2100.0,2500.0,9100000.0,3600.0,2300.0,1800.0,4900.0,5600.0,0.26,9100000.0,1.3E-4,0.087,0.087,0.0,1500.0,16.0,1.1E-9,2.3E-10,3.8E-19,3.5E7,1.0,1.6E9,
7.9E-40,0.0086,2200.0,2100.0,2500.0,8800000.0,3600.0,2300.0,1800.0,4900.0,5600.0,0.26,8800000.0,1.3E-4,0.085,0.085,0.0,1500.0,16.0,5.7E-11,2.3E-10,2.1E-19,3.5E7,1.0,1.6E9,
7.6E-40,0.0083,2200.0,2100.0,2500.0,8400000.0,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8400000.0,1.3E-4,0.083,0.083,0.0,1500.0,15.0,7.8E-12,2.3E-10,1.4E-19,3.4E7,1.0,1.6E9,
7.6E-40,0.0083,2200.0,2100.0,2500.0,8299999.999999999,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8299999.999999999,1.2E-4,0.082,0.082,0.0,1500.0,15.0,2.0E-14,2.3E-10,5.5E-20,3.5E7,1.0,1.6E9,
1.7E-38,0.17,8500.0,250000.0,3600.0,1.1E7,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,1.1E7,1.9E-4,0.28,0.28,0.0,1600.0,23.0,49.0,4.5E-10,8.3E-15,3.5E7,1.0,1.6E9,
1.1E-39,0.011,1000.0,3400.0,3600.0,1.1E7,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,1.1E7,1.9E-4,0.11,0.11,0.0,1500.0,23.0,2.5,4.5E-10,3.0E-16,3.5E7,1.0,1.6E9,
1.1E-39,0.011,1000.0,3400.0,3600.0,1.0E7,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,1.0E7,1.9E-4,0.11,0.11,0.0,1500.0,23.0,0.017,4.5E-10,1.1E-16,3.5E7,1.0,1.6E9,
1.1E-39,0.011,1000.0,3400.0,3600.0,1.0E7,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,1.0E7,1.9E-4,0.11,0.11,0.0,1500.0,22.0,8.6E-4,4.5E-10,6.0E-17,3.5E7,1.0,1.6E9,
1.1E-39,0.011,990.0,3400.0,3600.0,1.0E7,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,1.0E7,1.9E-4,0.11,0.11,0.0,1500.0,22.0,1.6E-5,4.5E-10,2.7E-17,3.4E7,1.0,1.6E9,
1.0E-39,0.01,990.0,3400.0,3500.0,9400000.0,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,9400000.0,1.8E-4,0.1,0.1,0.0,1500.0,21.0,8.0E-7,4.5E-10,1.4E-17,3.4E7,1.0,1.6E9,
1.0E-39,0.01,990.0,3400.0,3500.0,8900000.0,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8900000.0,1.8E-4,0.099,0.099,0.0,1500.0,20.0,1.1E-7,4.5E-10,9.2E-18,3.4E7,1.0,1.6E9,
1.0E-39,0.01,990.0,3400.0,3500.0,8600000.0,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8700000.0,1.7E-4,0.098,0.098,0.0,1500.0,20.0,2.0E-9,4.5E-10,4.1E-18,3.4E7,1.0,1.6E9,
9.9E-40,0.0099,990.0,3400.0,3500.0,8500000.0,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8500000.0,1.7E-4,0.097,0.097,0.0,1500.0,19.0,1.0E-10,4.5E-10,2.3E-18,3.4E7,1.0,1.6E9,
9.6E-40,0.0096,990.0,3400.0,3500.0,8099999.999999999,3600.0,2300.0,1800.0,4800.0,5600.0,0.26,8099999.999999999,1.7E-4,0.094,0.094,0.0,1500.0,19.0,1.8E-12,4.5E-10,1.0E-18,3.4E7,1.0,1.6E9,
9.5E-40,0.0095,990.0,3400.0,3500.0,7799999.999999999,3600.0,2300.0,1800.0,4800.0,5600.0,0.25,7799999.999999999,1.6E-4,0.092,0.092,0.0,1500.0,18.0,3.4E-14,4.5E-10,4.7E-19,3.4E7,1.0,1.6E9,
9.4E-40,0.0094,990.0,3400.0,3500.0,7699999.999999999,3600.0,2300.0,1800.0,4800.0,5500.0,0.25,7699999.999999999,1.6E-4,0.091,0.091,0.0,1500.0,18.0,1.7E-15,4.5E-10,2.8E-19,3.4E7,1.0,1.6E9,
9.2E-40,0.0092,990.0,3400.0,3500.0,7399999.999999999,3600.0,2300.0,1800.0,4800.0,5500.0,0.25,7399999.999999999,1.6E-4,0.089,0.089,0.0,1500.0,18.0,1.2E-17,4.5E-10,1.3E-19,3.3E7,1.0,1.6E9,
9.0E-40,0.0091,980.0,3400.0,3500.0,7199999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,7199999.999999999,1.6E-4,0.088,0.088,0.0,1500.0,17.0,2.2E-19,4.5E-10,8.1E-20,3.3E7,1.0,1.6E9,
8.8E-40,0.0088,980.0,3400.0,3500.0,6799999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6799999.999999999,1.5E-4,0.085,0.085,0.0,1500.0,17.0,2.9E-20,4.5E-10,6.6E-20,3.3E7,1.0,1.6E9,
8.7E-40,0.0087,980.0,3400.0,3500.0,6599999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6599999.999999999,1.5E-4,0.084,0.084,0.0,1500.0,16.0,1.9999999999999999E-22,4.5E-10,5.0E-20,3.3E7,1.0,1.6E9,
8.7E-40,0.0087,980.0,3400.0,3500.0,6599999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6599999.999999999,1.3E-4,0.084,0.084,0.0,1400.0,16.0,1.9E-25,4.5E-10,4.2E-20,3.4E7,1.0,1.6E9,
8.7E-40,0.0087,980.0,3400.0,3500.0,6599999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6599999.999999999,1.2E-4,0.084,0.084,0.0,1400.0,16.0,1.3E-27,4.6E-10,3.8E-20,3.6E7,1.0,1.6E9,
8.7E-40,0.0087,980.0,3400.0,3500.0,6599999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6599999.999999999,9.2E-5,0.084,0.084,0.0,1400.0,16.0,1.2000000000000001E-30,4.6E-10,3.1E-20,3.9E7,1.0,1.6E9,
8.7E-40,0.0087,980.0,3400.0,3500.0,6599999.999999999,3500.0,2300.0,1800.0,4800.0,5500.0,0.25,6599999.999999999,7.7E-5,0.084,0.084,0.0,1400.0,16.0,8.6E-33,4.6E-10,2.6E-20,4.2E7,1.0,1.6E9,
4.5E-39,0.077,74000.0,92000.0,740.0,1.0E7,3500.0,2300.0,1800.0,4800.0,740.0,0.26,1.1E7,9.7E-5,0.16,0.16,0.0,1500.0,19.0,2.0,1.5E-9,2.0E-15,4.2E7,1.0,1.7E9,
1.3999999999999999E-39,0.024,1200.0,21000.0,740.0,1.0E7,3500.0,2300.0,1800.0,4800.0,740.0,0.26,1.0E7,1.0E-4,0.11,0.11,0.0,1500.0,19.0,0.1,1.5E-9,3.4E-16,4.1E7,1.0,1.7E9,
6.1E-40,0.011,1200.0,3500.0,740.0,9700000.0,3500.0,2300.0,1800.0,4800.0,740.0,0.26,9700000.0,9.9E-5,0.087,0.087,0.0,1500.0,18.0,0.014,1.5E-9,1.0E-16,4.0E7,1.0,1.6E9,
5.9999999999999996E-40,0.01,1200.0,3500.0,740.0,9400000.0,3500.0,2300.0,1800.0,4800.0,740.0,0.26,9400000.0,1.0E-4,0.084,0.084,0.0,1500.0,17.0,2.5E-4,1.5E-9,4.4E-17,3.9E7,1.0,1.6E9,
5.2E-39,0.14,4600.0,130000.0,4900.0,1.0E7,3500.0,2300.0,1800.0,5900.0,740.0,0.26,1.1E7,1.7E-4,0.15,0.15,0.0,1600.0,15.0,44.0,1.8E-9,3.7E-15,3.9E7,1.0,1.7E9,
5.9E-40,0.016,4600.0,1400.0,4900.0,1.0E7,3500.0,2300.0,1800.0,5900.0,740.0,0.25,1.0E7,9.9E-5,0.071,0.071,0.0,1600.0,15.0,0.83,1.8E-9,1.9E-16,3.9E7,1.0,1.7E9,
5.8E-40,0.016,4600.0,1400.0,4900.0,1.0E7,3500.0,2300.0,1800.0,5900.0,740.0,0.25,1.0E7,9.8E-5,0.07,0.07,0.0,1600.0,15.0,0.11,1.8E-9,1.3E-16,3.8E7,1.0,1.7E9,
5.8E-40,0.016,4600.0,1400.0,4900.0,1.0E7,3500.0,2300.0,1800.0,5900.0,730.0,0.25,1.0E7,1.0E-4,0.069,0.069,0.0,1600.0,15.0,0.0021,1.8E-9,5.6E-17,3.8E7,1.0,1.7E9,
5.7E-40,0.016,4600.0,1400.0,4900.0,9800000.0,3500.0,2300.0,1800.0,5900.0,730.0,0.25,9800000.0,1.0E-4,0.067,0.067,0.0,1500.0,14.0,3.9E-5,1.8E-9,2.5E-17,3.7E7,1.0,1.7E9,
5.6E-40,0.015,4600.0,1400.0,4900.0,9500000.0,3500.0,2300.0,1800.0,5900.0,730.0,0.25,9500000.0,1.0E-4,0.065,0.065,0.0,1500.0,14.0,7.1E-7,1.8E-9,1.1E-17,3.7E7,1.0,1.7E9,
5.5E-40,0.015,4600.0,1400.0,4900.0,9300000.0,3500.0,2300.0,1800.0,5900.0,730.0,0.25,9300000.0,1.1E-4,0.064,0.064,0.0,1500.0,14.0,3.6E-8,1.8E-9,6.1E-18,3.6E7,1.0,1.7E9,
5.4E-40,0.015,4600.0,1400.0,4900.0,9000000.0,3500.0,2300.0,1800.0,5900.0,730.0,0.25,9000000.0,1.1E-4,0.062,0.062,0.0,1500.0,13.0,1.8E-9,1.8E-9,3.3E-18,3.6E7,1.0,1.7E9,
5.2E-40,0.014,4600.0,1400.0,4900.0,8600000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,8600000.0,1.0E-4,0.059,0.059,0.0,1500.0,13.0,3.3E-11,1.8E-9,1.5E-18,3.6E7,1.0,1.6E9,
5.1E-40,0.014,4600.0,1400.0,4900.0,8299999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,8400000.0,1.0E-4,0.058,0.058,0.0,1500.0,13.0,1.6E-12,1.8E-9,8.7E-19,3.5E7,1.0,1.6E9,
4.9E-40,0.014,4600.0,1400.0,4900.0,7699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7799999.999999999,1.0E-4,0.054,0.054,0.0,1500.0,12.0,6.0E-13,1.8E-9,7.0E-19,3.5E7,1.0,1.6E9,
4.9E-40,0.013,4600.0,1400.0,4900.0,7599999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7599999.999999999,1.0E-4,0.053,0.053,0.0,1500.0,12.0,4.1E-15,1.8E-9,3.2E-19,3.5E7,1.0,1.6E9,
4.8E-40,0.013,4600.0,1400.0,4900.0,7399999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7399999.999999999,1.0E-4,0.052,0.052,0.0,1500.0,12.0,7.6E-17,1.8E-9,2.0E-19,3.5E7,1.0,1.6E9,
4.6E-40,0.013,4600.0,1400.0,4900.0,6799999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6899999.999999999,9.7E-5,0.048,0.048,0.0,1500.0,11.0,3.8E-18,1.8E-9,1.5E-19,3.4E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,9.6E-5,0.047,0.047,0.0,1500.0,11.0,7.1E-20,1.8E-9,1.2E-19,3.4E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,8.7E-5,0.047,0.047,0.0,1500.0,11.0,1.8E-22,1.8E-9,1.1E-19,3.6E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,7.3E-5,0.047,0.047,0.0,1500.0,11.0,4.6E-25,1.8E-9,9.1E-20,3.8E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,6.0E-5,0.047,0.047,0.0,1500.0,11.0,1.2E-27,1.8E-9,7.6E-20,4.1E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,4.8E-5,0.047,0.047,0.0,1500.0,11.0,3.1000000000000003E-30,1.8E-9,6.3E-20,4.4E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,3.9E-5,0.047,0.047,0.0,1500.0,11.0,1.2E-31,1.8E-9,5.1E-20,4.7E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,3.2E-5,0.047,0.047,0.0,1400.0,11.0,4.8E-33,1.8E-9,4.1E-20,5.1E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.6E-5,0.047,0.047,0.0,1400.0,11.0,0.0,1.8E-9,3.4E-20,5.5E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.3E-5,0.047,0.047,0.0,1400.0,11.0,1.6000000000000002E-33,1.8E-9,2.8E-20,5.7E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.8E-5,0.047,0.047,0.0,1400.0,11.0,4.1E-36,1.8E-9,2.8E-20,5.4E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.9E-5,0.047,0.047,0.0,1400.0,11.0,1.0000000000000001E-38,1.8E-9,3.0E-20,5.3E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.7E-5,0.047,0.047,0.0,1400.0,11.0,2.7E-41,1.8E-9,3.0E-20,5.4E7,1.0,1.6E9,
4.5E-40,0.013,4600.0,1400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,6699999.999999999,2.4E-5,0.047,0.047,0.0,1400.0,11.0,7.000000000000001E-44,1.8E-9,2.9E-20,5.6E7,1.0,1.6E9,
1.2E-38,0.14,36000.0,250000.0,4900.0,9200000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,9500000.0,5.5E-5,0.26,0.26,0.0,1400.0,11.0,58.0,3.0E-9,9.2E-14,5.7E7,1.0,1.7E9,
6.3E-39,0.072,3600.0,120000.0,4900.0,9100000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,9300000.0,2.9E-5,0.16,0.16,0.0,1400.0,11.0,0.44,3.0E-9,1.7E-14,5.3E7,1.0,1.7E9,
4.6E-39,0.054,3600.0,86000.0,4900.0,9100000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,9200000.0,2.8E-5,0.13,0.13,0.0,1400.0,11.0,0.0086,3.0E-9,5.7E-15,5.0E7,1.0,1.7E9,
6.5E-40,0.0075,3600.0,400.0,4900.0,8800000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,8800000.0,3.7E-5,0.069,0.069,0.0,1400.0,10.0,1.6E-4,3.0E-9,3.6E-16,4.8E7,1.0,1.7E9,
6.4E-40,0.0074,3600.0,400.0,4900.0,8400000.0,3500.0,2300.0,1700.0,5900.0,730.0,0.25,8500000.0,4.0E-5,0.067,0.067,0.0,1400.0,10.0,8.0E-6,3.0E-9,1.9E-16,4.6E7,1.0,1.7E9,
6.2E-40,0.0072,3600.0,400.0,4900.0,8099999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,8099999.999999999,4.3E-5,0.064,0.064,0.0,1400.0,9.8,1.5E-7,3.0E-9,8.5E-17,4.4E7,1.0,1.7E9,
6.1E-40,0.0071,3600.0,400.0,4900.0,7899999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7899999.999999999,4.7E-5,0.063,0.063,0.0,1400.0,9.7,1.0E-9,3.0E-9,3.1E-17,4.3E7,1.0,1.6E9,
6.1E-40,0.007,3600.0,400.0,4900.0,7899999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7899999.999999999,5.0E-5,0.063,0.063,0.0,1400.0,9.6,1.9E-11,3.0E-9,1.4E-17,4.1E7,1.0,1.6E9,
5.9999999999999996E-40,0.0069,3600.0,400.0,4900.0,7599999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.25,7699999.999999999,5.3E-5,0.061,0.061,0.0,1400.0,9.5,3.5E-13,3.0E-9,6.2E-18,4.0E7,1.0,1.6E9,
5.7E-40,0.0066,3600.0,400.0,4900.0,6999999.999999999,3500.0,2300.0,1700.0,5900.0,730.0,0.24,6999999.999999999,5.3E-5,0.056,0.056,0.0,1400.0,9.0,1.7E-14,3.0E-9,3.3E-18,4.0E7,1.0,1.6E9,
5.7E-40,0.0065,3500.0,400.0,4900.0,6899999.999999999,3500.0,2300.0,1700.0,5900.0,720.0,0.24,6899999.999999999,5.6E-5,0.056,0.056,0.0,1400.0,8.9,1.2E-16,3.0E-9,1.3E-18,3.9E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,5.7E-5,0.054,0.054,0.0,1400.0,8.8,8.1E-19,3.0E-9,5.2E-19,3.8E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,5.2E-5,0.054,0.054,0.0,1400.0,8.8,2.1E-21,3.0E-9,2.3E-19,3.9E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,4.5E-5,0.054,0.054,0.0,1300.0,8.8,5.199999999999999E-24,3.0E-9,1.3E-19,4.1E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,3.8E-5,0.054,0.054,0.0,1300.0,8.8,1.3E-26,3.0E-9,9.1E-20,4.4E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,3.1E-5,0.054,0.054,0.0,1300.0,8.8,4.7E-29,3.0E-9,7.0E-20,4.7E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,2.5E-5,0.054,0.054,0.0,1300.0,8.8,0.0,3.0E-9,5.6E-20,5.1E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,2.1E-5,0.054,0.054,0.0,1300.0,8.8,3.5E-31,3.0E-9,4.6E-20,5.5E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,1.7E-5,0.054,0.054,0.0,1200.0,8.8,0.0,3.0E-9,3.8E-20,5.8E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,1.8E-5,0.054,0.054,0.0,1200.0,8.8,5.0E-34,3.0E-9,3.3E-20,5.8E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,2.1E-5,0.054,0.054,0.0,1200.0,8.8,1.3E-36,3.0E-9,3.5E-20,5.5E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,2.1E-5,0.054,0.054,0.0,1200.0,8.8,3.2E-39,3.0E-9,3.8E-20,5.5E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,1.9E-5,0.054,0.054,0.0,1200.0,8.8,8.1E-42,3.0E-9,3.7E-20,5.6E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,1.7E-5,0.054,0.054,0.0,1200.0,8.8,2.2E-44,3.0E-9,3.5E-20,5.9E7,1.0,1.6E9,
5.6E-40,0.0064,3500.0,400.0,4900.0,6699999.999999999,3500.0,2300.0,1700.0,5800.0,720.0,0.24,6699999.999999999,1.5E-5,0.054,0.054,0.0,1200.0,8.8,6.3E-46,3.1E-9,3.1E-20,6.2E7,1.0,1.6E9,
7.4E-39,0.087,46000.0,160000.0,20000.0,1.0E7,2300.0,2300.0,6500.0,5800.0,1800.0,0.25,1.0E7,1.8,0.22,0.22,0.0,1400.0,13.0,250.0,6.0E-9,6.3E-14,6.4E7,1.0,1.7E9,
5.0E-40,0.0058,3400.0,320.0,2300.0,1.0E7,2300.0,2300.0,6500.0,5800.0,1800.0,0.25,1.0E7,1.3E-5,0.091,0.091,0.0,1400.0,5.9,1.8,6.0E-9,1.5E-15,5.9E7,1.0,1.7E9,
4.8E-40,0.0056,3400.0,320.0,2300.0,9800000.0,2300.0,2300.0,6500.0,5800.0,1800.0,0.25,9800000.0,1.3E-5,0.089,0.089,0.0,1400.0,5.7,0.24,6.0E-9,1.0E-15,5.7E7,1.0,1.7E9,
6.5E-39,0.091,2900.0,190000.0,5800.0,1.0E7,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,1.0E7,7.0,0.22,0.22,0.0,1400.0,5.3,210.0,6.6E-9,8.3E-14,5.4E7,1.0,1.7E9,
5.7E-39,0.08,2900.0,170000.0,5800.0,1.0E7,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,1.0E7,3.9E-5,0.2,0.2,0.0,1400.0,12.0,1.6,6.6E-9,2.7E-14,5.1E7,1.0,1.7E9,
1.0000000000000001E-38,0.16,2700.0,320000.0,310.0,1.0E7,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,1.1E7,1.7E-5,0.32,0.32,0.0,1400.0,5.3,25.0,7.2E-9,6.0E-14,4.8E7,1.0,1.7E9,
5.1E-39,0.077,2700.0,150000.0,310.0,1.0E7,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,1.0E7,2.1E-5,0.19,0.19,0.0,1400.0,5.1,0.5,7.2E-9,1.3E-14,4.6E7,1.0,1.7E9,
4.4E-40,0.0067,2700.0,3700.0,310.0,9800000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,9800000.0,2.2E-5,0.086,0.086,0.0,1400.0,4.9,0.068,7.2E-9,7.7E-16,4.5E7,1.0,1.7E9,
4.2E-40,0.0064,2700.0,3700.0,310.0,9100000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,9100000.0,2.1E-5,0.081,0.081,0.0,1400.0,4.6,0.0092,7.2E-9,4.9E-16,4.4E7,1.0,1.7E9,
4.1E-40,0.0062,2700.0,3700.0,310.0,8600000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,8600000.0,2.2E-5,0.077,0.077,0.0,1400.0,4.4,4.6E-4,7.1E-9,2.6E-16,4.3E7,1.0,1.7E9,
3.9E-40,0.006,2700.0,3700.0,310.0,8299999.999999999,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,8299999.999999999,2.2E-5,0.075,0.075,0.0,1400.0,4.2,8.5E-6,7.1E-9,1.1E-16,4.2E7,1.0,1.7E9,
3.8E-40,0.0058,2700.0,3700.0,310.0,7799999.999999999,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,7799999.999999999,2.2E-5,0.072,0.072,0.0,1400.0,4.0,1.2E-6,7.1E-9,7.3E-17,4.1E7,1.0,1.7E9,
3.7E-40,0.0056,2700.0,3700.0,310.0,7599999.999999999,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,7599999.999999999,2.3E-5,0.07,0.07,0.0,1400.0,3.8,7.9E-9,7.1E-9,2.6E-17,4.0E7,1.0,1.7E9,
2.3E-39,0.033,4100.0,63000.0,4100.0,1.0E7,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,1.0E7,0.51,0.13,0.13,0.0,1400.0,3.2,140.0,7.8E-9,1.0E-14,4.0E7,1.0,1.7E9,
5.1E-40,0.0071,4100.0,2900.0,4100.0,9800000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.25,9800000.0,2.4E-5,0.085,0.085,0.0,1400.0,3.7,0.97,7.8E-9,8.4E-16,3.9E7,1.0,1.7E9,
5.0E-40,0.007,4100.0,2900.0,4100.0,9500000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,9500000.0,2.4E-5,0.083,0.083,0.0,1400.0,3.6,0.049,7.8E-9,4.5E-16,3.9E7,1.0,1.7E9,
4.9E-40,0.0068,4100.0,2900.0,4100.0,9100000.0,2200.0,2200.0,6500.0,5800.0,1800.0,0.24,9100000.0,2.5E-5,0.08,0.08,0.0,1400.0,3.5,9.0E-4,7.7E-9,2.0E-16,3.8E7,1.0,1.7E9,
4.8E-40,0.0067,4100.0,2900.0,4100.0,8800000.0,2200.0,2200.0,6400.0,5800.0,1800.0,0.24,8800000.0,2.5E-5,0.078,0.078,0.0,1300.0,3.4,4.5E-5,7.7E-9,1.1E-16,3.7E7,1.0,1.7E9,
6.7E-39,0.1,29000.0,150000.0,24000.0,9900000.0,2200.0,2200.0,6400.0,16000.0,4400.0,0.24,1.0E7,3.8,0.65,0.65,0.0,1400.0,4.9,63.0,1.8E-8,7.8E-14,3.7E7,1.0,1.7E9,
6.3E-39,0.095,1300.0,140000.0,24000.0,9800000.0,2200.0,2200.0,6400.0,16000.0,4400.0,0.24,1.0E7,6.5E-5,0.62,0.62,0.0,1300.0,8.5,1.3,1.8E-8,3.3E-14,3.7E7,1.0,1.7E9,
5.2E-39,0.079,1300.0,130000.0,1700.0,9800000.0,2200.0,2200.0,6400.0,3800.0,4400.0,0.24,1.0E7,5.6E-5,0.6,0.6,0.0,1300.0,2.9,0.0093,1.8E-8,1.0E-14,3.7E7,1.0,1.7E9,
4.2E-40,0.0064,1300.0,310.0,1700.0,9700000.0,2200.0,2200.0,6400.0,3800.0,4400.0,0.24,9800000.0,2.2E-5,0.31,0.31,0.0,1300.0,2.8,4.6E-4,1.8E-8,4.4E-16,3.7E7,1.0,1.7E9,
