entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.853,0.2983,0.02318,0.07896,0.05251,0.2389,0.05629,0.03688,0.01271,0.004494,0.003101,0.2744,0.2185,
1.852,0.2994,0.0231,0.07879,0.05255,0.2386,0.05621,0.03683,0.01269,0.004488,0.003097,0.2754,0.2182,
1.851,0.3012,0.02306,0.07877,0.05261,0.2386,0.05538,0.03683,0.01269,0.004488,0.003097,0.2754,0.2191,
1.851,0.3043,0.02298,0.07847,0.05273,0.2387,0.0554,0.03685,0.01269,0.004489,0.003098,0.2755,0.2191,
1.851,0.3122,0.02298,0.07832,0.05288,0.2387,0.0554,0.03685,0.01269,0.004489,0.003098,0.2755,0.2191,
1.849,0.3004,0.0229,0.07808,0.05298,0.2383,0.05416,0.03679,0.01268,0.004483,0.003094,0.2765,0.22,
1.848,0.2961,0.02287,0.07792,0.05296,0.238,0.05408,0.03674,0.01266,0.004477,0.003089,0.2775,0.2197,
1.847,0.2977,0.02284,0.0775,0.0532,0.2377,0.05401,0.03669,0.01264,0.004471,0.003085,0.2785,0.2194,
1.846,0.297,0.02284,0.07736,0.05334,0.2377,0.05285,0.03669,0.01264,0.004471,0.003085,0.2785,0.2206,
1.844,0.2965,0.0228,0.07692,0.05347,0.2374,0.05274,0.03664,0.0126,0.004425,0.003063,0.2796,0.2203,
1.843,0.2973,0.02258,0.0768,0.0536,0.2371,0.05267,0.0369,0.01266,0.004022,0.003059,0.2806,0.22,
1.841,0.2933,0.02248,0.07647,0.05361,0.2364,0.05252,0.0368,0.01262,0.00401,0.00305,0.2826,0.2194,
1.84,0.2939,0.02244,0.07652,0.05362,0.2362,0.05254,0.03681,0.01302,0.003615,0.003051,0.2827,0.2195,
1.841,0.2942,0.02244,0.07646,0.05367,0.2362,0.05254,0.03681,0.01302,0.003615,0.003051,0.2827,0.2195,
1.84,0.387,0.02244,0.07639,0.05375,0.2362,0.05254,0.03772,0.01212,0.003615,0.003051,0.2827,0.2195,
1.837,0.2642,0.02227,0.07602,0.05389,0.2353,0.05158,0.03762,0.01209,0.003606,0.003044,0.2848,0.2198,
1.837,0.2366,0.02229,0.07582,0.05418,0.2348,0.0516,0.03765,0.01209,0.003606,0.003045,0.285,0.2199,
1.836,0.2371,0.02225,0.07554,0.05427,0.2345,0.05153,0.03759,0.01208,0.003601,0.003041,0.286,0.2196,
1.826,0.2363,0.0222,0.07556,0.05429,0.2345,0.05153,0.04407,0.005601,0.003601,0.003041,0.286,0.2196,
1.826,0.2348,0.02211,0.07545,0.0545,0.2345,0.05153,0.04407,0.005601,0.003601,0.003041,0.286,0.2196,
1.826,0.2239,0.02211,0.07529,0.05467,0.2345,0.05153,0.04407,0.005601,0.003601,0.003041,0.286,0.2196,
1.825,0.2304,0.02205,0.07502,0.05477,0.2342,0.05146,0.04401,0.005593,0.003596,0.003036,0.287,0.2193,
1.825,0.2231,0.02205,0.07493,0.05486,0.2342,0.05146,0.04401,0.005593,0.003596,0.003036,0.287,0.2193,
1.821,0.2241,0.021,0.07473,0.05474,0.2344,0.05131,0.04388,0.005577,0.003585,0.003028,0.2891,0.2186,
1.818,0.2501,0.02062,0.07466,0.05481,0.2348,0.04983,0.04388,0.005971,0.003192,0.003028,0.2891,0.2201,
1.817,0.2294,0.02053,0.0744,0.05496,0.2345,0.04976,0.04382,0.005962,0.003187,0.003023,0.2901,0.2198,
1.814,0.233,0.02049,0.0739,0.055,0.2342,0.04823,0.04377,0.005955,0.003184,0.00302,0.2912,0.221,
1.812,0.2275,0.02045,0.07331,0.05418,0.2342,0.04823,0.04377,0.005955,0.003184,0.00302,0.2912,0.2225,
1.811,0.224,0.02043,0.07301,0.05423,0.2343,0.04825,0.0441,0.005643,0.003185,0.003021,0.2913,0.2226,
1.81,0.2261,0.02038,0.07282,0.05408,0.2334,0.0489,0.0432,0.005627,0.003175,0.003011,0.2935,0.222,
1.808,0.2313,0.02032,0.07255,0.05399,0.2325,0.04877,0.04308,0.005609,0.003164,0.002999,0.2956,0.2214,
1.804,0.2273,0.02032,0.07241,0.05267,0.2325,0.0477,0.04269,0.005609,0.003164,0.002999,0.2956,0.2243,
1.803,0.2278,0.02026,0.07244,0.0527,0.2325,0.0477,0.04269,0.005609,0.003164,0.002999,0.2956,0.2243,
1.799,0.255,0.02021,0.07224,0.05112,0.2321,0.04794,0.04271,0.00521,0.00316,0.002995,0.2967,0.2256,
1.797,0.2547,0.02018,0.07195,0.05124,0.2316,0.04788,0.04331,0.004552,0.003153,0.002988,0.2978,0.2254,
1.796,0.2449,0.02015,0.07174,0.05126,0.2312,0.04781,0.04324,0.004545,0.003149,0.002983,0.2989,0.225,
1.794,0.2425,0.02013,0.07149,0.05138,0.2306,0.04639,0.04319,0.00454,0.003145,0.00298,0.3,0.2261,
1.791,0.2408,0.01878,0.0715,0.05159,0.2317,0.04664,0.04294,0.00454,0.003145,0.00298,0.3,0.2261,
1.791,0.2393,0.01876,0.07119,0.05195,0.2315,0.04665,0.04295,0.004538,0.003144,0.002977,0.3001,0.2262,
1.789,0.2378,0.0182,0.07134,0.05198,0.2319,0.04665,0.04327,0.004228,0.003144,0.002977,0.3001,0.2262,
1.789,0.2254,0.0182,0.07131,0.05201,0.2319,0.04665,0.04327,0.004228,0.003144,0.002977,0.3001,0.2262,
1.786,0.2265,0.01717,0.07132,0.05212,0.2326,0.04666,0.04328,0.004226,0.003142,0.002975,0.3002,0.2263,
1.785,0.2248,0.01714,0.07098,0.05228,0.2323,0.04659,0.04321,0.00422,0.003138,0.002971,0.3013,0.2259,
1.784,0.2232,0.01709,0.0706,0.05229,0.2316,0.04676,0.04277,0.004207,0.003128,0.002962,0.3034,0.2252,
1.784,0.2223,0.01709,0.07059,0.05237,0.2311,0.04678,0.0428,0.004205,0.003125,0.00296,0.3036,0.2254,
1.782,0.2234,0.01704,0.07034,0.05225,0.2304,0.04754,0.04177,0.004192,0.003116,0.002951,0.3057,0.2247,
1.781,0.2249,0.01698,0.07003,0.05246,0.2298,0.04748,0.04172,0.004187,0.003112,0.002948,0.3068,0.2244,
1.78,0.2215,0.01691,0.06986,0.0525,0.2293,0.04741,0.04166,0.004177,0.003104,0.002941,0.308,0.2242,
1.778,0.2319,0.01617,0.06972,0.05271,0.23,0.0478,0.04128,0.004177,0.003104,0.002941,0.308,0.2242,
1.778,0.2188,0.01617,0.06953,0.0529,0.23,0.0478,0.04128,0.004177,0.003104,0.002941,0.308,0.2242,
1.778,0.2346,0.01615,0.06949,0.05296,0.2295,0.04783,0.04131,0.00418,0.003104,0.002943,0.3082,0.2243,
1.778,0.2139,0.01596,0.06953,0.05305,0.2286,0.0479,0.04137,0.004572,0.002719,0.002946,0.3087,0.2247,
1.777,0.1907,0.01595,0.06934,0.05315,0.2283,0.04818,0.04153,0.004189,0.002721,0.002947,0.3089,0.2248,
1.776,0.1827,0.01588,0.06914,0.05323,0.2278,0.04849,0.0411,0.004179,0.002712,0.00294,0.31,0.2245,
1.771,0.1855,0.01585,0.06873,0.0519,0.2274,0.04746,0.04142,0.003787,0.002708,0.002936,0.3111,0.2267,
1.766,0.1874,0.01585,0.06858,0.05109,0.2274,0.04611,0.0418,0.003402,0.002708,0.002936,0.3111,0.229,
1.764,0.1891,0.01515,0.06859,0.05118,0.228,0.04611,0.0418,0.003402,0.002708,0.002936,0.3111,0.229,
1.762,0.1905,0.01515,0.06845,0.05132,0.228,0.04473,0.0418,0.003402,0.002708,0.002936,0.3111,0.2304,
1.735,0.2285,0.01491,0.06828,0.0497,0.2277,0.07104,0.014,0.003398,0.002705,0.002932,0.3123,0.233,
1.733,0.2045,0.01486,0.06802,0.0496,0.227,0.07081,0.01396,0.003387,0.002696,0.002923,0.3144,0.2323,
1.733,0.2029,0.01485,0.06799,0.04968,0.2268,0.07084,0.01427,0.003081,0.002697,0.002924,0.3145,0.2324,
1.731,0.2022,0.01483,0.06768,0.0498,0.2264,0.07073,0.01463,0.002694,0.002693,0.00292,0.3156,0.232,
1.729,0.1981,0.01478,0.06749,0.04984,0.2261,0.06918,0.01461,0.002995,0.002383,0.002915,0.3167,0.2331,
1.726,0.2066,0.01472,0.06682,0.05003,0.226,0.06881,0.01424,0.002995,0.002765,0.002533,0.317,0.2341,
1.725,0.1913,0.01466,0.06656,0.05019,0.2252,0.06874,0.0146,0.002602,0.002754,0.002526,0.3183,0.2339,
1.722,0.1954,0.01457,0.06634,0.04928,0.2245,0.06852,0.01455,0.002593,0.002745,0.002517,0.3204,0.2339,
1.72,0.1876,0.01442,0.0664,0.04927,0.2242,0.06745,0.01456,0.002591,0.002743,0.002516,0.3206,0.2352,
1.718,0.188,0.0137,0.0663,0.04938,0.2249,0.06745,0.01456,0.002896,0.002438,0.002516,0.3206,0.2352,
1.717,0.2087,0.0137,0.06625,0.04945,0.2247,0.06716,0.01449,0.002797,0.002434,0.002515,0.3207,0.2357,
1.715,0.1913,0.01368,0.06592,0.04959,0.2244,0.06774,0.01378,0.002793,0.002431,0.002511,0.3218,0.2354,
1.712,0.191,0.01365,0.06564,0.04968,0.224,0.06651,0.01345,0.002788,0.002427,0.002507,0.3229,0.2364,
1.71,0.1901,0.01357,0.06542,0.049,0.2236,0.0664,0.01343,0.002784,0.002423,0.002503,0.324,0.2368,
1.709,0.1837,0.01357,0.06528,0.04913,0.2236,0.06678,0.01305,0.002784,0.002423,0.002503,0.324,0.2368,
1.699,0.1924,0.01354,0.06506,0.04916,0.2233,0.06894,0.009186,0.002779,0.002419,0.002498,0.3251,0.238,
1.698,0.1942,0.01352,0.0648,0.04924,0.2229,0.06882,0.009171,0.002775,0.002415,0.002494,0.3262,0.2376,
1.697,0.2007,0.01342,0.0647,0.04923,0.2226,0.06871,0.009157,0.00277,0.002789,0.002112,0.3273,0.2372,
1.695,0.202,0.01339,0.06467,0.04938,0.2221,0.06872,0.008648,0.00253,0.002791,0.002114,0.3275,0.2382,
1.692,0.1944,0.01337,0.0645,0.04937,0.2217,0.06696,0.008634,0.002526,0.002786,0.00211,0.3286,0.2394,
1.688,0.2151,0.01334,0.0642,0.04947,0.2213,0.06581,0.008243,0.002522,0.002781,0.002107,0.3297,0.2405,
1.687,0.2034,0.01328,0.06414,0.0496,0.2213,0.06619,0.007866,0.00315,0.002153,0.002107,0.3297,0.2405,
1.684,0.1972,0.01326,0.06392,0.04963,0.221,0.06442,0.007853,0.003145,0.00215,0.002103,0.3308,0.2417,
1.682,0.2072,0.01318,0.06366,0.04953,0.2207,0.06431,0.007843,0.003441,0.001846,0.002101,0.332,0.2414,
1.676,0.197,0.01296,0.06316,0.04813,0.2204,0.06378,0.007462,0.003439,0.001845,0.002099,0.3334,0.2433,
1.676,0.2025,0.01296,0.06305,0.04824,0.2204,0.06378,0.007462,0.003439,0.001845,0.002099,0.3334,0.2433,
1.672,0.205,0.01291,0.06277,0.0482,0.2193,0.06308,0.007065,0.003425,0.00246,0.001467,0.3359,0.2435,
1.672,0.2035,0.01291,0.06256,0.0484,0.2193,0.06308,0.007364,0.003126,0.00246,0.001467,0.3359,0.2435,
1.67,0.203,0.01225,0.0625,0.0485,0.2199,0.06308,0.007364,0.003126,0.00246,0.001467,0.3359,0.2435,
1.669,0.2037,0.01221,0.06254,0.0485,0.2199,0.06221,0.007364,0.003126,0.00246,0.001467,0.3359,0.2443,
1.668,0.2053,0.01216,0.06239,0.04871,0.2199,0.06258,0.00699,0.003126,0.00246,0.001467,0.3359,0.2443,
1.667,0.207,0.01216,0.06225,0.04885,0.2199,0.06148,0.00699,0.003126,0.00246,0.001467,0.3359,0.2454,
1.663,0.2206,0.01216,0.06221,0.04805,0.2199,0.06172,0.006282,0.003126,0.00246,0.001467,0.3359,0.2467,
1.663,0.2098,0.01214,0.0621,0.04822,0.2197,0.06173,0.006283,0.003127,0.002461,0.001467,0.336,0.2468,
1.66,0.2091,0.01205,0.06198,0.04834,0.2197,0.05985,0.006283,0.003127,0.002461,0.001467,0.336,0.2488,
1.659,0.2105,0.012,0.06178,0.04838,0.2193,0.05975,0.006273,0.003122,0.002457,0.001464,0.3371,0.2484,
1.656,0.2512,0.01193,0.06174,0.0485,0.2193,0.05797,0.006179,0.003122,0.002457,0.001464,0.3371,0.2502,
1.655,0.2492,0.01188,0.06166,0.04867,0.2191,0.05725,0.00668,0.002624,0.002458,0.001465,0.3372,0.2511,
1.655,0.2356,0.01188,0.06156,0.04877,0.2191,0.05725,0.00668,0.003122,0.001959,0.001465,0.3372,0.2511,
1.654,0.2362,0.01184,0.06141,0.04875,0.2187,0.05715,0.006669,0.003117,0.001956,0.001462,0.3383,0.2506,
1.652,0.2369,0.01142,0.06141,0.04875,0.2191,0.05739,0.00643,0.003117,0.001956,0.001462,0.3383,0.2506,
1.652,0.256,0.01142,0.06135,0.04882,0.2191,0.05763,0.006191,0.003117,0.001956,0.001462,0.3383,0.2506,
1.651,0.237,0.01138,0.06117,0.04903,0.2191,0.05763,0.006191,0.003117,0.001956,0.001462,0.3383,0.2506,
1.651,0.2377,0.01134,0.06109,0.04918,0.2189,0.05764,0.006191,0.003115,0.001953,0.001461,0.3384,0.2507,
1.651,0.2385,0.0113,0.06101,0.04929,0.2189,0.05764,0.006191,0.003115,0.001953,0.001461,0.3384,0.2507,
1.65,0.2598,0.01129,0.06084,0.04927,0.2185,0.05792,0.005807,0.00311,0.00195,0.001458,0.3395,0.2503,
1.65,0.2402,0.01126,0.0607,0.04944,0.2185,0.05792,0.005807,0.00311,0.00195,0.001458,0.3395,0.2503,
1.648,0.2411,0.01122,0.06035,0.04941,0.2178,0.05772,0.005788,0.003099,0.001943,0.001453,0.3418,0.2494,
1.646,0.2417,0.01118,0.06004,0.04935,0.217,0.05753,0.005768,0.003088,0.001936,0.001448,0.344,0.2486,
1.646,0.2425,0.01115,0.05987,0.04955,0.217,0.05753,0.005768,0.003088,0.001936,0.001448,0.344,0.2486,
1.645,0.243,0.01113,0.05969,0.04957,0.2165,0.05744,0.005758,0.003081,0.00193,0.001444,0.3452,0.2482,
1.645,0.2412,0.01109,0.05959,0.0497,0.2165,0.05744,0.005758,0.003081,0.00193,0.001444,0.3452,0.2482,
1.645,0.2362,0.01107,0.05952,0.04983,0.2162,0.05746,0.005759,0.003082,0.001931,0.001444,0.3454,0.2483,
1.641,0.2361,0.01092,0.05952,0.04977,0.2159,0.05652,0.005675,0.002984,0.001928,0.001442,0.3465,0.2489,
1.639,0.2371,0.01089,0.0594,0.04992,0.2159,0.05746,0.004739,0.002984,0.001928,0.001442,0.3465,0.2489,
1.637,0.2386,0.0108,0.05931,0.04903,0.2153,0.05737,0.004731,0.002977,0.001922,0.001438,0.3477,0.2494,
1.637,0.2502,0.0108,0.05921,0.04914,0.2153,0.05737,0.004731,0.002977,0.001922,0.001438,0.3477,0.2494,
1.637,0.2405,0.01076,0.05915,0.04923,0.2153,0.05737,0.004731,0.002977,0.001922,0.001438,0.3477,0.2494,
1.636,0.2451,0.01075,0.05905,0.04934,0.2153,0.05761,0.004495,0.002977,0.001922,0.001438,0.3477,0.2494,
1.636,0.2435,0.01075,0.05899,0.04941,0.2153,0.05761,0.004495,0.002977,0.001922,0.001438,0.3477,0.2494,
1.633,0.244,0.01066,0.05858,0.0493,0.2139,0.05732,0.004471,0.002959,0.001909,0.001429,0.3512,0.2482,
1.627,0.2475,0.01064,0.05821,0.04834,0.2136,0.05539,0.004463,0.002954,0.001906,0.001426,0.3524,0.2507,
1.624,0.2484,0.01062,0.05797,0.04839,0.2132,0.05545,0.004372,0.00251,0.001811,0.001424,0.3535,0.2508,
1.623,0.25,0.01063,0.05793,0.04838,0.2128,0.05512,0.004283,0.002511,0.001812,0.001424,0.3537,0.2514,
1.62,0.2449,0.01063,0.0578,0.04851,0.2128,0.05415,0.004042,0.002438,0.00172,0.001424,0.3537,0.2527,
1.618,0.2458,0.01063,0.0577,0.04862,0.2128,0.05339,0.004042,0.002438,0.00172,0.001424,0.3537,0.2535,
1.616,0.2873,0.01061,0.05753,0.0486,0.2124,0.05223,0.004035,0.002434,0.001717,0.001422,0.3549,0.2541,
1.616,0.279,0.01062,0.05747,0.04872,0.212,0.05226,0.004037,0.002435,0.001718,0.001422,0.3551,0.2543,
1.613,0.1979,0.0106,0.05742,0.04882,0.2117,0.05091,0.004271,0.002202,0.001719,0.001422,0.3552,0.2557,
1.612,0.1994,0.01055,0.05725,0.04886,0.2111,0.05083,0.004265,0.002198,0.001716,0.00142,0.3564,0.2554,
1.611,0.1963,0.01005,0.05718,0.04896,0.2114,0.05084,0.004264,0.002196,0.001714,0.001419,0.3565,0.2554,
1.609,0.1963,0.009982,0.05674,0.04898,0.2111,0.05077,0.004258,0.002193,0.001711,0.001416,0.3578,0.2551,
1.609,0.1986,0.009988,0.05633,0.04916,0.2109,0.0508,0.00426,0.002194,0.001712,0.001417,0.358,0.2552,
1.608,0.1948,0.009971,0.05608,0.04922,0.2105,0.05071,0.004253,0.00219,0.001709,0.001415,0.3592,0.2548,
1.608,0.1957,0.009955,0.05592,0.0494,0.2105,0.05071,0.004253,0.00219,0.001709,0.001415,0.3592,0.2548,
1.608,0.1981,0.00993,0.05589,0.04945,0.2105,0.05071,0.004253,0.00219,0.001709,0.001415,0.3592,0.2548,
1.608,0.196,0.009898,0.05582,0.04955,0.2105,0.05071,0.004253,0.00219,0.001709,0.001415,0.3592,0.2548,
1.608,0.1958,0.009898,0.05572,0.04965,0.2105,0.05071,0.004253,0.00219,0.001709,0.001415,0.3592,0.2548,
1.605,0.2011,0.009866,0.0555,0.0497,0.2102,0.04933,0.004245,0.002186,0.001706,0.001412,0.3603,0.2556,
1.601,0.194,0.009818,0.05532,0.04972,0.2098,0.04788,0.004238,0.002182,0.001703,0.00141,0.3615,0.2565,
1.601,0.1938,0.009818,0.0553,0.04974,0.2098,0.04788,0.004238,0.002182,0.001703,0.00141,0.3615,0.2565,
1.601,0.1944,0.009767,0.05529,0.0498,0.2098,0.04788,0.004625,0.001795,0.001703,0.00141,0.3615,0.2565,
1.601,0.1946,0.00976,0.05522,0.04989,0.2096,0.04789,0.004624,0.001792,0.0017,0.001408,0.3616,0.2566,
1.601,0.1936,0.00976,0.05513,0.04998,0.2096,0.04789,0.004624,0.001792,0.0017,0.001408,0.3616,0.2566,
1.6,0.1942,0.009743,0.05498,0.04995,0.2092,0.04781,0.004616,0.001789,0.001697,0.001406,0.3627,0.2561,
1.599,0.1944,0.009705,0.05489,0.04987,0.2088,0.04772,0.004608,0.001786,0.001694,0.001403,0.3639,0.2556,
1.594,0.1935,0.009705,0.05486,0.04778,0.2088,0.04727,0.004608,0.001786,0.001694,0.001403,0.3639,0.2582,
1.594,0.1984,0.009705,0.05483,0.04781,0.2088,0.04745,0.004422,0.001786,0.001694,0.001403,0.3639,0.2582,
1.594,0.2102,0.009698,0.05467,0.048,0.2086,0.04747,0.004422,0.001783,0.001691,0.001401,0.364,0.2583,
1.594,0.2,0.009665,0.05465,0.04805,0.2086,0.04747,0.004422,0.001783,0.001691,0.001401,0.364,0.2583,
1.591,0.1983,0.009639,0.0545,0.04803,0.2081,0.04663,0.004392,0.001775,0.001682,0.00139,0.3653,0.2586,
1.59,0.2031,0.00934,0.05443,0.04813,0.2081,0.04665,0.004393,0.001775,0.001682,0.001391,0.3654,0.2587,
1.585,0.2024,0.009306,0.05407,0.04737,0.2074,0.04513,0.004377,0.001769,0.001676,0.001386,0.3677,0.2599,
1.583,0.1993,0.009239,0.05397,0.04735,0.2068,0.04506,0.004369,0.001763,0.00167,0.001381,0.369,0.2595,
1.583,0.2,0.009212,0.05396,0.04739,0.2068,0.04506,0.004369,0.001763,0.00167,0.001381,0.369,0.2595,
1.582,0.2072,0.009212,0.05391,0.04744,0.2068,0.04431,0.004369,0.001763,0.00167,0.001381,0.369,0.2602,
1.581,0.2046,0.009167,0.05375,0.04743,0.2064,0.04423,0.00436,0.00176,0.001667,0.001379,0.3701,0.2598,
1.58,0.2053,0.00915,0.05355,0.04745,0.206,0.04414,0.004352,0.001756,0.001664,0.001376,0.3713,0.2593,
1.578,0.2065,0.008651,0.05354,0.04748,0.2065,0.04443,0.004066,0.001756,0.001664,0.001376,0.3713,0.2593,
1.578,0.2116,0.008596,0.05352,0.04755,0.2065,0.04443,0.004066,0.001756,0.001664,0.001376,0.3713,0.2593,
1.575,0.2087,0.008589,0.0534,0.0477,0.2063,0.0431,0.004065,0.001754,0.001662,0.001375,0.3714,0.2607,
1.573,0.2171,0.008557,0.05306,0.04767,0.2055,0.04294,0.00405,0.001747,0.001655,0.00137,0.3737,0.2597,
1.573,0.2111,0.008557,0.0528,0.04793,0.2055,0.04294,0.00405,0.001747,0.001655,0.00137,0.3737,0.2597,
1.573,0.2107,0.008557,0.05269,0.04803,0.2055,0.04294,0.00405,0.001747,0.001655,0.00137,0.3737,0.2597,
1.571,0.2116,0.008557,0.05261,0.04812,0.2055,0.0416,0.00405,0.001747,0.001655,0.00137,0.3737,0.2611,
1.571,0.2125,0.008557,0.05249,0.04824,0.2055,0.0416,0.00405,0.001747,0.001655,0.00137,0.3737,0.2611,
1.571,0.2089,0.008543,0.05238,0.04841,0.205,0.04162,0.004051,0.001748,0.001656,0.00137,0.3739,0.2612,
1.569,0.2206,0.008527,0.05224,0.04837,0.2047,0.04155,0.004044,0.001745,0.001653,0.001367,0.3751,0.2607,
1.569,0.2171,0.008527,0.05212,0.04849,0.2047,0.04155,0.004044,0.001745,0.001653,0.001367,0.3751,0.2607,
1.567,0.2191,0.008488,0.05157,0.04835,0.2044,0.04149,0.004266,0.001515,0.001651,0.001365,0.3765,0.2604,
1.567,0.214,0.008473,0.05145,0.04848,0.2044,0.04149,0.004266,0.001515,0.001651,0.001365,0.3765,0.2604,
1.566,0.2123,0.00843,0.05131,0.04846,0.204,0.04142,0.004258,0.001512,0.001648,0.001363,0.3777,0.2599,
1.566,0.2242,0.008409,0.05131,0.04849,0.2039,0.04142,0.004238,0.001507,0.001642,0.001355,0.3778,0.26,
1.564,0.202,0.008409,0.05123,0.04857,0.2039,0.04038,0.004238,0.001507,0.001642,0.001355,0.3778,0.261,
1.563,0.203,0.008367,0.05107,0.04857,0.2035,0.04031,0.00423,0.001504,0.001638,0.001352,0.379,0.2605,
1.563,0.2065,0.008355,0.05105,0.04861,0.2035,0.04031,0.00423,0.001504,0.001638,0.001352,0.379,0.2605,
1.563,0.2058,0.008357,0.05093,0.04875,0.2033,0.04032,0.004224,0.001501,0.001635,0.001349,0.3791,0.2606,
1.56,0.1914,0.00833,0.05067,0.04868,0.202,0.04019,0.00421,0.001496,0.00163,0.001344,0.3816,0.2598,
1.559,0.193,0.008308,0.05057,0.0488,0.202,0.03945,0.00421,0.001496,0.00163,0.001344,0.3816,0.2605,
1.559,0.1899,0.008294,0.05039,0.049,0.202,0.03945,0.00421,0.001496,0.00163,0.001344,0.3816,0.2605,
1.558,0.1915,0.00828,0.05029,0.04893,0.2014,0.03938,0.004193,0.001489,0.001622,0.001337,0.3829,0.2601,
1.558,0.1938,0.00828,0.05021,0.04901,0.2014,0.03938,0.004193,0.001489,0.001622,0.001337,0.3829,0.2601,
1.556,0.2141,0.008251,0.05006,0.04899,0.2011,0.03931,0.004185,0.001486,0.001619,0.001335,0.3841,0.2596,
1.556,0.2031,0.008229,0.05005,0.04902,0.2011,0.03931,0.004185,0.001486,0.001619,0.001335,0.3841,0.2596,
1.555,0.1949,0.008213,0.04987,0.049,0.2007,0.03923,0.004177,0.001483,0.001616,0.001332,0.3853,0.2591,
1.555,0.1968,0.008217,0.04969,0.04923,0.2002,0.03925,0.004173,0.001481,0.001613,0.00133,0.3855,0.2592,
1.553,0.1969,0.008204,0.04959,0.04917,0.1996,0.03846,0.004166,0.001479,0.001611,0.001328,0.3868,0.2596,
1.553,0.1975,0.008193,0.04951,0.04926,0.1996,0.03846,0.004166,0.001479,0.001611,0.001328,0.3868,0.2596,
1.551,0.2132,0.008178,0.04933,0.04926,0.199,0.03839,0.004149,0.001472,0.001603,0.001321,0.3881,0.2591,
1.548,0.2024,0.008131,0.04899,0.04904,0.1979,0.03817,0.004125,0.001463,0.001594,0.001313,0.3917,0.2576,
1.544,0.2033,0.008066,0.04868,0.04878,0.1967,0.03794,0.004101,0.001455,0.001584,0.001305,0.3952,0.2561,
1.54,0.197,0.007506,0.04849,0.04859,0.1965,0.03779,0.004085,0.001449,0.001578,0.0013,0.3976,0.2551,
1.537,0.1965,0.007476,0.04824,0.04846,0.1957,0.03764,0.004069,0.001443,0.001572,0.001295,0.4,0.2541,
1.535,0.1976,0.007446,0.0479,0.04841,0.1949,0.03749,0.004052,0.001438,0.001565,0.00129,0.4024,0.2531,
1.534,0.2,0.007446,0.04786,0.04845,0.1949,0.03783,0.00371,0.001438,0.001565,0.00129,0.4024,0.2531,
1.534,0.2809,0.007446,0.04783,0.04848,0.1949,0.03783,0.00371,0.001438,0.001565,0.00129,0.4024,0.2531,
1.534,0.2369,0.007446,0.04757,0.04874,0.1949,0.03783,0.00371,0.001438,0.001565,0.00129,0.4024,0.2531,
1.532,0.1866,0.007395,0.04749,0.04866,0.1945,0.03793,0.003527,0.001435,0.001562,0.001287,0.4036,0.2526,
1.53,0.1896,0.007395,0.04742,0.04757,0.1945,0.03793,0.003527,0.001435,0.001562,0.001287,0.4036,0.2537,
1.528,0.1886,0.006738,0.04729,0.04772,0.1952,0.03793,0.003527,0.001435,0.001562,0.001287,0.4036,0.2537,
1.527,0.1917,0.006726,0.04688,0.04768,0.1948,0.03787,0.003521,0.001432,0.00156,0.001285,0.4049,0.2533,
1.527,0.1894,0.006726,0.04688,0.04768,0.1948,0.03787,0.003521,0.001432,0.00156,0.001285,0.4049,0.2533,
1.526,0.1912,0.006726,0.04679,0.04776,0.1948,0.03804,0.003346,0.001432,0.00156,0.001285,0.4049,0.2533,
1.524,0.1903,0.006727,0.04666,0.04791,0.1946,0.03705,0.003337,0.001428,0.001555,0.00128,0.4051,0.2544,
1.524,0.1918,0.006727,0.04654,0.04804,0.1946,0.03705,0.003337,0.001428,0.001555,0.00128,0.4051,0.2544,
1.524,0.1996,0.006727,0.0464,0.04818,0.1946,0.03705,0.003337,0.001428,0.001555,0.00128,0.4051,0.2544,
1.523,0.2014,0.006714,0.04624,0.04814,0.1942,0.03698,0.00333,0.001425,0.001552,0.001278,0.4063,0.2538,
1.523,0.201,0.006698,0.04618,0.04822,0.1942,0.03698,0.00333,0.001425,0.001552,0.001278,0.4063,0.2538,
1.523,0.2016,0.006701,0.04606,0.04837,0.1939,0.03699,0.003317,0.001419,0.001545,0.001271,0.4065,0.254,
1.521,0.2073,0.006687,0.04594,0.0483,0.1935,0.03692,0.00331,0.001416,0.001542,0.001268,0.4077,0.2535,
1.52,0.2001,0.006687,0.0458,0.04782,0.1935,0.03692,0.00331,0.001416,0.001542,0.001268,0.4077,0.2541,
1.519,0.2019,0.006601,0.04572,0.04779,0.1931,0.03684,0.003303,0.001413,0.001539,0.001266,0.4089,0.2536,
1.519,0.2008,0.006601,0.04569,0.04781,0.1931,0.03684,0.003303,0.001413,0.001539,0.001266,0.4089,0.2536,
1.518,0.201,0.006588,0.04557,0.04775,0.1927,0.03677,0.003297,0.00141,0.001535,0.001263,0.4101,0.2531,
1.515,0.1997,0.006588,0.04547,0.04784,0.1927,0.03641,0.003206,0.001297,0.001394,0.001263,0.4101,0.2538,
1.515,0.1944,0.006563,0.04541,0.04795,0.1925,0.03641,0.003198,0.001293,0.00139,0.001259,0.4102,0.2538,
1.514,0.1996,0.006549,0.04524,0.04793,0.1921,0.03634,0.003191,0.001291,0.001387,0.001256,0.4114,0.2533,
1.514,0.1992,0.006551,0.04523,0.04796,0.1919,0.03635,0.003192,0.001291,0.001387,0.001256,0.4115,0.2534,
