entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.121,0.1689,0.1164,0.0743,0.04429,0.2006,0.1212,0.0121,0.006101,0.07028,0.02694,0.1634,0.1643,
2.121,0.1558,0.1161,0.07429,0.04441,0.2003,0.1206,0.01201,0.006312,0.07034,0.02677,0.1636,0.1653,
2.12,0.161,0.1155,0.07393,0.0438,0.2006,0.1202,0.01252,0.006287,0.06994,0.02679,0.1637,0.1667,
2.118,0.1539,0.1145,0.07342,0.04384,0.2007,0.1204,0.01271,0.006126,0.07205,0.02485,0.164,0.1674,
2.148,0.1773,0.1167,0.07377,0.04363,0.2004,0.1193,0.01272,0.02825,0.05058,0.0245,0.1639,0.1662,
2.148,0.1701,0.1158,0.07387,0.04379,0.2003,0.1179,0.01282,0.02814,0.05058,0.02449,0.1647,0.1676,
2.147,0.1815,0.1146,0.07398,0.04369,0.2007,0.1175,0.01273,0.02827,0.05052,0.02452,0.1649,0.1687,
2.146,0.1859,0.1126,0.0738,0.04379,0.2012,0.1161,0.01283,0.02847,0.05069,0.02402,0.1665,0.17,
2.145,0.1749,0.112,0.07351,0.04365,0.2014,0.115,0.01284,0.02885,0.05057,0.02387,0.1667,0.1716,
2.144,0.1821,0.1112,0.07316,0.04379,0.2018,0.1145,0.01296,0.02888,0.05107,0.02326,0.1669,0.1726,
2.145,0.1836,0.1103,0.07238,0.04393,0.204,0.1136,0.01295,0.029,0.05136,0.02456,0.1662,0.1718,
2.143,0.1894,0.1097,0.07205,0.04403,0.2041,0.1133,0.01285,0.02907,0.05247,0.02332,0.1669,0.1721,
2.143,0.1783,0.1085,0.07216,0.04413,0.2037,0.1133,0.01292,0.02904,0.05289,0.02287,0.1679,0.1725,
2.138,0.2102,0.1059,0.07215,0.04425,0.207,0.1128,0.01316,0.06117,0.02101,0.02436,0.1676,0.1707,
2.139,0.2107,0.1055,0.07203,0.04441,0.2066,0.1126,0.01317,0.06125,0.02286,0.02257,0.1678,0.1712,
2.14,0.2082,0.1079,0.0718,0.04415,0.2064,0.1124,0.01318,0.06117,0.02363,0.02258,0.1679,0.1689,
2.128,0.1982,0.109,0.07177,0.04424,0.2056,0.1189,0.005936,0.06113,0.02361,0.02554,0.1665,0.1679,
2.133,0.1915,0.112,0.07169,0.04442,0.2056,0.1182,0.006384,0.06069,0.02379,0.02657,0.1661,0.1645,
2.16,0.1935,0.1133,0.07143,0.04406,0.2059,0.1178,0.03579,0.03145,0.02371,0.0275,0.1654,0.1636,
2.159,0.2078,0.1129,0.07141,0.0443,0.2058,0.1168,0.03588,0.0315,0.02393,0.02717,0.1655,0.1648,
2.149,0.2112,0.1115,0.07151,0.04436,0.2068,0.1148,0.05108,0.01633,0.02412,0.027,0.1655,0.167,
2.148,0.2533,0.1105,0.07153,0.04447,0.2074,0.1147,0.05118,0.01617,0.02414,0.02701,0.1656,0.1673,
2.147,0.2194,0.1096,0.07128,0.04439,0.2075,0.1137,0.05136,0.0162,0.02426,0.02687,0.1659,0.1689,
2.146,0.2142,0.1091,0.07092,0.0445,0.2075,0.1123,0.05157,0.01599,0.02445,0.02668,0.1667,0.1703,
2.145,0.1866,0.1084,0.07083,0.04456,0.2073,0.1112,0.05168,0.01589,0.02445,0.02668,0.1676,0.1715,
2.148,0.2012,0.1099,0.07057,0.04463,0.207,0.1093,0.05202,0.01555,0.02464,0.02833,0.1666,0.1715,
2.147,0.1887,0.1089,0.07061,0.04472,0.2068,0.1075,0.05192,0.01555,0.02504,0.02794,0.1675,0.1734,
2.145,0.1955,0.1082,0.07062,0.04472,0.2063,0.105,0.05176,0.01565,0.02538,0.02745,0.169,0.1758,
2.146,0.215,0.1077,0.07062,0.04455,0.2061,0.1042,0.05186,0.02108,0.02015,0.02713,0.1698,0.1768,
2.145,0.2258,0.1071,0.07045,0.0447,0.2055,0.1031,0.05187,0.02099,0.02054,0.02676,0.1708,0.1782,
2.147,0.2225,0.1112,0.07024,0.04484,0.2054,0.102,0.05194,0.02118,0.02061,0.02683,0.1708,0.1749,
2.146,0.1844,0.1102,0.07034,0.04494,0.2056,0.1001,0.05189,0.02156,0.02059,0.02654,0.1709,0.1772,
2.145,0.1873,0.1095,0.07031,0.04496,0.2057,0.0996,0.05175,0.02162,0.02076,0.02625,0.1717,0.1778,
2.148,0.1843,0.1135,0.07005,0.04499,0.2053,0.09884,0.05176,0.02204,0.02224,0.02475,0.1722,0.1743,
2.152,0.1419,0.1175,0.06997,0.04523,0.2046,0.0988,0.05169,0.02207,0.02265,0.02549,0.1714,0.1707,
2.149,0.1497,0.1145,0.06962,0.04494,0.2069,0.0982,0.05169,0.02228,0.02255,0.02539,0.1722,0.1717,
2.149,0.1509,0.114,0.06953,0.04509,0.2064,0.09766,0.05183,0.02215,0.02255,0.02539,0.1731,0.1723,
2.148,0.1511,0.1132,0.06952,0.04517,0.2069,0.09695,0.05185,0.02242,0.02278,0.02493,0.1732,0.1731,
2.147,0.1476,0.1122,0.06947,0.04531,0.2074,0.0956,0.0519,0.02257,0.02302,0.02456,0.1733,0.1747,
2.149,0.1516,0.113,0.06958,0.04538,0.2077,0.0944,0.05156,0.02281,0.02275,0.02592,0.1727,0.1742,
2.147,0.1462,0.1107,0.06969,0.04551,0.2089,0.09448,0.05135,0.02271,0.02311,0.02542,0.1736,0.1745,
2.146,0.1564,0.1099,0.06948,0.0453,0.2084,0.09396,0.05125,0.02271,0.02311,0.02542,0.1745,0.176,
2.146,0.1457,0.1092,0.06957,0.04538,0.2078,0.09399,0.05127,0.02292,0.02313,0.02522,0.1754,0.176,
2.143,0.1583,0.109,0.06967,0.04558,0.207,0.09282,0.05509,0.0192,0.02372,0.0247,0.1757,0.1776,
2.14,0.1535,0.1115,0.06945,0.04579,0.2067,0.1021,0.04558,0.01953,0.02351,0.02597,0.1753,0.1745,
2.14,0.1711,0.1106,0.06965,0.04598,0.2066,0.1015,0.04563,0.01981,0.02328,0.026,0.1755,0.1754,
2.14,0.1555,0.1095,0.06978,0.04614,0.2063,0.1011,0.04541,0.02,0.02417,0.02505,0.1758,0.1767,
2.142,0.1643,0.1098,0.07011,0.04623,0.2052,0.1012,0.04556,0.01992,0.02439,0.02556,0.1762,0.1758,
2.148,0.1568,0.1132,0.07005,0.04642,0.2051,0.1009,0.04539,0.02023,0.02553,0.0263,0.1743,0.1726,
2.131,0.1765,0.1104,0.06992,0.04654,0.2069,0.1006,0.0568,0.008736,0.02554,0.0263,0.1752,0.173,
2.13,0.1679,0.1098,0.06998,0.04641,0.2067,0.09956,0.05657,0.008601,0.02623,0.0256,0.176,0.1746,
2.131,0.1838,0.1121,0.07021,0.04656,0.2065,0.0973,0.05672,0.008398,0.02625,0.02646,0.1753,0.1743,
2.129,0.1623,0.1113,0.07025,0.04664,0.2065,0.09435,0.0567,0.008395,0.02747,0.02522,0.1761,0.1772,
2.125,0.1745,0.1121,0.06985,0.04651,0.2065,0.1015,0.04889,0.008403,0.02795,0.0255,0.1756,0.1772,
2.128,0.1716,0.113,0.06958,0.04665,0.207,0.1013,0.04882,0.008585,0.02802,0.02658,0.1744,0.1761,
2.127,0.1911,0.1127,0.06952,0.04677,0.207,0.1002,0.04874,0.008589,0.02878,0.02586,0.1745,0.1774,
2.126,0.1945,0.1115,0.06946,0.04691,0.2072,0.09904,0.04853,0.008588,0.02877,0.02585,0.1753,0.1787,
2.127,0.2186,0.1123,0.0694,0.04664,0.208,0.09832,0.04856,0.008594,0.02879,0.0267,0.1746,0.1781,
2.136,0.1976,0.1155,0.06949,0.04673,0.2077,0.0976,0.04875,0.00861,0.02902,0.03062,0.1706,0.1753,
2.135,0.1873,0.1149,0.06946,0.04677,0.2078,0.09596,0.04873,0.008606,0.02901,0.0306,0.1714,0.1768,
2.14,0.1797,0.1214,0.06954,0.04647,0.2073,0.09503,0.0486,0.008602,0.02899,0.03293,0.1698,0.1713,
2.143,0.1778,0.1237,0.06957,0.04665,0.2071,0.09503,0.0486,0.00901,0.02858,0.03387,0.1697,0.1682,
2.145,0.1591,0.1239,0.06947,0.0467,0.2072,0.0951,0.04864,0.009017,0.02861,0.03495,0.1688,0.1676,
2.145,0.186,0.1237,0.06946,0.04677,0.2068,0.09501,0.04858,0.009026,0.02864,0.03498,0.1689,0.168,
2.151,0.18,0.1235,0.06954,0.04694,0.2061,0.09466,0.04853,0.02813,0.01123,0.0351,0.1675,0.1689,
2.151,0.1695,0.1254,0.06933,0.0472,0.2057,0.09365,0.04877,0.02818,0.01131,0.03492,0.1677,0.1678,
2.151,0.1661,0.1225,0.0694,0.04725,0.2073,0.09278,0.04873,0.02815,0.0126,0.03359,0.1692,0.1684,
2.152,0.188,0.1216,0.0693,0.04721,0.2074,0.09179,0.04867,0.0282,0.01483,0.0312,0.1707,0.1691,
2.153,0.1789,0.1226,0.06916,0.04708,0.207,0.09145,0.04879,0.02805,0.01493,0.03184,0.1716,0.1675,
2.152,0.1728,0.1241,0.06896,0.04678,0.2066,0.08936,0.04876,0.02803,0.01492,0.03247,0.1726,0.1674,
2.158,0.1683,0.1236,0.06906,0.04653,0.2063,0.08862,0.04881,0.02806,0.01541,0.03553,0.1693,0.1689,
2.16,0.1836,0.1265,0.06897,0.04655,0.2061,0.08794,0.04891,0.02792,0.01574,0.03647,0.1696,0.1653,
2.16,0.1615,0.1258,0.06895,0.04661,0.2059,0.0875,0.04891,0.02792,0.01641,0.03578,0.1705,0.1657,
2.158,0.2001,0.1256,0.06898,0.04638,0.2056,0.08989,0.04556,0.02794,0.01664,0.03558,0.1706,0.1672,
2.158,0.173,0.1244,0.06903,0.0464,0.2055,0.08747,0.04552,0.02813,0.01692,0.03674,0.1693,0.1705,
2.159,0.1728,0.1257,0.06855,0.04642,0.2054,0.087,0.04549,0.02811,0.01732,0.03678,0.1704,0.1688,
2.163,0.1628,0.1258,0.06832,0.04656,0.2055,0.08689,0.04555,0.02814,0.01781,0.03859,0.1684,0.1684,
2.163,0.1752,0.125,0.0683,0.04665,0.2054,0.08668,0.04544,0.02814,0.01874,0.03767,0.1693,0.1687,
2.162,0.1631,0.1241,0.06827,0.04672,0.2057,0.08544,0.04549,0.02817,0.01876,0.03771,0.1694,0.1702,
2.162,0.1589,0.1231,0.06836,0.04687,0.2057,0.08492,0.0454,0.02814,0.01897,0.03756,0.1697,0.1713,
2.162,0.1689,0.1226,0.06839,0.04689,0.2056,0.08421,0.04538,0.02812,0.01965,0.03685,0.1704,0.1719,
2.161,0.1696,0.1209,0.06845,0.04684,0.2053,0.08318,0.04549,0.02803,0.02001,0.03659,0.1707,0.1745,
2.16,0.1684,0.1202,0.06827,0.04696,0.2046,0.08281,0.04543,0.02823,0.02007,0.0364,0.1718,0.1752,
2.161,0.1829,0.1193,0.06835,0.04705,0.2037,0.08236,0.04531,0.0284,0.0212,0.03509,0.1735,0.1757,
2.159,0.1765,0.1185,0.06811,0.04677,0.2036,0.08155,0.04534,0.02855,0.02107,0.0351,0.1744,0.1771,
2.153,0.1714,0.1178,0.06835,0.04633,0.2037,0.08149,0.05347,0.02022,0.02194,0.03426,0.1745,0.178,
2.152,0.1842,0.1171,0.06841,0.04639,0.204,0.08069,0.05328,0.02103,0.02115,0.03428,0.1746,0.1791,
2.155,0.1884,0.1206,0.06839,0.04642,0.204,0.08038,0.05333,0.02105,0.0221,0.03437,0.1737,0.1756,
2.158,0.1906,0.1223,0.06839,0.04659,0.2038,0.0796,0.05334,0.02102,0.02232,0.03537,0.1727,0.1746,
2.158,0.1837,0.1215,0.06857,0.04671,0.2041,0.07951,0.05327,0.02103,0.02263,0.03509,0.1728,0.1749,
2.16,0.1698,0.1196,0.06922,0.04684,0.2062,0.07923,0.05328,0.02115,0.02283,0.03627,0.1714,0.1739,
2.16,0.1794,0.1188,0.06937,0.04692,0.2067,0.07935,0.05319,0.02126,0.02321,0.03579,0.1714,0.174,
2.159,0.1793,0.1184,0.06939,0.04702,0.2067,0.07916,0.05322,0.02117,0.02333,0.03571,0.1715,0.1744,
2.161,0.1655,0.1216,0.06926,0.04696,0.2065,0.07756,0.05314,0.02138,0.02315,0.03678,0.1726,0.171,
2.162,0.1732,0.1211,0.06951,0.04707,0.2064,0.07769,0.05317,0.02129,0.02423,0.03574,0.1727,0.1711,
2.166,0.1543,0.1239,0.06915,0.04702,0.2063,0.07759,0.05307,0.0215,0.02441,0.03797,0.1709,0.1681,
2.149,0.1693,0.1231,0.06915,0.04667,0.2066,0.09879,0.03158,0.02152,0.02464,0.03779,0.1711,0.169,
2.152,0.1593,0.1224,0.06908,0.04675,0.2067,0.09855,0.03149,0.02164,0.02455,0.03954,0.1695,0.1699,
2.151,0.157,0.1217,0.0692,0.04652,0.2068,0.09861,0.03151,0.02182,0.02457,0.03938,0.1696,0.1703,
2.151,0.1504,0.1224,0.06919,0.04605,0.2068,0.09857,0.0315,0.02182,0.02483,0.03909,0.1703,0.1695,
2.151,0.1509,0.1214,0.06943,0.04615,0.2068,0.09838,0.03151,0.02182,0.02495,0.03899,0.1704,0.1702,
2.15,0.1524,0.1206,0.06931,0.04624,0.207,0.09804,0.03138,0.02181,0.02517,0.03874,0.1712,0.1705,
2.15,0.1736,0.1199,0.0694,0.04611,0.207,0.09789,0.03162,0.02161,0.02592,0.03803,0.1713,0.1713,
2.151,0.1778,0.1194,0.06958,0.0462,0.2068,0.09742,0.03186,0.02158,0.02667,0.03716,0.1714,0.1719,
2.152,0.1687,0.122,0.06991,0.04606,0.2067,0.09625,0.03169,0.02161,0.02681,0.03761,0.1712,0.1702,
2.151,0.1639,0.1216,0.06988,0.0462,0.2067,0.09519,0.03198,0.02134,0.02742,0.03702,0.1713,0.1713,
2.151,0.172,0.1206,0.06986,0.04627,0.2069,0.09451,0.0321,0.02137,0.02757,0.03671,0.1721,0.172,
2.15,0.1748,0.1195,0.06971,0.04641,0.2073,0.09285,0.03247,0.02117,0.0281,0.03615,0.1723,0.174,
2.153,0.1785,0.1205,0.06963,0.04649,0.2074,0.092,0.03245,0.02127,0.02942,0.03711,0.1707,0.173,
2.153,0.1809,0.1202,0.06925,0.04552,0.2081,0.091,0.03242,0.02143,0.02951,0.0382,0.1707,0.1737,
2.152,0.1601,0.1194,0.0692,0.04528,0.208,0.08966,0.03257,0.02147,0.03036,0.03735,0.1709,0.1758,
2.15,0.1628,0.1186,0.06893,0.04496,0.2076,0.08855,0.03255,0.02167,0.03062,0.03683,0.1725,0.1772,
2.15,0.2064,0.1179,0.0689,0.04517,0.2076,0.08773,0.03269,0.02168,0.03154,0.03578,0.1727,0.1784,
2.148,0.1769,0.1163,0.06872,0.0452,0.2078,0.08678,0.03249,0.02166,0.03301,0.03428,0.1744,0.1794,
2.152,0.1669,0.1181,0.06844,0.04533,0.2072,0.08625,0.03249,0.02182,0.03324,0.03619,0.1731,0.1778,
2.156,0.1746,0.1211,0.0685,0.04513,0.207,0.08503,0.03251,0.02183,0.03386,0.03803,0.1707,0.1762,
2.156,0.1743,0.1241,0.06832,0.04491,0.2074,0.0841,0.0326,0.02185,0.03375,0.03802,0.1716,0.1733,
2.154,0.173,0.1219,0.06795,0.04465,0.2089,0.08399,0.03265,0.02187,0.03399,0.03763,0.1725,0.174,
2.153,0.167,0.1209,0.06791,0.04473,0.2085,0.08338,0.03266,0.02172,0.03545,0.03613,0.1741,0.1745,
2.153,0.1801,0.12,0.06783,0.04487,0.2089,0.08333,0.03247,0.02174,0.03557,0.03595,0.1742,0.1751,
2.151,0.1587,0.1191,0.06775,0.04494,0.209,0.08219,0.03246,0.0219,0.03528,0.03594,0.1751,0.1764,
2.153,0.1648,0.1223,0.0679,0.04504,0.2086,0.08168,0.03257,0.0219,0.03517,0.03658,0.1753,0.173,
2.153,0.16,0.1214,0.06815,0.04512,0.2083,0.08111,0.03245,0.02218,0.03666,0.03476,0.1761,0.1737,
2.153,0.1731,0.1209,0.06821,0.04518,0.2084,0.08164,0.03199,0.0223,0.03724,0.03412,0.1762,0.1738,
2.156,0.1803,0.1212,0.06815,0.04532,0.2084,0.08134,0.03216,0.02204,0.03722,0.03656,0.1746,0.173,
2.158,0.1775,0.1231,0.06813,0.04506,0.2083,0.08089,0.03233,0.02182,0.03726,0.03799,0.1734,0.1717,
2.161,0.202,0.1219,0.06825,0.04513,0.2086,0.08098,0.03221,0.02199,0.03818,0.03895,0.1721,0.1717,
2.161,0.1731,0.1215,0.06824,0.04523,0.2085,0.08074,0.03663,0.01761,0.03879,0.03964,0.171,0.1721,
2.161,0.156,0.1233,0.06837,0.04532,0.2087,0.08092,0.03666,0.01762,0.03954,0.03884,0.1712,0.1696,
2.157,0.1753,0.1224,0.06843,0.04546,0.2083,0.08077,0.04131,0.01303,0.04101,0.03745,0.1714,0.1704,
2.159,0.1562,0.122,0.0683,0.0452,0.2081,0.08087,0.04162,0.01528,0.03858,0.0375,0.1716,0.171,
2.155,0.1973,0.121,0.06825,0.04526,0.2084,0.08009,0.0447,0.01225,0.03885,0.0373,0.1717,0.1722,
2.155,0.1869,0.1181,0.06877,0.04536,0.2099,0.0803,0.04464,0.01226,0.0389,0.03735,0.1719,0.1725,
2.153,0.17,0.116,0.06901,0.04515,0.2113,0.07984,0.04453,0.01227,0.04049,0.0358,0.1721,0.1736,
2.153,0.1603,0.1154,0.06914,0.04521,0.2111,0.07925,0.04446,0.01239,0.04079,0.03546,0.1722,0.1746,
2.152,0.1624,0.1156,0.06904,0.04457,0.2113,0.07837,0.04439,0.01235,0.04135,0.03579,0.1727,0.1746,
2.152,0.1641,0.1146,0.06918,0.04466,0.2112,0.0781,0.04428,0.01253,0.04134,0.03561,0.1735,0.175,
2.152,0.1555,0.1142,0.06926,0.04482,0.211,0.07814,0.04431,0.01254,0.04169,0.0353,0.1736,0.1751,
2.151,0.1719,0.1134,0.06928,0.04495,0.211,0.07739,0.04434,0.01266,0.04208,0.03486,0.1737,0.1763,
2.156,0.1686,0.114,0.06915,0.04484,0.211,0.07746,0.04424,0.01341,0.04203,0.0364,0.1723,0.1752,
2.155,0.1615,0.1133,0.06921,0.04492,0.2107,0.07693,0.04438,0.01336,0.04272,0.03562,0.1731,0.1758,
2.155,0.1687,0.113,0.06922,0.04505,0.2105,0.07664,0.04461,0.01315,0.04305,0.03532,0.1732,0.1762,
2.154,0.1744,0.1129,0.06908,0.0451,0.2104,0.07595,0.04464,0.01313,0.04348,0.03494,0.1733,0.177,
2.16,0.1516,0.1156,0.0692,0.04519,0.2101,0.07498,0.04477,0.01302,0.04617,0.0361,0.1705,0.1744,
2.161,0.1839,0.1183,0.06916,0.04526,0.2098,0.0747,0.04502,0.01323,0.04577,0.03612,0.1714,0.1712,
2.16,0.1673,0.1177,0.06923,0.04499,0.2097,0.07388,0.04522,0.01343,0.04532,0.03611,0.1722,0.1723,
2.159,0.1394,0.1168,0.06907,0.04508,0.21,0.07345,0.04521,0.01343,0.04602,0.03538,0.173,0.1726,
2.159,0.1495,0.1161,0.069,0.04516,0.2101,0.07352,0.04525,0.01344,0.04692,0.03455,0.1732,0.1728,
2.159,0.1505,0.1159,0.06898,0.04533,0.2097,0.07294,0.04529,0.01356,0.0476,0.03383,0.1733,0.1736,
2.158,0.159,0.1149,0.069,0.04544,0.2097,0.07358,0.04475,0.01345,0.04839,0.03303,0.1742,0.1735,
2.155,0.1466,0.1146,0.06916,0.04546,0.2093,0.07819,0.04018,0.01344,0.04853,0.03274,0.1749,0.1734,
2.153,0.1612,0.1139,0.06928,0.04562,0.2091,0.07829,0.04023,0.01346,0.05254,0.02883,0.1751,0.1737,
2.154,0.1523,0.1135,0.06951,0.0457,0.209,0.07831,0.04024,0.01346,0.05386,0.02829,0.1744,0.1737,
2.153,0.1636,0.113,0.06963,0.04577,0.2091,0.07834,0.04129,0.01244,0.05429,0.02789,0.1745,0.1738,
2.153,0.154,0.1121,0.06959,0.0455,0.2096,0.07791,0.04122,0.01263,0.05528,0.02809,0.1733,0.1748,
2.153,0.1601,0.1116,0.06973,0.04561,0.2094,0.07735,0.04122,0.0126,0.05532,0.02811,0.1734,0.1756,
2.154,0.1554,0.1148,0.06982,0.04577,0.2096,0.07709,0.04117,0.01261,0.05567,0.02784,0.1736,0.1721,
2.154,0.168,0.1142,0.07004,0.04582,0.2094,0.07715,0.04103,0.0126,0.05591,0.02755,0.1744,0.172,
2.155,0.1641,0.1134,0.0699,0.04544,0.2088,0.07699,0.04095,0.01258,0.05627,0.02867,0.175,0.1721,
2.155,0.1558,0.1124,0.06991,0.04548,0.2088,0.07674,0.04106,0.01256,0.05619,0.02867,0.1759,0.1723,
2.157,0.158,0.1108,0.06992,0.04519,0.2097,0.07658,0.04099,0.01253,0.05644,0.03077,0.1737,0.1734,
2.118,0.1442,0.1074,0.06954,0.04556,0.2122,0.1053,0.01228,0.01264,0.05716,0.02996,0.1746,0.1734,
2.128,0.151,0.1069,0.06943,0.04554,0.2124,0.105,0.01227,0.02203,0.04855,0.02915,0.1747,0.174,
2.127,0.1538,0.1065,0.06925,0.04566,0.2118,0.1053,0.01182,0.022,0.04881,0.02935,0.1757,0.1738,
2.133,0.1708,0.1059,0.0693,0.04576,0.2119,0.1054,0.01182,0.02217,0.04888,0.0328,0.1721,0.1739,
2.133,0.1682,0.1055,0.06925,0.04596,0.2118,0.1055,0.01183,0.02234,0.05063,0.03095,0.1723,0.1741,
2.129,0.1607,0.1052,0.069,0.04608,0.2115,0.1076,0.009961,0.02248,0.05085,0.03061,0.1725,0.1743,
2.128,0.1769,0.1042,0.069,0.04624,0.2114,0.1073,0.00997,0.0225,0.05202,0.02952,0.1726,0.1751,
2.128,0.1574,0.1041,0.06891,0.04642,0.211,0.1068,0.01009,0.02252,0.05217,0.02934,0.1728,0.176,
2.128,0.157,0.103,0.06913,0.04655,0.2111,0.1069,0.01021,0.02243,0.05282,0.02878,0.173,0.1761,
2.133,0.1757,0.1056,0.06907,0.04632,0.2108,0.1063,0.01034,0.02952,0.04592,0.02865,0.1733,0.1742,
2.133,0.1455,0.1053,0.06898,0.04642,0.21,0.1065,0.01021,0.0297,0.04577,0.02866,0.1742,0.1743,
2.133,0.1358,0.1046,0.06872,0.04651,0.21,0.1061,0.01046,0.02945,0.04577,0.02866,0.1751,0.1747,
2.134,0.1452,0.1041,0.0687,0.04666,0.2094,0.1054,0.01046,0.02945,0.04635,0.02882,0.1753,0.1754,
2.136,0.1344,0.1055,0.06901,0.04678,0.2083,0.1053,0.01047,0.02959,0.04701,0.02859,0.1758,0.1737,
2.123,0.147,0.1045,0.06901,0.0469,0.2085,0.1105,0.005381,0.02973,0.04821,0.02789,0.1754,0.1739,
2.123,0.1398,0.1037,0.0689,0.04696,0.2082,0.1099,0.005484,0.02969,0.04909,0.02791,0.1759,0.1742,
2.124,0.1389,0.1025,0.06886,0.04702,0.2091,0.1096,0.005598,0.0296,0.04931,0.02837,0.1754,0.1746,
2.123,0.142,0.1021,0.06896,0.04694,0.2089,0.1087,0.005602,0.02982,0.04915,0.02839,0.1755,0.176,
2.122,0.1523,0.1018,0.06867,0.04662,0.2089,0.1075,0.005473,0.03013,0.04926,0.02803,0.1756,0.178,
2.13,0.1405,0.1011,0.06827,0.04666,0.2092,0.107,0.02012,0.01575,0.04931,0.02769,0.1765,0.1784,
2.127,0.15,0.1006,0.06811,0.04677,0.2085,0.1078,0.01915,0.01585,0.05012,0.02672,0.1781,0.1783,
2.131,0.1463,0.101,0.06819,0.04683,0.2083,0.107,0.01929,0.01587,0.05051,0.0283,0.1768,0.178,
2.131,0.1494,0.1001,0.06802,0.04715,0.2082,0.1072,0.01932,0.01589,0.05076,0.02815,0.177,0.1782,
2.131,0.1571,0.09925,0.068,0.04723,0.2087,0.106,0.01933,0.01714,0.05036,0.02736,0.1771,0.1796,
2.137,0.1659,0.09937,0.06794,0.04733,0.2093,0.104,0.01933,0.02518,0.0425,0.0277,0.1775,0.1799,
2.141,0.177,0.1012,0.06784,0.04742,0.2093,0.1029,0.01932,0.0324,0.03526,0.02844,0.1775,0.1784,
2.141,0.1905,0.1009,0.06799,0.04755,0.2089,0.1021,0.01935,0.03273,0.03503,0.02827,0.1776,0.1795,
2.134,0.216,0.1005,0.06793,0.04756,0.2082,0.1018,0.01925,0.04813,0.01965,0.02828,0.1786,0.18,
2.132,0.1875,0.09927,0.06783,0.04741,0.2085,0.1013,0.01936,0.04893,0.01953,0.02746,0.1794,0.1809,
2.133,0.1905,0.1001,0.06782,0.04701,0.208,0.1009,0.01959,0.04897,0.01946,0.02779,0.1799,0.1804,
2.137,0.1922,0.1038,0.06783,0.04703,0.2075,0.1005,0.01965,0.04921,0.01903,0.02899,0.1802,0.1764,
2.137,0.1878,0.1036,0.06777,0.0471,0.2069,0.09985,0.01967,0.04927,0.01964,0.02845,0.1804,0.1774,
2.136,0.185,0.1031,0.06783,0.04717,0.207,0.09885,0.01968,0.04952,0.01942,0.02846,0.1805,0.1785,
2.134,0.1934,0.1,0.06764,0.04737,0.21,0.09812,0.01964,0.0496,0.02017,0.02757,0.1805,0.1794,
2.14,0.2072,0.09955,0.06756,0.0475,0.2101,0.09744,0.03145,0.03784,0.02018,0.02759,0.1806,0.1802,
2.139,0.1888,0.09901,0.06757,0.04755,0.2099,0.09696,0.03134,0.03793,0.02063,0.0269,0.1814,0.1808,
2.134,0.2067,0.09855,0.06714,0.04753,0.2093,0.09494,0.03135,0.04062,0.01775,0.02684,0.1838,0.1822,
2.134,0.1926,0.09816,0.06705,0.04756,0.2095,0.09431,0.03136,0.04075,0.01848,0.02602,0.1839,0.183,
2.132,0.2001,0.09775,0.06715,0.04764,0.2091,0.09269,0.03123,0.04083,0.01856,0.0258,0.1847,0.1845,
2.125,0.2176,0.1019,0.06721,0.0478,0.2094,0.1024,0.02091,0.04085,0.01868,0.02755,0.1829,0.1803,
2.124,0.1815,0.1016,0.06722,0.0479,0.209,0.1023,0.02093,0.04095,0.01863,0.02737,0.1831,0.181,
2.124,0.1827,0.1014,0.06714,0.04774,0.2082,0.1002,0.02167,0.0403,0.01927,0.0268,0.1834,0.1839,
2.124,0.219,0.1012,0.06712,0.04787,0.2082,0.0998,0.02189,0.0403,0.01944,0.02641,0.1834,0.1844,
2.121,0.2182,0.1006,0.06699,0.04798,0.2082,0.09966,0.02191,0.04371,0.01628,0.02625,0.1836,0.1848,
2.12,0.2052,0.1002,0.06683,0.04821,0.2081,0.09877,0.02193,0.04386,0.01648,0.02597,0.1837,0.1859,
2.12,0.1769,0.09904,0.06685,0.0483,0.2088,0.0984,0.02194,0.04388,0.01683,0.02565,0.1838,0.1865,
2.117,0.1789,0.09766,0.06684,0.04829,0.2094,0.09665,0.02173,0.0439,0.01714,0.02536,0.1839,0.1891,
2.12,0.1664,0.1,0.06687,0.04822,0.2091,0.09638,0.02208,0.04389,0.01696,0.02578,0.1835,0.1872,
2.089,0.192,0.09925,0.06668,0.04833,0.2095,0.111,0.007065,0.04367,0.01698,0.0258,0.1837,0.1881,
2.088,0.1837,0.09877,0.06655,0.04836,0.2086,0.1097,0.007059,0.04364,0.01801,0.02473,0.1854,0.1892,
2.086,0.1553,0.09788,0.06639,0.04768,0.2084,0.1096,0.007299,0.04335,0.01799,0.02471,0.187,0.1897,
2.093,0.1641,0.09871,0.06626,0.04782,0.208,0.109,0.007221,0.04368,0.01794,0.02807,0.1838,0.1894,
2.093,0.1585,0.09807,0.06625,0.04765,0.2081,0.1087,0.007227,0.04372,0.01795,0.0281,0.184,0.1903,
2.094,0.149,0.09899,0.0661,0.0477,0.2084,0.1088,0.007237,0.04393,0.01832,0.02799,0.1839,0.1887,
2.094,0.1449,0.09883,0.06594,0.04775,0.2084,0.1089,0.007239,0.04395,0.01857,0.02776,0.184,0.1888,
