R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.3E-41,0.0065,4800.0,1800.0,4500.0,9100000.0,5000.0,2300.0,4800.0,6200.0,4100.0,0.2,9200000.0,5.3E-5,0.092,0.092,0.0,1500.0,7.8,9.4,2.8E-6,6.2E-13,4.1E7,1.0,1.8E9,
4.1999999999999997E-41,0.0064,4800.0,1800.0,4500.0,9000000.0,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,9000000.0,5.4E-5,0.091,0.091,0.0,1500.0,7.7,0.47,2.7E-6,3.4E-13,4.1E7,1.0,1.8E9,
4.1999999999999997E-41,0.0063,4800.0,1800.0,4500.0,8700000.0,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,8800000.0,5.5E-5,0.089,0.089,0.0,1500.0,7.5,0.0084,2.7E-6,1.5E-13,4.0E7,1.0,1.8E9,
4.0E-41,0.006,4800.0,1800.0,4500.0,7999999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,8099999.999999999,5.3E-5,0.085,0.085,0.0,1500.0,7.1,0.0011,2.7E-6,9.5E-14,4.0E7,1.0,1.8E9,
3.9E-41,0.0059,4800.0,1800.0,4500.0,7699999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7699999.999999999,5.2E-5,0.082,0.082,0.0,1500.0,6.9,5.1E-5,2.7E-6,5.1E-14,3.9E7,1.0,1.8E9,
3.8E-41,0.0057,4800.0,1800.0,4500.0,7299999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7399999.999999999,5.2E-5,0.08,0.08,0.0,1500.0,6.7,2.5E-6,2.7E-6,2.7E-14,3.9E7,1.0,1.8E9,
3.8E-41,0.0057,4800.0,1800.0,4500.0,7199999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7299999.999999999,5.3E-5,0.079,0.079,0.0,1500.0,6.7,4.5E-8,2.7E-6,1.2E-14,3.9E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,5.2E-5,0.078,0.078,0.0,1500.0,6.6,3.0E-10,2.7E-6,4.5E-15,3.8E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,4.7E-5,0.078,0.078,0.0,1500.0,6.6,7.8E-13,2.7E-6,1.4E-15,4.0E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,4.0E-5,0.078,0.078,0.0,1400.0,6.6,2.0E-15,2.7E-6,4.7E-16,4.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,3.3E-5,0.078,0.078,0.0,1400.0,6.6,5.1E-18,2.7E-6,1.8E-16,4.5E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,2.6E-5,0.078,0.078,0.0,1400.0,6.6,1.4E-20,2.7E-6,8.5E-17,4.9E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,2.1E-5,0.078,0.078,0.0,1400.0,6.6,5.2E-23,2.7E-6,5.1E-17,5.3E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.8E-5,0.078,0.078,0.0,1400.0,6.6,1.5999999999999998E-25,2.7E-6,3.6E-17,5.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.4E-5,0.078,0.078,0.0,1400.0,6.6,0.0,2.7E-6,2.7E-17,6.1E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.4E-5,0.078,0.078,0.0,1400.0,6.6,0.0,2.7E-6,2.3E-17,6.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.6E-5,0.078,0.078,0.0,1400.0,6.6,0.0,2.7E-6,2.3E-17,5.9E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.6E-5,0.078,0.078,0.0,1400.0,6.6,0.0,2.7E-6,2.5E-17,5.8E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.5E-5,0.078,0.078,0.0,1400.0,6.6,0.0,2.7E-6,2.4E-17,6.0E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.4E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,2.3E-17,6.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.2E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,2.0E-17,6.5E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.0E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.8E-17,6.9E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.9E-6,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.6E-17,7.3E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.7E-6,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.3E-17,7.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.0E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.4E-17,7.0E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.1E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.6E-17,6.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.1E-5,0.078,0.078,0.0,1300.0,6.6,0.0,2.7E-6,1.7E-17,6.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,1.0E-5,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.7E-17,6.9E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,9.4E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.6E-17,7.1E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.3E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.4E-17,7.4E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.3E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.3E-17,7.8E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,6.4E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.1E-17,8.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.5E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.1E-17,7.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,9.0E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.2E-17,7.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,9.5E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.4E-17,7.1E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,9.2E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.4E-17,7.2E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.5E-6,0.078,0.078,0.0,1200.0,6.6,0.0,2.7E-6,1.4E-17,7.4E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.6E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.7E-6,1.3E-17,7.7E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,6.8E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.7E-6,1.2E-17,8.0E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,6.0E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.7E-6,1.0E-17,8.4E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,6.2E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.7E-6,9.3E-18,8.3E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.9E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.1E-17,7.6E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.7E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.2E-17,7.3E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.7E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.3E-17,7.3E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,8.2E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.3E-17,7.5E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,7.4E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.2E-17,7.8E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,6.6E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.1E-17,8.1E7,1.0,1.8E9,
3.6999999999999997E-41,0.0056,4800.0,1800.0,4500.0,7099999.999999999,5000.0,2300.0,4800.0,6100.0,4100.0,0.2,7099999.999999999,5.9E-6,0.078,0.078,0.0,1100.0,6.6,0.0,2.8E-6,1.0E-17,8.4E7,1.0,1.8E9,
4.4E-41,0.0079,3900.0,840.0,7400.0,9300000.0,6200.0,2300.0,4800.0,6100.0,4100.0,0.2,9400000.0,0.35,0.087,0.087,0.0,1400.0,14.0,1100.0,3.4E-6,8.0E-13,8.8E7,1.0,1.8E9,
4.4E-41,0.0078,3900.0,840.0,7400.0,9100000.0,6200.0,2300.0,4800.0,6100.0,4100.0,0.2,9200000.0,1.6E-5,0.086,0.086,0.0,1300.0,14.0,7.1,3.4E-6,2.9E-13,7.9E7,1.0,1.8E9,
4.3E-41,0.0077,3900.0,840.0,7400.0,9000000.0,6200.0,2300.0,4800.0,6100.0,4100.0,0.2,9000000.0,2.0E-5,0.085,0.085,0.0,1300.0,14.0,0.048,3.4E-6,1.1E-13,7.3E7,1.0,1.8E9,
4.3E-41,0.0077,3900.0,840.0,7400.0,9000000.0,6200.0,2300.0,4800.0,6100.0,4100.0,0.2,9000000.0,2.5E-5,0.085,0.085,0.0,1300.0,14.0,3.3E-4,3.4E-6,3.9E-14,6.7E7,1.0,1.8E9,
4.1999999999999997E-41,0.0075,3900.0,840.0,7400.0,8400000.0,6100.0,2300.0,4800.0,6100.0,4100.0,0.2,8500000.0,2.7E-5,0.081,0.081,0.0,1300.0,13.0,1.6E-5,3.4E-6,2.1E-14,6.4E7,1.0,1.8E9,
4.0999999999999996E-41,0.0074,3900.0,840.0,7300.0,8199999.999999999,6100.0,2300.0,4800.0,6100.0,4100.0,0.2,8199999.999999999,3.3E-5,0.08,0.08,0.0,1300.0,13.0,1.0E-7,3.4E-6,7.5E-15,5.9E7,1.0,1.8E9,
4.0E-41,0.0072,3900.0,830.0,7300.0,7899999.999999999,6100.0,2300.0,4800.0,6100.0,4100.0,0.2,7899999.999999999,3.8E-5,0.078,0.078,0.0,1300.0,13.0,1.9E-9,3.4E-6,3.4E-15,5.6E7,1.0,1.8E9,
3.9E-41,0.0071,3900.0,830.0,7300.0,7499999.999999999,6100.0,2300.0,4800.0,6100.0,4100.0,0.2,7499999.999999999,4.2E-5,0.076,0.076,0.0,1300.0,13.0,3.3E-11,3.3E-6,1.5E-15,5.3E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7199999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,4.4E-5,0.074,0.074,0.0,1300.0,12.0,4.4E-12,3.3E-6,1.0E-15,5.2E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,5.0E-5,0.073,0.073,0.0,1300.0,12.0,3.0E-14,3.3E-6,4.3E-16,4.9E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,5.1E-5,0.073,0.073,0.0,1300.0,12.0,7.6E-17,3.3E-6,2.0E-16,4.9E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,4.7E-5,0.073,0.073,0.0,1300.0,12.0,1.9E-19,3.3E-6,1.2E-16,5.1E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,4.1E-5,0.073,0.073,0.0,1300.0,12.0,5.0E-22,3.3E-6,9.3E-17,5.3E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,3.5E-5,0.073,0.073,0.0,1300.0,12.0,1.5999999999999999E-24,3.3E-6,7.6E-17,5.6E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.9E-5,0.073,0.073,0.0,1300.0,12.0,1.5999999999999998E-25,3.3E-6,6.4E-17,6.0E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.4E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,5.3E-17,6.4E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.1E-5,0.073,0.073,0.0,1200.0,12.0,7.4E-28,3.3E-6,4.5E-17,6.8E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.0E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,3.9E-17,6.8E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.4E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,4.2E-17,6.4E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.5E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,4.5E-17,6.3E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.4E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,4.6E-17,6.4E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.2E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,4.4E-17,6.6E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,2.0E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,4.0E-17,6.9E7,1.0,1.8E9,
3.8E-41,0.0069,3800.0,830.0,7300.0,7099999.999999999,6100.0,2200.0,4700.0,6000.0,4000.0,0.2,7099999.999999999,1.7E-5,0.073,0.073,0.0,1200.0,12.0,0.0,3.3E-6,3.6E-17,7.3E7,1.0,1.8E9,
2.1E-40,0.031,49000.0,82000.0,4400.0,9200000.0,4.6,4000.0,4700.0,6000.0,4000.0,0.2,9300000.0,2.3E-5,0.12,0.12,0.0,1300.0,13.0,730.0,3.7E-6,6.5E-13,7.3E7,1.0,1.8E9,
3.1999999999999996E-41,0.0049,1400.0,1400.0,4400.0,9100000.0,4.6,4000.0,4700.0,6000.0,4000.0,0.2,9100000.0,2.2E-5,0.077,0.077,0.0,1200.0,13.0,14.0,3.7E-6,4.5E-14,6.8E7,1.0,1.8E9,
3.1999999999999996E-41,0.0049,1400.0,1400.0,4400.0,8900000.0,4.6,4000.0,4700.0,6000.0,4000.0,0.2,8900000.0,2.6E-5,0.076,0.076,0.0,1200.0,13.0,0.25,3.7E-6,2.0E-14,6.4E7,1.0,1.8E9,
3.1E-41,0.0048,1400.0,1400.0,4400.0,8600000.0,4.6,4000.0,4700.0,6000.0,4000.0,0.2,8600000.0,2.9E-5,0.074,0.074,0.0,1200.0,12.0,0.012,3.7E-6,1.1E-14,6.0E7,1.0,1.8E9,
2.9E-41,0.0045,1400.0,1400.0,4400.0,7799999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7799999.999999999,3.1E-5,0.07,0.07,0.0,1200.0,11.0,5.6E-4,3.6E-6,5.7E-15,5.8E7,1.0,1.8E9,
2.9E-41,0.0045,1400.0,1400.0,4400.0,7699999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7799999.999999999,3.5E-5,0.069,0.069,0.0,1200.0,11.0,1.0E-5,3.6E-6,2.6E-15,5.5E7,1.0,1.8E9,
2.9E-41,0.0044,1400.0,1400.0,4400.0,7499999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7499999.999999999,3.9E-5,0.068,0.068,0.0,1200.0,11.0,1.8E-7,3.6E-6,1.2E-15,5.2E7,1.0,1.8E9,
2.9E-41,0.0044,1400.0,1400.0,4400.0,7399999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7499999.999999999,4.1E-5,0.068,0.068,0.0,1200.0,11.0,4.6E-10,3.6E-6,4.1E-16,5.1E7,1.0,1.8E9,
2.7999999999999997E-41,0.0043,1400.0,1400.0,4400.0,7099999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,4.3E-5,0.066,0.066,0.0,1200.0,11.0,6.1E-11,3.6E-6,3.0E-16,5.0E7,1.0,1.8E9,
2.7999999999999997E-41,0.0043,1400.0,1400.0,4400.0,7099999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,4.7E-5,0.066,0.066,0.0,1200.0,11.0,1.5E-13,3.6E-6,1.5E-16,4.8E7,1.0,1.8E9,
2.7999999999999997E-41,0.0043,1400.0,1400.0,4400.0,7099999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,4.6E-5,0.066,0.066,0.0,1200.0,11.0,3.9E-16,3.6E-6,1.1E-16,4.9E7,1.0,1.8E9,
2.7999999999999997E-41,0.0043,1400.0,1400.0,4400.0,7099999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,4.1E-5,0.066,0.066,0.0,1200.0,11.0,9.9E-19,3.6E-6,9.5E-17,5.1E7,1.0,1.8E9,
2.7999999999999997E-41,0.0043,1400.0,1400.0,4400.0,7099999.999999999,4.6,3900.0,4700.0,6000.0,4000.0,0.2,7199999.999999999,3.5E-5,0.066,0.066,0.0,1200.0,11.0,2.5E-21,3.6E-6,8.1E-17,5.4E7,1.0,1.8E9,
1.7E-40,0.043,41000.0,40000.0,29000.0,9200000.0,1000.0,9200.0,5800.0,13000.0,6700.0,0.2,9400000.0,5.7E-5,0.17,0.17,0.0,1200.0,24.0,530.0,4.1E-6,1.5E-11,5.6E7,1.0,1.8E9,
8.8E-41,0.023,380.0,2400.0,29000.0,9200000.0,1000.0,1600.0,5800.0,13000.0,6700.0,0.2,9300000.0,4.4E-5,0.14,0.14,0.0,1200.0,24.0,10.0,4.1E-6,3.5E-12,5.3E7,1.0,1.8E9,
2.7E-41,0.007,380.0,2400.0,1600.0,8700000.0,1000.0,1600.0,5800.0,5400.0,6700.0,0.2,8700000.0,2.4E-5,0.12,0.12,0.0,1200.0,6.5,1.3,4.1E-6,7.3E-13,5.2E7,1.0,1.8E9,
4.4999999999999996E-41,0.0056,4600.0,4000.0,3400.0,9200000.0,1000.0,1600.0,5800.0,5400.0,6700.0,0.2,9200000.0,5.7E-6,0.11,0.11,0.0,1200.0,9.5,56.0,4.2E-6,9.7E-13,5.0E7,1.0,1.8E9,
4.4E-41,0.0056,4600.0,4000.0,3400.0,9100000.0,1000.0,1600.0,5800.0,5400.0,6700.0,0.2,9100000.0,4.3E-5,0.11,0.11,0.0,1200.0,9.4,2.7,4.2E-6,5.3E-13,4.8E7,1.0,1.8E9,
4.3E-41,0.0055,4600.0,4000.0,3400.0,8800000.0,1000.0,1600.0,5800.0,5400.0,6700.0,0.2,8800000.0,4.7E-5,0.11,0.11,0.0,1200.0,9.2,0.018,4.2E-6,1.9E-13,4.6E7,1.0,1.8E9,
4.3E-41,0.0054,4600.0,4000.0,3300.0,8600000.0,1000.0,1600.0,5800.0,5400.0,6700.0,0.2,8600000.0,5.0E-5,0.11,0.11,0.0,1200.0,9.0,3.3E-4,4.2E-6,8.5E-14,4.5E7,1.0,1.8E9,
4.1999999999999997E-41,0.0053,4600.0,4000.0,3300.0,8299999.999999999,1000.0,1600.0,5700.0,5400.0,6700.0,0.2,8299999.999999999,5.1E-5,0.11,0.11,0.0,1200.0,8.8,1.6E-5,4.2E-6,4.6E-14,4.4E7,1.0,1.8E9,
4.0999999999999996E-41,0.0052,4600.0,4000.0,3300.0,8099999.999999999,1000.0,1600.0,5700.0,5400.0,6700.0,0.2,8099999.999999999,5.4E-5,0.1,0.1,0.0,1200.0,8.7,2.9E-7,4.2E-6,2.0E-14,4.3E7,1.0,1.8E9,
4.0999999999999996E-41,0.0051,4600.0,4000.0,3300.0,7799999.999999999,1000.0,1600.0,5700.0,5400.0,6700.0,0.2,7799999.999999999,5.5E-5,0.1,0.1,0.0,1200.0,8.4,1.4E-8,4.2E-6,1.1E-14,4.2E7,1.0,1.8E9,
4.0E-41,0.005,4600.0,4000.0,3300.0,7599999.999999999,1000.0,1600.0,5700.0,5300.0,6600.0,0.19,7599999.999999999,5.6E-5,0.1,0.1,0.0,1200.0,8.3,7.0E-10,4.2E-6,6.0E-15,4.2E7,1.0,1.8E9,
3.9E-41,0.005,4500.0,4000.0,3300.0,7299999.999999999,1000.0,1600.0,5700.0,5300.0,6600.0,0.19,7399999.999999999,5.6E-5,0.1,0.1,0.0,1200.0,8.1,4.6E-12,4.2E-6,2.3E-15,4.1E7,1.0,1.8E9,
3.9E-41,0.0049,4500.0,4000.0,3300.0,7199999.999999999,1000.0,1600.0,5700.0,5300.0,6600.0,0.19,7199999.999999999,5.7E-5,0.098,0.098,0.0,1200.0,8.0,2.3E-13,4.2E-6,1.3E-15,4.1E7,1.0,1.8E9,
3.9E-41,0.0049,4500.0,4000.0,3300.0,7199999.999999999,1000.0,1600.0,5700.0,5300.0,6600.0,0.19,7199999.999999999,5.6E-5,0.098,0.098,0.0,1200.0,8.0,5.8E-16,4.2E-6,4.8E-16,4.1E7,1.0,1.8E9,
3.9E-41,0.0049,4500.0,4000.0,3300.0,7199999.999999999,1000.0,1600.0,5700.0,5300.0,6600.0,0.19,7199999.999999999,4.9E-5,0.098,0.098,0.0,1200.0,8.0,1.5E-18,4.2E-6,2.3E-16,4.3E7,1.0,1.8E9,
