cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1318.0,130.7,352.7,185.3,0.07981,11.13,0.6473,0.9972,0.6237,1.413,0.0,344.4,0.1827,2.543,0.1747,0.3875,0.3729,0.1521,0.487,2.013,23.71,0.0,344.4,0.1827,2.543,0.1747,0.3875,0.3729,0.1521,0.487,2.013,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,363.3,117.8,1248.0,1079.0,29.29,11.37,4.737,6.608,0.0,114.4,8.443,30.99,101.0,50.15,0.03916,0.05277,0.01902,0.05733,0.1393,0.0,0.0,4799000.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7406.0,179400.0,192600.0,98370.0,5.96E7,44560.0,82250.0,20000.0,64160.0,110600.0,0.0,1.629E-37,3.894E-38,4.012E-37,2.34E-37,1.916E-38,1.026E-38,8.184E-40,5.076E-40,6.054E-40,4.978E-40,2.08E-35,0.0,0.7805,0.7846,2.922,1.246,0.1115,0.06178,0.005303,0.00773,0.005276,0.01054,0.0,0.0,5.595E-4,0.001875,0.00108,1.989,7.044E-4,0.002215,1.181E-4,0.001567,0.002986,0.0,5.9E-4,0.002704,0.003563,0.002428,0.3365,0.007133,0.001023,0.001435,0.001344,0.001354,
0.0,1318.0,124.0,355.7,193.8,0.03832,12.37,0.625,1.02,0.6387,2.482,0.0,344.4,0.211,2.511,0.1968,0.395,0.4457,0.2052,0.5021,2.151,23.4,0.0,344.4,0.211,2.511,0.1968,0.395,0.4457,0.2052,0.5021,2.151,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,338.9,119.6,1245.0,1078.0,27.68,12.86,5.077,6.805,0.0,118.8,4.54,30.93,91.64,50.36,1.15,0.05277,0.01848,0.05721,0.09233,0.0,0.0,4799000.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,8976.0,174900.0,193700.0,96810.0,6.043E7,43410.0,83220.0,20030.0,64600.0,111600.0,0.0,1.671E-37,4.16E-38,3.927E-37,2.297E-37,2.062E-38,1.2E-38,7.745E-40,5.4979999999999995E-40,6.047E-40,5.095E-40,2.08E-35,0.0,0.7971,0.7799,2.89,1.242,0.1208,0.07029,0.005059,0.00795,0.005328,0.0105,0.0,0.0,5.595E-4,0.001875,0.00108,1.989,7.044E-4,0.002215,1.181E-4,0.001567,0.002986,0.0,6.414E-4,0.00271,0.003541,0.002416,0.3374,0.007108,0.001008,0.001456,0.001345,0.001368,
0.0,1320.0,125.1,352.5,202.2,0.03464,10.68,0.7205,0.9335,0.7101,2.373,0.0,344.4,0.1508,2.588,0.1526,0.3882,0.3223,0.1325,0.4762,1.829,23.98,0.0,344.4,0.1508,2.588,0.1526,0.3882,0.3223,0.1325,0.4762,1.829,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0,341.6,120.3,1245.0,1076.0,34.11,6.021,5.734,7.13,0.0,118.8,4.676,25.08,90.78,50.29,0.02399,0.05277,0.01824,0.05715,0.09119,0.0,0.0,4799000.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001362,0.0,9095.0,174500.0,192600.0,97940.0,5.943E7,41300.0,82520.0,20200.0,64050.0,110300.0,0.0,1.693E-37,3.439E-38,3.968E-37,2.318E-37,1.924E-38,9.721999999999999E-39,9.374E-40,3.754E-40,6.484E-40,4.419E-40,2.08E-35,0.0,0.8112,0.7357,2.929,1.248,0.1111,0.05934,0.005854,0.007103,0.005566,0.01023,0.0,0.0,5.595E-4,0.001875,0.00108,1.989,7.044E-4,0.002215,1.181E-4,0.001567,0.002986,0.0,6.571E-4,0.002708,0.003543,0.002414,0.3374,0.007096,9.917E-4,0.001473,0.001346,0.001368,
0.0,1321.0,128.8,345.0,195.7,0.01582,11.24,0.7056,0.9945,0.6629,2.368,0.0,344.4,0.2027,2.537,0.1623,0.5227,0.3228,0.1322,0.2521,1.824,24.06,0.0,344.4,0.2027,2.537,0.1623,0.5227,0.3228,0.1322,0.2521,1.824,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0,343.4,122.5,1241.0,1073.0,34.22,6.752,5.801,7.999,0.0,118.8,6.674,28.07,90.17,54.2,0.025,0.05281,0.01813,0.05721,0.1675,0.0,0.0,4799000.0,1150.0,93.42,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142,0.0,9272.0,166200.0,201600.0,116800.0,5.939E7,40780.0,82700.0,20070.0,64650.0,115100.0,0.0,1.707E-37,3.979E-38,3.881E-37,2.267E-37,2.361E-38,1.063E-38,9.416E-40,3.745E-40,6.451E-40,4.976E-40,2.08E-35,0.0,0.8193,0.7875,2.859,1.231,0.1335,0.06183,0.005668,0.007761,0.005084,0.01053,0.0,0.0,5.638E-4,0.001884,0.001088,1.989,7.072E-4,0.002223,1.186E-4,0.001574,0.002998,0.0,6.79E-4,0.002729,0.003552,0.002432,0.3374,0.007097,9.977E-4,0.001438,0.001366,0.001378,
0.0,1324.0,111.5,360.2,199.0,0.321,12.41,0.7292,0.9475,0.682,2.382,0.0,344.4,0.2085,2.534,0.1789,0.5172,0.3027,0.1323,0.1029,0.6915,25.34,0.0,344.4,0.2085,2.534,0.1789,0.5172,0.3027,0.1323,0.1029,0.6915,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,325.0,81.7,1245.0,1128.0,35.25,9.375,6.633,10.3,0.0,118.8,5.896,36.69,76.43,53.9,0.07249,0.05281,0.01861,0.05713,0.09876,4.553E-16,0.0,4799000.0,1216.0,23.55,14.65,0.0,0.0,0.0,0.0,0.0,0.0,5.782E-18,0.0,1.369E-21,4.073E-17,1.203E-14,1.138E-18,8.928E-19,4.228E-18,5.188E-19,1.294E-18,2.458E-17,2.274E-16,0.0,1.561E-32,6.196E-25,4.712E-20,8.217E-24,3.072E-25,2.4470000000000002E-28,1.742E-29,6.651E-30,2.3970000000000003E-28,1.788E-26,1.0E-4,0.0,9407.0,159600.0,198600.0,100400.0,5.854E7,42640.0,81940.0,20230.0,64400.0,115000.0,0.0,1.728E-37,4.0559999999999997E-38,3.872E-37,2.225E-37,2.229E-38,1.169E-38,9.732E-40,3.293E-40,6.574E-40,4.532E-40,2.08E-35,0.0,0.8333,0.6493,2.995,1.211,0.1296,0.06519,0.005821,0.007449,0.005179,0.01032,0.0,0.0,5.638E-4,0.001884,0.001088,1.989,7.072E-4,0.002223,1.186E-4,0.001574,0.002998,0.0,7.165E-4,0.002728,0.003529,0.002325,0.3373,0.007145,9.951E-4,0.001451,0.00136,0.001385,
0.0,1324.0,115.2,352.8,218.8,0.4018,5.268,0.7298,0.9244,0.6167,2.939,0.0,344.4,0.1707,2.676,0.1408,0.5109,0.3025,0.1342,0.2747,0.531,25.26,0.0,344.4,0.1707,2.676,0.1408,0.5109,0.3025,0.1342,0.2747,0.531,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,325.7,74.64,1241.0,1134.0,37.62,9.859,4.533,11.21,0.0,118.8,7.527,22.93,83.04,49.04,0.04622,0.05281,0.01819,0.05712,0.4811,8.759E-16,0.0,4799000.0,1202.0,17.37,15.07,0.0,0.0,0.0,0.0,0.0,0.0,2.817E-17,0.0,1.369E-21,3.22E-15,1.628E-13,4.128E-17,2.849E-17,5.507E-17,1.145E-17,6.312E-17,9.79E-17,3.12E-15,0.0,1.561E-32,8.385E-21,9.077E-19,2.448E-22,5.754E-24,1.7640000000000003E-26,2.137E-27,1.005E-26,6.932E-27,6.383E-25,0.001082,0.0,9667.0,159900.0,197000.0,100000.0,5.94E7,41840.0,83330.0,20650.0,65530.0,121400.0,0.0,1.728E-37,3.593E-38,3.894E-37,2.324E-37,2.067E-38,3.463E-39,9.952E-40,2.973E-40,5.539E-40,1.2599999999999999E-39,2.08E-35,0.0,0.8333,0.6806,2.951,1.268,0.119,0.02263,0.005919,0.007312,0.004681,0.01609,0.0,0.0,5.638E-4,0.001884,0.001088,1.989,7.072E-4,0.002223,1.186E-4,0.001574,0.002998,0.0,7.38E-4,0.002728,0.003539,0.002296,0.3369,0.007156,9.931E-4,0.001463,0.001353,0.001404,
0.0,1322.0,122.1,346.4,224.2,0.05146,6.564,0.7305,0.9347,0.6083,2.875,0.0,344.4,0.1749,2.44,0.1605,0.6726,0.2996,0.1328,0.2022,0.4062,25.51,0.0,344.4,0.1749,2.44,0.1605,0.6726,0.2996,0.1328,0.2022,0.4062,25.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,335.4,72.84,1241.0,1131.0,36.7,9.731,3.992,11.03,0.0,118.1,6.295,22.13,68.15,60.18,0.28,0.06933,0.02213,0.03922,0.1068,1.198E-15,0.0,4798000.0,2016.0,17.19,14.87,0.0,0.0,0.0,0.0,0.0,0.0,7.512E-17,0.0,1.192E-18,3.46E-15,6.662E-13,1.03E-16,4.979E-16,2.817E-16,5.479E-17,1.81E-16,2.931E-16,1.314E-14,0.0,2.415E-25,1.0609999999999999E-20,4.244E-18,1.187E-21,4.425E-24,1.083E-23,1.1800000000000001E-26,9.568000000000001E-26,3.3970000000000005E-26,8.984E-24,0.001383,0.0,9878.0,280900.0,1226000.0,201700.0,5.566E7,51890.0,84830.0,24370.0,29670.0,116100.0,0.0,1.693E-37,4.001E-38,3.6839999999999997E-37,2.2289999999999998E-37,4.1279999999999997E-38,5.022E-39,1.003E-39,3.0639999999999998E-40,4.908E-40,1.07E-39,2.08E-35,0.0,0.8154,0.7248,2.85,1.233,0.2168,0.03035,0.005963,0.007446,0.004374,0.01384,0.0,0.0,0.002862,0.02147,0.002731,0.9693,6.233E-4,0.001267,1.611E-4,9.416E-5,0.001453,0.0,7.87E-4,0.003451,0.009593,0.002897,0.3296,0.007185,0.001022,0.001504,0.001133,0.001391,
0.0,1319.0,130.1,334.3,216.3,0.04784,8.056,0.7343,0.9358,0.6137,2.877,0.0,344.4,0.1712,2.472,0.1518,0.651,0.3007,0.09375,0.23,0.3711,25.56,0.0,344.4,0.1712,2.472,0.1518,0.651,0.3007,0.09375,0.23,0.3711,25.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,381.2,75.21,1248.0,1124.0,37.17,10.52,5.86,11.7,0.0,117.2,6.906,17.28,98.75,48.97,0.04141,0.03669,0.01981,0.03791,0.08644,1.497E-15,0.0,4796000.0,3448.0,17.15,14.59,0.0,0.0,0.0,0.0,0.0,0.0,1.42E-16,0.0,1.192E-18,4.497E-15,1.73E-12,2.601E-16,1.227E-15,7.888E-16,1.868E-16,5.275E-16,1.233E-15,4.135E-14,0.0,2.409E-25,1.3289999999999999E-20,1.19E-17,4.677E-21,9.091E-23,1.251E-23,4.3150000000000004E-26,3.1410000000000003E-25,9.217000000000001E-26,6.648999999999999E-23,1.003E-4,0.0,9926.0,197000.0,1085000.0,130600.0,5.365E7,50480.0,27240.0,23840.0,28970.0,112500.0,0.0,1.6059999999999999E-37,4.474E-38,3.6859999999999997E-37,2.262E-37,3.845E-38,6.917999999999999E-39,9.71E-40,3.048E-40,4.908E-40,1.043E-39,2.08E-35,0.0,0.7736,0.7958,2.808,1.254,0.2034,0.03669,0.005806,0.007447,0.004406,0.01381,0.0,0.0,0.001238,0.01949,0.001341,0.9755,6.273E-4,1.025E-4,1.622E-4,9.476E-5,0.001462,0.0,7.902E-4,0.002982,0.009035,0.002536,0.331,0.007153,6.968E-4,0.001506,0.001139,0.001397,
0.0,1312.0,124.4,359.3,217.6,0.03823,5.545,0.7372,1.003,0.6181,2.878,0.0,344.4,0.1945,2.503,0.1524,0.4621,0.3021,0.09267,0.2169,0.3748,25.69,0.0,344.4,0.1945,2.503,0.1524,0.4621,0.3021,0.09267,0.2169,0.3748,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0,390.1,73.76,1253.0,1121.0,37.82,10.83,6.735,11.03,0.0,115.3,10.53,19.83,94.82,34.61,0.03914,0.03552,0.01963,0.03678,0.06766,1.741E-15,0.0,4792000.0,7500.0,23.65,12.69,0.0,0.0,0.0,0.0,0.0,0.0,2.018E-16,0.0,8.568E-18,1.299E-12,1.516E-12,1.569E-14,2.446E-15,1.648E-15,3.878E-16,1.149E-15,2.204E-15,8.647E-14,0.0,3.668E-24,2.122E-18,1.804E-17,3.5959999999999995E-20,9.136E-24,3.3129999999999995E-22,7.489E-26,7.33E-23,2.0470000000000002E-25,1.719E-22,9.996E-4,0.0,10130.0,139400.0,756200.0,73860.0,5.192E7,51610.0,25540.0,23000.0,27330.0,56100.0,0.0,1.445E-37,4.223E-38,3.69E-37,2.304E-37,2.656E-38,4.0889999999999996E-39,9.71E-40,4.903E-40,4.849E-40,9.867E-40,2.08E-35,0.0,0.695,0.7996,2.9,1.289,0.1453,0.02898,0.005823,0.008163,0.004434,0.01366,0.0,0.0,6.753E-5,0.01304,1.751E-4,0.9854,6.571E-4,1.074E-4,1.699E-4,9.926E-5,3.015E-4,0.0,8.103E-4,0.002644,0.007197,0.002201,0.3332,0.007144,7.001E-4,0.001506,0.001145,0.001065,
0.0,1318.0,129.1,362.7,210.8,0.03901,4.44,0.7386,0.7807,0.6229,2.878,0.0,344.4,0.208,2.518,0.1668,0.4144,0.2956,0.09266,0.1607,0.3567,25.77,0.0,344.4,0.208,2.518,0.1668,0.4144,0.2956,0.09266,0.1607,0.3567,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,383.0,81.38,1245.0,1122.0,37.8,10.96,6.733,11.02,0.0,118.1,12.2,19.73,81.48,34.59,0.03055,0.03553,0.01782,0.03671,0.06761,2.089E-15,0.0,4792000.0,7429.0,24.76,15.87,0.0,0.0,0.0,0.0,0.0,0.0,2.691E-16,0.0,9.628E-17,1.215E-12,2.806E-12,2.001E-14,3.914E-15,2.791E-15,7.808E-16,1.715E-15,3.646E-15,1.733E-13,0.0,1.4280000000000001E-21,2.227E-18,2.846E-17,6.197E-20,1.1669999999999999E-23,5.738E-23,1.908E-25,1.134E-23,4.3750000000000005E-25,3.2689999999999995E-22,1.0E-4,0.0,10990.0,139200.0,520600.0,74030.0,5.005E7,49640.0,24580.0,22350.0,26390.0,54470.0,0.0,1.5139999999999999E-37,5.068E-38,3.723E-37,2.156E-37,2.086E-38,2.968E-39,9.7E-40,1.5319999999999999E-40,4.756E-40,9.6E-40,2.08E-35,0.0,0.7337,0.8436,2.92,1.21,0.1175,0.02189,0.005822,0.006383,0.004452,0.01365,0.0,0.0,6.828E-5,0.008202,1.771E-4,0.9902,6.644E-4,1.086E-4,1.718E-4,1.004E-4,3.049E-4,0.0,8.892E-4,0.002636,0.005799,0.002169,0.334,0.007095,6.993E-4,0.001507,0.001147,0.001065,
0.0,1318.0,122.5,357.1,212.7,0.03646,5.708,0.7403,0.7724,0.6238,2.877,0.0,344.4,0.1863,2.642,0.1331,0.3396,0.2964,0.09276,0.1601,0.3569,25.77,0.0,344.4,0.1863,2.642,0.1331,0.3396,0.2964,0.09276,0.1601,0.3569,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,378.4,81.86,1255.0,1122.0,37.8,10.96,6.729,11.02,0.0,129.5,12.67,20.23,77.01,34.57,0.02667,0.03563,0.01744,0.03678,0.06761,2.466E-15,0.0,4792000.0,7399.0,26.33,16.43,0.0,0.0,0.0,0.0,0.0,0.0,3.419E-16,0.0,1.264E-16,1.218E-12,4.621E-12,2.175E-14,5.362E-15,4.426E-15,1.306E-15,2.712E-15,5.793E-15,3.199E-13,0.0,1.432E-21,2.568E-18,4.476E-17,1.547E-19,1.2529999999999999E-23,1.199E-22,5.829E-25,1.6419999999999998E-23,1.032E-24,5.127999999999999E-22,9.156E-4,0.0,14140.0,137600.0,186400.0,70160.0,4.877E7,48680.0,24430.0,22200.0,26250.0,54440.0,0.0,1.529E-37,3.823E-38,3.8189999999999995E-37,2.2069999999999997E-37,1.195E-38,5.251E-39,9.628999999999999E-40,1.471E-40,4.633E-40,9.327E-40,2.08E-35,0.0,0.7408,0.7815,2.966,1.247,0.07389,0.03072,0.005852,0.006308,0.004476,0.01364,0.0,0.0,7.092E-5,4.95E-4,1.839E-4,0.9978,6.9E-4,1.128E-4,1.784E-4,1.042E-4,3.166E-4,0.0,9.539E-4,0.002639,0.003612,0.002153,0.3353,0.007061,7.068E-4,0.0015,0.001148,0.001067,
0.0,1318.0,118.3,357.6,219.6,0.03621,4.689,0.7239,0.7693,0.6732,2.878,0.0,344.4,0.1581,2.645,0.1532,0.3395,0.2953,0.09293,0.1602,0.3631,25.76,0.0,344.4,0.1581,2.645,0.1532,0.3395,0.2953,0.09293,0.1602,0.3631,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,379.5,81.91,1258.0,1122.0,37.79,10.97,6.735,11.04,0.0,129.5,12.42,19.64,74.87,34.55,0.01836,0.03554,0.01708,0.03661,0.06759,2.86E-15,0.0,4792000.0,7341.0,35.12,15.54,0.0,0.0,0.0,0.0,0.0,0.0,4.271E-16,0.0,3.493E-16,1.154E-12,7.208E-12,2.223E-14,6.855E-15,6.243E-15,1.95E-15,3.998E-15,8.833E-15,5.175E-13,0.0,1.5410000000000001E-21,2.607E-18,7.008E-17,1.827E-19,1.596E-23,1.2939999999999998E-22,8.617E-25,2.0189999999999998E-23,7.574E-24,6.9759999999999995E-22,1.002E-4,0.0,15080.0,136600.0,182300.0,70250.0,4.79E7,48140.0,24830.0,22550.0,26660.0,55590.0,0.0,1.537E-37,3.385E-38,3.782E-37,2.274E-37,1.195E-38,3.6469999999999996E-39,9.524999999999999E-40,1.415E-40,4.773E-40,9.079E-40,2.08E-35,0.0,0.7452,0.7545,2.952,1.284,0.07388,0.02518,0.005814,0.006302,0.004576,0.01364,0.0,0.0,7.471E-5,5.214E-4,1.937E-4,0.9977,7.269E-4,1.188E-4,1.879E-4,1.098E-4,3.336E-4,0.0,0.001023,0.002635,0.0036,0.002189,0.3347,0.006993,7.086E-4,0.001504,0.001144,0.001072,
0.0,1321.0,124.1,339.6,201.5,2.261,4.63,0.6989,0.791,0.3112,2.871,0.0,344.4,0.2292,2.541,0.1506,0.3925,0.2974,0.09205,0.1612,0.3627,25.73,0.0,344.4,0.2292,2.541,0.1506,0.3925,0.2974,0.09205,0.1612,0.3627,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,385.0,88.06,1219.0,1124.0,36.24,12.33,6.555,12.61,0.0,129.5,13.66,30.35,81.33,38.37,2.974,0.05,0.0268,0.05028,0.1963,3.452E-15,0.0,4792000.0,4953.0,1941.0,100.0,349.5,0.0,0.0,0.0,0.0,0.0,5.533E-16,0.0,5.069E-16,1.097E-12,1.077E-11,2.487E-14,1.073E-14,8.478E-15,2.795E-15,5.462E-15,1.246E-14,7.71E-13,0.0,1.916E-21,2.678E-18,1.083E-16,2.49E-19,4.505E-21,7.092999999999999E-22,3.59E-24,2.5159999999999998E-23,1.147E-23,9.416E-22,1.0E-4,0.0,15260.0,190400.0,279900.0,138400.0,4.625E7,52290.0,20000.0,19910.0,21670.0,76780.0,0.0,1.5669999999999999E-37,4.279E-38,3.6039999999999997E-37,2.233E-37,1.888E-38,4.622E-39,9.251E-40,1.888E-40,1.716E-40,9.469E-40,2.08E-35,0.0,0.7625,0.7699,2.886,1.261,0.1239,0.0307,0.005679,0.006568,0.002082,0.01407,0.0,0.0,7.585E-5,5.293E-4,1.967E-4,0.9977,7.38E-4,1.206E-4,1.908E-4,1.115E-4,3.387E-4,0.0,0.001076,0.002898,0.004248,0.002649,0.3331,0.006954,6.524E-4,0.001506,0.001113,0.001202,
0.0,1316.0,120.7,330.8,215.0,0.0358,4.598,0.7126,0.7776,0.3222,2.871,0.0,344.4,0.2076,2.578,0.1291,0.3964,0.2923,0.09208,0.1615,0.3047,25.79,0.0,344.4,0.2076,2.578,0.1291,0.3964,0.2923,0.09208,0.1615,0.3047,25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,414.5,75.62,1228.0,1122.0,36.25,12.34,6.573,12.71,0.0,127.6,10.68,19.37,123.8,19.16,1.8,0.008012,0.00703,0.01563,0.06172,1.057E-14,0.0,4789000.0,7714.0,1641.0,53.78,233.3,0.0,0.0,0.0,0.0,0.0,7.163E-16,0.0,6.947E-16,1.135E-12,1.17E-11,5.157E-14,1.435E-14,1.087E-14,3.969E-15,7.836E-15,1.44E-14,1.081E-12,0.0,1.916E-21,2.812E-18,1.483E-16,4.351E-19,1.906E-21,5.072999999999999E-22,5.025E-24,2.7829999999999996E-23,1.0809999999999999E-23,1.244E-21,1.0E-4,0.0,15510.0,152000.0,271600.0,69270.0,4.496E7,49670.0,19140.0,19450.0,21090.0,74960.0,0.0,1.42E-37,5.525E-38,3.6039999999999997E-37,2.276E-37,1.546E-38,3.581E-39,9.185E-40,1.846E-40,1.593E-40,8.99E-40,2.08E-35,0.0,0.6926,0.8257,2.905,1.278,0.1018,0.02477,0.005671,0.006422,0.00214,0.01391,0.0,0.0,7.852E-5,5.48E-4,2.036E-4,0.9976,7.64E-4,1.249E-4,1.975E-4,1.154E-4,3.506E-4,0.0,0.001165,0.002697,0.004339,0.002172,0.3335,0.006858,6.59E-4,0.001479,0.001138,0.001211,
0.0,1302.0,142.5,335.2,220.1,0.0356,6.859,0.7294,0.7608,0.3285,2.922,0.0,344.4,0.2514,2.601,0.1508,0.3693,0.2904,0.09319,0.1602,0.3048,25.73,0.0,344.4,0.2514,2.601,0.1508,0.3693,0.2904,0.09319,0.1602,0.3048,25.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.0,424.0,75.77,1232.0,1123.0,37.62,10.94,6.59,12.74,0.0,123.8,9.472,14.57,112.9,18.77,2.076,0.008045,0.006997,0.008799,0.1232,1.504E-14,0.0,4779000.0,16940.0,1437.0,53.68,41.2,0.0,0.0,0.0,0.0,0.0,9.966E-16,0.0,8.83E-16,1.114E-12,1.324E-11,5.595E-14,2.031E-14,1.493E-14,5.38E-15,1.0E-14,1.846E-14,1.436E-12,0.0,1.897E-21,2.905E-18,1.875E-16,1.35E-18,4.001E-22,1.0969999999999999E-20,7.608E-24,3.132E-23,1.1669999999999999E-23,1.5939999999999998E-20,0.001286,0.0,15660.0,144900.0,221100.0,63850.0,4.33E7,48410.0,17960.0,18680.0,19910.0,71430.0,0.0,1.133E-37,4.752E-38,3.556E-37,2.253E-37,1.057E-38,6.439E-39,9.482E-40,1.4549999999999999E-40,1.54E-40,1.8639999999999998E-39,2.08E-35,0.0,0.553,0.9749,2.911,1.276,0.06513,0.03711,0.005797,0.006261,0.002108,0.01953,0.0,0.0,7.907E-5,5.518E-4,2.05E-4,0.9976,7.693E-4,1.258E-4,1.989E-4,1.162E-4,3.53E-4,0.0,0.00121,0.002701,0.004043,0.002172,0.3337,0.006825,6.578E-4,0.001478,0.001136,0.001224,
