R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.7E-5,0.068,0.068,0.0,630.0,13.0,0.0,1.7E-11,1.7E-22,6.3E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.7E-5,0.068,0.068,0.0,630.0,13.0,0.0,1.8E-11,1.8E-22,6.3E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.5E-5,0.068,0.068,0.0,630.0,13.0,0.0,1.9E-11,1.8999999999999999E-22,6.5E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.4E-5,0.068,0.068,0.0,620.0,13.0,0.0,1.9E-11,1.8E-22,6.7E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.2E-5,0.068,0.068,0.0,620.0,13.0,0.0,2.0E-11,1.7E-22,7.0E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.1E-5,0.068,0.068,0.0,620.0,13.0,0.0,2.1E-11,1.6E-22,7.3E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.1E-5,0.068,0.068,0.0,620.0,13.0,0.0,2.2E-11,1.5E-22,7.4E7,1.0,1.5E9,
9.3E-40,0.0053,990.0,2100.0,1000.0,6399999.999999999,430.0,1100.0,1700.0,990.0,2600.0,0.28,6399999.999999999,1.4E-5,0.068,0.068,0.0,620.0,13.0,0.0,2.3E-11,1.8E-22,6.7E7,1.0,1.5E9,
6.4E-39,0.061,38000.0,80000.0,2700.0,1.0E7,1800.0,1100.0,1700.0,990.0,2600.0,0.29,1.0E7,1.2E-5,0.17,0.17,0.0,940.0,13.0,15.0,2.4E-10,1.4E-16,6.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,570.0,5000.0,2700.0,1.0E7,1800.0,1100.0,1700.0,990.0,2600.0,0.29,1.0E7,2.1E-5,0.11,0.11,0.0,920.0,13.0,0.28,2.4E-10,1.2E-17,6.1E7,1.0,1.6E9,
1.1999999999999999E-39,0.011,570.0,5000.0,2700.0,9600000.0,1800.0,1100.0,1700.0,990.0,2600.0,0.28,9600000.0,2.3E-5,0.1,0.1,0.0,910.0,12.0,0.014,2.4E-10,6.4E-18,5.8E7,1.0,1.6E9,
1.1999999999999999E-39,0.011,570.0,5000.0,2700.0,9500000.0,1800.0,1100.0,1700.0,990.0,2600.0,0.28,9600000.0,2.8E-5,0.1,0.1,0.0,900.0,12.0,9.3E-5,2.4E-10,2.4E-18,5.4E7,1.0,1.6E9,
1.1E-39,0.011,570.0,5000.0,2700.0,8900000.0,1800.0,1100.0,1700.0,980.0,2600.0,0.28,8900000.0,3.0E-5,0.097,0.097,0.0,900.0,11.0,4.6E-6,2.4E-10,1.2E-18,5.1E7,1.0,1.6E9,
1.1E-39,0.011,570.0,5000.0,2700.0,8600000.0,1800.0,1100.0,1700.0,980.0,2600.0,0.28,8600000.0,3.4E-5,0.094,0.094,0.0,900.0,11.0,8.5E-8,2.4E-10,5.5E-19,4.8E7,1.0,1.6E9,
1.1E-39,0.011,570.0,5000.0,2700.0,8400000.0,1800.0,1100.0,1700.0,980.0,2600.0,0.28,8400000.0,3.9E-5,0.093,0.093,0.0,900.0,11.0,1.6E-9,2.4E-10,2.5E-19,4.6E7,1.0,1.6E9,
1.1E-39,0.01,570.0,5000.0,2700.0,7999999.999999999,1800.0,1100.0,1700.0,980.0,2600.0,0.28,8099999.999999999,4.0E-5,0.09,0.09,0.0,900.0,11.0,2.1E-10,2.4E-10,1.6E-19,4.4E7,1.0,1.6E9,
1.1E-39,0.01,570.0,5000.0,2700.0,7799999.999999999,1800.0,1100.0,1700.0,980.0,2600.0,0.28,7799999.999999999,4.4E-5,0.088,0.088,0.0,900.0,10.0,3.9E-12,2.4E-10,7.6E-20,4.3E7,1.0,1.6E9,
1.0E-39,0.01,570.0,4900.0,2700.0,7599999.999999999,1800.0,1100.0,1700.0,980.0,2600.0,0.28,7599999.999999999,4.7E-5,0.087,0.087,0.0,900.0,10.0,2.7E-14,2.4E-10,3.2E-20,4.1E7,1.0,1.6E9,
1.0E-39,0.0097,570.0,4900.0,2700.0,7199999.999999999,1800.0,1100.0,1700.0,980.0,2600.0,0.28,7199999.999999999,4.9E-5,0.083,0.083,0.0,900.0,9.8,1.3E-15,2.4E-10,2.0E-20,4.0E7,1.0,1.6E9,
1.0E-39,0.0096,560.0,4900.0,2700.0,6899999.999999999,1700.0,1100.0,1700.0,980.0,2600.0,0.28,6999999.999999999,5.1E-5,0.081,0.081,0.0,900.0,9.5,6.7E-17,2.4E-10,1.4E-20,3.9E7,1.0,1.6E9,
9.9E-40,0.0095,560.0,4900.0,2700.0,6799999.999999999,1700.0,1100.0,1700.0,980.0,2600.0,0.28,6799999.999999999,5.5E-5,0.08,0.08,0.0,890.0,9.4,1.7E-19,2.4E-10,1.0E-20,3.8E7,1.0,1.6E9,
9.7E-40,0.0092,560.0,4900.0,2700.0,6499999.999999999,1700.0,1100.0,1700.0,980.0,2600.0,0.28,6499999.999999999,5.5E-5,0.077,0.077,0.0,860.0,9.1,3.1E-21,2.4E-10,9.1E-21,3.7E7,1.0,1.6E9,
9.6E-40,0.0092,560.0,4900.0,2700.0,6499999.999999999,1700.0,1100.0,1700.0,980.0,2600.0,0.28,6499999.999999999,5.2E-5,0.077,0.077,0.0,860.0,9.1,7.8E-24,2.4E-10,8.6E-21,3.8E7,1.0,1.6E9,
9.6E-40,0.0092,560.0,4900.0,2700.0,6499999.999999999,1700.0,1100.0,1700.0,980.0,2600.0,0.28,6499999.999999999,4.6E-5,0.077,0.077,0.0,860.0,9.1,2.0E-26,2.4E-10,7.9E-21,4.0E7,1.0,1.6E9,
1.7E-38,0.14,21000.0,220000.0,77000.0,1.0E7,3200.0,2300.0,1700.0,980.0,2600.0,0.28,1.1E7,4.8,0.26,0.26,0.0,1100.0,24.0,41.0,5.1E-10,4.5E-15,4.3E7,1.0,1.6E9,
7.6E-40,0.0063,13000.0,2200.0,1200.0,1.0E7,3200.0,2300.0,1700.0,980.0,2600.0,0.28,1.0E7,7.5E-6,0.097,0.097,0.0,1100.0,3.8,2.2,5.1E-10,1.1E-16,4.2E7,1.0,1.6E9,
7.2E-40,0.0061,550.0,2200.0,1200.0,9600000.0,3200.0,2300.0,1700.0,970.0,2600.0,0.28,9600000.0,1.8E-5,0.092,0.092,0.0,1100.0,3.6,0.29,5.1E-10,6.9E-17,4.1E7,1.0,1.6E9,
6.9E-40,0.0058,550.0,2200.0,1200.0,9000000.0,3200.0,2300.0,1700.0,970.0,2600.0,0.28,9000000.0,1.8E-5,0.088,0.088,0.0,1100.0,3.4,0.11,5.0E-10,5.5E-17,4.0E7,1.0,1.6E9,
6.8E-40,0.0057,550.0,2200.0,1200.0,8900000.0,3200.0,2300.0,1700.0,970.0,2600.0,0.28,8900000.0,1.9E-5,0.087,0.087,0.0,1100.0,3.3,7.3E-4,5.0E-10,2.0E-17,3.9E7,1.0,1.6E9,
6.7E-40,0.0056,550.0,2200.0,1200.0,8500000.0,3200.0,2300.0,1700.0,970.0,2600.0,0.28,8600000.0,1.9E-5,0.085,0.085,0.0,1100.0,3.2,9.9E-5,5.0E-10,1.3E-17,3.8E7,1.0,1.6E9,
6.5E-40,0.0055,550.0,2200.0,1200.0,8299999.999999999,3200.0,2300.0,1700.0,970.0,2600.0,0.28,8299999.999999999,2.0E-5,0.083,0.083,0.0,1100.0,3.2,1.8E-6,5.0E-10,5.7E-18,3.7E7,1.0,1.6E9,
9.399999999999999E-39,0.091,24000.0,150000.0,5800.0,1.1E7,3900.0,2300.0,4600.0,970.0,2600.0,0.28,1.1E7,6.4,0.3,0.3,0.0,1300.0,5.7,2100.0,6.9E-10,6.7E-15,3.8E7,1.0,1.6E9,
1.3E-39,0.012,920.0,6500.0,5800.0,1.0E7,3900.0,2300.0,4600.0,970.0,2600.0,0.28,1.0E7,8.0E-5,0.14,0.14,0.0,1200.0,12.0,110.0,6.8E-10,5.0E-16,3.7E7,1.0,1.6E9,
1.3E-39,0.012,920.0,6500.0,5800.0,1.0E7,3900.0,2300.0,4600.0,970.0,2500.0,0.28,1.0E7,8.3E-5,0.14,0.14,0.0,1200.0,12.0,0.74,6.9E-10,1.8E-16,3.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,920.0,6500.0,5700.0,9800000.0,3900.0,2300.0,4600.0,970.0,2500.0,0.28,9800000.0,8.4E-5,0.14,0.14,0.0,1200.0,11.0,0.037,6.8E-10,9.8E-17,3.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,920.0,6500.0,5700.0,9600000.0,3900.0,2300.0,4600.0,970.0,2500.0,0.28,9600000.0,8.4E-5,0.14,0.14,0.0,1200.0,11.0,6.9E-4,6.9E-10,4.4E-17,3.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,920.0,6500.0,5700.0,9000000.0,3900.0,2300.0,4600.0,970.0,2500.0,0.28,9100000.0,8.3E-5,0.13,0.13,0.0,1200.0,11.0,9.3E-5,6.8E-10,2.9E-17,3.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,920.0,6500.0,5700.0,8900000.0,3900.0,2300.0,4600.0,970.0,2500.0,0.28,8900000.0,8.4E-5,0.13,0.13,0.0,1200.0,11.0,1.7E-6,6.8E-10,1.3E-17,3.5E7,1.0,1.6E9,
6.6E-39,0.059,500.0,130000.0,17000.0,1.1E7,30000.0,3600.0,5400.0,2000.0,3900.0,0.28,1.1E7,1.4E-4,0.23,0.23,0.0,1200.0,18.0,12.0,9.6E-10,8.0E-15,3.5E7,1.0,1.6E9,
6.6E-40,0.0059,500.0,580.0,4300.0,1.0E7,2100.0,3600.0,5400.0,2000.0,3900.0,0.28,1.0E7,5.0E-5,0.12,0.12,0.0,1200.0,9.5,0.62,9.6E-10,4.4E-16,3.5E7,1.0,1.6E9,
6.6E-40,0.0058,500.0,580.0,4300.0,1.0E7,2100.0,3600.0,5400.0,2000.0,3900.0,0.28,1.0E7,7.5E-5,0.12,0.12,0.0,1200.0,9.4,0.012,9.6E-10,1.9E-16,3.5E7,1.0,1.6E9,
6.4E-40,0.0057,500.0,580.0,4300.0,1.0E7,2100.0,3600.0,5400.0,2000.0,3900.0,0.28,1.0E7,7.4E-5,0.12,0.12,0.0,1200.0,9.1,2.1E-4,9.6E-10,8.6E-17,3.5E7,1.0,1.6E9,
6.3E-40,0.0056,500.0,580.0,4300.0,9600000.0,2100.0,3600.0,5400.0,2000.0,3900.0,0.28,9700000.0,7.3E-5,0.12,0.12,0.0,1200.0,8.9,1.1E-5,9.6E-10,4.6E-17,3.5E7,1.0,1.6E9,
6.2E-40,0.0055,500.0,580.0,4300.0,9400000.0,2100.0,3600.0,5400.0,2000.0,3900.0,0.28,9500000.0,7.3E-5,0.11,0.11,0.0,1200.0,8.8,5.3E-7,9.6E-10,2.5E-17,3.4E7,1.0,1.6E9,
6.1E-40,0.0055,500.0,570.0,4300.0,9300000.0,2100.0,3600.0,5400.0,2000.0,3900.0,0.27,9400000.0,7.3E-5,0.11,0.11,0.0,1200.0,8.7,9.8E-9,9.6E-10,1.1E-17,3.4E7,1.0,1.6E9,
