tick 50001.0,,,,,,,,,,,,,,,,,,,
endosome389W,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome389W,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,7.46E-05,membraneMarker,0,cMHCIEn,0.033660287,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome389W,initSolubleContent,ovaEn,0,protonEn,75.05975478,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome390R,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,8.495725727,ycoor,32.75789918,,,,,,,,,,
endosome390R,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome390R,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,7.64E-05,membraneMarker,0,cMHCIEn,0.033658515,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome390R,initSolubleContent,ovaEn,0,protonEn,75.341009,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome391p,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,5.703352946,ycoor,36.07209907,,,,,,,,,,
endosome391p,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome391p,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,8.04E-05,membraneMarker,0,cMHCIEn,0.03365438,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome391p,initSolubleContent,ovaEn,0,protonEn,75.9674143,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome392m,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,10.56028606,ycoor,29.06726485,,,,,,,,,,
endosome392m,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome392m,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,7.46E-05,membraneMarker,0,cMHCIEn,0.033660287,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome392m,initSolubleContent,ovaEn,0,protonEn,75.05975478,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome393w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.42492046,ycoor,2.857794967,,,,,,,,,,
endosome393w,initRabContent,RabI,1507.964474,RabH,6031.857895,,,,,,,,,,,,,,
endosome393w,initMembraneContent,exCxEn,0.330578988,R-TfaEn,4.86E-43,oMHCIEn,2.38E-09,membraneMarker,0,cMHCIEn,6.15E-04,pepMHCIEn,0,REn,3.66E-06,imCxEn,0.330578988,,
endosome393w,initSolubleContent,ovaEn,0,protonEn,8.492353261,TfaEn,9.62E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome394a,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,7.925950811,ycoor,32.91435194,,,,,,,,,,
endosome394a,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome394a,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,7.64E-05,membraneMarker,0,cMHCIEn,0.033658515,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome394a,initSolubleContent,ovaEn,0,protonEn,75.341009,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome395e,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,6.970050025,ycoor,33.91639911,,,,,,,,,,
endosome395e,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome395e,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,8.04E-05,membraneMarker,0,cMHCIEn,0.03365438,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome395e,initSolubleContent,ovaEn,0,protonEn,75.9674143,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome396v,initOrgProp,area,15148.50663,volume,129576.5158,xcoor,25.67485666,ycoor,42.06276115,,,,,,,,,,
endosome396v,initRabContent,RabA,15148.50663,,,,,,,,,,,,,,,,
endosome396v,initMembraneContent,exCxEn,5.93E-06,R-TfaEn,9.61E-45,oMHCIEn,2.58E-07,membraneMarker,0,cMHCIEn,9.12E-05,pepMHCIEn,0,REn,3.22E-07,imCxEn,5.93E-06,,
endosome396v,initSolubleContent,ovaEn,0,protonEn,74.82784633,TfaEn,5.15E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome397U,initOrgProp,area,15148.50663,volume,129576.5158,xcoor,24.99141387,ycoor,42.80640798,,,,,,,,,,
endosome397U,initRabContent,RabA,14391.0813,RabB,757.4253316,,,,,,,,,,,,,,
endosome397U,initMembraneContent,exCxEn,5.93E-06,R-TfaEn,9.61E-45,oMHCIEn,2.51E-07,membraneMarker,0,cMHCIEn,9.12E-05,pepMHCIEn,0,REn,3.22E-07,imCxEn,5.93E-06,,
endosome397U,initSolubleContent,ovaEn,0,protonEn,74.53228229,TfaEn,5.15E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome398I,initOrgProp,area,14765.48547,volume,135088.4841,xcoor,5.735474366,ycoor,37.48348316,,,,,,,,,,
endosome398I,initRabContent,RabA,14765.48547,,,,,,,,,,,,,,,,
endosome398I,initMembraneContent,exCxEn,9.63E-06,R-TfaEn,2.04E-42,oMHCIEn,8.04E-05,membraneMarker,0,cMHCIEn,0.03365438,pepMHCIEn,0,REn,1.56E-04,imCxEn,9.63E-06,,
endosome398I,initSolubleContent,ovaEn,0,protonEn,75.9674143,TfaEn,6.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome399D,initOrgProp,area,15148.50663,volume,129576.5158,xcoor,30.4100175,ycoor,41.82862089,,,,,,,,,,
endosome399D,initRabContent,RabA,15148.50663,,,,,,,,,,,,,,,,
endosome399D,initMembraneContent,exCxEn,5.93E-06,R-TfaEn,9.61E-45,oMHCIEn,2.58E-07,membraneMarker,0,cMHCIEn,9.12E-05,pepMHCIEn,0,REn,3.22E-07,imCxEn,5.93E-06,,
endosome399D,initSolubleContent,ovaEn,0,protonEn,74.82784633,TfaEn,5.15E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome400j,initOrgProp,area,20286.13275,volume,180205.1179,xcoor,0.710897614,ycoor,49.08985285,,,,,,,,,,
endosome400j,initRabContent,RabA,20286.13275,,,,,,,,,,,,,,,,
endosome400j,initMembraneContent,exCxEn,1.04E-04,R-TfaEn,2.89E-42,oMHCIEn,1.79E-06,membraneMarker,0,cMHCIEn,0.001825143,pepMHCIEn,0,REn,1.20E-05,imCxEn,1.04E-04,,
endosome400j,initSolubleContent,ovaEn,0,protonEn,87.81305293,TfaEn,4.96E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome401r,initOrgProp,area,14765.48547,volume,131946.8915,xcoor,44.76256379,ycoor,16.44511052,,,,,,,,,,
endosome401r,initRabContent,RabD,14765.48547,,,,,,,,,,,,,,,,
endosome401r,initMembraneContent,exCxEn,3.91E-06,R-TfaEn,7.26E-44,oMHCIEn,0.013132689,membraneMarker,0,cMHCIEn,1.69E-08,pepMHCIEn,0,REn,2.73E-07,imCxEn,3.91E-06,,
endosome401r,initSolubleContent,ovaEn,0,protonEn,5489.901118,TfaEn,2.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome402e,initOrgProp,area,17190.15303,volume,150586.818,xcoor,15.72240739,ycoor,3.519031907,,,,,,,,,,
endosome402e,initRabContent,RabD,17190.15303,,,,,,,,,,,,,,,,
endosome402e,initMembraneContent,exCxEn,1.55E-04,R-TfaEn,5.25E-42,oMHCIEn,0.077186538,membraneMarker,0,cMHCIEn,1.02E-07,pepMHCIEn,0,REn,1.56E-05,imCxEn,1.55E-04,,
endosome402e,initSolubleContent,ovaEn,0,protonEn,6204.463015,TfaEn,2.92E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome403Z,initOrgProp,area,17190.15303,volume,150586.818,xcoor,14.32983164,ycoor,2.343442812,,,,,,,,,,
endosome403Z,initRabContent,RabD,17190.15303,,,,,,,,,,,,,,,,
endosome403Z,initMembraneContent,exCxEn,1.55E-04,R-TfaEn,5.25E-42,oMHCIEn,0.077186538,membraneMarker,0,cMHCIEn,9.52E-08,pepMHCIEn,0,REn,1.56E-05,imCxEn,1.55E-04,,
endosome403Z,initSolubleContent,ovaEn,0,protonEn,6362.413529,TfaEn,2.92E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome404D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,8.828367164,ycoor,27.01800716,,,,,,,,,,
endosome404D,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome404D,initMembraneContent,exCxEn,4.92E-06,R-TfaEn,1.04E-42,oMHCIEn,5.71E-05,membraneMarker,0,cMHCIEn,0.017169005,pepMHCIEn,0,REn,7.99E-05,imCxEn,4.92E-06,,
endosome404D,initSolubleContent,ovaEn,0,protonEn,29.78174544,TfaEn,2.58E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome405q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.20598605,ycoor,11.24234265,,,,,,,,,,
endosome405q,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome405q,initMembraneContent,exCxEn,3.30E-04,R-TfaEn,4.84E-43,oMHCIEn,2.27E-09,membraneMarker,0,cMHCIEn,6.15E-04,pepMHCIEn,0,REn,3.66E-06,imCxEn,3.30E-04,,
endosome405q,initSolubleContent,ovaEn,0,protonEn,8.407304065,TfaEn,9.62E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome406P,initOrgProp,area,15079.64474,volume,119380.5208,xcoor,27.12959455,ycoor,48.70104012,,,,,,,,,,
endosome406P,initRabContent,RabE,15079.64474,,,,,,,,,,,,,,,,
endosome406P,initMembraneContent,exCxEn,2.11E-04,R-TfaEn,2.20E-42,oMHCIEn,1.03E-09,membraneMarker,0,cMHCIEn,0.001249389,pepMHCIEn,0,REn,1.24E-05,imCxEn,2.11E-04,,
endosome406P,initSolubleContent,ovaEn,0,protonEn,14.05586252,TfaEn,4.29E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome407l,initOrgProp,area,19736.52471,volume,168077.9853,xcoor,22.42390125,ycoor,48.02708235,,,,,,,,,,
endosome407l,initRabContent,RabC,0,RabA,18749.69847,RabB,986.8262353,,,,,,,,,,,,
endosome407l,initMembraneContent,exCxEn,7.91E-05,R-TfaEn,2.26E-42,oMHCIEn,1.37E-06,membraneMarker,0,cMHCIEn,0.001838112,pepMHCIEn,0,REn,6.70E-06,imCxEn,7.91E-05,,
endosome407l,initSolubleContent,ovaEn,0,protonEn,78.3515698,TfaEn,7.33E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome408v,initOrgProp,area,20301.85955,volume,172866.3513,xcoor,37.08448589,ycoor,1.886318582,,,,,,,,,,
endosome408v,initRabContent,RabE,12762.03719,RabC,7539.822369,,,,,,,,,,,,,,
endosome408v,initMembraneContent,exCxEn,2.57E-04,R-TfaEn,1.66E-41,oMHCIEn,6.499599733,membraneMarker,0,cMHCIEn,9.415210689,pepMHCIEn,0,REn,0.01261387,imCxEn,2.57E-04,,
endosome408v,initSolubleContent,ovaEn,0,protonEn,230.3046539,TfaEn,2.63E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome409c,initOrgProp,area,17462.48639,volume,158091.6607,xcoor,36.34039057,ycoor,2.583984641,,,,,,,,,,
endosome409c,initRabContent,RabE,17462.48639,,,,,,,,,,,,,,,,
endosome409c,initMembraneContent,exCxEn,2.87E-04,R-TfaEn,2.47E-42,oMHCIEn,0.002502531,membraneMarker,0,cMHCIEn,5.32E-04,pepMHCIEn,0,REn,1.26E-05,imCxEn,2.87E-04,,
endosome409c,initSolubleContent,ovaEn,0,protonEn,281.1217529,TfaEn,2.15E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome410o,initOrgProp,area,17462.48639,volume,158091.6607,xcoor,36.4017419,ycoor,2.814930792,,,,,,,,,,
endosome410o,initRabContent,RabE,17462.48639,,,,,,,,,,,,,,,,
endosome410o,initMembraneContent,exCxEn,2.87E-04,R-TfaEn,2.47E-42,oMHCIEn,0.002502531,membraneMarker,0,cMHCIEn,5.32E-04,pepMHCIEn,0,REn,1.26E-05,imCxEn,2.87E-04,,
endosome410o,initSolubleContent,ovaEn,0,protonEn,281.1217529,TfaEn,2.15E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome411F,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.87322185,ycoor,2.506284244,,,,,,,,,,
endosome411F,initRabContent,RabH,12566.37061,,,,,,,,,,,,,,,,
endosome411F,initMembraneContent,exCxEn,3.64E-05,R-TfaEn,8.35E-49,oMHCIEn,7.33E-11,membraneMarker,0,cMHCIEn,1.96E-04,pepMHCIEn,0,REn,7.01E-07,imCxEn,3.64E-05,,
endosome411F,initSolubleContent,ovaEn,0,protonEn,9.766764197,TfaEn,2.35E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome412j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.12266415,ycoor,11.61311616,,,,,,,,,,
endosome412j,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome412j,initMembraneContent,exCxEn,5.16E-05,R-TfaEn,1.14E-44,oMHCIEn,2.12E-10,membraneMarker,0,cMHCIEn,4.88E-04,pepMHCIEn,0,REn,5.66E-06,imCxEn,5.16E-05,,
endosome412j,initSolubleContent,ovaEn,0,protonEn,5.062588597,TfaEn,1.19E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome413m,initOrgProp,area,13541.40997,volume,115365.1874,xcoor,19.34227171,ycoor,3.66015238,,,,,,,,,,
endosome413m,initRabContent,RabE,13541.40997,,,,,,,,,,,,,,,,
endosome413m,initMembraneContent,exCxEn,8.36E-04,R-TfaEn,1.15E-42,oMHCIEn,1.06E-09,membraneMarker,0,cMHCIEn,0.002100598,pepMHCIEn,0,REn,9.91E-06,imCxEn,8.36E-04,,
endosome413m,initSolubleContent,ovaEn,0,protonEn,12.06742933,TfaEn,1.13E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome414P,initOrgProp,area,21137.06278,volume,198554.4782,xcoor,23.42701025,ycoor,10.35716732,,,,,,,,,,
endosome414P,initRabContent,RabE,21137.06278,,,,,,,,,,,,,,,,
endosome414P,initMembraneContent,exCxEn,3.79E-04,R-TfaEn,2.98E-42,oMHCIEn,2.72E-06,membraneMarker,0,cMHCIEn,0.003199919,pepMHCIEn,0,REn,1.58E-05,imCxEn,3.79E-04,,
endosome414P,initSolubleContent,ovaEn,0,protonEn,94.50259957,TfaEn,1.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome415W,initOrgProp,area,13541.40997,volume,115365.1874,xcoor,20.0020659,ycoor,3.612711934,,,,,,,,,,
endosome415W,initRabContent,RabE,13541.40997,,,,,,,,,,,,,,,,
endosome415W,initMembraneContent,exCxEn,8.36E-04,R-TfaEn,1.15E-42,oMHCIEn,1.06E-09,membraneMarker,0,cMHCIEn,0.002100598,pepMHCIEn,0,REn,9.91E-06,imCxEn,8.36E-04,,
endosome415W,initSolubleContent,ovaEn,0,protonEn,12.06742933,TfaEn,1.13E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome416V,initOrgProp,area,21313.6794,volume,186010.4791,xcoor,16.71097555,ycoor,48.7500441,,,,,,,,,,
endosome416V,initRabContent,RabC,0,RabA,0,RabB,21313.6794,,,,,,,,,,,,
endosome416V,initMembraneContent,exCxEn,0.017251143,R-TfaEn,3.38E-39,oMHCIEn,0.025189572,membraneMarker,0,cMHCIEn,2.265985139,pepMHCIEn,0,REn,0.018390913,imCxEn,0.017251143,,
endosome416V,initSolubleContent,ovaEn,0,protonEn,132.9124858,TfaEn,1.69E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome417D,initOrgProp,area,113791.6456,volume,3429758.629,xcoor,31.13394773,ycoor,38.9131817,,,,,,,,,,
endosome417D,initRabContent,RabA,113791.6456,,,,,,,,,,,,,,,,
endosome417D,initMembraneContent,exCxEn,0,R-TfaEn,3.37E-40,oMHCIEn,9.06E-04,membraneMarker,0,cMHCIEn,7.476076977,pepMHCIEn,0,REn,0.036805339,imCxEn,0,,
endosome417D,initSolubleContent,ovaEn,0,protonEn,1169.036658,TfaEn,1.51E-05,solubleMarker,0,mvb,6.96E-04,pepEn,0,,,,,,
endosome418z,initOrgProp,area,78148.77386,volume,1827218.04,xcoor,7.371708112,ycoor,0.442302487,,,,,,,,,,
endosome418z,initRabContent,RabI,78148.77386,,,,,,,,,,,,,,,,
endosome418z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome418z,initSolubleContent,ovaEn,0,protonEn,128.1409739,TfaEn,0,pepEn,0,,,,,,,,,,
endosome419V,initOrgProp,area,13541.40997,volume,115365.1874,xcoor,19.84105732,ycoor,3.038096985,,,,,,,,,,
endosome419V,initRabContent,RabE,13541.40997,,,,,,,,,,,,,,,,
endosome419V,initMembraneContent,exCxEn,8.36E-04,R-TfaEn,1.15E-42,oMHCIEn,1.06E-09,membraneMarker,0,cMHCIEn,0.002100598,pepMHCIEn,0,REn,9.91E-06,imCxEn,8.36E-04,,
endosome419V,initSolubleContent,ovaEn,0,protonEn,12.06742933,TfaEn,1.13E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome420b,initOrgProp,area,14350.13396,volume,124332.4434,xcoor,21.80740385,ycoor,0.757350742,,,,,,,,,,
endosome420b,initRabContent,RabE,14350.13396,RabF,0,RabC,0,,,,,,,,,,,,
endosome420b,initMembraneContent,exCxEn,2.23E-04,R-TfaEn,3.80E-42,oMHCIEn,1.60E-07,membraneMarker,0,cMHCIEn,0.002502663,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.23E-04,,
endosome420b,initSolubleContent,ovaEn,0,protonEn,37.63841459,TfaEn,1.02E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome421I,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,19.9219522,ycoor,49.13844241,,,,,,,,,,
endosome421I,initRabContent,RabA,17592.91886,,,,,,,,,,,,,,,,
endosome421I,initMembraneContent,exCxEn,3.39E-06,R-TfaEn,3.09E-44,oMHCIEn,2.16E-06,membraneMarker,0,cMHCIEn,5.10E-04,pepMHCIEn,0,REn,1.24E-06,imCxEn,3.39E-06,,
endosome421I,initSolubleContent,ovaEn,0,protonEn,92.81883247,TfaEn,2.00E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome422r,initOrgProp,area,12817.48536,volume,108891.4653,xcoor,23.69343438,ycoor,33.00391502,,,,,,,,,,
endosome422r,initRabContent,RabC,12817.48536,,,,,,,,,,,,,,,,
endosome422r,initMembraneContent,exCxEn,3.60E-05,R-TfaEn,2.52E-39,oMHCIEn,0.003691269,membraneMarker,0,cMHCIEn,1.694945811,pepMHCIEn,0,REn,0.007650526,imCxEn,3.60E-05,,
endosome422r,initSolubleContent,ovaEn,0,protonEn,60.33719651,TfaEn,7.48E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome423L,initOrgProp,area,12817.48536,volume,108891.4653,xcoor,23.70813258,ycoor,28.32508435,,,,,,,,,,
endosome423L,initRabContent,RabC,12817.48536,,,,,,,,,,,,,,,,
endosome423L,initMembraneContent,exCxEn,3.60E-05,R-TfaEn,2.52E-39,oMHCIEn,0.003646152,membraneMarker,0,cMHCIEn,1.694984264,pepMHCIEn,0,REn,0.007650526,imCxEn,3.60E-05,,
endosome423L,initSolubleContent,ovaEn,0,protonEn,60.21904927,TfaEn,7.48E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome424x,initOrgProp,area,12817.48536,volume,108891.4653,xcoor,23.72735267,ycoor,22.20681077,,,,,,,,,,
endosome424x,initRabContent,RabC,12817.48536,,,,,,,,,,,,,,,,
endosome424x,initMembraneContent,exCxEn,3.60E-05,R-TfaEn,2.52E-39,oMHCIEn,0.003646152,membraneMarker,0,cMHCIEn,1.694984264,pepMHCIEn,0,REn,0.007650526,imCxEn,3.60E-05,,
endosome424x,initSolubleContent,ovaEn,0,protonEn,60.21904927,TfaEn,7.48E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome425Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.00622146,ycoor,7.107660613,,,,,,,,,,
endosome425Y,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome425Y,initMembraneContent,exCxEn,5.16E-05,R-TfaEn,1.16E-44,oMHCIEn,2.11E-10,membraneMarker,0,cMHCIEn,4.88E-04,pepMHCIEn,0,REn,5.66E-06,imCxEn,5.16E-05,,
endosome425Y,initSolubleContent,ovaEn,0,protonEn,5.060175854,TfaEn,1.19E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome426n,initOrgProp,area,12817.48536,volume,108891.4653,xcoor,23.69691216,ycoor,31.89684604,,,,,,,,,,
endosome426n,initRabContent,RabC,12817.48536,,,,,,,,,,,,,,,,
endosome426n,initMembraneContent,exCxEn,3.60E-05,R-TfaEn,2.52E-39,oMHCIEn,0.003691269,membraneMarker,0,cMHCIEn,1.694945811,pepMHCIEn,0,REn,0.007650526,imCxEn,3.60E-05,,
endosome426n,initSolubleContent,ovaEn,0,protonEn,60.33719651,TfaEn,7.48E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome427s,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,9.961674929,ycoor,1.460212443,,,,,,,,,,
endosome427s,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome427s,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome427s,initSolubleContent,ovaEn,0,protonEn,7.050136039,TfaEn,0,pepEn,0,,,,,,,,,,
endosome428b,initOrgProp,area,23876.10417,volume,226194.6711,xcoor,10.19695381,ycoor,1.466395593,,,,,,,,,,
endosome428b,initRabContent,RabI,23876.10417,,,,,,,,,,,,,,,,
endosome428b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome428b,initSolubleContent,ovaEn,0,protonEn,17.96960587,TfaEn,0,pepEn,0,,,,,,,,,,
endosome429t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.10415603,ycoor,32.64788569,,,,,,,,,,
endosome429t,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome429t,initMembraneContent,exCxEn,1.45E-06,R-TfaEn,1.32E-44,oMHCIEn,9.09E-07,membraneMarker,0,cMHCIEn,2.38E-04,pepMHCIEn,0,REn,5.30E-07,imCxEn,1.45E-06,,
endosome429t,initSolubleContent,ovaEn,0,protonEn,30.43896662,TfaEn,6.68E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome430C,initOrgProp,area,11576.70684,volume,101131.0937,xcoor,19.16340031,ycoor,49.11817038,,,,,,,,,,
endosome430C,initRabContent,RabD,11576.70684,,,,,,,,,,,,,,,,
endosome430C,initMembraneContent,exCxEn,4.08E-05,R-TfaEn,1.24E-42,oMHCIEn,0.231110429,membraneMarker,0,cMHCIEn,1.22E-06,pepMHCIEn,0,REn,4.33E-06,imCxEn,4.08E-05,,
endosome430C,initSolubleContent,ovaEn,0,protonEn,2533.718195,TfaEn,3.91E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome431S,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,6.850433152,ycoor,27.47562879,,,,,,,,,,
endosome431S,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome431S,initMembraneContent,exCxEn,4.92E-06,R-TfaEn,1.04E-42,oMHCIEn,3.40E-05,membraneMarker,0,cMHCIEn,0.017191926,pepMHCIEn,0,REn,7.99E-05,imCxEn,4.92E-06,,
endosome431S,initSolubleContent,ovaEn,0,protonEn,27.43153254,TfaEn,2.58E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome432K,initOrgProp,area,22325.178,volume,196096.3259,xcoor,21.06357249,ycoor,30.1753146,,,,,,,,,,
endosome432K,initRabContent,RabG,1507.964474,RabE,13277.39115,RabF,7539.822369,,,,,,,,,,,,
endosome432K,initMembraneContent,exCxEn,3.86E-04,R-TfaEn,3.34E-42,oMHCIEn,1.85E-07,membraneMarker,0,cMHCIEn,0.003067368,pepMHCIEn,0,REn,1.71E-05,imCxEn,3.86E-04,,
endosome432K,initSolubleContent,ovaEn,0,protonEn,58.75536165,TfaEn,1.53E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome433K,initOrgProp,area,14350.13396,volume,124332.4434,xcoor,22.61055007,ycoor,1.580297096,,,,,,,,,,
endosome433K,initRabContent,RabE,14350.13396,,,,,,,,,,,,,,,,
endosome433K,initMembraneContent,exCxEn,2.23E-04,R-TfaEn,3.80E-42,oMHCIEn,1.82E-07,membraneMarker,0,cMHCIEn,0.002502635,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.23E-04,,
endosome433K,initSolubleContent,ovaEn,0,protonEn,38.56083699,TfaEn,1.02E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome434o,initOrgProp,area,21137.06278,volume,198554.4782,xcoor,23.55071437,ycoor,6.801712821,,,,,,,,,,
endosome434o,initRabContent,RabE,21137.06278,,,,,,,,,,,,,,,,
endosome434o,initMembraneContent,exCxEn,3.79E-04,R-TfaEn,2.98E-42,oMHCIEn,3.19E-06,membraneMarker,0,cMHCIEn,0.003199454,pepMHCIEn,0,REn,1.58E-05,imCxEn,3.79E-04,,
endosome434o,initSolubleContent,ovaEn,0,protonEn,97.00140768,TfaEn,1.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome435t,initOrgProp,area,17764.12711,volume,151258.0574,xcoor,39.05262975,ycoor,2.304926154,,,,,,,,,,
endosome435t,initRabContent,RabE,17764.12711,,,,,,,,,,,,,,,,
endosome435t,initMembraneContent,exCxEn,2.25E-04,R-TfaEn,3.91E-44,oMHCIEn,0.002576527,membraneMarker,0,cMHCIEn,0.034818755,pepMHCIEn,0,REn,2.96E-05,imCxEn,2.25E-04,,
endosome435t,initSolubleContent,ovaEn,0,protonEn,144.14908,TfaEn,2.30E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome436s,initOrgProp,area,8405.648292,volume,68645.45595,xcoor,25.68326362,ycoor,1.396900631,,,,,,,,,,
endosome436s,initRabContent,RabA,8405.648292,,,,,,,,,,,,,,,,
endosome436s,initMembraneContent,exCxEn,7.12E-05,R-TfaEn,1.32E-42,oMHCIEn,0.001057901,membraneMarker,0,cMHCIEn,1.31E-04,pepMHCIEn,0,REn,4.82E-06,imCxEn,7.12E-05,,
endosome436s,initSolubleContent,ovaEn,0,protonEn,132.523485,TfaEn,7.33E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,
endosome437X,initOrgProp,area,12495.68478,volume,107313.9491,xcoor,4.999469225,ycoor,32.21504392,,,,,,,,,,
endosome437X,initRabContent,RabD,11246.1163,RabA,1249.568478,,,,,,,,,,,,,,
