cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1557,167.9,218.5,144.8,0.5167,4.055,0.3364,0.3978,0.9005,1.703,0,343.7,0.1186,0.9888,0.2261,0.069,0.2372,0.05146,0.3234,3.967,11.44,0,343.7,0.1186,0.9888,0.2261,0.069,0.2372,0.05146,0.3234,3.967,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,482.8,155.9,31.45,654.7,179.7,3.153,2.185,30.82,6.484,0,45.16,8.075,2.325,16.79,38.89,2.572,0.05846,0.07386,0.0108,0.04518,1.37E-13,0,4734000,41370,1755,107.8,83.61,2.392,0.163,0.02698,0.01915,0.02187,3.78E-14,0,2.53E-12,8.86E-11,1.73E-10,3.79E-11,2.22E-11,1.12E-11,9.00E-13,5.15E-12,7.88E-11,1.35E-10,0,3.00E-17,6.16E-16,1.14E-14,4.15E-14,2.88E-18,1.16E-15,6.47E-20,2.58E-20,8.31E-20,1.27E-19,1.00E-04,0,6912,106400,74030,56970,2.82E+07,50150,18970,35260,14120,13240,0,2.75E-36,2.08E-36,1.11E-35,6.21E-36,1.63E-36,2.22E-37,6.13E-39,7.36E-39,2.06E-38,6.84E-38,2.08E-35,0,0.647,1.304,2.748,1.301,0.1612,0.02917,0.002624,0.003107,0.01298,0.01902,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004443,0.008408,0.007335,0.004908,0.2253,0.01268,6.22E-04,6.45E-04,0.00604,7.42E-04
0,1557,147.4,239.3,147.1,0.5537,4.156,0.3364,0.3984,0.8991,1.702,0,343.7,0.1139,0.9939,0.2258,0.06878,0.2373,0.05136,0.3235,3.331,12.07,0,343.7,0.1139,0.9939,0.2258,0.06878,0.2373,0.05136,0.3235,3.331,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,479.8,161.5,32.9,658.8,179.1,3.8,2.898,30.4,6.977,0,45.16,8.228,2.221,13.9,38.54,2.196,0.07993,0.09731,0.01485,0.06296,1.44E-13,0,4734000,40770,2130,157.5,161.6,2.358,0.1627,0.02691,0.01829,0.02166,4.01E-14,0,2.53E-12,8.79E-11,1.89E-10,3.85E-11,2.23E-11,1.12E-11,9.49E-13,5.51E-12,8.14E-11,1.45E-10,0,3.00E-17,9.73E-16,1.19E-14,4.87E-14,2.94E-18,1.36E-15,6.52E-20,2.61E-20,8.36E-20,1.30E-19,5.26E-04,0,6967,107800,79860,61510,2.86E+07,51550,21940,38820,14940,15380,0,2.75E-36,2.05E-36,1.11E-35,6.13E-36,1.63E-36,2.07E-37,6.30E-39,7.54E-39,2.04E-38,6.83E-38,2.08E-35,0,0.647,1.182,2.872,1.296,0.1606,0.02812,0.002669,0.003165,0.01294,0.01905,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004443,0.008476,0.007381,0.005016,0.2248,0.01254,6.76E-04,7.09E-04,0.006065,7.89E-04
0,1557,153.1,224.1,148.8,0.6575,4.241,0.336,0.3994,0.8986,1.702,0,343.7,0.1299,0.9754,0.2259,0.0688,0.2371,0.05115,0.3242,3.331,12.07,0,343.7,0.1299,0.9754,0.2259,0.0688,0.2371,0.05115,0.3242,3.331,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,485.2,162,32.28,664.4,179.1,3.826,2.927,30.4,6.998,0,45.16,12.64,5.484,12.38,38.33,2.116,0.08007,0.09745,0.01489,0.06307,1.52E-13,0,4734000,40580,2057,147.8,166.2,2.298,0.1643,0.04313,0.02169,0.0212,4.25E-14,0,2.56E-12,9.51E-11,1.98E-10,3.93E-11,2.54E-11,1.15E-11,1.01E-12,5.85E-12,8.51E-11,1.57E-10,0,3.00E-17,1.05E-15,1.24E-14,5.49E-14,1.06E-17,1.53E-15,6.62E-20,3.38E-20,8.65E-20,1.32E-19,1.08E-04,0,7006,106300,80710,61330,2.95E+07,51410,21530,38950,14930,14890,0,2.75E-36,2.28E-36,1.07E-35,6.08E-36,1.63E-36,2.06E-37,6.29E-39,7.57E-39,2.03E-38,6.80E-38,2.08E-35,0,0.647,1.277,2.76,1.299,0.1615,0.02814,0.002662,0.003174,0.01294,0.01905,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004484,0.008463,0.007381,0.005016,0.2246,0.0125,6.73E-04,7.25E-04,0.006066,7.90E-04
0,1557,150.1,228.1,150.4,0.6936,4.311,0.3373,0.399,0.8993,1.701,0,343.7,0.1061,0.9908,0.2322,0.06679,0.237,0.06386,0.32,3.579,11.82,0,343.7,0.1061,0.9908,0.2322,0.06679,0.237,0.06386,0.32,3.579,11.82,0,0,0,0,0,0,0,0,0,0,0,0,0,490.9,157.2,32.66,677.2,179.1,3.826,2.925,30.39,6.998,0,45.16,8.727,3.779,15.58,35.52,2.043,0.08008,0.09746,0.0149,0.06308,1.59E-13,0,4734000,39850,2330,165.5,284.9,2.263,0.1569,0.0449,0.02691,0.02123,4.48E-14,0,2.58E-12,1.10E-10,2.00E-10,4.07E-11,2.61E-11,1.22E-11,1.19E-12,5.87E-12,9.22E-11,1.67E-10,0,3.00E-17,6.15E-16,1.32E-14,6.06E-14,4.58E-18,1.69E-15,6.45E-20,3.64E-20,9.16E-20,1.34E-19,4.47E-04,0,7076,109300,51170,64070,3.07E+07,52110,21760,39890,14880,14910,0,2.75E-36,2.05E-36,1.18E-35,6.28E-36,3.96E-37,2.05E-37,6.27E-39,7.55E-39,2.00E-38,6.78E-38,2.08E-35,0,0.647,1.164,2.906,1.325,0.07186,0.02811,0.002668,0.003169,0.01295,0.01904,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004522,0.008606,0.006339,0.005077,0.2256,0.01243,6.73E-04,7.37E-04,0.006084,7.87E-04
0,1557,132.7,249.6,133.2,0.7037,4.733,0.3461,0.399,0.902,1.698,0,343.7,0.1042,0.9914,0.2334,0.06675,0.237,0.06383,0.32,3.648,11.75,0,343.7,0.1042,0.9914,0.2334,0.06675,0.237,0.06383,0.32,3.648,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,487.5,165.4,32.74,676.4,179.1,3.787,2.882,30.38,6.966,0,45.16,7.071,1.691,31.43,35.48,1.97,0.08011,0.09746,0.01491,0.06309,1.68E-13,0,4734000,39300,2476,217.1,378.6,2.239,0.1559,0.04483,0.02706,0.02017,4.69E-14,0,2.58E-12,8.20E-11,2.14E-10,4.46E-11,5.53E-11,1.25E-11,1.27E-12,6.22E-12,1.05E-10,1.72E-10,0,3.00E-17,3.16E-16,2.71E-14,5.21E-14,1.45E-17,1.84E-15,1.09E-19,3.69E-20,9.45E-20,1.35E-19,1.05E-04,0,7115,108400,49910,66220,3.21E+07,53250,22400,41370,15000,15170,0,2.75E-36,1.98E-36,1.19E-35,6.18E-36,3.96E-37,2.29E-37,6.50E-39,7.53E-39,1.98E-38,6.76E-38,2.08E-35,0,0.647,1.045,3.014,1.332,0.07189,0.03067,0.00276,0.003169,0.01298,0.01901,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004522,0.008623,0.006319,0.005079,0.2256,0.01243,6.76E-04,7.37E-04,0.006097,7.75E-04
0,1557,120.4,256.3,145.3,3.649,4.766,0.3444,0.3982,0.9071,1.696,0,343.7,0.1028,0.9887,0.2347,0.06859,0.2353,0.01412,0.07535,3.433,12.26,0,343.7,0.1028,0.9887,0.2347,0.06859,0.2353,0.01412,0.07535,3.433,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,475.2,167.4,33.88,693.3,179.1,3.694,2.775,30.93,6.929,0,45.16,7.563,2.273,19.76,35.88,1.932,0.08008,0.09746,0.01489,0.06308,1.78E-13,0,4734000,35150,2464,213.7,3719,2.207,0.1315,0.04741,0.02774,0.01993,4.93E-14,0,2.67E-12,7.85E-11,2.32E-10,4.53E-11,5.84E-11,1.27E-11,1.27E-12,6.32E-12,1.11E-10,1.85E-10,0,3.00E-17,8.16E-16,2.81E-14,6.00E-14,2.98E-17,1.97E-15,1.13E-19,3.09E-20,9.70E-20,1.38E-19,1.04E-04,0,7189,106200,49250,68450,3.37E+07,54700,23320,43240,15180,15650,0,2.75E-36,1.96E-36,1.18E-35,6.16E-36,4.11E-37,2.28E-37,6.50E-39,7.44E-39,1.97E-38,6.74E-38,2.08E-35,0,0.6471,0.974,3.049,1.338,0.09498,0.0306,0.002753,0.003157,0.01303,0.019,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004628,0.008529,0.006305,0.0051,0.2257,0.01232,6.75E-04,7.47E-04,0.006086,7.76E-04
0,1553,124.5,257.8,148.8,3.631,4.676,0.3444,0.3982,0.9082,1.695,0,343.7,0.104,0.9904,0.2316,0.0685,0.2344,0.01412,0.07561,2.172,13.52,0,343.7,0.104,0.9904,0.2316,0.0685,0.2344,0.01412,0.07561,2.172,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,479.1,167.8,33.89,693.1,179,3.693,2.772,30.93,6.929,0,44.67,7.921,2.029,14.86,35.81,1.875,0.08007,0.09746,0.01489,0.06307,1.88E-13,0,4732000,36460,2689,219.3,3708,2.184,0.1312,0.04713,0.02714,0.01955,5.23E-14,0,2.71E-12,8.18E-11,2.45E-10,4.68E-11,5.86E-11,1.30E-11,1.29E-12,6.41E-12,9.93E-11,2.19E-10,0,2.99E-17,9.08E-16,2.89E-14,6.63E-14,2.81E-17,2.10E-15,1.14E-19,3.13E-20,9.78E-20,1.42E-19,1.04E-04,0,7233,107300,47070,67850,3.27E+07,53670,23350,42670,15240,16000,0,2.57E-36,1.97E-36,1.15E-35,6.29E-36,4.10E-37,2.27E-37,6.49E-39,7.41E-39,1.94E-38,6.72E-38,2.08E-35,0,0.6171,1.018,3.016,1.352,0.09458,0.03059,0.002753,0.003157,0.01304,0.019,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004638,0.008641,0.006138,0.005143,0.2257,0.01229,6.75E-04,7.47E-04,0.00608,7.83E-04
0,1544,135.8,249.9,118.2,3.642,4.661,0.3423,0.3976,0.9033,2.307,0,343.7,0.1272,0.9972,0.2493,0.06893,0.2331,0.01412,0.08996,2.157,13.47,0,343.7,0.1272,0.9972,0.2493,0.06893,0.2331,0.01412,0.08996,2.157,13.47,0,0,0,0,0,0,0,0,0,0,0,0,0,484.4,164.3,36.25,692.8,178.8,3.693,2.772,30.92,9.174,0,43.92,9.571,3.778,35.56,46.05,1.947,0.08007,0.09745,0.01488,0.8803,1.98E-13,0,4728000,39700,2661,208.1,3630,2.136,0.1313,0.04725,0.02669,0.01919,5.57E-14,0,2.79E-12,7.83E-11,2.71E-10,4.65E-11,6.47E-11,1.33E-11,1.31E-12,6.81E-12,1.02E-10,2.38E-10,0,2.98E-17,9.09E-16,2.30E-14,3.48E-14,7.15E-15,2.17E-15,1.16E-19,3.28E-20,9.87E-20,4.68E-19,1.00E-04,0,7292,110500,51920,73710,3.07E+07,51620,22950,41040,15200,16420,0,2.28E-36,2.19E-36,1.15E-35,5.51E-36,7.86E-37,2.29E-37,6.48E-39,7.51E-39,1.91E-38,1.49E-37,2.08E-35,0,0.5485,1.139,2.971,1.288,0.1332,0.03051,0.002751,0.003165,0.01303,0.0338,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004735,0.008643,0.006088,0.005126,0.2256,0.01217,6.72E-04,7.50E-04,0.006068,8.92E-04
0,1544,131.7,251.1,124.6,3.645,4.837,0.3414,0.397,0.9101,2.02,0,343.7,0.1164,0.9865,0.2253,0.06879,0.2332,0.01412,0.08996,3.725,11.94,0,343.7,0.1164,0.9865,0.2253,0.06879,0.2332,0.01412,0.08996,3.725,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,484.4,177.2,32.23,686.5,179.5,3.654,2.727,30.92,8.118,0,43.92,8.464,2.199,44.12,36.18,1.885,0.08007,0.09745,0.01489,0.1144,2.07E-13,0,4728000,38910,2757,207.6,3714,2.109,0.1321,0.04791,0.02708,0.01826,5.97E-14,0,2.79E-12,7.87E-11,3.14E-10,4.93E-11,6.50E-11,1.38E-11,1.33E-12,6.95E-12,1.35E-10,2.31E-10,0,2.98E-17,8.60E-16,1.39E-14,2.71E-14,1.39E-16,2.22E-15,1.18E-19,3.38E-20,1.04E-19,1.13E-18,6.97E-04,0,7301,109100,51670,72040,3.01E+07,51690,23380,41130,15380,16720,0,2.28E-36,2.00E-36,1.14E-35,5.94E-36,4.28E-37,2.37E-37,6.46E-39,7.49E-39,1.89E-38,9.15E-38,2.08E-35,0,0.5485,1.084,2.967,1.371,0.09676,0.03225,0.002751,0.003164,0.01312,0.02333,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004735,0.00854,0.006203,0.005068,0.2256,0.01219,6.70E-04,7.49E-04,0.006119,8.20E-04
0,1544,116.7,251.3,124.9,9.6,6.311,0.3974,0.5545,0.9994,2.046,0,343.7,0.0936,0.996,0.227,0.08055,0.2329,0.01411,0.08985,4.236,11.43,0,343.7,0.0936,0.996,0.227,0.08055,0.2329,0.01411,0.08985,4.236,11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,482.5,178.5,32.11,686.2,179.5,3.653,2.724,30.91,8.118,0,43.92,9.38,2.438,42.97,42.94,1.784,0.08008,0.09746,0.01489,0.08591,2.16E-13,0,4728000,34920,2898,222.5,4272,2.084,0.1322,0.04705,0.02598,0.0179,6.41E-14,0,2.79E-12,7.92E-11,3.75E-10,5.28E-11,6.61E-11,1.42E-11,1.36E-12,7.10E-12,1.53E-10,2.41E-10,0,2.98E-17,9.74E-16,1.08E-14,1.91E-14,8.42E-17,2.26E-15,3.51E-19,6.87E-19,4.69E-19,2.14E-18,5.68E-04,0,7305,107200,51620,71600,3.04E+07,52510,24120,42080,15590,17240,0,2.28E-36,1.84E-36,1.14E-35,5.80E-36,5.76E-37,3.03E-37,9.13E-39,1.50E-38,2.29E-38,9.12E-38,2.08E-35,0,0.5485,0.9617,2.972,1.363,0.2049,0.04423,0.003234,0.004526,0.01389,0.02332,0,0,5.54E-04,6.40E-05,0.001368,0.9953,0.001108,4.05E-04,0.001007,6.16E-05,1.52E-04,0,0.004735,0.008397,0.006197,0.005061,0.2258,0.01219,6.72E-04,7.49E-04,0.006134,8.07E-04
0,1544,116.7,249,126.6,8.642,5.27,0.4534,0.7132,1.084,2.057,0,343.7,0.09289,1.005,0.2322,0.06685,0.2315,0.01411,0.09028,4.738,10.93,0,343.7,0.09289,1.005,0.2322,0.06685,0.2315,0.01411,0.09028,4.738,10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,487.2,175.8,33.84,689.5,179.4,3.64,2.692,30.91,8.113,0,43.92,8.752,2.271,56.15,32.75,1.471,0.0766,0.08879,0.01437,0.07532,2.24E-13,0,4728000,34340,2840,220.5,3715,2.046,0.1321,0.04736,0.02601,0.01722,6.85E-14,0,2.86E-12,7.95E-11,4.51E-10,5.64E-11,7.04E-11,1.46E-11,1.40E-12,7.30E-12,1.73E-10,2.49E-10,0,2.98E-17,1.10E-15,9.27E-15,1.68E-14,1.37E-16,2.29E-15,6.08E-19,1.40E-18,8.39E-19,2.87E-18,7.00E-04,0,7377,198200,58230,38510,2.91E+07,44540,21210,35070,15180,16040,0,2.28E-36,1.83E-36,1.14E-35,5.91E-36,3.38E-37,2.42E-37,1.18E-38,2.25E-38,2.68E-38,9.10E-38,2.08E-35,0,0.5486,0.956,2.992,1.392,0.168,0.03337,0.003716,0.005896,0.01465,0.0233,0,0,0.004407,1.05E-04,2.13E-04,0.9932,8.61E-04,3.14E-04,7.82E-04,4.78E-05,1.18E-04,0,0.004921,0.008962,0.006189,0.004881,0.2253,0.01196,6.57E-04,7.16E-04,0.00613,7.98E-04
0,1544,115.8,249.7,128.4,5.24,4.776,0.4595,0.7131,1.083,2.062,0,343.7,0.1164,0.9784,0.2359,0.06724,0.2294,0.01417,0.09032,4.618,11.05,0,343.7,0.1164,0.9784,0.2359,0.06724,0.2294,0.01417,0.09032,4.618,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,488.8,185.1,31.7,694.3,173,3.644,2.705,30.7,8.333,0,43.92,7.374,2.899,56.5,36.13,0.147,0.07665,0.08888,0.01439,0.07204,2.32E-13,0,4728000,33450,2794,197.4,223.1,1.974,0.1321,0.04698,0.02553,0.01692,7.31E-14,0,2.93E-12,7.99E-11,5.62E-10,6.07E-11,7.05E-11,1.44E-11,1.43E-12,7.52E-12,1.85E-10,2.65E-10,0,2.98E-17,1.17E-15,8.90E-15,1.60E-14,9.14E-17,2.21E-15,6.20E-19,1.37E-18,8.40E-19,3.47E-18,5.64E-04,0,7466,109000,56520,35730,2.78E+07,42770,20270,34000,15040,15270,0,2.28E-36,2.06E-36,1.11E-35,6.00E-36,3.41E-37,1.64E-37,1.19E-38,2.24E-38,2.65E-38,9.08E-38,2.08E-35,0,0.5487,0.9693,2.966,1.406,0.1682,0.02755,0.003768,0.005895,0.01461,0.02334,0,0,8.56E-04,1.10E-04,2.23E-04,0.9966,9.04E-04,3.30E-04,8.22E-04,5.03E-05,1.24E-04,0,0.005026,0.008229,0.007143,0.004574,0.2254,0.01133,6.59E-04,7.22E-04,0.0061,8.30E-04
0,1544,115.1,240.9,123.6,0.1895,4.488,0.4595,0.713,1.087,1.705,0,343.7,0.09961,0.9931,0.2344,0.06878,0.2256,0.01417,0.2121,3.89,11.65,0,343.7,0.09961,0.9931,0.2344,0.06878,0.2256,0.01417,0.2121,3.89,11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,487.9,172.6,34.78,703.8,172.5,3.637,2.706,30.7,7.654,0,43.92,5.796,16.05,62.36,36.82,0.3057,0.0767,0.08897,0.01441,0.303,2.40E-13,0,4728000,32770,2810,194,154.5,1.917,0.1319,0.04685,0.02455,0.01716,7.71E-14,0,3.06E-12,9.36E-11,6.13E-10,6.39E-11,7.14E-11,1.47E-11,1.46E-12,9.34E-12,1.80E-10,2.92E-10,0,2.98E-17,1.26E-15,8.81E-15,1.59E-14,7.05E-17,2.22E-15,6.15E-19,1.36E-18,8.42E-19,4.68E-19,6.82E-04,0,7577,107100,54790,41250,2.61E+07,42530,19950,33580,15090,15730,0,2.28E-36,1.88E-36,1.12E-35,5.95E-36,3.14E-37,1.45E-37,1.18E-38,2.23E-38,2.64E-38,6.94E-38,2.08E-35,0,0.5488,0.9448,3.058,1.382,0.1134,0.02505,0.003768,0.005894,0.01462,0.02046,0,0,9.11E-04,1.17E-04,2.38E-04,0.9964,9.63E-04,3.52E-04,8.75E-04,5.35E-05,1.32E-04,0,0.005235,0.008161,0.006807,0.00458,0.2259,0.01112,6.63E-04,7.30E-04,0.006107,8.10E-04
0,1545,113.8,242,122.9,0.1928,6.822,0.503,0.7412,1.095,1.702,0,343.7,0.1192,0.9621,0.2346,0.06834,0.2248,0.014,0.05245,3.674,12.03,0,343.7,0.1192,0.9621,0.2346,0.06834,0.2248,0.014,0.05245,3.674,12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,489.6,176.1,35.23,700.6,173.1,3.622,2.778,30.74,7.321,0,48.02,5.607,15.92,55.45,36.79,0.2907,0.07672,0.08915,0.01435,0.3031,2.49E-13,0,4728000,32210,2866,193.9,153.5,1.89,0.1308,0.04578,0.02499,0.01737,8.07E-14,0,9.86E-12,9.46E-11,6.50E-10,5.99E-11,7.15E-11,1.50E-11,1.49E-12,7.86E-12,1.94E-10,3.04E-10,0,1.05E-16,1.38E-15,8.94E-15,1.59E-14,5.73E-17,2.24E-15,6.57E-19,1.38E-18,8.53E-19,3.42E-19,1.05E-04,0,8113,107800,52970,44530,2.49E+07,43990,20490,34770,15230,16430,0,2.48E-36,1.95E-36,1.10E-35,5.63E-36,3.14E-37,1.76E-37,1.24E-38,2.26E-38,2.62E-38,6.92E-38,2.08E-35,0,0.5722,0.943,3.043,1.348,0.1134,0.03938,0.004027,0.006073,0.01461,0.02044,0,0,0.001018,1.31E-04,2.66E-04,0.9959,0.001076,3.93E-04,9.78E-04,5.98E-05,1.47E-04,0,0.00532,0.007971,0.006766,0.004554,0.2258,0.01111,6.68E-04,7.48E-04,0.006123,7.84E-04
0,1548,120,223,113.8,0.1868,4.69,0.5036,0.7414,1.099,1.698,0,343.7,0.1647,0.8906,0.2395,0.08898,0.5333,0.01477,0.04633,3.338,12.06,0,343.7,0.1647,0.8906,0.2395,0.08898,0.5333,0.01477,0.04633,3.338,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,488.3,179.5,30.93,701.6,176.1,2.458,2.157,31.3,5.837,0,48.18,7.06,13.17,64.15,49.78,0.2544,0.04506,0.05458,0.008404,0.2708,2.58E-13,0,4728000,31720,2765,197.6,167.4,1.852,0.131,0.04627,0.03433,0.01829,8.41E-14,0,1.01E-11,1.18E-10,5.62E-10,6.38E-11,1.70E-10,2.52E-11,1.53E-12,8.05E-12,1.96E-10,3.22E-10,0,2.58E-16,2.27E-15,7.37E-15,1.17E-14,2.42E-15,2.25E-15,6.44E-19,1.37E-18,9.75E-19,2.15E-19,1.00E-04,0,8287,100700,57410,45990,2.38E+07,39820,16240,29690,14520,13350,0,2.64E-36,2.16E-36,1.04E-35,5.54E-36,5.58E-37,1.43E-37,1.20E-38,2.23E-38,2.60E-38,6.86E-38,2.08E-35,0,0.5846,1.032,2.86,1.349,0.2026,0.02457,0.003971,0.00602,0.01457,0.02036,0,0,0.001036,1.33E-04,2.71E-04,0.9959,0.001095,4.00E-04,9.95E-04,6.08E-05,1.50E-04,0,0.005476,0.007829,0.006671,0.004358,0.2261,0.01093,6.17E-04,6.87E-04,0.006163,7.14E-04
0,1548,111.6,228.1,115.3,0.6615,4.682,0.5248,0.7225,1.097,1.698,0,343.7,0.1213,0.9555,0.2269,0.07909,0.5348,0.02435,0.03779,3.79,11.6,0,343.7,0.1213,0.9555,0.2269,0.07909,0.5348,0.02435,0.03779,3.79,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,472.6,182.5,28.46,711.7,177.8,3.513,3.087,28.24,7.238,0,48.18,7.071,10.14,77.49,41.07,0.09124,0.07031,0.08217,0.01316,0.06975,2.65E-13,0,4728000,31290,2823,201.6,79.76,1.823,0.1458,0.03258,0.02775,0.01964,8.70E-14,0,1.02E-11,2.38E-10,4.58E-10,5.81E-11,1.70E-10,2.58E-11,4.74E-12,4.97E-12,2.19E-10,3.29E-10,0,2.58E-16,1.65E-15,7.60E-15,8.17E-15,6.21E-16,2.26E-15,6.45E-19,1.37E-18,9.55E-19,2.14E-19,1.00E-04,0,8378,98440,62140,40370,2.30E+07,41440,19590,32600,15040,16250,0,2.64E-36,1.95E-36,1.06E-35,5.63E-36,2.99E-37,1.39E-37,1.23E-38,2.24E-38,2.56E-38,6.56E-38,2.08E-35,0,0.5847,0.9381,2.944,1.417,0.1434,0.02343,0.004239,0.005902,0.01453,0.01907,0,0,0.001036,1.33E-04,2.71E-04,0.9959,0.001095,4.00E-04,9.95E-04,6.08E-05,1.50E-04,0,0.005563,0.007658,0.006746,0.00442,0.2259,0.0109,8.38E-04,6.47E-04,0.006169,7.74E-04
