entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.18,0.1865,0.06746,0.05177,0.02897,0.15,0.082,0.05822,0.04999,0.05951,0.03373,0.2103,0.2081,
2.178,0.1689,0.06669,0.05169,0.02905,0.15,0.08145,0.05807,0.05029,0.05949,0.03339,0.2113,0.2086,
2.176,0.1674,0.06633,0.05159,0.02912,0.1498,0.08134,0.05821,0.05015,0.06021,0.03227,0.2122,0.2088,
2.174,0.1909,0.06598,0.05142,0.02918,0.1495,0.08081,0.05805,0.05057,0.06014,0.03184,0.2131,0.2093,
2.183,0.1811,0.06896,0.05147,0.02928,0.1487,0.08046,0.05781,0.05083,0.05987,0.0353,0.2107,0.2067,
2.187,0.1886,0.07067,0.05159,0.02936,0.1488,0.07885,0.05785,0.05087,0.05992,0.0369,0.2093,0.2059,
2.191,0.1914,0.06955,0.05167,0.02944,0.1495,0.07831,0.05764,0.05117,0.05967,0.04001,0.2063,0.2068,
2.188,0.18,0.06915,0.05154,0.02947,0.1495,0.07739,0.05746,0.05113,0.06157,0.03803,0.2071,0.2076,
2.185,0.1762,0.06849,0.05159,0.02953,0.1493,0.07517,0.05735,0.05145,0.06129,0.03804,0.2072,0.2106,
2.194,0.1804,0.07355,0.0516,0.02955,0.1489,0.07424,0.05731,0.05141,0.0617,0.04024,0.2054,0.206,
2.194,0.169,0.075,0.05153,0.02965,0.1486,0.07284,0.05736,0.05146,0.06309,0.03894,0.2056,0.2059,
2.193,0.1645,0.0748,0.0515,0.02977,0.1483,0.07223,0.0574,0.05149,0.06352,0.03858,0.2057,0.2067,
2.19,0.184,0.07442,0.05136,0.02978,0.148,0.0709,0.05729,0.05159,0.06321,0.03851,0.2074,0.2075,
2.196,0.187,0.07715,0.05139,0.02947,0.148,0.07041,0.05731,0.0518,0.06449,0.03971,0.2048,0.2054,
2.195,0.1639,0.07694,0.0514,0.02953,0.148,0.06994,0.05733,0.05181,0.06474,0.03949,0.2049,0.206,
2.194,0.1574,0.07671,0.05142,0.02961,0.1479,0.06921,0.05734,0.05195,0.06486,0.03927,0.205,0.2068,
2.192,0.1647,0.07637,0.05129,0.02968,0.1478,0.06835,0.05748,0.05179,0.06576,0.03809,0.2058,0.2075,
2.19,0.1779,0.07629,0.05123,0.02945,0.1475,0.06806,0.05737,0.05168,0.06637,0.03751,0.2059,0.2086,
2.188,0.1708,0.07552,0.0513,0.02955,0.1477,0.06685,0.05771,0.05166,0.06661,0.03708,0.206,0.21,
2.19,0.1678,0.07924,0.05133,0.02955,0.1476,0.06544,0.05761,0.05157,0.06649,0.03702,0.2077,0.2064,
2.189,0.1535,0.07859,0.0514,0.02972,0.1479,0.06469,0.05768,0.0516,0.06653,0.03681,0.2078,0.2074,
2.186,0.168,0.07772,0.05146,0.02919,0.1479,0.06441,0.05739,0.05207,0.06625,0.03656,0.2087,0.2083,
2.185,0.1583,0.07727,0.05144,0.02922,0.1478,0.06409,0.0571,0.05229,0.0663,0.03617,0.2096,0.2087,
2.183,0.1747,0.07701,0.05146,0.02893,0.1473,0.06369,0.05729,0.05221,0.06637,0.03621,0.2098,0.2098,
2.192,0.1566,0.08121,0.05144,0.02899,0.147,0.06316,0.05731,0.05274,0.06653,0.03844,0.207,0.2061,
2.181,0.2096,0.07912,0.05148,0.02902,0.1486,0.0632,0.05779,0.084,0.0349,0.03846,0.2072,0.2063,
2.17,0.2062,0.07813,0.05143,0.02903,0.149,0.06237,0.0579,0.09438,0.02446,0.03977,0.2066,0.207,
2.17,0.2064,0.07682,0.05135,0.02913,0.151,0.06191,0.05785,0.09458,0.02578,0.03855,0.207,0.2061,
2.169,0.192,0.07657,0.05147,0.02914,0.1506,0.06185,0.05781,0.0945,0.02643,0.03785,0.2078,0.2059,
2.172,0.2273,0.07602,0.05153,0.02926,0.1507,0.06201,0.08705,0.06543,0.02651,0.03756,0.2079,0.206,
2.174,0.229,0.07575,0.05178,0.02933,0.1504,0.07078,0.07883,0.06495,0.02719,0.0369,0.208,0.2061,
2.174,0.2229,0.07557,0.05167,0.02948,0.1504,0.0702,0.07872,0.06515,0.02769,0.03623,0.208,0.2068,
2.173,0.2299,0.07514,0.05178,0.02958,0.1506,0.06962,0.07873,0.06515,0.02845,0.03535,0.2081,0.2076,
2.171,0.2426,0.07507,0.05171,0.02962,0.1505,0.06976,0.08567,0.05811,0.0287,0.03511,0.2081,0.2076,
2.17,0.3113,0.07422,0.05167,0.02967,0.1511,0.06938,0.0857,0.05801,0.02996,0.03388,0.2082,0.2083,
2.164,0.3186,0.07356,0.05177,0.02937,0.1515,0.0686,0.0943,0.04943,0.03021,0.0335,0.2082,0.2096,
2.171,0.331,0.07876,0.05187,0.02942,0.1515,0.06792,0.09419,0.04944,0.03085,0.03451,0.2066,0.2049,
2.171,0.3265,0.0784,0.05183,0.02946,0.1516,0.06778,0.09428,0.04931,0.03252,0.03287,0.2067,0.2053,
2.17,0.2878,0.07822,0.05177,0.02948,0.1514,0.06729,0.09432,0.04913,0.03298,0.03236,0.2076,0.2055,
2.169,0.2753,0.07779,0.0519,0.02955,0.1514,0.06732,0.09457,0.04924,0.03269,0.03237,0.2076,0.2056,
2.168,0.2671,0.07732,0.0521,0.02964,0.1516,0.0665,0.0947,0.04928,0.03251,0.03237,0.2076,0.2064,
2.167,0.3026,0.07708,0.05206,0.02967,0.1514,0.06602,0.09462,0.04924,0.03301,0.03182,0.2085,0.2066,
2.167,0.2927,0.07682,0.05215,0.02977,0.1513,0.06628,0.0944,0.04949,0.033,0.0316,0.2085,0.2067,
2.167,0.2853,0.07641,0.05228,0.02983,0.1511,0.06621,0.09431,0.04945,0.03354,0.031,0.2094,0.2065,
2.166,0.2971,0.07629,0.05236,0.02991,0.1508,0.06557,0.09449,0.04931,0.03398,0.03058,0.2094,0.2072,
2.168,0.2714,0.07727,0.05226,0.02975,0.1504,0.06538,0.09446,0.04929,0.03436,0.03116,0.2094,0.2062,
2.168,0.2746,0.07695,0.0522,0.02979,0.1502,0.06534,0.09452,0.04912,0.03683,0.02942,0.2095,0.2061,
2.168,0.2808,0.0767,0.0524,0.02982,0.15,0.06509,0.0947,0.04924,0.03707,0.02895,0.2096,0.2064,
2.169,0.2751,0.07663,0.05241,0.02993,0.1497,0.06511,0.09473,0.04926,0.03759,0.02903,0.2091,0.2065,
2.169,0.2747,0.07621,0.05247,0.03007,0.1492,0.06518,0.09497,0.0493,0.03813,0.02844,0.2093,0.2067,
2.169,0.2396,0.07562,0.05251,0.03013,0.1489,0.06522,0.09503,0.04933,0.03839,0.02822,0.2095,0.2072,
2.151,0.2545,0.0754,0.05249,0.03018,0.1485,0.06544,0.1134,0.03116,0.03816,0.02824,0.2096,0.2074,
2.15,0.2546,0.0747,0.05258,0.03019,0.1484,0.06568,0.1134,0.03088,0.03875,0.02762,0.2106,0.2073,
2.155,0.2502,0.07573,0.05276,0.03028,0.1482,0.06571,0.1134,0.0309,0.03877,0.02952,0.2088,0.2059,
2.16,0.2295,0.07543,0.05291,0.03035,0.1481,0.06611,0.1133,0.03064,0.03963,0.03115,0.2064,0.206,
2.16,0.255,0.07513,0.05289,0.03037,0.148,0.06606,0.1135,0.03033,0.03985,0.03174,0.2063,0.2058,
2.15,0.2212,0.07438,0.05307,0.0304,0.1485,0.0664,0.1203,0.02347,0.03959,0.03174,0.2063,0.2058,
2.149,0.2125,0.0741,0.05299,0.03045,0.1484,0.06647,0.1203,0.02345,0.0399,0.03111,0.2072,0.2056,
2.144,0.2182,0.06865,0.05288,0.03022,0.1532,0.0667,0.12,0.02344,0.04043,0.03054,0.2081,0.2058,
2.15,0.2282,0.06814,0.05281,0.03027,0.1523,0.06691,0.1193,0.02319,0.0404,0.03465,0.2059,0.2061,
2.149,0.2286,0.06726,0.05307,0.03028,0.1525,0.06644,0.1187,0.02486,0.03889,0.03439,0.2067,0.2069,
2.148,0.2288,0.06677,0.05331,0.03031,0.1526,0.06632,0.1186,0.02474,0.03979,0.0335,0.2067,0.2073,
2.146,0.2352,0.06665,0.05326,0.02996,0.1522,0.06628,0.1187,0.02493,0.04287,0.03004,0.2076,0.2075,
2.153,0.2308,0.06805,0.05351,0.03008,0.1523,0.06657,0.1185,0.02551,0.04302,0.03163,0.2055,0.2054,
2.154,0.2062,0.06802,0.05351,0.03018,0.1518,0.06909,0.1164,0.02532,0.0432,0.0313,0.2056,0.2055,
2.158,0.2149,0.06786,0.05346,0.0302,0.1514,0.08853,0.09649,0.02528,0.0445,0.02985,0.2065,0.2059,
2.165,0.1888,0.07325,0.05347,0.02997,0.1511,0.09343,0.09088,0.02529,0.04491,0.03048,0.2055,0.2017,
2.162,0.2482,0.06966,0.05365,0.03009,0.1542,0.09304,0.09091,0.02517,0.04572,0.0297,0.2056,0.2023,
2.157,0.2465,0.0644,0.05362,0.03019,0.1592,0.09279,0.09093,0.02518,0.04598,0.02945,0.2057,0.2026,
2.156,0.245,0.06379,0.05356,0.03025,0.1594,0.09233,0.09085,0.02515,0.0464,0.02896,0.2065,0.2028,
2.156,0.2002,0.06336,0.0537,0.03034,0.159,0.09242,0.09094,0.02518,0.04678,0.02866,0.2067,0.203,
2.158,0.1951,0.06313,0.05376,0.03037,0.1586,0.09248,0.091,0.02537,0.0469,0.02969,0.2056,0.2031,
2.157,0.1746,0.06243,0.05379,0.03049,0.1587,0.09223,0.09105,0.02538,0.0468,0.02971,0.2057,0.2037,
2.157,0.1845,0.06188,0.05382,0.03057,0.1585,0.09244,0.09075,0.02568,0.04669,0.02947,0.2066,0.2036,
2.156,0.2423,0.06163,0.05385,0.03063,0.1584,0.09191,0.09053,0.02569,0.04702,0.02918,0.2067,0.2045,
2.155,0.2296,0.06155,0.05376,0.03066,0.1581,0.09138,0.09045,0.02606,0.04658,0.02915,0.2075,0.2048,
2.127,0.1873,0.06066,0.05398,0.03075,0.1584,0.09115,0.1076,0.009075,0.0465,0.03022,0.2066,0.2051,
2.126,0.1738,0.06049,0.05377,0.03093,0.1579,0.0911,0.1075,0.009255,0.04721,0.02929,0.2075,0.205,
2.128,0.1934,0.05865,0.05355,0.03087,0.1588,0.09197,0.1058,0.00936,0.04774,0.03109,0.2074,0.2048,
2.13,0.18,0.05817,0.05361,0.03087,0.1586,0.09216,0.1055,0.009354,0.04797,0.03256,0.2065,0.2047,
2.13,0.2078,0.05805,0.05358,0.03089,0.1584,0.09207,0.1054,0.009344,0.04792,0.03253,0.2074,0.2045,
2.129,0.1987,0.05787,0.0536,0.03096,0.1584,0.09171,0.1055,0.009217,0.04853,0.03193,0.2074,0.2049,
2.064,0.2496,0.05745,0.05363,0.031,0.1587,0.1723,0.02367,0.009346,0.0484,0.03193,0.2074,0.2062,
2.07,0.1966,0.05998,0.05353,0.03113,0.1586,0.1713,0.02368,0.009477,0.04828,0.03285,0.2065,0.2046,
2.069,0.2592,0.05978,0.05368,0.03121,0.1584,0.1712,0.02355,0.009954,0.04942,0.03125,0.2066,0.205,
2.083,0.2633,0.05956,0.05378,0.03128,0.1581,0.1709,0.02356,0.02698,0.03344,0.03025,0.2067,0.2055,
2.086,0.267,0.06188,0.05386,0.03137,0.158,0.17,0.02328,0.02768,0.03319,0.02999,0.2064,0.2043,
2.091,0.2472,0.06167,0.05381,0.03099,0.1581,0.1698,0.0234,0.02776,0.03356,0.03267,0.2033,0.205,
2.09,0.2222,0.0615,0.05374,0.03099,0.158,0.1673,0.02366,0.02788,0.0331,0.03264,0.2041,0.2071,
2.089,0.191,0.06136,0.05376,0.03074,0.1578,0.1644,0.0238,0.02841,0.03246,0.03265,0.2042,0.2104,
2.091,0.2701,0.06249,0.05366,0.03094,0.1575,0.1645,0.02381,0.02842,0.03247,0.03267,0.2043,0.2093,
2.093,0.2594,0.06457,0.05376,0.0309,0.1572,0.1635,0.02377,0.02872,0.03207,0.03305,0.2055,0.207,
2.095,0.1926,0.06658,0.05351,0.03093,0.1571,0.1621,0.02375,0.0287,0.03205,0.03304,0.2064,0.2058,
2.098,0.1919,0.06816,0.05348,0.03102,0.1567,0.1618,0.0239,0.0286,0.03253,0.03342,0.2057,0.2047,
2.098,0.2323,0.06796,0.05338,0.03104,0.1563,0.1613,0.02405,0.02842,0.03474,0.03117,0.2067,0.2049,
2.097,0.2195,0.06769,0.05332,0.03102,0.1557,0.1603,0.02405,0.0288,0.03435,0.03117,0.2077,0.2059,
2.096,0.1993,0.06756,0.05332,0.03089,0.1548,0.1598,0.02421,0.02988,0.03452,0.0299,0.208,0.2071,
2.096,0.1795,0.06742,0.05336,0.03092,0.1547,0.1599,0.02436,0.02992,0.03457,0.02968,0.208,0.2072,
2.095,0.2481,0.06724,0.05322,0.03095,0.1542,0.1583,0.02432,0.03006,0.03474,0.0292,0.2097,0.208,
2.1,0.2375,0.07012,0.05323,0.03106,0.1541,0.1576,0.02432,0.03007,0.03541,0.0292,0.2091,0.2057,
2.107,0.2296,0.07159,0.05331,0.03102,0.1542,0.1575,0.02431,0.03005,0.03539,0.03227,0.2069,0.2034,
2.11,0.2372,0.07135,0.05352,0.03109,0.1538,0.1564,0.02432,0.03019,0.03598,0.03361,0.205,0.2047,
2.109,0.2528,0.07115,0.05329,0.03112,0.1532,0.1554,0.02955,0.02488,0.03619,0.03329,0.2067,0.2052,
2.109,0.2338,0.07112,0.05322,0.03119,0.1531,0.1543,0.02956,0.02525,0.03583,0.0333,0.2068,0.2064,
2.106,0.2339,0.07019,0.05324,0.03124,0.1536,0.1529,0.03392,0.02054,0.03606,0.03301,0.2076,0.2077,
2.105,0.2272,0.06988,0.05316,0.0313,0.1534,0.1522,0.0339,0.02039,0.03603,0.03299,0.2085,0.2083,
2.096,0.2212,0.06952,0.05298,0.03125,0.1528,0.1516,0.04139,0.01266,0.03602,0.03267,0.211,0.2081,
2.091,0.2236,0.06919,0.0529,0.03139,0.1528,0.1482,0.04074,0.01187,0.03669,0.03203,0.2111,0.213,
2.088,0.2362,0.06881,0.05284,0.03137,0.1523,0.1485,0.03963,0.01185,0.037,0.0316,0.2129,0.2131,
2.084,0.2911,0.06541,0.05303,0.03143,0.1548,0.1493,0.03826,0.01199,0.03712,0.03142,0.2131,0.2141,
2.083,0.2688,0.06491,0.0531,0.03154,0.155,0.1479,0.03837,0.01207,0.03752,0.03084,0.2131,0.2156,
2.086,0.2517,0.06582,0.05321,0.03159,0.1549,0.1461,0.03851,0.01195,0.03754,0.03209,0.212,0.2163,
2.09,0.2404,0.06682,0.05318,0.03147,0.1546,0.1462,0.03855,0.01196,0.03867,0.03281,0.2104,0.2153,
2.089,0.2466,0.06665,0.05314,0.03153,0.154,0.1467,0.03806,0.01196,0.03904,0.03241,0.2114,0.2152,
2.088,0.2408,0.0664,0.05332,0.03159,0.1537,0.1461,0.03769,0.01196,0.03954,0.03193,0.2115,0.2163,
2.094,0.2137,0.07141,0.05328,0.0317,0.1532,0.1453,0.03695,0.01184,0.04006,0.03247,0.2106,0.2132,
2.093,0.2456,0.07122,0.05324,0.0318,0.1528,0.1435,0.03682,0.0123,0.03982,0.03218,0.2115,0.2148,
2.091,0.2432,0.0709,0.05331,0.03139,0.1523,0.1402,0.03699,0.01217,0.04026,0.03181,0.2117,0.2189,
2.089,0.238,0.0705,0.05344,0.03143,0.152,0.1386,0.03737,0.01176,0.04049,0.03153,0.2126,0.2202,
2.085,0.2679,0.07025,0.05331,0.03083,0.1518,0.1362,0.03794,0.01115,0.04109,0.03086,0.2135,0.223,
2.087,0.2551,0.07224,0.0533,0.03089,0.1518,0.1342,0.03795,0.01158,0.04201,0.03,0.2131,0.2229,
2.087,0.2549,0.07181,0.0532,0.03094,0.152,0.1328,0.03797,0.01185,0.04176,0.03001,0.2132,0.2244,
2.092,0.256,0.07533,0.05317,0.03097,0.1533,0.1322,0.03752,0.01185,0.04161,0.031,0.2132,0.2199,
2.099,0.2481,0.07694,0.05344,0.03111,0.1533,0.1315,0.03775,0.01167,0.04189,0.0336,0.2105,0.2183,
2.058,0.2078,0.07793,0.0534,0.03126,0.1529,0.1567,0.01159,0.01168,0.04218,0.03664,0.2075,0.2183,
2.056,0.2145,0.07766,0.05329,0.03133,0.1523,0.1557,0.01144,0.01157,0.0428,0.036,0.2085,0.2194,
2.056,0.2068,0.07737,0.05336,0.03139,0.1523,0.1552,0.01144,0.01176,0.04264,0.03601,0.2086,0.22,
2.055,0.1776,0.07669,0.05349,0.03113,0.152,0.1541,0.01154,0.01165,0.0437,0.03492,0.2095,0.2213,
2.054,0.2041,0.07633,0.0535,0.03124,0.1518,0.1526,0.01154,0.01166,0.0436,0.03494,0.2096,0.2231,
2.055,0.199,0.07741,0.05363,0.03132,0.1512,0.1517,0.01691,0.006312,0.04487,0.03558,0.208,0.223,
2.055,0.1923,0.0769,0.05379,0.03137,0.1507,0.1503,0.01703,0.006216,0.04505,0.03549,0.2083,0.2249,
2.053,0.1882,0.0767,0.05382,0.03098,0.15,0.1481,0.01705,0.006431,0.04489,0.03553,0.2085,0.228,
2.052,0.1846,0.07592,0.05371,0.03096,0.1502,0.1478,0.01715,0.006419,0.04467,0.03546,0.2102,0.2276,
2.052,0.1873,0.07652,0.05365,0.03097,0.1501,0.1469,0.01702,0.006414,0.04489,0.03552,0.2107,0.2273,
2.051,0.1911,0.07606,0.05356,0.03104,0.1502,0.1452,0.017,0.006408,0.04524,0.03509,0.2116,0.2287,
2.057,0.1926,0.0794,0.05364,0.0308,0.1497,0.144,0.01719,0.006246,0.04579,0.03683,0.2096,0.2268,
2.065,0.1856,0.08424,0.05364,0.03035,0.15,0.1426,0.01706,0.006377,0.04639,0.03915,0.2066,0.2236,
2.065,0.1889,0.08209,0.05391,0.0304,0.1517,0.1422,0.01694,0.006887,0.04726,0.03779,0.2066,0.2242,
2.063,0.1934,0.08193,0.05373,0.03041,0.1513,0.1411,0.0171,0.00686,0.04812,0.03659,0.2083,0.2246,
2.063,0.1908,0.0816,0.05386,0.0304,0.1508,0.1404,0.01709,0.006855,0.04809,0.03656,0.2092,0.2251,
2.062,0.2054,0.08069,0.05405,0.0305,0.1507,0.1399,0.01708,0.007108,0.04781,0.03655,0.2102,0.2255,
2.062,0.2062,0.08067,0.05406,0.03002,0.1504,0.1394,0.01708,0.007368,0.04757,0.03656,0.2102,0.2266,
2.065,0.2069,0.08463,0.054,0.03001,0.15,0.1373,0.01715,0.007379,0.04735,0.03733,0.2111,0.2238,
2.066,0.1965,0.08435,0.05396,0.03008,0.15,0.1352,0.01716,0.00831,0.0473,0.03649,0.2112,0.226,
2.064,0.2192,0.08374,0.05407,0.03013,0.1493,0.1341,0.01751,0.007921,0.04783,0.03584,0.213,0.2266,
2.063,0.2206,0.0835,0.05421,0.03016,0.1493,0.1326,0.01762,0.007819,0.04837,0.03531,0.213,0.2282,
2.067,0.2132,0.08486,0.05424,0.03028,0.1496,0.1316,0.01762,0.008078,0.04866,0.03618,0.2117,0.2272,
2.067,0.2084,0.08453,0.05424,0.03037,0.1494,0.1315,0.01779,0.007954,0.04856,0.0362,0.2118,0.2277,
2.071,0.2088,0.085,0.05423,0.03047,0.1488,0.1289,0.01781,0.007965,0.04899,0.03914,0.2088,0.2299,
2.07,0.1958,0.0841,0.05446,0.03063,0.1488,0.1273,0.01774,0.008099,0.04914,0.03893,0.209,0.2319,
2.07,0.1931,0.08368,0.05431,0.03068,0.1488,0.1262,0.01775,0.008439,0.04913,0.03866,0.2091,0.2333,
2.073,0.185,0.08623,0.05433,0.03069,0.1487,0.1255,0.01795,0.008344,0.04916,0.03922,0.2091,0.2307,
2.072,0.1912,0.08571,0.05427,0.03081,0.1485,0.1248,0.01758,0.008664,0.04901,0.03899,0.21,0.2316,
2.072,0.2175,0.0856,0.05424,0.0309,0.1484,0.1245,0.01759,0.008864,0.04896,0.03887,0.2101,0.2321,
2.081,0.1966,0.09115,0.05435,0.031,0.1486,0.1225,0.01781,0.008734,0.04878,0.04162,0.2075,0.2279,
2.078,0.1876,0.09103,0.05434,0.03022,0.1481,0.1217,0.01776,0.008601,0.0491,0.04126,0.2084,0.2295,
2.077,0.1854,0.09025,0.05453,0.03028,0.148,0.1197,0.01777,0.008736,0.04937,0.04093,0.2086,0.2318,
2.077,0.1847,0.09062,0.05449,0.03009,0.1477,0.1181,0.01792,0.008944,0.04911,0.04141,0.2084,0.2331,
2.077,0.1875,0.09023,0.0545,0.03011,0.1475,0.1181,0.01808,0.009261,0.04912,0.04086,0.2093,0.233,
2.076,0.1966,0.09139,0.05437,0.0297,0.1467,0.1164,0.01803,0.009365,0.04886,0.04132,0.2114,0.2326,
2.076,0.1937,0.09124,0.05433,0.0298,0.1462,0.1161,0.01804,0.009654,0.04896,0.04088,0.2115,0.2333,
2.079,0.2062,0.09369,0.05437,0.02985,0.1466,0.1161,0.01772,0.009974,0.04908,0.04082,0.212,0.2298,
2.078,0.1974,0.0931,0.05445,0.02994,0.1465,0.1143,0.01783,0.009878,0.04912,0.04085,0.2122,0.2319,
2.085,0.2176,0.09275,0.05446,0.02966,0.146,0.1127,0.01785,0.01745,0.04251,0.04,0.2124,0.2342,
2.083,0.2119,0.09217,0.05459,0.02926,0.1454,0.1116,0.01801,0.01747,0.04237,0.04003,0.2126,0.2365,
2.074,0.2218,0.09505,0.05476,0.02941,0.1454,0.1181,0.01068,0.01758,0.04528,0.03962,0.2101,0.2341,
2.079,0.2409,0.09761,0.05474,0.02951,0.1452,0.1169,0.01069,0.01758,0.0455,0.04118,0.2083,0.2327,
2.076,0.223,0.09426,0.05478,0.02915,0.1482,0.1162,0.01069,0.0178,0.04561,0.0409,0.2084,0.234,
2.08,0.2285,0.09716,0.05469,0.02921,0.1481,0.1144,0.01092,0.01756,0.04572,0.04234,0.2078,0.2321,
2.08,0.2319,0.09691,0.05465,0.02933,0.1481,0.1129,0.01102,0.01789,0.04619,0.04145,0.2078,0.2336,
2.079,0.2235,0.09556,0.05474,0.02935,0.1488,0.1123,0.01103,0.0182,0.04682,0.0406,0.208,0.2346,
2.089,0.2306,0.1042,0.05474,0.02903,0.1482,0.1114,0.01104,0.01857,0.04728,0.04237,0.2057,0.2274,
2.089,0.2065,0.1037,0.05491,0.02909,0.1481,0.111,0.01105,0.01871,0.04923,0.04034,0.2058,0.228,
2.087,0.2034,0.1032,0.05494,0.02907,0.1478,0.1105,0.01104,0.019,0.05136,0.03787,0.2068,0.2284,
2.086,0.2356,0.1024,0.05487,0.02907,0.1479,0.11,0.01083,0.01943,0.05121,0.03739,0.2085,0.2284,
2.09,0.2069,0.1062,0.05486,0.02904,0.1476,0.1099,0.01082,0.01941,0.0514,0.03806,0.2093,0.2234,
2.093,0.2272,0.1083,0.05486,0.02908,0.148,0.1099,0.01083,0.01941,0.05176,0.03866,0.2085,0.2207,
2.093,0.2114,0.1076,0.05504,0.02913,0.1478,0.11,0.01107,0.0192,0.05215,0.03837,0.2087,0.2209,
2.093,0.2058,0.1069,0.05512,0.02922,0.1479,0.1096,0.01107,0.01934,0.05251,0.03794,0.2088,0.2215,
2.099,0.2119,0.1101,0.05543,0.02929,0.1475,0.1093,0.01109,0.01937,0.05257,0.04012,0.207,0.2183,
2.1,0.1935,0.1094,0.05558,0.02935,0.1473,0.1094,0.01124,0.01937,0.0525,0.04016,0.2072,0.2186,
2.105,0.1861,0.1123,0.05539,0.02949,0.1472,0.1095,0.01143,0.01936,0.05298,0.04167,0.2054,0.2153,
2.106,0.1982,0.1119,0.05577,0.02954,0.1468,0.1096,0.01143,0.0195,0.05287,0.04169,0.2056,0.2154,
2.106,0.2324,0.1114,0.0557,0.02955,0.1463,0.1091,0.01406,0.01687,0.05344,0.04113,0.2066,0.2159,
2.104,0.1847,0.1112,0.0557,0.02965,0.1459,0.107,0.01423,0.01673,0.05501,0.03963,0.2068,0.2182,
2.103,0.1844,0.1105,0.05572,0.02968,0.1464,0.1066,0.01424,0.0169,0.0556,0.03889,0.2068,0.2187,
2.11,0.1776,0.1153,0.05575,0.02978,0.1462,0.1067,0.01425,0.01692,0.05587,0.04034,0.2054,0.2135,
2.094,0.1837,0.1145,0.05579,0.02986,0.1455,0.1111,0.0083,0.0169,0.05705,0.03907,0.2072,0.2147,
2.1,0.174,0.1154,0.05609,0.0299,0.1456,0.1093,0.008566,0.01704,0.05702,0.04238,0.2036,0.215,
2.101,0.1781,0.1162,0.05643,0.02996,0.1457,0.1089,0.008572,0.01706,0.05757,0.0419,0.2038,0.214,
2.102,0.1779,0.117,0.05642,0.03,0.1455,0.1085,0.008568,0.01759,0.05756,0.04132,0.2047,0.2128,
2.103,0.1842,0.1205,0.05657,0.03006,0.1456,0.1071,0.008572,0.0176,0.05792,0.041,0.2048,0.2102,
2.103,0.1802,0.1217,0.05652,0.0301,0.1459,0.1078,0.008232,0.0174,0.05798,0.04104,0.205,0.2084,
2.102,0.1832,0.1187,0.05636,0.03025,0.1483,0.1074,0.008239,0.01742,0.05803,0.04108,0.2052,0.209,
2.102,0.1792,0.1177,0.05635,0.03031,0.1487,0.1075,0.008246,0.01756,0.05796,0.04112,0.2054,0.2092,
2.102,0.1783,0.1192,0.05637,0.02984,0.1489,0.1076,0.008333,0.01749,0.05846,0.04066,0.2055,0.2077,
2.103,0.1755,0.1216,0.0563,0.02986,0.1497,0.1075,0.008185,0.0175,0.0597,0.03949,0.2057,0.2046,
2.103,0.1873,0.1207,0.05647,0.02996,0.1495,0.1068,0.008252,0.01779,0.0597,0.03915,0.2059,0.2058,
2.101,0.1973,0.1193,0.05651,0.03,0.1488,0.1062,0.00833,0.0177,0.06008,0.03873,0.2071,0.2073,
2.1,0.1928,0.1186,0.05644,0.03004,0.1488,0.1059,0.008339,0.01772,0.06117,0.03775,0.2073,0.2079,
2.103,0.1932,0.1194,0.0564,0.02998,0.1484,0.1052,0.01704,0.00913,0.06134,0.03861,0.2073,0.2072,
2.101,0.1809,0.1172,0.05623,0.03,0.1498,0.1042,0.01703,0.009128,0.06171,0.03822,0.2083,0.2081,
2.098,0.192,0.1163,0.05605,0.02983,0.1501,0.1024,0.01713,0.00906,0.06242,0.03749,0.2085,0.2106,
2.098,0.1919,0.1157,0.05643,0.02989,0.1501,0.1025,0.01733,0.009169,0.0629,0.03673,0.2086,0.2107,
2.097,0.1914,0.1155,0.0562,0.03003,0.1501,0.1006,0.01748,0.009027,0.06341,0.03625,0.2087,0.2126,
2.095,0.1729,0.1133,0.0558,0.03016,0.1523,0.09942,0.01749,0.009031,0.06344,0.03627,0.2088,0.214,
2.094,0.1777,0.1129,0.05583,0.03022,0.1523,0.09867,0.0175,0.009036,0.06429,0.03547,0.2089,0.2149,
2.092,0.1742,0.1125,0.05577,0.03033,0.1524,0.09736,0.01793,0.008619,0.06474,0.03506,0.209,0.2163,
2.096,0.1726,0.1143,0.05598,0.03041,0.1518,0.0972,0.01789,0.008809,0.06497,0.03579,0.2086,0.2142,
2.094,0.1686,0.1139,0.05622,0.02999,0.1518,0.09694,0.01803,0.008664,0.06562,0.03515,0.2086,0.215,
2.093,0.1728,0.1135,0.05616,0.03007,0.1518,0.09648,0.01829,0.008385,0.06556,0.03512,0.2095,0.2152,
2.096,0.1747,0.1139,0.05617,0.03015,0.1523,0.09625,0.01831,0.008257,0.06592,0.03632,0.2081,0.2144,
2.095,0.1752,0.1134,0.05612,0.03025,0.1523,0.09596,0.01806,0.008262,0.06618,0.03613,0.2082,0.2151,
2.097,0.1705,0.1176,0.05608,0.03035,0.1522,0.09551,0.01806,0.008261,0.06877,0.03419,0.2085,0.2104,
2.097,0.1817,0.1164,0.05634,0.03041,0.1523,0.09526,0.01807,0.008704,0.06903,0.03355,0.2087,0.2112,
2.096,0.1863,0.1161,0.05632,0.03048,0.1524,0.09445,0.01818,0.008508,0.06927,0.03335,0.2087,0.2122,
