bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;0,005566;0,0114;0,007734;0,4227;5,36E-05;8,00E-04;0,001001;7,43E-04;0,003136;0;1377;95,37;171,7;127,3;0,03768;5,286;0,2066;0,1826;0,8404;0,8235;0;346,1;0,06236;0,5897;0,5956;0,1074;0,204;0,07285;0,4573;2,722;9,586;0;346,1;0,06236;0,5897;0,5956;0,1074;0,204;0,07285;0,4573;2,722;9,586;0;0;0;0;0;0;0;0;0;0;0;0;21,85;206,5;92,41;30,99;1147;261,9;7,146;3,597;36,04;5,648;0;105,3;3,986;7,632;53,4;44,76;0,335;0,04807;0,05078;0,05709;0,3754;9,75E-20;0;1,24E-04;3,85E-05;4,56E-05;2,26E-05;2,01E-05;2,64E-05;1,38E-06;1,47E-06;3,33E-06;1,45E-06;2,72E-19;0;1,06E-15;2,75E-16;4,33E-16;4,15E-16;1,29E-15;1,95E-15;9,01E-16;2,55E-15;9,31E-15;4,39E-15;0;1,39E-19;1,53E-20;1,13E-19;2,04E-19;8,11E-22;1,01E-20;1,41E-22;2,28E-22;4,94E-22;8,05E-22;0;0;4,461;9,137;6,198;338,7;0,04298;0,6415;0,8018;0,5951;2,513;0,001045;0;87220;118500;93810;109500;3,66E+07;81620;34100;40050;73020;58020;0;3,83E-37;9,79E-38;6,03E-37;4,60E-37;3,85E-38;1,10E-38;3,20E-40;3,30E-40;2,83E-39;6,00E-40;2,08E-35;0;0,5262;0,6926;1,956;0,9941;0,09593;0,02964;0,001672;0,001605;0,008346;0,007928;0;0;2,69E-04;2,62E-04;0,001365;0,9931;0,00132;4,44E-04;6,74E-04;0,001373;0,001167;0;0,01784;0,001908;0,00214;0,001879;0,1857;0,004769;6,25E-04;7,85E-04;0,001875;4,94E-04
0;0;0,005553;0,01137;0,007716;0,4217;5,35E-05;7,99E-04;9,98E-04;7,41E-04;0,003129;0;1378;94,14;170,7;125,5;0,03437;5,985;0,2101;0,3455;0,8557;0,8227;0;346,1;0,05289;0,5925;0,5891;0,1062;0,1986;0,07263;0,3396;1,627;10,81;0;346,1;0,05289;0,5925;0,5891;0,1062;0,1986;0,07263;0,3396;1,627;10,81;0;0;0;0;0;0;0;0;0;0;0;0;21,85;205,6;92,57;31,23;1144;261,8;7,102;7,834;32,72;5,544;0;105,3;3,862;7,894;54,84;44,47;0,3083;0,04776;0,05001;0,05654;0,374;9,71E-20;0;1,24E-04;3,88E-05;4,55E-05;2,21E-05;2,01E-05;2,60E-05;1,44E-06;1,59E-06;3,44E-06;1,41E-06;2,73E-19;0;1,07E-15;2,65E-16;4,35E-16;4,10E-16;1,29E-15;1,94E-15;8,92E-16;2,64E-15;9,31E-15;4,42E-15;0;1,42E-19;1,24E-20;1,13E-19;2,05E-19;3,64E-22;1,13E-20;1,49E-22;2,85E-22;4,81E-22;7,62E-22;0;0;4,463;9,141;6,201;338,9;0,043;0,6418;0,8022;0,5953;2,515;0,001053;0;87820;119300;89590;108600;3,38E+07;77380;33920;39210;69580;55450;0;3,90E-37;8,53E-38;6,06E-37;4,56E-37;3,82E-38;1,47E-38;1,51E-40;6,48E-40;2,57E-39;5,85E-40;2,08E-35;0;0,5417;0,6777;1,958;0,9883;0,09528;0,03252;0,001602;0,003025;0,008216;0,007915;0;0;2,69E-04;2,62E-04;0,001365;0,9931;0,00132;4,44E-04;6,74E-04;0,001373;0,001167;0;0,01788;0,001902;0,002138;0,001854;0,1857;0,00475;6,23E-04;8,02E-04;0,001865;4,95E-04
0;0;0,005538;0,01134;0,007694;0,4205;5,34E-05;7,96E-04;9,95E-04;7,39E-04;0,00312;0;1379;93,84;171;129,2;0,03347;5,551;0,2115;0,3462;0,8542;0,8243;0;346,1;0,05759;0,5817;0,5935;0,1063;0,1975;0,07241;0,3396;1,635;10,8;0;346,1;0,05759;0,5817;0,5935;0,1063;0,1975;0,07241;0,3396;1,635;10,8;0;0;0;0;0;0;0;0;0;0;0;0;21,85;203,5;95,14;31,93;1143;261,7;7,082;7,854;32,66;5,528;0;105,3;2,678;6,751;54,03;43,87;0,3165;0,04779;0,05026;0,05664;0,3745;9,67E-20;0;1,25E-04;3,85E-05;4,54E-05;2,23E-05;2,00E-05;2,60E-05;1,45E-06;1,59E-06;3,42E-06;1,40E-06;2,73E-19;0;1,07E-15;2,65E-16;4,34E-16;4,18E-16;1,29E-15;1,93E-15;9,00E-16;2,66E-15;9,33E-15;4,48E-15;0;1,42E-19;1,27E-20;1,10E-19;2,13E-19;2,33E-22;1,10E-20;1,52E-22;2,91E-22;4,83E-22;7,58E-22;0;0;4,463;9,141;6,201;338,9;0,043;0,6418;0,8022;0,5953;2,515;1,00E-04;0;87890;114400;88240;107800;3,28E+07;76200;34250;39150;68530;54740;0;3,95E-37;9,41E-38;5,90E-37;4,58E-37;3,84E-38;1,29E-38;2,25E-40;6,43E-40;2,56E-39;5,77E-40;2,08E-35;0;0,5472;0,6931;1,928;0,9973;0,09568;0,03042;0,001666;0,003035;0,008201;0,007932;0;0;2,69E-04;2,62E-04;0,001365;0,9931;0,00132;4,44E-04;6,74E-04;0,001373;0,001167;0;0,01789;0,001908;0,002117;0,001862;0,1857;0,004749;6,23E-04;8,03E-04;0,001866;4,93E-04
0;0;4,22E-04;9,55E-04;0,001304;0,445;6,01E-04;1,73E-04;2,56E-04;4,77E-04;4,89E-04;0;1379;93,88;165,1;130;0,3313;4,744;0,2131;0,343;0,8568;0,821;0;346,1;0,05302;0,589;0,5966;0,1026;0,1952;0,07238;0,4215;1,021;11,33;0;346,1;0,05302;0,589;0,5966;0,1026;0,1952;0,07238;0,4215;1,021;11,33;0;0;0;0;0;0;0;0;0;0;0;0;21,85;199,1;91,21;31,23;1145;261,3;6,864;7,441;32,63;4,729;0;105,3;2,277;10,25;60,84;38,85;0,4621;0,04329;0,04499;0,05097;0,3583;9,65E-20;0;1,25E-04;3,79E-05;4,48E-05;2,19E-05;8,46E-06;2,60E-05;1,43E-06;1,55E-06;3,38E-06;1,25E-06;2,74E-19;0;1,08E-15;2,64E-16;4,30E-16;4,21E-16;1,30E-15;1,90E-15;9,19E-16;2,76E-15;9,24E-15;4,54E-15;0;1,42E-19;1,40E-20;1,06E-19;2,20E-19;2,15E-21;1,02E-20;1,55E-22;2,96E-22;4,89E-22;7,64E-22;0;0;0,3409;0,7714;1,053;359,3;0,4856;0,1398;0,2063;0,3853;0,3952;1,00E-04;0;87920;124900;129100;140800;3,18E+07;74920;31260;34930;58750;49970;0;3,95E-37;8,21E-38;6,03E-37;4,59E-37;3,45E-38;1,04E-38;2,23E-40;6,24E-40;2,57E-39;5,61E-40;2,08E-35;0;0,5472;0,6804;1,936;1,006;0,0933;0,02668;0,001673;0,003006;0,008235;0,007903;0;0;9,39E-04;0,002124;0,0029;0,9896;0,001337;3,85E-04;5,68E-04;0,001061;0,001088;0;0,01789;0,001997;0,002402;0,002096;0,1849;0,004739;6,19E-04;7,87E-04;0,001819;4,75E-04
0;0;4,37E-04;3,17E-04;2,30E-04;0,4453;6,23E-04;1,79E-04;2,65E-04;4,94E-04;5,07E-04;0;1380;93,44;163,9;120,5;0,3034;7,641;0,3675;0,3399;0,9494;0,822;0;346,1;0,0548;0,5888;0,5877;0,09461;0,2026;0,07243;0,4196;1,539;10,82;0;346,1;0,0548;0,5888;0,5877;0,09461;0,2026;0,07243;0,4196;1,539;10,82;0;0;0;0;0;0;0;0;0;0;0;0;21,85;200,6;90,8;29,95;1138;261,3;6,851;7,074;32,97;4,734;0;108;2,382;10,72;73,27;30,18;0,4619;0,04012;0,04126;0,04233;0,3512;9,64E-20;0;1,25E-04;3,74E-05;4,42E-05;2,19E-05;1,22E-06;2,58E-05;1,53E-06;1,56E-06;3,41E-06;1,25E-06;2,74E-19;0;1,09E-15;2,65E-16;4,29E-16;4,32E-16;1,31E-15;1,95E-15;8,74E-16;2,73E-15;9,32E-15;4,56E-15;0;1,43E-19;1,43E-20;1,06E-19;2,19E-19;7,85E-22;1,40E-20;3,45E-22;3,00E-22;5,94E-22;7,72E-22;0;0;0,354;0,2568;0,1863;360,4;0,5043;0,1452;0,2142;0,4001;0,4104;1,00E-04;0;88690;122700;88000;73790;3,03E+07;73150;30050;33780;57190;48630;0;4,03E-37;8,26E-38;6,00E-37;4,49E-37;2,34E-38;2,03E-38;7,10E-40;8,80E-40;3,24E-39;7,62E-40;2,08E-35;0;0,5628;0,6824;1,925;0,9942;0,08093;0,03877;0,002275;0,003196;0,008998;0,008088;0;0;9,76E-04;7,08E-04;5,13E-04;0,9932;0,001389;4,00E-04;5,90E-04;0,001102;0,001131;0;0,01791;0,001991;0,002171;0,001708;0,1854;0,004723;6,35E-04;7,88E-04;0,001838;4,82E-04
0;0;4,47E-04;3,24E-04;2,35E-04;0,4441;6,37E-04;1,83E-04;2,71E-04;5,05E-04;5,18E-04;0;1380;92,72;164,1;128,3;0,2283;7,226;0,2356;0,2731;0,9449;0,8285;0;346,1;0,05279;0,582;0,5879;0,09363;0,208;0,07106;0,3959;2,442;9,939;0;346,1;0,05279;0,582;0,5879;0,09363;0,208;0,07106;0,3959;2,442;9,939;0;0;0;0;0;0;0;0;0;0;0;0;21,85;201,4;91,37;29,93;1135;261,2;6,815;4,141;36,63;4,672;0;108;2,693;8,245;65,12;30,23;3,049;0,0648;0,04281;0,04317;0,3542;9,63E-20;0;1,25E-04;3,73E-05;4,36E-05;2,19E-05;8,32E-07;2,58E-05;1,53E-06;1,51E-06;3,43E-06;1,32E-06;2,75E-19;0;1,10E-15;2,60E-16;4,23E-16;4,39E-16;1,30E-15;2,02E-15;8,58E-16;2,61E-15;9,49E-15;4,54E-15;0;1,44E-19;1,42E-20;1,07E-19;2,23E-19;5,95E-22;1,38E-20;1,85E-22;2,75E-22;5,36E-22;7,86E-22;0;0;0,3627;0,2631;0,1909;360,4;0,5167;0,1488;0,2195;0,4099;0,4205;7,23E-04;0;88750;122100;85780;71360;2,86E+07;71740;29240;32540;56000;47180;0;4,07E-37;8,08E-38;5,93E-37;4,48E-37;2,33E-38;2,30E-38;2,61E-40;5,36E-40;2,86E-39;1,00E-39;2,08E-35;0;0,5725;0,6787;1,909;0,9995;0,08079;0,04182;0,001736;0,002505;0,009125;0,008507;0;0;1,00E-03;7,25E-04;5,26E-04;0,993;0,001424;4,10E-04;6,05E-04;0,00113;0,001159;0;0,01793;0,001988;0,002161;0,001703;0,1852;0,004725;6,37E-04;7,66E-04;0,001866;4,95E-04
0;0;4,70E-04;3,41E-04;2,47E-04;0,4426;6,70E-04;1,93E-04;2,85E-04;5,31E-04;5,45E-04;0;1380;92,53;161,7;129,1;0,5378;7,196;0,2859;0,3355;0,8631;0,8274;0;346,1;0,05284;0,5796;0,5926;0,09678;0,2027;0,0366;0,3909;1,421;11;0;346,1;0,05284;0,5796;0,5926;0,09678;0,2027;0,0366;0,3909;1,421;11;0;0;0;0;0;0;0;0;0;0;0;0;21,85;201,7;91,48;30,05;1136;261,4;6,876;7,102;33,06;4,792;0;108;3,077;10,16;66,68;30,28;0,5604;0,04118;0,04497;0,0446;0,358;9,60E-20;0;1,25E-04;3,71E-05;4,65E-05;1,85E-05;8,66E-07;2,58E-05;1,54E-06;1,55E-06;3,34E-06;1,34E-06;2,76E-19;0;1,10E-15;2,70E-16;4,37E-16;4,44E-16;1,30E-15;2,03E-15;8,48E-16;2,77E-15;9,27E-15;4,66E-15;0;1,44E-19;1,42E-20;1,05E-19;2,22E-19;1,26E-21;1,61E-20;2,00E-22;3,11E-22;5,00E-22;7,98E-22;0;0;0,3827;0,2776;0,2014;360,3;0,5452;0,157;0,2316;0,4326;0,4437;1,00E-04;0;88770;122000;84490;68870;2,71E+07;70890;28430;32090;54790;46520;0;4,07E-37;8,08E-38;5,86E-37;4,60E-37;2,48E-38;1,32E-38;3,31E-40;6,88E-40;2,56E-39;8,51E-40;2,08E-35;0;0,5725;0,6785;1,902;1,009;0,0846;0,03594;0,001825;0,003152;0,00831;0,008529;0;0;0,001055;7,65E-04;5,55E-04;0,9926;0,001502;4,33E-04;6,38E-04;0,001192;0,001222;0;0,01793;0,001983;0,002184;0,0017;0,1852;0,004737;6,44E-04;7,99E-04;0,001839;5,12E-04
0;0;4,99E-04;3,62E-04;2,62E-04;0,4398;7,10E-04;2,05E-04;3,02E-04;5,63E-04;5,78E-04;0;1382;91,46;162,5;126,7;1,305;7,543;0,2842;0,3243;0,8759;0,8254;0;346,1;0,06185;0,5737;0,5827;0,09677;0,2069;0,036;0,4516;2,011;10,35;0;346,1;0,06185;0,5737;0,5827;0,09677;0,2069;0,036;0,4516;2,011;10,35;0;0;0;0;0;0;0;0;0;0;0;0;21,85;202,3;87,17;30,7;1136;261,4;6,872;6,517;33,65;4,821;0;108;3,905;10,13;65,05;30,56;0,5509;0,04126;0,04566;0,04493;0,3593;9,59E-20;0;1,26E-04;3,53E-05;4,55E-05;1,82E-05;2,88E-06;2,58E-05;1,51E-06;1,57E-06;3,34E-06;1,32E-06;2,76E-19;0;1,10E-15;2,74E-16;4,30E-16;4,43E-16;1,31E-15;2,06E-15;8,40E-16;2,81E-15;9,44E-15;4,54E-15;0;1,45E-19;1,64E-20;1,09E-19;2,18E-19;1,70E-21;1,71E-20;1,99E-22;3,14E-22;5,11E-22;8,05E-22;0;0;0,4069;0,2951;0,2141;359;0,5796;0,1669;0,2462;0,4599;0,4717;1,00E-04;0;88840;124900;81290;67580;2,60E+07;70170;27390;31370;54230;46150;0;4,12E-37;8,57E-38;5,82E-37;4,49E-37;2,68E-38;1,36E-38;3,31E-40;6,06E-40;2,60E-39;7,62E-40;2,08E-35;0;0,5936;0,6873;1,888;0,9882;0,08798;0,03733;0,001816;0,00304;0,008437;0,008524;0;0;0,001125;8,16E-04;5,92E-04;0,9922;0,001602;4,61E-04;6,80E-04;0,001271;0,001304;0;0,01794;0,001943;0,002166;0,001706;0,1846;0,004751;6,33E-04;8,10E-04;0,001862;5,21E-04
0;0;5,38E-04;3,90E-04;2,83E-04;0,4386;7,66E-04;2,21E-04;3,25E-04;6,08E-04;6,23E-04;0;1382;91,62;158,8;125,6;1,349;6,431;0,2269;0,3271;0,8784;0,8335;0;346,1;0,05983;0,5704;0,5891;0,09574;0,1973;0,03429;0,4541;1,993;10,37;0;346,1;0,05983;0,5704;0,5891;0,09574;0,1973;0,03429;0,4541;1,993;10,37;0;0;0;0;0;0;0;0;0;0;0;0;21,85;199,4;92,31;29,52;1134;261,5;6,887;6,571;33,67;4,875;0;108;3,421;14,43;67,13;29,98;0,8325;0,041;0,0425;0,0435;0,353;9,57E-20;0;1,26E-04;3,61E-05;4,44E-05;1,83E-05;3,06E-06;2,58E-05;1,42E-06;1,57E-06;3,31E-06;1,33E-06;2,77E-19;0;1,10E-15;2,77E-16;4,29E-16;4,52E-16;1,30E-15;2,04E-15;8,47E-16;2,82E-15;9,45E-15;4,63E-15;0;1,45E-19;1,86E-20;1,17E-19;2,16E-19;1,36E-21;1,50E-20;1,63E-22;3,19E-22;5,15E-22;8,16E-22;0;0;0,4395;0,3187;0,2312;358,6;0,626;0,1803;0,2659;0,4967;0,5094;1,00E-04;0;88860;122200;85050;65280;2,48E+07;69130;26780;31080;54180;46080;0;4,12E-37;8,20E-38;5,77E-37;4,53E-37;2,56E-38;1,59E-38;1,78E-40;5,47E-40;2,60E-39;7,18E-40;2,08E-35;0;0,5936;0,6795;1,883;0,999;0,08673;0,03813;0,001659;0,002939;0,008482;0,008578;0;0;0,001215;8,81E-04;6,39E-04;0,9915;0,001731;4,98E-04;7,35E-04;0,001373;0,001408;0;0,01794;0,00193;0,002217;0,001704;0,1841;0,004786;6,31E-04;8,19E-04;0,001874;5,37E-04
0;0;5,57E-04;4,04E-04;2,93E-04;0,4367;7,93E-04;2,29E-04;3,37E-04;6,29E-04;6,46E-04;0;1384;89,94;159,7;141,2;2,565;4,962;0,3246;0,2627;0,882;0,8307;0;346,1;0,05728;0,5608;0,5934;0,1038;0,1855;0,06123;0,4262;1,993;10,38;0;346,1;0,05728;0,5608;0,5934;0,1038;0,1855;0,06123;0,4262;1,993;10,38;0;0;0;0;0;0;0;0;0;0;0;0;21,85;203,2;88,85;29,63;1130;261,5;6,882;6,574;33,68;4,893;0;108;3,544;13,43;52,16;30,29;0,3466;0,04064;0,04106;0,04276;0,3504;9,54E-20;0;1,27E-04;3,59E-05;4,42E-05;1,76E-05;3,26E-06;2,58E-05;2,13E-06;8,49E-07;3,29E-06;1,32E-06;2,77E-19;0;1,11E-15;2,79E-16;4,25E-16;4,48E-16;1,30E-15;2,04E-15;2,21E-15;1,47E-15;9,47E-15;4,72E-15;0;1,46E-19;1,55E-20;1,17E-19;2,26E-19;5,07E-21;1,21E-20;2,22E-22;2,87E-22;5,19E-22;8,22E-22;0;0;0,4569;0,3314;0,2404;358,3;0,6508;0,1874;0,2765;0,5164;0,5297;1,00E-04;0;88930;122400;83310;64620;2,38E+07;67640;27790;28850;53500;45350;0;4,20E-37;8,21E-38;5,69E-37;4,53E-37;2,91E-38;9,41E-39;3,21E-40;5,14E-40;2,61E-39;6,40E-40;2,08E-35;0;0,6108;0,6724;1,873;1,001;0,09515;0,02691;0,002444;0,002463;0,008566;0,008385;0;0;0,001264;9,17E-04;6,65E-04;0,9912;0,0018;5,19E-04;7,65E-04;0,001429;0,001465;0;0,01796;0,001943;0,002198;0,001689;0,184;0,004799;9,82E-04;4,75E-04;0,001883;5,45E-04
0;0;5,56E-04;4,03E-04;2,93E-04;0,4361;7,92E-04;2,28E-04;3,37E-04;6,29E-04;6,45E-04;0;1385;88,49;160,4;141,6;3,238;7,167;0,3206;0,3371;0,9435;0,8372;0;346,1;0,06037;0,5601;0,59;0,09758;0,192;0,06145;0,4502;2,016;10,32;0;346,1;0,06037;0,5601;0,59;0,09758;0,192;0,06145;0,4502;2,016;10,32;0;0;0;0;0;0;0;0;0;0;0;0;21,85;194,2;90,53;32,22;1137;261,4;6,871;4,313;36,49;4,992;0;108;3,658;13,15;48,21;30,63;0,3273;0,04061;0,04104;0,04269;0,3502;9,51E-20;0;1,27E-04;3,54E-05;4,38E-05;1,76E-05;3,76E-06;2,58E-05;2,15E-06;8,38E-07;3,29E-06;1,30E-06;2,78E-19;0;1,11E-15;2,67E-16;4,18E-16;4,54E-16;1,30E-15;2,04E-15;2,24E-15;1,43E-15;9,60E-15;4,75E-15;0;1,47E-19;1,64E-20;1,14E-19;2,26E-19;1,37E-21;1,41E-20;2,22E-22;3,69E-22;5,50E-22;8,36E-22;0;0;0,4572;0,3316;0,2405;358,5;0,6512;0,1875;0,2766;0,5167;0,5299;7,05E-04;0;89010;116500;81780;63610;2,35E+07;66810;27700;28430;53460;44890;0;4,26E-37;8,25E-38;5,63E-37;4,45E-37;2,62E-38;1,63E-38;3,11E-40;7,06E-40;2,79E-39;6,29E-40;2,08E-35;0;0,6222;0,661;1,861;0,996;0,1028;0,03498;0,002444;0,002405;0,00919;0,008395;0;0;0,001264;9,17E-04;6,65E-04;0,9912;0,0018;5,19E-04;7,65E-04;0,001429;0,001465;0;0,01797;0,001877;0,002192;0,001686;0,1841;0,004808;9,86E-04;4,64E-04;0,001888;5,54E-04
0;0;5,55E-04;4,03E-04;2,92E-04;0,4352;7,91E-04;2,28E-04;3,36E-04;6,27E-04;6,43E-04;0;1375;103,1;160,1;137;1,128;5,972;0,3198;0,398;0,8668;0,8225;0;346,1;0,07048;0,5509;0,5895;0,0937;0,187;0,06296;0,4935;1,834;10,47;0;346,1;0,07048;0,5509;0,5895;0,0937;0,187;0,06296;0,4935;1,834;10,47;0;0;0;0;0;0;0;0;0;0;0;0;21,82;194,4;90,62;32,19;1126;261,4;6,861;7,573;32,69;4,775;0;105,6;3,939;12,08;52,89;32,69;0,325;0,0407;0,04159;0,04298;0,3514;9,47E-20;0;1,27E-04;3,56E-05;4,31E-05;1,81E-05;3,21E-06;2,57E-05;2,13E-06;8,87E-07;3,28E-06;1,39E-06;2,79E-19;0;1,11E-15;2,75E-16;4,28E-16;4,61E-16;1,31E-15;2,02E-15;2,29E-15;1,52E-15;9,80E-15;4,50E-15;0;1,46E-19;1,95E-20;1,14E-19;2,28E-19;9,36E-22;1,34E-20;2,20E-22;4,05E-22;5,17E-22;8,33E-22;0;0;0,4572;0,3316;0,2405;358,5;0,6512;0,1875;0,2766;0,5167;0,5299;1,00E-04;0;88910;117500;82730;64050;2,40E+07;67800;28370;29260;54400;45930;0;3,64E-37;9,65E-38;5,53E-37;4,46E-37;2,45E-38;1,23E-38;3,16E-40;9,27E-40;2,51E-39;6,24E-40;2,08E-35;0;0,5313;0,7833;1,831;1,004;0,09849;0,03043;0,002444;0,003033;0,008411;0,008358;0;0;0,001264;9,17E-04;6,65E-04;0,9912;0,0018;5,19E-04;7,65E-04;0,001429;0,001465;0;0,01794;0,0019;0,002183;0,001684;0,1841;0,004809;9,76E-04;4,90E-04;0,001881;5,56E-04
0;0;5,54E-04;4,02E-04;2,92E-04;0,4344;7,89E-04;2,27E-04;3,35E-04;6,26E-04;6,42E-04;0;1375;99,64;162,7;140,8;1,123;5,971;0,3206;0,3987;0,8722;0,8183;0;346,1;0,05948;0,5599;0,591;0,09372;0,1867;0,06325;0,4831;1,903;10,41;0;346,1;0,05948;0,5599;0,591;0,09372;0,1867;0,06325;0,4831;1,903;10,41;0;0;0;0;0;0;0;0;0;0;0;0;21,82;190,4;92,13;32,12;1117;261,4;6,8;7,524;32,64;4,725;0;105,6;4;11,55;49,48;33,65;0,36;0,04086;0,04268;0,04353;0,3535;9,44E-20;0;1,27E-04;3,54E-05;4,30E-05;1,83E-05;3,14E-06;2,56E-05;2,13E-06;8,83E-07;3,28E-06;1,38E-06;2,80E-19;0;1,11E-15;2,72E-16;4,32E-16;4,67E-16;1,31E-15;2,01E-15;2,29E-15;1,52E-15;9,83E-15;4,56E-15;0;1,46E-19;1,76E-20;1,15E-19;2,35E-19;8,89E-22;1,38E-20;2,21E-22;4,11E-22;5,23E-22;8,41E-22;0;0;0,4572;0,3316;0,2405;358,5;0,6512;0,1875;0,2766;0,5167;0,5299;1,00E-04;0;89100;120200;82580;65380;2,51E+07;69820;29560;30620;56290;47860;0;3,64E-37;8,40E-38;5,62E-37;4,46E-37;2,47E-38;1,26E-38;3,08E-40;9,17E-40;2,50E-39;6,09E-40;2,08E-35;0;0,5313;0,7479;1,859;1,007;0,1012;0,03097;0,002453;0,003047;0,008458;0,008343;0;0;0,001264;9,17E-04;6,65E-04;0,9912;0,0018;5,19E-04;7,65E-04;0,001429;0,001465;0;0,01797;0,001872;0,002184;0,001689;0,1842;0,004779;9,75E-04;4,90E-04;0,001883;5,55E-04
0;0;5,53E-04;4,01E-04;2,91E-04;0,4333;7,87E-04;2,27E-04;3,34E-04;6,25E-04;6,41E-04;0;1375;97,97;154,4;144,8;1,361;9,109;0,277;0,4787;0,9362;0,8134;0;346,1;0,05903;0,5724;0,5743;0,0836;0,2809;0,04994;0,4539;2,553;9,722;0;346,1;0,05903;0,5724;0,5743;0,0836;0,2809;0,04994;0,4539;2,553;9,722;0;0;0;0;0;0;0;0;0;0;0;0;21,82;188,1;92,09;28,85;1124;260,8;6,07;6,96;31,95;4,133;0;105,6;3,855;15,22;51,7;28,72;1,101;0,009963;0,01853;0,01679;0,3311;9,41E-20;0;1,28E-04;3,70E-05;4,16E-05;1,75E-05;3,03E-06;2,49E-05;2,15E-06;8,99E-07;3,28E-06;1,36E-06;2,80E-19;0;1,12E-15;2,75E-16;4,32E-16;4,66E-16;1,32E-15;1,97E-15;2,30E-15;1,57E-15;1,02E-14;4,28E-15;0;1,47E-19;1,74E-20;1,15E-19;2,33E-19;1,75E-21;1,91E-20;1,96E-22;5,10E-22;6,02E-22;8,50E-22;0;0;0,4572;0,3316;0,2405;358,5;0,6512;0,1875;0,2766;0,5167;0,5299;1,00E-04;0;89190;122300;95850;55240;2,63E+07;68030;24400;26840;52790;44980;0;3,66E-37;8,31E-38;5,60E-37;4,28E-37;2,66E-38;2,55E-38;1,77E-40;1,17E-39;2,70E-39;5,85E-40;2,08E-35;0;0,5381;0,7347;1,86;0,9867;0,1053;0,04961;0,002283;0,003379;0,008708;0,008296;0;0;0,001264;9,17E-04;6,65E-04;0,9912;0,0018;5,19E-04;7,65E-04;0,001429;0,001465;0;0,01802;0,001919;0,002231;0,001598;0,1843;0,004688;9,45E-04;4,65E-04;0,001855;5,26E-04
