cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;1049;104.3;189;93.72;0.2607;3.045;0.6577;0.9873;1.203;0.7208;0;348.4;0.06111;0.8805;0.6451;0.05502;0.2576;0.05071;0.3986;1.283;7.993;0;348.4;0.06111;0.8805;0.6451;0.05502;0.2576;0.05071;0.3986;1.283;7.993;0;0;0;0;0;0;0;0;0;0;0;0;4.673;277.6;62.92;36.75;925.2;84.4;6.745;6.818;5.386;2.396;0;92.03;6.389;16.38;74.07;14.08;2.27;0.5723;0.6841;0.8549;0.6646;7.10E-12;0;3987000;65470;12440;1642;110.7;909.9;30.14;264.3;89.38;71.35;2.97E-11;0;1.04E-06;5.86E-08;1.13E-07;1.04E-07;4.15E-07;7.60E-07;6.29E-08;7.92E-07;2.57E-07;5.03E-07;0;5.92E-11;6.55E-12;3.01E-11;4.50E-11;3.10E-13;1.60E-12;2.87E-13;5.79E-13;6.50E-13;4.55E-13;6.49E-04;0;190200;170600;85590;61240;2.66E+07;70020;37570;44960;50930;10400;0;1.71E-39;1.18E-39;9.97E-39;7.03E-39;2.82E-40;3.03E-40;4.59E-41;6.70E-41;7.70E-41;6.79E-41;2.08E-35;0;0.1107;0.3554;1.435;0.6196;0.03072;0.0263;0.004142;0.007726;0.009396;0.005312;0;0;4.55E-04;8.51E-04;0.001024;0.9941;9.36E-04;3.62E-04;9.01E-04;0.001185;1.94E-04;0;0.02495;0.001134;0.001177;9.48E-04;0.1302;0.001581;1.58E-04;4.16E-04;2.95E-04;1.20E-04
0;1049;103.6;187.8;93.29;0.2491;3.377;0.6512;0.9458;0.8681;0.6898;0;348.4;0.06088;0.8622;0.6703;0.05731;0.2575;0.04937;0.2664;0.9882;8.412;0;348.4;0.06088;0.8622;0.6703;0.05731;0.2575;0.04937;0.2664;0.9882;8.412;0;0;0;0;0;0;0;0;0;0;0;0;4.673;283.4;63.11;36.77;921.2;84.39;6.748;6.809;5.426;2.388;0;92.03;6.329;14.6;75.9;14.08;4.01;0.58;0.6936;0.8669;0.673;7.10E-12;0;3987000;64820;12500;1667;119;907.4;29.14;263.3;92.12;69.55;2.97E-11;0;1.04E-06;5.96E-08;1.12E-07;1.05E-07;4.15E-07;7.66E-07;5.63E-08;7.86E-07;2.63E-07;5.12E-07;0;5.92E-11;6.57E-12;2.99E-11;4.65E-11;3.11E-13;1.82E-12;2.86E-13;5.67E-13;4.51E-13;4.42E-13;1.00E-04;0;190300;171100;83020;59600;2.57E+07;69510;38020;44560;50400;10250;0;1.71E-39;1.20E-39;9.83E-39;7.06E-39;3.08E-40;3.57E-40;4.59E-41;6.95E-41;5.97E-41;6.55E-41;2.08E-35;0;0.1107;0.3549;1.42;0.6263;0.03408;0.03266;0.004146;0.007241;0.006864;0.005159;0;0;4.62E-04;8.64E-04;0.00104;0.994;9.51E-04;3.68E-04;9.15E-04;0.001204;1.97E-04;0;0.02496;0.001124;0.001175;9.54E-04;0.1298;0.001581;1.56E-04;4.18E-04;3.01E-04;1.18E-04
0;1049;118.2;172.4;99.87;0.2323;3.429;0.6466;0.9392;0.8573;0.6797;0;348.4;0.07446;0.8448;0.679;0.05667;0.2507;0.05041;0.2665;0.9884;8.412;0;348.4;0.07446;0.8448;0.679;0.05667;0.2507;0.05041;0.2665;0.9884;8.412;0;0;0;0;0;0;0;0;0;0;0;0;4.673;286.5;63.79;36.82;922.2;84.41;6.755;6.832;5.447;2.392;0;92.03;7.536;13.17;71.07;14.09;2.462;0.5856;0.7012;0.8763;0.6831;7.10E-12;0;3987000;64230;12620;1664;125;899.6;30.73;262.9;92.1;69.49;2.97E-11;0;1.05E-06;6.32E-08;1.08E-07;1.06E-07;4.13E-07;7.61E-07;5.84E-08;7.85E-07;2.64E-07;5.20E-07;0;5.92E-11;7.40E-12;2.89E-11;4.87E-11;3.11E-13;1.86E-12;2.82E-13;5.63E-13;4.44E-13;4.41E-13;1.00E-04;0;190300;170000;81080;57770;2.47E+07;66640;35650;43000;48680;10010;0;1.71E-39;1.31E-39;9.66E-39;7.11E-39;3.02E-40;3.16E-40;4.58E-41;6.92E-41;5.87E-41;6.47E-41;2.08E-35;0;0.1107;0.3995;1.37;0.6351;0.03327;0.02802;0.004152;0.007247;0.006851;0.005159;0;0;4.80E-04;8.99E-04;0.001081;0.9938;9.89E-04;3.83E-04;9.52E-04;0.001252;2.05E-04;0;0.02496;0.001104;0.001186;9.62E-04;0.1297;0.001577;1.61E-04;4.22E-04;3.06E-04;1.19E-04
0;1047;113;179.2;94.57;0.212;3.687;0.6515;1.175;0.6356;0.6598;0;348.4;0.06585;0.8496;0.6633;0.05602;0.2705;0.05052;0.2943;1.143;8.229;0;348.4;0.06585;0.8496;0.6633;0.05602;0.2705;0.05052;0.2943;1.143;8.229;0;0;0;0;0;0;0;0;0;0;0;0;4.672;290.5;64.27;35.18;918.3;86.54;6.733;7.38;4.92;2.32;0;91.57;7.576;10.85;77.28;14;3.24;0.581;0.6955;0.8692;0.643;7.11E-12;0;3986000;64430;12600;1666;124.3;893.4;30.7;304.2;52.04;68.08;2.98E-11;0;1.05E-06;6.32E-08;1.11E-07;1.04E-07;4.14E-07;7.58E-07;5.84E-08;9.00E-07;1.52E-07;5.26E-07;0;5.91E-11;6.98E-12;3.02E-11;4.49E-11;2.73E-13;2.93E-12;2.77E-13;6.91E-13;3.01E-13;4.10E-13;1.00E-04;0;190300;171200;81210;59330;2.42E+07;70130;35540;44550;49280;10130;0;1.65E-39;1.22E-39;9.64E-39;7.02E-39;2.99E-40;4.90E-40;4.57E-41;7.71E-41;4.95E-41;6.01E-41;2.08E-35;0;0.1071;0.3781;1.383;0.6326;0.03295;0.04046;0.004152;0.009144;0.00496;0.004886;0;0;5.25E-04;9.83E-04;0.001183;0.9932;0.001081;4.19E-04;0.001041;0.001369;2.24E-04;0;0.02496;0.001107;0.001188;9.61E-04;0.1294;0.00161;1.65E-04;4.68E-04;2.83E-04;1.19E-04
0;1042;111.1;193.3;97.81;0.2242;2.535;0.576;1.199;0.656;0.6756;0;348.4;0.06388;0.8464;0.7004;0.05576;0.2243;0.04141;0.2951;0.6548;8.718;0;348.4;0.06388;0.8464;0.7004;0.05576;0.2243;0.04141;0.2951;0.6548;8.718;0;0;0;0;0;0;0;0;0;0;0;0;4.668;287.5;68;34.08;921.1;88.02;6.735;7.395;4.919;2.398;0;89.54;7.209;16.66;67.67;13.89;0.859;0.5677;0.679;0.8486;0.5999;7.11E-12;0;3982000;67870;12790;1627;96.58;890.9;30.85;304.5;47.61;71.98;2.98E-11;0;1.05E-06;6.31E-08;1.11E-07;1.00E-07;4.16E-07;7.57E-07;5.81E-08;9.02E-07;1.36E-07;5.50E-07;0;5.98E-11;6.53E-12;3.03E-11;4.60E-11;2.47E-13;1.05E-12;2.52E-13;6.92E-13;2.96E-13;3.88E-13;6.78E-04;0;190300;174300;79480;56930;2.36E+07;72970;35600;44260;48860;10180;0;1.60E-39;1.17E-39;9.70E-39;7.12E-39;2.95E-40;1.72E-40;3.86E-41;7.54E-41;4.78E-41;5.43E-41;2.08E-35;0;0.1071;0.3636;1.415;0.6409;0.03279;0.0166;0.003554;0.009081;0.004806;0.004516;0;0;5.31E-04;9.94E-04;0.001195;0.9931;0.001093;4.23E-04;0.001052;0.001384;2.26E-04;0;0.02495;0.001125;0.001189;9.34E-04;0.1293;0.001644;1.66E-04;4.70E-04;2.84E-04;1.20E-04
0;1042;101;200.7;88.36;4.21;2.59;0.5831;1.244;0.6774;1.229;0;348.4;0.09465;0.9761;0.6646;0.0837;0.2234;0.04239;0.4232;0.514;8.576;0;348.4;0.09465;0.9761;0.6646;0.0837;0.2234;0.04239;0.4232;0.514;8.576;0;0;0;0;0;0;0;0;0;0;0;0;4.668;288.9;70.63;35.11;924;88.01;6.712;7.399;4.934;2.4;0;89.54;9.681;12.87;71.09;18.21;0.8025;0.5616;0.676;0.8403;0.6521;7.12E-12;0;3982000;64880;13670;1719;1762;880.7;31.64;305.5;50.07;111.8;2.99E-11;0;1.06E-06;6.25E-08;1.17E-07;9.77E-08;4.19E-07;7.52E-07;6.06E-08;9.13E-07;1.29E-07;5.45E-07;0;5.98E-11;7.29E-12;3.08E-11;4.23E-11;1.48E-12;1.11E-12;2.56E-13;7.38E-13;3.11E-13;9.62E-13;1.00E-04;0;190400;182000;83180;62920;2.33E+07;73680;37010;46260;51370;10680;0;1.60E-39;1.39E-39;9.45E-39;6.85E-39;4.61E-40;1.71E-40;3.86E-41;7.81E-41;4.86E-41;1.06E-40;2.08E-35;0;0.1071;0.3692;1.403;0.6151;0.05508;0.01666;0.003562;0.009412;0.00491;0.009496;0;0;5.81E-04;0.001087;0.001307;0.9925;0.001195;4.63E-04;0.00115;0.001513;2.47E-04;0;0.02496;0.001131;0.001198;9.73E-04;0.129;0.001652;1.71E-04;4.81E-04;3.00E-04;1.26E-04
0;1042;106;196.7;90.63;4.168;2.468;0.4879;1.089;0.5215;0.5519;0;348.4;0.07038;0.8272;0.7117;0.06223;0.2289;0.04207;0.3303;0.5168;8.808;0;348.4;0.07038;0.8272;0.7117;0.06223;0.2289;0.04207;0.3303;0.5168;8.808;0;0;0;0;0;0;0;0;0;0;0;0;4.668;286.9;79.74;34.8;922.2;89.03;6.192;6.86;3.944;2.524;0;89.54;6.55;5.368;81.3;15.66;0.782;0.5657;0.6758;0.8453;0.5955;7.12E-12;0;3982000;64050;13960;1699;1716;894.4;32.62;305.5;50.79;112;2.99E-11;0;1.06E-06;6.16E-08;1.17E-07;9.97E-08;4.19E-07;7.50E-07;6.14E-08;9.13E-07;1.29E-07;5.52E-07;0;5.98E-11;6.85E-12;3.09E-11;4.34E-11;6.08E-13;1.10E-12;2.22E-13;6.53E-13;2.47E-13;3.30E-13;6.53E-04;0;190400;185100;125900;64270;2.28E+07;68560;33650;42240;45070;13510;0;1.60E-39;1.31E-39;9.44E-39;7.12E-39;3.33E-40;1.62E-40;3.33E-41;6.69E-41;3.90E-41;4.67E-41;2.08E-35;0;0.1071;0.3912;1.372;0.6369;0.04772;0.01614;0.003226;0.008643;0.004278;0.0044;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02496;0.001126;0.00135;9.84E-04;0.1287;0.001641;1.61E-04;4.69E-04;2.82E-04;1.36E-04
0;1042;109.3;194.3;96.83;4.267;1.588;0.4715;1.07;0.5067;0.5256;0;348.4;0.06867;0.8323;0.7246;0.05879;0.2115;0.04321;0.3307;0.5172;8.81;0;348.4;0.06867;0.8323;0.7246;0.05879;0.2115;0.04321;0.3307;0.5172;8.81;0;0;0;0;0;0;0;0;0;0;0;0;4.668;287.1;79.22;35.04;928.3;88.62;6.783;7.505;4.526;3.11;0;89.54;5.747;4.353;75.62;16.11;0.7348;0.5719;0.6838;0.8548;0.6019;7.10E-12;0;3982000;62250;14990;1736;1874;912;32.14;305;50.44;112.4;3.00E-11;0;1.06E-06;6.15E-08;1.14E-07;1.01E-07;4.21E-07;7.52E-07;6.10E-08;9.13E-07;1.29E-07;5.60E-07;0;5.98E-11;6.62E-12;3.11E-11;4.42E-11;4.83E-13;8.31E-13;2.22E-13;6.54E-13;2.49E-13;3.26E-13;1.70E-04;0;190400;176000;96150;63950;2.32E+07;70510;36650;45170;47320;14730;0;1.60E-39;1.31E-39;9.45E-39;7.16E-39;2.86E-40;1.03E-40;3.27E-41;6.55E-41;3.84E-41;4.38E-41;2.08E-35;0;0.1071;0.3889;1.377;0.6429;0.04249;0.0104;0.003146;0.008561;0.00423;0.004266;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02496;0.001111;0.001262;9.92E-04;0.1289;0.001656;1.72E-04;4.80E-04;2.90E-04;1.42E-04
0;1042;109;195.6;93.86;4.25;2.098;0.4641;1.09;0.473;0.5178;0;348.4;0.06832;0.8362;0.7181;0.05886;0.2124;0.04299;0.1887;0.5042;8.967;0;348.4;0.06832;0.8362;0.7181;0.05886;0.2124;0.04299;0.1887;0.5042;8.967;0;0;0;0;0;0;0;0;0;0;0;0;4.668;290.7;79.39;35.1;919.6;88.4;6.791;7.59;4.463;3.161;0;89.54;5.328;3.657;77.5;16.12;0.9552;0.5789;0.6933;0.8661;0.6104;7.10E-12;0;3982000;61480;14980;1729;1859;894.6;32.28;301.7;53.78;111.6;3.00E-11;0;1.06E-06;6.15E-08;1.15E-07;1.02E-07;4.20E-07;7.41E-07;6.25E-08;9.12E-07;1.32E-07;5.66E-07;0;5.98E-11;6.62E-12;3.14E-11;4.57E-11;4.48E-13;1.00E-12;2.22E-13;6.71E-13;2.36E-13;3.26E-13;1.00E-04;0;190400;172600;91740;63180;2.41E+07;70730;36440;45370;47980;14460;0;1.60E-39;1.30E-39;9.42E-39;7.13E-39;2.86E-40;1.26E-40;3.27E-41;6.59E-41;3.76E-41;4.24E-41;2.08E-35;0;0.1071;0.3867;1.376;0.6426;0.04245;0.01238;0.003144;0.008781;0.004054;0.00427;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02496;0.001107;0.001251;9.87E-04;0.1288;0.001652;1.71E-04;4.79E-04;2.92E-04;1.41E-04
0;1042;110.9;193.4;92.47;5.274;2.434;0.4641;1.089;0.4398;0.5103;0;348.4;0.07019;0.8105;0.7133;0.08766;0.2126;0.04337;0.1962;0.4955;8.967;0;348.4;0.07019;0.8105;0.7133;0.08766;0.2126;0.04337;0.1962;0.4955;8.967;0;0;0;0;0;0;0;0;0;0;0;0;4.668;291.4;82.66;35.6;915.2;88.35;6.805;7.596;4.392;3.163;0;89.54;5.237;3.7;77.44;16.28;0.6207;0.585;0.7033;0.8739;0.6186;7.10E-12;0;3982000;60930;15220;1765;1866;880.6;31.73;305.5;50.21;111.2;3.01E-11;0;1.06E-06;6.10E-08;1.14E-07;1.00E-07;4.23E-07;7.37E-07;6.18E-08;9.21E-07;1.25E-07;5.77E-07;0;5.98E-11;6.87E-12;3.12E-11;4.62E-11;1.80E-12;1.08E-12;2.24E-13;6.73E-13;2.19E-13;3.25E-13;4.51E-04;0;190400;172200;99160;68130;2.51E+07;70600;36830;47070;48170;14400;0;1.60E-39;1.33E-39;9.19E-39;7.10E-39;4.66E-40;1.26E-40;3.28E-41;6.55E-41;3.69E-41;4.12E-41;2.08E-35;0;0.1071;0.3967;1.351;0.6412;0.05749;0.0124;0.003199;0.008846;0.003859;0.004276;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02496;0.001101;0.001282;0.001003;0.1287;0.001645;1.71E-04;4.89E-04;2.83E-04;1.41E-04
0;1042;111.1;191.7;96.3;1.136;2.132;0.4485;1.085;0.4295;0.505;0;348.5;0.07554;0.8284;0.7028;0.06567;0.2134;0.03352;0.1962;1.032;8.437;0;348.5;0.07554;0.8284;0.7028;0.06567;0.2134;0.03352;0.1962;1.032;8.437;0;0;0;0;0;0;0;0;0;0;0;0;4.668;230.5;82.4;36.33;977.7;88.19;6.828;7.619;4.405;3.206;0;93.34;5.793;3.63;70.26;21.35;0.3763;0.5903;0.7098;0.8822;0.6258;7.09E-12;0;3982000;57250;15450;1795;3004;860.7;23.31;306.1;68.1;93.41;3.01E-11;0;1.06E-06;6.26E-08;1.12E-07;9.87E-08;4.24E-07;7.57E-07;3.23E-08;9.22E-07;1.57E-07;5.55E-07;0;6.01E-11;7.14E-12;3.13E-11;4.72E-11;5.42E-13;9.99E-13;2.16E-13;6.67E-13;2.14E-13;3.19E-13;1.49E-04;0;190900;174100;95070;69600;2.67E+07;70810;36580;48560;50560;14560;0;1.69E-39;1.58E-39;9.02E-39;7.02E-39;3.40E-40;1.10E-40;3.29E-41;6.48E-41;3.69E-41;3.99E-41;2.08E-35;0;0.1171;0.4149;1.34;0.6326;0.04997;0.0111;0.003132;0.00885;0.003879;0.004261;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02498;0.001078;0.001261;9.96E-04;0.1288;0.001641;1.59E-04;4.90E-04;2.90E-04;1.36E-04
0;1042;108.6;192.8;102.5;1.13;2.162;0.5092;1.181;0.3956;0.436;0;348.5;0.06757;0.8254;0.703;0.06572;0.2123;0.04157;0.2087;1.032;8.427;0;348.5;0.06757;0.8254;0.703;0.06572;0.2123;0.04157;0.2087;1.032;8.427;0;0;0;0;0;0;0;0;0;0;0;0;4.668;233.7;83.01;36.34;976.9;88.17;6.813;7.604;4.954;2.666;0;93.34;5.756;3.702;64.04;21.99;0.3446;0.5905;0.7099;1.344;0.2058;7.11E-12;0;3982000;56980;15470;1810;2973;845.6;22.25;306.5;68.99;99.7;3.02E-11;0;1.07E-06;6.29E-08;1.12E-07;1.03E-07;4.25E-07;7.49E-07;3.39E-08;9.20E-07;1.58E-07;5.60E-07;0;6.01E-11;7.00E-12;3.09E-11;4.91E-11;3.88E-13;1.02E-12;2.23E-13;6.80E-13;2.83E-13;2.34E-13;4.61E-04;0;191000;177600;98810;68890;2.81E+07;71330;36600;50030;52710;16030;0;1.69E-39;1.33E-39;9.20E-39;7.02E-39;3.40E-40;1.10E-40;3.46E-41;6.69E-41;4.64E-41;2.73E-41;2.08E-35;0;0.1171;0.3898;1.363;0.6335;0.04993;0.01108;0.003274;0.009068;0.004593;0.003389;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02499;0.001069;0.001264;9.74E-04;0.1287;0.001628;1.54E-04;4.91E-04;2.94E-04;1.67E-04
0;1037;118.8;186;101.3;2.167;2.479;0.715;1.439;0.7426;0.4922;0;348.5;0.06666;0.8341;0.6943;0.06599;0.2115;0.05169;0.1992;0.9667;8.493;0;348.5;0.06666;0.8341;0.6943;0.06599;0.2115;0.05169;0.1992;0.9667;8.493;0;0;0;0;0;0;0;0;0;0;0;0;4.664;238.1;85.19;36.36;972.3;88.11;6.821;7.613;4.959;2.683;0;91.86;6.165;3.627;67.09;22.04;0.2691;0.4463;0.5296;0.9972;0.15;7.10E-12;0;3979000;59700;14290;1723;404.4;848.4;25.51;310.5;67.71;100.5;3.02E-11;0;1.07E-06;6.39E-08;1.15E-07;1.01E-07;4.25E-07;7.43E-07;3.57E-08;9.19E-07;1.56E-07;5.73E-07;0;5.98E-11;7.56E-12;3.11E-11;4.99E-11;4.49E-13;1.07E-12;2.57E-13;7.22E-13;3.51E-13;2.45E-13;1.00E-04;0;190900;195500;105500;74440;3.01E+07;73420;37720;52720;55970;16530;0;1.51E-39;1.36E-39;9.01E-39;7.09E-39;3.54E-40;1.34E-40;4.05E-41;7.36E-41;4.62E-41;2.61E-41;2.08E-35;0;0.1048;0.4234;1.32;0.643;0.0579;0.01338;0.003852;0.009791;0.004591;0.003393;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02497;0.001087;0.001246;9.95E-04;0.1288;0.001616;1.55E-04;4.92E-04;2.94E-04;1.68E-04
0;1037;95.91;201.4;96.72;0.3401;2.352;0.6922;1.765;0.7662;0.5005;0;348.5;0.07474;0.8257;0.6838;0.06557;0.2098;0.08717;0.1639;0.6619;8.798;0;348.5;0.07474;0.8257;0.6838;0.06557;0.2098;0.08717;0.1639;0.6619;8.798;0;0;0;0;0;0;0;0;0;0;0;0;4.664;239.2;76.75;36.42;978.6;88.11;6.824;7.616;4.961;2.684;0;95.62;11.64;7.741;64.12;25.23;0.257;0.4367;0.5235;0.9734;0.142;7.11E-12;0;3979000;59950;13340;1750;169.4;831.8;26.16;309.6;67.37;100.4;3.03E-11;0;1.08E-06;6.34E-08;1.15E-07;1.01E-07;4.24E-07;7.31E-07;4.43E-08;9.10E-07;1.55E-07;5.80E-07;0;6.04E-11;6.88E-12;3.13E-11;4.88E-11;3.56E-13;1.09E-12;2.84E-13;1.11E-12;4.22E-13;2.56E-13;1.00E-04;0;191400;193200;97470;77340;3.19E+07;75220;38630;54800;58660;16850;0;1.60E-39;1.21E-39;9.20E-39;6.96E-39;3.21E-40;1.20E-40;3.73E-41;7.51E-41;4.60E-41;2.50E-41;2.08E-35;0;0.1149;0.3408;1.419;0.6285;0.04738;0.01211;0.003545;0.01001;0.004589;0.003395;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02499;0.001103;0.001212;9.97E-04;0.1287;0.001603;1.55E-04;4.91E-04;2.93E-04;1.69E-04
0;1037;94.96;201.3;89.33;0.323;6.258;0.6784;1.647;0.7309;0.4978;0;348.5;0.06421;0.8324;0.6577;0.06636;0.2455;0.07759;0.1605;0.6107;8.843;0;348.5;0.06421;0.8324;0.6577;0.06636;0.2455;0.07759;0.1605;0.6107;8.843;0;0;0;0;0;0;0;0;0;0;0;0;4.664;239.7;76.44;36.71;972.2;88.07;6.781;7.569;4.922;2.663;0;99.09;11.33;8.938;62.63;26.32;0.2622;0.4513;0.5374;1.009;0.1449;7.10E-12;0;3979000;59540;13370;1748;64.72;817.8;28.04;309.5;67.8;100.6;3.03E-11;0;1.09E-06;6.43E-08;1.13E-07;9.97E-08;4.26E-07;7.23E-07;5.42E-08;9.00E-07;1.56E-07;5.85E-07;0;6.11E-11;6.50E-12;3.12E-11;4.71E-11;4.39E-13;2.68E-12;3.12E-13;1.06E-12;4.90E-13;2.67E-13;8.48E-04;0;191800;192600;102900;76160;3.08E+07;73340;37800;52920;56570;16210;0;1.69E-39;1.11E-39;9.21E-39;6.67E-39;3.24E-40;3.54E-40;3.73E-41;6.95E-41;4.59E-41;2.39E-41;2.08E-35;0;0.1249;0.3299;1.426;0.6021;0.0494;0.03001;0.003553;0.009612;0.00459;0.003396;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02501;0.001102;0.001218;9.99E-04;0.1287;0.001589;1.59E-04;4.91E-04;2.93E-04;1.70E-04
0;1037;94.01;203.5;95.12;0.2913;3.573;0.7494;1.214;0.6679;0.4906;0;348.5;0.06385;0.8294;0.6605;0.06671;0.2304;0.08132;0.167;0.6095;8.842;0;348.5;0.06385;0.8294;0.6605;0.06671;0.2304;0.08132;0.167;0.6095;8.842;0;0;0;0;0;0;0;0;0;0;0;0;4.664;241.3;76.57;36.99;972.3;88.07;6.781;7.569;4.922;2.663;0;99.72;11.24;8.078;57.82;27.08;0.2666;0.4797;0.5676;1.073;0.1532;7.10E-12;0;3979000;59480;13400;1743;58.69;821.2;27.15;310.1;67.48;99.96;3.04E-11;0;1.10E-06;6.53E-08;1.12E-07;1.01E-07;4.27E-07;7.18E-07;5.51E-08;9.02E-07;1.55E-07;5.91E-07;0;6.13E-11;6.53E-12;3.08E-11;4.97E-11;4.09E-13;1.59E-12;3.54E-13;6.85E-13;5.52E-13;2.76E-13;8.38E-04;0;192000;188800;108000;74210;2.97E+07;72170;38310;51070;54970;15880;0;1.74E-39;1.10E-39;9.15E-39;6.81E-39;3.24E-40;1.95E-40;4.32E-41;4.98E-41;4.58E-41;2.29E-41;2.08E-35;0;0.1293;0.3245;1.427;0.6142;0.04857;0.0185;0.00407;0.008134;0.00459;0.003396;0;0;5.83E-04;0.001091;0.001312;0.9924;0.0012;4.65E-04;0.001155;0.00152;2.49E-04;0;0.02502;0.0011;0.001238;9.91E-04;0.1287;0.001588;1.63E-04;4.89E-04;2.94E-04;1.70E-04
