entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.105,0.2191,0.1049,0.06216,0.03142,0.1522,0.1004,0.02471,0.02084,0.04604,0.02592,0.2231,0.2082,
2.111,0.1993,0.1048,0.06208,0.03153,0.1522,0.1003,0.02448,0.02085,0.04604,0.02889,0.2202,0.2086,
2.116,0.2092,0.1041,0.06249,0.03155,0.1521,0.1005,0.0245,0.02055,0.04792,0.03007,0.2179,0.2084,
2.118,0.2415,0.1034,0.06246,0.0316,0.1525,0.1005,0.02612,0.01932,0.04816,0.03081,0.2167,0.2085,
2.115,0.3063,0.102,0.06271,0.03109,0.1526,0.1,0.02665,0.01889,0.0488,0.02985,0.2184,0.2089,
2.116,0.3153,0.1018,0.06277,0.0312,0.1526,0.09969,0.0268,0.04803,0.02076,0.0286,0.2184,0.2092,
2.116,0.3045,0.1014,0.0628,0.0313,0.1528,0.09972,0.02707,0.04796,0.02073,0.02847,0.2185,0.2093,
2.114,0.2771,0.1011,0.06286,0.03093,0.1526,0.1005,0.02622,0.04771,0.02161,0.02762,0.2186,0.2103,
2.12,0.2633,0.1057,0.063,0.03106,0.1525,0.0999,0.02622,0.04772,0.02174,0.0288,0.2173,0.206,
2.119,0.2587,0.1051,0.06342,0.03113,0.1524,0.1004,0.02575,0.04792,0.02156,0.02881,0.2174,0.2061,
2.118,0.2562,0.1043,0.06339,0.03062,0.1528,0.0998,0.02573,0.04787,0.02154,0.02927,0.2178,0.2069,
2.124,0.2457,0.103,0.06381,0.03067,0.1536,0.09981,0.03958,0.03416,0.02206,0.03,0.2164,0.2069,
2.123,0.2421,0.1019,0.06385,0.03077,0.1542,0.09893,0.04003,0.03374,0.02207,0.03001,0.2165,0.2079,
2.121,0.2291,0.09845,0.06394,0.03065,0.1571,0.09884,0.04014,0.03356,0.02236,0.02968,0.2174,0.2079,
2.12,0.2109,0.09819,0.06396,0.0308,0.1571,0.1001,0.03888,0.03356,0.02273,0.02931,0.2174,0.2079,
2.118,0.2523,0.09739,0.06395,0.0308,0.1571,0.0992,0.03971,0.03259,0.02272,0.0293,0.2184,0.2088,
2.118,0.2056,0.09699,0.06404,0.0309,0.1569,0.0991,0.03976,0.03258,0.02309,0.02886,0.2186,0.2092,
2.111,0.2064,0.09684,0.06405,0.03095,0.1569,0.09857,0.05171,0.02077,0.02338,0.02844,0.2186,0.2098,
2.109,0.215,0.09279,0.06408,0.03109,0.1605,0.09778,0.05186,0.02065,0.02339,0.02845,0.2187,0.2107,
2.108,0.2206,0.09189,0.06428,0.03114,0.1609,0.09789,0.05153,0.02079,0.02381,0.02791,0.2188,0.2111,
2.107,0.219,0.09146,0.06414,0.03124,0.1604,0.09772,0.05152,0.02087,0.02419,0.02725,0.2206,0.2107,
2.106,0.2124,0.09135,0.06409,0.03116,0.1596,0.09703,0.0515,0.02086,0.02463,0.02679,0.2216,0.2114,
2.104,0.2162,0.09232,0.06414,0.0312,0.1599,0.09681,0.05729,0.01512,0.02431,0.02876,0.2206,0.2096,
2.102,0.2247,0.0918,0.06412,0.03127,0.1598,0.09562,0.05751,0.01506,0.02421,0.02861,0.2215,0.2105,
2.105,0.2025,0.09554,0.06409,0.03136,0.16,0.09398,0.05736,0.01513,0.02456,0.0284,0.2213,0.2082,
2.103,0.1976,0.09525,0.06404,0.03151,0.1597,0.09389,0.05839,0.01403,0.02453,0.02838,0.2222,0.208,
2.101,0.1927,0.09468,0.0643,0.03155,0.1594,0.09271,0.05834,0.01409,0.02461,0.02812,0.2231,0.209,
2.104,0.2021,0.09082,0.06443,0.03172,0.165,0.09263,0.05841,0.01397,0.02498,0.02978,0.2214,0.2069,
2.104,0.2096,0.0901,0.06464,0.03184,0.1651,0.09211,0.05843,0.01397,0.0258,0.02899,0.2215,0.2076,
2.103,0.2286,0.08982,0.06449,0.03204,0.1646,0.09142,0.0585,0.01399,0.02582,0.02902,0.2217,0.2086,
2.11,0.2101,0.09112,0.06428,0.03213,0.1637,0.09052,0.05845,0.01384,0.02579,0.03283,0.2198,0.2076,
2.118,0.22,0.09078,0.06452,0.03223,0.1632,0.09059,0.05849,0.01385,0.02642,0.03629,0.2159,0.2078,
2.118,0.2193,0.09004,0.06457,0.03231,0.1628,0.08988,0.05853,0.01368,0.0266,0.03692,0.2167,0.2079,
2.12,0.1899,0.09274,0.06442,0.03235,0.1622,0.08797,0.05837,0.01348,0.02716,0.03767,0.2179,0.2058,
2.124,0.1968,0.09234,0.06447,0.03237,0.1615,0.0864,0.05841,0.01311,0.02711,0.04173,0.2155,0.207,
2.122,0.1917,0.09081,0.06452,0.03241,0.1628,0.08627,0.05822,0.01309,0.02743,0.04129,0.2156,0.2076,
2.111,0.2128,0.09052,0.06434,0.03251,0.1618,0.08577,0.06377,0.00745,0.02766,0.04098,0.2175,0.2077,
2.105,0.2022,0.08989,0.06418,0.03214,0.1618,0.09358,0.05513,0.007446,0.02764,0.04096,0.2184,0.2088,
2.105,0.2008,0.08974,0.06406,0.03236,0.1616,0.09298,0.05515,0.007448,0.02828,0.04035,0.2185,0.2095,
2.107,0.2005,0.09273,0.06382,0.03251,0.1617,0.09113,0.05553,0.007104,0.02868,0.04046,0.2181,0.2082,
2.11,0.1917,0.09567,0.0639,0.03258,0.1618,0.09011,0.05529,0.007106,0.02966,0.04051,0.2172,0.2061,
2.111,0.1894,0.09815,0.06372,0.03266,0.1633,0.09431,0.04991,0.007387,0.02956,0.04166,0.2175,0.2018,
2.111,0.1915,0.09781,0.06384,0.03281,0.1629,0.09313,0.04984,0.007683,0.02999,0.041,0.2177,0.2033,
2.109,0.186,0.09754,0.06394,0.03246,0.1625,0.09284,0.04991,0.007416,0.03013,0.04089,0.2178,0.2045,
2.112,0.2083,0.09745,0.06386,0.0325,0.1621,0.09297,0.04959,0.007423,0.03165,0.04146,0.216,0.205,
2.112,0.2075,0.09691,0.06371,0.03264,0.1623,0.09266,0.04976,0.007291,0.0319,0.04125,0.2161,0.2055,
2.111,0.1898,0.09596,0.06373,0.03268,0.1629,0.09265,0.04949,0.007294,0.03192,0.04127,0.2162,0.2059,
2.079,0.2336,0.09557,0.06364,0.0328,0.1632,0.1219,0.01972,0.007295,0.03192,0.04323,0.2143,0.2064,
2.079,0.1901,0.09531,0.06365,0.03289,0.1631,0.1215,0.01961,0.007401,0.03294,0.04213,0.2143,0.2071,
2.079,0.1975,0.09504,0.06366,0.03299,0.1629,0.1215,0.01939,0.007405,0.03405,0.04106,0.2145,0.2075,
2.078,0.198,0.09482,0.06381,0.03307,0.1629,0.1207,0.01939,0.007405,0.03405,0.04106,0.2145,0.2083,
2.083,0.1893,0.09604,0.06382,0.03293,0.1629,0.1204,0.01953,0.007468,0.03531,0.04175,0.2124,0.2075,
2.086,0.1947,0.09747,0.06378,0.03301,0.1628,0.1187,0.01941,0.007468,0.03662,0.04213,0.2107,0.2079,
2.085,0.1956,0.09698,0.06394,0.03306,0.1622,0.1174,0.01941,0.007466,0.03684,0.04189,0.2117,0.2091,
2.089,0.187,0.1015,0.06392,0.03316,0.1618,0.1172,0.01929,0.007472,0.03769,0.04176,0.2112,0.2049,
2.088,0.1988,0.1007,0.06399,0.03327,0.1614,0.1164,0.01929,0.007467,0.03808,0.04136,0.2123,0.2058,
2.087,0.1908,0.1005,0.06395,0.03304,0.1612,0.1156,0.01915,0.007486,0.03791,0.04132,0.2131,0.2067,
2.086,0.1822,0.1002,0.06385,0.03331,0.1612,0.1158,0.01854,0.007722,0.03804,0.04098,0.2132,0.2072,
2.087,0.2171,0.1022,0.06388,0.03305,0.161,0.1139,0.01854,0.007724,0.03804,0.04162,0.2126,0.2074,
2.082,0.1968,0.1018,0.06369,0.03312,0.1607,0.1121,0.02084,0.005378,0.0389,0.04062,0.2143,0.2085,
2.079,0.1817,0.1013,0.06348,0.03318,0.1601,0.109,0.02081,0.005371,0.04043,0.03897,0.2161,0.2112,
2.08,0.2316,0.1058,0.06346,0.03331,0.159,0.11,0.01832,0.005339,0.04093,0.04017,0.2156,0.2082,
2.079,0.2089,0.1052,0.06347,0.03308,0.1588,0.1096,0.01833,0.005552,0.041,0.03996,0.2158,0.2092,
2.079,0.2099,0.104,0.06348,0.03319,0.1595,0.1092,0.01835,0.005556,0.04199,0.03904,0.2159,0.2098,
2.078,0.2221,0.1037,0.06358,0.03304,0.1589,0.1084,0.01836,0.005866,0.04172,0.03908,0.2161,0.2113,
2.077,0.2135,0.1034,0.06355,0.03315,0.1586,0.1069,0.01838,0.005871,0.04175,0.03911,0.2163,0.213,
2.076,0.2241,0.1012,0.06366,0.03283,0.1603,0.1066,0.01839,0.006024,0.04253,0.03821,0.2164,0.2138,
2.075,0.2167,0.1009,0.06366,0.03297,0.1599,0.1059,0.0184,0.006029,0.04314,0.03768,0.2166,0.2148,
2.073,0.2009,0.09978,0.06328,0.03311,0.16,0.1044,0.01844,0.006042,0.04413,0.03685,0.217,0.217,
2.076,0.1933,0.1027,0.06307,0.03317,0.1602,0.1039,0.01849,0.005874,0.04598,0.03608,0.2171,0.2134,
2.076,0.1897,0.1023,0.06294,0.03339,0.1599,0.1033,0.01851,0.006072,0.04608,0.03588,0.2173,0.2143,
2.075,0.1783,0.1016,0.06279,0.03346,0.1599,0.1032,0.01842,0.006094,0.04669,0.03505,0.2183,0.2145,
2.073,0.1787,0.1011,0.06273,0.03312,0.1594,0.1032,0.01841,0.006092,0.0477,0.03401,0.2193,0.2149,
2.071,0.1792,0.09993,0.06254,0.03319,0.1592,0.1017,0.01839,0.006086,0.04794,0.0337,0.2213,0.2161,
2.07,0.179,0.09969,0.06251,0.03327,0.1585,0.1016,0.0183,0.006094,0.04853,0.03322,0.2216,0.2166,
2.069,0.1899,0.099,0.06264,0.03332,0.1585,0.1006,0.01832,0.0061,0.04992,0.0319,0.2218,0.218,
2.067,0.1829,0.09778,0.06271,0.03344,0.1587,0.09899,0.01834,0.006108,0.04998,0.03194,0.222,0.22,
2.077,0.1778,0.1045,0.06263,0.03332,0.1586,0.09819,0.01836,0.006463,0.05014,0.03421,0.2196,0.214,
2.075,0.1802,0.1036,0.0627,0.0335,0.159,0.09613,0.01837,0.006463,0.05064,0.03373,0.2196,0.2162,
2.074,0.1837,0.1032,0.06262,0.03364,0.159,0.0953,0.01838,0.006467,0.05098,0.03345,0.2198,0.2172,
2.073,0.1903,0.1019,0.0627,0.03303,0.1591,0.09494,0.01839,0.006667,0.05131,0.03299,0.2199,0.219,
2.077,0.1888,0.1057,0.06266,0.03307,0.1589,0.09332,0.01854,0.006735,0.05142,0.03408,0.2189,0.2167,
2.076,0.1979,0.1043,0.06255,0.0332,0.1591,0.09247,0.01856,0.006928,0.05129,0.03412,0.2191,0.2184,
2.081,0.1943,0.1085,0.06259,0.03328,0.1592,0.09254,0.01858,0.006933,0.05212,0.03473,0.2179,0.2137,
2.103,0.2035,0.1124,0.06247,0.03343,0.1591,0.09235,0.01833,0.03836,0.0214,0.03546,0.2168,0.2099,
2.103,0.193,0.1118,0.0626,0.03353,0.1588,0.09197,0.01835,0.0384,0.02195,0.03496,0.217,0.2106,
2.095,0.1995,0.111,0.06247,0.03327,0.1585,0.09528,0.01452,0.03851,0.02312,0.03356,0.2181,0.2117,
2.094,0.198,0.1102,0.06252,0.03337,0.1584,0.09385,0.01454,0.03868,0.02376,0.03285,0.2184,0.2135,
2.093,0.2015,0.1088,0.06228,0.03338,0.1578,0.09345,0.01469,0.03853,0.02694,0.02968,0.2206,0.2139,
2.091,0.2168,0.1052,0.06229,0.03344,0.161,0.09189,0.0147,0.03855,0.02767,0.02898,0.2207,0.2156,
2.088,0.2079,0.1042,0.06246,0.03346,0.1606,0.08995,0.01476,0.0386,0.02767,0.02869,0.2225,0.217,
2.087,0.1852,0.104,0.06236,0.03352,0.1603,0.0892,0.01475,0.03856,0.02852,0.02779,0.2235,0.2175,
2.087,0.1895,0.1037,0.06256,0.03362,0.1602,0.08922,0.01475,0.03876,0.02868,0.02745,0.2235,0.2176,
2.085,0.1877,0.1033,0.06248,0.03335,0.16,0.08812,0.01474,0.03884,0.02856,0.02743,0.2245,0.2187,
2.093,0.1864,0.108,0.06275,0.03342,0.16,0.08805,0.01473,0.03881,0.02878,0.02955,0.223,0.213,
2.095,0.1971,0.1091,0.06294,0.03349,0.1599,0.08774,0.01476,0.03867,0.02932,0.02983,0.2223,0.2119,
2.078,0.2027,0.1089,0.06287,0.03355,0.1594,0.0956,0.006912,0.03856,0.02952,0.02959,0.2233,0.2118,
2.075,0.1906,0.1087,0.06286,0.03262,0.1591,0.09541,0.006684,0.03892,0.02948,0.02934,0.2234,0.2135,
2.076,0.1884,0.1081,0.0632,0.03272,0.1588,0.09549,0.006821,0.03919,0.02913,0.02936,0.2236,0.2136,
2.073,0.1926,0.1078,0.06307,0.03237,0.1582,0.09482,0.006808,0.03931,0.0291,0.02908,0.2254,0.2141,
2.07,0.1905,0.1042,0.06294,0.03241,0.1603,0.09401,0.006788,0.03919,0.02948,0.02853,0.2281,0.214,
2.07,0.1924,0.1035,0.06322,0.0325,0.1606,0.0936,0.006789,0.0392,0.02949,0.02853,0.2282,0.2144,
2.068,0.1968,0.1003,0.06315,0.03267,0.1632,0.09291,0.006944,0.03905,0.02949,0.02854,0.2282,0.2155,
2.068,0.1969,0.09989,0.06331,0.03283,0.1631,0.09266,0.006946,0.03947,0.02909,0.02855,0.2283,0.2159,
2.071,0.2052,0.1018,0.06332,0.0329,0.1631,0.09153,0.006811,0.03967,0.02903,0.02998,0.2267,0.2151,
2.074,0.2053,0.103,0.06326,0.03299,0.163,0.09029,0.006814,0.03988,0.02985,0.03019,0.2256,0.2151,
2.073,0.2098,0.1027,0.06331,0.03311,0.163,0.08929,0.006946,0.03975,0.02986,0.0302,0.2257,0.2162,
2.072,0.2185,0.102,0.06357,0.03314,0.1634,0.08854,0.006947,0.03975,0.02986,0.0302,0.2257,0.217,
2.072,0.2123,0.1016,0.06381,0.03326,0.1633,0.08803,0.006947,0.03998,0.02989,0.02996,0.2257,0.2175,
2.071,0.2046,0.1011,0.06384,0.03341,0.1632,0.08632,0.007083,0.04009,0.02969,0.02998,0.2259,0.2194,
2.07,0.1997,0.1011,0.06383,0.03352,0.1627,0.08612,0.007088,0.04013,0.03001,0.02957,0.226,0.22,
2.078,0.203,0.101,0.06386,0.03356,0.1626,0.0855,0.0134,0.03437,0.02996,0.02908,0.2261,0.2206,
2.081,0.2194,0.1044,0.06422,0.03334,0.1625,0.08456,0.01354,0.03443,0.03007,0.02914,0.2259,0.2179,
2.08,0.2046,0.1038,0.06443,0.03315,0.1624,0.08426,0.01364,0.03437,0.03057,0.02868,0.226,0.2187,
2.078,0.2001,0.1033,0.06452,0.03315,0.1621,0.08324,0.01371,0.03426,0.03217,0.02704,0.227,0.2195,
2.078,0.2141,0.1027,0.06475,0.03324,0.1621,0.083,0.01372,0.03449,0.03299,0.02602,0.2271,0.2199,
2.082,0.2337,0.1048,0.06474,0.03335,0.1617,0.08193,0.01386,0.03459,0.03304,0.02754,0.2256,0.2189,
2.084,0.2055,0.1035,0.06466,0.03342,0.1644,0.0813,0.01363,0.03457,0.03339,0.02881,0.225,0.2174,
2.087,0.2228,0.1032,0.06457,0.03341,0.1655,0.08131,0.01411,0.03409,0.03352,0.02974,0.2239,0.2166,
2.086,0.2199,0.1022,0.06493,0.03347,0.1654,0.08124,0.0141,0.03423,0.03333,0.02971,0.2249,0.2164,
2.085,0.2175,0.1014,0.06495,0.03356,0.1652,0.08108,0.01423,0.03401,0.03348,0.02943,0.2267,0.216,
2.084,0.2181,0.1001,0.06497,0.03364,0.1659,0.08065,0.01424,0.03403,0.03364,0.02932,0.2269,0.2166,
2.084,0.2229,0.09943,0.06492,0.03374,0.1658,0.0807,0.01425,0.03425,0.03507,0.02774,0.227,0.217,
2.087,0.2179,0.09939,0.0649,0.03383,0.1657,0.08027,0.02015,0.02836,0.03508,0.02774,0.227,0.2175,
2.085,0.2203,0.09863,0.06455,0.03386,0.1657,0.07986,0.02024,0.02801,0.03559,0.02711,0.2289,0.2176,
2.083,0.216,0.0981,0.06436,0.03388,0.1653,0.07899,0.02036,0.02793,0.03539,0.02706,0.2308,0.2179,
2.091,0.2218,0.09871,0.06435,0.0336,0.1651,0.07893,0.02035,0.02805,0.03663,0.02987,0.2276,0.2168,
2.108,0.2197,0.1077,0.06448,0.03365,0.1652,0.07816,0.02053,0.02775,0.03737,0.03503,0.2217,0.2084,
2.105,0.2422,0.1041,0.06449,0.03336,0.168,0.07772,0.02051,0.02806,0.03833,0.03369,0.2227,0.209,
2.109,0.2025,0.1074,0.06421,0.03346,0.1679,0.07731,0.02053,0.02795,0.03833,0.03499,0.2226,0.2053,
2.108,0.1986,0.1067,0.06416,0.0335,0.1676,0.0773,0.02068,0.02779,0.03863,0.03468,0.2236,0.2053,
2.108,0.199,0.1063,0.06402,0.03351,0.1669,0.07665,0.0208,0.0276,0.03882,0.03542,0.2245,0.2055,
2.111,0.1856,0.106,0.06405,0.03357,0.1664,0.07661,0.02079,0.02758,0.03915,0.03663,0.2239,0.2054,
2.109,0.2025,0.1055,0.06415,0.03359,0.1661,0.07568,0.0209,0.02756,0.03899,0.03661,0.2249,0.2061,
2.112,0.1955,0.1051,0.0642,0.03366,0.166,0.07521,0.02113,0.02751,0.03924,0.03774,0.2235,0.2067,
2.11,0.1967,0.1046,0.06441,0.03372,0.1661,0.07381,0.02113,0.02752,0.03937,0.0375,0.2235,0.2083,
2.11,0.1995,0.1053,0.06427,0.0337,0.1651,0.07119,0.02132,0.02716,0.04045,0.03822,0.2244,0.2089,
2.114,0.1977,0.108,0.0641,0.0338,0.1647,0.0737,0.01781,0.02715,0.04052,0.04253,0.2209,0.2068,
2.112,0.207,0.1072,0.06416,0.03398,0.1645,0.0723,0.0178,0.02739,0.04024,0.0425,0.2219,0.2081,
2.111,0.2216,0.1065,0.06418,0.03404,0.1642,0.072,0.0178,0.02739,0.04062,0.0421,0.2229,0.2083,
2.115,0.2138,0.1109,0.06419,0.03409,0.1637,0.07209,0.01766,0.02737,0.04173,0.04213,0.2227,0.2035,
2.112,0.1914,0.1082,0.06448,0.03368,0.1657,0.0705,0.01767,0.02738,0.04175,0.04215,0.2228,0.2057,
2.111,0.1776,0.1076,0.06448,0.03379,0.1651,0.07017,0.01767,0.02739,0.04217,0.04173,0.2239,0.206,
2.094,0.1906,0.1071,0.06471,0.03389,0.1649,0.08094,0.006607,0.02777,0.04195,0.04336,0.2223,0.2064,
2.093,0.1698,0.1064,0.06471,0.03402,0.1649,0.07987,0.006613,0.0279,0.04234,0.04294,0.2225,0.2078,
2.094,0.1746,0.106,0.06469,0.03413,0.1643,0.07944,0.006742,0.02789,0.04255,0.04386,0.2222,0.2081,
2.094,0.1743,0.1056,0.06488,0.03423,0.1637,0.07893,0.006749,0.02805,0.0427,0.04368,0.2225,0.209,
2.091,0.2068,0.1063,0.06483,0.03436,0.1636,0.07848,0.006753,0.0518,0.02022,0.04349,0.2216,0.2086,
2.091,0.215,0.1061,0.06486,0.03447,0.1632,0.07825,0.006888,0.05202,0.02093,0.04252,0.2218,0.209,
2.09,0.227,0.1059,0.06488,0.03457,0.1629,0.07655,0.006892,0.05188,0.02186,0.04162,0.2219,0.211,
2.089,0.2115,0.1053,0.06471,0.03463,0.1623,0.07604,0.007003,0.05182,0.0217,0.04156,0.2238,0.2111,
2.088,0.201,0.1035,0.06482,0.0347,0.1636,0.07581,0.007006,0.05184,0.02194,0.04136,0.2239,0.2115,
2.089,0.1807,0.1056,0.06482,0.0347,0.1629,0.07528,0.006988,0.05184,0.02176,0.04172,0.2262,0.2081,
2.089,0.184,0.1046,0.06488,0.03483,0.1634,0.07504,0.007145,0.05184,0.02209,0.04128,0.2263,0.2085,
2.097,0.191,0.1096,0.06508,0.0349,0.1637,0.07448,0.007279,0.05174,0.02281,0.04333,0.2237,0.2034,
2.097,0.2004,0.109,0.06508,0.03505,0.1636,0.07367,0.007416,0.05178,0.02283,0.04324,0.2239,0.2044,
2.095,0.1978,0.1076,0.06504,0.03506,0.1642,0.07343,0.00729,0.05189,0.02355,0.04236,0.2249,0.2047,
2.093,0.1974,0.1045,0.06503,0.03515,0.1642,0.07221,0.007425,0.05179,0.02412,0.04182,0.225,0.2087,
2.096,0.1926,0.1077,0.06507,0.03467,0.1642,0.07224,0.007428,0.05202,0.02406,0.04289,0.2239,0.2059,
2.095,0.1821,0.1069,0.06501,0.03467,0.1638,0.07146,0.007417,0.05194,0.0255,0.04134,0.2258,0.2062,
2.095,0.1866,0.1064,0.06501,0.03475,0.1637,0.07164,0.007553,0.05171,0.02596,0.04093,0.226,0.2064,
2.095,0.1901,0.1061,0.06504,0.03487,0.1637,0.07156,0.00727,0.05221,0.02792,0.0385,0.226,0.2068,
2.106,0.1956,0.1055,0.06508,0.03473,0.1637,0.0716,0.01441,0.04528,0.03033,0.03595,0.2262,0.2072,
2.111,0.1991,0.1048,0.06505,0.03479,0.1634,0.07106,0.01454,0.0455,0.03035,0.03873,0.2241,0.2077,
2.117,0.2317,0.1041,0.06525,0.03489,0.1635,0.06877,0.03006,0.03002,0.03036,0.03875,0.2242,0.2101,
2.117,0.2227,0.1043,0.06533,0.035,0.1633,0.06824,0.03005,0.03014,0.03023,0.03927,0.2248,0.2093,
2.116,0.2468,0.1029,0.06549,0.03515,0.1643,0.06786,0.03019,0.03013,0.03011,0.03927,0.2248,0.2098,
2.117,0.2278,0.1024,0.06559,0.03526,0.1644,0.06789,0.03033,0.03001,0.03067,0.03874,0.2249,0.2098,
2.122,0.2271,0.103,0.06562,0.03486,0.1642,0.06748,0.03032,0.03,0.03228,0.04058,0.2225,0.2092,
2.127,0.1985,0.1084,0.06568,0.03488,0.164,0.06703,0.03017,0.02998,0.03239,0.04196,0.2218,0.2037,
2.132,0.2011,0.1078,0.06541,0.0351,0.1637,0.06713,0.0303,0.03074,0.03235,0.04378,0.2197,0.204,
2.132,0.1857,0.1069,0.06541,0.03527,0.1636,0.06722,0.03034,0.03078,0.03307,0.04316,0.22,0.2043,
2.133,0.1809,0.1062,0.06539,0.03534,0.1631,0.06669,0.03034,0.031,0.03287,0.04416,0.2201,0.2048,
2.133,0.1909,0.1051,0.06524,0.03536,0.1632,0.06605,0.03056,0.03067,0.03322,0.04518,0.2204,0.205,
2.133,0.1901,0.1049,0.06501,0.03545,0.1632,0.06644,0.0305,0.0306,0.03348,0.04479,0.2206,0.2051,
2.137,0.2176,0.1043,0.0649,0.03559,0.1633,0.06658,0.03042,0.03062,0.03433,0.04643,0.2183,0.2053,
2.135,0.1907,0.1038,0.06468,0.03571,0.1632,0.06587,0.03018,0.03066,0.03497,0.04588,0.2185,0.2066,
2.135,0.1681,0.1035,0.0646,0.0358,0.1627,0.06556,0.03006,0.03066,0.03618,0.04445,0.2195,0.207,
2.133,0.1617,0.1008,0.06454,0.0359,0.1646,0.065,0.02997,0.03101,0.03587,0.0445,0.2198,0.208,
2.131,0.1763,0.09722,0.06454,0.036,0.1676,0.06472,0.02973,0.0315,0.03813,0.04184,0.2199,0.2088,
2.131,0.191,0.09577,0.06526,0.03612,0.1676,0.06478,0.02976,0.03153,0.03908,0.04097,0.2201,0.209,
2.13,0.1888,0.09517,0.06518,0.03624,0.1666,0.06425,0.02975,0.03166,0.03973,0.04018,0.2212,0.21,
2.128,0.1714,0.09423,0.0651,0.03603,0.1665,0.0642,0.03002,0.03172,0.04045,0.03903,0.2222,0.2105,
2.131,0.1684,0.09605,0.06493,0.03608,0.1664,0.0632,0.03,0.0317,0.04106,0.03976,0.2217,0.2091,
2.131,0.1733,0.09675,0.06503,0.03587,0.1661,0.0624,0.02997,0.03194,0.04077,0.04057,0.2218,0.2088,
2.13,0.1825,0.09641,0.0646,0.03597,0.1662,0.06183,0.03014,0.03181,0.04109,0.04031,0.222,0.2096,
2.13,0.1893,0.09624,0.06464,0.03606,0.1661,0.06169,0.03028,0.03217,0.04071,0.0401,0.2221,0.2099,
2.128,0.1873,0.09499,0.0647,0.03585,0.1664,0.06113,0.03027,0.03266,0.0412,0.03907,0.2231,0.2107,
2.124,0.1875,0.09386,0.06495,0.03555,0.1665,0.05948,0.03038,0.0325,0.04159,0.03863,0.224,0.2125,
2.123,0.1804,0.09283,0.06527,0.03532,0.1667,0.05897,0.03053,0.03239,0.04188,0.03838,0.2242,0.2135,
2.123,0.1772,0.09221,0.06544,0.03544,0.1667,0.05901,0.03054,0.03254,0.04266,0.03752,0.2243,0.2136,
2.123,0.1802,0.09193,0.06564,0.03554,0.1663,0.05851,0.03056,0.03269,0.04291,0.0372,0.2244,0.2143,
2.125,0.1814,0.09251,0.06557,0.03525,0.1662,0.05775,0.03061,0.03274,0.04324,0.03854,0.2232,0.2144,
2.123,0.1869,0.09145,0.06538,0.03521,0.1659,0.05765,0.03068,0.03281,0.04329,0.03808,0.225,0.2145,
2.118,0.2125,0.09266,0.06564,0.03531,0.166,0.05735,0.05025,0.01313,0.0433,0.04173,0.2214,0.2132,
2.117,0.2055,0.0925,0.06547,0.03537,0.1657,0.057,0.05023,0.01316,0.04371,0.04094,0.2223,0.2136,
2.119,0.1797,0.09393,0.06544,0.03547,0.1652,0.05658,0.05015,0.01306,0.04367,0.04206,0.2232,0.2112,
2.119,0.1778,0.09334,0.06561,0.03555,0.1648,0.05666,0.05021,0.01308,0.04399,0.04185,0.2235,0.2115,
2.118,0.1854,0.0926,0.06548,0.03561,0.1646,0.05677,0.0502,0.01329,0.04363,0.04184,0.2246,0.2114,
2.124,0.1839,0.09355,0.06539,0.03568,0.164,0.05669,0.05037,0.01321,0.04363,0.04476,0.2233,0.2095,
2.123,0.1815,0.09286,0.06548,0.03576,0.1643,0.05631,0.05039,0.01334,0.04393,0.04436,0.2233,0.21,
2.114,0.2113,0.09406,0.06531,0.03554,0.164,0.07726,0.02976,0.01312,0.04491,0.04456,0.2224,0.2091,
2.113,0.2117,0.09375,0.06516,0.03517,0.1637,0.07712,0.02943,0.01353,0.04542,0.04356,0.2234,0.2098,
2.111,0.2037,0.0913,0.06513,0.03527,0.1656,0.07718,0.02956,0.01356,0.04828,0.04063,0.2235,0.2099,
2.11,0.2387,0.09045,0.06522,0.0353,0.1654,0.07688,0.02955,0.01356,0.04874,0.04014,0.2246,0.2101,
2.113,0.2161,0.09217,0.06499,0.03547,0.1655,0.07702,0.02946,0.0137,0.0498,0.03973,0.2239,0.2082,
2.112,0.1934,0.09167,0.06422,0.03562,0.1653,0.07705,0.02975,0.01371,0.04995,0.03933,0.2252,0.2083,
2.11,0.1816,0.09046,0.06441,0.03547,0.1644,0.07653,0.02982,0.01374,0.0516,0.038,0.2274,0.2082,
2.109,0.189,0.09022,0.0642,0.03559,0.164,0.07662,0.02929,0.01386,0.05144,0.03797,0.2284,0.2085,
2.109,0.2,0.08972,0.06437,0.0357,0.1638,0.07578,0.02944,0.01422,0.05166,0.03732,0.2285,0.2095,
2.101,0.1971,0.08954,0.06438,0.03579,0.1636,0.08148,0.02334,0.01453,0.05295,0.03576,0.2286,0.21,
2.109,0.1908,0.09312,0.06397,0.03579,0.1636,0.08117,0.0234,0.01509,0.05292,0.0381,0.228,0.2049,
2.111,0.1963,0.09278,0.06395,0.0359,0.1635,0.0802,0.02373,0.01477,0.05359,0.03944,0.2262,0.206,
2.112,0.1998,0.09239,0.06381,0.03552,0.1631,0.08029,0.02359,0.01476,0.05379,0.04068,0.2257,0.2064,
2.113,0.186,0.09201,0.06381,0.03562,0.1629,0.08035,0.02371,0.01501,0.05375,0.04045,0.2259,0.2065,
2.114,0.1785,0.09162,0.0638,0.03573,0.1628,0.0804,0.02373,0.01502,0.054,0.04087,0.2254,0.2066,
