bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.9277,0.05264,0.01147,0.008164,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,179.7,213.2,111.8,0.02277,2.697,0.4118,0.0596,0.6736,0.1035,0.0,344.1,0.1583,1.058,0.08158,0.07562,0.1052,0.01207,0.01578,2.342,11.71,0.0,344.1,0.1583,1.058,0.08158,0.07562,0.1052,0.01207,0.01578,2.342,11.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845,1271.0,158.0,26.84,658.6,204.7,8.259,2.873,4.797,2.163,0.0,70.89,4.253,3.763,46.29,24.63,0.005188,0.001557,0.001702,4.185E-4,0.09171,7.434E-21,0.0,5.863E-8,0.004117,3.135E-4,5.31E-5,3.283E-5,7.758E-11,2.066E-12,1.261E-12,1.691E-12,1.557E-12,3.393E-21,0.0,9.895999999999999E-20,2.783E-18,9.527E-18,1.559E-18,1.268E-18,6.718E-19,1.139E-19,4.656E-19,1.225E-17,1.771E-17,0.0,6.258E-24,2.0499999999999997E-22,2.763E-22,1.5379999999999998E-22,1.105E-23,1.039E-24,3.775E-26,1.678E-26,3.288E-26,2.078E-24,0.0,0.0,1377.0,78.11,17.02,12.11,0.0,0.0,0.0,0.0,0.0,4.049E-4,0.0,14610.0,206500.0,133900.0,59860.0,2.674E7,8206.0,31110.0,32630.0,13150.0,4783.0,0.0,2.629E-38,6.064E-38,3.1E-37,2.6579999999999997E-37,2.205E-38,5.949E-39,3.098E-40,6.282999999999999E-41,5.994E-40,3.707E-40,2.08E-35,0.0,0.1796,0.6736,1.587,0.884,0.1271,0.0183,0.002406,4.365E-4,0.006672,0.001716,0.0,0.0,6.056E-4,0.001176,2.633E-4,0.9951,1.948E-5,0.00116,0.001268,3.115E-4,9.237E-5,0.0,0.002597,0.003966,0.001699,0.001035,0.137,0.002564,7.1E-4,2.655E-4,6.704E-4,1.251E-4,
0.0,0.0,0.9277,0.05264,0.01147,0.008164,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,159.3,231.4,110.6,0.1626,2.67,0.4127,0.05858,0.6722,0.1418,0.0,344.1,0.1224,1.1,0.0715,0.07616,0.1074,0.01202,0.0161,1.928,12.12,0.0,344.1,0.1224,1.1,0.0715,0.07616,0.1074,0.01202,0.0161,1.928,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845,1274.0,152.1,25.17,674.9,204.7,8.263,2.878,4.797,2.164,0.0,70.89,6.04,4.235,45.37,25.58,0.00427,0.001557,0.001702,4.185E-4,0.05438,7.594E-21,0.0,5.863E-8,0.004136,3.047E-4,5.071E-5,3.258E-5,7.686E-11,2.044E-12,1.257E-12,1.759E-12,1.482E-12,3.488E-21,0.0,1.053E-19,2.879E-18,9.737E-18,1.573E-18,1.321E-18,7.385E-19,1.156E-19,4.686E-19,1.145E-17,1.962E-17,0.0,6.259E-24,1.849E-22,2.888E-22,1.588E-22,1.0539999999999999E-23,1.03E-24,3.775E-26,1.676E-26,3.2860000000000003E-26,2.472E-24,0.0,0.0,1377.0,78.11,17.02,12.11,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14750.0,220200.0,137400.0,52950.0,2.49E7,7870.0,29110.0,30430.0,12630.0,4605.0,0.0,2.63E-38,5.696E-38,3.187E-37,2.605E-37,2.0459999999999999E-38,5.862E-39,2.987E-40,6.094E-41,5.823E-40,3.69E-40,2.08E-35,0.0,0.1796,0.5902,1.687,0.8742,0.1173,0.01827,0.002408,4.357E-4,0.006671,0.001713,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002631,0.004,0.001685,0.001011,0.1356,0.002542,7.101E-4,2.634E-4,6.695E-4,1.251E-4,
0.0,0.0,0.8313,0.1126,0.01565,0.04046,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,169.1,236.8,104.6,1.207,2.36,0.7463,0.1432,0.7147,0.2311,0.0,344.1,0.1353,1.102,0.07164,0.08122,0.1037,0.01436,0.01676,1.568,12.46,0.0,344.1,0.1353,1.102,0.07164,0.08122,0.1037,0.01436,0.01676,1.568,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1192.0,208.6,28.94,702.7,204.7,8.28,2.891,4.704,2.17,0.0,68.53,5.969,4.05,45.78,25.58,0.639,0.4678,0.1183,4.193E-4,0.0315,7.794E-21,0.0,5.85E-8,0.003614,4.83E-4,6.169E-5,1.477E-4,8.179E-11,4.129E-12,1.776E-12,2.229E-12,1.704E-12,3.589E-21,0.0,1.086E-19,2.883E-18,1.057E-17,1.618E-18,1.343E-18,7.676E-19,1.001E-19,4.661E-19,1.209E-17,1.945E-17,0.0,6.222E-24,1.834E-22,2.8609999999999996E-22,1.57E-22,1.019E-23,1.025E-24,4.742E-25,1.259E-25,1.003E-25,2.923E-24,0.0,0.0,1234.0,167.1,23.23,60.04,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14830.0,214000.0,133700.0,49650.0,2.364E7,9104.0,27690.0,28790.0,12250.0,4562.0,0.0,2.0999999999999999E-38,5.984999999999999E-38,3.12E-37,2.57E-37,2.252E-38,5.306E-39,2.927E-39,7.197E-40,8.416E-40,7.283E-40,2.08E-35,0.0,0.1551,0.6243,1.681,0.8549,0.1248,0.01763,0.007127,0.001628,0.007023,0.002314,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002638,0.003795,0.001783,0.001016,0.1357,0.00253,7.223E-4,2.664E-4,6.762E-4,1.269E-4,
0.0,0.0,0.8161,0.1326,0.003653,0.04763,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,161.8,244.1,103.5,0.3097,2.232,0.5755,0.1012,0.7149,0.2412,0.0,344.1,0.1256,1.107,0.07921,0.07698,0.1085,0.01208,0.01389,1.422,12.61,0.0,344.1,0.1256,1.107,0.07921,0.07698,0.1085,0.01208,0.01389,1.422,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1182.0,226.1,18.49,703.8,204.7,8.27,2.88,4.698,2.169,0.0,68.53,5.912,4.413,45.11,25.51,0.03629,0.02134,0.006648,4.191E-4,0.02076,7.992E-21,0.0,5.85E-8,0.003171,4.783E-4,2.192E-5,1.441E-4,8.34E-11,4.025E-12,1.772E-12,2.257E-12,1.67E-12,3.698E-21,0.0,1.116E-19,2.907E-18,1.107E-17,1.641E-18,1.357E-18,8.068E-19,1.124E-19,4.264E-19,1.306E-17,1.945E-17,0.0,6.863E-24,1.681E-22,2.8679999999999995E-22,1.607E-22,9.357E-24,7.635E-25,2.789E-25,7.707000000000001E-26,1.007E-25,3.233E-24,0.0,0.0,1211.0,196.7,5.421,70.68,0.0,0.0,0.0,0.0,0.0,6.437E-4,0.0,14920.0,216000.0,133600.0,47130.0,2.352E7,10150.0,26520.0,28500.0,12320.0,4502.0,0.0,2.338E-38,5.705E-38,3.1339999999999998E-37,2.5969999999999997E-37,2.07E-38,3.0809999999999996E-39,1.3049999999999999E-39,3.142E-40,8.271E-40,7.268E-40,2.08E-35,0.0,0.175,0.5945,1.709,0.8473,0.1188,0.01412,0.003821,7.952E-4,0.007025,0.002307,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002657,0.003765,0.001815,9.876E-4,0.1358,0.00291,3.669E-4,2.33E-4,6.796E-4,1.234E-4,
0.0,0.0,0.8998,0.07047,0.002116,0.0276,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,161.3,244.0,103.7,0.3109,2.272,0.5711,0.1011,0.7244,0.2417,0.0,344.1,0.1281,1.091,0.09008,0.07713,0.1115,0.01159,0.01463,1.481,12.55,0.0,344.1,0.1281,1.091,0.09008,0.07713,0.1115,0.01159,0.01463,1.481,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1254.0,175.1,15.43,693.3,217.8,2.932,1.64,3.412,0.4497,0.0,71.89,6.291,4.386,40.57,25.43,0.02093,0.01159,0.004214,4.218E-4,0.01588,8.193E-21,0.0,5.85E-8,0.002905,2.878E-4,1.658E-5,8.887E-5,7.993E-11,3.773E-12,1.723E-12,2.25E-12,1.532E-12,3.815E-21,0.0,1.141E-19,3.01E-18,1.184E-17,1.703E-18,1.37E-18,8.281E-19,1.447E-19,4.731E-19,1.349E-17,1.999E-17,0.0,6.864E-24,1.5449999999999997E-22,2.924E-22,1.6429999999999998E-22,8.907E-24,8.069E-25,2.884E-25,7.951000000000001E-26,9.937E-26,3.5039999999999996E-24,0.0,0.0,1337.0,104.8,3.146,41.02,0.0,0.0,0.0,0.0,0.0,5.453E-4,0.0,16480.0,222400.0,133100.0,43850.0,2.41E7,16240.0,27180.0,29280.0,12510.0,4532.0,0.0,2.877E-38,5.698E-38,3.1129999999999998E-37,2.544E-37,2.052E-38,3.095E-39,1.271E-39,3.072E-40,8.111E-40,7.182E-40,2.08E-35,0.0,0.1859,0.5972,1.705,0.8343,0.1173,0.01427,0.003715,7.781E-4,0.007127,0.002277,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002686,0.0039,0.0017,9.7E-4,0.1357,0.002979,3.261E-4,2.325E-4,6.785E-4,1.192E-4,
0.0,0.0,0.9742,0.01065,0.003495,0.01165,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,150.9,249.1,106.2,0.2985,2.892,0.3571,0.04807,0.6707,0.1727,0.0,344.1,0.127,1.077,0.0937,0.0771,0.1093,0.008204,0.01369,1.481,12.56,0.0,344.1,0.127,1.077,0.0937,0.0771,0.1093,0.008204,0.01369,1.481,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1334.0,112.9,15.23,680.1,218.5,1.448,1.731,3.459,0.4876,0.0,71.89,6.158,5.909,41.45,25.4,0.01621,0.002474,0.001939,6.948E-4,0.01489,8.395E-21,0.0,5.85E-8,0.002924,1.524E-4,1.949E-5,3.878E-5,7.472E-11,2.861E-12,1.522E-12,2.092E-12,2.302E-12,3.933E-21,0.0,1.141E-19,3.251E-18,1.285E-17,1.747E-18,1.373E-18,8.407E-19,1.242E-19,4.642E-19,1.369E-17,2.089E-17,0.0,6.864E-24,1.4639999999999998E-22,2.9149999999999997E-22,1.656E-22,8.357E-24,2.774E-24,3.1720000000000005E-26,1.592E-26,3.3680000000000005E-26,3.682E-24,0.0,0.0,1450.0,15.85,5.203,17.35,0.0,0.0,0.0,0.0,0.0,4.798E-4,0.0,16480.0,226100.0,130900.0,41420.0,2.514E7,18000.0,28470.0,30640.0,12890.0,4916.0,0.0,2.877E-38,5.59E-38,3.101E-37,2.565E-37,2.049E-38,3.439E-39,2.356E-40,5.053E-41,5.088E-40,3.657E-40,2.08E-35,0.0,0.1859,0.5654,1.719,0.8486,0.1171,0.01946,0.001936,3.347E-4,0.006668,0.001677,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002686,0.004098,0.001531,9.628E-4,0.1357,0.002983,3.213E-4,2.331E-4,6.808E-4,1.233E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,153.8,248.2,101.7,0.2944,3.121,0.36,0.05406,0.6717,0.1756,0.0,344.1,0.1432,1.044,0.1105,0.07635,0.1079,0.009236,0.05975,1.431,12.57,0.0,344.1,0.1432,1.044,0.1105,0.07635,0.1079,0.009236,0.05975,1.431,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1338.0,115.8,16.74,679.4,211.7,3.398,4.166,4.197,1.415,0.0,75.25,6.445,7.032,35.79,25.41,0.02719,0.002468,0.001947,7.003E-4,0.01392,8.603E-21,0.0,5.85E-8,0.002891,1.574E-4,2.018E-5,3.935E-5,7.362E-11,2.495E-12,1.499E-12,1.951E-12,2.347E-12,4.059E-21,0.0,1.172E-19,3.466E-18,1.44E-17,1.811E-18,1.378E-18,8.758E-19,3.622E-19,2.348E-19,1.379E-17,2.185E-17,0.0,6.895E-24,1.3819999999999998E-22,2.903E-22,1.6829999999999998E-22,7.736E-24,1.604E-24,3.488E-26,1.9640000000000003E-26,3.5480000000000005E-26,3.941E-24,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,4.387E-4,0.0,17760.0,223700.0,130000.0,42030.0,2.649E7,16620.0,30050.0,32370.0,13470.0,4907.0,0.0,3.503E-38,6.512E-38,2.979E-37,2.4749999999999998E-37,2.048E-38,7.36E-39,2.339E-40,5.928E-41,4.9649999999999996E-40,3.686E-40,2.08E-35,0.0,0.2102,0.5956,1.694,0.8165,0.1171,0.02154,0.001959,3.765E-4,0.006674,0.00169,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.00271,0.004064,0.001517,9.666E-4,0.1357,0.002972,3.177E-4,2.444E-4,6.829E-4,1.248E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,126.8,257.3,103.5,0.07125,4.006,0.923,0.1992,0.6723,0.1788,0.0,344.1,0.1277,1.103,0.07033,0.07428,0.1055,0.009972,0.0601,1.429,12.57,0.0,344.1,0.1277,1.103,0.07033,0.07428,0.1055,0.009972,0.0601,1.429,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1368.0,109.1,16.12,661.1,202.7,5.013,6.183,4.809,2.186,0.0,75.25,9.654,8.11,43.91,26.47,0.03711,0.005151,0.00262,7.018E-4,0.01255,8.803E-21,0.0,5.85E-8,0.002885,1.472E-4,2.025E-5,3.281E-5,7.282E-11,2.235E-12,1.482E-12,1.998E-12,2.316E-12,4.19E-21,0.0,1.172E-19,3.67E-18,1.64E-17,2.072E-18,1.447E-18,8.805E-19,3.724E-19,2.581E-19,1.389E-17,2.3E-17,0.0,6.895E-24,1.269E-22,2.888E-22,1.6639999999999998E-22,7.393E-24,3.1209999999999998E-24,7.5940000000000005E-25,2.029E-25,3.6360000000000005E-26,4.208E-24,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,4.125E-4,0.0,17810.0,303800.0,119200.0,47790.0,2.793E7,19600.0,31820.0,34300.0,13960.0,5046.0,0.0,3.503E-38,5.54E-38,3.052E-37,2.499E-37,1.72E-38,6.888E-39,1.6079999999999998E-39,4.119E-40,4.774E-40,3.708E-40,2.08E-35,0.0,0.2102,0.4969,1.762,0.8479,0.1082,0.0217,0.0046,0.001067,0.00667,0.001702,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.00271,0.004064,0.001517,9.627E-4,0.1357,0.002942,3.193E-4,2.482E-4,6.839E-4,1.261E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,122.1,255.8,107.6,0.02486,2.119,0.3633,0.06008,0.6725,0.1789,0.0,344.1,0.134,1.092,0.07474,0.07426,0.105,0.009998,0.0602,1.429,12.57,0.0,344.1,0.134,1.092,0.07474,0.07426,0.105,0.009998,0.0602,1.429,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1373.0,111.2,16.74,659.9,200.7,5.358,6.614,4.94,2.352,0.0,75.25,12.84,9.34,40.68,26.67,2.124,0.002458,0.001945,7.013E-4,0.01276,9.000000000000001E-21,0.0,5.85E-8,0.002883,1.507E-4,2.037E-5,3.156E-5,8.47E-11,2.415E-12,1.457E-12,1.985E-12,2.307E-12,4.324E-21,0.0,1.175E-19,3.943E-18,1.91E-17,2.396E-18,1.456E-18,8.888E-19,3.748E-19,2.633E-19,1.402E-17,2.424E-17,0.0,6.895E-24,1.159E-22,2.8599999999999995E-22,1.7119999999999997E-22,6.383E-24,7.118E-25,3.8650000000000005E-26,2.2840000000000002E-26,3.658E-26,4.4909999999999996E-24,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,17840.0,291600.0,120000.0,44920.0,2.956E7,19390.0,33710.0,36330.0,14560.0,5083.0,0.0,3.503E-38,5.656E-38,3.02E-37,2.531E-37,1.72E-38,5.543E-39,2.225E-40,6.836999999999999E-41,4.64E-40,3.708E-40,2.08E-35,0.0,0.2102,0.5005,1.75,0.8576,0.1083,0.01956,0.001984,4.188E-4,0.006671,0.001705,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002713,0.004058,0.001518,9.619E-4,0.1357,0.002913,3.196E-4,2.51E-4,6.846E-4,1.262E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,120.1,257.8,105.1,0.09007,2.269,0.3425,0.03809,0.6318,0.08076,0.0,344.1,0.162,1.075,0.07714,0.07446,0.1053,0.01076,0.06074,1.9,12.08,0.0,344.1,0.162,1.075,0.07714,0.07446,0.1053,0.01076,0.06074,1.9,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1383.0,108.4,17.14,661.2,200.7,5.363,6.631,4.844,2.369,0.0,78.61,12.58,8.99,38.63,26.83,3.124,0.002456,0.001943,7.007E-4,1.438E-4,9.21E-21,0.0,5.85E-8,0.002875,1.504E-4,2.096E-5,3.935E-5,3.465E-7,2.356E-12,1.45E-12,2.046E-12,9.432E-8,4.4400000000000004E-21,0.0,1.195E-19,4.693E-18,1.723E-17,4.841E-18,1.478E-18,2.373E-18,3.731E-19,2.585E-19,1.493E-17,2.483E-17,0.0,6.896E-24,1.066E-22,2.9129999999999996E-22,1.8399999999999998E-22,5.696E-24,2.707E-24,2.5690000000000003E-26,1.04E-26,2.29E-26,4.0320000000000004E-26,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,1.003E-4,0.0,19340.0,284700.0,119700.0,41920.0,3.126E7,19430.0,35670.0,38410.0,15110.0,5223.0,0.0,4.042E-38,6.08E-38,2.9679999999999998E-37,2.461E-37,1.7219999999999999E-38,6.122E-39,1.907E-40,4.3459999999999996E-41,4.09E-40,6.517999999999999E-41,2.08E-35,0.0,0.2212,0.5055,1.738,0.8471,0.1088,0.02347,0.001895,3.216E-4,0.006404,5.453E-4,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002748,0.004051,0.001506,9.434E-4,0.1357,0.002902,3.161E-4,2.374E-4,6.827E-4,1.332E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,110.5,263.8,105.0,0.01766,2.428,0.3375,0.04015,0.627,0.1422,0.0,344.1,0.1536,1.071,0.082,0.07563,0.1059,0.009802,0.06015,1.856,12.13,0.0,344.1,0.1536,1.071,0.082,0.07563,0.1059,0.009802,0.06015,1.856,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1387.0,111.3,18.3,662.2,200.7,5.363,6.632,4.843,2.369,0.0,78.61,12.3,8.781,41.04,26.85,2.763,0.003432,0.002081,6.626E-4,1.666E-4,9.436E-21,0.0,5.85E-8,0.002879,1.455E-4,2.163E-5,3.205E-5,3.465E-7,2.21E-12,1.488E-12,1.946E-12,9.432E-8,4.545E-21,0.0,1.195E-19,4.725E-18,1.792E-17,4.937E-18,1.493E-18,2.413E-18,4.036E-19,5.083E-19,1.479E-17,2.611E-17,0.0,6.896E-24,1.0049999999999999E-22,2.902E-22,2.155E-22,5.239E-24,7.724E-24,2.3430000000000002E-26,1.073E-26,2.1650000000000002E-26,1.157E-25,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,8.157E-4,0.0,19370.0,278900.0,116600.0,41620.0,2.992E7,18760.0,34520.0,36810.0,14600.0,5202.0,0.0,4.042E-38,5.801E-38,2.9689999999999998E-37,2.465E-37,1.733E-38,6.008E-39,1.811E-40,4.633E-41,3.935E-40,1.496E-40,2.08E-35,0.0,0.2212,0.4677,1.757,0.858,0.1096,0.02283,0.001871,3.361E-4,0.006367,8.97E-4,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002748,0.00405,0.001503,9.487E-4,0.1357,0.002908,3.118E-4,2.48E-4,6.708E-4,1.347E-4,
0.0,0.0,0.9715,0.01174,0.003853,0.01285,0.0,0.0,0.0,0.0,0.0,0.0,1223.0,100.5,269.2,101.0,0.3843,3.25,0.3396,0.04143,0.6291,0.2203,0.0,344.1,0.1539,1.062,0.07678,0.07939,0.1051,0.009808,0.06668,1.965,12.02,0.0,344.1,0.1539,1.062,0.07678,0.07939,0.1051,0.009808,0.06668,1.965,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,1388.0,114.9,18.07,662.0,200.7,5.358,6.627,4.84,2.369,0.0,78.61,12.5,5.83,42.87,26.14,7.517,0.001583,0.001731,4.277E-4,1.795E-4,9.641E-21,0.0,5.861E-8,0.002857,1.463E-4,2.177E-5,5.305E-5,4.021E-7,2.19E-12,1.463E-12,1.939E-12,9.432E-8,4.672E-21,0.0,1.46E-19,4.742E-18,1.89E-17,4.852E-18,1.541E-18,2.662E-18,4.048E-19,5.15E-19,1.53E-17,2.711E-17,0.0,7.275E-24,9.918999999999999E-23,2.916E-22,2.5869999999999996E-22,5.2139999999999996E-24,1.362E-23,2.385E-26,1.0920000000000001E-26,2.2E-26,2.217E-25,0.0,0.0,1432.0,17.3,5.679,18.94,0.0,0.0,0.0,0.0,0.0,8.216E-4,0.0,19540.0,265600.0,114000.0,40780.0,2.853E7,19160.0,32900.0,35020.0,14230.0,5026.0,0.0,4.5849999999999997E-38,6.284E-38,2.798E-37,2.403E-37,1.97E-38,1.249E-38,1.733E-40,4.601E-41,3.829E-40,2.615E-40,2.08E-35,0.0,0.2416,0.4541,1.74,0.8421,0.1128,0.03936,0.001873,3.46E-4,0.006378,0.001333,0.0,0.0,6.094E-4,0.001183,2.65E-4,0.9951,1.961E-5,0.001167,0.001276,3.135E-4,9.296E-5,0.0,0.002774,0.004009,0.001489,9.642E-4,0.1357,0.002894,3.121E-4,2.53E-4,6.704E-4,1.302E-4,
