R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
6.8E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3799999.9999999995,0.0,1.2E-5,0.23,0.23,0.0,440.0,10.0,0.0,9.1E-16,1.8E-26,0.0,3.0E7,1.0,6.9E8,
6.8E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3799999.9999999995,0.0,1.1E-5,0.23,0.23,0.0,440.0,10.0,0.0,9.1E-16,1.6E-26,0.0,3.1E7,1.0,6.9E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3799999.9999999995,0.0,1.1E-5,0.23,0.23,0.0,440.0,10.0,0.0,9.1E-16,1.5E-26,0.0,3.1E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.4E-5,0.23,0.23,0.0,430.0,10.0,0.0,9.0E-16,1.6E-26,0.0,2.7E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.7E-5,0.23,0.23,0.0,430.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.6E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.7E-5,0.23,0.23,0.0,430.0,10.0,0.0,9.0E-16,2.2E-26,0.0,2.6E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.6E-5,0.23,0.23,0.0,430.0,10.0,0.0,9.0E-16,2.2E-26,0.0,2.6E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.5E-5,0.23,0.23,0.0,430.0,10.0,0.0,9.1E-16,2.1E-26,0.0,2.7E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.3E-5,0.23,0.23,0.0,420.0,10.0,0.0,9.1E-16,2.0E-26,0.0,2.8E7,1.0,6.8E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.2E-5,0.23,0.23,0.0,420.0,10.0,0.0,9.1E-16,1.8E-26,0.0,2.9E7,1.0,6.7E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.6E-5,0.23,0.23,0.0,420.0,10.0,0.0,9.1E-16,1.9E-26,0.0,2.6E7,1.0,6.7E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3699999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.7E-5,0.23,0.23,0.0,420.0,10.0,0.0,9.1E-16,2.2E-26,0.0,2.5E7,1.0,6.7E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.12,3699999.9999999995,0.0,1.9E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.1E-16,2.4E-26,0.0,2.4E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.2E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,2.7E-26,0.0,2.3E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.7E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,3.2E-26,0.0,2.1E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.8E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,3.6E-26,0.0,2.1E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.6E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,3.7E-26,0.0,2.1E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.4E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,3.5E-26,0.0,2.2E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,2.1E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,3.2E-26,0.0,2.3E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.8E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,2.8E-26,0.0,2.4E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.5E-5,0.23,0.23,0.0,410.0,10.0,0.0,9.0E-16,2.4E-26,0.0,2.6E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.3E-5,0.23,0.23,0.0,400.0,10.0,0.0,9.0E-16,2.1E-26,0.0,2.7E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.5E-5,0.23,0.23,0.0,400.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.6E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.8E-5,0.23,0.23,0.0,390.0,10.0,0.0,9.0E-16,2.2E-26,0.0,2.5E7,1.0,6.6E8,
6.7E-42,0.004,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6500.0,0.11,3699999.9999999995,0.0,1.8E-5,0.23,0.23,0.0,390.0,10.0,0.0,9.0E-16,2.4E-26,0.0,2.4E7,1.0,6.6E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.1E-5,0.22,0.22,0.0,380.0,10.0,0.0,8.9E-16,2.6E-26,0.0,2.3E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.4E-5,0.22,0.22,0.0,380.0,10.0,0.0,9.0E-16,3.0E-26,0.0,2.2E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.4E-5,0.22,0.22,0.0,380.0,10.0,0.0,9.0E-16,3.2E-26,0.0,2.2E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.2E-5,0.22,0.22,0.0,380.0,10.0,0.0,9.0E-16,3.2E-26,0.0,2.2E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.9E-5,0.22,0.22,0.0,370.0,10.0,0.0,9.0E-16,2.9E-26,0.0,2.3E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.7E-5,0.22,0.22,0.0,370.0,10.0,0.0,9.0E-16,2.6E-26,0.0,2.5E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.5E-5,0.22,0.22,0.0,370.0,10.0,0.0,9.0E-16,2.3E-26,0.0,2.6E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.22,0.22,0.0,370.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.7E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.22,0.22,0.0,360.0,10.0,0.0,9.0E-16,1.8E-26,0.0,2.7E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.6E-5,0.22,0.22,0.0,360.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.5E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.7E-5,0.22,0.22,0.0,360.0,10.0,0.0,9.0E-16,2.2E-26,0.0,2.5E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.7E-5,0.22,0.22,0.0,350.0,10.0,0.0,9.0E-16,2.3E-26,0.0,2.5E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.5E-5,0.22,0.22,0.0,340.0,10.0,0.0,9.0E-16,2.3E-26,0.0,2.5E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.22,0.22,0.0,340.0,10.0,0.0,9.0E-16,2.1E-26,0.0,2.6E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.2E-5,0.22,0.22,0.0,340.0,10.0,0.0,9.0E-16,1.9E-26,0.0,2.8E7,1.0,6.5E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.1E-5,0.22,0.22,0.0,340.0,10.0,0.0,8.9E-16,1.7E-26,0.0,2.9E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.22,0.22,0.0,330.0,10.0,0.0,8.9E-16,1.8E-26,0.0,2.6E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.6E-5,0.22,0.22,0.0,320.0,10.0,0.0,8.9E-16,2.0E-26,0.0,2.5E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.6E-5,0.22,0.22,0.0,320.0,10.0,0.0,8.9E-16,2.2E-26,0.0,2.5E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.5E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,2.2E-26,0.0,2.5E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,2.1E-26,0.0,2.6E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.2E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,1.9E-26,0.0,2.7E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3599999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.1E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,1.7E-26,0.0,2.9E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,9.6E-6,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,1.5E-26,0.0,3.0E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,1.6E-26,0.0,2.7E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,1.8E-26,0.0,2.6E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.5E-5,0.22,0.22,0.0,310.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.5E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.22,0.22,0.0,300.0,10.0,0.0,9.0E-16,2.0E-26,0.0,2.6E7,1.0,6.4E8,
6.6E-42,0.0039,7200.0,900.0,4900.0,3499999.9999999995,6900.0,5000.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.22,0.22,0.0,290.0,10.0,0.0,9.0E-16,1.9E-26,0.0,2.7E7,1.0,6.4E8,
2.1E-42,0.0046,9700.0,310.0,1900.0,4700000.0,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,4700000.0,0.0,1.7E-6,0.19,0.19,0.0,400.0,7.9,1.8E-9,1.0E-15,1.6E-22,0.0,2.6E7,1.0,6.6E8,
2.1E-42,0.0046,2200.0,310.0,1900.0,4600000.0,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,4600000.0,0.0,1.4E-5,0.19,0.19,0.0,400.0,7.7,9.1E-11,1.0E-15,8.7E-23,0.0,2.4E7,1.0,6.6E8,
2.1E-42,0.0044,2200.0,310.0,1900.0,4400000.0,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,4400000.0,0.0,1.6E-5,0.19,0.19,0.0,400.0,7.5,1.7E-12,1.0E-15,3.8E-23,0.0,2.3E7,1.0,6.6E8,
1.9E-42,0.0041,2100.0,310.0,1900.0,3999999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3999999.9999999995,0.0,1.8E-5,0.18,0.18,0.0,400.0,7.0,3.1E-14,1.0E-15,1.6000000000000002E-23,0.0,2.1E7,1.0,6.5E8,
1.9E-42,0.004,2100.0,310.0,1900.0,3799999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3899999.9999999995,0.0,2.1E-5,0.18,0.18,0.0,400.0,6.8,2.2E-16,1.0E-15,5.8E-24,0.0,2.0E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.2E-5,0.17,0.17,0.0,390.0,6.5,1.1E-17,1.0E-15,3.0999999999999997E-24,0.0,1.9E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.5E-5,0.17,0.17,0.0,390.0,6.5,2.8E-20,1.0E-15,9.499999999999999E-25,0.0,1.8E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.5E-5,0.17,0.17,0.0,390.0,6.5,7.2E-23,1.0E-15,3.1E-25,0.0,1.8E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.3E-5,0.17,0.17,0.0,390.0,6.5,1.8E-25,1.0E-15,1.2E-25,0.0,1.9E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,2.0E-5,0.17,0.17,0.0,390.0,6.5,4.7000000000000005E-28,1.0E-15,6.0E-26,0.0,2.0E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.7E-5,0.17,0.17,0.0,390.0,6.5,1.4000000000000001E-30,1.0E-15,3.8E-26,0.0,2.1E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.4E-5,0.17,0.17,0.0,390.0,6.5,3.0E-33,1.0E-15,2.8E-26,0.0,2.2E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.2E-5,0.17,0.17,0.0,390.0,6.5,1.0E-33,1.0E-15,2.3E-26,0.0,2.4E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.0E-5,0.17,0.17,0.0,380.0,6.5,4.0E-37,1.0E-15,1.9E-26,0.0,2.5E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.1E-5,0.17,0.17,0.0,380.0,6.5,0.0,1.0E-15,1.7E-26,0.0,2.4E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.17,0.17,0.0,370.0,6.5,0.0,1.0E-15,1.9E-26,0.0,2.3E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.3E-5,0.17,0.17,0.0,370.0,6.5,0.0,1.0E-15,2.0E-26,0.0,2.3E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.2E-5,0.17,0.17,0.0,370.0,6.5,0.0,1.0E-15,2.0E-26,0.0,2.4E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,1.1E-5,0.17,0.17,0.0,370.0,6.5,0.0,1.0E-15,1.9E-26,0.0,2.4E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,9.8E-6,0.17,0.17,0.0,370.0,6.5,0.0,1.0E-15,1.7E-26,0.0,2.6E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,8.5E-6,0.17,0.17,0.0,360.0,6.5,0.0,1.0E-15,1.5E-26,0.0,2.7E7,1.0,6.5E8,
1.8E-42,0.0039,2100.0,310.0,1900.0,3599999.9999999995,1200.0,4900.0,2000.0,1700.0,6400.0,0.11,3599999.9999999995,0.0,7.4E-6,0.17,0.17,0.0,360.0,6.5,0.0,1.0E-15,1.3E-26,0.0,2.8E7,1.0,6.5E8,
5.5E-42,0.0096,41000.0,2000.0,19000.0,4900000.0,4300.0,5400.0,3700.0,7500.0,4400.0,0.11,4900000.0,0.0,3.2E-6,0.3,0.3,0.0,470.0,10.0,1.9E-8,1.4E-15,1.0999999999999998E-22,0.0,2.9E7,1.0,6.7E8,
2.6E-42,0.0054,6700.0,3000.0,2700.0,4600000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,4700000.0,0.0,3.5E-6,0.27,0.27,0.0,470.0,2.7,1.5E-8,1.4E-15,1.8E-23,0.0,2.7E7,1.0,6.7E8,
2.5E-42,0.0052,6700.0,3000.0,2700.0,4300000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,4300000.0,0.0,4.2E-6,0.26,0.26,0.0,470.0,2.6,2.9E-10,1.4E-15,8.0E-24,0.0,2.5E7,1.0,6.6E8,
1.8E-41,0.037,60000.0,87000.0,11000.0,4800000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,5000000.0,0.0,5.6,0.32,0.32,0.0,500.0,3.7,3.0E-7,1.4E-15,2.0E-21,0.0,2.5E7,1.0,6.7E8,
7.9E-42,0.016,60000.0,29000.0,11000.0,4700000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,4900000.0,0.0,8.7E-6,0.21,0.21,0.0,500.0,9.2,2.4E-9,1.4E-15,3.2999999999999996E-22,0.0,2.3E7,1.0,6.7E8,
1.7E-42,0.0035,32000.0,1600.0,3300.0,4700000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,4800000.0,0.0,3.2E-6,0.16,0.16,0.0,500.0,4.7,1.8E-11,1.4E-15,2.6E-23,0.0,2.2E7,1.0,6.7E8,
1.7E-42,0.0034,2200.0,1600.0,3300.0,4600000.0,4300.0,5400.0,3600.0,7400.0,4400.0,0.11,4600000.0,0.0,1.4E-5,0.16,0.16,0.0,500.0,4.7,9.2E-13,1.4E-15,1.4000000000000002E-23,0.0,2.1E7,1.0,6.7E8,
1.6E-42,0.0032,2200.0,1600.0,3300.0,4099999.9999999995,4300.0,5400.0,3600.0,7400.0,4300.0,0.11,4099999.9999999995,0.0,1.5E-5,0.15,0.15,0.0,500.0,4.3,1.7E-14,1.4E-15,5.999999999999999E-24,0.0,2.0E7,1.0,6.7E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.5E-5,0.14,0.14,0.0,500.0,4.1,8.7E-16,1.4E-15,3.0999999999999997E-24,0.0,1.9E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.7E-5,0.14,0.14,0.0,490.0,4.1,2.3E-18,1.4E-15,9.7E-25,0.0,1.8E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.7E-5,0.14,0.14,0.0,490.0,4.1,5.9E-21,1.4E-15,3.1999999999999997E-25,0.0,1.8E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.5E-5,0.14,0.14,0.0,490.0,4.1,1.6000000000000002E-23,1.4E-15,1.2E-25,0.0,1.9E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.3E-5,0.14,0.14,0.0,480.0,4.1,4.1E-26,1.4E-15,5.5E-26,0.0,2.0E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,1.1E-5,0.14,0.14,0.0,480.0,4.1,1.5000000000000002E-28,1.4E-15,3.4E-26,0.0,2.1E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,9.2E-6,0.14,0.14,0.0,480.0,4.1,8.3E-31,1.4E-15,2.4E-26,0.0,2.2E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,7.8E-6,0.14,0.14,0.0,480.0,4.1,5.4E-33,1.4E-15,1.9E-26,0.0,2.4E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,6.6E-6,0.14,0.14,0.0,480.0,4.1,2.9E-36,1.4E-15,1.6E-26,0.0,2.5E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,7.4E-6,0.14,0.14,0.0,480.0,4.1,6.3E-39,1.4E-15,1.5E-26,0.0,2.4E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,8.4E-6,0.14,0.14,0.0,480.0,4.1,1.5999999999999998E-41,1.4E-15,1.6E-26,0.0,2.3E7,1.0,6.6E8,
1.5E-42,0.0031,2200.0,1600.0,3300.0,3599999.9999999995,4200.0,5300.0,3600.0,7300.0,4300.0,0.11,3699999.9999999995,0.0,8.5E-6,0.14,0.14,0.0,480.0,4.1,4.3E-44,1.4E-15,1.7E-26,0.0,2.3E7,1.0,6.6E8,
