R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.0094,0.0,0.0,0.0,190000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.013,0.0,0.0,0.0,200000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.019,0.0,0.0,0.0,210000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.028,0.0,0.0,0.0,230000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.04,0.0,0.0,0.0,240000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.057,0.0,0.0,0.0,260000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.061,0.0,0.0,0.0,260000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.048,0.0,0.0,0.0,250000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.047,0.0,0.0,0.0,250000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.054,0.0,0.0,0.0,250000.0,1.0,5.0E8,
8.7E-35,4.1,2999999.9999999995,39000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3099999.9999999995,44.0,0.43,0.43,0.0,40.0,0.067,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,100.0,0.84,0.84,0.0,43.0,0.13,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,100.0,0.84,0.84,0.0,44.0,0.1,0.0,0.0,0.0,250000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,100.0,0.84,0.84,0.0,44.0,0.1,0.0,0.0,0.0,250000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,100.0,0.84,0.84,0.0,44.0,0.12,0.0,0.0,0.0,250000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,100.0,0.84,0.84,0.0,44.0,0.14,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2999999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.85,0.85,0.0,44.0,0.15,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.13,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.14,0.0,0.0,0.0,260000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.18,0.0,0.0,0.0,270000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.24,0.0,0.0,0.0,280000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.33,0.0,0.0,0.0,300000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.47,0.0,0.0,0.0,310000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.67,0.0,0.0,0.0,330000.0,1.0,5.0E8,
2.0E-34,9.8,2899999.9999999995,95000.0,3800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,0.84,0.84,0.0,45.0,0.95,0.0,0.0,0.0,350000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.92,0.0,0.0,0.0,350000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.63,0.0,0.0,0.0,330000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.57,0.0,0.0,0.0,320000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.62,0.0,0.0,0.0,330000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.75,0.0,0.0,0.0,340000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,0.96,0.0,0.0,0.0,350000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.3,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.7,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.3,0.0,0.0,0.0,400000.0,1.0,5.0E8,
2.3E-34,11.0,2899999.9999999995,110000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.1,0.0,0.0,0.0,360000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.1,0.0,0.0,0.0,360000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.2,0.0,0.0,0.0,360000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.8,0.0,0.0,0.0,390000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.4,0.0,0.0,0.0,400000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,99.0,1.0,1.0,0.0,47.0,3.1,0.0,0.0,0.0,420000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.5,0.0,0.0,0.0,410000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.6,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.4,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.4,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.6,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.0,0.0,0.0,0.0,390000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.5,0.0,0.0,0.0,410000.0,1.0,5.0E8,
2.3E-34,11.0,2800000.0,260000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,99.0,1.0,1.0,0.0,47.0,3.2,0.0,0.0,0.0,420000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,3.0,0.0,0.0,0.0,420000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.8,0.0,0.0,0.0,390000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.4,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.8,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.2,0.0,0.0,0.0,400000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.9,0.0,0.0,0.0,410000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,99.0,1.0,1.0,0.0,47.0,3.5,0.0,0.0,0.0,430000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.9,0.0,0.0,0.0,390000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.3,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.4,0.0,0.0,0.0,370000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.6,0.0,0.0,0.0,380000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.0,0.0,0.0,0.0,390000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.5,0.0,0.0,0.0,410000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,99.0,1.0,1.0,0.0,47.0,3.3,0.0,0.0,0.0,420000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,2.2,0.0,0.0,0.0,400000.0,1.0,5.0E8,
2.3E-34,11.0,2600000.0,400000.0,5800.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.5,3099999.9999999995,100.0,1.0,1.0,0.0,47.0,1.5,0.0,0.0,0.0,370000.0,1.0,5.0E8,
5.4E-34,23.0,2800000.0,540000.0,39000.0,130000.0,0.0,1100.0,1400.0,1700.0,2100.0,6.2,3599999.9999999995,210.0,4.0,4.0,0.0,89.0,22.0,0.0,0.0,0.0,520000.0,1.0,5.1E8,
2.3E-34,9.6,2700000.0,240000.0,1800.0,130000.0,0.0,1100.0,1400.0,1700.0,2100.0,6.1,3099999.9999999995,81.0,2.0,2.0,0.0,89.0,16.0,0.0,0.0,0.0,520000.0,1.0,5.1E8,
