R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,88.0,1.2,1.2,0.0,45.0,1.5,0.0,0.0,0.0,380000.0,1.0,5.0E8,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,87.0,1.2,1.2,0.0,45.0,2.2,0.0,0.0,0.0,410000.0,1.0,5.0E8,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,86.0,1.2,1.2,0.0,45.0,3.1,0.0,0.0,0.0,430000.0,1.0,5.0E8,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,86.0,1.2,1.2,0.0,45.0,3.7,0.0,0.0,0.0,440000.0,1.0,5.0E8,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,87.0,1.2,1.2,0.0,45.0,2.5,0.0,0.0,0.0,410000.0,1.0,5.0E8,
9.499999999999999E-35,9.9,2899999.9999999995,110000.0,6300.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.6,3099999.9999999995,87.0,1.2,1.2,0.0,45.0,2.2,0.0,0.0,0.0,410000.0,1.0,5.0E8,
9.4E-36,0.59,2999999.9999999995,1900.0,2900.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.9,3099999.9999999995,5.0,0.32,0.32,0.0,50.0,0.098,0.0,0.0,0.0,390000.0,1.0,5.0E8,
9.4E-36,0.59,2999999.9999999995,1900.0,2900.0,26000.0,0.0,0.0,0.0,0.0,0.0,2.9,3099999.9999999995,5.0,0.32,0.32,0.0,50.0,0.074,0.0,0.0,0.0,380000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,38.0,0.74,0.74,0.0,52.0,0.47,0.0,0.0,0.0,370000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,38.0,0.74,0.74,0.0,52.0,0.39,0.0,0.0,0.0,360000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,38.0,0.74,0.74,0.0,52.0,0.41,0.0,0.0,0.0,360000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,38.0,0.74,0.74,0.0,52.0,0.51,0.0,0.0,0.0,370000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,38.0,0.74,0.74,0.0,52.0,0.67,0.0,0.0,0.0,390000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,0.93,0.0,0.0,0.0,410000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.3,0.0,0.0,0.0,430000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.8,0.0,0.0,0.0,450000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,36.0,0.74,0.74,0.0,52.0,2.5,0.0,0.0,0.0,480000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.5,0.0,0.0,0.0,440000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.3,0.0,0.0,0.0,430000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.3,0.0,0.0,0.0,430000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.5,0.0,0.0,0.0,440000.0,1.0,5.0E8,
6.4E-35,4.2,2999999.9999999995,43000.0,4800.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,37.0,0.74,0.74,0.0,52.0,1.9,0.0,0.0,0.0,460000.0,1.0,5.0E8,
5.0E-35,3.3,2999999.9999999995,30000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,1.6,0.0,0.0,0.0,460000.0,1.0,5.0E8,
5.0E-35,3.3,2999999.9999999995,30000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,30.0,0.62,0.62,0.0,53.0,1.0,0.0,0.0,0.0,430000.0,1.0,5.0E8,
5.0E-35,3.3,2999999.9999999995,30000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,30.0,0.62,0.62,0.0,53.0,0.91,0.0,0.0,0.0,420000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,30.0,0.62,0.62,0.0,53.0,0.97,0.0,0.0,0.0,420000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,30.0,0.62,0.62,0.0,53.0,1.2,0.0,0.0,0.0,440000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,1.5,0.0,0.0,0.0,450000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,2.0,0.0,0.0,0.0,470000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,28.0,0.62,0.62,0.0,53.0,2.6,0.0,0.0,0.0,500000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,28.0,0.62,0.62,0.0,53.0,3.4,0.0,0.0,0.0,520000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,2.2,0.0,0.0,0.0,480000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,1.6,0.0,0.0,0.0,460000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,1.5,0.0,0.0,0.0,450000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,1.6,0.0,0.0,0.0,460000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,29.0,0.62,0.62,0.0,53.0,2.0,0.0,0.0,0.0,470000.0,1.0,5.0E8,
5.0E-35,3.3,2899999.9999999995,180000.0,7000.0,26000.0,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,28.0,0.62,0.62,0.0,53.0,2.5,0.0,0.0,0.0,490000.0,1.0,5.0E8,
4.7E-34,13.0,2700000.0,280000.0,23000.0,26000.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,110.0,3.5,3.5,0.0,56.0,6.1,0.0,0.0,0.0,460000.0,1.0,5.0E8,
4.7E-34,13.0,2700000.0,280000.0,23000.0,26000.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,110.0,3.5,3.5,0.0,57.0,4.2,0.0,0.0,0.0,430000.0,1.0,5.0E8,
6.2000000000000004E-34,18.0,2899999.9999999995,340000.0,66000.0,59000.0,0.0,0.0,0.0,0.0,0.0,5.2,3399999.9999999995,180.0,4.4,4.4,0.0,68.0,4.2,0.0,0.0,0.0,450000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,64.0,2.1,2.1,0.0,68.0,2.1,0.0,0.0,0.0,430000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,64.0,2.1,2.1,0.0,68.0,1.8,0.0,0.0,0.0,420000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,64.0,2.1,2.1,0.0,68.0,1.9,0.0,0.0,0.0,420000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,64.0,2.1,2.1,0.0,68.0,2.3,0.0,0.0,0.0,430000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,63.0,2.1,2.1,0.0,68.0,3.0,0.0,0.0,0.0,450000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,62.0,2.1,2.1,0.0,68.0,4.0,0.0,0.0,0.0,470000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,60.0,2.1,2.1,0.0,68.0,5.5,0.0,0.0,0.0,500000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,58.0,2.1,2.1,0.0,68.0,7.5,0.0,0.0,0.0,520000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,57.0,2.1,2.1,0.0,68.0,8.6,0.0,0.0,0.0,540000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,60.0,2.1,2.1,0.0,68.0,5.6,0.0,0.0,0.0,500000.0,1.0,5.1E8,
2.3E-34,7.0,2899999.9999999995,150000.0,600.0,36000.0,0.0,0.0,0.0,0.0,0.0,5.1,3099999.9999999995,61.0,2.1,2.1,0.0,68.0,4.8,0.0,0.0,0.0,490000.0,1.0,5.1E8,
2.7E-34,9.2,2999999.9999999995,200000.0,1500.0,800.0,0.0,0.0,0.0,0.0,0.0,6.2,3199999.9999999995,72.0,2.9,2.9,0.0,93.0,6.8,0.0,0.0,0.0,480000.0,1.0,5.0E8,
2.7E-34,9.2,2899999.9999999995,200000.0,1500.0,800.0,0.0,0.0,0.0,0.0,0.0,6.2,3099999.9999999995,76.0,2.9,2.9,0.0,93.0,2.7,0.0,0.0,0.0,430000.0,1.0,5.0E8,
2.7E-34,9.1,2899999.9999999995,200000.0,1500.0,800.0,0.0,0.0,0.0,0.0,0.0,6.2,3099999.9999999995,77.0,2.9,2.9,0.0,94.0,1.6,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.5E-34,15.0,2899999.9999999995,320000.0,3500.0,31000.0,2600.0,0.0,0.0,0.0,0.0,6.5,3299999.9999999995,130.0,4.8,4.8,0.0,100.0,2.6,0.0,0.0,0.0,400000.0,1.0,5.0E8,
