RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7289000.0,2618000.0,1531000.0,7099000.0,3070000.0,2261000.0,577000.0,3685000.0,2394000.0,9692000.0,9528000.0,
7165000.0,2653000.0,1534000.0,7134000.0,3056000.0,2255000.0,577000.0,3724000.0,2355000.0,9692000.0,9547000.0,
7097000.0,2656000.0,1537000.0,7182000.0,3043000.0,2255000.0,577000.0,3768000.0,2311000.0,9692000.0,9560000.0,
7092000.0,2657000.0,1540000.0,7168000.0,3019000.0,2255000.0,585800.0,3807000.0,2341000.0,9663000.0,9585000.0,
7032000.0,2657000.0,1540000.0,7183000.0,3001000.0,2255000.0,629500.0,3801000.0,2393000.0,9619000.0,9602000.0,
7023000.0,2670000.0,1531000.0,7198000.0,3007000.0,2248000.0,629500.0,3818000.0,2538000.0,9458000.0,9561000.0,
6980000.0,2687000.0,1532000.0,7194000.0,3012000.0,2243000.0,629500.0,3824000.0,2532000.0,9458000.0,9561000.0,
6949000.0,2693000.0,1536000.0,7184000.0,3000000.0,2236000.0,629500.0,3866000.0,2490000.0,9458000.0,9581000.0,
6931000.0,2704000.0,1538000.0,7165000.0,2968000.0,2224000.0,629400.0,3915000.0,2441000.0,9458000.0,9625000.0,
6918000.0,2692000.0,1543000.0,7150000.0,2951000.0,2224000.0,639400.0,3954000.0,2391000.0,9458000.0,9642000.0,
6967000.0,2692000.0,1546000.0,7145000.0,2921000.0,2230000.0,633400.0,3954000.0,2391000.0,9505000.0,9584000.0,
7054000.0,2691000.0,1551000.0,7148000.0,2872000.0,2230000.0,642300.0,3978000.0,2358000.0,9505000.0,9515000.0,
6991000.0,2695000.0,1553000.0,7164000.0,2872000.0,2230000.0,642300.0,4070000.0,2267000.0,9553000.0,9515000.0,
6918000.0,2705000.0,1555000.0,7210000.0,4520000.0,587900.0,642200.0,4112000.0,2219000.0,9553000.0,9515000.0,
6890000.0,2704000.0,1558000.0,7196000.0,4520000.0,575800.0,648200.0,4139000.0,2185000.0,9600000.0,9527000.0,
6868000.0,2691000.0,1561000.0,7168000.0,4520000.0,609900.0,623000.0,4159000.0,2156000.0,9600000.0,9527000.0,
6850000.0,2697000.0,1562000.0,7154000.0,4514000.0,597800.0,639500.0,4195000.0,2152000.0,9647000.0,9545000.0,
6817000.0,2696000.0,1567000.0,7148000.0,4494000.0,603800.0,650400.0,4219000.0,2112000.0,9695000.0,9564000.0,
6805000.0,2746000.0,1569000.0,7161000.0,4418000.0,603800.0,655200.0,4348000.0,1998000.0,9675000.0,9546000.0,
6756000.0,2746000.0,1572000.0,7173000.0,4400000.0,599000.0,655200.0,4362000.0,1984000.0,9724000.0,9569000.0,
6737000.0,2750000.0,1577000.0,7173000.0,4400000.0,599000.0,655200.0,4362000.0,1984000.0,9772000.0,9569000.0,
6655000.0,2801000.0,1550000.0,7176000.0,4388000.0,598900.0,655100.0,4439000.0,1907000.0,9772000.0,9611000.0,
6593000.0,2813000.0,1555000.0,7183000.0,4387000.0,598900.0,655100.0,4462000.0,1884000.0,9772000.0,9611000.0,
6525000.0,2821000.0,1557000.0,7220000.0,4387000.0,598900.0,655100.0,4483000.0,1863000.0,9870000.0,9611000.0,
6707000.0,2831000.0,1560000.0,7221000.0,4387000.0,598900.0,655000.0,4495000.0,1874000.0,9847000.0,9379000.0,
6647000.0,2839000.0,1563000.0,7222000.0,4387000.0,695700.0,566700.0,4511000.0,1898000.0,9847000.0,9403000.0,
6496000.0,2840000.0,1571000.0,7359000.0,4339000.0,695700.0,566700.0,4540000.0,1869000.0,9946000.0,9451000.0,
6460000.0,2846000.0,1575000.0,7371000.0,4339000.0,695700.0,566700.0,4551000.0,1858000.0,9996000.0,9451000.0,
6417000.0,2849000.0,1581000.0,7384000.0,4327000.0,695700.0,563700.0,4557000.0,1888000.0,1.006E7,9466000.0,
6354000.0,2851000.0,1587000.0,7414000.0,4311000.0,695700.0,589500.0,4598000.0,1822000.0,1.011E7,9481000.0,
6293000.0,2853000.0,1589000.0,7436000.0,4311000.0,695700.0,595500.0,4615000.0,1799000.0,1.011E7,9481000.0,
6255000.0,2870000.0,1571000.0,7436000.0,4311000.0,896900.0,403200.0,4694000.0,1710000.0,1.011E7,9499000.0,
6242000.0,2877000.0,1573000.0,7432000.0,4263000.0,896900.0,440700.0,4657000.0,1731000.0,1.014E7,9546000.0,
6206000.0,2879000.0,1575000.0,7432000.0,4239000.0,904700.0,442900.0,4686000.0,1691000.0,1.019E7,9589000.0,
6181000.0,2885000.0,1581000.0,7405000.0,4218000.0,911800.0,453800.0,4683000.0,1675000.0,1.029E7,9609000.0,
6117000.0,2889000.0,1584000.0,7441000.0,4183000.0,911800.0,462900.0,4674000.0,1675000.0,1.034E7,9644000.0,
6064000.0,2893000.0,1589000.0,7465000.0,4029000.0,899700.0,468900.0,4694000.0,1650000.0,1.034E7,9810000.0,
6026000.0,2894000.0,1590000.0,7475000.0,3961000.0,899700.0,475000.0,4700000.0,1638000.0,1.034E7,9878000.0,
5967000.0,2902000.0,1595000.0,7503000.0,3880000.0,898500.0,470200.0,4717000.0,1620000.0,1.034E7,9966000.0,
5944000.0,2905000.0,1598000.0,7484000.0,3835000.0,898500.0,476200.0,4730000.0,1601000.0,1.04E7,1.001E7,
5898000.0,2903000.0,1600000.0,7469000.0,3834000.0,868300.0,502700.0,4735000.0,1570000.0,1.04E7,1.004E7,
5874000.0,2914000.0,1604000.0,7459000.0,3794000.0,881400.0,489600.0,4752000.0,1553000.0,1.045E7,1.008E7,
5839000.0,2933000.0,1607000.0,7447000.0,3754000.0,891500.0,479500.0,4762000.0,1543000.0,1.045E7,1.012E7,
5823000.0,2934000.0,1603000.0,7447000.0,3731000.0,891500.0,479500.0,4762000.0,1543000.0,1.05E7,1.015E7,
5813000.0,2937000.0,1606000.0,7468000.0,3644000.0,897500.0,473500.0,4772000.0,1600000.0,1.043E7,1.02E7,
5757000.0,2943000.0,1609000.0,7555000.0,3530000.0,897500.0,473400.0,4789000.0,1646000.0,1.042E7,1.025E7,
5741000.0,2952000.0,1616000.0,7551000.0,3530000.0,897500.0,473400.0,4839000.0,1596000.0,1.042E7,1.025E7,
5699000.0,2956000.0,1618000.0,7556000.0,3530000.0,897500.0,473400.0,4858000.0,1577000.0,1.042E7,1.025E7,
5663000.0,2961000.0,1621000.0,7569000.0,3515000.0,897500.0,473400.0,4858000.0,1577000.0,1.042E7,1.026E7,
5612000.0,2969000.0,1623000.0,7572000.0,3501000.0,909600.0,461300.0,5009000.0,1426000.0,1.047E7,1.029E7,
5581000.0,2971000.0,1627000.0,7568000.0,3501000.0,909600.0,476700.0,5012000.0,1408000.0,1.047E7,1.029E7,
5606000.0,2968000.0,1631000.0,7565000.0,3463000.0,903500.0,476700.0,5066000.0,1395000.0,1.049E7,1.028E7,
5549000.0,2976000.0,1633000.0,7591000.0,3463000.0,903500.0,485800.0,5099000.0,1353000.0,1.049E7,1.028E7,
5907000.0,2984000.0,1615000.0,7589000.0,3463000.0,903500.0,500300.0,5084000.0,1513000.0,1.033E7,9918000.0,
6182000.0,2990000.0,1621000.0,7599000.0,3828000.0,537900.0,500300.0,5084000.0,1613000.0,1.028E7,9608000.0,
5893000.0,3001000.0,1624000.0,7965000.0,3816000.0,548900.0,507400.0,5105000.0,1690000.0,1.021E7,9519000.0,
5842000.0,3024000.0,1628000.0,7963000.0,3801000.0,548900.0,507400.0,5171000.0,1624000.0,1.021E7,9534000.0,
5771000.0,3035000.0,1631000.0,8000000.0,3801000.0,555700.0,538500.0,5133000.0,1624000.0,1.031E7,9534000.0,
5719000.0,3035000.0,1635000.0,7993000.0,3800000.0,561700.0,549400.0,5135000.0,1665000.0,1.026E7,9534000.0,
5684000.0,3041000.0,1638000.0,7988000.0,3788000.0,561700.0,549400.0,5165000.0,1635000.0,1.031E7,9546000.0,
5646000.0,3041000.0,1645000.0,8000000.0,3775000.0,561700.0,549400.0,5218000.0,1582000.0,1.031E7,9559000.0,
5582000.0,3036000.0,1650000.0,7983000.0,3775000.0,561700.0,558400.0,5237000.0,1554000.0,1.031E7,9559000.0,
5561000.0,3029000.0,1653000.0,7973000.0,3752000.0,561700.0,573500.0,5260000.0,1515000.0,1.031E7,9582000.0,
5516000.0,3032000.0,1655000.0,7987000.0,3693000.0,561700.0,573500.0,5300000.0,1476000.0,1.036E7,9641000.0,
5434000.0,3035000.0,1655000.0,8042000.0,3640000.0,561700.0,579600.0,5315000.0,1455000.0,1.036E7,9694000.0,
5513000.0,3034000.0,1658000.0,8037000.0,3616000.0,561700.0,600500.0,5321000.0,1540000.0,1.025E7,9622000.0,
5479000.0,3032000.0,1661000.0,8035000.0,3592000.0,567700.0,594400.0,5321000.0,1540000.0,1.025E7,9646000.0,
5471000.0,3032000.0,1667000.0,8058000.0,3597000.0,562000.0,594400.0,5321000.0,1685000.0,1.01E7,9595000.0,
5455000.0,3044000.0,1669000.0,8030000.0,3587000.0,560000.0,582300.0,5321000.0,1721000.0,1.006E7,9619000.0,
5538000.0,3054000.0,1649000.0,8015000.0,3593000.0,559800.0,576300.0,5333000.0,1792000.0,9981000.0,9511000.0,
5491000.0,3067000.0,1635000.0,8022000.0,3577000.0,573000.0,563000.0,5343000.0,1782000.0,1.003E7,9543000.0,
5446000.0,3081000.0,1638000.0,8013000.0,3577000.0,573000.0,572100.0,5334000.0,1828000.0,9985000.0,9555000.0,
5415000.0,3060000.0,1627000.0,7998000.0,3577000.0,579100.0,566000.0,5364000.0,1798000.0,9985000.0,9568000.0,
5390000.0,3067000.0,1630000.0,7988000.0,3577000.0,579100.0,566000.0,5409000.0,1753000.0,1.004E7,9568000.0,
5358000.0,3074000.0,1633000.0,7991000.0,3577000.0,579100.0,574100.0,5423000.0,1731000.0,1.004E7,9568000.0,
5307000.0,3085000.0,1636000.0,7992000.0,3577000.0,579100.0,582100.0,5429000.0,1818000.0,9934000.0,9568000.0,
5288000.0,3079000.0,1641000.0,7977000.0,3536000.0,592400.0,568800.0,5441000.0,1805000.0,9984000.0,9609000.0,
5281000.0,3071000.0,1629000.0,7942000.0,3535000.0,592300.0,568800.0,5453000.0,1793000.0,9984000.0,9622000.0,
5286000.0,3074000.0,1613000.0,7906000.0,3535000.0,592300.0,568800.0,5483000.0,1789000.0,9958000.0,9604000.0,
5328000.0,3070000.0,1619000.0,7904000.0,3541000.0,783800.0,380800.0,5514000.0,1839000.0,9916000.0,9545000.0,
5309000.0,3074000.0,1623000.0,7891000.0,3540000.0,783800.0,388700.0,5545000.0,1825000.0,9940000.0,9545000.0,
5290000.0,3085000.0,1624000.0,7842000.0,3525000.0,783700.0,393500.0,5540000.0,1825000.0,9940000.0,9561000.0,
5217000.0,3086000.0,1630000.0,7894000.0,3492000.0,790700.0,394800.0,5544000.0,1881000.0,9871000.0,9594000.0,
5196000.0,3077000.0,1635000.0,7839000.0,3460000.0,790700.0,394800.0,5575000.0,1850000.0,9920000.0,9625000.0,
5273000.0,3074000.0,1641000.0,7834000.0,3460000.0,790700.0,400800.0,5657000.0,1818000.0,9862000.0,9535000.0,
5255000.0,3079000.0,1644000.0,7819000.0,3424000.0,790700.0,416100.0,5652000.0,1808000.0,9862000.0,9572000.0,
5372000.0,3096000.0,1649000.0,7836000.0,3351000.0,790700.0,416100.0,5663000.0,1842000.0,9866000.0,9478000.0,
5314000.0,3098000.0,1652000.0,7859000.0,3351000.0,790700.0,416100.0,5815000.0,1691000.0,9866000.0,9478000.0,
5276000.0,3107000.0,1659000.0,7852000.0,3314000.0,796800.0,410100.0,5864000.0,1641000.0,9866000.0,9515000.0,
5240000.0,3115000.0,1665000.0,7829000.0,3289000.0,802800.0,412800.0,5871000.0,1626000.0,9866000.0,9540000.0,
5183000.0,3114000.0,1672000.0,7840000.0,3265000.0,798000.0,412800.0,5882000.0,1615000.0,9866000.0,9568000.0,
5161000.0,3112000.0,1677000.0,7830000.0,3265000.0,798000.0,412800.0,5899000.0,1706000.0,9756000.0,9568000.0,
5147000.0,3116000.0,1682000.0,7825000.0,3243000.0,785200.0,412800.0,5905000.0,1700000.0,9756000.0,9603000.0,
5120000.0,3114000.0,1689000.0,7838000.0,3207000.0,785200.0,422600.0,5906000.0,1689000.0,9756000.0,9638000.0,
5271000.0,3111000.0,1695000.0,7823000.0,3194000.0,805200.0,412400.0,5970000.0,1712000.0,9660000.0,9483000.0,
5229000.0,3109000.0,1697000.0,7844000.0,3136000.0,805200.0,430500.0,5971000.0,1692000.0,9660000.0,9541000.0,
5204000.0,3110000.0,1702000.0,7857000.0,3111000.0,805200.0,448600.0,5986000.0,1736000.0,9584000.0,9566000.0,
5173000.0,3116000.0,1706000.0,7858000.0,3098000.0,807900.0,447100.0,6002000.0,1713000.0,9632000.0,9583000.0,
5165000.0,3110000.0,1711000.0,7858000.0,3098000.0,807900.0,459100.0,6001000.0,1757000.0,9674000.0,9583000.0,
5153000.0,3112000.0,1693000.0,7854000.0,3088000.0,799800.0,473200.0,5997000.0,1746000.0,9722000.0,9623000.0,
5117000.0,3108000.0,1697000.0,7919000.0,3063000.0,789200.0,467100.0,6013000.0,1745000.0,9707000.0,9621000.0,
5072000.0,3102000.0,1700000.0,7956000.0,3026000.0,789200.0,482900.0,5998000.0,1745000.0,9707000.0,9658000.0,
5048000.0,3094000.0,1703000.0,7950000.0,3008000.0,795200.0,481700.0,6038000.0,1700000.0,9707000.0,9677000.0,
4925000.0,3088000.0,1710000.0,8037000.0,2930000.0,795200.0,481700.0,6061000.0,1677000.0,9707000.0,9755000.0,
5181000.0,3077000.0,1714000.0,8013000.0,2897000.0,811000.0,459900.0,6135000.0,1754000.0,9603000.0,9523000.0,
5140000.0,3085000.0,1718000.0,8017000.0,2864000.0,811000.0,473900.0,6121000.0,1754000.0,9603000.0,9556000.0,
5096000.0,3087000.0,1720000.0,8008000.0,2836000.0,818000.0,472800.0,6168000.0,1701000.0,9603000.0,9584000.0,
5043000.0,3084000.0,1725000.0,8048000.0,2842000.0,812000.0,488900.0,6185000.0,1668000.0,9603000.0,9584000.0,
5061000.0,3089000.0,1727000.0,8050000.0,2816000.0,812000.0,511300.0,6186000.0,1720000.0,9528000.0,9538000.0,
5037000.0,3082000.0,1731000.0,8049000.0,2791000.0,812000.0,519300.0,6231000.0,1667000.0,9528000.0,9562000.0,
4991000.0,3081000.0,1735000.0,8061000.0,2768000.0,812000.0,531300.0,6219000.0,1667000.0,9528000.0,9585000.0,
4958000.0,3082000.0,1740000.0,8047000.0,2749000.0,812000.0,543400.0,6207000.0,1680000.0,9610000.0,9604000.0,
4869000.0,3082000.0,1743000.0,8114000.0,2701000.0,806000.0,563900.0,6243000.0,1624000.0,9610000.0,9658000.0,
4950000.0,3091000.0,1746000.0,8098000.0,2701000.0,806000.0,570000.0,6237000.0,1703000.0,9531000.0,9551000.0,
4917000.0,3094000.0,1745000.0,8082000.0,2670000.0,799900.0,582000.0,6252000.0,1676000.0,9531000.0,9588000.0,
4896000.0,3091000.0,1748000.0,8067000.0,2594000.0,793900.0,600100.0,6254000.0,1657000.0,9531000.0,9672000.0,
4861000.0,3100000.0,1750000.0,8072000.0,2540000.0,801200.0,598300.0,6339000.0,1559000.0,9578000.0,9732000.0,
4827000.0,3100000.0,1753000.0,8068000.0,2497000.0,801800.0,616400.0,6320000.0,1553000.0,9674000.0,9780000.0,
4792000.0,3092000.0,1757000.0,8086000.0,2497000.0,801800.0,622400.0,6347000.0,1521000.0,9674000.0,9780000.0,
4767000.0,3088000.0,1737000.0,8086000.0,2480000.0,801800.0,628400.0,6359000.0,1502000.0,9674000.0,9823000.0,
4803000.0,3085000.0,1738000.0,8160000.0,2480000.0,813700.0,634600.0,6397000.0,1497000.0,9624000.0,9685000.0,
4922000.0,3088000.0,1743000.0,8155000.0,2449000.0,807700.0,652700.0,6410000.0,1517000.0,9573000.0,9594000.0,
4749000.0,3078000.0,1748000.0,8293000.0,2449000.0,807700.0,652700.0,6421000.0,1506000.0,9573000.0,9594000.0,
4725000.0,3081000.0,1750000.0,8272000.0,2434000.0,807600.0,672300.0,6424000.0,1483000.0,9621000.0,9609000.0,
4768000.0,3060000.0,1753000.0,8272000.0,2416000.0,807600.0,681200.0,6447000.0,1491000.0,9582000.0,9582000.0,
4743000.0,3049000.0,1739000.0,8270000.0,2422000.0,801600.0,686000.0,6478000.0,1455000.0,9582000.0,9599000.0,
4701000.0,3036000.0,1745000.0,8288000.0,2422000.0,808000.0,691600.0,6476000.0,1445000.0,9630000.0,9599000.0,
4755000.0,3037000.0,1751000.0,8283000.0,2380000.0,814700.0,684900.0,6495000.0,1475000.0,9580000.0,9575000.0,
4733000.0,3040000.0,1756000.0,8283000.0,2380000.0,814700.0,690900.0,6509000.0,1455000.0,9628000.0,9575000.0,
4702000.0,3025000.0,1755000.0,8289000.0,2362000.0,809900.0,690900.0,6611000.0,1353000.0,9724000.0,9598000.0,
4697000.0,3016000.0,1758000.0,8286000.0,2339000.0,809900.0,696800.0,6644000.0,1388000.0,9747000.0,9621000.0,
4665000.0,3025000.0,1750000.0,8284000.0,2338000.0,809800.0,712500.0,6655000.0,1361000.0,9845000.0,9634000.0,
4699000.0,3025000.0,1753000.0,8271000.0,2332000.0,803700.0,712400.0,6677000.0,1373000.0,9810000.0,9593000.0,
4675000.0,3018000.0,1758000.0,8262000.0,2332000.0,803500.0,712400.0,6676000.0,1491000.0,9692000.0,9593000.0,
4885000.0,3016000.0,1762000.0,8242000.0,2307000.0,809500.0,712400.0,6681000.0,1536000.0,9636000.0,9391000.0,
4857000.0,3023000.0,1767000.0,8242000.0,2313000.0,809800.0,718400.0,6686000.0,1568000.0,9587000.0,9391000.0,
4838000.0,3024000.0,1770000.0,8234000.0,2319000.0,803800.0,718400.0,6721000.0,1651000.0,9564000.0,9391000.0,
4801000.0,3029000.0,1776000.0,8229000.0,2281000.0,803800.0,751300.0,6721000.0,1639000.0,9687000.0,9429000.0,
4776000.0,3021000.0,1763000.0,8225000.0,2281000.0,809800.0,769400.0,6697000.0,1639000.0,9687000.0,9443000.0,
4731000.0,3021000.0,1767000.0,8247000.0,2274000.0,817300.0,785200.0,6681000.0,1628000.0,9735000.0,9456000.0,
4666000.0,3014000.0,1766000.0,8276000.0,2274000.0,817100.0,5504000.0,1979000.0,1704000.0,9641000.0,9456000.0,
4652000.0,3016000.0,1768000.0,8271000.0,2790000.0,306600.0,5504000.0,1979000.0,1698000.0,9641000.0,9456000.0,
4643000.0,3015000.0,1773000.0,8271000.0,2790000.0,312700.0,5504000.0,1972000.0,1750000.0,9589000.0,9456000.0,
4626000.0,3011000.0,1777000.0,8253000.0,2802000.0,307900.0,5506000.0,1980000.0,1734000.0,9637000.0,9456000.0,
4585000.0,3019000.0,1781000.0,8252000.0,2768000.0,313900.0,5505000.0,1985000.0,1723000.0,9637000.0,9490000.0,
4559000.0,3026000.0,1770000.0,8249000.0,2750000.0,316000.0,5524000.0,2002000.0,1856000.0,9461000.0,9525000.0,
4540000.0,3019000.0,1778000.0,8246000.0,2750000.0,316000.0,5530000.0,2021000.0,1831000.0,9461000.0,9525000.0,
4509000.0,3017000.0,1783000.0,8223000.0,2710000.0,324800.0,5538000.0,2010000.0,1825000.0,9461000.0,9578000.0,
4751000.0,3019000.0,1771000.0,8237000.0,2637000.0,327800.0,5529000.0,2021000.0,1814000.0,9461000.0,9405000.0,
4739000.0,3027000.0,1775000.0,8233000.0,2614000.0,326300.0,5535000.0,2025000.0,1804000.0,9509000.0,9429000.0,
4737000.0,3025000.0,1778000.0,8233000.0,2620000.0,326300.0,5535000.0,2019000.0,1804000.0,9556000.0,9429000.0,
4698000.0,3039000.0,1785000.0,8242000.0,2631000.0,316200.0,5522000.0,2029000.0,1794000.0,9556000.0,9442000.0,
4679000.0,3041000.0,1773000.0,8222000.0,2614000.0,316200.0,5527000.0,2038000.0,1779000.0,9556000.0,9482000.0,
4658000.0,3042000.0,1776000.0,8214000.0,2731000.0,211200.0,5523000.0,2030000.0,1779000.0,9652000.0,9482000.0,
4622000.0,3046000.0,1781000.0,8226000.0,2741000.0,180600.0,5529000.0,2041000.0,1762000.0,9700000.0,9502000.0,
4608000.0,3042000.0,1784000.0,8186000.0,2741000.0,212600.0,5503000.0,2109000.0,1688000.0,9700000.0,9502000.0,
4593000.0,3043000.0,1775000.0,8186000.0,2747000.0,2596000.0,3114000.0,2132000.0,1665000.0,9847000.0,9520000.0,
4565000.0,3057000.0,1778000.0,8161000.0,2732000.0,2614000.0,3112000.0,2129000.0,1647000.0,9847000.0,9541000.0,
4538000.0,3066000.0,1785000.0,8156000.0,2682000.0,2660000.0,3077000.0,2117000.0,1669000.0,9923000.0,9593000.0,
4509000.0,3073000.0,1788000.0,8134000.0,2682000.0,2672000.0,3065000.0,2132000.0,1864000.0,9762000.0,9593000.0,
