tick 55001.0,,,,,,,,,,,,,,,,,,,
endosome107f,initSolubleContent,protonEn,97.87820408,TfaEn,1.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome108Z,initOrgProp,area,12566.37061,volume,103512.6872,xcoor,9.459180597,ycoor,1.181978764,,,,,,,,,,
endosome108Z,initRabContent,RabA,11938.05208,RabB,628.3185307,,,,,,,,,,,,,,
endosome108Z,initMembraneContent,exCxEn,2.13E-05,R-TfaEn,4.70E-42,oMHCIEn,0.011592967,membraneMarker,0,cMHCIEn,0.270131729,pepMHCIEn,0,REn,7.61E-06,imCxEn,2.13E-05,,
endosome108Z,initSolubleContent,protonEn,90.86436845,TfaEn,1.46E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome109I,initOrgProp,area,10250.74565,volume,89269.05206,xcoor,22.0101334,ycoor,2.114431962,,,,,,,,,,
endosome109I,initRabContent,RabC,10250.74565,,,,,,,,,,,,,,,,
endosome109I,initMembraneContent,exCxEn,3.52E-05,R-TfaEn,6.37E-40,oMHCIEn,1.18E-06,membraneMarker,0,cMHCIEn,1.868085637,pepMHCIEn,0,REn,0.015174896,imCxEn,3.52E-05,,
endosome109I,initSolubleContent,protonEn,9.853517966,TfaEn,2.71E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome110i,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,17.01619311,ycoor,48.85895148,,,,,,,,,,
endosome110i,initRabContent,RabA,12790.9143,RabB,673.2060157,,,,,,,,,,,,,,
endosome110i,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,1.45E-05,membraneMarker,0,cMHCIEn,0.00243671,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome110i,initSolubleContent,protonEn,76.1123498,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome111J,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,23.45991563,ycoor,40.56235771,,,,,,,,,,
endosome111J,initRabContent,RabA,10966.61015,RabB,2497.510167,,,,,,,,,,,,,,
endosome111J,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,1.13E-05,membraneMarker,0,cMHCIEn,0.002439968,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome111J,initSolubleContent,protonEn,73.13905174,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome112G,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,15.47624082,ycoor,46.53771175,,,,,,,,,,
endosome112G,initRabContent,RabC,1055.587033,RabB,12408.53328,,,,,,,,,,,,,,
endosome112G,initMembraneContent,exCxEn,0.004670676,R-TfaEn,8.38E-40,oMHCIEn,1.47E-06,membraneMarker,0,cMHCIEn,2.342460724,pepMHCIEn,0,REn,0.019932014,imCxEn,0.004670676,,
endosome112G,initSolubleContent,protonEn,12.91047804,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome113X,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,17.45101909,ycoor,49.21097378,,,,,,,,,,
endosome113X,initRabContent,RabA,12790.9143,RabB,673.2060157,,,,,,,,,,,,,,
endosome113X,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,1.34E-05,membraneMarker,0,cMHCIEn,0.002437827,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome113X,initSolubleContent,protonEn,75.14911754,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome114d,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,16.76027624,ycoor,46.32941488,,,,,,,,,,
endosome114d,initRabContent,RabC,2028.416042,RabB,11435.70427,,,,,,,,,,,,,,
endosome114d,initMembraneContent,exCxEn,0.004670676,R-TfaEn,8.18E-40,oMHCIEn,1.43E-06,membraneMarker,0,cMHCIEn,2.343295499,pepMHCIEn,0,REn,0.01993188,imCxEn,0.004670676,,
endosome114d,initSolubleContent,protonEn,12.83860204,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome115P,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,20.55414549,ycoor,48.56494119,,,,,,,,,,
endosome115P,initRabContent,RabA,13464.12031,,,,,,,,,,,,,,,,
endosome115P,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,1.63E-05,membraneMarker,0,cMHCIEn,0.002434905,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome115P,initSolubleContent,protonEn,77.50859687,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome116c,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,16.45597306,ycoor,48.64921933,,,,,,,,,,
endosome116c,initRabContent,RabA,11543.80015,RabB,1920.32016,,,,,,,,,,,,,,
endosome116c,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,1.70E-05,membraneMarker,0,cMHCIEn,0.002434273,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome116c,initSolubleContent,protonEn,77.95603379,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome117O,initOrgProp,area,13464.12031,volume,117252.8612,xcoor,19.03505759,ycoor,42.39679373,,,,,,,,,,
endosome117O,initRabContent,RabA,11543.80015,RabB,1920.32016,,,,,,,,,,,,,,
endosome117O,initMembraneContent,exCxEn,4.62E-05,R-TfaEn,1.27E-42,oMHCIEn,9.74E-06,membraneMarker,0,cMHCIEn,0.002441503,pepMHCIEn,0,REn,1.99E-05,imCxEn,4.62E-05,,
endosome117O,initSolubleContent,protonEn,71.48191706,TfaEn,3.56E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome118A,initOrgProp,area,22624.87849,volume,201116.0436,xcoor,20.41081842,ycoor,49.05571249,,,,,,,,,,
endosome118A,initRabContent,RabC,20593.87127,RabA,2031.007214,RabB,0,,,,,,,,,,,,
endosome118A,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome118A,initSolubleContent,protonEn,15.74350468,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome119l,initOrgProp,area,16315.62498,volume,144448.6125,xcoor,42.02082715,ycoor,0.794021774,,,,,,,,,,
endosome119l,initRabContent,RabI,3263.124995,RabG,10441.99998,RabH,2610.499996,,,,,,,,,,,,
endosome119l,initMembraneContent,exCxEn,4.68E-05,R-TfaEn,2.09E-51,oMHCIEn,2.92E-11,membraneMarker,0,cMHCIEn,6.95E-05,pepMHCIEn,0,REn,7.55E-07,imCxEn,4.68E-05,,
endosome119l,initSolubleContent,protonEn,14.43392649,TfaEn,4.64E-08,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome120f,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,13.52216239,ycoor,49.24804509,,,,,,,,,,
endosome120f,initRabContent,RabA,10235.38741,RabB,2330.983209,,,,,,,,,,,,,,
endosome120f,initMembraneContent,exCxEn,3.08E-06,R-TfaEn,1.34E-42,oMHCIEn,5.77E-05,membraneMarker,0,cMHCIEn,0.022571338,pepMHCIEn,0,REn,1.05E-04,imCxEn,3.08E-06,,
endosome120f,initSolubleContent,protonEn,57.14441426,TfaEn,5.00E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome121q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.01885267,ycoor,24.0757606,,,,,,,,,,
endosome121q,initRabContent,RabA,6804.689688,RabB,735.1326809,,,,,,,,,,,,,,
endosome121q,initMembraneContent,exCxEn,1.85E-06,R-TfaEn,8.07E-43,oMHCIEn,6.01E-05,membraneMarker,0,cMHCIEn,0.013517394,pepMHCIEn,0,REn,6.33E-05,imCxEn,1.85E-06,,
endosome121q,initSolubleContent,protonEn,31.16726319,TfaEn,2.50E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome122r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,45.21699907,ycoor,24.16314672,,,,,,,,,,
endosome122r,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome122r,initMembraneContent,exCxEn,0,R-TfaEn,2.57E-41,oMHCIEn,0.002088124,membraneMarker,0,cMHCIEn,0.479513099,pepMHCIEn,0,REn,0.002214031,imCxEn,0,,
endosome122r,initSolubleContent,protonEn,31.06557612,TfaEn,2.11E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome123a,initOrgProp,area,150629.7584,volume,5223775.907,xcoor,48.54768465,ycoor,46.24514229,,,,,,,,,,
endosome123a,initRabContent,RabC,2838.29602,RabD,0,RabA,137890.7241,RabB,9900.73824,,,,,,,,,,
endosome123a,initMembraneContent,exCxEn,0.001817469,R-TfaEn,4.13E-40,oMHCIEn,0.00149626,membraneMarker,0,cMHCIEn,0.580188172,pepMHCIEn,0,REn,0.004054305,imCxEn,0.001817469,,
endosome123a,initSolubleContent,protonEn,2973.174743,TfaEn,1.11E-04,solubleMarker,0,mvb,23.00844244,pepEn,0,,,,,,,,
endosome124Z,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,32.99435983,ycoor,19.81031033,,,,,,,,,,
endosome124Z,initRabContent,RabC,1083.723802,RabB,12739.28387,,,,,,,,,,,,,,
endosome124Z,initMembraneContent,exCxEn,0.013403383,R-TfaEn,7.78E-40,oMHCIEn,1.22E-06,membraneMarker,0,cMHCIEn,2.092803362,pepMHCIEn,0,REn,0.014594746,imCxEn,0.013403383,,
endosome124Z,initSolubleContent,protonEn,13.60045725,TfaEn,7.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome125b,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,31.94545864,ycoor,23.96775886,,,,,,,,,,
endosome125b,initRabContent,RabC,1083.723802,RabB,12739.28387,,,,,,,,,,,,,,
endosome125b,initMembraneContent,exCxEn,0.013403383,R-TfaEn,7.78E-40,oMHCIEn,1.22E-06,membraneMarker,0,cMHCIEn,2.092803362,pepMHCIEn,0,REn,0.014594746,imCxEn,0.013403383,,
endosome125b,initSolubleContent,protonEn,13.60045725,TfaEn,7.80E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome126m,initOrgProp,area,15668.84104,volume,133756.0106,xcoor,22.42635571,ycoor,10.28425084,,,,,,,,,,
endosome126m,initRabContent,RabC,8506.009791,RabA,7162.83125,RabB,0,,,,,,,,,,,,
endosome126m,initMembraneContent,exCxEn,2.15E-05,R-TfaEn,6.90E-40,oMHCIEn,0.001789977,membraneMarker,0,cMHCIEn,3.447113691,pepMHCIEn,0,REn,0.016603801,imCxEn,2.15E-05,,
endosome126m,initSolubleContent,protonEn,58.68745599,TfaEn,1.07E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome127T,initOrgProp,area,96081.17324,volume,2542830.538,xcoor,6.47401875,ycoor,0.388441125,,,,,,,,,,
endosome127T,initRabContent,RabI,96081.17324,,,,,,,,,,,,,,,,
endosome127T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome127T,initSolubleContent,protonEn,251.3244704,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome128M,initOrgProp,area,17690.06542,volume,157770.2043,xcoor,28.28515387,ycoor,44.5934539,,,,,,,,,,
endosome128M,initRabContent,RabC,2170.597708,RabA,15519.46771,RabB,0,,,,,,,,,,,,
endosome128M,initMembraneContent,exCxEn,6.28E-05,R-TfaEn,3.92E-41,oMHCIEn,3.46E-05,membraneMarker,0,cMHCIEn,0.042679052,pepMHCIEn,0,REn,4.27E-04,imCxEn,6.28E-05,,
endosome128M,initSolubleContent,protonEn,74.52307153,TfaEn,3.28E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome129b,initOrgProp,area,24612.17949,volume,248769.1435,xcoor,15.09169296,ycoor,6.118550033,,,,,,,,,,
endosome129b,initRabContent,RabC,1929.594872,RabA,0,RabB,22682.58462,,,,,,,,,,,,
endosome129b,initMembraneContent,exCxEn,0.025010897,R-TfaEn,7.09E-39,oMHCIEn,1.84E-06,membraneMarker,0,cMHCIEn,0.704319357,pepMHCIEn,0,REn,0.012750241,imCxEn,0.025010897,,
endosome129b,initSolubleContent,protonEn,38.44528098,TfaEn,3.11E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome130a,initOrgProp,area,12005.29996,volume,99567.8296,xcoor,9.729143038,ycoor,11.87321686,,,,,,,,,,
endosome130a,initRabContent,RabD,10264.53147,RabA,1140.503496,RabB,600.2649981,,,,,,,,,,,,
endosome130a,initMembraneContent,exCxEn,6.61E-05,R-TfaEn,2.56E-42,oMHCIEn,0.002260754,membraneMarker,0,cMHCIEn,3.85E-09,pepMHCIEn,0,REn,1.13E-05,imCxEn,6.61E-05,,
endosome130a,initSolubleContent,protonEn,3748.001939,TfaEn,2.63E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome131d,initOrgProp,area,271724.7798,volume,1.31E+07,xcoor,2.013402089,ycoor,25.63572461,,,,,,,,,,
endosome131d,initRabContent,RabD,142845.0596,RabA,125828.2661,RabB,3051.454142,,,,,,,,,,,,
endosome131d,initMembraneContent,exCxEn,1.44E-04,R-TfaEn,1.95E-40,oMHCIEn,8.544792839,membraneMarker,0,cMHCIEn,0.001253314,pepMHCIEn,0,REn,0.012960429,imCxEn,1.44E-04,,
endosome131d,initSolubleContent,protonEn,101226.1895,TfaEn,7.29E-05,solubleMarker,0,mvb,30.0122318,pepEn,0,,,,,,,,
endosome132p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.50330341,ycoor,12.45028515,,,,,,,,,,
endosome132p,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome132p,initMembraneContent,exCxEn,0.011632061,R-TfaEn,5.25E-40,oMHCIEn,4.05E-07,membraneMarker,0,cMHCIEn,0.743886415,pepMHCIEn,0,REn,0.004477162,imCxEn,0.011632061,,
endosome132p,initSolubleContent,protonEn,5.349252643,TfaEn,2.36E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome133H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,38.79362855,ycoor,15.6536508,,,,,,,,,,
endosome133H,initRabContent,RabC,591.1220737,RabB,6948.700295,,,,,,,,,,,,,,
endosome133H,initMembraneContent,exCxEn,8.96E-04,R-TfaEn,1.78E-39,oMHCIEn,5.31E-06,membraneMarker,0,cMHCIEn,0.364754741,pepMHCIEn,0,REn,0.002748914,imCxEn,8.96E-04,,
endosome133H,initSolubleContent,protonEn,11.34466806,TfaEn,4.81E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome134Z,initOrgProp,area,17335.42554,volume,149548.603,xcoor,39.32272133,ycoor,3.773440536,,,,,,,,,,
endosome134Z,initRabContent,RabC,17335.42554,,,,,,,,,,,,,,,,
endosome134Z,initMembraneContent,exCxEn,6.53E-05,R-TfaEn,1.02E-40,oMHCIEn,1.71E-06,membraneMarker,0,cMHCIEn,3.925763132,pepMHCIEn,0,REn,0.016433793,imCxEn,6.53E-05,,
endosome134Z,initSolubleContent,protonEn,15.07898564,TfaEn,4.35E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome135c,initOrgProp,area,12437.62395,volume,99907.04275,xcoor,41.35893837,ycoor,0.805692914,,,,,,,,,,
endosome135c,initRabContent,RabC,12437.62395,,,,,,,,,,,,,,,,
endosome135c,initMembraneContent,exCxEn,4.95E-05,R-TfaEn,1.08E-40,oMHCIEn,1.11E-06,membraneMarker,0,cMHCIEn,2.578108006,pepMHCIEn,0,REn,0.010995855,imCxEn,4.95E-05,,
endosome135c,initSolubleContent,protonEn,10.0407577,TfaEn,3.75E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome136h,initOrgProp,area,14079.40157,volume,126298.4181,xcoor,17.58644386,ycoor,1.370980315,,,,,,,,,,
endosome136h,initRabContent,RabE,14079.40157,RabF,0,RabC,0,,,,,,,,,,,,
endosome136h,initMembraneContent,exCxEn,1.74E-04,R-TfaEn,2.46E-42,oMHCIEn,1.03E-09,membraneMarker,0,cMHCIEn,0.001752956,pepMHCIEn,0,REn,7.93E-06,imCxEn,1.74E-04,,
endosome136h,initSolubleContent,protonEn,13.68771736,TfaEn,8.68E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome137T,initOrgProp,area,8502.751069,volume,69756.27663,xcoor,0.186382377,ycoor,14.90686479,,,,,,,,,,
endosome137T,initRabContent,RabC,8502.751069,,,,,,,,,,,,,,,,
endosome137T,initMembraneContent,exCxEn,3.20E-05,R-TfaEn,4.93E-41,oMHCIEn,8.38E-07,membraneMarker,0,cMHCIEn,1.925533007,pepMHCIEn,0,REn,0.008060514,imCxEn,3.20E-05,,
endosome137T,initSolubleContent,protonEn,7.031362928,TfaEn,2.03E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome138s,initOrgProp,area,13084.05,volume,112872.995,xcoor,44.14869669,ycoor,4.806238636,,,,,,,,,,
endosome138s,initRabContent,RabC,523.3620002,RabB,12560.688,,,,,,,,,,,,,,
endosome138s,initMembraneContent,exCxEn,0.004978677,R-TfaEn,7.69E-41,oMHCIEn,1.29E-06,membraneMarker,0,cMHCIEn,2.96300088,pepMHCIEn,0,REn,0.012403535,imCxEn,0.004978677,,
endosome138s,initSolubleContent,protonEn,11.3775979,TfaEn,3.28E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome139K,initOrgProp,area,99248.85574,volume,2786309.801,xcoor,35.03719608,ycoor,42.27477994,,,,,,,,,,
endosome139K,initRabContent,RabA,94286.41295,RabB,4962.442787,,,,,,,,,,,,,,
endosome139K,initMembraneContent,exCxEn,0,R-TfaEn,2.39E-40,oMHCIEn,0.027547016,membraneMarker,0,cMHCIEn,6.377929968,pepMHCIEn,0,REn,0.022340024,imCxEn,0,,
endosome139K,initSolubleContent,protonEn,1719.821862,TfaEn,1.18E-05,solubleMarker,0,mvb,0.002817003,pepEn,0,,,,,,,,
endosome140u,initOrgProp,area,37699.11184,volume,628318.5307,xcoor,24.71675005,ycoor,9.675600576,,,,,,,,,,
endosome140u,initRabContent,RabE,37699.11184,,,,,,,,,,,,,,,,
endosome140u,initMembraneContent,exCxEn,0.001514181,R-TfaEn,1.54E-42,oMHCIEn,2.56E-09,membraneMarker,0,cMHCIEn,0.00458572,pepMHCIEn,0,REn,2.79E-05,imCxEn,0.001514181,,
endosome140u,initSolubleContent,protonEn,67.2508173,TfaEn,1.30E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome141f,initOrgProp,area,12624.46239,volume,105908.2344,xcoor,15.06328423,ycoor,1.624303399,,,,,,,,,,
endosome141f,initRabContent,RabE,12624.46239,,,,,,,,,,,,,,,,
endosome141f,initMembraneContent,exCxEn,1.19E-04,R-TfaEn,3.98E-42,oMHCIEn,1.03E-09,membraneMarker,0,cMHCIEn,0.001352004,pepMHCIEn,0,REn,6.55E-06,imCxEn,1.19E-04,,
endosome141f,initSolubleContent,protonEn,12.2121726,TfaEn,8.26E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome142j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.57853176,ycoor,31.48709266,,,,,,,,,,
endosome142j,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome142j,initMembraneContent,exCxEn,3.55E-06,R-TfaEn,1.10E-42,oMHCIEn,9.66E-06,membraneMarker,0,cMHCIEn,0.001144688,pepMHCIEn,0,REn,3.68E-06,imCxEn,3.55E-06,,
endosome142j,initSolubleContent,protonEn,34.42506964,TfaEn,4.06E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome143n,initOrgProp,area,28423.88382,volume,331476.6483,xcoor,21.50305344,ycoor,1.53449179,,,,,,,,,,
endosome143n,initRabContent,RabG,1191.041651,RabH,1488.802064,RabE,1211.079152,RabF,4764.166605,RabC,14503.45518,RabA,5265.339166,RabB,0,,,,
endosome143n,initMembraneContent,exCxEn,2.25E-04,R-TfaEn,3.38E-39,oMHCIEn,0.019965135,membraneMarker,0,cMHCIEn,2.014989021,pepMHCIEn,0,REn,0.008044215,imCxEn,2.25E-04,,
endosome143n,initSolubleContent,protonEn,232.704894,TfaEn,4.02E-05,solubleMarker,0,mvb,2,pepEn,0,,,,,,,,
endosome144F,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,30.6438205,ycoor,3.649877895,,,,,,,,,,
endosome144F,initRabContent,RabI,2764.601535,RabG,8846.724913,RabH,2211.681228,,,,,,,,,,,,
endosome144F,initMembraneContent,exCxEn,0.003413675,R-TfaEn,9.09E-44,oMHCIEn,1.22E-10,membraneMarker,0,cMHCIEn,2.79E-04,pepMHCIEn,0,REn,1.14E-05,imCxEn,0.003413675,,
endosome144F,initSolubleContent,protonEn,12.68637945,TfaEn,6.74E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome145w,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,33.0916801,ycoor,1.79149388,,,,,,,,,,
endosome145w,initRabContent,RabI,2764.601535,RabH,11058.40614,,,,,,,,,,,,,,
endosome145w,initMembraneContent,exCxEn,0.003413675,R-TfaEn,9.22E-44,oMHCIEn,1.22E-10,membraneMarker,0,cMHCIEn,2.79E-04,pepMHCIEn,0,REn,1.14E-05,imCxEn,0.003413675,,
endosome145w,initSolubleContent,protonEn,12.68688211,TfaEn,6.74E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome146B,initOrgProp,area,79508.70929,volume,1997846.535,xcoor,22.58780328,ycoor,35.78855107,,,,,,,,,,
endosome146B,initRabContent,RabA,79508.70929,,,,,,,,,,,,,,,,
endosome146B,initMembraneContent,exCxEn,0,R-TfaEn,1.88E-40,oMHCIEn,0.022469479,membraneMarker,0,cMHCIEn,5.038196578,pepMHCIEn,0,REn,0.018041162,imCxEn,0,,
endosome146B,initSolubleContent,protonEn,1239.316149,TfaEn,8.48E-06,solubleMarker,0,mvb,0.00208045,pepEn,0,,,,,,,,
endosome147C,initOrgProp,area,12813.87473,volume,104092.8717,xcoor,35.15421527,ycoor,20.00625021,,,,,,,,,,
endosome147C,initRabContent,RabC,512.5549892,RabB,12301.31974,,,,,,,,,,,,,,
endosome147C,initMembraneContent,exCxEn,0.006341266,R-TfaEn,1.09E-40,oMHCIEn,4.20E-07,membraneMarker,0,cMHCIEn,0.967651283,pepMHCIEn,0,REn,0.010733683,imCxEn,0.006341266,,
endosome147C,initSolubleContent,protonEn,10.4847545,TfaEn,4.29E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome148K,initOrgProp,area,18792.97293,volume,164676.9122,xcoor,17.22530696,ycoor,3.544150533,,,,,,,,,,
endosome148K,initRabContent,RabC,18792.97293,,,,,,,,,,,,,,,,
endosome148K,initMembraneContent,exCxEn,1.71E-04,R-TfaEn,5.48E-39,oMHCIEn,4.16E-05,membraneMarker,0,cMHCIEn,1.134274312,pepMHCIEn,0,REn,0.010637386,imCxEn,1.71E-04,,
endosome148K,initSolubleContent,protonEn,44.81188134,TfaEn,2.19E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome149g,initOrgProp,area,13025.64034,volume,105123.6622,xcoor,22.19904764,ycoor,46.07390257,,,,,,,,,,
endosome149g,initRabContent,RabC,13025.64034,,,,,,,,,,,,,,,,
endosome149g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome149g,initSolubleContent,protonEn,6.758410754,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome150L,initOrgProp,area,13025.64034,volume,105123.6622,xcoor,17.12078846,ycoor,48.77599937,,,,,,,,,,
endosome150L,initRabContent,RabC,13025.64034,,,,,,,,,,,,,,,,
endosome150L,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome150L,initSolubleContent,protonEn,5.92636748,TfaEn,0,pepEn,0,,,,,,,,,,,,
endosome151x,initOrgProp,area,11127.14851,volume,101784.3448,xcoor,25.55870559,ycoor,1.020304817,,,,,,,,,,
endosome151x,initRabContent,RabG,8901.718812,RabH,2225.429703,,,,,,,,,,,,,,
endosome151x,initMembraneContent,exCxEn,2.74E-04,R-TfaEn,5.10E-46,oMHCIEn,1.83E-10,membraneMarker,0,cMHCIEn,4.44E-04,pepMHCIEn,0,REn,1.94E-06,imCxEn,2.74E-04,,
endosome151x,initSolubleContent,protonEn,10.12583233,TfaEn,4.45E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome152q,initOrgProp,area,13823.00768,volume,122567.8513,xcoor,32.86027067,ycoor,2.952983606,,,,,,,,,,
endosome152q,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabF,7077.37993,,,,,,,,,,
endosome152q,initMembraneContent,exCxEn,0.006602753,R-TfaEn,1.27E-42,oMHCIEn,6.26E-06,membraneMarker,0,cMHCIEn,0.009115361,pepMHCIEn,0,REn,5.34E-06,imCxEn,0.006602753,,
endosome152q,initSolubleContent,protonEn,56.33904827,TfaEn,9.55E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome153c,initOrgProp,area,12290.02799,volume,100680.1499,xcoor,30.68297305,ycoor,3.626257776,,,,,,,,,,
endosome153c,initRabContent,RabA,7162.83125,RabB,5127.196741,,,,,,,,,,,,,,
endosome153c,initMembraneContent,exCxEn,2.45E-04,R-TfaEn,4.61E-40,oMHCIEn,4.94E-05,membraneMarker,0,cMHCIEn,0.005882548,pepMHCIEn,0,REn,0.001944123,imCxEn,2.45E-04,,
endosome153c,initSolubleContent,protonEn,68.91032724,TfaEn,7.92E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome154r,initOrgProp,area,11816.21312,volume,104773.714,xcoor,24.73038015,ycoor,3.804687103,,,,,,,,,,
endosome154r,initRabContent,RabA,10664.13234,RabB,1152.080779,,,,,,,,,,,,,,
endosome154r,initMembraneContent,exCxEn,5.64E-06,R-TfaEn,1.08E-42,oMHCIEn,5.18E-04,membraneMarker,0,cMHCIEn,0.007279603,pepMHCIEn,0,REn,4.57E-06,imCxEn,5.64E-06,,
endosome154r,initSolubleContent,protonEn,99.26125458,TfaEn,8.16E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome155N,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,11.65157425,ycoor,49.10556999,,,,,,,,,,
endosome155N,initRabContent,RabC,1893.166961,RabB,10673.20365,,,,,,,,,,,,,,
endosome155N,initMembraneContent,exCxEn,0.011523978,R-TfaEn,4.63E-39,oMHCIEn,2.08E-04,membraneMarker,0,cMHCIEn,0.547206378,pepMHCIEn,0,REn,0.006723549,imCxEn,0.011523978,,
endosome155N,initSolubleContent,protonEn,41.86612034,TfaEn,1.15E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,
endosome156v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,38.07874385,ycoor,43.83452126,,,,,,,,,,
endosome156v,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
