entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.112,0.1821,0.07437,0.05382,0.02813,0.1445,0.128,0.01991,0.07882,0.02771,0.02196,0.2109,0.2119,
2.111,0.1779,0.07385,0.05367,0.02814,0.1444,0.1277,0.01987,0.07867,0.02766,0.02192,0.2126,0.2115,
2.108,0.1694,0.07141,0.0536,0.02822,0.1468,0.1269,0.01987,0.07855,0.0296,0.01998,0.2127,0.2124,
2.106,0.1812,0.07062,0.05365,0.02824,0.1466,0.1262,0.01984,0.0786,0.02961,0.01969,0.2144,0.2126,
2.108,0.1742,0.07215,0.05349,0.02824,0.146,0.1253,0.01994,0.07833,0.0298,0.02014,0.2155,0.2111,
2.106,0.1757,0.07165,0.05349,0.02801,0.146,0.1235,0.02008,0.0784,0.03012,0.01965,0.2155,0.2135,
2.105,0.169,0.07083,0.05349,0.02806,0.1466,0.1229,0.02013,0.07826,0.03012,0.01965,0.2156,0.2143,
2.104,0.1738,0.07041,0.05347,0.02819,0.1463,0.1221,0.0203,0.07802,0.03138,0.01835,0.2166,0.215,
2.102,0.1705,0.06999,0.05333,0.02815,0.1461,0.121,0.02026,0.07799,0.03108,0.01832,0.2183,0.2155,
2.104,0.1742,0.07423,0.05328,0.02777,0.1458,0.1195,0.02023,0.07831,0.03058,0.01853,0.2199,0.2119,
2.11,0.1719,0.07845,0.05322,0.02755,0.1458,0.1188,0.02037,0.07821,0.03121,0.01911,0.2188,0.2085,
2.11,0.1812,0.07834,0.05334,0.02762,0.1453,0.1189,0.02025,0.07825,0.03183,0.01851,0.2189,0.2086,
2.113,0.1697,0.07964,0.05339,0.02765,0.1453,0.118,0.02039,0.0781,0.03227,0.01908,0.219,0.2073,
2.12,0.1761,0.08575,0.05348,0.02728,0.1448,0.1176,0.02042,0.07818,0.0323,0.02012,0.2182,0.2019,
2.119,0.1825,0.0855,0.0533,0.02737,0.144,0.1163,0.02025,0.07819,0.03244,0.01999,0.2193,0.2034,
2.117,0.1674,0.08512,0.0527,0.02733,0.1429,0.116,0.02037,0.07804,0.03243,0.01999,0.2215,0.2036,
2.123,0.161,0.08475,0.05256,0.02735,0.1426,0.1156,0.02036,0.07832,0.03236,0.02286,0.2194,0.204,
2.122,0.1635,0.0843,0.05238,0.02754,0.1424,0.1148,0.02051,0.07825,0.03271,0.02256,0.2195,0.205,
2.126,0.1614,0.08649,0.05242,0.02763,0.1425,0.1144,0.02066,0.07815,0.03273,0.02318,0.2191,0.2028,
2.125,0.1743,0.08545,0.05262,0.02773,0.1425,0.114,0.02068,0.07824,0.03277,0.0232,0.2193,0.2035,
2.096,0.1547,0.08497,0.05271,0.02777,0.1425,0.1274,0.007515,0.07815,0.03346,0.02254,0.2194,0.2036,
2.094,0.1636,0.08443,0.05273,0.02741,0.1417,0.1265,0.007388,0.07858,0.03305,0.02255,0.2206,0.205,
2.104,0.1642,0.0829,0.05296,0.02748,0.1421,0.1255,0.01334,0.07273,0.03331,0.02236,0.2208,0.2065,
2.104,0.1797,0.08261,0.05295,0.02761,0.1416,0.1247,0.01395,0.07221,0.03549,0.02023,0.2211,0.2076,
2.118,0.1761,0.08515,0.05281,0.02716,0.1415,0.1246,0.01447,0.07141,0.03581,0.02569,0.217,0.2043,
2.118,0.1705,0.08487,0.05286,0.02723,0.1415,0.1239,0.01461,0.0713,0.03582,0.0257,0.2171,0.2052,
2.117,0.1822,0.08428,0.05291,0.02725,0.1413,0.1233,0.01473,0.07114,0.03689,0.0246,0.218,0.2055,
2.115,0.1834,0.08325,0.053,0.02683,0.142,0.123,0.01473,0.07131,0.03698,0.02436,0.2181,0.2064,
2.121,0.1724,0.08306,0.05288,0.02663,0.1418,0.123,0.01975,0.06621,0.03701,0.02437,0.2182,0.2071,
2.119,0.1769,0.07969,0.05285,0.02675,0.1443,0.1226,0.0199,0.06603,0.03747,0.02388,0.2192,0.2073,
2.118,0.1774,0.07862,0.0528,0.02675,0.1447,0.1222,0.02055,0.06533,0.0378,0.02352,0.2202,0.2075,
2.123,0.1752,0.0784,0.05256,0.02696,0.1445,0.1218,0.02639,0.05941,0.03776,0.0235,0.2211,0.2076,
2.122,0.1885,0.07752,0.05252,0.0271,0.1449,0.1213,0.02662,0.05909,0.03817,0.02302,0.222,0.2078,
2.13,0.1964,0.08308,0.05257,0.02715,0.1451,0.1214,0.02675,0.05898,0.03854,0.02381,0.2209,0.2017,
2.13,0.1955,0.08287,0.05249,0.02722,0.1449,0.1205,0.02705,0.05887,0.03905,0.02322,0.221,0.2028,
2.129,0.1948,0.08249,0.05245,0.0274,0.1447,0.1198,0.02681,0.05889,0.03905,0.02322,0.2211,0.2041,
2.127,0.1953,0.0817,0.05235,0.02752,0.145,0.1188,0.02691,0.05996,0.03795,0.02302,0.222,0.2048,
2.125,0.1914,0.08139,0.05221,0.02748,0.145,0.1179,0.02689,0.05991,0.03791,0.02299,0.2229,0.2055,
2.125,0.1867,0.08131,0.05225,0.02752,0.145,0.1175,0.02691,0.05995,0.03774,0.02299,0.2229,0.206,
2.129,0.2109,0.08406,0.05229,0.02758,0.1449,0.1162,0.02689,0.06016,0.03812,0.02367,0.2225,0.2036,
2.127,0.2035,0.08306,0.05215,0.02741,0.1452,0.1147,0.02687,0.0603,0.03812,0.02346,0.2235,0.2053,
2.133,0.1998,0.08357,0.05221,0.0275,0.146,0.1148,0.02689,0.06018,0.03813,0.02571,0.2212,0.2038,
2.138,0.2068,0.08589,0.05232,0.02757,0.1454,0.113,0.02701,0.06002,0.03847,0.02737,0.2202,0.2028,
2.147,0.1904,0.08796,0.05231,0.02761,0.1458,0.1111,0.02716,0.06011,0.03834,0.03125,0.2165,0.2019,
2.146,0.1908,0.08754,0.05206,0.02761,0.1455,0.1103,0.02741,0.05998,0.0393,0.03036,0.2174,0.2026,
2.151,0.1955,0.08678,0.05209,0.02774,0.1451,0.1092,0.02754,0.05984,0.03942,0.03343,0.2152,0.2036,
2.139,0.2084,0.08614,0.05199,0.02779,0.1444,0.109,0.02787,0.0753,0.02369,0.0338,0.216,0.204,
2.144,0.2143,0.08904,0.05201,0.02786,0.1443,0.1083,0.028,0.07519,0.02457,0.03452,0.2145,0.2017,
2.142,0.2068,0.08842,0.05182,0.02783,0.1442,0.1076,0.02785,0.07502,0.02538,0.0337,0.2155,0.2027,
2.148,0.2461,0.08771,0.05186,0.02791,0.1435,0.1064,0.06698,0.03602,0.02541,0.03374,0.2158,0.2047,
2.149,0.24,0.0898,0.05172,0.02796,0.1424,0.1046,0.06692,0.03599,0.02602,0.03393,0.2169,0.2037,
2.147,0.2445,0.08912,0.05144,0.02798,0.1418,0.1034,0.06681,0.03587,0.02693,0.03297,0.2189,0.2047,
2.146,0.2536,0.08873,0.0514,0.02807,0.1419,0.1023,0.06671,0.03602,0.02895,0.03084,0.219,0.2061,
2.145,0.2118,0.08837,0.05125,0.02805,0.1414,0.1023,0.06682,0.03588,0.02895,0.03084,0.2201,0.2061,
2.155,0.2009,0.09278,0.05128,0.02806,0.1416,0.1019,0.06712,0.03574,0.02884,0.03421,0.2169,0.2016,
2.153,0.2004,0.09224,0.05101,0.02802,0.1415,0.1006,0.06697,0.0359,0.02905,0.03379,0.2179,0.203,
2.156,0.2112,0.09503,0.05091,0.02813,0.1414,0.09932,0.06698,0.03591,0.02931,0.03448,0.217,0.2015,
2.158,0.2414,0.09412,0.05122,0.02816,0.1417,0.09862,0.06701,0.03593,0.02932,0.03585,0.2157,0.2024,
2.161,0.1935,0.09331,0.05116,0.02817,0.1418,0.09806,0.06664,0.03604,0.02969,0.03768,0.2143,0.2031,
2.157,0.1897,0.09283,0.05095,0.02776,0.1411,0.09647,0.06644,0.036,0.03033,0.03696,0.2162,0.2049,
2.164,0.193,0.09576,0.05098,0.02777,0.1412,0.09549,0.06641,0.03608,0.0309,0.03889,0.2146,0.202,
2.153,0.208,0.09273,0.05083,0.02786,0.1433,0.1154,0.04605,0.0362,0.03077,0.04141,0.2131,0.2024,
2.153,0.1891,0.09261,0.05082,0.02793,0.1428,0.1148,0.04609,0.03623,0.03092,0.04132,0.2132,0.2032,
2.153,0.2452,0.09245,0.05079,0.028,0.1425,0.1149,0.04612,0.03625,0.03094,0.04134,0.2134,0.2033,
2.16,0.2407,0.09543,0.05079,0.028,0.1433,0.1132,0.04592,0.03617,0.0311,0.04512,0.212,0.199,
2.158,0.2331,0.09415,0.05074,0.02807,0.1438,0.1118,0.04579,0.03598,0.03202,0.04416,0.213,0.2005,
2.158,0.2244,0.09386,0.05071,0.02814,0.1439,0.1108,0.0458,0.03599,0.03203,0.04416,0.2131,0.2015,
2.162,0.2006,0.09335,0.05084,0.0282,0.1437,0.1105,0.04584,0.03601,0.03206,0.04705,0.2104,0.2021,
2.161,0.1944,0.09312,0.05086,0.02826,0.1436,0.1091,0.04586,0.03603,0.03229,0.04685,0.2104,0.2036,
2.159,0.198,0.09206,0.0509,0.0283,0.1439,0.1092,0.045,0.03606,0.03231,0.04689,0.2106,0.2047,
2.158,0.1868,0.09125,0.05078,0.02831,0.1435,0.1091,0.04495,0.03602,0.03228,0.04685,0.2125,0.2044,
2.158,0.182,0.09066,0.05092,0.02831,0.1436,0.1091,0.04464,0.03603,0.03381,0.04523,0.2126,0.2051,
2.161,0.1918,0.09577,0.05094,0.02833,0.1437,0.1095,0.04383,0.036,0.03378,0.04549,0.2132,0.1996,
2.144,0.2052,0.09513,0.05102,0.02836,0.1436,0.1129,0.03941,0.05431,0.01523,0.04553,0.2134,0.2011,
2.137,0.218,0.09432,0.05139,0.02842,0.1436,0.1211,0.03179,0.05388,0.01599,0.04565,0.2127,0.2012,
2.136,0.2102,0.09358,0.05135,0.02849,0.1433,0.1207,0.03098,0.05379,0.01827,0.04314,0.2144,0.2019,
2.136,0.2392,0.09253,0.05141,0.02859,0.144,0.1208,0.03099,0.05381,0.01868,0.04275,0.2145,0.202,
2.135,0.2366,0.09189,0.0513,0.02863,0.1436,0.1196,0.03107,0.05372,0.01915,0.04205,0.2163,0.2026,
2.134,0.2426,0.09142,0.05138,0.02875,0.1433,0.118,0.05516,0.02971,0.0201,0.04115,0.2165,0.2046,
2.133,0.2167,0.09066,0.05141,0.02877,0.1434,0.1172,0.05533,0.0296,0.02052,0.04079,0.2167,0.2057,
2.131,0.1893,0.09033,0.05135,0.02792,0.1429,0.1172,0.05531,0.02946,0.02051,0.04077,0.2177,0.2065,
2.13,0.1743,0.08987,0.05154,0.02797,0.1427,0.1149,0.05547,0.02935,0.02093,0.04039,0.2178,0.2091,
2.137,0.1724,0.09439,0.05146,0.02804,0.1432,0.1137,0.05549,0.02957,0.02124,0.04213,0.2156,0.2051,
2.136,0.1735,0.09385,0.05149,0.02813,0.1432,0.1128,0.05527,0.02958,0.02193,0.04148,0.2158,0.2065,
2.148,0.1802,0.1005,0.0516,0.02817,0.1432,0.1116,0.0554,0.0298,0.02299,0.04416,0.2117,0.2009,
2.149,0.1979,0.09999,0.05162,0.02822,0.1431,0.1099,0.05536,0.02977,0.02297,0.0459,0.2109,0.2023,
2.148,0.1848,0.0998,0.05152,0.02827,0.1428,0.1075,0.05532,0.02975,0.02384,0.04498,0.2118,0.2044,
2.146,0.1915,0.09895,0.05168,0.02832,0.1426,0.1057,0.05512,0.02974,0.02383,0.04497,0.2128,0.2063,
2.146,0.1853,0.0988,0.0517,0.02841,0.1424,0.1043,0.05514,0.02975,0.02488,0.04395,0.2129,0.2078,
2.145,0.1962,0.09826,0.05153,0.02865,0.1423,0.1031,0.05532,0.02965,0.02536,0.04354,0.2131,0.2093,
2.158,0.2048,0.1063,0.05149,0.02869,0.1424,0.1012,0.05535,0.0298,0.02582,0.04801,0.2082,0.2028,
2.16,0.1827,0.1059,0.05165,0.02878,0.1422,0.1008,0.05538,0.02981,0.02638,0.04924,0.2065,0.2033,
2.159,0.1848,0.1054,0.05158,0.02882,0.1421,0.1018,0.0542,0.02981,0.02698,0.04859,0.2067,0.204,
2.159,0.1645,0.1048,0.05151,0.02903,0.1418,0.101,0.05426,0.02997,0.02729,0.04822,0.2069,0.2052,
2.161,0.1644,0.1088,0.05134,0.02902,0.1418,0.09902,0.05426,0.02997,0.02834,0.04759,0.2075,0.2023,
2.164,0.1702,0.108,0.0514,0.02914,0.1417,0.09953,0.05394,0.03,0.02882,0.04893,0.206,0.2025,
2.163,0.1603,0.107,0.05141,0.0292,0.1421,0.09862,0.05411,0.03084,0.02852,0.04836,0.2062,0.2037,
2.163,0.1604,0.1062,0.05134,0.02935,0.1426,0.09773,0.05412,0.03084,0.02879,0.04854,0.2058,0.2046,
2.168,0.1739,0.107,0.05135,0.02916,0.1428,0.09672,0.05403,0.03099,0.03,0.0502,0.203,0.2048,
2.166,0.1677,0.1032,0.05139,0.02885,0.1452,0.09699,0.05358,0.03127,0.03167,0.04814,0.2048,0.2049,
2.167,0.1605,0.1053,0.05138,0.02871,0.1454,0.09663,0.05361,0.03128,0.0319,0.04795,0.2049,0.203,
2.167,0.1645,0.1047,0.05145,0.02875,0.1456,0.09666,0.05419,0.03099,0.03192,0.0477,0.205,0.203,
2.166,0.1664,0.1036,0.05194,0.02878,0.1451,0.09637,0.05385,0.03095,0.032,0.04751,0.2068,0.2032,
2.164,0.1872,0.1029,0.0519,0.02827,0.1448,0.09621,0.0539,0.03077,0.03251,0.04688,0.2085,0.2034,
2.163,0.2015,0.1023,0.05195,0.02837,0.1446,0.09513,0.05395,0.03126,0.0326,0.04641,0.2087,0.2047,
2.15,0.216,0.09955,0.05192,0.0285,0.1465,0.09428,0.0672,0.01794,0.03265,0.04724,0.2086,0.2056,
2.153,0.2068,0.1015,0.05184,0.02815,0.1465,0.09243,0.06739,0.01805,0.03328,0.04859,0.2067,0.2056,
2.153,0.1899,0.1013,0.05137,0.02816,0.1464,0.09254,0.06747,0.01828,0.03311,0.04864,0.2069,0.2058,
2.151,0.1927,0.1003,0.05123,0.02825,0.1465,0.09097,0.06746,0.01858,0.03404,0.04739,0.2079,0.2073,
2.156,0.193,0.1024,0.05139,0.02832,0.1466,0.09054,0.06763,0.01868,0.03462,0.04876,0.206,0.2051,
2.144,0.2031,0.09879,0.05142,0.02841,0.1495,0.08932,0.07391,0.01234,0.03491,0.04841,0.2069,0.2061,
2.143,0.1985,0.09821,0.05112,0.02833,0.1494,0.08864,0.07376,0.01307,0.03408,0.04841,0.2079,0.207,
2.141,0.1968,0.09757,0.05129,0.02842,0.149,0.08666,0.07357,0.01309,0.03446,0.04813,0.2082,0.2097,
2.141,0.1962,0.09886,0.05141,0.02849,0.1486,0.08363,0.0737,0.01287,0.03488,0.04885,0.208,0.2108,
2.144,0.2062,0.1019,0.05134,0.02856,0.1485,0.08293,0.07352,0.01309,0.03456,0.04995,0.2094,0.2063,
2.143,0.2131,0.09888,0.05145,0.02863,0.1508,0.08323,0.07361,0.01284,0.03523,0.04935,0.2096,0.2064,
2.145,0.2003,0.1016,0.05144,0.02869,0.1506,0.08265,0.07366,0.01285,0.03524,0.04958,0.2095,0.2042,
2.144,0.1834,0.1009,0.05144,0.02826,0.1502,0.08277,0.07352,0.01305,0.0354,0.0492,0.2105,0.2047,
2.143,0.1815,0.1001,0.05163,0.02829,0.1502,0.08219,0.0729,0.01306,0.03618,0.0485,0.2107,0.2062,
2.141,0.1849,0.09957,0.05159,0.02835,0.1501,0.08143,0.07286,0.01305,0.03694,0.04756,0.2116,0.2069,
2.14,0.2006,0.0986,0.05166,0.0279,0.1508,0.08139,0.07261,0.01306,0.03821,0.0463,0.2117,0.2078,
2.139,0.1957,0.09797,0.05161,0.0279,0.1507,0.08081,0.07271,0.01292,0.0382,0.04629,0.2127,0.2082,
2.138,0.1975,0.09761,0.05158,0.02804,0.1507,0.08015,0.07274,0.01293,0.0395,0.04502,0.2127,0.209,
2.134,0.2004,0.09975,0.05148,0.02769,0.15,0.07967,0.07515,0.01021,0.04015,0.04506,0.213,0.2078,
2.133,0.1987,0.09845,0.05161,0.0277,0.1506,0.07868,0.07521,0.01052,0.0403,0.04468,0.2132,0.209,
2.136,0.1999,0.09996,0.05184,0.02778,0.1504,0.07857,0.07536,0.01026,0.04402,0.04184,0.2124,0.2075,
2.142,0.1953,0.102,0.05198,0.02789,0.1503,0.07845,0.07523,0.01014,0.04403,0.04486,0.2095,0.2056,
2.14,0.1756,0.1012,0.05213,0.02793,0.1504,0.07795,0.0755,0.009808,0.04422,0.04462,0.2104,0.2059,
2.144,0.1761,0.1003,0.05222,0.02801,0.1533,0.07764,0.07545,0.009817,0.04455,0.04699,0.208,0.2038,
2.144,0.1785,0.09965,0.0521,0.02807,0.1532,0.07773,0.07528,0.009812,0.04504,0.04645,0.2089,0.2037,
2.142,0.1762,0.09928,0.05216,0.02811,0.1533,0.07661,0.07491,0.009945,0.04622,0.04517,0.209,0.2053,
2.14,0.1749,0.09892,0.052,0.02819,0.1529,0.07599,0.0745,0.009715,0.04668,0.04454,0.2107,0.2059,
2.137,0.1752,0.09837,0.05204,0.02824,0.1528,0.07456,0.07427,0.009496,0.04851,0.04264,0.2116,0.2075,
2.136,0.1759,0.09774,0.05209,0.02833,0.153,0.07396,0.07406,0.00937,0.04875,0.04245,0.2117,0.2085,
2.134,0.1713,0.1002,0.0524,0.02784,0.1528,0.07359,0.07559,0.007639,0.04883,0.04332,0.2107,0.2071,
2.138,0.1868,0.1036,0.05266,0.02791,0.153,0.07342,0.07553,0.007516,0.05412,0.03976,0.2092,0.2033,
2.136,0.1823,0.1027,0.05261,0.02792,0.1526,0.0727,0.07509,0.007508,0.05406,0.03972,0.2111,0.2041,
2.141,0.1673,0.1021,0.05284,0.02797,0.1524,0.07274,0.0753,0.007347,0.05462,0.04253,0.2079,0.2042,
2.142,0.1885,0.102,0.05268,0.02811,0.1523,0.07277,0.07548,0.007515,0.05554,0.04186,0.2075,0.2043,
2.14,0.1887,0.101,0.05317,0.0281,0.1519,0.07241,0.07534,0.007243,0.0557,0.04152,0.2092,0.2044,
2.138,0.1735,0.1006,0.0532,0.02777,0.1521,0.0722,0.0751,0.007348,0.05588,0.04126,0.2092,0.2053,
2.145,0.1753,0.1004,0.05331,0.02785,0.1515,0.07253,0.07491,0.007355,0.05593,0.04541,0.2053,0.2055,
2.145,0.1842,0.09992,0.05349,0.02798,0.1508,0.07287,0.07487,0.007363,0.05643,0.04491,0.2056,0.2058,
2.145,0.1737,0.09955,0.05352,0.02801,0.1507,0.0729,0.07466,0.007368,0.05668,0.04472,0.2057,0.2062,
2.145,0.159,0.09905,0.05375,0.02811,0.1507,0.07265,0.07442,0.00737,0.0567,0.04473,0.2058,0.2068,
2.146,0.1602,0.1002,0.05398,0.02824,0.1505,0.0728,0.07432,0.007372,0.05749,0.04397,0.2058,0.2052,
2.145,0.1617,0.1,0.05394,0.02827,0.1504,0.07294,0.07397,0.007376,0.05917,0.04235,0.206,0.2056,
2.143,0.173,0.09962,0.05402,0.02839,0.15,0.08018,0.06615,0.007396,0.05924,0.04197,0.2061,0.2069,
2.144,0.1728,0.1014,0.05412,0.02795,0.15,0.08023,0.06597,0.007575,0.05904,0.04171,0.2071,0.205,
2.148,0.2066,0.1003,0.05445,0.02787,0.15,0.07957,0.06599,0.008275,0.05907,0.04374,0.2044,0.2064,
2.148,0.2067,0.1001,0.05432,0.02804,0.15,0.07846,0.066,0.00875,0.05906,0.0433,0.2045,0.2075,
2.147,0.2119,0.09957,0.05425,0.02787,0.1498,0.07795,0.06595,0.008759,0.05913,0.04334,0.2047,0.2087,
2.148,0.1834,0.1019,0.05439,0.02792,0.1499,0.07758,0.06578,0.009115,0.0586,0.04329,0.2056,0.206,
2.146,0.1828,0.101,0.05445,0.02751,0.1496,0.07613,0.06575,0.009123,0.0589,0.04312,0.2059,0.2085,
2.148,0.1592,0.1023,0.05458,0.0276,0.1494,0.07587,0.06552,0.009253,0.05903,0.04381,0.206,0.2066,
2.146,0.1674,0.1019,0.05459,0.02712,0.1492,0.07555,0.0656,0.009084,0.05899,0.04378,0.2069,0.2072,
2.1,0.2221,0.1012,0.05458,0.02721,0.1496,0.1244,0.01692,0.009721,0.06026,0.04177,0.207,0.2073,
2.099,0.2135,0.1008,0.05435,0.0273,0.1493,0.1242,0.01702,0.009704,0.06156,0.04016,0.2087,0.207,
2.099,0.2091,0.09986,0.05483,0.0274,0.1492,0.1229,0.01706,0.009969,0.06121,0.04019,0.2088,0.2085,
2.114,0.2464,0.09892,0.05466,0.02723,0.1495,0.1227,0.01723,0.04904,0.02344,0.03874,0.209,0.2095,
2.113,0.1846,0.09852,0.05474,0.02727,0.1494,0.1214,0.01734,0.04899,0.0243,0.03769,0.2099,0.2105,
2.115,0.1804,0.09695,0.05487,0.02703,0.152,0.1207,0.01876,0.0474,0.0247,0.03793,0.2101,0.2095,
2.113,0.2047,0.09652,0.05492,0.0268,0.152,0.1199,0.01877,0.04769,0.02468,0.03773,0.2102,0.2108,
2.114,0.2743,0.096,0.05511,0.02688,0.1519,0.1186,0.01878,0.04784,0.02718,0.03512,0.2103,0.2122,
2.118,0.2035,0.09744,0.05519,0.02697,0.1517,0.1178,0.01878,0.04804,0.02765,0.03629,0.2095,0.2107,
2.116,0.1902,0.09706,0.05519,0.02675,0.1509,0.1169,0.01878,0.04805,0.028,0.03594,0.2106,0.2118,
2.116,0.1909,0.09648,0.05524,0.02679,0.1508,0.1161,0.01893,0.04817,0.02929,0.03449,0.2108,0.2129,
2.115,0.1856,0.09527,0.05529,0.02669,0.1513,0.1155,0.01895,0.04843,0.02932,0.03431,0.211,0.2141,
2.124,0.1966,0.09686,0.05519,0.02686,0.154,0.1151,0.01885,0.04867,0.02925,0.03811,0.2072,0.2099,
2.124,0.1804,0.09624,0.05541,0.02695,0.154,0.1147,0.01908,0.0486,0.02959,0.03767,0.2072,0.2105,
2.124,0.1762,0.09525,0.05533,0.02704,0.1539,0.1149,0.01911,0.04867,0.0307,0.03666,0.2076,0.2108,
2.123,0.1775,0.09463,0.05554,0.02717,0.1541,0.1137,0.01911,0.04869,0.03146,0.03591,0.2076,0.2121,
2.123,0.1876,0.09373,0.05573,0.02727,0.1541,0.1134,0.01913,0.04873,0.0319,0.03553,0.2078,0.2126,
2.126,0.1842,0.09721,0.05579,0.02734,0.1539,0.113,0.01913,0.04875,0.03256,0.03491,0.2079,0.2095,
2.126,0.1913,0.09697,0.05574,0.02742,0.1534,0.113,0.01913,0.04872,0.03378,0.03365,0.2088,0.2094,
2.127,0.186,0.09799,0.05571,0.02748,0.1538,0.1132,0.01907,0.04861,0.03379,0.03414,0.2085,0.2077,
2.129,0.1873,0.09923,0.05584,0.02753,0.1536,0.1115,0.01896,0.04933,0.03337,0.03482,0.2077,0.2081,
2.128,0.1943,0.09897,0.0559,0.02718,0.1534,0.1107,0.0191,0.04923,0.03409,0.03414,0.2078,0.2095,
2.13,0.1935,0.1025,0.05589,0.02726,0.1537,0.1103,0.01927,0.04911,0.03497,0.03332,0.208,0.2057,
2.127,0.2084,0.102,0.05571,0.02729,0.1532,0.1069,0.01914,0.04921,0.03597,0.03205,0.2098,0.2088,
2.128,0.1874,0.1028,0.05567,0.02736,0.1529,0.1061,0.01894,0.04917,0.03594,0.0332,0.2095,0.2084,
2.128,0.1927,0.1025,0.05562,0.02742,0.1529,0.1052,0.01906,0.04942,0.03587,0.03298,0.2096,0.2094,
2.126,0.1885,0.102,0.05552,0.02752,0.1529,0.103,0.01907,0.04996,0.03589,0.0325,0.2097,0.2119,
2.125,0.2021,0.1014,0.05546,0.02764,0.153,0.1017,0.01922,0.05006,0.03682,0.03142,0.2099,0.2134,
2.123,0.2102,0.101,0.05537,0.02773,0.1528,0.1007,0.01929,0.05028,0.03762,0.03024,0.2108,0.2142,
2.129,0.1887,0.106,0.05516,0.02745,0.1528,0.1001,0.01941,0.05012,0.03804,0.03155,0.21,0.2093,
2.128,0.1993,0.1054,0.05528,0.02718,0.153,0.09936,0.01942,0.05013,0.0384,0.0312,0.2101,0.2105,
2.133,0.1957,0.1097,0.0552,0.02728,0.1529,0.09899,0.01969,0.05003,0.03815,0.0327,0.2094,0.2059,
2.13,0.1904,0.1087,0.05535,0.02727,0.1528,0.0996,0.01843,0.04999,0.03815,0.0327,0.2105,0.2065,
2.129,0.1932,0.1078,0.05529,0.02737,0.1527,0.09896,0.01802,0.04995,0.03862,0.03259,0.2109,0.2078,
2.127,0.183,0.1073,0.05527,0.02744,0.1521,0.09925,0.01778,0.04953,0.03899,0.03222,0.2119,0.2082,
2.121,0.1867,0.1063,0.05492,0.02735,0.1521,0.09976,0.01597,0.04963,0.03945,0.03165,0.2122,0.2106,
2.121,0.1899,0.1059,0.05511,0.02748,0.1518,0.1003,0.01573,0.04978,0.03913,0.03167,0.2123,0.2108,
2.123,0.1817,0.1081,0.0552,0.02755,0.1519,0.1003,0.01588,0.04998,0.03949,0.0313,0.2121,0.2082,
2.128,0.1951,0.1096,0.05536,0.02761,0.152,0.09986,0.01601,0.05014,0.03943,0.03311,0.2102,0.2067,
2.134,0.2097,0.1088,0.05545,0.0277,0.1523,0.09947,0.01646,0.04973,0.04064,0.03477,0.2074,0.2073,
2.133,0.2007,0.1085,0.05554,0.02774,0.1523,0.0995,0.01646,0.04975,0.04171,0.03372,0.2075,0.2073,
2.133,0.1749,0.1076,0.05575,0.02784,0.1524,0.09887,0.01644,0.0497,0.04211,0.03325,0.2084,0.2077,
2.135,0.1874,0.1066,0.05567,0.02786,0.1523,0.09866,0.01654,0.04982,0.04206,0.03507,0.2077,0.2077,
2.142,0.1918,0.1057,0.05576,0.02796,0.1529,0.09824,0.02519,0.04145,0.04207,0.03482,0.2078,0.2082,
2.144,0.1892,0.1088,0.05596,0.02804,0.1533,0.09782,0.0255,0.04117,0.04343,0.03349,0.2079,0.2046,
2.142,0.1886,0.1081,0.05604,0.02766,0.1536,0.09765,0.02537,0.04131,0.04392,0.03289,0.2079,0.2055,
2.142,0.1974,0.1079,0.05586,0.02781,0.1535,0.09701,0.02561,0.04101,0.04418,0.03256,0.2088,0.2058,
2.14,0.1927,0.1071,0.05593,0.02754,0.1534,0.0966,0.02573,0.04086,0.04537,0.03161,0.2094,0.2064,
2.143,0.1877,0.1064,0.05568,0.0276,0.1536,0.09655,0.026,0.04066,0.04573,0.03288,0.2086,0.2063,
2.146,0.2082,0.1056,0.05596,0.02764,0.154,0.09637,0.02632,0.0406,0.04734,0.03289,0.2067,0.2067,
2.145,0.2079,0.1051,0.05593,0.0277,0.154,0.09571,0.02646,0.04049,0.04761,0.03266,0.2068,0.2075,
2.145,0.2048,0.1048,0.05595,0.02777,0.154,0.09547,0.02673,0.04024,0.04814,0.03216,0.2068,0.2078,
2.144,0.2013,0.1045,0.0559,0.02758,0.1541,0.0949,0.02691,0.04026,0.04871,0.03145,0.2069,0.2088,
2.141,0.1956,0.1039,0.05598,0.02769,0.1537,0.09326,0.02686,0.04019,0.04887,0.03113,0.2086,0.2099,
2.141,0.1945,0.1032,0.0562,0.02769,0.1536,0.09344,0.02683,0.03992,0.04884,0.03111,0.2095,0.2097,
2.144,0.2171,0.1048,0.05635,0.02771,0.1536,0.09269,0.02685,0.04036,0.04903,0.03196,0.2083,0.2083,
2.144,0.1927,0.1039,0.05633,0.0278,0.154,0.09275,0.02713,0.04025,0.04955,0.03136,0.2084,0.2085,
2.147,0.1706,0.1071,0.05628,0.02773,0.154,0.09166,0.02742,0.04004,0.05077,0.03157,0.2073,0.2062,
2.151,0.1715,0.1063,0.05616,0.02779,0.1537,0.09119,0.03435,0.03357,0.05073,0.03279,0.2067,0.2067,
2.148,0.189,0.1059,0.05612,0.02712,0.1533,0.09097,0.03989,0.02862,0.05064,0.03246,0.207,0.208,
