R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.3E-35,4.6,2999999.9999999995,44000.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,47.0,0.41,0.41,0.0,32.0,0.24,0.0,0.0,0.0,320000.0,1.0,5.0E8,
9.3E-35,4.6,2999999.9999999995,44000.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,47.0,0.41,0.41,0.0,32.0,0.16,0.0,0.0,0.0,300000.0,1.0,5.0E8,
9.3E-35,4.6,2999999.9999999995,44000.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3099999.9999999995,47.0,0.41,0.41,0.0,32.0,0.14,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.9E-35,2.6,2999999.9999999995,19000.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,28.0,0.44,0.44,0.0,36.0,0.085,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2999999.9999999995,19000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.029,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2899999.9999999995,170000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.023,0.0,0.0,0.0,250000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.023,0.0,0.0,0.0,250000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.027,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.033,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.043,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.057,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.076,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.086,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.052,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.042,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.041,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.046,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.055,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.068,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2700000.0,310000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.086,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.11,0.0,0.0,0.0,320000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.068,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.048,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.043,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.045,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.052,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.062,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.077,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.097,0.0,0.0,0.0,320000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.077,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.05,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2600000.0,450000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.042,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2500000.0,580000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.042,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2500000.0,580000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.047,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2500000.0,580000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.057,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2500000.0,580000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.07,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.087,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.093,0.0,0.0,0.0,320000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.052,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.039,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.036,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.038,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.043,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.051,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.063,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.078,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.047,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.033,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.03,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.03,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.034,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.041,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.05,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2300000.0,700000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.062,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.049,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.031,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.026,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.025,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.027,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.032,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.039,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.6E-35,1.8,2200000.0,820000.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3099999.9999999995,19.0,0.36,0.36,0.0,37.0,0.047,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,4.9,2300000.0,800000.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,57.0,0.51,0.51,0.0,37.0,0.09,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.4E-35,5.7,2300000.0,820000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,64.0,0.63,0.63,0.0,37.0,0.061,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.038,0.0,0.0,0.0,230000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.03,0.0,0.0,0.0,220000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.028,0.0,0.0,0.0,220000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.031,0.0,0.0,0.0,220000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.036,0.0,0.0,0.0,220000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.045,0.0,0.0,0.0,230000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.057,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.073,0.0,0.0,0.0,250000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.081,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.052,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.044,0.0,0.0,0.0,230000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.044,0.0,0.0,0.0,230000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.049,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.059,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.072,0.0,0.0,0.0,250000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.091,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.12,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.075,0.0,0.0,0.0,250000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.057,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.053,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2300000.0,790000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.056,0.0,0.0,0.0,240000.0,1.0,5.0E8,
6.1E-35,5.4,2200000.0,900000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.065,0.0,0.0,0.0,250000.0,1.0,5.0E8,
6.1E-35,5.4,2200000.0,900000.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.61,0.61,0.0,37.0,0.079,0.0,0.0,0.0,260000.0,1.0,5.0E8,
