entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.872,0.3988,0.06215,0.08147,0.02557,0.04024,0.03775,0.01139,0.03515,0.03037,0.04823,0.3139,0.3138,
1.872,0.4099,0.06212,0.08152,0.02557,0.04008,0.03775,0.0119,0.03464,0.03038,0.04824,0.3139,0.3138,
1.87,0.415,0.06203,0.08139,0.02554,0.03989,0.03717,0.01188,0.03518,0.02974,0.04816,0.3151,0.3139,
1.866,0.4097,0.06185,0.08102,0.02544,0.03948,0.03648,0.01182,0.03528,0.03146,0.04604,0.3174,0.3137,
1.867,0.4074,0.06185,0.08095,0.02551,0.03948,0.03648,0.01182,0.0359,0.03158,0.04531,0.3174,0.3137,
1.868,0.4111,0.06183,0.08075,0.02559,0.03949,0.03649,0.01207,0.03595,0.03507,0.04153,0.3175,0.3137,
1.865,0.4122,0.0617,0.08066,0.02557,0.03929,0.03739,0.01109,0.03609,0.03482,0.04147,0.3186,0.3133,
1.868,0.4147,0.06148,0.08041,0.0255,0.03917,0.03728,0.01106,0.03598,0.03471,0.04393,0.3182,0.3123,
1.869,0.4228,0.06147,0.08039,0.02554,0.03917,0.03728,0.01106,0.03598,0.03557,0.04307,0.3182,0.3123,
1.868,0.4237,0.06134,0.08024,0.02554,0.03911,0.03722,0.01104,0.03624,0.03552,0.04267,0.3193,0.3118,
1.87,0.4307,0.06134,0.08021,0.02557,0.03911,0.03633,0.01144,0.03572,0.0372,0.04306,0.3171,0.3129,
1.877,0.4152,0.06133,0.08015,0.02565,0.03911,0.03633,0.01183,0.03552,0.03855,0.04438,0.3143,0.3129,
1.877,0.416,0.06103,0.08016,0.0257,0.03922,0.03633,0.01183,0.03552,0.03856,0.04439,0.3143,0.3129,
1.876,0.3971,0.06092,0.08001,0.0257,0.03916,0.03648,0.01182,0.03527,0.03908,0.04373,0.3154,0.3125,
1.874,0.398,0.06083,0.07986,0.0257,0.03894,0.03642,0.0118,0.03568,0.03857,0.04367,0.3165,0.312,
1.875,0.408,0.06083,0.07981,0.02576,0.03894,0.03642,0.012,0.03568,0.03837,0.04367,0.3165,0.312,
1.874,0.4131,0.06083,0.07977,0.02538,0.03894,0.03642,0.012,0.03568,0.03925,0.04279,0.3165,0.3124,
1.865,0.4429,0.0608,0.07972,0.02542,0.03872,0.03644,0.012,0.05547,0.01948,0.0428,0.3166,0.3125,
1.865,0.4406,0.0608,0.0797,0.02544,0.03872,0.03659,0.01204,0.05547,0.01968,0.04241,0.3166,0.3125,
1.865,0.4315,0.06077,0.07962,0.02554,0.03872,0.03659,0.01204,0.05579,0.02011,0.04166,0.3166,0.3125,
1.866,0.3907,0.06077,0.0796,0.02557,0.03872,0.03659,0.01244,0.05559,0.02027,0.0413,0.3166,0.3125,
1.864,0.3923,0.06075,0.07959,0.02561,0.03859,0.03586,0.01263,0.05562,0.02005,0.0413,0.3167,0.3133,
1.87,0.391,0.06074,0.07952,0.02569,0.03859,0.03586,0.01263,0.05592,0.01976,0.04425,0.3137,0.3133,
1.872,0.4162,0.06074,0.07738,0.02783,0.03859,0.03544,0.01303,0.05586,0.01974,0.04392,0.3137,0.3137,
1.873,0.424,0.06072,0.07732,0.02792,0.03859,0.03544,0.01323,0.05567,0.02077,0.0429,0.3137,0.3137,
1.875,0.4314,0.06058,0.07722,0.0279,0.03853,0.03539,0.01338,0.05569,0.02044,0.0447,0.3129,0.3132,
1.876,0.4267,0.06035,0.07716,0.02791,0.03868,0.03539,0.01339,0.0557,0.02133,0.04382,0.313,0.3133,
1.875,0.422,0.06004,0.07699,0.02784,0.03863,0.03535,0.01357,0.05544,0.02199,0.04308,0.3142,0.3129,
1.873,0.4234,0.06004,0.07693,0.02789,0.03839,0.03454,0.01381,0.05581,0.02224,0.04226,0.3143,0.3138,
1.873,0.4257,0.06,0.07696,0.02791,0.03839,0.03474,0.01387,0.05616,0.02203,0.04187,0.3143,0.3138,
1.875,0.4299,0.05998,0.07694,0.02795,0.03839,0.03536,0.01325,0.05616,0.0224,0.04249,0.3133,0.3138,
1.875,0.4273,0.05996,0.07694,0.02795,0.03827,0.03536,0.01325,0.05617,0.02241,0.04249,0.3133,0.3139,
1.89,0.461,0.05992,0.07693,0.028,0.03827,0.03552,0.03222,0.03704,0.0234,0.0415,0.3133,0.3139,
1.889,0.4755,0.05974,0.07666,0.02793,0.03815,0.03576,0.03177,0.03692,0.0261,0.0386,0.3155,0.3129,
1.889,0.4857,0.05969,0.07669,0.02795,0.03815,0.03596,0.03177,0.03673,0.02701,0.03769,0.3155,0.3129,
1.89,0.4867,0.05951,0.07642,0.02788,0.03803,0.03585,0.03167,0.03694,0.02692,0.0387,0.3162,0.3119,
1.889,0.4736,0.059,0.07628,0.02791,0.03834,0.03579,0.03162,0.03751,0.02626,0.03864,0.3172,0.3114,
1.891,0.4802,0.05887,0.07619,0.02786,0.03828,0.03573,0.04736,0.02166,0.02699,0.04173,0.3144,0.3109,
1.895,0.4819,0.05877,0.07606,0.02784,0.03822,0.03543,0.04763,0.02113,0.03007,0.04108,0.3129,0.3108,
1.894,0.4842,0.05867,0.07591,0.02783,0.03816,0.03537,0.04823,0.02042,0.031,0.04004,0.314,0.3104,
1.892,0.4863,0.05847,0.07567,0.02776,0.03804,0.03539,0.04795,0.02055,0.03102,0.0396,0.3162,0.3094,
1.897,0.471,0.05896,0.07567,0.02776,0.03804,0.03574,0.0476,0.0211,0.03048,0.04171,0.314,0.3089,
1.9,0.4677,0.05896,0.07565,0.02779,0.03804,0.03574,0.0476,0.0211,0.03124,0.04215,0.3128,0.3089,
1.903,0.4662,0.05867,0.07564,0.02784,0.03829,0.03574,0.04776,0.02094,0.03143,0.04356,0.3112,0.3089,
1.903,0.4705,0.05867,0.07562,0.02786,0.03829,0.03574,0.04818,0.0217,0.03124,0.04256,0.3112,0.3089,
1.904,0.4774,0.05811,0.07567,0.02793,0.03861,0.03574,0.04819,0.02236,0.03059,0.04257,0.3113,0.309,
1.901,0.4769,0.058,0.07554,0.02794,0.0384,0.03512,0.04832,0.02213,0.03148,0.04158,0.3124,0.3091,
1.901,0.4294,0.058,0.07551,0.02797,0.0384,0.03512,0.04851,0.02213,0.03129,0.04158,0.3124,0.3091,
1.902,0.4507,0.058,0.07546,0.02801,0.0384,0.03567,0.04797,0.0227,0.03323,0.03907,0.3124,0.3091,
1.901,0.4451,0.0579,0.07531,0.028,0.03834,0.036,0.04773,0.02243,0.03363,0.03855,0.3135,0.3086,
1.901,0.4469,0.05789,0.07532,0.028,0.03834,0.036,0.04796,0.0222,0.03363,0.03855,0.3135,0.3086,
1.89,0.4757,0.05789,0.0753,0.02802,0.03834,0.0635,0.02046,0.0222,0.0343,0.03789,0.3135,0.3086,
1.89,0.4578,0.05787,0.07529,0.02805,0.03834,0.06329,0.02027,0.02251,0.03453,0.03735,0.3135,0.309,
1.888,0.4689,0.05786,0.07527,0.0281,0.03821,0.06288,0.02008,0.0228,0.03424,0.03736,0.3135,0.3097,
1.887,0.4695,0.05732,0.07517,0.02807,0.03857,0.06316,0.01966,0.02309,0.03441,0.03675,0.3146,0.3092,
1.884,0.4685,0.05672,0.07483,0.02803,0.0388,0.06273,0.01944,0.02302,0.03431,0.03664,0.3168,0.3087,
1.9,0.4791,0.05937,0.07467,0.02802,0.03874,0.06301,0.01903,0.02343,0.03717,0.0391,0.312,0.3054,
1.9,0.4798,0.05937,0.07465,0.02805,0.03874,0.06301,0.01903,0.02343,0.03823,0.03804,0.312,0.3054,
1.898,0.4825,0.05938,0.07456,0.02727,0.03874,0.06322,0.01903,0.02359,0.04049,0.03544,0.3121,0.3062,
1.913,0.4692,0.05938,0.07451,0.02733,0.03849,0.06283,0.01949,0.02315,0.04095,0.04295,0.3042,0.3067,
1.913,0.4606,0.05938,0.07442,0.02742,0.03836,0.06284,0.02003,0.02261,0.04095,0.04296,0.3043,0.3068,
1.913,0.467,0.05936,0.07426,0.02748,0.03825,0.06286,0.02028,0.02262,0.04071,0.04295,0.3044,0.3069,
1.91,0.4447,0.05925,0.07416,0.02746,0.03819,0.06159,0.02045,0.02255,0.0405,0.04288,0.3054,0.3076,
1.909,0.4438,0.05916,0.07394,0.02753,0.03813,0.06149,0.02064,0.02228,0.04044,0.04282,0.3065,0.3071,
1.914,0.4463,0.06068,0.07392,0.02755,0.038,0.06169,0.02045,0.02228,0.04144,0.04295,0.3054,0.3056,
1.913,0.4294,0.06056,0.07377,0.02757,0.03794,0.06183,0.02019,0.02289,0.04171,0.04191,0.3065,0.3052,
1.91,0.4648,0.06047,0.07349,0.02717,0.03789,0.06174,0.02059,0.04437,0.02102,0.04055,0.3076,0.3051,
1.92,0.4575,0.06135,0.07343,0.02723,0.03789,0.06212,0.02046,0.04412,0.02169,0.04419,0.3033,0.3043,
1.918,0.4584,0.06092,0.07332,0.0272,0.03816,0.06235,0.02011,0.04435,0.02135,0.04413,0.3043,0.3038,
1.92,0.459,0.06082,0.07318,0.02721,0.03797,0.06226,0.02008,0.04457,0.02104,0.04587,0.3036,0.3034,
1.919,0.4587,0.06073,0.07307,0.02717,0.03791,0.06217,0.02005,0.0448,0.02071,0.0458,0.3047,0.3029,
1.918,0.4576,0.0602,0.07282,0.02687,0.03828,0.06226,0.01983,0.04492,0.02145,0.04477,0.3057,0.3029,
1.918,0.475,0.06009,0.07281,0.02687,0.03829,0.06227,0.01983,0.04521,0.02254,0.04341,0.3058,0.3029,
1.919,0.4065,0.06009,0.07279,0.02688,0.03829,0.06246,0.01983,0.04502,0.02361,0.04233,0.3058,0.3029,
1.92,0.4177,0.06009,0.07279,0.02688,0.03829,0.06246,0.01983,0.04533,0.02331,0.04305,0.3051,0.3029,
1.93,0.3958,0.06009,0.07278,0.02689,0.03829,0.06246,0.02002,0.04514,0.02411,0.04737,0.2999,0.3029,
1.93,0.4017,0.06013,0.0728,0.02693,0.03771,0.0621,0.02022,0.04497,0.02469,0.04683,0.3001,0.3035,
1.93,0.4019,0.06014,0.07281,0.02693,0.03756,0.06256,0.01978,0.04497,0.02676,0.04477,0.3002,0.3036,
1.928,0.4102,0.06005,0.07268,0.02692,0.0375,0.06175,0.01975,0.04491,0.02728,0.04414,0.3012,0.3038,
1.916,0.417,0.05994,0.07259,0.02689,0.03731,0.06166,0.01992,0.05653,0.01536,0.04408,0.3023,0.3034,
1.918,0.4177,0.05993,0.07257,0.02693,0.03718,0.06189,0.0197,0.05654,0.01763,0.04182,0.3024,0.3034,
1.918,0.4294,0.05993,0.07255,0.02698,0.03702,0.06135,0.01982,0.05642,0.01819,0.04127,0.3024,0.3041,
1.92,0.4238,0.06141,0.07255,0.02698,0.0374,0.0614,0.01962,0.05619,0.0185,0.04095,0.3024,0.3026,
1.919,0.4244,0.06093,0.07255,0.02701,0.03773,0.06119,0.01944,0.05645,0.01824,0.04096,0.3025,0.303,
1.918,0.4327,0.06084,0.07248,0.02705,0.03761,0.06066,0.01972,0.05638,0.01805,0.04097,0.3026,0.3037,
1.917,0.4298,0.06076,0.07229,0.02705,0.03745,0.06058,0.0197,0.05649,0.01815,0.04061,0.3037,0.3033,
1.915,0.4271,0.06043,0.07217,0.02704,0.03749,0.06069,0.01948,0.05663,0.01791,0.04055,0.3048,0.3029,
