RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7595000.0,4865000.0,2445000.0,1.317E7,5177000.0,2189000.0,861700.0,4962000.0,2391000.0,9824000.0,9772000.0,
7802000.0,4883000.0,2433000.0,1.311E7,5158000.0,2189000.0,867700.0,5065000.0,2457000.0,9698000.0,9542000.0,
7745000.0,4896000.0,2442000.0,1.31E7,5143000.0,2182000.0,923000.0,5069000.0,2398000.0,9746000.0,9564000.0,
7698000.0,4907000.0,2447000.0,1.306E7,5071000.0,2182000.0,923000.0,5096000.0,2370000.0,9746000.0,9635000.0,
7587000.0,4893000.0,2455000.0,1.309E7,5044000.0,2182000.0,933000.0,5114000.0,2343000.0,9746000.0,9663000.0,
7677000.0,4890000.0,2465000.0,1.305E7,5011000.0,2177000.0,942700.0,5190000.0,2498000.0,9505000.0,9544000.0,
7590000.0,4885000.0,2466000.0,1.303E7,4947000.0,2171000.0,942700.0,5229000.0,2458000.0,9505000.0,9613000.0,
7565000.0,4882000.0,2475000.0,1.303E7,4940000.0,2171000.0,929400.0,5234000.0,2447000.0,9552000.0,9638000.0,
7588000.0,4878000.0,2482000.0,1.301E7,4927000.0,2171000.0,935400.0,5325000.0,2350000.0,9552000.0,9587000.0,
7556000.0,4872000.0,2490000.0,1.299E7,4906000.0,2171000.0,945700.0,5379000.0,2286000.0,9552000.0,9609000.0,
7507000.0,4872000.0,2497000.0,1.311E7,4885000.0,2189000.0,949700.0,5431000.0,2349000.0,9511000.0,9528000.0,
7463000.0,4845000.0,2503000.0,1.309E7,6462000.0,605300.0,935100.0,5443000.0,2337000.0,9511000.0,9549000.0,
7382000.0,4825000.0,2501000.0,1.309E7,6468000.0,605300.0,929000.0,5443000.0,2337000.0,9511000.0,9557000.0,
7344000.0,4807000.0,2504000.0,1.307E7,6468000.0,605200.0,950200.0,5458000.0,2300000.0,9606000.0,9557000.0,
7310000.0,4791000.0,2519000.0,1.305E7,6475000.0,591900.0,944100.0,5458000.0,2300000.0,9606000.0,9569000.0,
7249000.0,4789000.0,2524000.0,1.304E7,6475000.0,601600.0,934400.0,5479000.0,2278000.0,9606000.0,9569000.0,
7176000.0,4784000.0,2531000.0,1.305E7,6449000.0,596800.0,934400.0,5512000.0,2244000.0,9606000.0,9599000.0,
7117000.0,4771000.0,2539000.0,1.305E7,6416000.0,602800.0,943600.0,5497000.0,2244000.0,9606000.0,9632000.0,
7239000.0,4761000.0,2541000.0,1.306E7,6364000.0,602800.0,955100.0,5516000.0,2262000.0,9558000.0,9477000.0,
7169000.0,4774000.0,2545000.0,1.308E7,6364000.0,602800.0,967900.0,5503000.0,2388000.0,9528000.0,9477000.0,
7133000.0,4758000.0,2534000.0,1.306E7,6316000.0,602800.0,967900.0,5535000.0,2357000.0,9575000.0,9542000.0,
7098000.0,4745000.0,2542000.0,1.301E7,6304000.0,602800.0,967900.0,5535000.0,2464000.0,9516000.0,9554000.0,
7038000.0,4744000.0,2524000.0,1.3E7,6279000.0,1157000.0,434300.0,5526000.0,2453000.0,9516000.0,9601000.0,
7140000.0,4741000.0,2534000.0,1.295E7,6260000.0,1157000.0,434300.0,5536000.0,2512000.0,9541000.0,9495000.0,
7122000.0,4735000.0,2502000.0,1.29E7,6245000.0,1153000.0,428300.0,5587000.0,2461000.0,9541000.0,9554000.0,
7076000.0,4720000.0,2505000.0,1.288E7,6245000.0,1165000.0,415800.0,5587000.0,2461000.0,9637000.0,9554000.0,
6988000.0,4697000.0,2507000.0,1.286E7,6209000.0,1175000.0,405700.0,5616000.0,2431000.0,9637000.0,9590000.0,
6944000.0,4673000.0,2512000.0,1.286E7,6209000.0,1185000.0,395700.0,5628000.0,2419000.0,9685000.0,9590000.0,
6902000.0,4655000.0,2517000.0,1.285E7,6209000.0,1185000.0,395700.0,5653000.0,2479000.0,9648000.0,9590000.0,
6809000.0,4654000.0,2525000.0,1.284E7,6123000.0,1191000.0,389600.0,5690000.0,2442000.0,9648000.0,9676000.0,
6728000.0,4652000.0,2529000.0,1.287E7,6009000.0,1191000.0,399700.0,5815000.0,2307000.0,9696000.0,9790000.0,
6688000.0,4658000.0,2533000.0,1.283E7,5967000.0,1191000.0,399700.0,5835000.0,2287000.0,9745000.0,9832000.0,
6827000.0,4647000.0,2542000.0,1.281E7,5876000.0,1191000.0,399600.0,5835000.0,2458000.0,9573000.0,9747000.0,
6802000.0,4633000.0,2553000.0,1.279E7,5876000.0,1191000.0,405600.0,5850000.0,2438000.0,9573000.0,9747000.0,
7148000.0,4580000.0,2550000.0,1.275E7,5833000.0,1180000.0,405600.0,5898000.0,2390000.0,9621000.0,9455000.0,
7076000.0,4559000.0,2561000.0,1.276E7,5833000.0,1180000.0,405600.0,5958000.0,2423000.0,9575000.0,9455000.0,
7029000.0,4562000.0,2565000.0,1.276E7,5826000.0,1158000.0,413700.0,5992000.0,2381000.0,9575000.0,9483000.0,
6997000.0,4558000.0,2550000.0,1.276E7,5826000.0,1166000.0,437600.0,6002000.0,2339000.0,9575000.0,9506000.0,
6980000.0,4554000.0,2539000.0,1.275E7,5792000.0,1175000.0,440100.0,6015000.0,2315000.0,9575000.0,9555000.0,
7094000.0,4552000.0,2549000.0,1.276E7,5657000.0,1175000.0,458200.0,6019000.0,2292000.0,9623000.0,9505000.0,
7076000.0,4558000.0,2550000.0,1.271E7,5602000.0,1270000.0,374900.0,6042000.0,2257000.0,9671000.0,9561000.0,
7053000.0,4560000.0,2553000.0,1.269E7,5601000.0,1270000.0,381000.0,6053000.0,2240000.0,9671000.0,9561000.0,
7007000.0,4555000.0,2557000.0,1.265E7,5601000.0,1270000.0,387000.0,6081000.0,2206000.0,9768000.0,9561000.0,
6822000.0,4538000.0,2562000.0,1.281E7,5563000.0,1276000.0,395500.0,6080000.0,2194000.0,9817000.0,9599000.0,
6943000.0,4512000.0,2544000.0,1.28E7,5523000.0,1266000.0,412600.0,6094000.0,2286000.0,9741000.0,9487000.0,
6856000.0,4498000.0,2547000.0,1.28E7,5488000.0,1275000.0,403800.0,6160000.0,2269000.0,9692000.0,9523000.0,
6811000.0,4495000.0,2550000.0,1.272E7,5453000.0,1279000.0,399900.0,6193000.0,2236000.0,9692000.0,9557000.0,
6791000.0,4486000.0,2557000.0,1.264E7,5439000.0,1272000.0,399900.0,6228000.0,2201000.0,9741000.0,9578000.0,
6757000.0,4465000.0,2561000.0,1.258E7,5406000.0,1284000.0,387900.0,6244000.0,2259000.0,9667000.0,9612000.0,
6891000.0,4446000.0,2566000.0,1.255E7,5413000.0,1276000.0,387900.0,6256000.0,2292000.0,9670000.0,9414000.0,
6838000.0,4441000.0,2572000.0,1.256E7,5411000.0,1276000.0,399900.0,6299000.0,2237000.0,9718000.0,9414000.0,
6783000.0,4433000.0,2582000.0,1.256E7,5394000.0,1276000.0,399900.0,6365000.0,2172000.0,9718000.0,9453000.0,
6749000.0,4425000.0,2586000.0,1.251E7,5373000.0,1284000.0,398600.0,6469000.0,2212000.0,9567000.0,9474000.0,
6603000.0,4437000.0,2568000.0,1.256E7,5337000.0,1271000.0,398600.0,6520000.0,2162000.0,9567000.0,9541000.0,
6561000.0,4429000.0,2574000.0,1.245E7,6150000.0,406000.0,392500.0,6595000.0,2080000.0,9567000.0,9606000.0,
6417000.0,4402000.0,2578000.0,1.254E7,6133000.0,412000.0,386500.0,6607000.0,2068000.0,9567000.0,9624000.0,
6361000.0,4383000.0,2565000.0,1.25E7,6133000.0,418000.0,380500.0,6607000.0,2068000.0,9567000.0,9646000.0,
6325000.0,4375000.0,2573000.0,1.247E7,6090000.0,424000.0,402100.0,6631000.0,2016000.0,9614000.0,9689000.0,
6280000.0,4370000.0,2553000.0,1.254E7,6068000.0,442100.0,384000.0,6631000.0,2068000.0,9659000.0,9627000.0,
6184000.0,4373000.0,2558000.0,1.26E7,6018000.0,442100.0,394000.0,6701000.0,1988000.0,9707000.0,9677000.0,
6119000.0,4384000.0,2536000.0,1.259E7,5947000.0,442100.0,406100.0,6744000.0,1933000.0,9707000.0,9770000.0,
6068000.0,4374000.0,2520000.0,1.257E7,5947000.0,448100.0,406100.0,6768000.0,1903000.0,9755000.0,9786000.0,
6020000.0,4366000.0,2523000.0,1.253E7,5924000.0,448100.0,430200.0,6779000.0,1868000.0,9755000.0,9809000.0,
6074000.0,4347000.0,2532000.0,1.252E7,5915000.0,454700.0,447800.0,6769000.0,1911000.0,9692000.0,9740000.0,
6054000.0,4342000.0,2538000.0,1.247E7,5920000.0,449800.0,493000.0,6758000.0,1877000.0,9692000.0,9740000.0,
6139000.0,4341000.0,2526000.0,1.242E7,5885000.0,449800.0,493000.0,6805000.0,1894000.0,9677000.0,9671000.0,
6101000.0,4332000.0,2531000.0,1.242E7,5885000.0,449800.0,509900.0,6876000.0,1805000.0,9677000.0,9671000.0,
6176000.0,4333000.0,2540000.0,1.246E7,5857000.0,442800.0,532800.0,6920000.0,1772000.0,9644000.0,9534000.0,
6162000.0,4326000.0,2505000.0,1.239E7,5839000.0,442800.0,538800.0,6985000.0,1772000.0,9620000.0,9594000.0,
6127000.0,4325000.0,2499000.0,1.236E7,5826000.0,442800.0,571900.0,7050000.0,1674000.0,9620000.0,9619000.0,
6267000.0,4346000.0,2480000.0,1.232E7,5781000.0,448800.0,593000.0,7057000.0,1729000.0,9579000.0,9511000.0,
6224000.0,4346000.0,2485000.0,1.231E7,5744000.0,448800.0,593000.0,7095000.0,1703000.0,9662000.0,9548000.0,
6200000.0,4342000.0,2491000.0,1.23E7,5744000.0,448800.0,599000.0,7172000.0,1620000.0,9662000.0,9548000.0,
6175000.0,4333000.0,2499000.0,1.23E7,5744000.0,448800.0,599000.0,7178000.0,1640000.0,9637000.0,9548000.0,
6152000.0,4308000.0,2489000.0,1.227E7,5728000.0,448800.0,599000.0,7201000.0,1617000.0,9733000.0,9581000.0,
6146000.0,4290000.0,2485000.0,1.224E7,5728000.0,448800.0,599000.0,7229000.0,1691000.0,9632000.0,9594000.0,
6107000.0,4295000.0,2488000.0,1.217E7,5728000.0,448800.0,605100.0,7247000.0,1685000.0,9613000.0,9594000.0,
6069000.0,4293000.0,2485000.0,1.213E7,5688000.0,441500.0,605100.0,7267000.0,1666000.0,9661000.0,9652000.0,
5912000.0,4296000.0,2476000.0,1.221E7,5648000.0,597500.0,449000.0,7267000.0,1666000.0,9661000.0,9729000.0,
5945000.0,4290000.0,2483000.0,1.217E7,5836000.0,386800.0,449000.0,7287000.0,1738000.0,9568000.0,9678000.0,
5968000.0,4285000.0,2489000.0,1.214E7,5813000.0,390700.0,445200.0,7311000.0,1714000.0,9616000.0,9651000.0,
5906000.0,4285000.0,2495000.0,1.216E7,5778000.0,390700.0,450000.0,7317000.0,1703000.0,9616000.0,9686000.0,
6026000.0,4293000.0,2498000.0,1.216E7,5746000.0,384800.0,450000.0,7317000.0,1716000.0,9700000.0,9575000.0,
5971000.0,4286000.0,2505000.0,1.218E7,5682000.0,386000.0,442700.0,7317000.0,1716000.0,9700000.0,9644000.0,
5948000.0,4280000.0,2510000.0,1.217E7,5653000.0,400100.0,439900.0,7334000.0,1687000.0,9700000.0,9674000.0,
6077000.0,4292000.0,2516000.0,1.216E7,5621000.0,400100.0,454000.0,7350000.0,1843000.0,9562000.0,9554000.0,
6050000.0,4289000.0,2495000.0,1.212E7,5550000.0,400100.0,463400.0,7363000.0,1819000.0,9658000.0,9648000.0,
6016000.0,4265000.0,2500000.0,1.213E7,5484000.0,394100.0,473400.0,7364000.0,1808000.0,9706000.0,9726000.0,
5981000.0,4231000.0,2505000.0,1.213E7,5401000.0,387900.0,473400.0,7364000.0,1808000.0,9706000.0,9814000.0,
5938000.0,4218000.0,2517000.0,1.213E7,5389000.0,387900.0,473400.0,7382000.0,1790000.0,9706000.0,9827000.0,
5912000.0,4200000.0,2442000.0,1.215E7,5347000.0,387900.0,473400.0,7419000.0,1788000.0,9671000.0,9922000.0,
5896000.0,4194000.0,2448000.0,1.214E7,5334000.0,387900.0,482900.0,7409000.0,1788000.0,9671000.0,9935000.0,
5997000.0,4192000.0,2431000.0,1.214E7,5248000.0,387900.0,482900.0,7439000.0,1783000.0,9647000.0,9895000.0,
6229000.0,4209000.0,2435000.0,1.213E7,5185000.0,387900.0,482900.0,7439000.0,1816000.0,9614000.0,9686000.0,
6397000.0,4204000.0,2439000.0,1.212E7,5117000.0,402400.0,480500.0,7438000.0,1831000.0,9588000.0,9519000.0,
6353000.0,4180000.0,2435000.0,1.21E7,5067000.0,400000.0,1048000.0,6937000.0,1760000.0,9588000.0,9575000.0,
6314000.0,4166000.0,2437000.0,1.208E7,4976000.0,406000.0,1066000.0,6941000.0,1733000.0,9588000.0,9665000.0,
6496000.0,4158000.0,2443000.0,1.204E7,4944000.0,406000.0,4104000.0,3925000.0,1747000.0,9599000.0,9463000.0,
6447000.0,4152000.0,2446000.0,1.199E7,4922000.0,406000.0,4110000.0,4055000.0,1664000.0,9594000.0,9485000.0,
6389000.0,4158000.0,2451000.0,1.2E7,4922000.0,406000.0,4128000.0,4111000.0,1590000.0,9642000.0,9485000.0,
6347000.0,4132000.0,2459000.0,1.195E7,4899000.0,416900.0,4137000.0,4091000.0,1590000.0,9691000.0,9508000.0,
6295000.0,4127000.0,2461000.0,1.189E7,4886000.0,416700.0,4173000.0,4066000.0,1579000.0,9691000.0,9521000.0,
6264000.0,4131000.0,2452000.0,1.186E7,4820000.0,424500.0,4183000.0,4048000.0,1579000.0,9788000.0,9599000.0,
6174000.0,4134000.0,2459000.0,1.184E7,4820000.0,424500.0,4195000.0,4052000.0,1563000.0,9886000.0,9643000.0,
6127000.0,4133000.0,2464000.0,1.183E7,4806000.0,430500.0,4215000.0,4044000.0,1544000.0,9886000.0,9656000.0,
6127000.0,4113000.0,2470000.0,1.178E7,4794000.0,430300.0,4221000.0,4038000.0,1635000.0,9795000.0,9614000.0,
5909000.0,4113000.0,2474000.0,1.192E7,4794000.0,436700.0,4284000.0,3990000.0,1614000.0,9795000.0,9614000.0,
6086000.0,4091000.0,2483000.0,1.191E7,4767000.0,437900.0,4277000.0,4005000.0,1633000.0,9858000.0,9453000.0,
6043000.0,4067000.0,2489000.0,1.189E7,4689000.0,437900.0,4283000.0,4078000.0,1554000.0,9908000.0,9531000.0,
5876000.0,4063000.0,2488000.0,1.198E7,4641000.0,437900.0,4299000.0,4062000.0,1554000.0,9957000.0,9579000.0,
5729000.0,4081000.0,2490000.0,1.206E7,4561000.0,437900.0,4317000.0,4095000.0,1503000.0,9957000.0,9659000.0,
