entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.176,0.1464,0.07739,0.05532,0.03075,0.1532,0.07213,0.04741,0.04395,0.0648,0.03577,0.2102,0.2091,
2.175,0.1524,0.07683,0.05543,0.0308,0.1534,0.07182,0.04777,0.04374,0.06501,0.03533,0.2103,0.2096,
2.165,0.1965,0.07609,0.05538,0.0309,0.1532,0.07172,0.07074,0.02089,0.06508,0.03816,0.2075,0.2103,
2.164,0.1808,0.0757,0.05543,0.03094,0.1532,0.07161,0.07064,0.02108,0.06555,0.03756,0.2076,0.2107,
2.164,0.1705,0.0752,0.05545,0.03098,0.1531,0.07141,0.07043,0.0214,0.06575,0.03714,0.2078,0.2113,
2.161,0.1582,0.07309,0.05542,0.03107,0.155,0.07067,0.07044,0.02167,0.06617,0.03646,0.2078,0.2121,
2.161,0.1618,0.0725,0.05564,0.03111,0.1551,0.0707,0.07048,0.02181,0.06607,0.03648,0.2079,0.2122,
2.163,0.1676,0.07377,0.05576,0.03118,0.1551,0.07072,0.0705,0.02205,0.06663,0.03572,0.208,0.2106,
2.162,0.1731,0.07314,0.05584,0.03127,0.155,0.07034,0.07046,0.0219,0.06682,0.03547,0.2089,0.2109,
2.16,0.1698,0.07308,0.05586,0.03133,0.1549,0.06935,0.07055,0.02195,0.067,0.03518,0.2089,0.2119,
2.166,0.1694,0.07259,0.05587,0.03122,0.155,0.06928,0.07048,0.02933,0.05997,0.03469,0.2098,0.2119,
2.165,0.1738,0.07199,0.05611,0.03128,0.1542,0.06927,0.07047,0.02946,0.06053,0.03399,0.2108,0.2119,
2.164,0.1802,0.07178,0.05613,0.03137,0.1538,0.06887,0.07046,0.02949,0.06134,0.03325,0.2109,0.2125,
2.169,0.1696,0.07577,0.05614,0.03141,0.1536,0.06898,0.07037,0.02951,0.06422,0.03144,0.2101,0.2085,
2.166,0.1827,0.0756,0.05592,0.0316,0.1528,0.06863,0.07024,0.02964,0.06673,0.02879,0.2111,0.2089,
2.164,0.1787,0.07391,0.0559,0.03166,0.1538,0.06859,0.07019,0.02975,0.06706,0.02826,0.2121,0.2088,
2.168,0.1815,0.07348,0.05595,0.03159,0.1535,0.06793,0.07006,0.03009,0.06683,0.03077,0.2109,0.2089,
2.175,0.1998,0.07249,0.05586,0.03151,0.1532,0.06729,0.07002,0.03784,0.05989,0.03284,0.2102,0.2089,
2.174,0.182,0.07171,0.05601,0.03157,0.1534,0.06722,0.06995,0.0378,0.0602,0.03243,0.211,0.2087,
2.175,0.1707,0.07129,0.05602,0.03168,0.1535,0.06724,0.06997,0.03781,0.06051,0.03254,0.2107,0.2087,
2.174,0.1862,0.07103,0.05601,0.03178,0.1535,0.06699,0.07012,0.03769,0.06075,0.03234,0.2108,0.2091,
2.173,0.1682,0.07046,0.05617,0.03154,0.1533,0.06716,0.07027,0.03749,0.0616,0.03156,0.2109,0.2095,
2.17,0.169,0.06977,0.05601,0.03099,0.1535,0.06685,0.07023,0.03748,0.06156,0.03154,0.2119,0.2102,
2.17,0.168,0.06939,0.05591,0.03104,0.1538,0.06686,0.07024,0.03765,0.06201,0.03094,0.2119,0.2103,
2.176,0.1661,0.07054,0.05591,0.031,0.1535,0.06729,0.06988,0.0378,0.0623,0.03325,0.2093,0.2092,
2.174,0.177,0.06875,0.05608,0.031,0.1548,0.06733,0.07005,0.03769,0.0626,0.03301,0.2094,0.2093,
2.174,0.1493,0.06868,0.0561,0.03106,0.1547,0.06747,0.06993,0.03808,0.06332,0.03191,0.2095,0.2093,
2.179,0.1446,0.0686,0.05605,0.03112,0.1537,0.06746,0.07047,0.03816,0.06349,0.03445,0.2071,0.2093,
2.178,0.1475,0.06835,0.05617,0.03112,0.1534,0.06707,0.07041,0.038,0.06344,0.03442,0.208,0.2096,
2.18,0.1372,0.06979,0.05626,0.03118,0.1534,0.06681,0.07042,0.03827,0.06343,0.0342,0.2081,0.2082,
2.173,0.1576,0.06951,0.05608,0.03121,0.1529,0.06656,0.07671,0.03184,0.06352,0.03395,0.2091,0.2086,
2.173,0.1424,0.07012,0.05612,0.03068,0.1528,0.06622,0.07662,0.03203,0.06364,0.03371,0.2092,0.2088,
2.17,0.1608,0.0695,0.05579,0.03066,0.1533,0.06678,0.0761,0.03243,0.06531,0.03141,0.2101,0.2087,
2.17,0.1502,0.06912,0.0558,0.03075,0.1531,0.06645,0.07602,0.03284,0.06531,0.03108,0.2102,0.2093,
2.169,0.1523,0.0689,0.05586,0.03089,0.1527,0.06624,0.0762,0.03259,0.06571,0.0306,0.2103,0.2099,
2.168,0.1492,0.06868,0.05589,0.03099,0.1528,0.06588,0.07608,0.03259,0.06627,0.03005,0.2103,0.2105,
2.166,0.1696,0.06839,0.05588,0.03101,0.1522,0.06549,0.07594,0.03253,0.06615,0.03,0.2121,0.2104,
2.167,0.1695,0.06975,0.05563,0.03058,0.1517,0.06567,0.07572,0.03252,0.06648,0.03015,0.2126,0.2092,
2.165,0.168,0.06929,0.05562,0.03061,0.1517,0.06526,0.07553,0.03263,0.06677,0.02965,0.2134,0.2095,
2.171,0.156,0.07255,0.05555,0.03073,0.1515,0.06533,0.07503,0.03285,0.06659,0.03058,0.2126,0.2067,
2.171,0.1797,0.07214,0.0557,0.03084,0.1515,0.08232,0.05759,0.03314,0.06632,0.03163,0.2116,0.2072,
2.169,0.1816,0.07171,0.05579,0.03086,0.151,0.08178,0.05757,0.03312,0.0669,0.03101,0.2126,0.2077,
2.169,0.165,0.07167,0.05545,0.03093,0.1507,0.08201,0.05746,0.03315,0.06696,0.03104,0.2128,0.2078,
2.171,0.1666,0.07157,0.05541,0.03107,0.1504,0.08205,0.05723,0.03317,0.067,0.03232,0.2116,0.2082,
2.169,0.1551,0.06975,0.05541,0.03114,0.1515,0.08151,0.0572,0.03328,0.06708,0.03204,0.2125,0.2086,
2.17,0.1675,0.06973,0.05533,0.03129,0.1512,0.08119,0.05724,0.03313,0.06711,0.03273,0.2119,0.2091,
2.148,0.1964,0.0697,0.05527,0.03107,0.151,0.1069,0.03151,0.03294,0.06831,0.03155,0.212,0.2098,
2.151,0.184,0.07137,0.05517,0.03122,0.151,0.1069,0.03164,0.03281,0.06845,0.03208,0.2113,0.208,
2.146,0.1843,0.06813,0.05516,0.0312,0.1536,0.1049,0.03158,0.03274,0.072,0.0298,0.2114,0.2095,
2.157,0.1778,0.07198,0.05517,0.0313,0.1536,0.1034,0.03146,0.03276,0.07363,0.03266,0.2071,0.207,
2.137,0.1974,0.07111,0.05523,0.03133,0.1532,0.1032,0.05489,0.00922,0.07391,0.03218,0.2088,0.207,
2.137,0.2142,0.07101,0.05517,0.03143,0.153,0.1027,0.05477,0.009354,0.0738,0.03219,0.2089,0.2077,
2.136,0.2129,0.07035,0.05519,0.03158,0.153,0.1013,0.05481,0.009774,0.07343,0.03221,0.209,0.2094,
2.095,0.1988,0.06982,0.05531,0.03165,0.1528,0.1361,0.02007,0.009783,0.07363,0.03211,0.2092,0.2095,
2.094,0.177,0.06916,0.05527,0.03171,0.1532,0.1359,0.02008,0.009786,0.07378,0.03199,0.2092,0.2099,
2.094,0.1567,0.06989,0.0551,0.03176,0.1528,0.1355,0.02006,0.01004,0.07407,0.03137,0.2102,0.2092,
2.102,0.1423,0.07429,0.05495,0.03188,0.1527,0.1356,0.02007,0.01005,0.0741,0.0328,0.2088,0.2048,
2.106,0.1491,0.07417,0.05475,0.03194,0.1526,0.1354,0.02005,0.01017,0.07417,0.03545,0.2067,0.2046,
2.106,0.1393,0.07386,0.05488,0.03196,0.1524,0.135,0.02019,0.01018,0.0739,0.03542,0.2075,0.2047,
2.131,0.1896,0.073,0.05492,0.03206,0.1521,0.135,0.02019,0.04922,0.03508,0.0352,0.2086,0.2046,
2.131,0.1861,0.07276,0.05479,0.03214,0.152,0.1351,0.02034,0.04912,0.03563,0.03469,0.2087,0.2048,
2.131,0.1879,0.07258,0.05474,0.03219,0.1514,0.1347,0.02033,0.0491,0.03562,0.03468,0.2097,0.2051,
2.133,0.157,0.07228,0.05474,0.03228,0.1508,0.1348,0.02035,0.04936,0.03624,0.03523,0.2086,0.2053,
2.119,0.1541,0.07071,0.05479,0.03229,0.1519,0.1388,0.01453,0.04932,0.03621,0.0352,0.2094,0.2068,
2.117,0.1622,0.07021,0.05454,0.03232,0.1519,0.137,0.01463,0.04909,0.03614,0.03513,0.2111,0.208,
2.119,0.1559,0.0706,0.05442,0.03195,0.1518,0.1363,0.01575,0.048,0.0385,0.03367,0.2103,0.2087,
2.118,0.1744,0.07021,0.05441,0.03203,0.1517,0.1356,0.01575,0.04824,0.0383,0.03368,0.2104,0.2096,
2.118,0.1655,0.07014,0.05434,0.03213,0.1515,0.1349,0.01589,0.04813,0.03904,0.03298,0.2105,0.2105,
2.122,0.1607,0.06995,0.05447,0.03221,0.1514,0.1329,0.02046,0.04354,0.03918,0.03285,0.2106,0.2125,
2.12,0.1649,0.06967,0.05446,0.03233,0.1511,0.1296,0.02048,0.04383,0.03916,0.03265,0.2107,0.216,
2.118,0.175,0.06957,0.05457,0.03184,0.1509,0.1287,0.02048,0.04384,0.04056,0.03126,0.2107,0.2175,
2.115,0.1584,0.06946,0.0545,0.03192,0.1499,0.1288,0.01965,0.04384,0.04181,0.03002,0.2118,0.2183,
2.115,0.1617,0.06944,0.05448,0.03203,0.1496,0.1283,0.01952,0.04386,0.04182,0.03004,0.2119,0.2191,
2.118,0.1626,0.07026,0.05457,0.03217,0.1494,0.1262,0.01953,0.04401,0.04171,0.03137,0.2107,0.2201,
2.122,0.166,0.07184,0.05457,0.03226,0.1491,0.1254,0.01952,0.04469,0.041,0.03292,0.2101,0.2187,
2.121,0.1579,0.07153,0.0547,0.03232,0.1486,0.1247,0.01951,0.04452,0.04097,0.0329,0.211,0.2192,
2.126,0.1578,0.07251,0.05463,0.03248,0.1479,0.1241,0.01953,0.04496,0.04062,0.03489,0.2092,0.2192,
2.126,0.1673,0.07545,0.05466,0.03255,0.1476,0.1189,0.01978,0.04468,0.0406,0.03519,0.2098,0.2208,
2.124,0.1777,0.07494,0.05472,0.03258,0.1478,0.116,0.01992,0.04456,0.04131,0.0345,0.2099,0.2237,
2.105,0.1962,0.07451,0.05463,0.03265,0.1481,0.1238,0.01111,0.04481,0.04178,0.03368,0.2099,0.225,
2.104,0.2244,0.07418,0.05477,0.03272,0.148,0.1221,0.01124,0.04469,0.04255,0.03294,0.21,0.2268,
2.103,0.1976,0.07418,0.05469,0.03277,0.1476,0.1205,0.01125,0.04498,0.04269,0.03258,0.2102,0.2286,
2.106,0.1876,0.07416,0.05502,0.03286,0.1512,0.1202,0.01125,0.045,0.04302,0.03319,0.2093,0.2248,
2.103,0.1904,0.07282,0.05471,0.03295,0.1516,0.1187,0.01135,0.04514,0.0425,0.0331,0.2119,0.2253,
