R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.1E-5,0.065,0.065,0.0,370.0,9.1,7.1E-37,6.1E-11,9.699999999999999E-22,3.0E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,9.2E-6,0.065,0.065,0.0,370.0,9.1,0.0,6.4E-11,9.0E-22,3.2E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,9.5E-6,0.065,0.065,0.0,370.0,9.1,0.0,6.7E-11,8.5E-22,3.1E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.2E-5,0.065,0.065,0.0,370.0,9.1,0.0,6.9E-11,1.0E-21,2.9E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.3E-5,0.065,0.065,0.0,370.0,9.1,0.0,7.2E-11,1.2E-21,2.8E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.3E-5,0.065,0.065,0.0,360.0,9.1,0.0,7.5E-11,1.3E-21,2.8E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.2E-5,0.065,0.065,0.0,360.0,9.1,0.0,7.9E-11,1.4E-21,2.9E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.1E-5,0.065,0.065,0.0,360.0,9.1,0.0,8.3E-11,1.3E-21,3.0E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,9.7E-6,0.065,0.065,0.0,360.0,9.1,0.0,8.7E-11,1.3E-21,3.1E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,8.6E-6,0.065,0.065,0.0,360.0,9.1,0.0,9.2E-11,1.2E-21,3.3E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,7.6E-6,0.065,0.065,0.0,360.0,9.1,0.0,9.7E-11,1.1E-21,3.4E7,1.0,7.0E8,
5.6E-38,0.0082,2400.0,420.0,1200.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,3800.0,0.19,3799999.9999999995,1.0E-5,0.065,0.065,0.0,360.0,9.1,0.0,1.0E-10,1.2E-21,3.1E7,1.0,7.0E8,
1.4E-36,0.24,46000.0,170000.0,20000.0,4800000.0,3900.0,1600.0,2100.0,240.0,3800.0,0.19,5000000.0,4.2E-5,0.24,0.24,0.0,420.0,31.0,11.0,3.8E-10,1.9E-14,2.9E7,1.0,7.2E8,
6.6E-38,0.012,720.0,2200.0,2500.0,4700000.0,3900.0,1600.0,2100.0,240.0,3800.0,0.19,4700000.0,1.4E-5,0.082,0.082,0.0,410.0,8.8,0.57,3.8E-10,5.2E-16,2.7E7,1.0,7.1E8,
6.500000000000001E-38,0.011,720.0,2200.0,2500.0,4400000.0,3900.0,1600.0,2100.0,240.0,3800.0,0.19,4400000.0,1.7E-5,0.08,0.08,0.0,410.0,8.5,0.01,3.8E-10,2.3E-16,2.5E7,1.0,7.1E8,
6.300000000000001E-38,0.011,720.0,2200.0,2500.0,4200000.0,3900.0,1600.0,2100.0,240.0,3800.0,0.19,4200000.0,1.9E-5,0.077,0.077,0.0,400.0,8.2,4.8E-4,3.8E-10,1.2E-16,2.4E7,1.0,7.1E8,
1.3000000000000001E-37,0.042,2300.0,22000.0,6200.0,5100000.0,8000.0,1600.0,2000.0,240.0,3800.0,0.19,5100000.0,1.1,0.12,0.12,0.0,470.0,30.0,180.0,9.9E-10,7.9E-16,2.3E7,1.0,7.3E8,
5.0E-38,0.016,2300.0,1600.0,6200.0,5100000.0,480.0,1600.0,2000.0,240.0,3800.0,0.19,5100000.0,9.2E-5,0.095,0.095,0.0,470.0,30.0,3.4,9.9E-10,1.4E-16,2.2E7,1.0,7.3E8,
4.9E-38,0.016,2300.0,1600.0,6200.0,4900000.0,480.0,1600.0,2000.0,240.0,3800.0,0.19,4900000.0,1.0E-4,0.093,0.093,0.0,470.0,30.0,0.061,9.9E-10,6.1E-17,2.1E7,1.0,7.3E8,
4.9E-38,0.016,2300.0,1600.0,6200.0,4700000.0,480.0,1600.0,2000.0,240.0,3800.0,0.19,4700000.0,1.2E-4,0.091,0.091,0.0,470.0,29.0,4.0E-4,1.0E-9,2.2E-17,2.0E7,1.0,7.2E8,
4.8E-38,0.016,2300.0,1600.0,6200.0,4500000.0,480.0,1600.0,2000.0,240.0,3800.0,0.19,4500000.0,1.2E-4,0.089,0.089,0.0,470.0,29.0,1.9E-5,1.0E-9,1.2E-17,1.9E7,1.0,7.2E8,
4.6E-38,0.015,2300.0,1600.0,6200.0,4099999.9999999995,480.0,1600.0,2000.0,240.0,3800.0,0.19,4099999.9999999995,1.3E-4,0.085,0.085,0.0,460.0,28.0,8.9E-7,9.9E-10,6.5E-18,1.9E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,480.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,1.4E-4,0.082,0.082,0.0,460.0,27.0,1.6E-8,9.9E-10,3.0E-18,1.8E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,1.5E-4,0.082,0.082,0.0,470.0,27.0,2.9E-10,1.0E-9,1.4E-18,1.8E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,1.4E-4,0.082,0.082,0.0,460.0,27.0,7.4E-13,1.0E-9,5.8E-19,1.8E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,1.3E-4,0.082,0.082,0.0,460.0,27.0,1.9E-15,1.0E-9,3.1E-19,1.9E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,1.1E-4,0.082,0.082,0.0,450.0,27.0,4.8E-18,1.0E-9,2.1E-19,2.0E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,9.2E-5,0.082,0.082,0.0,440.0,27.0,1.3E-20,1.0E-9,1.6E-19,2.1E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,7.6E-5,0.082,0.082,0.0,430.0,27.0,4.5E-22,1.1E-9,1.3E-19,2.2E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,6.3E-5,0.082,0.082,0.0,430.0,27.0,1.8E-23,1.1E-9,1.1E-19,2.4E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,5.3E-5,0.082,0.082,0.0,430.0,27.0,4.2999999999999996E-24,1.1E-9,9.3E-20,2.6E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,4.8E-5,0.082,0.082,0.0,430.0,27.0,0.0,1.1E-9,7.9E-20,2.7E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,5.8E-5,0.082,0.082,0.0,430.0,27.0,0.0,1.1E-9,8.2E-20,2.5E7,1.0,7.2E8,
4.5E-38,0.015,2200.0,1600.0,6200.0,3899999.9999999995,470.0,1600.0,2000.0,240.0,3800.0,0.19,3899999.9999999995,6.1E-5,0.082,0.082,0.0,430.0,27.0,0.0,1.1E-9,9.0E-20,2.4E7,1.0,7.2E8,
