R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.3999999999999999E-39,0.0044,3900.0,2700.0,100.0,4800000.0,1200.0,6000.0,4400.0,2200.0,570.0,0.17,4800000.0,0.0,1.8E-5,0.015,0.015,0.0,650.0,5.0,4.5E-13,3.6E-16,3.7E-24,0.0,2.2E7,1.0,7.8E8,
1.3E-39,0.0041,3900.0,2700.0,100.0,4300000.0,1200.0,6000.0,4400.0,2200.0,570.0,0.17,4300000.0,0.0,1.8E-5,0.013,0.013,0.0,660.0,4.5,2.3E-14,3.6E-16,1.8999999999999998E-24,0.0,2.2E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,1.9E-5,0.013,0.013,0.0,650.0,4.3,1.6E-16,3.6E-16,6.699999999999999E-25,0.0,2.1E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,2.1E-5,0.013,0.013,0.0,650.0,4.3,4.0E-19,3.6E-16,2.1E-25,0.0,2.0E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,2.0E-5,0.013,0.013,0.0,640.0,4.3,1.0E-21,3.6E-16,7.0E-26,0.0,2.0E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,1.8E-5,0.013,0.013,0.0,640.0,4.3,2.5999999999999996E-24,3.6E-16,2.7E-26,0.0,2.1E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,1.5E-5,0.013,0.013,0.0,630.0,4.3,6.7E-27,3.6E-16,1.3E-26,0.0,2.3E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,1.3E-5,0.013,0.013,0.0,630.0,4.3,1.8E-29,3.6E-16,8.4E-27,0.0,2.4E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,1.0E-5,0.013,0.013,0.0,630.0,4.3,7.1E-31,3.6E-16,6.2000000000000004E-27,0.0,2.6E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,8.8E-6,0.013,0.013,0.0,630.0,4.3,0.0,3.6E-16,4.9000000000000005E-27,0.0,2.7E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,7.4E-6,0.013,0.013,0.0,630.0,4.3,0.0,3.6E-16,4.0E-27,0.0,2.9E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,8.2E-6,0.013,0.013,0.0,630.0,4.3,1.1E-38,3.6E-16,3.7E-27,0.0,2.8E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,9.3E-6,0.013,0.013,0.0,620.0,4.3,2.7E-41,3.6E-16,4.0E-27,0.0,2.7E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,9.3E-6,0.013,0.013,0.0,610.0,4.3,7.000000000000001E-44,3.6E-16,4.2E-27,0.0,2.7E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,8.7E-6,0.013,0.013,0.0,610.0,4.3,1.8E-46,3.6E-16,4.2E-27,0.0,2.8E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,7.8E-6,0.013,0.013,0.0,600.0,4.3,6.1E-49,3.6E-16,3.9000000000000004E-27,0.0,2.9E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,6.8E-6,0.013,0.013,0.0,590.0,4.3,1.3E-49,3.6E-16,3.5E-27,0.0,3.0E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,5.9E-6,0.013,0.013,0.0,580.0,4.3,8.3E-51,3.6E-16,3.1000000000000002E-27,0.0,3.2E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,5.1E-6,0.013,0.013,0.0,580.0,4.3,0.0,3.6E-16,2.7000000000000002E-27,0.0,3.3E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,5.2E-6,0.013,0.013,0.0,580.0,4.3,2.8E-51,3.6E-16,2.4E-27,0.0,3.3E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,6.4E-6,0.013,0.013,0.0,570.0,4.3,7.2E-54,3.6E-16,2.6E-27,0.0,3.1E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,7.0E-6,0.013,0.013,0.0,570.0,4.3,1.8E-56,3.6E-16,3.0E-27,0.0,3.0E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,6.8E-6,0.013,0.013,0.0,570.0,4.3,4.7E-59,3.6E-16,3.1000000000000002E-27,0.0,3.0E7,1.0,7.8E8,
1.3E-39,0.0039,3900.0,2700.0,100.0,4099999.9999999995,1200.0,6000.0,4300.0,2200.0,570.0,0.17,4099999.9999999995,0.0,6.3E-6,0.013,0.013,0.0,560.0,4.3,1.2999999999999999E-61,3.6E-16,3.1000000000000002E-27,0.0,3.1E7,1.0,7.8E8,
9.0E-39,0.096,680.0,54000.0,16000.0,5699999.999999999,3600.0,4900.0,6500.0,2200.0,2900.0,0.17,5799999.999999999,0.0,4.2E-5,0.11,0.11,0.0,660.0,26.0,1.5E-8,4.6E-16,8.3E-22,0.0,3.1E7,1.0,8.0E8,
2.4E-38,0.15,8200.0,160000.0,5000.0,5699999.999999999,3800.0,9700.0,1100000.0,10000.0,7300.0,0.17,7099999.999999999,0.0,3.9E-5,0.33,0.33,0.0,650.0,19.0,5.9E-8,2.0E-15,7.3E-21,0.0,2.9E7,1.0,8.3E8,
2.4E-38,0.15,8200.0,160000.0,5000.0,5699999.999999999,3800.0,2100.0,1100000.0,10000.0,7300.0,0.17,7099999.999999999,0.0,5.0E-5,0.33,0.33,0.0,650.0,19.0,1.0E-9,2.0E-15,2.7E-21,0.0,2.7E7,1.0,8.3E8,
2.3E-39,0.014,8200.0,4700.0,5000.0,5699999.999999999,3800.0,2100.0,850000.0,2700.0,7300.0,0.17,6599999.999999999,0.0,5.7E-6,0.16,0.16,0.0,660.0,18.0,3.8E-11,2.0E-15,1.2E-22,0.0,2.5E7,1.0,8.2E8,
2.3E-39,0.014,670.0,4700.0,5000.0,5600000.0,3800.0,2100.0,790000.0,2700.0,7300.0,0.17,6399999.999999999,0.0,6.6E-5,0.16,0.16,0.0,660.0,18.0,1.2E-12,2.0E-15,5.2E-23,0.0,2.3E7,1.0,8.2E8,
2.2E-39,0.014,670.0,4700.0,5000.0,5600000.0,3800.0,2100.0,330000.0,2700.0,7200.0,0.17,5899999.999999999,0.0,6.9E-5,0.15,0.15,0.0,660.0,17.0,2.0E-13,2.0E-15,3.4E-23,0.0,2.3E7,1.0,8.1E8,
2.2E-39,0.013,670.0,4700.0,5000.0,5500000.0,3800.0,2100.0,76000.0,2700.0,7200.0,0.16,5600000.0,0.0,7.3E-5,0.15,0.15,0.0,650.0,17.0,1.1E-14,2.0E-15,1.8E-23,0.0,2.2E7,1.0,8.1E8,
2.1E-39,0.013,670.0,4700.0,5000.0,5200000.0,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,5200000.0,0.0,7.6E-5,0.14,0.14,0.0,650.0,16.0,5.8E-16,2.0E-15,9.899999999999999E-24,0.0,2.1E7,1.0,8.1E8,
2.1E-39,0.013,670.0,4700.0,5000.0,4700000.0,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4800000.0,0.0,7.9E-5,0.14,0.14,0.0,640.0,15.0,1.1E-17,2.0E-15,4.399999999999999E-24,0.0,2.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4400000.0,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4400000.0,0.0,8.1E-5,0.14,0.14,0.0,640.0,15.0,5.5E-19,2.0E-15,2.5E-24,0.0,2.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,8.4E-5,0.13,0.13,0.0,630.0,15.0,3.8E-21,2.0E-15,1.0E-24,0.0,1.9E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,8.1E-5,0.13,0.13,0.0,620.0,15.0,9.799999999999999E-24,2.0E-15,4.5E-25,0.0,2.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,7.1E-5,0.13,0.13,0.0,620.0,15.0,2.5E-26,2.0E-15,2.6E-25,0.0,2.1E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,6.0E-5,0.13,0.13,0.0,620.0,15.0,6.599999999999999E-29,2.0E-15,1.9E-25,0.0,2.2E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,5.0E-5,0.13,0.13,0.0,610.0,15.0,1.7999999999999998E-31,2.0E-15,1.5E-25,0.0,2.3E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,4.1E-5,0.13,0.13,0.0,610.0,15.0,4.8E-33,2.0E-15,1.2E-25,0.0,2.5E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,3.4E-5,0.13,0.13,0.0,610.0,15.0,9.3E-34,2.0E-15,1.0E-25,0.0,2.7E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.8E-5,0.13,0.13,0.0,610.0,15.0,2.8E-35,2.0E-15,8.2E-26,0.0,2.9E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.8E-5,0.13,0.13,0.0,610.0,15.0,8.5E-36,2.0E-15,7.0E-26,0.0,2.9E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,3.3E-5,0.13,0.13,0.0,610.0,15.0,2.2E-38,2.0E-15,7.4E-26,0.0,2.7E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,3.4E-5,0.13,0.13,0.0,610.0,15.0,5.699999999999999E-41,2.0E-15,8.0E-26,0.0,2.7E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,3.2E-5,0.13,0.13,0.0,610.0,15.0,1.4999999999999998E-43,2.0E-15,8.0E-26,0.0,2.7E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.9E-5,0.13,0.13,0.0,590.0,15.0,4.1E-46,2.0E-15,7.5E-26,0.0,2.9E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.5E-5,0.13,0.13,0.0,590.0,15.0,8.999999999999999E-49,2.0E-15,6.8E-26,0.0,3.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.2E-5,0.13,0.13,0.0,590.0,15.0,0.0,2.0E-15,6.0E-26,0.0,3.1E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,1.9E-5,0.13,0.13,0.0,580.0,15.0,0.0,2.0E-15,5.2E-26,0.0,3.3E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,1.6E-5,0.13,0.13,0.0,580.0,15.0,2.2E-48,2.0E-15,4.5E-26,0.0,3.5E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.1E-5,0.13,0.13,0.0,580.0,15.0,5.6E-51,2.0E-15,4.7E-26,0.0,3.2E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.4E-5,0.13,0.13,0.0,570.0,15.0,1.4E-53,2.0E-15,5.4E-26,0.0,3.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.4E-5,0.13,0.13,0.0,560.0,15.0,3.6999999999999998E-56,2.0E-15,5.7E-26,0.0,3.0E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.3E-5,0.13,0.13,0.0,560.0,15.0,9.7E-59,2.0E-15,5.7E-26,0.0,3.1E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4200000.0,0.0,2.0E-5,0.13,0.13,0.0,560.0,15.0,1.0000000000000001E-60,2.0E-15,5.4E-26,0.0,3.2E7,1.0,8.0E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.4E-5,0.13,0.13,0.0,550.0,14.0,5.499999999999999E-63,1.9E-15,5.4E-26,0.0,3.0E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.8E-5,0.13,0.13,0.0,550.0,14.0,1.4E-65,1.9E-15,6.1E-26,0.0,2.9E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.8E-5,0.13,0.13,0.0,550.0,14.0,3.6999999999999996E-68,1.9E-15,6.699999999999999E-26,0.0,2.8E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.6E-5,0.13,0.13,0.0,550.0,14.0,9.500000000000001E-71,1.9E-15,6.699999999999999E-26,0.0,2.9E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.4E-5,0.13,0.13,0.0,550.0,14.0,3.1000000000000003E-73,1.9E-15,6.299999999999999E-26,0.0,3.0E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.1E-5,0.13,0.13,0.0,550.0,14.0,6.9E-75,1.9E-15,5.7E-26,0.0,3.1E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.8E-5,0.13,0.13,0.0,550.0,14.0,0.0,1.9E-15,5.0E-26,0.0,3.3E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.6E-5,0.13,0.13,0.0,550.0,14.0,0.0,1.9E-15,4.4E-26,0.0,3.5E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.6E-5,0.13,0.13,0.0,550.0,14.0,0.0,1.9E-15,4.0E-26,0.0,3.4E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.0E-5,0.13,0.13,0.0,540.0,14.0,0.0,1.9E-15,4.4E-26,0.0,3.2E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.2E-5,0.13,0.13,0.0,540.0,14.0,0.0,1.9E-15,5.1E-26,0.0,3.1E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.2E-5,0.13,0.13,0.0,540.0,14.0,0.0,1.9E-15,5.3E-26,0.0,3.1E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,2.0E-5,0.13,0.13,0.0,530.0,14.0,0.0,1.9E-15,5.2E-26,0.0,3.2E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.8E-5,0.13,0.13,0.0,530.0,14.0,0.0,1.9E-15,4.9E-26,0.0,3.3E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.6E-5,0.13,0.13,0.0,530.0,14.0,0.0,1.9E-15,4.4E-26,0.0,3.5E7,1.0,7.9E8,
2.0E-39,0.012,670.0,4700.0,5000.0,4099999.9999999995,3800.0,2100.0,3300.0,2700.0,7200.0,0.16,4099999.9999999995,0.0,1.4E-5,0.13,0.13,0.0,530.0,14.0,0.0,1.9E-15,3.9E-26,0.0,3.6E7,1.0,7.9E8,
2.1E-38,0.12,39000.0,64000.0,72000.0,5999999.999999999,6900.0,2600.0,3900.0,3100.0,4400.0,0.16,6199999.999999999,0.26,3.6E-5,0.21,0.21,0.0,690.0,39.0,4.7E-6,2.2E-15,8.3E-22,660.0,3.6E7,1.0,8.3E8,
1.8E-39,0.0093,3300.0,4000.0,3500.0,5799999.999999999,6900.0,2600.0,3900.0,3100.0,4400.0,0.16,5799999.999999999,0.25,5.6E-6,0.085,0.085,0.0,670.0,4.5,2.5E-6,2.2E-15,2.0999999999999998E-22,660.0,3.5E7,1.0,8.3E8,
1.8E-39,0.0091,3300.0,4000.0,3500.0,5600000.0,6900.0,2600.0,3900.0,3100.0,4400.0,0.16,5600000.0,0.25,6.4E-6,0.083,0.083,0.0,680.0,4.4,1.2E-6,2.2E-15,1.0999999999999998E-22,660.0,3.3E7,1.0,8.2E8,
1.7E-39,0.0089,3300.0,4000.0,3500.0,5200000.0,6900.0,2600.0,3900.0,3100.0,4400.0,0.16,5200000.0,0.25,6.9E-6,0.08,0.08,0.0,680.0,4.2,1.2E-6,2.2E-15,7.4E-23,660.0,3.1E7,1.0,8.2E8,
1.6E-39,0.0085,3300.0,4000.0,3500.0,4700000.0,6900.0,2600.0,3800.0,3100.0,4400.0,0.16,4700000.0,0.25,8.1E-6,0.076,0.076,0.0,680.0,4.0,1.4E-6,2.2E-15,2.6E-23,660.0,2.9E7,1.0,8.2E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,8.7E-6,0.072,0.072,0.0,680.0,3.7,1.5E-6,2.2E-15,1.4000000000000002E-23,660.0,2.7E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,1.0E-5,0.072,0.072,0.0,680.0,3.7,1.6E-6,2.2E-15,4.2E-24,660.0,2.6E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,1.0E-5,0.072,0.072,0.0,680.0,3.7,1.6E-6,2.2E-15,1.2999999999999998E-24,660.0,2.6E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,9.8E-6,0.072,0.072,0.0,680.0,3.7,1.6E-6,2.2E-15,3.9999999999999997E-25,660.0,2.6E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,8.7E-6,0.072,0.072,0.0,680.0,3.7,1.6E-6,2.2E-15,1.4E-25,660.0,2.7E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,7.5E-6,0.072,0.072,0.0,670.0,3.7,1.6E-6,2.2E-15,5.6E-26,650.0,2.9E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,6.5E-6,0.072,0.072,0.0,660.0,3.7,1.6E-6,2.2E-15,3.0E-26,660.0,3.0E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,5.5E-6,0.072,0.072,0.0,660.0,3.7,1.6E-6,2.2E-15,2.0E-26,660.0,3.2E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,4.8E-6,0.072,0.072,0.0,660.0,3.7,1.6E-6,2.2E-15,1.5E-26,650.0,3.4E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.25,5.8E-6,0.072,0.072,0.0,640.0,3.7,1.6E-6,2.2E-15,1.4E-26,660.0,3.2E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.24,6.6E-6,0.072,0.072,0.0,630.0,3.7,1.6E-6,2.2E-15,1.6E-26,660.0,3.0E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.24,6.7E-6,0.072,0.072,0.0,620.0,3.7,1.6E-6,2.2E-15,1.7E-26,660.0,3.0E7,1.0,8.1E8,
1.6E-39,0.0081,3300.0,3900.0,3500.0,4200000.0,6900.0,2600.0,3800.0,3100.0,4300.0,0.16,4200000.0,0.24,6.3E-6,0.072,0.072,0.0,610.0,3.7,1.6E-6,2.2E-15,1.7E-26,660.0,3.1E7,1.0,8.1E8,
5.0E-39,0.027,16000.0,44000.0,11000.0,6099999.999999999,7200.0,8300.0,5300.0,5600.0,6700.0,0.16,6299999.999999999,0.24,1.1,0.14,0.14,0.0,760.0,6.9,1.6E-6,2.5E-15,9.399999999999999E-22,650.0,3.3E7,1.0,8.6E8,
7.7E-39,0.059,3000.0,120000.0,1400.0,6099999.999999999,22000.0,8300.0,5300.0,3100.0,6700.0,0.16,6299999.999999999,0.24,9.9E-6,0.15,0.15,0.0,760.0,5.0,1.1E-6,2.5E-15,1.1E-21,660.0,3.1E7,1.0,8.6E8,
5.1E-40,0.004,3000.0,1500.0,1400.0,5999999.999999999,4500.0,760.0,5300.0,3100.0,6700.0,0.16,5999999.999999999,0.24,1.0E-5,0.076,0.076,0.0,760.0,4.8,1.1E-6,2.5E-15,4.9E-23,650.0,2.9E7,1.0,8.5E8,
5.0E-40,0.0039,3000.0,1500.0,1400.0,5799999.999999999,4500.0,760.0,5300.0,3100.0,6700.0,0.16,5799999.999999999,0.24,1.2E-5,0.074,0.074,0.0,770.0,4.6,1.1E-6,2.5E-15,2.6E-23,650.0,2.8E7,1.0,8.5E8,
4.9E-40,0.0038,3000.0,1500.0,1400.0,5500000.0,4500.0,760.0,5300.0,3100.0,6700.0,0.16,5600000.0,0.24,1.3E-5,0.073,0.073,0.0,770.0,4.5,1.1E-6,2.5E-15,1.4000000000000002E-23,650.0,2.7E7,1.0,8.5E8,
4.5E-40,0.0034,3000.0,1500.0,1400.0,4800000.0,4500.0,760.0,5300.0,3100.0,6700.0,0.16,4900000.0,0.24,1.2E-5,0.069,0.069,0.0,760.0,4.0,1.3E-6,2.5E-15,8.599999999999999E-24,650.0,2.6E7,1.0,8.4E8,
