RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5362000.0,2085000.0,1234000.0,5889000.0,4675000.0,2381000.0,1015000.0,1271000.0,2220000.0,9581000.0,9839000.0,
5312000.0,2096000.0,1237000.0,5881000.0,4658000.0,3014000.0,369400.0,1307000.0,2183000.0,9581000.0,9868000.0,
5343000.0,2099000.0,1242000.0,5874000.0,4658000.0,3014000.0,369400.0,1393000.0,2097000.0,9581000.0,9805000.0,
5416000.0,2100000.0,1245000.0,5869000.0,4625000.0,3008000.0,375400.0,1387000.0,2097000.0,9581000.0,9742000.0,
5411000.0,2091000.0,1248000.0,5844000.0,4630000.0,3009000.0,369400.0,1429000.0,2055000.0,9581000.0,9742000.0,
5378000.0,2085000.0,1247000.0,5843000.0,4630000.0,3009000.0,369400.0,1519000.0,1965000.0,9581000.0,9742000.0,
5332000.0,2089000.0,1250000.0,5863000.0,4630000.0,3009000.0,369400.0,1531000.0,1953000.0,9581000.0,9742000.0,
5306000.0,2094000.0,1256000.0,5873000.0,4627000.0,2991000.0,369400.0,1569000.0,1916000.0,9581000.0,9763000.0,
5235000.0,2109000.0,1259000.0,5897000.0,4614000.0,2997000.0,375400.0,1648000.0,1824000.0,9581000.0,9777000.0,
5162000.0,2107000.0,1253000.0,5915000.0,4603000.0,3003000.0,1149000.0,930300.0,1757000.0,9629000.0,9802000.0,
5136000.0,2104000.0,1256000.0,5900000.0,4615000.0,2991000.0,1161000.0,954400.0,1720000.0,9677000.0,9802000.0,
5097000.0,2123000.0,1262000.0,5895000.0,4562000.0,2979000.0,1167000.0,968400.0,1700000.0,9677000.0,9866000.0,
5305000.0,2117000.0,1243000.0,5875000.0,4532000.0,2979000.0,1167000.0,979400.0,1838000.0,9529000.0,9691000.0,
5479000.0,2137000.0,1222000.0,5870000.0,4513000.0,2973000.0,1182000.0,1071000.0,1731000.0,9576000.0,9518000.0,
5413000.0,2135000.0,1228000.0,5877000.0,4424000.0,2973000.0,1182000.0,1071000.0,1731000.0,9576000.0,9629000.0,
5602000.0,2135000.0,1232000.0,5868000.0,4402000.0,2973000.0,1182000.0,1131000.0,1671000.0,9576000.0,9447000.0,
5566000.0,2130000.0,1234000.0,5863000.0,4424000.0,2903000.0,1182000.0,1161000.0,1653000.0,9660000.0,9493000.0,
5506000.0,2131000.0,1236000.0,5889000.0,4399000.0,2903000.0,1182000.0,1190000.0,1731000.0,9553000.0,9518000.0,
5467000.0,2137000.0,1237000.0,5896000.0,4393000.0,2903000.0,1176000.0,1222000.0,1699000.0,9553000.0,9530000.0,
5437000.0,2132000.0,1239000.0,5895000.0,4381000.0,2910000.0,1163000.0,1233000.0,1688000.0,9553000.0,9548000.0,
5351000.0,2133000.0,1244000.0,5930000.0,4368000.0,2904000.0,1157000.0,1268000.0,1653000.0,9601000.0,9573000.0,
5308000.0,2130000.0,1246000.0,5943000.0,5764000.0,1484000.0,1157000.0,1295000.0,1626000.0,9601000.0,9596000.0,
5248000.0,2133000.0,1250000.0,5941000.0,5752000.0,1484000.0,1157000.0,1329000.0,1592000.0,9697000.0,9609000.0,
5295000.0,2134000.0,1252000.0,5937000.0,5736000.0,1478000.0,1157000.0,1353000.0,1626000.0,9639000.0,9540000.0,
5240000.0,2154000.0,1253000.0,5940000.0,5722000.0,1472000.0,1163000.0,1347000.0,1626000.0,9687000.0,9560000.0,
5152000.0,2168000.0,1259000.0,5989000.0,5639000.0,1446000.0,1163000.0,1347000.0,1686000.0,9675000.0,9669000.0,
5119000.0,2168000.0,1264000.0,6000000.0,5635000.0,1430000.0,1172000.0,1350000.0,1674000.0,9675000.0,9689000.0,
5101000.0,2170000.0,1266000.0,5995000.0,5598000.0,1430000.0,1172000.0,1376000.0,1648000.0,9675000.0,9726000.0,
5283000.0,2180000.0,1268000.0,6013000.0,5538000.0,1416000.0,1172000.0,1416000.0,1685000.0,9598000.0,9568000.0,
5233000.0,2181000.0,1269000.0,6040000.0,5490000.0,1416000.0,1172000.0,1437000.0,1664000.0,9646000.0,9616000.0,
5346000.0,2182000.0,1272000.0,6040000.0,5470000.0,1416000.0,1172000.0,1482000.0,1662000.0,9603000.0,9495000.0,
5299000.0,2184000.0,1276000.0,6061000.0,5428000.0,1414000.0,1181000.0,1504000.0,1688000.0,9546000.0,9539000.0,
5231000.0,2186000.0,1276000.0,6083000.0,5411000.0,1414000.0,1191000.0,1494000.0,1688000.0,9546000.0,9579000.0,
5273000.0,2195000.0,1278000.0,6096000.0,5350000.0,1420000.0,1185000.0,1520000.0,1662000.0,9594000.0,9564000.0,
5247000.0,2204000.0,1281000.0,6096000.0,5332000.0,1420000.0,1185000.0,1520000.0,1662000.0,9642000.0,9582000.0,
5343000.0,2198000.0,1258000.0,6092000.0,5225000.0,1420000.0,1185000.0,1520000.0,1840000.0,9464000.0,9586000.0,
5429000.0,2190000.0,1258000.0,6091000.0,5194000.0,1422000.0,1185000.0,1524000.0,1830000.0,9464000.0,9508000.0,
5397000.0,2187000.0,1262000.0,6091000.0,5083000.0,1741000.0,865700.0,1566000.0,1788000.0,9464000.0,9620000.0,
5541000.0,2181000.0,1242000.0,6100000.0,5060000.0,1741000.0,874500.0,1584000.0,1760000.0,9464000.0,9461000.0,
5360000.0,2199000.0,1246000.0,6229000.0,4952000.0,1741000.0,874500.0,1651000.0,1694000.0,9511000.0,9569000.0,
5332000.0,2200000.0,1246000.0,6225000.0,4929000.0,1747000.0,868500.0,1681000.0,1663000.0,9559000.0,9592000.0,
5457000.0,2199000.0,1231000.0,6197000.0,4847000.0,1747000.0,868500.0,1704000.0,1641000.0,9559000.0,9544000.0,
5441000.0,2190000.0,1240000.0,6162000.0,4824000.0,1759000.0,862400.0,1783000.0,1556000.0,9559000.0,9567000.0,
5379000.0,2195000.0,1242000.0,6172000.0,4711000.0,1759000.0,862400.0,1783000.0,1556000.0,9559000.0,9680000.0,
5411000.0,2199000.0,1244000.0,6198000.0,4654000.0,1765000.0,850400.0,1841000.0,1497000.0,9607000.0,9654000.0,
5349000.0,2207000.0,1246000.0,6189000.0,4607000.0,1765000.0,850400.0,1875000.0,1458000.0,9607000.0,9707000.0,
5282000.0,2213000.0,1247000.0,6220000.0,4513000.0,1777000.0,838300.0,1901000.0,1431000.0,9607000.0,9801000.0,
5252000.0,2220000.0,1250000.0,6225000.0,5710000.0,523700.0,838300.0,1924000.0,1423000.0,9640000.0,9821000.0,
5194000.0,2229000.0,1252000.0,6242000.0,5729000.0,481500.0,847000.0,1976000.0,1363000.0,9640000.0,9844000.0,
5147000.0,2240000.0,1255000.0,6240000.0,5698000.0,502400.0,838200.0,1964000.0,1363000.0,9640000.0,9875000.0,
5088000.0,2239000.0,1257000.0,6377000.0,5686000.0,502400.0,854000.0,2008000.0,1409000.0,9534000.0,9770000.0,
5031000.0,2249000.0,1258000.0,6382000.0,5610000.0,508400.0,854000.0,2002000.0,1409000.0,9534000.0,9845000.0,
5168000.0,2246000.0,1264000.0,6377000.0,5604000.0,510100.0,874500.0,1993000.0,1389000.0,9581000.0,9692000.0,
5203000.0,2258000.0,1267000.0,6377000.0,5524000.0,516100.0,868500.0,1993000.0,1389000.0,9581000.0,9696000.0,
5159000.0,2270000.0,1272000.0,6375000.0,5524000.0,516100.0,878100.0,2018000.0,1355000.0,9581000.0,9696000.0,
5111000.0,2255000.0,1273000.0,6377000.0,5524000.0,516100.0,889000.0,2007000.0,1355000.0,9677000.0,9696000.0,
5252000.0,2239000.0,1283000.0,6398000.0,5417000.0,516100.0,908400.0,2004000.0,1397000.0,9715000.0,9616000.0,
5218000.0,2239000.0,1261000.0,6396000.0,5386000.0,510100.0,908400.0,2004000.0,1397000.0,9764000.0,9676000.0,
5190000.0,2244000.0,1263000.0,6407000.0,5336000.0,948400.0,470100.0,2004000.0,1397000.0,9813000.0,9725000.0,
5351000.0,2239000.0,1265000.0,6435000.0,5302000.0,948400.0,474900.0,2009000.0,1461000.0,9739000.0,9523000.0,
5282000.0,2231000.0,1241000.0,6447000.0,5243000.0,948400.0,474900.0,2106000.0,1364000.0,9739000.0,9607000.0,
5298000.0,2231000.0,1242000.0,6447000.0,5207000.0,948400.0,474900.0,2106000.0,1380000.0,9723000.0,9571000.0,
5277000.0,2233000.0,1235000.0,6437000.0,5194000.0,948400.0,474900.0,2123000.0,1443000.0,9643000.0,9593000.0,
5238000.0,2237000.0,1221000.0,6439000.0,5188000.0,942400.0,474900.0,2129000.0,1616000.0,9464000.0,9624000.0,
5287000.0,2221000.0,1227000.0,6446000.0,5140000.0,942400.0,480900.0,2134000.0,1605000.0,9512000.0,9600000.0,
5260000.0,2220000.0,1230000.0,6446000.0,5104000.0,942400.0,488900.0,2149000.0,1581000.0,9512000.0,9635000.0,
5320000.0,2232000.0,1232000.0,6471000.0,5067000.0,932300.0,488900.0,2149000.0,1581000.0,9512000.0,9574000.0,
5304000.0,2234000.0,1236000.0,6467000.0,5044000.0,932300.0,488900.0,2149000.0,1581000.0,9559000.0,9597000.0,
5271000.0,2232000.0,1240000.0,6483000.0,4975000.0,932300.0,497700.0,2160000.0,1562000.0,9559000.0,9666000.0,
5366000.0,2217000.0,1244000.0,6489000.0,4939000.0,932300.0,503800.0,2154000.0,1562000.0,9559000.0,9570000.0,
5314000.0,2223000.0,1250000.0,6489000.0,4939000.0,940300.0,495700.0,2154000.0,1641000.0,9529000.0,9570000.0,
5282000.0,2226000.0,1254000.0,6489000.0,4944000.0,935500.0,495700.0,2165000.0,1629000.0,9576000.0,9570000.0,
5259000.0,2227000.0,1255000.0,6479000.0,4920000.0,935500.0,507800.0,2168000.0,1614000.0,9576000.0,9595000.0,
5216000.0,2219000.0,1260000.0,6479000.0,4879000.0,929400.0,517000.0,2194000.0,1579000.0,9672000.0,9642000.0,
5161000.0,2217000.0,1262000.0,6466000.0,4807000.0,929300.0,550400.0,2203000.0,1537000.0,9721000.0,9714000.0,
5101000.0,2216000.0,1239000.0,6498000.0,4759000.0,929300.0,866500.0,1898000.0,1525000.0,9769000.0,9786000.0,
5294000.0,2209000.0,1243000.0,6537000.0,4711000.0,929300.0,872400.0,1940000.0,1536000.0,9710000.0,9567000.0,
5348000.0,2212000.0,1246000.0,6529000.0,4616000.0,929300.0,872400.0,1951000.0,1588000.0,9696000.0,9579000.0,
5311000.0,2212000.0,1248000.0,6529000.0,4616000.0,929300.0,1250000.0,1583000.0,1631000.0,9643000.0,9579000.0,
5229000.0,2220000.0,1249000.0,6554000.0,4565000.0,921700.0,1250000.0,1595000.0,1620000.0,9643000.0,9661000.0,
5086000.0,2223000.0,1249000.0,6660000.0,4565000.0,929000.0,1242000.0,1676000.0,1539000.0,9691000.0,9661000.0,
5078000.0,2220000.0,1251000.0,6654000.0,4524000.0,928800.0,1248000.0,1687000.0,1522000.0,9691000.0,9701000.0,
5234000.0,2220000.0,1251000.0,6644000.0,5173000.0,260000.0,1253000.0,1699000.0,1710000.0,9478000.0,9528000.0,
5194000.0,2224000.0,1251000.0,6650000.0,5172000.0,259900.0,1253000.0,1705000.0,1704000.0,9478000.0,9528000.0,
5162000.0,2223000.0,1254000.0,6630000.0,5110000.0,256100.0,1252000.0,1699000.0,1704000.0,9478000.0,9601000.0,
5274000.0,2225000.0,1255000.0,6629000.0,5085000.0,263700.0,1244000.0,1699000.0,1704000.0,9478000.0,9471000.0,
5241000.0,2230000.0,1258000.0,6614000.0,5064000.0,263700.0,1249000.0,1705000.0,1694000.0,9525000.0,9491000.0,
5216000.0,2228000.0,1259000.0,6609000.0,5035000.0,263700.0,1249000.0,1724000.0,1675000.0,9573000.0,9532000.0,
5177000.0,2237000.0,1262000.0,6612000.0,4969000.0,272400.0,1249000.0,1743000.0,1648000.0,9620000.0,9598000.0,
5152000.0,2238000.0,1265000.0,6602000.0,4934000.0,272400.0,1249000.0,1743000.0,1648000.0,9620000.0,9633000.0,
5198000.0,2236000.0,1268000.0,6613000.0,4918000.0,287900.0,1233000.0,1756000.0,1824000.0,9526000.0,9571000.0,
5183000.0,2238000.0,1270000.0,6610000.0,4881000.0,287900.0,1241000.0,1748000.0,1824000.0,9526000.0,9607000.0,
5186000.0,2238000.0,1272000.0,6614000.0,4862000.0,287900.0,1246000.0,1743000.0,1824000.0,9526000.0,9586000.0,
5171000.0,2237000.0,1274000.0,6614000.0,4842000.0,287900.0,1246000.0,1763000.0,1804000.0,9574000.0,9606000.0,
5201000.0,2242000.0,1278000.0,6647000.0,4817000.0,287900.0,1246000.0,1779000.0,1913000.0,9545000.0,9555000.0,
5171000.0,2242000.0,1280000.0,6653000.0,4817000.0,287900.0,1246000.0,1874000.0,1819000.0,9545000.0,9555000.0,
5152000.0,2245000.0,1282000.0,6644000.0,4799000.0,287900.0,1255000.0,1899000.0,1785000.0,9641000.0,9572000.0,
5082000.0,2245000.0,1285000.0,6730000.0,4739000.0,287900.0,1273000.0,1905000.0,1849000.0,9553000.0,9587000.0,
5255000.0,2247000.0,1286000.0,6730000.0,4641000.0,287900.0,1288000.0,1940000.0,1799000.0,9600000.0,9504000.0,
5195000.0,2259000.0,1289000.0,6751000.0,4595000.0,287900.0,1288000.0,1940000.0,1799000.0,9697000.0,9549000.0,
5104000.0,2260000.0,1291000.0,6799000.0,4550000.0,287900.0,1288000.0,2020000.0,1719000.0,9697000.0,9595000.0,
5198000.0,2268000.0,1291000.0,6807000.0,4520000.0,292700.0,1283000.0,2079000.0,1777000.0,9579000.0,9469000.0,
5049000.0,2268000.0,1295000.0,6942000.0,4520000.0,298700.0,1277000.0,2085000.0,1771000.0,9579000.0,9469000.0,
5012000.0,2260000.0,1298000.0,6954000.0,4495000.0,298700.0,1277000.0,2138000.0,1718000.0,9627000.0,9494000.0,
4990000.0,2257000.0,1276000.0,6960000.0,4469000.0,298600.0,1277000.0,2197000.0,1659000.0,9675000.0,9541000.0,
4972000.0,2259000.0,1280000.0,6958000.0,4481000.0,286200.0,1277000.0,2197000.0,1659000.0,9675000.0,9541000.0,
4942000.0,2268000.0,1282000.0,6966000.0,4423000.0,286100.0,1277000.0,2241000.0,1615000.0,9723000.0,9599000.0,
4907000.0,2270000.0,1284000.0,6993000.0,4408000.0,292100.0,1280000.0,2246000.0,1650000.0,9674000.0,9614000.0,
4880000.0,2270000.0,1287000.0,6991000.0,4529000.0,522800.0,888200.0,2246000.0,1650000.0,9674000.0,9654000.0,
4753000.0,2272000.0,1288000.0,7115000.0,4516000.0,990600.0,420300.0,2283000.0,1613000.0,9722000.0,9667000.0,
4782000.0,2279000.0,1289000.0,7131000.0,4508000.0,984600.0,420300.0,2283000.0,1637000.0,9699000.0,9623000.0,
4947000.0,2269000.0,1292000.0,7138000.0,4491000.0,981500.0,420300.0,2318000.0,1623000.0,9775000.0,9454000.0,
4912000.0,2267000.0,1296000.0,7146000.0,4478000.0,987500.0,414300.0,2413000.0,1663000.0,9639000.0,9466000.0,
4867000.0,2266000.0,1297000.0,7137000.0,4458000.0,997600.0,404200.0,2505000.0,1571000.0,9639000.0,9510000.0,
4795000.0,2269000.0,1299000.0,7174000.0,4458000.0,997600.0,404200.0,2545000.0,1531000.0,9639000.0,9510000.0,
4769000.0,2275000.0,1286000.0,7155000.0,4428000.0,997600.0,404200.0,2630000.0,1471000.0,9615000.0,9557000.0,
4757000.0,2271000.0,1291000.0,7121000.0,4428000.0,997500.0,410200.0,2642000.0,1541000.0,9574000.0,9557000.0,
4735000.0,2269000.0,1295000.0,7121000.0,4413000.0,997500.0,1855000.0,1266000.0,1472000.0,9622000.0,9572000.0,
4692000.0,2274000.0,1297000.0,7152000.0,4413000.0,1001000.0,1857000.0,1272000.0,1473000.0,9657000.0,9572000.0,
4524000.0,2279000.0,1301000.0,7276000.0,4413000.0,1001000.0,1863000.0,1311000.0,1446000.0,9639000.0,9572000.0,
4482000.0,2279000.0,1305000.0,7279000.0,4419000.0,1002000.0,1871000.0,1321000.0,1422000.0,9639000.0,9572000.0,
4464000.0,2295000.0,1249000.0,7269000.0,4427000.0,994200.0,1871000.0,1353000.0,1389000.0,9735000.0,9630000.0,
4497000.0,2291000.0,1254000.0,7259000.0,4413000.0,1019000.0,1861000.0,1345000.0,1420000.0,9698000.0,9593000.0,
4437000.0,2296000.0,1233000.0,7274000.0,4417000.0,1013000.0,1861000.0,1355000.0,1410000.0,9698000.0,9618000.0,
4414000.0,2293000.0,1238000.0,7259000.0,4420000.0,1018000.0,1859000.0,1443000.0,1316000.0,9747000.0,9618000.0,
4565000.0,2298000.0,1242000.0,7254000.0,4420000.0,1018000.0,1865000.0,1448000.0,1357000.0,9694000.0,9444000.0,
4522000.0,2321000.0,1233000.0,7214000.0,4420000.0,1018000.0,1865000.0,1459000.0,1347000.0,9694000.0,9457000.0,
4497000.0,2322000.0,1235000.0,7195000.0,4409000.0,1012000.0,1897000.0,1437000.0,1390000.0,9688000.0,9475000.0,
4479000.0,2322000.0,1223000.0,7175000.0,4394000.0,1006000.0,1897000.0,1449000.0,1378000.0,9688000.0,9510000.0,
4306000.0,2325000.0,1227000.0,7306000.0,4372000.0,1006000.0,1918000.0,1439000.0,1418000.0,9638000.0,9533000.0,
4276000.0,2332000.0,1230000.0,7286000.0,4332000.0,1006000.0,1924000.0,1433000.0,1418000.0,9638000.0,9573000.0,
4240000.0,2339000.0,1231000.0,7287000.0,4332000.0,1006000.0,1924000.0,1472000.0,1378000.0,9686000.0,9585000.0,
4208000.0,2336000.0,1231000.0,7288000.0,4273000.0,999900.0,1930000.0,1465000.0,1378000.0,9735000.0,9649000.0,
4164000.0,2338000.0,1234000.0,7306000.0,4252000.0,1000000.0,1924000.0,1475000.0,1368000.0,9735000.0,9671000.0,
4136000.0,2342000.0,1238000.0,7302000.0,4222000.0,1000000.0,1930000.0,1469000.0,1368000.0,9735000.0,9700000.0,
4124000.0,2347000.0,1240000.0,7294000.0,4178000.0,1000000.0,1930000.0,1487000.0,1351000.0,9735000.0,9743000.0,
4272000.0,2352000.0,1242000.0,7291000.0,4151000.0,1000000.0,1930000.0,1510000.0,1415000.0,9695000.0,9593000.0,
4258000.0,2363000.0,1245000.0,7307000.0,4067000.0,1000000.0,1929000.0,1536000.0,1473000.0,9606000.0,9627000.0,
4399000.0,2358000.0,1248000.0,7287000.0,4029000.0,990100.0,1934000.0,1531000.0,1599000.0,9575000.0,9526000.0,
4357000.0,2364000.0,1251000.0,7299000.0,4004000.0,990100.0,1943000.0,1522000.0,1599000.0,9623000.0,9551000.0,
4332000.0,2368000.0,1244000.0,7291000.0,3951000.0,996500.0,1936000.0,1539000.0,1582000.0,9623000.0,9617000.0,
4313000.0,2371000.0,1231000.0,7263000.0,3875000.0,1002000.0,1930000.0,1539000.0,1582000.0,9671000.0,9708000.0,
4304000.0,2371000.0,1236000.0,7243000.0,3814000.0,996400.0,1936000.0,1560000.0,1556000.0,9719000.0,9775000.0,
4281000.0,2375000.0,1236000.0,7237000.0,4277000.0,491900.0,1941000.0,1592000.0,1513000.0,9719000.0,9823000.0,
4339000.0,2373000.0,1239000.0,7205000.0,4260000.0,499200.0,1927000.0,1592000.0,1521000.0,9711000.0,9778000.0,
4177000.0,2379000.0,1228000.0,7330000.0,4260000.0,796200.0,1636000.0,1603000.0,1504000.0,9759000.0,9790000.0,
4143000.0,2380000.0,1230000.0,7340000.0,4247000.0,808300.0,1624000.0,1676000.0,1431000.0,9808000.0,9803000.0,
4107000.0,2388000.0,1234000.0,7335000.0,4759000.0,274600.0,1633000.0,1684000.0,1414000.0,9808000.0,9826000.0,
4087000.0,2380000.0,1237000.0,7309000.0,4744000.0,280600.0,1627000.0,1694000.0,1404000.0,9808000.0,9840000.0,
4287000.0,2380000.0,1240000.0,7299000.0,4722000.0,273200.0,1631000.0,1770000.0,1337000.0,9788000.0,9663000.0,
4264000.0,2387000.0,1241000.0,7275000.0,4692000.0,273100.0,1631000.0,1792000.0,1315000.0,9788000.0,9693000.0,
4220000.0,2391000.0,1245000.0,7275000.0,4635000.0,273100.0,1645000.0,1839000.0,1254000.0,9788000.0,9750000.0,
4211000.0,2390000.0,1248000.0,7252000.0,4586000.0,267800.0,1640000.0,1887000.0,1206000.0,9788000.0,9809000.0,
4216000.0,2388000.0,1251000.0,7272000.0,4553000.0,273800.0,2301000.0,1242000.0,1272000.0,9701000.0,9795000.0,
4325000.0,2391000.0,1252000.0,7267000.0,4553000.0,279800.0,2301000.0,1258000.0,1311000.0,9639000.0,9668000.0,
4319000.0,2395000.0,1254000.0,7257000.0,4553000.0,285800.0,2295000.0,1278000.0,1291000.0,9639000.0,9668000.0,
4302000.0,2403000.0,1258000.0,7247000.0,4541000.0,298000.0,2593000.0,1032000.0,1227000.0,9639000.0,9680000.0,
4288000.0,2407000.0,1260000.0,7240000.0,4494000.0,298000.0,2604000.0,1034000.0,1215000.0,9688000.0,9727000.0,
4243000.0,2405000.0,1264000.0,7273000.0,4376000.0,298000.0,2612000.0,1046000.0,1195000.0,9736000.0,9845000.0,
4181000.0,2412000.0,1268000.0,7304000.0,4360000.0,291900.0,2618000.0,1040000.0,1195000.0,9736000.0,9867000.0,
4264000.0,2409000.0,1272000.0,7282000.0,4338000.0,291900.0,2624000.0,1040000.0,1213000.0,9761000.0,9793000.0,
4213000.0,2416000.0,1275000.0,7312000.0,4315000.0,291900.0,2632000.0,1031000.0,1213000.0,9761000.0,9816000.0,
4191000.0,2419000.0,1276000.0,7315000.0,4304000.0,286000.0,2632000.0,1042000.0,1201000.0,9761000.0,9833000.0,
4305000.0,2431000.0,1251000.0,7305000.0,4276000.0,286000.0,2632000.0,1042000.0,1282000.0,9680000.0,9750000.0,
4276000.0,2432000.0,1255000.0,7303000.0,4161000.0,286000.0,2646000.0,1056000.0,1255000.0,9728000.0,9865000.0,
4320000.0,2451000.0,1258000.0,7278000.0,4161000.0,286000.0,2660000.0,1042000.0,1382000.0,9649000.0,9800000.0,
4312000.0,2450000.0,1262000.0,7248000.0,4132000.0,286000.0,2660000.0,1042000.0,1382000.0,9649000.0,9828000.0,
4287000.0,2447000.0,1247000.0,7223000.0,4096000.0,286000.0,2660000.0,1042000.0,1382000.0,9795000.0,9886000.0,
4243000.0,2445000.0,1255000.0,7205000.0,4062000.0,286000.0,2660000.0,1042000.0,1382000.0,9795000.0,9920000.0,
4224000.0,2453000.0,1261000.0,7185000.0,4036000.0,281200.0,2660000.0,1055000.0,1369000.0,9795000.0,9951000.0,
4206000.0,2459000.0,1263000.0,7160000.0,3966000.0,281200.0,2660000.0,1076000.0,1348000.0,9795000.0,1.002E7,
4435000.0,2464000.0,1266000.0,7156000.0,3966000.0,287600.0,2653000.0,1107000.0,1372000.0,9740000.0,9774000.0,
4413000.0,2463000.0,1271000.0,7128000.0,3966000.0,287500.0,2653000.0,1135000.0,1344000.0,9740000.0,9774000.0,
4383000.0,2468000.0,1274000.0,7131000.0,3953000.0,303600.0,2637000.0,1135000.0,1344000.0,9740000.0,9787000.0,
4380000.0,2469000.0,1257000.0,7126000.0,3944000.0,301400.0,2633000.0,1154000.0,1325000.0,9837000.0,9820000.0,
4368000.0,2472000.0,1242000.0,7117000.0,4071000.0,462200.0,2328000.0,1178000.0,1301000.0,9837000.0,9856000.0,
4551000.0,2472000.0,1225000.0,7107000.0,4059000.0,454200.0,2328000.0,1225000.0,1499000.0,9592000.0,9711000.0,
4629000.0,2466000.0,1234000.0,7098000.0,4026000.0,454200.0,2346000.0,1258000.0,1448000.0,9592000.0,9661000.0,
