R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,3.4E-6,0.059,0.059,0.0,160.0,1.2,0.0,0.0,0.0,2.0E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.8E-6,0.059,0.059,0.0,160.0,1.2,0.0,0.0,0.0,2.2E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.3E-6,0.059,0.059,0.0,160.0,1.2,0.0,0.0,0.0,2.3E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.9E-6,0.059,0.059,0.0,160.0,1.2,0.0,0.0,0.0,2.2E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,3.0E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.1E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.9E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.2E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.6E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.2E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.3E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.3E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.0E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.5E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.7E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.6E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.5E-6,0.059,0.059,0.0,150.0,1.2,0.0,0.0,0.0,2.8E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.7E-6,0.059,0.059,0.0,150.0,1.2,0.0,2.8E-16,2.0000000000000002E-28,2.6E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.0E-6,0.059,0.059,0.0,150.0,1.2,0.0,9.1E-16,1.4E-27,2.5E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.0E-6,0.059,0.059,0.0,150.0,1.2,0.0,1.8E-15,3.5E-27,2.4E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,2.0E-6,0.059,0.059,0.0,150.0,1.2,0.0,2.8E-15,6.1E-27,2.5E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.8E-6,0.059,0.059,0.0,150.0,1.2,0.0,4.1E-15,8.9E-27,2.6E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.6E-6,0.059,0.059,0.0,150.0,1.2,0.0,5.6E-15,1.2E-26,2.7E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.4E-6,0.059,0.059,0.0,150.0,1.2,0.0,7.3E-15,1.4E-26,2.8E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.2E-6,0.059,0.059,0.0,150.0,1.2,0.0,9.1E-15,1.6E-26,2.9E7,1.0,6.5E8,
3.2E-36,0.018,1900.0,3800.0,2700.0,3599999.9999999995,4200.0,1200.0,210.0,3000.0,5800.0,0.12,3599999.9999999995,1.2E-6,0.059,0.059,0.0,150.0,1.2,0.0,1.2E-14,1.8E-26,2.9E7,1.0,6.5E8,
