R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,6.7E-6,0.053,0.053,0.0,450.0,5.2,0.0,1.9E-16,2.0E-27,0.0,2.9E7,1.0,7.1E8,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,5.8E-6,0.053,0.053,0.0,440.0,5.2,0.0,1.9E-16,1.8E-27,0.0,3.1E7,1.0,7.1E8,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,5.5E-6,0.053,0.053,0.0,440.0,5.2,1.6E-47,1.9E-16,1.6000000000000001E-27,0.0,3.2E7,1.0,7.1E8,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,7.1E-6,0.053,0.053,0.0,440.0,5.2,4.2E-50,1.9E-16,1.7000000000000002E-27,0.0,2.9E7,1.0,7.1E8,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,7.9E-6,0.053,0.053,0.0,440.0,5.2,1.1E-52,1.9E-16,2.0E-27,0.0,2.8E7,1.0,7.1E8,
1.0E-40,0.0051,890.0,1200.0,4100.0,3799999.9999999995,200.0,2100.0,5700.0,6200.0,3900.0,0.13,3799999.9999999995,0.0,7.9E-6,0.053,0.053,0.0,440.0,5.2,2.8E-55,1.9E-16,2.1E-27,0.0,2.8E7,1.0,7.1E8,
7.9E-40,0.052,26000.0,89000.0,3000.0,5100000.0,8500.0,2100.0,5700.0,6200.0,3900.0,0.13,5200000.0,0.0,3.1,0.1,0.1,0.0,530.0,4.4,1.6E-7,2.2E-16,3.0E-21,0.0,2.9E7,1.0,7.3E8,
4.0E-40,0.026,3200.0,41000.0,3000.0,5000000.0,980.0,2100.0,5700.0,6200.0,3900.0,0.13,5100000.0,0.0,1.1E-5,0.075,0.075,0.0,530.0,7.4,3.3E-9,2.2E-16,6.8E-22,0.0,2.7E7,1.0,7.2E8,
6.8E-41,0.0045,3100.0,750.0,2900.0,4700000.0,980.0,2100.0,5600.0,6200.0,3900.0,0.13,4700000.0,0.0,2.5E-6,0.05,0.05,0.0,520.0,7.1,4.6E-10,2.2E-16,7.8E-23,0.0,2.6E7,1.0,7.2E8,
6.7E-41,0.0045,3100.0,750.0,2900.0,4600000.0,980.0,2100.0,5600.0,6200.0,3800.0,0.13,4600000.0,0.0,1.7E-5,0.05,0.05,0.0,520.0,7.0,8.5E-12,2.2E-16,3.5E-23,0.0,2.4E7,1.0,7.2E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3899999.9999999995,0.0,1.7E-5,0.045,0.045,0.0,510.0,6.3,4.3E-13,2.2E-16,1.7E-23,0.0,2.3E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3899999.9999999995,0.0,1.9E-5,0.045,0.045,0.0,510.0,6.3,1.1E-15,2.2E-16,5.199999999999999E-24,0.0,2.2E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3899999.9999999995,0.0,1.9E-5,0.045,0.045,0.0,510.0,6.3,2.8E-18,2.2E-16,1.5999999999999999E-24,0.0,2.2E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3899999.9999999995,0.0,1.8E-5,0.045,0.045,0.0,500.0,6.3,7.3E-21,2.2E-16,4.8E-25,0.0,2.2E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.8E-5,0.045,0.045,0.0,500.0,6.3,5.1E-23,2.1E-16,1.8E-25,0.0,2.2E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,2.0E-5,0.045,0.045,0.0,490.0,6.3,4.8E-26,2.1E-16,4.9E-26,0.0,2.1E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,2.0E-5,0.045,0.045,0.0,490.0,6.3,3.4000000000000005E-28,2.1E-16,2.2E-26,0.0,2.1E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.8E-5,0.045,0.045,0.0,490.0,6.3,3.1999999999999997E-31,2.1E-16,9.6E-27,0.0,2.2E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.6E-5,0.045,0.045,0.0,490.0,6.3,2.3000000000000002E-33,2.1E-16,6.7E-27,0.0,2.3E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.4E-5,0.045,0.045,0.0,480.0,6.3,1.7999999999999998E-35,2.1E-16,5.1E-27,0.0,2.4E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.2E-5,0.045,0.045,0.0,480.0,6.3,0.0,2.1E-16,4.1E-27,0.0,2.6E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,9.8E-6,0.045,0.045,0.0,480.0,6.3,0.0,2.1E-16,3.5E-27,0.0,2.7E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,8.8E-6,0.045,0.045,0.0,470.0,6.3,0.0,2.1E-16,2.9E-27,0.0,2.8E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.1E-5,0.045,0.045,0.0,470.0,6.3,0.0,2.1E-16,3.0E-27,0.0,2.6E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.2E-5,0.045,0.045,0.0,470.0,6.3,0.0,2.1E-16,3.4000000000000004E-27,0.0,2.6E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.2E-5,0.045,0.045,0.0,470.0,6.3,0.0,2.1E-16,3.5E-27,0.0,2.6E7,1.0,7.1E8,
6.1E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.1E-5,0.045,0.045,0.0,460.0,6.3,0.0,2.1E-16,3.4000000000000004E-27,0.0,2.7E7,1.0,7.1E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.2E-5,0.045,0.045,0.0,460.0,6.2,0.0,2.1E-16,3.4000000000000004E-27,0.0,2.5E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.4E-5,0.045,0.045,0.0,450.0,6.2,0.0,2.1E-16,3.8E-27,0.0,2.4E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.4E-5,0.045,0.045,0.0,450.0,6.2,0.0,2.1E-16,4.1E-27,0.0,2.4E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.3E-5,0.045,0.045,0.0,450.0,6.2,0.0,2.1E-16,4.1E-27,0.0,2.4E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.2E-5,0.045,0.045,0.0,440.0,6.2,0.0,2.1E-16,3.9000000000000004E-27,0.0,2.5E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.0E-5,0.045,0.045,0.0,440.0,6.2,0.0,2.1E-16,3.5E-27,0.0,2.7E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,8.9E-6,0.045,0.045,0.0,440.0,6.2,0.0,2.1E-16,3.1000000000000002E-27,0.0,2.8E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,7.7E-6,0.045,0.045,0.0,440.0,6.2,0.0,2.1E-16,2.7000000000000002E-27,0.0,2.9E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,7.3E-6,0.045,0.045,0.0,440.0,6.2,0.0,2.1E-16,2.3E-27,0.0,3.0E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,9.3E-6,0.045,0.045,0.0,430.0,6.2,0.0,2.1E-16,2.5E-27,0.0,2.8E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.0E-5,0.045,0.045,0.0,430.0,6.2,0.0,2.1E-16,2.9E-27,0.0,2.7E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.0E-5,0.045,0.045,0.0,430.0,6.2,0.0,2.1E-16,3.0E-27,0.0,2.7E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,9.4E-6,0.045,0.045,0.0,420.0,6.2,0.0,2.1E-16,3.0E-27,0.0,2.7E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,8.5E-6,0.045,0.045,0.0,420.0,6.2,0.0,2.1E-16,2.8E-27,0.0,2.8E7,1.0,7.0E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,9.8E-6,0.045,0.045,0.0,420.0,6.2,0.0,2.1E-16,2.8E-27,0.0,2.7E7,1.0,6.9E8,
6.0E-41,0.004,3100.0,750.0,2900.0,3799999.9999999995,970.0,2100.0,5600.0,6200.0,3800.0,0.13,3799999.9999999995,0.0,1.1E-5,0.045,0.045,0.0,410.0,6.2,0.0,2.1E-16,3.2000000000000003E-27,0.0,2.5E7,1.0,6.9E8,
1.1E-40,0.0074,1600.0,4500.0,5200.0,4700000.0,970.0,2100.0,5600.0,6200.0,3800.0,0.13,4700000.0,0.0,2.2E-5,0.047,0.047,0.0,460.0,11.0,1.6E-8,2.4E-16,9.7E-23,0.0,2.5E7,1.0,7.1E8,
1.1E-40,0.0072,1600.0,4500.0,5200.0,4300000.0,970.0,2100.0,5600.0,6100.0,3800.0,0.13,4400000.0,0.0,2.6E-5,0.045,0.045,0.0,460.0,11.0,3.0E-10,2.4E-16,4.2E-23,0.0,2.3E7,1.0,7.0E8,
1.0E-40,0.007,1600.0,4500.0,5200.0,3999999.9999999995,970.0,2100.0,5600.0,6100.0,3800.0,0.13,3999999.9999999995,0.0,2.8E-5,0.043,0.043,0.0,460.0,10.0,1.5E-11,2.4E-16,2.3E-23,0.0,2.2E7,1.0,7.0E8,
1.0E-40,0.0069,1600.0,4500.0,5200.0,3799999.9999999995,970.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,3.3E-5,0.042,0.042,0.0,450.0,9.9,3.9E-14,2.4E-16,6.7E-24,0.0,2.1E7,1.0,7.0E8,
1.0E-40,0.0069,1600.0,4500.0,5200.0,3799999.9999999995,970.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,3.4E-5,0.042,0.042,0.0,450.0,9.9,1.0E-16,2.4E-16,2.0E-24,0.0,2.0E7,1.0,7.0E8,
1.4999999999999999E-40,0.024,11000.0,17000.0,2200.0,5000000.0,970.0,2100.0,5600.0,6100.0,3800.0,0.13,5100000.0,0.0,1.8,0.046,0.046,0.0,470.0,9.2,6.7E-8,2.5E-16,7.5E-22,0.0,2.1E7,1.0,7.1E8,
7.0E-41,0.011,3100.0,4500.0,2200.0,4600000.0,970.0,2100.0,5600.0,6100.0,3800.0,0.13,4600000.0,0.0,3.5E-5,0.039,0.039,0.0,470.0,9.5,3.4E-9,2.5E-16,1.8999999999999999E-22,0.0,2.0E7,1.0,7.1E8,
6.599999999999999E-41,0.011,3100.0,4500.0,2200.0,3999999.9999999995,970.0,2100.0,5600.0,6100.0,3800.0,0.13,3999999.9999999995,0.0,3.6E-5,0.036,0.036,0.0,460.0,8.7,1.7E-10,2.5E-16,9.999999999999999E-23,0.0,1.9E7,1.0,7.0E8,
6.499999999999999E-41,0.01,3100.0,4500.0,2200.0,3799999.9999999995,960.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,3.9E-5,0.035,0.035,0.0,460.0,8.4,1.2E-12,2.5E-16,3.6E-23,0.0,1.8E7,1.0,7.0E8,
6.499999999999999E-41,0.01,3100.0,4500.0,2200.0,3799999.9999999995,960.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,4.1E-5,0.035,0.035,0.0,450.0,8.3,2.2E-14,2.5E-16,1.6000000000000002E-23,0.0,1.8E7,1.0,6.9E8,
6.499999999999999E-41,0.01,3100.0,4500.0,2200.0,3799999.9999999995,960.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,4.4E-5,0.035,0.035,0.0,450.0,8.3,5.7E-17,2.5E-16,4.899999999999999E-24,0.0,1.7E7,1.0,6.9E8,
6.499999999999999E-41,0.01,3100.0,4500.0,2200.0,3799999.9999999995,960.0,2100.0,5600.0,6100.0,3800.0,0.13,3799999.9999999995,0.0,4.1E-5,0.035,0.035,0.0,450.0,8.3,1.5E-19,2.5E-16,1.4999999999999998E-24,0.0,1.8E7,1.0,6.9E8,
8.8E-40,0.08,23000.0,140000.0,690.0,5200000.0,960.0,2100.0,5600.0,14000.0,3800.0,0.13,5400000.0,0.0,2.7,0.08,0.08,0.0,480.0,7.0,1.6E-7,2.7E-16,3.0E-21,0.0,1.9E7,1.0,7.1E8,
4.9E-41,0.0044,23000.0,1900.0,680.0,5100000.0,960.0,2100.0,5600.0,1100.0,3800.0,0.13,5200000.0,0.0,4.6E-5,0.033,0.033,0.0,470.0,9.5,3.3E-9,2.7E-16,7.5E-23,0.0,1.8E7,1.0,7.1E8,
4.699999999999999E-41,0.0043,220.0,1900.0,680.0,4900000.0,960.0,2100.0,5600.0,1100.0,3800.0,0.13,4900000.0,0.0,4.6E-5,0.032,0.032,0.0,470.0,9.0,4.5E-10,2.7E-16,4.8E-23,0.0,1.8E7,1.0,7.1E8,
4.4999999999999996E-41,0.0041,220.0,1900.0,680.0,4600000.0,960.0,2100.0,5600.0,1100.0,3800.0,0.13,4600000.0,0.0,4.8E-5,0.031,0.031,0.0,470.0,8.6,8.4E-12,2.7E-16,2.1E-23,0.0,1.7E7,1.0,7.1E8,
4.4E-41,0.004,220.0,1900.0,680.0,4400000.0,960.0,2000.0,5600.0,1100.0,3800.0,0.13,4400000.0,0.0,4.8E-5,0.03,0.03,0.0,470.0,8.2,4.2E-13,2.6E-16,1.1E-23,0.0,1.7E7,1.0,7.0E8,
4.1999999999999997E-41,0.0038,220.0,1900.0,680.0,4099999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,4099999.9999999995,0.0,4.8E-5,0.029,0.029,0.0,470.0,7.7,2.9E-15,2.6E-16,3.9E-24,0.0,1.7E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,3799999.9999999995,0.0,4.7E-5,0.028,0.028,0.0,460.0,7.2,2.0E-17,2.6E-16,1.3999999999999999E-24,0.0,1.6E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,3799999.9999999995,0.0,4.4E-5,0.028,0.028,0.0,460.0,7.2,5.0E-20,2.6E-16,4.3E-25,0.0,1.7E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,3799999.9999999995,0.0,3.8E-5,0.028,0.028,0.0,460.0,7.2,1.3E-22,2.6E-16,1.4E-25,0.0,1.7E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,3799999.9999999995,0.0,3.2E-5,0.028,0.028,0.0,460.0,7.2,3.1999999999999997E-25,2.6E-16,5.1E-26,0.0,1.9E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.13,3799999.9999999995,0.0,2.6E-5,0.028,0.028,0.0,460.0,7.2,9.6E-28,2.6E-16,2.3E-26,0.0,2.0E7,1.0,7.0E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,2.3E-5,0.028,0.028,0.0,460.0,7.2,1.9E-30,2.6E-16,1.3E-26,0.0,2.1E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,2.6E-5,0.028,0.028,0.0,460.0,7.2,4.8E-33,2.6E-16,1.0E-26,0.0,2.0E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,2.5E-5,0.028,0.028,0.0,450.0,7.2,1.1999999999999999E-35,2.6E-16,9.9E-27,0.0,2.0E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,2.3E-5,0.028,0.028,0.0,450.0,7.2,3.1000000000000004E-38,2.6E-16,9.300000000000001E-27,0.0,2.1E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,450.0,7.2,8.0E-41,2.6E-16,8.4E-27,0.0,2.2E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.7E-5,0.028,0.028,0.0,450.0,7.2,3.0999999999999995E-43,2.6E-16,7.300000000000001E-27,0.0,2.3E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.4E-5,0.028,0.028,0.0,450.0,7.2,0.0,2.6E-16,6.2000000000000004E-27,0.0,2.5E7,1.0,6.9E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3799999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,440.0,7.2,0.0,2.6E-16,5.3E-27,0.0,2.6E7,1.0,6.8E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3699999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.5E-5,0.027,0.027,0.0,440.0,7.1,0.0,2.6E-16,5.2E-27,0.0,2.4E7,1.0,6.8E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3699999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.6E-5,0.027,0.027,0.0,440.0,7.1,0.0,2.6E-16,5.7000000000000004E-27,0.0,2.3E7,1.0,6.8E8,
4.0E-41,0.0036,220.0,1900.0,680.0,3699999.9999999995,960.0,2000.0,5600.0,1100.0,3800.0,0.12,3799999.9999999995,0.0,1.6E-5,0.027,0.027,0.0,440.0,7.1,0.0,2.6E-16,6.0E-27,0.0,2.3E7,1.0,6.8E8,
1.4999999999999999E-40,0.023,21000.0,44000.0,750.0,5000000.0,180000.0,4400.0,6600.0,5200.0,6900.0,0.12,5300000.0,0.0,2.4E-5,0.046,0.046,0.0,700.0,10.0,4.7E-8,5.7E-16,4.399999999999999E-22,0.0,2.3E7,1.0,7.0E8,
2.0E-41,0.0031,3400.0,960.0,740.0,4900000.0,500.0,4400.0,6600.0,5200.0,6900.0,0.12,4900000.0,0.0,2.6E-5,0.033,0.033,0.0,710.0,9.6,2.5E-9,5.7E-16,3.2000000000000003E-23,0.0,2.2E7,1.0,7.0E8,
1.9E-41,0.003,3400.0,960.0,740.0,4600000.0,490.0,4400.0,6600.0,5200.0,6900.0,0.12,4600000.0,0.0,2.7E-5,0.032,0.032,0.0,710.0,9.1,1.3E-10,5.6E-16,1.7E-23,0.0,2.1E7,1.0,7.0E8,
1.9E-41,0.0029,3400.0,960.0,740.0,4400000.0,490.0,4400.0,6600.0,5200.0,6900.0,0.12,4400000.0,0.0,2.9E-5,0.031,0.031,0.0,710.0,8.7,2.4E-12,5.6E-16,7.299999999999999E-24,0.0,2.0E7,1.0,7.0E8,
1.7E-41,0.0027,3400.0,960.0,740.0,3999999.9999999995,490.0,4400.0,6500.0,5200.0,6900.0,0.12,3999999.9999999995,0.0,3.1E-5,0.03,0.03,0.0,710.0,8.0,4.5E-14,5.6E-16,3.0999999999999997E-24,0.0,1.9E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3899999.9999999995,490.0,4400.0,6500.0,5200.0,6900.0,0.12,3899999.9999999995,0.0,3.2E-5,0.03,0.03,0.0,700.0,7.8,2.3E-15,5.5E-16,1.7E-24,0.0,1.9E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3799999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,3.5E-5,0.03,0.03,0.0,680.0,7.6,1.6E-17,5.5E-16,6.2E-25,0.0,1.8E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,3.8E-5,0.03,0.03,0.0,680.0,7.6,1.1E-19,5.5E-16,2.5E-25,0.0,1.8E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,3.7E-5,0.03,0.03,0.0,670.0,7.6,2.8999999999999997E-22,5.5E-16,9.6E-26,0.0,1.8E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,3.3E-5,0.03,0.03,0.0,650.0,7.6,7.399999999999999E-25,5.5E-16,4.8E-26,0.0,1.9E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,2.8E-5,0.03,0.03,0.0,650.0,7.6,1.9E-27,5.5E-16,3.1E-26,0.0,2.0E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,2.3E-5,0.03,0.03,0.0,650.0,7.6,1.0E-29,5.5E-16,2.4E-26,0.0,2.1E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.9E-5,0.03,0.03,0.0,640.0,7.6,0.0,5.5E-16,1.9E-26,0.0,2.2E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.6E-5,0.03,0.03,0.0,640.0,7.6,0.0,5.5E-16,1.5E-26,0.0,2.4E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.4E-5,0.03,0.03,0.0,640.0,7.6,0.0,5.5E-16,1.3E-26,0.0,2.5E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.4E-5,0.03,0.03,0.0,640.0,7.6,0.0,5.5E-16,1.1E-26,0.0,2.5E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.7E-5,0.03,0.03,0.0,640.0,7.6,0.0,5.5E-16,1.2E-26,0.0,2.4E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.7E-5,0.03,0.03,0.0,630.0,7.6,0.0,5.5E-16,1.3E-26,0.0,2.4E7,1.0,6.9E8,
1.7E-41,0.0026,3400.0,960.0,740.0,3699999.9999999995,490.0,4400.0,6500.0,5100.0,6900.0,0.12,3799999.9999999995,0.0,1.6E-5,0.03,0.03,0.0,630.0,7.6,0.0,5.5E-16,1.3E-26,0.0,2.4E7,1.0,6.9E8,
