RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5061000.0,2434000.0,1363000.0,6564000.0,3222000.0,406100.0,1321000.0,5064000.0,1922000.0,9609000.0,9551000.0,
5046000.0,2412000.0,1367000.0,6568000.0,3250000.0,378700.0,1321000.0,5087000.0,1899000.0,9705000.0,9551000.0,
5013000.0,2405000.0,1368000.0,6574000.0,3261000.0,367800.0,1321000.0,5087000.0,2032000.0,9572000.0,9564000.0,
4963000.0,2394000.0,1371000.0,6581000.0,3261000.0,372600.0,1316000.0,5120000.0,1996000.0,9572000.0,9564000.0,
4807000.0,2401000.0,1375000.0,6716000.0,3261000.0,372600.0,1316000.0,5161000.0,1955000.0,9668000.0,9564000.0,
4797000.0,2394000.0,1363000.0,6706000.0,3261000.0,372600.0,1316000.0,5201000.0,1935000.0,9649000.0,9577000.0,
4775000.0,2393000.0,1365000.0,6696000.0,3261000.0,378600.0,1314000.0,5206000.0,2065000.0,9556000.0,9577000.0,
4751000.0,2394000.0,1368000.0,6691000.0,3261000.0,384600.0,1313000.0,5201000.0,2065000.0,9604000.0,9577000.0,
4703000.0,2383000.0,1358000.0,6694000.0,3260000.0,384600.0,1322000.0,5198000.0,2059000.0,9700000.0,9594000.0,
4659000.0,2398000.0,1358000.0,6700000.0,3260000.0,384500.0,1322000.0,5233000.0,2023000.0,9749000.0,9594000.0,
4632000.0,2402000.0,1361000.0,6700000.0,3260000.0,384500.0,1328000.0,5227000.0,2061000.0,9711000.0,9594000.0,
4615000.0,2402000.0,1345000.0,6690000.0,3260000.0,405100.0,1322000.0,5212000.0,2061000.0,9711000.0,9611000.0,
4588000.0,2411000.0,1348000.0,6681000.0,3259000.0,405100.0,3681000.0,2911000.0,2003000.0,9760000.0,9611000.0,
4561000.0,2404000.0,1356000.0,6687000.0,3212000.0,411100.0,3675000.0,2935000.0,1980000.0,9760000.0,9658000.0,
4522000.0,2409000.0,1355000.0,6706000.0,3212000.0,411100.0,3681000.0,3091000.0,1818000.0,9809000.0,9658000.0,
4509000.0,2407000.0,1359000.0,6702000.0,3142000.0,411100.0,3681000.0,3109000.0,1799000.0,9809000.0,9729000.0,
4494000.0,2410000.0,1361000.0,6702000.0,3125000.0,424700.0,3667000.0,3123000.0,1785000.0,9809000.0,9746000.0,
4460000.0,2410000.0,1362000.0,6710000.0,3101000.0,424700.0,3673000.0,3159000.0,1743000.0,9809000.0,9770000.0,
4644000.0,2418000.0,1364000.0,6713000.0,3106000.0,419500.0,3688000.0,3179000.0,1795000.0,9820000.0,9542000.0,
4607000.0,2414000.0,1369000.0,6685000.0,3059000.0,419400.0,3694000.0,3208000.0,1759000.0,9869000.0,9589000.0,
4567000.0,2421000.0,1372000.0,6685000.0,3059000.0,449500.0,3682000.0,3190000.0,1779000.0,9849000.0,9589000.0,
4534000.0,2420000.0,1376000.0,6680000.0,3035000.0,449500.0,3682000.0,3190000.0,1779000.0,9948000.0,9613000.0,
4491000.0,2435000.0,1381000.0,6698000.0,2999000.0,465100.0,3672000.0,3184000.0,1779000.0,9948000.0,9649000.0,
4478000.0,2439000.0,1385000.0,6698000.0,2986000.0,465100.0,3672000.0,3196000.0,1767000.0,9948000.0,9661000.0,
4302000.0,2439000.0,1390000.0,6836000.0,2986000.0,465100.0,4867000.0,2001000.0,1767000.0,1.005E7,9674000.0,
4240000.0,2438000.0,1376000.0,6854000.0,2986000.0,477200.0,4861000.0,2009000.0,1753000.0,1.005E7,9698000.0,
4456000.0,2435000.0,1384000.0,6849000.0,2961000.0,477200.0,4867000.0,2015000.0,1926000.0,9912000.0,9492000.0,
4423000.0,2447000.0,1385000.0,6834000.0,2934000.0,467300.0,4867000.0,2083000.0,1915000.0,9854000.0,9529000.0,
4394000.0,2443000.0,1392000.0,6809000.0,2940000.0,461200.0,4867000.0,2154000.0,1844000.0,9904000.0,9529000.0,
4359000.0,2441000.0,1398000.0,6776000.0,2940000.0,467200.0,4861000.0,2164000.0,1834000.0,9904000.0,9529000.0,
4347000.0,2433000.0,1399000.0,6748000.0,2892000.0,467200.0,4871000.0,2176000.0,1813000.0,9904000.0,9578000.0,
4307000.0,2433000.0,1404000.0,6748000.0,2892000.0,690100.0,6087000.0,742700.0,1896000.0,9814000.0,9578000.0,
4250000.0,2439000.0,1404000.0,6758000.0,2892000.0,696100.0,6081000.0,742700.0,1896000.0,9814000.0,9578000.0,
4216000.0,2436000.0,1408000.0,6761000.0,2842000.0,696100.0,6081000.0,761500.0,1877000.0,9814000.0,9628000.0,
