entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.134,0.1889,0.06039,0.05703,0.03227,0.1419,0.08376,0.02002,0.1278,0.02173,0.04002,0.2071,0.208,
2.13,0.2017,0.05762,0.05702,0.03236,0.1443,0.08235,0.02031,0.1281,0.02158,0.03954,0.2072,0.2096,
2.127,0.1935,0.05672,0.05685,0.03237,0.1445,0.08214,0.02008,0.1284,0.02129,0.03929,0.2082,0.2101,
2.127,0.196,0.0563,0.05666,0.03243,0.1446,0.08187,0.02009,0.1287,0.02201,0.03849,0.2083,0.2106,
2.128,0.2002,0.05597,0.05642,0.03259,0.1441,0.08132,0.02087,0.128,0.024,0.03635,0.2094,0.2111,
2.159,0.2405,0.05519,0.05644,0.03267,0.1443,0.08162,0.04646,0.1028,0.0242,0.03559,0.2095,0.2112,
2.168,0.2187,0.05896,0.05646,0.03269,0.1442,0.08165,0.04687,0.1025,0.0242,0.0376,0.2076,0.2073,
2.167,0.244,0.05854,0.05639,0.03273,0.144,0.08174,0.04684,0.1023,0.02503,0.03674,0.2085,0.2072,
2.172,0.2367,0.05814,0.05648,0.03285,0.144,0.08153,0.04685,0.1022,0.0262,0.03848,0.2056,0.2076,
2.171,0.2239,0.0577,0.05636,0.03299,0.1441,0.08053,0.04686,0.1019,0.02793,0.03678,0.2057,0.209,
2.17,0.2213,0.05729,0.05628,0.03306,0.144,0.07934,0.04709,0.1018,0.02852,0.03598,0.2066,0.21,
2.17,0.2223,0.05842,0.05626,0.03326,0.144,0.07803,0.04736,0.1014,0.02875,0.03576,0.2067,0.2101,
2.17,0.257,0.05813,0.05621,0.03335,0.1441,0.07715,0.04816,0.1009,0.029,0.03526,0.2067,0.211,
2.168,0.2218,0.05798,0.05589,0.03334,0.1438,0.07596,0.0482,0.1006,0.03013,0.03401,0.2084,0.2117,
2.175,0.2335,0.06128,0.05613,0.0334,0.1443,0.07592,0.04774,0.1006,0.03026,0.03564,0.2067,0.208,
2.166,0.2334,0.06551,0.05616,0.03345,0.1441,0.1056,0.03069,0.0873,0.03034,0.03608,0.2068,0.204,
2.165,0.2366,0.06485,0.05614,0.03346,0.1441,0.1049,0.03046,0.08725,0.03033,0.03606,0.2078,0.2047,
2.164,0.1951,0.06473,0.05598,0.03346,0.1439,0.1049,0.03048,0.08766,0.03,0.03609,0.2079,0.2049,
2.162,0.182,0.06356,0.05574,0.03348,0.1444,0.1043,0.03053,0.08771,0.03102,0.03497,0.208,0.2062,
2.159,0.1748,0.06202,0.05561,0.0335,0.1456,0.1034,0.0304,0.0879,0.03071,0.03481,0.2089,0.2072,
2.16,0.1765,0.06154,0.0555,0.03345,0.1452,0.1026,0.03031,0.08764,0.03192,0.03489,0.2099,0.2071,
2.164,0.1782,0.06441,0.05548,0.03351,0.1451,0.1012,0.03019,0.0878,0.03204,0.03583,0.2088,0.2056,
2.163,0.1892,0.06426,0.05525,0.03363,0.1452,0.1002,0.03033,0.08823,0.03151,0.03584,0.2089,0.2067,
2.162,0.176,0.06406,0.055,0.03376,0.1452,0.09968,0.03018,0.0884,0.0314,0.03585,0.209,0.2075,
2.165,0.1721,0.06564,0.05515,0.03378,0.1449,0.09909,0.03016,0.08835,0.03138,0.03685,0.2089,0.2058,
2.163,0.1748,0.06555,0.05508,0.03378,0.1448,0.09861,0.03013,0.08865,0.03109,0.03668,0.2097,0.2059,
2.165,0.176,0.06547,0.05505,0.03389,0.1448,0.09834,0.03021,0.08857,0.03109,0.03752,0.2089,0.2062,
2.17,0.1751,0.06829,0.05491,0.03363,0.1447,0.09791,0.03023,0.08861,0.03145,0.03887,0.2073,0.2041,
2.168,0.168,0.06781,0.05473,0.03322,0.1451,0.09578,0.03024,0.08863,0.03146,0.03938,0.2069,0.2068,
2.167,0.1796,0.06757,0.05462,0.03323,0.1449,0.09479,0.03021,0.08869,0.03179,0.03885,0.2077,0.2076,
2.17,0.1679,0.06945,0.05448,0.03328,0.145,0.09473,0.03022,0.08849,0.03429,0.03688,0.2087,0.2045,
2.169,0.1853,0.06893,0.05448,0.03332,0.1451,0.09352,0.03018,0.0884,0.03521,0.03628,0.2091,0.2054,
2.166,0.1758,0.06886,0.05446,0.03338,0.1451,0.09094,0.03019,0.0886,0.03525,0.03606,0.2091,0.208,
2.166,0.1851,0.0688,0.05445,0.03346,0.145,0.09095,0.03019,0.08882,0.03528,0.03581,0.2092,0.2081,
2.166,0.1834,0.0688,0.05419,0.03359,0.1448,0.09073,0.03034,0.08874,0.0353,0.03583,0.2093,0.2084,
2.173,0.1925,0.07023,0.05426,0.03357,0.1443,0.08912,0.03054,0.08851,0.03726,0.03761,0.207,0.2077,
2.172,0.179,0.07005,0.0539,0.03371,0.1439,0.08908,0.03079,0.08821,0.03794,0.0369,0.2079,0.2076,
2.172,0.1718,0.06965,0.05376,0.03389,0.1441,0.08868,0.0308,0.0881,0.03857,0.03629,0.208,0.2082,
2.158,0.208,0.06908,0.05356,0.034,0.1441,0.1078,0.02284,0.07562,0.03959,0.03535,0.2082,0.2099,
2.173,0.2034,0.0729,0.05358,0.03411,0.1443,0.1074,0.0298,0.06844,0.04001,0.0378,0.2054,0.2063,
2.173,0.2496,0.07275,0.05356,0.03421,0.1442,0.1064,0.0298,0.06858,0.04066,0.03704,0.2054,0.2073,
2.172,0.2144,0.07222,0.05361,0.03425,0.1443,0.1057,0.02994,0.06869,0.04097,0.03655,0.2055,0.2082,
2.171,0.169,0.07166,0.0537,0.03426,0.1446,0.1043,0.03022,0.06861,0.04129,0.03605,0.2055,0.2097,
2.174,0.1635,0.07543,0.05355,0.03446,0.1446,0.1035,0.03022,0.06863,0.04274,0.03462,0.2056,0.2067,
2.174,0.182,0.07672,0.05362,0.0345,0.1443,0.1025,0.03007,0.06858,0.04309,0.03421,0.2065,0.206,
2.171,0.1789,0.07588,0.05364,0.03401,0.1441,0.1017,0.02992,0.06833,0.04314,0.03391,0.2082,0.2072,
2.176,0.2002,0.07488,0.05362,0.03407,0.1444,0.1008,0.05665,0.04166,0.04331,0.03371,0.2084,0.2084,
2.184,0.1885,0.07902,0.05353,0.03416,0.1442,0.1007,0.05681,0.04142,0.04371,0.03575,0.2061,0.2046,
2.182,0.1875,0.07885,0.05351,0.03432,0.1439,0.09799,0.05684,0.04166,0.04439,0.0349,0.2062,0.2075,
2.175,0.1795,0.07875,0.05346,0.03445,0.1436,0.09657,0.06669,0.03198,0.04572,0.03347,0.2063,0.209,
2.172,0.1942,0.07813,0.05336,0.03452,0.1436,0.1014,0.06154,0.03188,0.04644,0.03269,0.2065,0.2099,
2.17,0.2152,0.07766,0.05322,0.03458,0.1432,0.101,0.06154,0.03175,0.04742,0.03171,0.2075,0.2105,
2.166,0.2648,0.07396,0.05337,0.03466,0.1466,0.09891,0.06216,0.03097,0.0477,0.03144,0.2075,0.2128,
2.165,0.2483,0.07362,0.05342,0.03481,0.1463,0.09853,0.06237,0.03082,0.0486,0.03058,0.2076,0.2133,
2.169,0.1636,0.07432,0.05336,0.0349,0.1461,0.09782,0.06244,0.03086,0.04887,0.03262,0.2056,0.213,
2.168,0.1619,0.07403,0.05324,0.03498,0.1459,0.09685,0.0624,0.03084,0.04946,0.03198,0.2065,0.2138,
2.176,0.1742,0.08194,0.05334,0.03411,0.1459,0.09632,0.06237,0.03095,0.04931,0.03296,0.2065,0.2064,
2.176,0.1794,0.08177,0.0532,0.03417,0.1456,0.0965,0.06232,0.04327,0.03845,0.03115,0.2073,0.2062,
2.176,0.1871,0.08134,0.05346,0.03425,0.1451,0.09609,0.06238,0.04365,0.03964,0.02968,0.2075,0.2069,
2.176,0.1955,0.08084,0.05385,0.03437,0.1447,0.09627,0.06244,0.04355,0.04017,0.0292,0.2077,0.207,
2.176,0.1865,0.08142,0.05387,0.03444,0.1447,0.09347,0.06262,0.04362,0.03999,0.02974,0.2072,0.2089,
2.174,0.1895,0.08098,0.05377,0.03448,0.1443,0.09286,0.0626,0.04361,0.03998,0.02973,0.2082,0.2094,
2.172,0.1917,0.0806,0.05354,0.0346,0.144,0.09109,0.06258,0.04359,0.04041,0.02927,0.2092,0.2111,
2.179,0.1869,0.08262,0.0533,0.03471,0.1441,0.09071,0.06292,0.04343,0.04043,0.03206,0.2064,0.2093,
2.177,0.1833,0.08237,0.05319,0.03478,0.1436,0.08955,0.0629,0.0438,0.04063,0.03145,0.2073,0.2103,
2.176,0.1891,0.08214,0.05336,0.03485,0.1432,0.08832,0.06294,0.04383,0.041,0.03113,0.2075,0.2118,
2.175,0.2066,0.08158,0.05358,0.03495,0.1431,0.08663,0.06308,0.04401,0.04149,0.03041,0.2076,0.2136,
2.174,0.1998,0.08126,0.05361,0.03508,0.143,0.08623,0.0631,0.04402,0.04222,0.02971,0.2077,0.2141,
2.173,0.2215,0.08087,0.05355,0.03513,0.1431,0.08584,0.06312,0.04404,0.04244,0.02951,0.2077,0.2146,
2.171,0.1997,0.08037,0.05357,0.03518,0.1434,0.08501,0.06314,0.04405,0.04524,0.02673,0.2078,0.2155,
2.128,0.2215,0.07969,0.05362,0.03526,0.1433,0.1287,0.01954,0.04409,0.04549,0.02654,0.208,0.2157,
2.126,0.1992,0.07915,0.05352,0.03537,0.1432,0.1284,0.0194,0.0442,0.04653,0.02533,0.2089,0.216,
2.124,0.1784,0.07905,0.05349,0.03502,0.1429,0.1267,0.01939,0.04435,0.04631,0.02531,0.2098,0.2178,
2.122,0.1866,0.07821,0.0535,0.03513,0.1434,0.1267,0.01901,0.04436,0.04659,0.02504,0.2098,0.2182,
2.119,0.1806,0.07733,0.05334,0.03513,0.1437,0.1249,0.01898,0.04427,0.04754,0.02395,0.2115,0.2194,
2.126,0.1805,0.08184,0.05339,0.03514,0.1436,0.1246,0.01899,0.04462,0.04793,0.02456,0.2104,0.2149,
2.135,0.182,0.08478,0.05341,0.03526,0.1431,0.1237,0.01947,0.04432,0.0486,0.02696,0.2074,0.2129,
2.134,0.1958,0.08441,0.05356,0.03529,0.143,0.1226,0.01942,0.04427,0.04881,0.02654,0.2082,0.2139,
2.144,0.1858,0.08936,0.05375,0.03535,0.1428,0.1213,0.0194,0.04436,0.04888,0.0296,0.2057,0.2095,
2.142,0.1846,0.08872,0.05377,0.0354,0.1429,0.1191,0.01975,0.04396,0.04949,0.02893,0.2066,0.2113,
2.151,0.2,0.09234,0.05379,0.03549,0.1432,0.1189,0.03054,0.03349,0.0494,0.02937,0.206,0.2075,
2.143,0.2105,0.09013,0.05314,0.03517,0.1404,0.1163,0.03027,0.03339,0.04903,0.02885,0.211,0.2123,
2.145,0.2442,0.09191,0.05322,0.03489,0.1384,0.1158,0.03051,0.0333,0.04915,0.02948,0.211,0.2124,
2.143,0.1678,0.08971,0.0532,0.03492,0.1383,0.1158,0.03052,0.03363,0.04883,0.02948,0.2131,0.2124,
2.151,0.1584,0.0919,0.05333,0.03501,0.1378,0.116,0.03088,0.0334,0.04918,0.03218,0.2107,0.2097,
2.123,0.1637,0.09613,0.05349,0.03477,0.1373,0.1349,0.01136,0.03345,0.05136,0.0327,0.208,0.2066,
2.121,0.1716,0.09609,0.05324,0.03462,0.135,0.1336,0.01164,0.03339,0.05133,0.03276,0.2094,0.2089,
2.12,0.1807,0.09373,0.05327,0.03481,0.1359,0.1331,0.01166,0.03346,0.05189,0.03236,0.2098,0.21,
2.119,0.1812,0.09367,0.05307,0.03419,0.1353,0.1328,0.01168,0.03371,0.05199,0.03217,0.2101,0.2113,
2.118,0.1814,0.09331,0.05318,0.03422,0.1335,0.1321,0.01169,0.03415,0.05166,0.0322,0.2115,0.2125,
2.115,0.1897,0.09211,0.05262,0.03411,0.1326,0.1299,0.01186,0.03402,0.05192,0.032,0.2138,0.215,
2.113,0.1659,0.09006,0.05263,0.03398,0.1327,0.1296,0.01187,0.03419,0.05208,0.03181,0.2151,0.216,
2.116,0.1686,0.09199,0.05252,0.03411,0.1354,0.1276,0.01203,0.03426,0.05185,0.03222,0.2158,0.2123,
2.114,0.1683,0.09114,0.05262,0.03384,0.1345,0.1267,0.01232,0.03424,0.05202,0.03206,0.2163,0.2143,
2.113,0.1787,0.09047,0.05259,0.03361,0.1338,0.1258,0.01247,0.03431,0.05199,0.03212,0.2167,0.2162,
2.113,0.1799,0.0905,0.05277,0.03374,0.132,0.1252,0.0125,0.03451,0.05218,0.03195,0.2171,0.2175,
2.113,0.1714,0.09032,0.05275,0.03378,0.1319,0.1249,0.0125,0.03452,0.05241,0.03175,0.2172,0.2179,
2.114,0.1671,0.09128,0.05293,0.03382,0.132,0.1246,0.0125,0.03452,0.05387,0.0309,0.2166,0.217,
2.114,0.1755,0.09098,0.05268,0.0339,0.1313,0.1248,0.01294,0.03429,0.05427,0.03049,0.217,0.2174,
2.114,0.1821,0.09096,0.05264,0.03404,0.1297,0.1219,0.01308,0.04288,0.04559,0.03051,0.2182,0.2204,
2.113,0.1865,0.09073,0.05278,0.03406,0.1289,0.1216,0.01307,0.043,0.04565,0.03028,0.2192,0.2206,
2.11,0.1824,0.08694,0.05229,0.03413,0.1323,0.1195,0.01309,0.04354,0.04543,0.0301,0.2195,0.2231,
2.108,0.1873,0.08597,0.05225,0.0342,0.132,0.1178,0.01309,0.04374,0.04525,0.03011,0.2207,0.225,
2.112,0.1835,0.0873,0.05232,0.03432,0.1317,0.1167,0.01324,0.04368,0.0463,0.03052,0.2197,0.2242,
2.111,0.1785,0.08692,0.05244,0.03447,0.1297,0.1153,0.01341,0.04394,0.04617,0.0306,0.2203,0.2267,
2.09,0.1718,0.08675,0.0521,0.03445,0.1288,0.1229,0.005931,0.04374,0.04653,0.03041,0.2208,0.2276,
2.092,0.1678,0.08946,0.05176,0.03443,0.1272,0.1226,0.005939,0.044,0.04683,0.03048,0.2217,0.2256,
2.091,0.1796,0.08844,0.05178,0.03458,0.1272,0.1219,0.00595,0.04411,0.0467,0.03052,0.222,0.2269,
2.091,0.1716,0.0884,0.05173,0.0347,0.1258,0.1216,0.005962,0.0446,0.04688,0.03009,0.2225,0.2278,
2.097,0.1836,0.08959,0.05269,0.03534,0.1257,0.1231,0.006061,0.05713,0.03631,0.03014,0.2213,0.2227,
2.096,0.1815,0.08916,0.05255,0.0354,0.1255,0.1232,0.006473,0.05723,0.03773,0.02834,0.2215,0.2229,
2.092,0.1856,0.08825,0.052,0.03544,0.1252,0.1212,0.006333,0.05755,0.03829,0.02736,0.2236,0.2248,
2.09,0.184,0.08751,0.05171,0.03549,0.1249,0.12,0.006324,0.05879,0.03691,0.02732,0.2255,0.2255,
2.089,0.2063,0.08739,0.05187,0.0355,0.1246,0.1186,0.006325,0.05895,0.03701,0.02711,0.2256,0.227,
2.088,0.2022,0.08684,0.05202,0.03535,0.1236,0.1182,0.006337,0.05905,0.0373,0.02694,0.226,0.2283,
2.092,0.2609,0.08812,0.05146,0.03546,0.1221,0.1175,0.006357,0.05958,0.03769,0.02874,0.2245,0.2284,
2.089,0.2559,0.08645,0.05184,0.03567,0.1211,0.1153,0.006291,0.05977,0.03767,0.02882,0.2252,0.2319,
2.088,0.2355,0.08574,0.05168,0.03579,0.1189,0.115,0.006316,0.06016,0.03853,0.02811,0.2262,0.2335,
2.085,0.2057,0.08502,0.05184,0.03548,0.1157,0.1153,0.006476,0.0607,0.03952,0.0269,0.2282,0.2348,
2.087,0.189,0.08599,0.05188,0.03553,0.1158,0.115,0.006356,0.06086,0.03994,0.02689,0.2286,0.2331,
2.084,0.1817,0.08591,0.05155,0.03556,0.1148,0.1137,0.006374,0.06131,0.04116,0.02533,0.229,0.2353,
2.084,0.1918,0.08694,0.05156,0.03517,0.1147,0.1129,0.006398,0.06092,0.04181,0.02537,0.2283,0.2359,
2.082,0.1936,0.08642,0.05143,0.0352,0.1148,0.1102,0.00653,0.06101,0.0415,0.02535,0.2293,0.2383,
2.063,0.2046,0.08637,0.05141,0.03527,0.1141,0.1099,0.006673,0.08216,0.02083,0.02484,0.2295,0.2389,
2.099,0.2507,0.08504,0.05131,0.03535,0.114,0.1094,0.04499,0.04388,0.02108,0.02439,0.2316,0.2391,
2.097,0.2264,0.08275,0.05167,0.03542,0.1147,0.1089,0.04454,0.04388,0.02261,0.02286,0.2327,0.24,
2.095,0.2259,0.08143,0.052,0.03507,0.1146,0.1082,0.04468,0.04387,0.02288,0.02244,0.2338,0.2411,
2.092,0.2393,0.08015,0.05204,0.03511,0.1144,0.1061,0.04498,0.0436,0.02372,0.02169,0.2343,0.2439,
2.09,0.2357,0.07899,0.05199,0.03519,0.1142,0.1065,0.04474,0.04347,0.02372,0.02169,0.2355,0.2439,
2.106,0.2465,0.08103,0.05304,0.03608,0.1177,0.1073,0.0461,0.04531,0.02438,0.0219,0.2331,0.234,
2.111,0.2514,0.08364,0.05264,0.03624,0.1173,0.1053,0.04629,0.04522,0.0244,0.02367,0.2316,0.2336,
2.109,0.2492,0.08266,0.05253,0.03642,0.1179,0.1035,0.04632,0.04538,0.02454,0.02341,0.2317,0.2356,
2.108,0.2694,0.08183,0.0531,0.03655,0.1172,0.1023,0.04636,0.04557,0.02456,0.02329,0.232,0.2372,
2.12,0.263,0.0865,0.05348,0.03634,0.1158,0.1022,0.04664,0.04554,0.02508,0.02597,0.2295,0.2329,
2.119,0.2645,0.08543,0.05371,0.03644,0.1156,0.1014,0.0467,0.04559,0.02511,0.026,0.2298,0.2342,
2.12,0.242,0.0849,0.05254,0.03605,0.1143,0.09997,0.04648,0.04498,0.02646,0.02828,0.2326,0.2334,
2.132,0.2268,0.08848,0.05265,0.03621,0.1141,0.09968,0.04648,0.04538,0.02691,0.03171,0.2294,0.229,
2.13,0.2557,0.08741,0.05257,0.03622,0.1138,0.09955,0.04657,0.04518,0.02701,0.03153,0.2315,0.2287,
2.134,0.2503,0.09046,0.0526,0.03633,0.1133,0.09951,0.04685,0.04486,0.027,0.03208,0.2319,0.2251,
2.142,0.2123,0.09017,0.05275,0.03637,0.1131,0.09815,0.04673,0.04524,0.02689,0.03675,0.2272,0.2267,
2.142,0.2206,0.09005,0.05287,0.03645,0.1123,0.0979,0.04663,0.04568,0.02752,0.03577,0.2274,0.2274,
2.14,0.224,0.08986,0.05281,0.03645,0.112,0.09708,0.04677,0.04544,0.0275,0.03574,0.2284,0.228,
2.129,0.2429,0.09228,0.05276,0.03656,0.1115,0.1042,0.03898,0.0546,0.01871,0.03621,0.2279,0.2263,
2.133,0.2265,0.09443,0.05262,0.03663,0.1101,0.1039,0.03917,0.05485,0.01865,0.03762,0.2277,0.2243,
2.127,0.2276,0.09395,0.05244,0.03676,0.1092,0.1097,0.03345,0.05488,0.01866,0.03846,0.2281,0.2244,
2.127,0.2521,0.09395,0.0524,0.03688,0.1089,0.1108,0.03185,0.05475,0.01916,0.03881,0.2273,0.2252,
2.111,0.2507,0.09381,0.05232,0.037,0.1077,0.1207,0.02163,0.05476,0.02,0.03798,0.2285,0.2255,
2.117,0.2387,0.09266,0.05252,0.0371,0.1072,0.121,0.02223,0.05489,0.01945,0.04157,0.2254,0.226,
2.116,0.2367,0.0907,0.05251,0.03724,0.1067,0.121,0.02237,0.05455,0.02001,0.04112,0.2269,0.2269,
2.115,0.2222,0.09014,0.05242,0.03735,0.1066,0.1198,0.02239,0.05479,0.02061,0.04039,0.2271,0.2284,
2.118,0.2651,0.09361,0.05264,0.03745,0.1059,0.1197,0.0224,0.05504,0.02068,0.04011,0.2276,0.2249,
2.116,0.2309,0.09129,0.05272,0.03764,0.1052,0.1203,0.02234,0.05548,0.02053,0.04023,0.2285,0.2258,
2.116,0.2246,0.09024,0.05277,0.03776,0.1052,0.1199,0.02252,0.05563,0.02048,0.04014,0.2288,0.2266,
2.115,0.2309,0.08944,0.05284,0.03784,0.1051,0.1198,0.0224,0.05553,0.0205,0.04018,0.229,0.2274,
2.113,0.2259,0.08897,0.05286,0.03764,0.1049,0.1174,0.02242,0.05572,0.02131,0.03927,0.2292,0.2303,
2.111,0.2334,0.08869,0.05314,0.03773,0.1044,0.1148,0.02229,0.05575,0.02132,0.03929,0.2293,0.2333,
2.117,0.2222,0.09244,0.05306,0.03775,0.1049,0.1141,0.02227,0.05603,0.02097,0.04096,0.2286,0.229,
2.116,0.2245,0.09245,0.05305,0.03781,0.1046,0.1119,0.02228,0.05605,0.02148,0.04047,0.2286,0.2313,
2.117,0.2498,0.09604,0.0529,0.03783,0.1043,0.1104,0.02215,0.0561,0.0215,0.04051,0.2289,0.2294,
2.116,0.2248,0.09475,0.05316,0.03788,0.1042,0.1096,0.02254,0.05583,0.02139,0.0405,0.23,0.2302,
2.117,0.2277,0.09446,0.05339,0.03795,0.1041,0.1096,0.02271,0.05567,0.02182,0.04008,0.23,0.2302,
2.116,0.2355,0.09332,0.05323,0.03803,0.1043,0.1094,0.02274,0.05597,0.02162,0.04013,0.2304,0.2309,
2.115,0.2299,0.09125,0.05313,0.03826,0.1044,0.1098,0.02265,0.05636,0.02199,0.03969,0.231,0.2316,
2.112,0.2356,0.09097,0.05327,0.03825,0.1039,0.108,0.02271,0.05597,0.02197,0.03966,0.2319,0.2334,
2.11,0.2449,0.09054,0.05329,0.03818,0.1033,0.1063,0.02319,0.056,0.02153,0.03935,0.2339,0.2344,
2.11,0.2302,0.09048,0.05324,0.03819,0.1033,0.1063,0.0232,0.056,0.02153,0.03935,0.2339,0.2344,
2.11,0.2221,0.08892,0.05335,0.03826,0.1037,0.1065,0.02337,0.05593,0.02324,0.03772,0.2342,0.2347,
2.082,0.2205,0.08674,0.05362,0.03844,0.1037,0.1198,0.009285,0.05607,0.025,0.03611,0.2348,0.2364,
2.089,0.2497,0.08799,0.05363,0.03856,0.1036,0.118,0.01103,0.05442,0.02633,0.03689,0.2343,0.2353,
2.088,0.2261,0.08688,0.05339,0.03861,0.1037,0.1174,0.01121,0.05419,0.02662,0.03671,0.2347,0.2366,
2.088,0.249,0.08567,0.05374,0.03871,0.1036,0.117,0.01139,0.05409,0.02735,0.03605,0.235,0.2375,
2.086,0.2544,0.08523,0.0535,0.03884,0.103,0.1148,0.01141,0.05418,0.0274,0.03611,0.2354,0.2403,
2.085,0.2509,0.0851,0.05305,0.03894,0.1029,0.1144,0.01141,0.05451,0.02736,0.03589,0.2355,0.2409,
2.083,0.2473,0.08395,0.05236,0.03884,0.1033,0.1137,0.01129,0.05459,0.02852,0.03488,0.236,0.2425,
2.081,0.2176,0.08362,0.05266,0.03894,0.1015,0.1141,0.01132,0.05465,0.02855,0.03455,0.2374,0.2427,
2.068,0.2257,0.08328,0.05273,0.03841,0.1011,0.1138,0.01113,0.06547,0.01815,0.03389,0.2384,0.2436,
2.085,0.2872,0.08865,0.05263,0.03853,0.1009,0.1133,0.01114,0.0655,0.0203,0.0374,0.2329,0.2387,
2.089,0.2188,0.09293,0.05245,0.0387,0.101,0.1121,0.01111,0.06563,0.02056,0.03692,0.233,0.2356,
2.087,0.1917,0.09243,0.05293,0.03874,0.1009,0.1102,0.01111,0.0656,0.02056,0.03692,0.233,0.2376,
2.086,0.1775,0.09176,0.05316,0.0388,0.1007,0.1079,0.0111,0.0657,0.02184,0.03545,0.234,0.2396,
2.082,0.194,0.09152,0.05293,0.03877,0.1002,0.1052,0.01108,0.06576,0.02243,0.03456,0.2359,0.2417,
2.079,0.186,0.09115,0.05294,0.03881,0.1001,0.1029,0.01092,0.06584,0.02284,0.03393,0.2368,0.2437,
2.074,0.185,0.08951,0.05211,0.03909,0.09854,0.09997,0.01125,0.06578,0.02317,0.03381,0.2389,0.2479,
2.082,0.2463,0.08797,0.05253,0.03925,0.09809,0.09772,0.05887,0.01831,0.02347,0.03362,0.2393,0.2508,
2.08,0.2516,0.08368,0.05233,0.03931,0.1017,0.0964,0.05899,0.0183,0.02656,0.03035,0.2404,0.252,
2.076,0.2467,0.0833,0.05219,0.03925,0.1015,0.09465,0.05877,0.01814,0.02678,0.0301,0.2415,0.2539,
2.094,0.2381,0.08993,0.05239,0.0394,0.1011,0.09373,0.059,0.01802,0.02706,0.03527,0.2364,0.2477,
2.092,0.2195,0.08859,0.05259,0.03947,0.1016,0.09219,0.05905,0.01803,0.02925,0.03314,0.2366,0.2495,
2.091,0.2227,0.08769,0.05255,0.03953,0.1013,0.09188,0.05882,0.01803,0.02994,0.03244,0.2378,0.25,
2.088,0.2158,0.08647,0.05257,0.03961,0.1013,0.09077,0.05911,0.01785,0.03083,0.03143,0.239,0.2511,
2.093,0.2293,0.08868,0.05265,0.03976,0.1015,0.08945,0.0592,0.01803,0.03205,0.03155,0.2379,0.2492,
2.093,0.2277,0.08731,0.05327,0.03981,0.1016,0.0898,0.05897,0.01853,0.03214,0.03103,0.2381,0.2495,
2.108,0.223,0.09642,0.05322,0.03984,0.1019,0.08656,0.05895,0.01821,0.03241,0.03575,0.2342,0.2426,
2.106,0.23,0.0959,0.05298,0.03929,0.1022,0.08606,0.05897,0.01822,0.03242,0.03576,0.2342,0.244,
2.105,0.2281,0.09562,0.05283,0.03935,0.1017,0.0856,0.05903,0.01824,0.03269,0.03556,0.2345,0.2448,
2.103,0.2291,0.09402,0.05274,0.03912,0.1026,0.08517,0.05891,0.01825,0.03272,0.0356,0.2347,0.2461,
2.098,0.2389,0.09372,0.05271,0.03917,0.1022,0.09344,0.05052,0.01813,0.03351,0.03488,0.235,0.2468,
2.106,0.2377,0.1014,0.05267,0.03934,0.1017,0.09373,0.05039,0.01815,0.03416,0.03431,0.2352,0.2389,
2.088,0.2508,0.1004,0.05262,0.03945,0.1017,0.1128,0.03149,0.01817,0.03445,0.03412,0.2356,0.2392,
2.087,0.243,0.09953,0.05296,0.03952,0.1017,0.1125,0.03136,0.01818,0.03662,0.03198,0.2357,0.2399,
2.092,0.2411,0.1048,0.05291,0.03961,0.1017,0.1127,0.03123,0.01865,0.03657,0.03162,0.2358,0.2344,
2.091,0.2485,0.1031,0.05273,0.0398,0.1014,0.1128,0.03117,0.0187,0.03723,0.03115,0.2365,0.2354,
2.09,0.2569,0.103,0.05262,0.03989,0.1014,0.1122,0.03117,0.0187,0.03833,0.03005,0.2365,0.2361,
2.089,0.2389,0.1008,0.05291,0.03998,0.1014,0.112,0.03135,0.01857,0.03837,0.03008,0.2379,0.2366,
2.086,0.2339,0.09953,0.05265,0.04,0.1012,0.112,0.03106,0.01858,0.03838,0.03009,0.2392,0.2373,
2.084,0.2354,0.09793,0.05259,0.03947,0.1014,0.112,0.03137,0.01828,0.03901,0.02948,0.2405,0.238,
2.08,0.2224,0.09731,0.05258,0.03912,0.09989,0.1104,0.03159,0.01807,0.03892,0.02956,0.2412,0.2413,
2.078,0.2214,0.0961,0.05259,0.03918,0.09876,0.11,0.03163,0.0181,0.03929,0.02929,0.2428,0.2423,
2.078,0.239,0.09492,0.0528,0.03928,0.09848,0.1102,0.0318,0.018,0.03935,0.02933,0.2432,0.2427,
2.077,0.2246,0.09432,0.05283,0.03931,0.09841,0.1103,0.03183,0.01824,0.03948,0.02904,0.2434,0.2429,
2.077,0.2154,0.09349,0.0529,0.03939,0.09891,0.1103,0.03183,0.01824,0.03976,0.02878,0.2434,0.2429,
2.077,0.2207,0.09332,0.05299,0.03951,0.09853,0.1099,0.03185,0.01825,0.03977,0.02879,0.2436,0.2436,
2.077,0.2191,0.09635,0.05287,0.03955,0.09843,0.11,0.04015,0.01003,0.04039,0.03075,0.2415,0.24,
2.075,0.2202,0.09535,0.05289,0.0393,0.09829,0.1095,0.04002,0.01022,0.04111,0.02981,0.2427,0.2408,
2.081,0.2171,0.09988,0.05277,0.03931,0.09837,0.1091,0.0401,0.0108,0.04162,0.02963,0.2424,0.236,
2.081,0.2465,0.09857,0.05276,0.03937,0.09856,0.1093,0.04031,0.01066,0.04197,0.02987,0.2423,0.2364,
