cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1109.0,99.6,115.2,115.4,0.4183,4.435,0.9669,0.2947,0.6222,0.3346,0.0,356.0,0.07042,0.8499,1.416,0.1506,0.9882,0.3669,0.4066,2.916,8.252,0.0,356.0,0.07042,0.8499,1.416,0.1506,0.9882,0.3669,0.4066,2.916,8.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,414.9,187.5,192.4,891.9,490.1,16.35,17.95,16.37,16.91,0.0,83.83,7.197,20.24,29.68,26.09,1.849,0.1895,0.182,0.05451,0.2962,5.111E-12,0.0,3926000.0,48680.0,10890.0,2951.0,99.74,975.7,104.6,41.39,290.8,53.15,5.989E-11,0.0,3.664E-6,2.131E-7,4.927E-7,9.215E-7,2.22E-6,4.459E-6,7.654E-7,3.477E-7,2.301E-6,5.212E-7,0.0,2.633E-10,1.865E-11,1.459E-10,3.28E-10,3.306E-12,1.582E-11,1.86E-12,5.713E-13,1.467E-12,1.313E-12,1.0E-4,0.0,293600.0,114200.0,90820.0,79520.0,5.517E7,67950.0,45150.0,25990.0,31560.0,62800.0,0.0,2.751E-40,8.056E-41,4.27E-40,6.058E-40,3.288E-41,2.8979999999999996E-41,3.782E-42,1.8990000000000002E-42,1.568E-42,3.0190000000000004E-42,2.08E-35,0.0,0.2479,0.3418,0.6231,0.5518,0.0283,0.02664,0.004391,0.00188,0.002243,0.002426,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01602,6.31E-4,9.326E-4,0.001194,0.1713,0.002003,2.503E-4,1.365E-4,3.71E-4,2.785E-4,
0.0,1109.0,99.57,110.8,104.7,0.2622,19.63,1.021,0.3785,0.7817,0.372,0.0,356.0,0.06962,0.8416,1.364,0.1522,1.044,0.3627,0.4062,2.997,8.175,0.0,356.0,0.06962,0.8416,1.364,0.1522,1.044,0.3627,0.4062,2.997,8.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,411.6,216.7,128.0,890.1,535.8,15.04,17.27,15.24,15.59,0.0,83.83,5.892,18.48,30.32,26.14,3.457,0.2065,0.1916,0.07276,0.3116,5.099E-12,0.0,3926000.0,48360.0,10960.0,2208.0,80.97,1854.0,104.1,44.97,299.2,50.56,5.993E-11,0.0,3.709E-6,2.116E-7,5.341E-7,9.159E-7,2.223E-6,4.383E-6,7.645E-7,3.453E-7,2.315E-6,5.262E-7,0.0,2.643E-10,1.78E-11,1.427E-10,3.072E-10,2.399E-12,4.225E-11,1.956E-12,7.315E-13,1.775E-12,1.172E-12,1.137E-4,0.0,293700.0,115200.0,90540.0,84340.0,5.831E7,75110.0,46960.0,27070.0,32810.0,66420.0,0.0,2.769E-40,5.398999999999999E-41,4.016E-40,5.605E-40,3.234E-41,9.634E-41,4.048E-42,2.311E-42,2.335E-42,3.203E-42,2.08E-35,0.0,0.2498,0.3384,0.5948,0.5187,0.02788,0.08838,0.004641,0.002227,0.002904,0.002607,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01604,6.249E-4,9.568E-4,0.001151,0.1713,0.002028,2.485E-4,1.345E-4,3.695E-4,2.755E-4,
0.0,1109.0,99.96,109.2,107.8,0.2488,11.97,1.272,0.4261,0.7631,0.3491,0.0,356.0,0.08138,0.8326,1.377,0.1718,0.5613,0.3547,0.4002,2.991,8.632,0.0,356.0,0.08138,0.8326,1.377,0.1718,0.5613,0.3547,0.4002,2.991,8.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,414.8,185.5,152.1,886.4,542.9,14.86,17.31,15.96,16.52,0.0,83.83,5.883,21.51,31.14,27.15,3.056,0.1993,0.1884,0.07069,0.3159,5.09E-12,0.0,3926000.0,48230.0,10740.0,2352.0,99.08,1913.0,134.8,52.96,305.7,58.76,5.997E-11,0.0,3.724E-6,2.212E-7,5.007E-7,9.312E-7,2.225E-6,4.062E-6,1.03E-6,3.993E-7,2.32E-6,5.4E-7,0.0,2.647E-10,1.801E-11,1.4E-10,3.121E-10,4.324E-12,2.772E-11,2.269E-12,7.958E-13,1.768E-12,9.624E-13,1.327E-4,0.0,293800.0,108100.0,205900.0,91880.0,6.151E7,67610.0,43290.0,24800.0,30990.0,68590.0,0.0,2.777E-40,5.642999999999999E-41,4.111E-40,5.691E-40,3.7799999999999997E-41,6.26E-41,3.9130000000000003E-42,2.2420000000000003E-42,2.232E-42,3.151E-42,2.08E-35,0.0,0.2507,0.3418,0.6025,0.5287,0.03297,0.05606,0.00547,0.002373,0.002818,0.002524,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01604,6.27E-4,0.001164,0.001206,0.171,0.00198,2.607E-4,1.33E-4,3.648E-4,2.781E-4,
0.0,1110.0,98.83,111.3,118.4,0.3768,4.3,0.9988,0.4139,0.9218,0.4875,0.0,356.0,0.0789,0.88,1.422,0.1586,0.4903,0.3299,0.429,4.323,7.275,0.0,356.0,0.0789,0.88,1.422,0.1586,0.4903,0.3299,0.429,4.323,7.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,407.6,183.1,244.2,896.9,449.1,15.46,18.79,18.59,18.41,0.0,83.83,6.355,20.02,26.43,27.22,2.074,0.1841,0.1946,0.08163,0.3164,5.086E-12,0.0,3926000.0,48080.0,10800.0,2750.0,90.74,1341.0,149.2,59.62,318.1,66.71,6.004E-11,0.0,3.728E-6,2.161E-7,4.766E-7,1.014E-6,2.237E-6,3.916E-6,1.095E-6,4.105E-7,2.345E-6,5.37E-7,0.0,2.661E-10,1.763E-11,1.358E-10,3.279E-10,2.397E-12,1.359E-11,1.826E-12,7.872E-13,2.037E-12,1.06E-12,8.138E-4,0.0,294100.0,107800.0,87590.0,97210.0,6.471E7,61570.0,44820.0,25890.0,32400.0,72580.0,0.0,2.824E-40,5.423999999999999E-41,4.1689999999999996E-40,5.961E-40,2.6139999999999996E-41,2.9389999999999997E-41,4.2740000000000004E-42,2.585E-42,2.8730000000000003E-42,3.693E-42,2.08E-35,0.0,0.2574,0.3381,0.609,0.5526,0.02542,0.02463,0.004619,0.002389,0.00343,0.003027,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01605,6.189E-4,9.105E-4,0.001345,0.1713,0.001835,2.691E-4,1.368E-4,3.713E-4,2.801E-4,
0.0,1109.0,102.4,108.2,121.1,0.3786,5.287,1.007,0.7653,0.5717,0.4899,0.0,356.0,0.08671,0.8698,1.383,0.1587,0.5062,0.3307,0.9461,3.797,7.284,0.0,356.0,0.08671,0.8698,1.383,0.1587,0.5062,0.3307,0.9461,3.797,7.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,407.7,185.4,242.9,903.4,450.2,15.64,22.85,14.8,18.53,0.0,83.33,7.148,18.58,22.34,27.97,2.583,0.1781,0.191,0.07766,0.3124,5.073E-12,0.0,3925000.0,48750.0,10830.0,2620.0,31.87,1308.0,154.3,260.1,111.5,64.06,6.009E-11,0.0,3.742E-6,2.164E-7,4.748E-7,9.901E-7,2.241E-6,3.914E-6,1.101E-6,1.992E-6,7.675E-7,5.494E-7,0.0,2.728E-10,1.851E-11,1.295E-10,3.236E-10,1.769E-12,1.816E-11,1.832E-12,1.683E-12,1.142E-12,9.935E-13,0.001254,0.0,294300.0,108400.0,86290.0,95490.0,6.452E7,60110.0,45380.0,29870.0,28950.0,73050.0,0.0,2.785E-40,5.979999999999999E-41,4.0859999999999996E-40,5.788E-40,2.612E-41,3.7159999999999995E-41,4.263E-42,2.8890000000000005E-42,2.5240000000000003E-42,3.684E-42,2.08E-35,0.0,0.2534,0.3545,0.5977,0.542,0.02539,0.0315,0.004624,0.003454,0.002342,0.00302,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01606,6.231E-4,9.211E-4,0.001315,0.1713,0.001845,2.733E-4,3.343E-4,1.763E-4,2.808E-4,
0.0,1111.0,102.4,105.0,122.1,0.3984,3.916,1.023,0.7821,0.5742,0.5007,0.0,356.0,0.08206,0.8764,1.404,0.1596,0.473,0.478,0.9181,2.547,8.415,0.0,356.0,0.08206,0.8764,1.404,0.1596,0.473,0.478,0.9181,2.547,8.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,408.1,186.0,247.6,907.3,445.6,15.9,23.07,14.93,18.69,0.0,83.33,7.036,22.87,20.43,28.01,2.005,0.1725,0.1896,0.07563,0.3103,5.046E-12,0.0,3925000.0,48270.0,11150.0,2534.0,113.2,1258.0,152.1,261.9,104.5,61.51,6.012E-11,0.0,3.744E-6,2.167E-7,4.773E-7,9.908E-7,2.24E-6,3.905E-6,1.116E-6,2.014E-6,7.415E-7,5.583E-7,0.0,2.75E-10,1.838E-11,1.278E-10,3.314E-10,1.559E-12,1.209E-11,1.855E-12,1.715E-12,1.147E-12,9.765E-13,1.0E-4,0.0,294400.0,108800.0,81320.0,98820.0,6.072E7,62040.0,45600.0,30120.0,28780.0,69680.0,0.0,2.838E-40,5.632E-41,4.09E-40,5.817E-40,2.671E-41,2.7639999999999997E-41,4.291E-42,2.894E-42,2.5510000000000002E-42,3.7130000000000004E-42,2.08E-35,0.0,0.2583,0.3513,0.6011,0.5431,0.02612,0.02301,0.004654,0.003488,0.00236,0.00305,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01606,6.273E-4,9.172E-4,0.001316,0.1712,0.001855,2.796E-4,3.412E-4,1.754E-4,2.825E-4,
0.0,1106.0,108.8,105.6,122.6,0.4035,4.218,1.031,0.7756,0.5726,0.5014,0.0,356.0,0.08631,0.8735,1.399,0.1589,0.4709,0.4795,1.045,3.471,7.362,0.0,356.0,0.08631,0.8735,1.399,0.1589,0.4709,0.4795,1.045,3.471,7.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,411.1,184.3,248.5,906.3,446.1,16.0,23.14,15.05,18.79,0.0,82.2,7.071,19.83,21.0,27.95,1.957,0.1685,0.1884,0.0741,0.3088,5.02E-12,0.0,3923000.0,50430.0,11160.0,2446.0,106.2,1247.0,151.4,259.9,102.1,60.6,6.018E-11,0.0,3.743E-6,2.197E-7,4.748E-7,9.948E-7,2.24E-6,3.907E-6,1.124E-6,2.007E-6,7.427E-7,5.718E-7,0.0,2.738E-10,2.088E-11,1.272E-10,3.28E-10,1.377E-12,1.315E-11,1.871E-12,1.706E-12,1.147E-12,9.634E-13,1.0E-4,0.0,294400.0,108800.0,79390.0,95360.0,5.956E7,59390.0,44390.0,29480.0,28080.0,68510.0,0.0,2.5879999999999998E-40,6.031E-41,4.046E-40,5.773E-40,2.63E-41,2.906E-41,4.2810000000000006E-42,2.869E-42,2.5360000000000003E-42,3.705E-42,2.08E-35,0.0,0.2359,0.3756,0.5982,0.5401,0.02561,0.02414,0.004666,0.003464,0.00235,0.003046,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01605,6.355E-4,9.109E-4,0.001314,0.1712,0.001859,2.805E-4,3.403E-4,1.748E-4,2.831E-4,
0.0,1107.0,108.7,106.6,119.4,0.4035,4.426,1.029,0.7802,0.5772,0.4902,0.0,356.0,0.08929,0.8374,1.396,0.1873,0.4707,0.4793,1.049,3.96,6.869,0.0,356.0,0.08929,0.8374,1.396,0.1873,0.4707,0.4793,1.049,3.96,6.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,412.9,185.7,247.5,902.2,446.6,16.11,23.24,15.15,18.9,0.0,82.2,6.738,17.07,23.11,29.15,1.95,0.1672,0.1878,0.07313,0.3079,5.0E-12,0.0,3923000.0,50340.0,11200.0,2304.0,119.9,1234.0,148.7,260.8,98.92,55.86,6.023E-11,0.0,3.744E-6,2.193E-7,4.613E-7,9.942E-7,2.256E-6,3.897E-6,1.123E-6,2.026E-6,7.833E-7,5.309E-7,0.0,2.754E-10,2.126E-11,1.216E-10,3.287E-10,6.74E-12,1.389E-11,1.877E-12,1.719E-12,1.154E-12,9.392E-13,1.0E-4,0.0,294500.0,107800.0,80590.0,94980.0,6.038E7,58460.0,44770.0,29790.0,28340.0,69430.0,0.0,2.625E-40,6.172E-41,3.886E-40,5.727E-40,3.6079999999999997E-41,2.9979999999999997E-41,4.2690000000000006E-42,2.849E-42,2.52E-42,3.6950000000000004E-42,2.08E-35,0.0,0.2394,0.3777,0.5843,0.5368,0.03322,0.02519,0.004657,0.003475,0.002336,0.003032,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01605,6.337E-4,9.17E-4,0.001294,0.1712,0.00186,2.799E-4,3.427E-4,1.759E-4,2.791E-4,
0.0,1108.0,110.4,102.6,120.2,1.156,3.971,1.037,0.7873,0.5807,0.4992,0.0,356.0,0.08579,0.8688,1.398,0.1597,0.4662,0.4847,0.973,2.263,8.638,0.0,356.0,0.08579,0.8688,1.398,0.1597,0.4662,0.4847,0.973,2.263,8.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,380.5,190.0,252.9,924.7,440.9,16.36,23.42,15.41,19.15,0.0,82.2,6.551,18.54,22.02,29.15,1.955,0.1679,0.1876,0.07281,0.3076,4.981E-12,0.0,3923000.0,46400.0,11180.0,2376.0,3574.0,1204.0,148.7,260.5,96.13,54.33,6.028E-11,0.0,3.744E-6,2.16E-7,4.623E-7,9.912E-7,2.255E-6,3.885E-6,1.134E-6,2.038E-6,7.695E-7,5.451E-7,0.0,2.756E-10,2.131E-11,1.234E-10,3.328E-10,1.439E-12,1.314E-11,1.899E-12,1.731E-12,1.156E-12,9.528E-13,1.0E-4,0.0,294600.0,104200.0,78430.0,95010.0,6.231E7,58290.0,45880.0,30470.0,29030.0,71660.0,0.0,2.626E-40,6.09E-41,3.976E-40,5.728E-40,2.675E-41,2.817E-41,4.2950000000000003E-42,2.846E-42,2.546E-42,3.7200000000000006E-42,2.08E-35,0.0,0.243,0.3798,0.5863,0.5361,0.02774,0.02356,0.004686,0.003494,0.002361,0.003057,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01605,6.158E-4,9.162E-4,0.001287,0.1711,0.00185,2.822E-4,3.434E-4,1.753E-4,2.787E-4,
0.0,1108.0,106.5,102.8,119.2,1.152,4.853,1.034,0.662,0.6994,0.4856,0.0,356.0,0.07046,0.8512,1.452,0.1611,0.4266,0.486,0.7252,2.567,8.581,0.0,356.0,0.07046,0.8512,1.452,0.1611,0.4266,0.486,0.7252,2.567,8.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,381.5,190.5,251.7,920.1,442.3,16.46,20.97,17.65,18.99,0.0,84.2,7.859,16.61,23.93,29.19,1.928,0.167,0.1875,0.0609,0.3017,4.966E-12,0.0,3923000.0,45910.0,11440.0,2336.0,3582.0,1184.0,144.5,263.0,94.81,50.1,6.033E-11,0.0,3.767E-6,2.212E-7,4.443E-7,1.003E-6,2.287E-6,3.858E-6,1.134E-6,2.056E-6,7.708E-7,5.153E-7,0.0,2.767E-10,2.107E-11,1.178E-10,3.307E-10,1.77E-12,1.522E-11,1.903E-12,1.416E-12,1.438E-12,9.146E-13,1.0E-4,0.0,295400.0,105500.0,79910.0,98680.0,6.469E7,65090.0,46720.0,31330.0,29830.0,75990.0,0.0,2.676E-40,6.006E-41,3.85E-40,5.747E-40,2.7739999999999995E-41,3.089E-41,4.2720000000000006E-42,2.746E-42,2.5500000000000003E-42,3.669E-42,2.08E-35,0.0,0.25,0.3687,0.5783,0.541,0.02932,0.02782,0.004674,0.003119,0.002666,0.003013,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01607,6.186E-4,8.96E-4,0.001288,0.1711,0.001868,2.813E-4,3.495E-4,1.775E-4,2.819E-4,
0.0,1108.0,105.7,103.6,119.7,1.147,4.339,1.045,0.634,0.7177,0.4828,0.0,356.0,0.07426,0.8938,1.433,0.1323,0.4415,0.3924,0.649,1.657,9.635,0.0,356.0,0.07426,0.8938,1.433,0.1323,0.4415,0.3924,0.649,1.657,9.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.79,382.7,189.5,244.0,902.2,454.2,16.61,20.59,18.56,18.9,0.0,84.3,7.78,15.16,24.75,28.59,2.422,0.1688,0.1942,0.08324,0.2952,4.953E-12,0.0,3923000.0,45510.0,11550.0,2222.0,3528.0,1168.0,146.6,258.3,95.91,48.22,6.037E-11,0.0,3.771E-6,2.237E-7,4.558E-7,9.887E-7,2.267E-6,3.87E-6,1.149E-6,2.052E-6,7.859E-7,5.106E-7,0.0,2.772E-10,2.155E-11,1.15E-10,3.258E-10,1.81E-12,1.665E-11,1.933E-12,1.353E-12,1.499E-12,9.63E-13,1.001E-4,0.0,296900.0,108000.0,75620.0,102400.0,6.77E7,69750.0,48300.0,32180.0,31600.0,79570.0,0.0,2.715E-40,6.128999999999999E-41,3.835E-40,5.706E-40,2.467E-41,3.08E-41,4.2720000000000006E-42,2.7290000000000003E-42,2.5950000000000002E-42,3.503E-42,2.08E-35,0.0,0.2553,0.3677,0.5784,0.5381,0.02753,0.02642,0.004716,0.003027,0.002755,0.00289,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01608,6.196E-4,8.83E-4,0.001263,0.171,0.00191,2.827E-4,3.489E-4,1.861E-4,2.829E-4,
0.0,1099.0,111.9,99.21,105.8,3.309,4.214,1.045,0.5742,0.7668,0.4934,0.0,356.0,0.07406,0.8797,1.441,0.1366,0.4323,0.3975,0.5648,1.734,9.647,0.0,356.0,0.07406,0.8797,1.441,0.1366,0.4323,0.3975,0.5648,1.734,9.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,326.1,188.3,240.4,960.4,456.6,16.71,19.52,19.83,19.39,0.0,82.27,10.88,15.73,41.08,30.77,1.33,0.1678,0.1918,0.07891,0.2416,4.942E-12,0.0,3918000.0,50510.0,11600.0,2139.0,3921.0,1157.0,146.4,257.5,94.13,47.24,6.044E-11,0.0,3.779E-6,2.237E-7,4.619E-7,9.577E-7,2.281E-6,3.865E-6,1.156E-6,2.051E-6,7.834E-7,5.256E-7,0.0,2.749E-10,2.402E-11,1.167E-10,3.165E-10,3.164E-12,1.267E-11,1.94E-12,1.211E-12,1.631E-12,1.022E-12,8.041E-4,0.0,296500.0,107000.0,76830.0,99200.0,7.082E7,62390.0,46150.0,30780.0,30520.0,81630.0,0.0,2.278E-40,1.015E-40,3.853E-40,5.704E-40,2.8469999999999997E-41,2.621E-41,4.252E-42,2.673E-42,2.5940000000000003E-42,3.348E-42,2.08E-35,0.0,0.2143,0.4015,0.5778,0.5416,0.03505,0.02337,0.004716,0.002846,0.002887,0.002769,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01606,6.234E-4,8.665E-4,0.001247,0.171,0.001897,2.732E-4,3.43E-4,1.801E-4,2.807E-4,
0.0,1099.0,112.8,99.06,106.6,3.305,3.966,1.043,0.5763,0.7694,0.5412,0.0,356.0,0.07128,0.8827,1.448,0.1316,0.4306,0.398,0.6842,1.616,9.646,0.0,356.0,0.07128,0.8827,1.448,0.1316,0.4306,0.398,0.6842,1.616,9.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,327.9,188.6,240.8,955.2,456.9,16.87,19.61,19.91,19.44,0.0,82.27,7.644,16.29,41.51,30.71,1.341,0.1712,0.1919,0.07636,0.1938,4.935E-12,0.0,3918000.0,49970.0,11740.0,2066.0,3848.0,1159.0,142.8,255.7,92.67,45.62,6.048E-11,0.0,3.779E-6,2.224E-7,4.627E-7,9.607E-7,2.28E-6,3.861E-6,1.159E-6,2.055E-6,7.797E-7,5.387E-7,0.0,2.749E-10,2.333E-11,1.109E-10,3.156E-10,2.111E-12,1.216E-11,1.941E-12,1.221E-12,1.651E-12,1.094E-12,7.106E-4,0.0,296500.0,110600.0,72850.0,102100.0,7.414E7,63310.0,49840.0,32730.0,32610.0,85730.0,0.0,2.278E-40,5.687999999999999E-41,3.87E-40,5.726E-40,2.4749999999999995E-41,2.5389999999999997E-41,4.2500000000000004E-42,2.664E-42,2.582E-42,3.3370000000000004E-42,2.08E-35,0.0,0.2143,0.395,0.5818,0.5455,0.03168,0.0224,0.004717,0.002849,0.002885,0.002763,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01606,6.241E-4,8.668E-4,0.001251,0.1709,0.001908,2.789E-4,3.455E-4,1.836E-4,2.824E-4,
0.0,1099.0,113.5,99.43,96.68,3.284,3.997,1.039,0.5568,0.7657,0.5347,0.0,356.0,0.09927,0.8339,1.465,0.1306,0.4404,0.4501,0.6287,1.615,9.644,0.0,356.0,0.09927,0.8339,1.465,0.1306,0.4404,0.4501,0.6287,1.615,9.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,325.3,188.5,235.5,958.3,486.0,15.32,12.3,18.4,13.54,0.0,82.27,7.384,17.82,48.71,30.61,1.358,0.1692,0.1916,0.07397,0.1818,4.902E-12,0.0,3918000.0,49810.0,11820.0,1973.0,3811.0,1127.0,142.9,254.0,94.01,42.42,6.054E-11,0.0,3.782E-6,2.287E-7,4.606E-7,9.463E-7,2.277E-6,3.893E-6,1.159E-6,2.041E-6,7.819E-7,5.444E-7,0.0,2.75E-10,2.502E-11,1.287E-10,2.999E-10,2.016E-12,1.234E-11,1.926E-12,1.166E-12,1.656E-12,1.117E-12,0.002147,0.0,296700.0,109000.0,60930.0,102900.0,6.742E7,62300.0,47260.0,31210.0,30880.0,78270.0,0.0,2.278E-40,6.284E-41,3.8159999999999996E-40,5.687E-40,2.452E-41,2.5629999999999997E-41,4.2170000000000005E-42,2.5590000000000003E-42,2.54E-42,3.2520000000000003E-42,2.08E-35,0.0,0.2143,0.4045,0.572,0.5444,0.03149,0.02261,0.004692,0.00278,0.002862,0.002699,0.0,0.0,5.153E-4,1.783E-4,6.375E-4,0.9962,1.564E-4,5.297E-4,2.891E-4,3.505E-4,0.001109,0.0,0.01607,6.436E-4,8.308E-4,0.001256,0.1709,0.001934,2.823E-4,3.403E-4,1.871E-4,2.76E-4,
