entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.171,0.2545,0.08678,0.06104,0.03441,0.1574,0.09495,0.04165,0.07338,0.01678,0.03761,0.1977,0.1982,
2.17,0.1885,0.0867,0.061,0.03447,0.1573,0.09386,0.04203,0.07303,0.01708,0.03733,0.1978,0.1994,
2.17,0.1938,0.08623,0.06084,0.03459,0.1571,0.09356,0.0422,0.07299,0.01802,0.03631,0.198,0.2001,
2.169,0.2089,0.08599,0.06073,0.03469,0.157,0.09054,0.04234,0.0729,0.01886,0.0355,0.1981,0.2033,
2.168,0.1933,0.08542,0.06076,0.03449,0.157,0.09009,0.0425,0.07303,0.0197,0.03449,0.1983,0.2042,
2.168,0.1947,0.08521,0.06081,0.03458,0.1566,0.08947,0.04265,0.07315,0.01977,0.03428,0.1984,0.2051,
2.166,0.185,0.08478,0.06086,0.03467,0.1563,0.08869,0.04294,0.07362,0.01912,0.03431,0.1986,0.2061,
2.166,0.1936,0.08464,0.06092,0.03471,0.1562,0.0887,0.04294,0.07364,0.01937,0.03407,0.1986,0.2061,
2.172,0.1974,0.08618,0.06082,0.03474,0.1565,0.08813,0.0433,0.07356,0.01981,0.03586,0.1963,0.2048,
2.172,0.2028,0.08755,0.06059,0.03488,0.1564,0.0873,0.04334,0.07336,0.02027,0.03533,0.198,0.203,
2.171,0.1991,0.08694,0.06057,0.03489,0.1564,0.0865,0.04344,0.0732,0.0207,0.03487,0.1989,0.2036,
2.174,0.1994,0.08657,0.06063,0.03503,0.1564,0.08605,0.04928,0.06756,0.02111,0.0343,0.1989,0.2041,
2.158,0.1999,0.08737,0.06061,0.03505,0.1562,0.08351,0.04937,0.07833,0.0109,0.03503,0.1984,0.2052,
2.157,0.1993,0.08723,0.06043,0.03492,0.1556,0.08266,0.04943,0.07861,0.01105,0.03474,0.1986,0.2067,
2.157,0.1925,0.08714,0.0605,0.03499,0.155,0.08229,0.04947,0.07905,0.01118,0.03427,0.1988,0.2074,
2.165,0.1916,0.09214,0.06047,0.03506,0.1553,0.08231,0.04949,0.07907,0.01228,0.03455,0.1975,0.2019,
2.167,0.1932,0.0932,0.06042,0.03516,0.1555,0.08194,0.04965,0.07896,0.01396,0.03289,0.1975,0.2008,
2.158,0.2471,0.09278,0.0605,0.03484,0.1552,0.08145,0.09142,0.03719,0.01614,0.03036,0.1984,0.2017,
2.158,0.2413,0.09212,0.06077,0.03493,0.1552,0.0808,0.09173,0.03711,0.01653,0.0298,0.1985,0.2025,
2.164,0.2419,0.09871,0.06069,0.03505,0.155,0.07866,0.09161,0.03713,0.01677,0.03134,0.1968,0.1982,
2.163,0.234,0.09768,0.06097,0.03512,0.1554,0.07756,0.09165,0.03714,0.01761,0.03052,0.1969,0.1994,
2.164,0.2566,0.09743,0.061,0.03524,0.1549,0.07764,0.0922,0.03673,0.01801,0.03017,0.1971,0.1996,
2.163,0.2753,0.09735,0.0608,0.03533,0.1546,0.07722,0.0925,0.03668,0.01859,0.02944,0.1973,0.2002,
2.167,0.2553,0.1035,0.06079,0.03536,0.1547,0.07654,0.09276,0.03655,0.01986,0.02821,0.1974,0.1943,
2.166,0.246,0.1026,0.0609,0.03539,0.1544,0.07585,0.09276,0.03674,0.02027,0.0276,0.1984,0.195,
2.165,0.2434,0.1019,0.06074,0.03549,0.1547,0.07522,0.09313,0.0362,0.02138,0.02652,0.1986,0.1961,
2.163,0.2377,0.1013,0.06063,0.03527,0.1546,0.07515,0.09287,0.03605,0.02137,0.02651,0.1995,0.1967,
2.163,0.2462,0.101,0.06061,0.03532,0.1546,0.0749,0.09304,0.03601,0.02118,0.02651,0.1996,0.1972,
2.161,0.2506,0.1,0.0605,0.03531,0.1549,0.07527,0.09262,0.03592,0.02133,0.02614,0.2005,0.1974,
2.162,0.2351,0.09907,0.06063,0.03511,0.1549,0.07548,0.09272,0.03583,0.02181,0.02605,0.2004,0.1979,
2.161,0.2278,0.09819,0.06059,0.03518,0.1553,0.07531,0.09291,0.03548,0.02219,0.0257,0.2006,0.1985,
2.163,0.2389,0.09757,0.06057,0.03527,0.1548,0.07566,0.09243,0.03536,0.02259,0.02664,0.2003,0.1989,
2.161,0.2322,0.09725,0.0606,0.03531,0.1548,0.07475,0.09297,0.03518,0.0226,0.02632,0.2003,0.1999,
2.16,0.2306,0.09648,0.06035,0.03534,0.1547,0.07465,0.09327,0.0349,0.02335,0.02533,0.2021,0.1996,
2.158,0.2264,0.09586,0.06049,0.03537,0.1548,0.07409,0.09357,0.03454,0.02447,0.02422,0.2022,0.2004,
2.161,0.2293,0.09728,0.06045,0.03544,0.1546,0.07299,0.09377,0.03462,0.02443,0.02537,0.2011,0.1999,
2.161,0.2005,0.09759,0.06016,0.0356,0.155,0.07276,0.09531,0.03329,0.02437,0.02589,0.2005,0.1996,
2.164,0.1961,0.1003,0.06011,0.03562,0.1545,0.07146,0.09542,0.03334,0.02419,0.02755,0.1998,0.1978,
2.161,0.2028,0.098,0.06018,0.03497,0.1561,0.07062,0.09534,0.03343,0.02424,0.02721,0.2006,0.1993,
2.159,0.211,0.09712,0.05996,0.03498,0.1563,0.07016,0.09524,0.03325,0.0242,0.02716,0.2022,0.1994,
2.163,0.2088,0.1008,0.05994,0.03499,0.1562,0.07028,0.09487,0.03332,0.02404,0.02846,0.2026,0.1945,
2.163,0.2241,0.1003,0.05999,0.03504,0.1563,0.0699,0.09516,0.03308,0.02535,0.02716,0.2027,0.195,
2.162,0.2217,0.09962,0.06029,0.03505,0.1559,0.07006,0.09475,0.03295,0.02534,0.02715,0.2036,0.1953,
2.162,0.2325,0.09906,0.06046,0.03512,0.1558,0.06985,0.09481,0.03297,0.02536,0.02717,0.2038,0.1956,
2.161,0.231,0.09708,0.06063,0.03518,0.1567,0.07007,0.09455,0.03316,0.02573,0.02659,0.2047,0.1956,
2.159,0.2208,0.09691,0.06055,0.03521,0.1565,0.06844,0.09448,0.03312,0.02565,0.0266,0.2049,0.1977,
2.162,0.2235,0.09631,0.06049,0.0353,0.1562,0.06868,0.09436,0.03315,0.0259,0.02804,0.2039,0.1976,
2.155,0.2579,0.09572,0.06048,0.03531,0.1563,0.1074,0.05496,0.033,0.02587,0.02848,0.2043,0.1981,
2.154,0.2387,0.09469,0.06058,0.03538,0.1568,0.107,0.05501,0.03287,0.02667,0.02771,0.2044,0.1989,
2.154,0.2333,0.09396,0.06059,0.0355,0.1566,0.1071,0.05486,0.03285,0.02724,0.02713,0.2054,0.1988,
2.153,0.2335,0.09256,0.06093,0.03554,0.1567,0.1067,0.05495,0.03271,0.02734,0.02698,0.2063,0.1993,
2.153,0.2476,0.09233,0.06092,0.03574,0.156,0.1068,0.05501,0.03274,0.02795,0.02643,0.2065,0.1996,
2.15,0.2423,0.09191,0.06073,0.03529,0.1551,0.1061,0.05475,0.03276,0.028,0.02616,0.2091,0.2002,
2.15,0.2289,0.0913,0.06085,0.03538,0.1549,0.1058,0.05479,0.03279,0.02911,0.02509,0.2093,0.2007,
2.159,0.217,0.09704,0.06077,0.03547,0.1556,0.1021,0.05478,0.03291,0.03,0.02737,0.207,0.197,
2.158,0.2089,0.09659,0.06072,0.03551,0.1551,0.1014,0.05478,0.03321,0.03056,0.02649,0.208,0.1977,
2.153,0.2444,0.09613,0.06055,0.03517,0.1545,0.09841,0.05473,0.03303,0.03034,0.02646,0.2098,0.201,
2.158,0.2385,0.09703,0.06086,0.03527,0.1548,0.09765,0.05474,0.03304,0.03081,0.02819,0.2076,0.2,
2.161,0.1981,0.1004,0.06088,0.03532,0.1545,0.09712,0.0547,0.03301,0.03116,0.02802,0.2083,0.1966,
2.16,0.2017,0.09983,0.06117,0.03513,0.1544,0.09685,0.0549,0.03275,0.03118,0.02804,0.2084,0.1974,
2.161,0.211,0.1014,0.061,0.03519,0.154,0.09443,0.05488,0.03274,0.03188,0.02836,0.2082,0.1979,
2.164,0.199,0.1049,0.0613,0.03525,0.154,0.09263,0.05529,0.03242,0.03204,0.02932,0.2074,0.1954,
2.164,0.2028,0.1046,0.06133,0.03506,0.1536,0.091,0.05552,0.03249,0.03207,0.02967,0.2071,0.1976,
2.164,0.2095,0.1032,0.06129,0.03517,0.1538,0.08743,0.05553,0.03249,0.03261,0.03095,0.2063,0.2012,
2.163,0.2165,0.103,0.06132,0.03522,0.1538,0.08655,0.05554,0.03251,0.03289,0.03069,0.2064,0.2022,
2.164,0.2099,0.1043,0.06148,0.03531,0.1541,0.08554,0.05557,0.03264,0.03303,0.03072,0.2062,0.2011,
2.166,0.205,0.1092,0.06145,0.03545,0.1537,0.09371,0.04755,0.03286,0.033,0.03209,0.205,0.1959,
2.164,0.2052,0.1089,0.06143,0.03553,0.1534,0.09243,0.04752,0.03284,0.03357,0.03149,0.2059,0.1971,
2.163,0.2034,0.108,0.06143,0.03557,0.1533,0.09212,0.04766,0.03269,0.03356,0.03148,0.2069,0.1973,
2.168,0.2027,0.1098,0.06143,0.03574,0.1533,0.08976,0.04785,0.03258,0.03407,0.03394,0.2042,0.1974,
2.171,0.1943,0.1089,0.06132,0.03592,0.1534,0.08874,0.048,0.03237,0.0344,0.03566,0.2025,0.1989,
2.167,0.204,0.1082,0.06161,0.0355,0.1533,0.08551,0.04803,0.03239,0.03442,0.03568,0.2026,0.2027,
2.165,0.198,0.1096,0.06134,0.03509,0.1535,0.08505,0.053,0.02738,0.03561,0.0351,0.2023,0.2021,
2.164,0.2093,0.1104,0.06109,0.03477,0.153,0.08417,0.05278,0.02732,0.03587,0.03532,0.2042,0.201,
2.166,0.2,0.1113,0.06118,0.0349,0.1528,0.08256,0.05283,0.02735,0.03619,0.03632,0.2032,0.2014,
2.165,0.196,0.1109,0.06124,0.03493,0.1526,0.08121,0.05279,0.02742,0.03713,0.03523,0.2041,0.2025,
2.166,0.2178,0.1121,0.06145,0.03505,0.1523,0.0805,0.05282,0.02746,0.03684,0.036,0.2041,0.2014,
2.17,0.2153,0.1132,0.0615,0.03482,0.1519,0.08069,0.05322,0.0268,0.0373,0.03809,0.2025,0.2,
2.169,0.2122,0.1112,0.06156,0.03489,0.1531,0.08013,0.05319,0.02679,0.03863,0.03672,0.2034,0.2005,
2.176,0.2111,0.1124,0.06155,0.03502,0.1529,0.07995,0.05326,0.02665,0.03897,0.04032,0.1996,0.1994,
2.174,0.1941,0.1119,0.06144,0.03506,0.1522,0.07877,0.05334,0.02647,0.03921,0.03998,0.2014,0.2002,
2.17,0.2039,0.1116,0.06131,0.03505,0.152,0.07604,0.05324,0.02667,0.03889,0.0399,0.203,0.2024,
2.174,0.2115,0.1113,0.06124,0.03471,0.1526,0.07551,0.05309,0.02699,0.03854,0.04284,0.201,0.2022,
2.177,0.1854,0.1134,0.06132,0.03427,0.1521,0.07536,0.05332,0.02708,0.04164,0.04165,0.1993,0.2006,
2.176,0.1911,0.1127,0.06125,0.03434,0.1519,0.07411,0.05344,0.02728,0.04266,0.0403,0.2002,0.2018,
2.175,0.1786,0.112,0.06137,0.03438,0.1521,0.07369,0.05347,0.02729,0.04483,0.03818,0.2004,0.2024,
2.154,0.2089,0.109,0.06134,0.03423,0.1547,0.07209,0.06933,0.0117,0.04539,0.03743,0.2004,0.2044,
2.157,0.1896,0.1114,0.06135,0.03428,0.1544,0.07255,0.06879,0.01169,0.04537,0.03857,0.2002,0.2014,
2.16,0.1961,0.1138,0.06129,0.03442,0.1544,0.07284,0.06871,0.01179,0.04634,0.03837,0.1993,0.1986,
2.159,0.1867,0.1132,0.06132,0.03447,0.1539,0.07273,0.0686,0.01212,0.04749,0.03674,0.201,0.1984,
2.157,0.189,0.1124,0.06128,0.03413,0.1538,0.07181,0.06848,0.01241,0.04709,0.03668,0.2027,0.1992,
2.155,0.1937,0.1112,0.06136,0.03384,0.1542,0.07112,0.06822,0.0124,0.04742,0.03631,0.2036,0.2003,
2.161,0.2073,0.1157,0.06146,0.03392,0.154,0.07085,0.06806,0.01239,0.04865,0.03741,0.202,0.1954,
2.161,0.2073,0.1152,0.06159,0.03401,0.1541,0.07061,0.06808,0.01239,0.04866,0.03759,0.2019,0.1958,
2.16,0.2183,0.1146,0.0615,0.0341,0.1539,0.07048,0.06795,0.01237,0.04885,0.03725,0.2036,0.1954,
2.162,0.2095,0.1137,0.06152,0.03422,0.1542,0.07014,0.068,0.01238,0.04988,0.03774,0.2023,0.1959,
2.159,0.1967,0.1072,0.0616,0.03431,0.16,0.06972,0.06805,0.01239,0.05057,0.03711,0.2024,0.1965,
2.158,0.2019,0.1045,0.06145,0.03442,0.1624,0.06969,0.06782,0.01269,0.05031,0.03714,0.2026,0.1971,
2.158,0.1993,0.1014,0.06139,0.03443,0.1642,0.06961,0.06786,0.01255,0.05024,0.03823,0.2032,0.1968,
2.159,0.1928,0.1012,0.0612,0.03456,0.1635,0.06884,0.06797,0.01257,0.051,0.03886,0.2023,0.198,
2.158,0.2099,0.1008,0.06133,0.03464,0.1634,0.06804,0.06799,0.01258,0.05102,0.03887,0.2024,0.1989,
2.156,0.188,0.0999,0.06149,0.03433,0.1632,0.06766,0.06831,0.01247,0.05104,0.0386,0.2033,0.1996,
2.155,0.2069,0.0996,0.06148,0.03398,0.1628,0.06775,0.06828,0.01234,0.05155,0.03804,0.2043,0.2,
2.154,0.1862,0.09912,0.06147,0.03414,0.1623,0.06772,0.06839,0.01218,0.0527,0.03684,0.2052,0.1999,
2.154,0.1848,0.09841,0.06146,0.03429,0.162,0.06715,0.06848,0.01232,0.05287,0.03667,0.2055,0.2008,
2.154,0.1784,0.09772,0.06191,0.03443,0.1613,0.06736,0.06845,0.01234,0.05355,0.03611,0.2058,0.2011,
2.154,0.1798,0.09682,0.06195,0.03456,0.1609,0.06747,0.06872,0.0123,0.05354,0.03617,0.2061,0.2014,
2.155,0.1747,0.09679,0.06183,0.03468,0.1606,0.06722,0.06873,0.01243,0.05417,0.0363,0.2063,0.2009,
2.154,0.1673,0.09487,0.06202,0.03476,0.162,0.06689,0.06876,0.01263,0.05458,0.03572,0.2064,0.2014,
2.153,0.1944,0.09406,0.06206,0.03494,0.1622,0.06693,0.0688,0.013,0.05652,0.03348,0.2065,0.2015,
2.117,0.2415,0.09729,0.06222,0.03507,0.1623,0.1176,0.01802,0.01309,0.05673,0.03422,0.2056,0.1979,
2.116,0.2161,0.09707,0.06221,0.03512,0.1618,0.1174,0.01803,0.01292,0.05727,0.03363,0.2065,0.1981,
2.115,0.2163,0.09653,0.06224,0.03529,0.1611,0.1179,0.01781,0.01306,0.05846,0.03246,0.2068,0.1984,
2.113,0.2043,0.09325,0.06207,0.03552,0.1636,0.1175,0.01783,0.01307,0.05935,0.03194,0.2068,0.199,
2.113,0.1781,0.09309,0.06198,0.03555,0.1635,0.1172,0.01771,0.01308,0.05959,0.03175,0.2069,0.1996,
2.112,0.1764,0.09242,0.06225,0.0356,0.1632,0.1169,0.0177,0.0132,0.05943,0.03173,0.2078,0.1998,
2.112,0.1767,0.09196,0.06225,0.03566,0.1634,0.1169,0.01802,0.01301,0.05932,0.03174,0.2079,0.1998,
2.111,0.1717,0.09103,0.06239,0.03542,0.1636,0.1171,0.01792,0.01302,0.0597,0.03143,0.208,0.2004,
2.111,0.177,0.09066,0.06239,0.03548,0.1634,0.1172,0.01793,0.01303,0.06001,0.03119,0.2082,0.2005,
2.109,0.1734,0.08919,0.0624,0.03553,0.164,0.1169,0.0178,0.01303,0.06026,0.03092,0.2092,0.2008,
2.109,0.1868,0.08872,0.0622,0.03526,0.1638,0.1169,0.01779,0.01355,0.0601,0.0305,0.2101,0.2011,
2.108,0.1752,0.08847,0.06223,0.03486,0.1636,0.1169,0.0179,0.01359,0.06026,0.03025,0.2102,0.2017,
2.114,0.1735,0.09178,0.0625,0.03499,0.1641,0.1166,0.01791,0.01381,0.06048,0.0314,0.2089,0.1976,
2.112,0.2072,0.09062,0.06258,0.03509,0.1646,0.1152,0.01798,0.01377,0.06102,0.0308,0.2091,0.1993,
2.112,0.1844,0.09027,0.06266,0.03523,0.1644,0.1138,0.01799,0.0139,0.06092,0.03082,0.2092,0.2009,
2.11,0.1892,0.08973,0.06257,0.03527,0.1641,0.1126,0.01804,0.01384,0.06132,0.03026,0.2102,0.2021,
2.122,0.2196,0.08935,0.06257,0.03538,0.1641,0.1127,0.01805,0.04958,0.02673,0.02915,0.2102,0.2022,
2.122,0.2157,0.08904,0.06253,0.03554,0.1638,0.1128,0.01806,0.04979,0.02682,0.02894,0.2104,0.2023,
2.129,0.2144,0.09065,0.0626,0.03563,0.1634,0.1129,0.01825,0.04965,0.02909,0.02906,0.2082,0.2006,
2.135,0.2135,0.09313,0.06246,0.03574,0.1636,0.1128,0.01833,0.04957,0.02954,0.03077,0.2071,0.1969,
2.134,0.2085,0.09265,0.06252,0.03551,0.1638,0.1123,0.01842,0.05009,0.02919,0.03054,0.2071,0.1978,
2.141,0.1893,0.09208,0.06245,0.03568,0.1636,0.1125,0.01844,0.05014,0.03043,0.03322,0.2035,0.198,
2.14,0.2,0.09129,0.06225,0.03566,0.1635,0.1123,0.01841,0.05007,0.03156,0.032,0.2053,0.1977,
2.142,0.1904,0.09032,0.06269,0.03544,0.1637,0.1118,0.01841,0.05034,0.03275,0.03194,0.2039,0.1987,
2.14,0.2166,0.08964,0.06262,0.0355,0.1637,0.1107,0.0184,0.05056,0.03315,0.03125,0.2048,0.1995,
2.14,0.2132,0.08929,0.06272,0.03553,0.1637,0.1108,0.01841,0.05075,0.03325,0.03102,0.2049,0.1996,
2.146,0.2134,0.08882,0.06271,0.03561,0.1636,0.1102,0.01855,0.05066,0.03537,0.03242,0.2016,0.2005,
2.15,0.2019,0.0918,0.06272,0.03567,0.1634,0.1096,0.01857,0.05106,0.03518,0.03351,0.2006,0.1979,
2.15,0.2086,0.09132,0.06277,0.03585,0.1628,0.1082,0.01859,0.05113,0.03522,0.03355,0.2009,0.1997,
2.154,0.1796,0.09076,0.0629,0.03588,0.1625,0.1073,0.01882,0.051,0.03509,0.03619,0.1992,0.2004,
2.152,0.1624,0.09014,0.06257,0.03587,0.1622,0.1066,0.0189,0.05073,0.03557,0.03552,0.2016,0.2003,
2.151,0.1608,0.08971,0.06259,0.03594,0.1622,0.1063,0.0189,0.05091,0.03656,0.0344,0.2017,0.2008,
2.15,0.1698,0.08858,0.06266,0.03594,0.1627,0.1063,0.01876,0.05088,0.03666,0.03425,0.2026,0.2007,
2.149,0.1707,0.08782,0.06263,0.03601,0.1626,0.1061,0.01898,0.05075,0.03707,0.0335,0.2043,0.2003,
2.155,0.1836,0.0903,0.06264,0.03567,0.1625,0.1057,0.01937,0.05052,0.03741,0.03556,0.2029,0.1976,
2.16,0.1713,0.0898,0.06247,0.03582,0.1624,0.1054,0.01964,0.05031,0.03744,0.03835,0.2003,0.1981,
2.158,0.1711,0.08959,0.06235,0.03596,0.1624,0.1036,0.01954,0.05033,0.03745,0.03836,0.2003,0.2001,
2.158,0.1644,0.08894,0.06247,0.03605,0.1627,0.1032,0.01942,0.05034,0.03787,0.03795,0.2004,0.2007,
2.166,0.1584,0.09205,0.06246,0.0362,0.1628,0.1029,0.01942,0.05035,0.03788,0.04152,0.1968,0.1975,
2.166,0.1707,0.09194,0.06232,0.03637,0.1628,0.103,0.01942,0.05065,0.03783,0.04129,0.1969,0.1976,
2.165,0.158,0.09176,0.06217,0.03645,0.1626,0.1029,0.01941,0.05096,0.03744,0.04126,0.1977,0.1974,
2.165,0.1668,0.09151,0.06225,0.03656,0.1625,0.1016,0.01941,0.0513,0.03743,0.04095,0.1977,0.1987,
2.165,0.1618,0.09126,0.06232,0.0366,0.1622,0.1014,0.01959,0.05117,0.03793,0.0405,0.1979,0.1992,
2.165,0.1703,0.09081,0.06236,0.03675,0.1619,0.1016,0.01948,0.05121,0.03796,0.04054,0.198,0.1993,
2.164,0.1759,0.09021,0.06266,0.03688,0.162,0.101,0.01961,0.05128,0.03779,0.04055,0.1981,0.2,
2.165,0.1922,0.09222,0.06272,0.03696,0.1621,0.1001,0.0196,0.05138,0.03764,0.04052,0.199,0.1978,
2.145,0.1903,0.09182,0.063,0.0371,0.1616,0.09997,0.0196,0.07365,0.01517,0.04055,0.1991,0.1984,
2.143,0.1685,0.09109,0.06302,0.0368,0.1617,0.0983,0.01958,0.07377,0.01497,0.04051,0.1999,0.2003,
2.145,0.184,0.09357,0.06295,0.03697,0.1617,0.09735,0.01976,0.07396,0.01587,0.03934,0.2,0.1985,
2.145,0.178,0.09278,0.06304,0.03714,0.162,0.09682,0.01972,0.07386,0.01611,0.03912,0.2001,0.1993,
2.142,0.1735,0.08897,0.06316,0.0373,0.1653,0.09449,0.01985,0.07375,0.0167,0.03855,0.2002,0.2017,
2.142,0.1839,0.09106,0.0632,0.03698,0.1657,0.09306,0.02007,0.0737,0.017,0.03814,0.2003,0.2008,
2.143,0.1764,0.09096,0.06322,0.03708,0.1656,0.09308,0.02032,0.07385,0.01684,0.03794,0.2003,0.2008,
2.119,0.1788,0.09191,0.06327,0.03719,0.1656,0.1051,0.007899,0.07387,0.0175,0.0373,0.2004,0.1999,
2.119,0.1771,0.09116,0.06331,0.0373,0.1661,0.1043,0.008181,0.0736,0.01806,0.03676,0.2004,0.2009,
2.122,0.1696,0.09411,0.06324,0.03741,0.1659,0.1034,0.008476,0.07352,0.01843,0.0362,0.2004,0.1988,
2.124,0.173,0.09574,0.06335,0.03702,0.1656,0.1018,0.008703,0.07319,0.02156,0.03311,0.2006,0.1994,
2.122,0.19,0.09536,0.06324,0.03651,0.1657,0.1,0.009084,0.07305,0.0219,0.03257,0.2006,0.2019,
2.121,0.1938,0.095,0.06333,0.0365,0.1654,0.0985,0.009331,0.07295,0.0223,0.03194,0.2015,0.2033,
2.125,0.1819,0.09637,0.0633,0.03659,0.1656,0.09747,0.009684,0.07268,0.02259,0.03287,0.2011,0.2017,
2.129,0.1857,0.09635,0.06325,0.03677,0.1681,0.0965,0.009813,0.07285,0.02345,0.034,0.199,0.2,
2.129,0.1993,0.09548,0.06326,0.03685,0.1681,0.09604,0.009935,0.07282,0.02515,0.03215,0.1999,0.2003,
2.128,0.1919,0.09484,0.06326,0.03695,0.1682,0.09582,0.009988,0.0725,0.02513,0.03212,0.2007,0.2005,
2.128,0.1942,0.09352,0.06336,0.03701,0.1689,0.09563,0.01025,0.0723,0.02515,0.03213,0.2009,0.2009,
2.129,0.1966,0.09332,0.06324,0.0371,0.169,0.09563,0.01063,0.07207,0.02526,0.0319,0.2009,0.2009,
2.141,0.1979,0.09282,0.06301,0.03723,0.1689,0.09495,0.01982,0.06249,0.02655,0.03059,0.2018,0.2018,
2.148,0.2038,0.09497,0.06309,0.03723,0.1687,0.09486,0.02005,0.06218,0.02665,0.03296,0.2001,0.1992,
2.146,0.1844,0.09441,0.063,0.03739,0.1689,0.09334,0.01993,0.0622,0.02692,0.03272,0.2002,0.201,
2.146,0.185,0.09371,0.06277,0.03751,0.1692,0.09296,0.01995,0.06226,0.0278,0.03188,0.2004,0.2016,
2.144,0.2081,0.09297,0.06271,0.03769,0.1695,0.09142,0.02021,0.06209,0.02763,0.0319,0.2005,0.2034,
2.145,0.1797,0.09631,0.06277,0.03775,0.1696,0.08921,0.02022,0.06211,0.02938,0.03017,0.2005,0.2019,
2.144,0.1914,0.0958,0.06294,0.03777,0.1692,0.08889,0.02004,0.06209,0.02937,0.03016,0.2015,0.2023,
2.148,0.1793,0.09941,0.06291,0.03791,0.1689,0.08845,0.02018,0.06201,0.02989,0.03024,0.201,0.1991,
2.146,0.1849,0.09833,0.06295,0.03801,0.1694,0.08702,0.02016,0.06197,0.03033,0.0298,0.2012,0.2009,
2.145,0.1909,0.09819,0.06284,0.03805,0.1689,0.08657,0.02005,0.06207,0.03019,0.02979,0.2021,0.2013,
2.146,0.1858,0.09798,0.06294,0.0381,0.1687,0.08616,0.02048,0.06166,0.0311,0.02889,0.2022,0.2018,
2.146,0.2042,0.09952,0.06296,0.03785,0.1701,0.08525,0.02037,0.06161,0.03311,0.02743,0.2024,0.1994,
2.145,0.1828,0.09863,0.06297,0.03808,0.1706,0.08494,0.02024,0.06163,0.03432,0.02624,0.2025,0.1999,
2.146,0.1829,0.09776,0.06318,0.03786,0.1705,0.08502,0.01994,0.06148,0.03472,0.02685,0.2023,0.2004,
2.151,0.1896,0.09636,0.06326,0.03793,0.1717,0.08461,0.0202,0.06123,0.03548,0.02921,0.1992,0.2008,
2.151,0.1739,0.09615,0.0633,0.03802,0.1714,0.08433,0.02036,0.06102,0.03628,0.02844,0.1994,0.2014,
2.151,0.1812,0.09652,0.06331,0.03817,0.1715,0.08448,0.02027,0.06105,0.03651,0.02825,0.1995,0.2005,
2.151,0.1938,0.09589,0.06324,0.03834,0.1718,0.08408,0.02053,0.06082,0.03712,0.02766,0.1996,0.201,
2.149,0.1904,0.09266,0.06341,0.03782,0.1741,0.08144,0.02448,0.05712,0.03703,0.02742,0.2004,0.204,
2.149,0.1926,0.09233,0.0635,0.03804,0.1738,0.08084,0.02445,0.05703,0.03768,0.0268,0.2005,0.205,
2.146,0.1906,0.09185,0.06332,0.03807,0.1735,0.0797,0.02428,0.0571,0.03783,0.02636,0.2022,0.2058,
2.145,0.1929,0.09104,0.06321,0.03818,0.1736,0.07976,0.02417,0.05723,0.03833,0.02566,0.2031,0.2057,
2.145,0.1924,0.09071,0.06324,0.03826,0.1736,0.0798,0.0243,0.05713,0.03834,0.02567,0.2032,0.2057,
2.15,0.2215,0.09578,0.0631,0.03788,0.1736,0.07931,0.02457,0.05681,0.03869,0.02628,0.2031,0.2009,
2.155,0.1927,0.09974,0.06313,0.03786,0.1731,0.07873,0.02466,0.05659,0.03959,0.02742,0.2026,0.1966,
2.161,0.1924,0.09917,0.06299,0.03797,0.1725,0.07795,0.02479,0.05678,0.03994,0.03025,0.2002,0.1974,
2.16,0.2013,0.09841,0.06302,0.03816,0.1726,0.07729,0.0248,0.0567,0.04055,0.02969,0.2004,0.1984,
2.159,0.1962,0.09762,0.06241,0.0382,0.1723,0.07736,0.02483,0.05686,0.04049,0.02972,0.2016,0.1986,
2.159,0.199,0.09675,0.06236,0.03782,0.1723,0.07696,0.02482,0.05684,0.04072,0.03062,0.2014,0.1994,
2.159,0.1865,0.09658,0.06242,0.03791,0.1717,0.07671,0.02487,0.05677,0.04135,0.03005,0.2016,0.2,
2.158,0.1859,0.0957,0.06238,0.03806,0.1724,0.07607,0.02487,0.0569,0.04181,0.02947,0.2016,0.2007,
2.156,0.185,0.09492,0.06221,0.03806,0.1722,0.07569,0.02499,0.05658,0.04176,0.02943,0.2034,0.2008,
2.158,0.1994,0.09441,0.06212,0.03815,0.1716,0.0757,0.02499,0.05671,0.04193,0.03028,0.2033,0.2008,
2.165,0.1969,0.09879,0.06199,0.03769,0.171,0.0756,0.02496,0.05676,0.04175,0.03332,0.202,0.1962,
2.168,0.2059,0.09814,0.06199,0.03781,0.1709,0.07513,0.02499,0.05699,0.04313,0.03407,0.1999,0.1969,
2.163,0.2013,0.09783,0.06183,0.03766,0.1703,0.07909,0.02088,0.05731,0.04341,0.03367,0.2002,0.1978,
2.16,0.1729,0.09726,0.06165,0.03673,0.1702,0.07823,0.0209,0.05788,0.04314,0.03349,0.2004,0.2001,
2.159,0.1734,0.09692,0.06172,0.03677,0.1701,0.07778,0.02091,0.05812,0.04337,0.03308,0.2005,0.2007,
2.162,0.1732,0.09627,0.06179,0.03676,0.1696,0.07768,0.02088,0.05804,0.04361,0.03471,0.2003,0.2004,
2.161,0.1704,0.09586,0.06178,0.03686,0.1694,0.07748,0.02089,0.05821,0.04352,0.03474,0.2004,0.2009,
2.161,0.177,0.09508,0.06169,0.03694,0.1692,0.07759,0.02076,0.05838,0.04354,0.03451,0.2014,0.2008,
