cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1099,104.6,137.7,111.1,9.079,4.382,0.7916,0.5779,0.6231,0.9637,0,349.2,0.04851,0.4264,0.4124,0.06858,0.0753,0.1161,0.5395,3.387,4.93,0,349.2,0.04851,0.4264,0.4124,0.06858,0.0753,0.1161,0.5395,3.387,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,361.6,115.4,40.38,942,178.1,13.36,11,6.54,7.678,0,107.2,5.403,13.57,59.54,16.84,1.66,0.04655,0.01869,0.01359,0.02221,2.91E-10,0,3553000,124100,53100,4828,6756,143.2,60.74,102.6,19.81,22.07,1.43E-09,0,2.93E-05,2.07E-06,2.40E-06,2.43E-06,1.72E-05,1.69E-05,1.54E-05,6.35E-06,9.27E-06,7.29E-06,0,2.50E-09,2.22E-10,6.42E-10,9.50E-10,2.04E-11,6.43E-11,1.63E-11,6.86E-11,7.11E-11,5.66E-11,1.00E-04,0,182600,83920,100300,69710,2.65E+07,52630,36130,27710,38890,22380,0,7.56E-39,2.38E-39,1.53E-38,1.38E-38,9.39E-40,5.16E-40,2.55E-41,8.60E-42,7.57E-42,9.61E-42,2.08E-35,0,0.3024,0.5096,1.099,0.7361,0.09103,0.0264,0.004441,0.001588,0.001543,0.005085,0,0,8.84E-05,0.001134,8.89E-04,0.9951,2.77E-04,8.30E-04,2.09E-04,0.001213,2.33E-04,0,0.02456,0.001069,0.001231,9.37E-04,0.1391,0.001534,3.99E-04,1.75E-04,2.65E-04,1.31E-04
0,1102,102.2,138.2,111.8,3.42,2.709,0.9448,0.5785,0.6269,0.9605,0,349.2,0.05196,0.423,0.4067,0.06889,0.06844,0.1166,0.5396,3.556,4.76,0,349.2,0.05196,0.423,0.4067,0.06889,0.06844,0.1166,0.5396,3.556,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,361.6,116.2,41.58,941.9,173.3,14.17,11.76,6.549,7.87,0,107.2,6.355,12.98,58.95,22.49,1.255,0.04449,0.02501,0.01364,0.02365,2.91E-10,0,3553000,121400,53720,5521,3539,142.1,60.78,102.5,20.1,21.78,1.44E-09,0,2.94E-05,2.10E-06,2.39E-06,2.42E-06,1.73E-05,1.67E-05,1.55E-05,6.38E-06,9.50E-06,7.32E-06,0,2.53E-09,2.24E-10,6.39E-10,9.59E-10,1.96E-11,4.59E-11,1.81E-11,6.87E-11,7.16E-11,5.65E-11,1.00E-04,0,182700,86130,101400,70320,2.82E+07,50440,38240,29140,41290,23150,0,7.99E-39,2.49E-39,1.51E-38,1.35E-38,9.40E-40,3.15E-40,4.04E-41,9.43E-42,7.57E-42,9.70E-42,2.08E-35,0,0.3202,0.5043,1.103,0.7261,0.09105,0.01782,0.005076,0.001622,0.001552,0.005085,0,0,8.84E-05,0.001134,8.89E-04,0.9951,2.77E-04,8.30E-04,2.09E-04,0.001213,2.33E-04,0,0.02458,0.001077,0.001215,9.33E-04,0.1391,0.001515,4.02E-04,1.77E-04,2.66E-04,1.30E-04
0,1093,113.3,133.8,108.6,2.39,3.261,0.963,0.5189,0.6397,1.027,0,349.2,0.04978,0.4192,0.4016,0.06886,0.06832,0.1145,0.5414,1.071,7.252,0,349.2,0.04978,0.4192,0.4016,0.06886,0.06832,0.1145,0.5414,1.071,7.252,0,0,0,0,0,0,0,0,0,0,0,0,0,363.6,116.5,41.6,942.7,173.3,14.16,11.74,6.543,7.867,0,104.2,7.535,16.22,60.54,23.51,2.44,0.03462,0.02619,0.01354,0.02386,2.90E-10,0,3545000,129000,53340,5065,2509,331.1,58.05,100.2,17.23,35.23,1.44E-09,0,2.95E-05,2.13E-06,2.44E-06,2.43E-06,1.73E-05,1.62E-05,1.56E-05,6.65E-06,9.40E-06,7.36E-06,0,2.51E-09,2.41E-10,6.50E-10,9.61E-10,1.45E-11,5.70E-11,1.95E-11,6.16E-11,7.60E-11,5.89E-11,4.14E-04,0,182600,91550,101400,71870,3.00E+07,49460,40380,30660,43760,24030,0,6.60E-39,2.51E-39,1.49E-38,1.33E-38,9.40E-40,5.49E-40,4.06E-41,7.69E-42,5.47E-42,1.76E-41,2.08E-35,0,0.2695,0.5618,1.09,0.7211,0.09105,0.02706,0.004955,0.001342,0.001431,0.005733,0,0,8.84E-05,0.001134,8.89E-04,0.9951,2.77E-04,8.30E-04,2.09E-04,0.001213,2.33E-04,0,0.02455,0.001108,0.001209,9.35E-04,0.1391,0.001484,4.00E-04,1.76E-04,2.66E-04,1.46E-04
0,1093,112.2,128.8,117.8,0.03049,3.201,0.859,0.5357,0.6765,0.9979,0,349.2,0.04861,0.3996,0.4106,0.08568,0.0877,0.09267,0.5056,1.571,6.784,0,349.2,0.04861,0.3996,0.4106,0.08568,0.0877,0.09267,0.5056,1.571,6.784,0,0,0,0,0,0,0,0,0,0,0,0,0,366.2,124,42.24,937,175.6,12.42,11.58,6.206,7.758,0,104.2,6.86,15.86,55.28,30.7,0.5922,0.03597,0.02818,0.01937,0.02519,2.90E-10,0,3545000,128100,52080,4506,623.9,278.1,47.72,101.9,19.95,35.05,1.44E-09,0,2.96E-05,2.13E-06,2.52E-06,2.47E-06,1.72E-05,1.95E-05,1.22E-05,6.74E-06,9.61E-06,7.20E-06,0,2.51E-09,2.37E-10,6.24E-10,1.02E-09,2.17E-11,5.20E-11,1.69E-11,6.23E-11,8.00E-11,5.42E-11,1.00E-04,0,182900,149600,533700,109100,2.99E+07,47820,35230,30140,36650,21580,0,6.60E-39,2.42E-39,1.41E-38,1.35E-38,1.56E-39,3.07E-40,4.09E-41,8.12E-42,6.68E-42,1.66E-41,2.08E-35,0,0.2695,0.5507,1.04,0.736,0.1407,0.02166,0.004479,0.001488,0.001658,0.005721,0,0,0.002213,0.01721,0.002293,0.9762,2.11E-04,6.31E-04,1.59E-04,9.22E-04,1.77E-04,0,0.02457,0.001387,0.003304,0.001128,0.1366,0.001513,3.23E-04,1.71E-04,2.28E-04,1.38E-04
0,1094,111.5,130.3,124.9,0.0194,5.307,0.9103,0.5806,0.7304,0.9981,0,349.2,0.05032,0.4183,0.4088,0.06148,0.07793,0.1035,0.6156,1.288,6.959,0,349.2,0.05032,0.4183,0.4088,0.06148,0.07793,0.1035,0.6156,1.288,6.959,0,0,0,0,0,0,0,0,0,0,0,0,0,360.6,124.4,41.53,948.6,173.3,13.54,11.76,6.447,7.771,0,104.2,7.868,14.03,51.82,23.57,0.616,0.03096,0.02779,0.01299,0.0241,2.90E-10,0,3545000,127300,51620,5046,47.33,400.4,50.52,115.9,36.9,34.96,1.44E-09,0,2.97E-05,2.09E-06,2.39E-06,2.51E-06,1.73E-05,1.82E-05,1.35E-05,7.01E-06,9.48E-06,7.34E-06,0,2.51E-09,2.37E-10,6.32E-10,1.06E-09,4.82E-12,5.67E-11,1.83E-11,6.26E-11,8.02E-11,5.42E-11,5.74E-04,0,183000,113600,105200,70240,2.92E+07,48030,36360,31250,37150,21400,0,6.69E-39,2.52E-39,1.47E-38,1.33E-38,7.41E-40,5.15E-40,4.02E-41,9.24E-42,7.37E-42,1.55E-41,2.08E-35,0,0.2746,0.5558,1.096,0.7322,0.06879,0.02842,0.004681,0.001885,0.002093,0.00571,0,0,8.22E-04,3.54E-04,9.08E-04,0.9957,2.26E-04,6.76E-04,1.70E-04,9.89E-04,1.90E-04,0,0.02459,0.001189,0.001192,9.34E-04,0.1388,0.001501,3.48E-04,1.73E-04,2.36E-04,1.38E-04
0,1094,112.3,130.9,120.5,0.01134,3.002,0.9439,0.5079,0.6685,1.129,0,349.2,0.05147,0.4267,0.4093,0.068,0.05197,0.1117,0.5055,0.8885,7.468,0,349.2,0.05147,0.4267,0.4093,0.068,0.05197,0.1117,0.5055,0.8885,7.468,0,0,0,0,0,0,0,0,0,0,0,0,0,354.2,130.5,42.27,1000,118.1,12.25,10.56,6.457,7.48,0,104.2,6.85,20.78,55.04,19.89,0.158,0.01378,0.01682,0.009316,0.02094,2.90E-10,0,3545000,126300,51590,5263,340.6,245.8,52.91,116,37.58,34.64,1.44E-09,0,2.99E-05,2.05E-06,2.35E-06,2.50E-06,2.00E-05,1.47E-05,1.43E-05,6.64E-06,8.98E-06,8.29E-06,0,2.51E-09,2.50E-10,6.72E-10,1.04E-09,6.72E-12,3.39E-11,1.86E-11,4.76E-11,6.65E-11,8.22E-11,2.87E-04,0,183200,117800,115500,63500,2.86E+07,94540,27040,57580,36900,27650,0,6.69E-39,2.50E-39,1.49E-38,1.32E-38,7.24E-40,2.60E-40,3.80E-41,7.10E-42,7.03E-42,1.44E-41,2.08E-35,0,0.2746,0.5527,1.106,0.7354,0.06618,0.01716,0.004777,0.001797,0.00209,0.005696,0,0,8.33E-04,4.36E-04,6.40E-04,0.9944,7.26E-04,2.64E-04,0.001238,9.98E-04,4.46E-04,0,0.02459,0.001202,0.001237,9.02E-04,0.1378,0.00162,3.08E-04,3.05E-04,2.35E-04,1.73E-04
0,1098,110.7,131.4,119,0.0103,2.981,0.9579,0.4446,0.701,1.146,0,349.2,0.04821,0.4279,0.3903,0.06797,0.05133,0.1799,0.5208,1.228,7.045,0,349.2,0.04821,0.4279,0.3903,0.06797,0.05133,0.1799,0.5208,1.228,7.045,0,0,0,0,0,0,0,0,0,0,0,0,0,356.1,129.8,41.98,994.1,118.1,12.25,10.61,6.483,7.468,0,106.2,6.779,19.91,51.41,20.61,0.175,0.0136,0.01699,0.00944,0.02101,2.90E-10,0,3545000,125700,52110,4862,22.67,244.8,52.62,116.2,37.59,34.21,1.44E-09,0,3.01E-05,2.14E-06,2.31E-06,2.36E-06,2.00E-05,1.46E-05,1.45E-05,6.43E-06,9.75E-06,7.76E-06,0,2.56E-09,2.39E-10,6.58E-10,1.02E-09,3.25E-12,3.40E-11,2.20E-11,2.87E-11,6.97E-11,9.47E-11,7.22E-04,0,184000,119000,113500,59930,2.71E+07,84010,25640,55830,36500,27760,0,7.48E-39,2.38E-39,1.49E-38,1.24E-38,7.24E-40,2.60E-40,3.78E-41,6.95E-42,6.99E-42,1.36E-41,2.08E-35,0,0.3065,0.5436,1.107,0.7097,0.06616,0.01714,0.004781,0.001797,0.002099,0.005686,0,0,8.90E-04,4.66E-04,6.84E-04,0.994,7.77E-04,2.82E-04,0.001324,0.001067,4.77E-04,0,0.02462,0.001234,0.001236,8.74E-04,0.1377,0.001619,3.13E-04,3.16E-04,2.46E-04,1.71E-04
0,1093,116.8,126.4,121.9,0.1582,3.322,0.923,0.5418,0.5786,1.138,0,349.2,0.05985,0.4331,0.3944,0.1378,0.2731,0.1398,0.4877,0.9564,7.078,0,349.2,0.05985,0.4331,0.3944,0.1378,0.2731,0.1398,0.4877,0.9564,7.078,0,0,0,0,0,0,0,0,0,0,0,0,0,358.7,131.5,40.81,1026,96.46,10.76,8.24,6.799,6.218,0,104.8,6.316,22.75,49.29,15.79,5.65,0.06701,0.1617,0.2491,0.1289,2.89E-10,0,3541000,129200,51830,4952,223.2,225.2,50.77,117.1,37.13,34.28,1.44E-09,0,3.01E-05,2.22E-06,2.36E-06,2.37E-06,2.06E-05,1.45E-05,1.46E-05,8.45E-06,7.31E-06,7.72E-06,0,2.55E-09,2.53E-10,6.29E-10,1.06E-09,6.68E-12,3.90E-11,2.14E-11,4.21E-11,5.22E-11,9.36E-11,6.68E-04,0,184000,115300,106900,58350,2.58E+07,125000,25460,56420,38260,28980,0,6.80E-39,2.51E-39,1.46E-38,1.25E-38,7.35E-40,3.12E-40,3.33E-41,7.52E-42,9.88E-42,1.36E-41,2.08E-35,0,0.2785,0.5696,1.092,0.7138,0.04329,0.04886,0.004889,0.00255,0.00336,0.006233,0,0,9.35E-04,4.90E-04,7.18E-04,0.9937,8.16E-04,2.97E-04,0.00139,0.00112,5.01E-04,0,0.02461,0.001255,0.001235,8.78E-04,0.1376,0.001592,3.15E-04,3.28E-04,2.49E-04,1.70E-04
0,1094,114.6,129,116.1,0.2167,2.822,0.6149,0.5319,0.5614,1.129,0,349.2,0.05598,0.4735,0.4177,0.1025,0.132,0.1373,0.4874,0.9418,7.209,0,349.2,0.05598,0.4735,0.4177,0.1025,0.132,0.1373,0.4874,0.9418,7.209,0,0,0,0,0,0,0,0,0,0,0,0,0,357.1,126.4,39.39,1037,103.8,10.67,6.408,3.687,8.212,0,104.8,8.275,20.41,61,15,0.8036,0.01727,0.0331,0.03585,0.04596,2.89E-10,0,3541000,128900,51130,4892,181.9,220.5,50.79,116.8,36.63,33.99,1.45E-09,0,3.02E-05,2.17E-06,2.27E-06,2.42E-06,2.08E-05,1.43E-05,1.46E-05,8.45E-06,7.27E-06,8.02E-06,0,2.55E-09,2.62E-10,6.31E-10,1.05E-09,5.37E-12,2.88E-11,1.73E-11,4.19E-11,5.18E-11,9.35E-11,1.00E-04,0,184100,116700,105000,62410,2.50E+07,129900,25630,56960,38050,31080,0,6.90E-39,2.80E-39,1.44E-38,1.22E-38,7.89E-40,2.09E-40,2.92E-42,4.41E-42,4.77E-42,1.18E-41,2.08E-35,0,0.2838,0.5653,1.124,0.7154,0.04248,0.01925,0.003343,0.001756,0.002037,0.005685,0,0,0.001013,5.30E-04,7.78E-04,0.9932,8.84E-04,3.21E-04,0.001506,0.001214,5.42E-04,0,0.02462,0.001265,0.001211,8.83E-04,0.1375,0.001622,3.18E-04,3.41E-04,2.54E-04,1.82E-04
0,1097,100.4,141.6,114,0.009021,3.047,0.6149,0.5319,0.5864,1.104,0,349.2,0.04739,0.4754,0.4198,0.08069,0.05809,0.1371,0.4873,1.237,7.007,0,349.2,0.04739,0.4754,0.4198,0.08069,0.05809,0.1371,0.4873,1.237,7.007,0,0,0,0,0,0,0,0,0,0,0,0,0,359.8,127.2,41.06,1047,87.89,11.75,7.095,4.807,6.928,0,106.7,6.196,14.84,66.34,15.84,0.7356,0.0222,0.03627,0.04098,0.04024,2.88E-10,0,3541000,128200,51330,4884,7.874,213.9,50.76,116.8,36.78,33.51,1.45E-09,0,3.03E-05,2.20E-06,2.28E-06,2.44E-06,2.09E-05,1.40E-05,1.46E-05,8.48E-06,7.74E-06,7.80E-06,0,2.56E-09,2.25E-10,6.57E-10,1.01E-09,1.70E-12,2.83E-11,1.74E-11,4.19E-11,5.77E-11,8.76E-11,1.00E-04,0,184400,116900,100100,60060,2.42E+07,118600,26010,56700,37900,30250,0,7.12E-39,2.36E-39,1.45E-38,1.23E-38,7.21E-40,2.36E-40,3.06E-42,4.51E-42,5.02E-42,1.08E-41,2.08E-35,0,0.2978,0.4889,1.184,0.7197,0.03555,0.02014,0.003357,0.001765,0.002059,0.005661,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.02463,0.001268,0.001199,8.83E-04,0.1374,0.001607,3.20E-04,3.44E-04,2.60E-04,1.78E-04
0,1098,103.7,137.5,104.5,0.01228,2.413,0.6088,0.5277,0.5991,1.102,0,349.2,0.05432,0.4693,0.4103,0.08956,0.05606,0.172,0.4959,1.446,6.755,0,349.2,0.05432,0.4693,0.4103,0.08956,0.05606,0.172,0.4959,1.446,6.755,0,0,0,0,0,0,0,0,0,0,0,0,0,359.8,127.5,40.14,1046,85.83,11.79,7.112,4.847,6.973,0,106.7,6.242,26.67,61.35,19.31,0.7149,0.02244,0.0364,0.04119,0.04055,2.87E-10,0,3541000,127400,50490,6267,109.8,211,50.77,116.6,36.69,33.53,1.45E-09,0,3.03E-05,2.22E-06,2.35E-06,2.34E-06,2.10E-05,1.39E-05,1.46E-05,8.40E-06,8.09E-06,7.88E-06,0,2.56E-09,2.39E-10,6.74E-10,9.33E-10,1.71E-11,1.55E-11,1.55E-11,4.13E-11,6.14E-11,8.63E-11,1.00E-04,0,184500,118100,96990,64250,2.38E+07,114800,26480,56860,37880,30280,0,7.19E-39,2.65E-39,1.39E-38,1.21E-38,1.03E-39,1.65E-40,2.94E-42,4.43E-42,4.95E-42,1.03E-41,2.08E-35,0,0.3022,0.5101,1.146,0.7191,0.05039,0.01776,0.003359,0.001763,0.002061,0.005664,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.02464,0.001277,0.00118,8.96E-04,0.1374,0.001597,3.20E-04,3.43E-04,2.62E-04,1.78E-04
0,1086,111.5,135.2,98.03,0.005727,2.427,0.6001,0.5275,0.6001,1.105,0,349.2,0.04899,0.4762,0.4264,0.08242,0.09712,0.1089,0.4807,1.331,6.896,0,349.2,0.04899,0.4762,0.4264,0.08242,0.09712,0.1089,0.4807,1.331,6.896,0,0,0,0,0,0,0,0,0,0,0,0,0,363.6,130.4,38,1046,84.2,11.66,7.151,4.926,7.108,0,103.3,9.603,16.75,80.26,16.6,6.192,0.02329,0.03667,0.04158,0.04109,2.86E-10,0,3532000,135800,50910,5131,9.803,328,50.4,116.6,36.75,33.7,1.45E-09,0,3.02E-05,2.27E-06,2.37E-06,2.41E-06,2.10E-05,1.39E-05,1.44E-05,8.39E-06,8.14E-06,8.12E-06,0,2.54E-09,2.52E-10,6.89E-10,9.13E-10,4.79E-13,2.76E-11,1.53E-11,4.13E-11,6.14E-11,8.64E-11,1.00E-04,0,184400,116500,96310,63700,2.42E+07,112800,27210,58210,38490,30240,0,5.68E-39,3.91E-39,1.42E-38,1.20E-38,7.47E-40,4.81E-40,2.80E-42,4.36E-42,4.86E-42,9.87E-42,2.08E-35,0,0.2388,0.5522,1.162,0.7176,0.03717,0.03464,0.003321,0.001762,0.002067,0.005679,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.02459,0.001304,0.001186,8.99E-04,0.1374,0.001592,3.20E-04,3.43E-04,2.62E-04,1.79E-04
0,1087,114.6,135.4,97.73,0.00497,2.277,0.5602,0.5344,0.6068,1.093,0,349.2,0.04817,0.483,0.4446,0.08243,0.07755,0.1,0.4828,1.9,6.327,0,349.2,0.04817,0.483,0.4446,0.08243,0.07755,0.1,0.4828,1.9,6.327,0,0,0,0,0,0,0,0,0,0,0,0,0,365.8,130.1,38.39,1046,82.8,10.75,7.341,4.942,7.097,0,103.3,6.636,17.23,86.13,15.26,0.6184,0.02396,0.03676,0.04179,0.04143,2.85E-10,0,3532000,134900,51540,5052,58.76,137.1,47.47,117.1,36.72,33.41,1.45E-09,0,3.03E-05,2.25E-06,2.39E-06,2.32E-06,2.11E-05,1.50E-05,1.32E-05,8.60E-06,8.53E-06,7.94E-06,0,2.54E-09,2.52E-10,7.00E-10,9.23E-10,2.42E-12,1.62E-11,1.42E-11,4.13E-11,6.25E-11,8.52E-11,1.00E-04,0,184400,117100,97630,67550,2.52E+07,109500,27950,60520,39760,30400,0,5.76E-39,2.43E-39,1.42E-38,1.22E-38,7.51E-40,1.44E-40,3.21E-42,4.31E-42,4.81E-42,9.45E-42,2.08E-35,0,0.2428,0.5497,1.164,0.7321,0.03655,0.01683,0.003124,0.001802,0.002063,0.005661,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.0246,0.001292,0.001182,9.31E-04,0.1374,0.001599,3.03E-04,3.47E-04,2.63E-04,1.78E-04
0,1087,114.4,135.3,102.8,0.00637,2.295,0.5603,0.5344,0.6071,1.093,0,349.2,0.05031,0.4785,0.4502,0.08275,0.07309,0.1003,0.4829,2.009,6.219,0,349.2,0.05031,0.4785,0.4502,0.08275,0.07309,0.1003,0.4829,2.009,6.219,0,0,0,0,0,0,0,0,0,0,0,0,0,366.9,130.2,38.43,1044,82.8,10.73,7.324,4.937,7.095,0,103.3,4.945,15.66,84.57,15.4,0.5973,0.02387,0.03676,0.04485,0.0384,2.84E-10,0,3532000,134300,51760,5124,270.6,137,47.47,117,36.73,33.42,1.46E-09,0,3.03E-05,2.26E-06,2.40E-06,2.34E-06,2.11E-05,1.48E-05,1.32E-05,8.61E-06,8.63E-06,8.08E-06,0,2.54E-09,2.55E-10,6.98E-10,9.68E-10,1.32E-12,1.64E-11,1.42E-11,4.14E-11,6.25E-11,8.52E-11,4.77E-04,0,184500,120600,97030,68150,2.66E+07,106900,28970,63500,41890,30830,0,5.76E-39,2.49E-39,1.40E-38,1.22E-38,7.58E-40,1.43E-40,3.16E-42,4.26E-42,4.91E-42,8.89E-42,2.08E-35,0,0.2428,0.5521,1.155,0.7385,0.037,0.01679,0.003124,0.001802,0.002073,0.005653,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.0246,0.001301,0.001164,9.29E-04,0.1374,0.001594,3.04E-04,3.47E-04,2.66E-04,1.75E-04
0,1089,114,134.9,104.5,1.015,2.734,0.6627,0.4837,0.5505,1.085,0,349.2,0.04524,0.4839,0.4386,0.08311,0.07079,0.2443,0.3515,2.591,5.634,0,349.2,0.04524,0.4839,0.4386,0.08311,0.07079,0.2443,0.3515,2.591,5.634,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5,129.4,39.12,1039,83.17,11.68,7.122,4.672,7.05,0,103.6,5,14.97,78.97,15.26,2.21,0.02409,0.05405,0.02815,0.03837,2.84E-10,0,3532000,133500,51540,5246,875,257.6,51.6,100.5,16.17,33.37,1.46E-09,0,3.03E-05,2.25E-06,2.43E-06,2.34E-06,2.11E-05,1.37E-05,1.47E-05,8.22E-06,9.13E-06,7.87E-06,0,2.54E-09,2.45E-10,7.13E-10,9.99E-10,1.99E-12,4.11E-11,1.58E-11,4.11E-11,6.32E-11,8.41E-11,1.00E-04,0,184700,125100,96770,69050,2.79E+07,106300,28700,64610,43160,31640,0,5.87E-39,2.30E-39,1.41E-38,1.18E-38,7.74E-40,3.67E-40,9.98E-42,2.76E-42,2.88E-42,8.52E-42,2.08E-35,0,0.2511,0.5424,1.155,0.7234,0.04216,0.02834,0.003606,0.001351,0.001463,0.00565,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.02461,0.001293,0.001161,9.35E-04,0.1374,0.001577,3.20E-04,3.48E-04,2.67E-04,1.72E-04
0,1089,112.2,134.5,102.1,0.00967,2.514,0.6664,0.4742,0.5388,1.044,0,349.2,0.04631,0.4474,0.4735,0.08376,0.07644,0.2404,0.3545,2.293,5.927,0,349.2,0.04631,0.4474,0.4735,0.08376,0.07644,0.2404,0.3545,2.293,5.927,0,0,0,0,0,0,0,0,0,0,0,0,0,370.7,125.8,41.94,1037,79.23,11.47,7.528,5.041,7.285,0,103.6,5.997,17.48,77.56,15.9,4.367,0.02034,0.06138,0.03748,0.03914,2.83E-10,0,3532000,132600,51580,5031,646.2,143.4,51.11,115.5,36.59,33.56,1.46E-09,0,3.04E-05,2.25E-06,2.48E-06,2.38E-06,2.11E-05,1.27E-05,1.46E-05,8.32E-06,1.07E-05,7.14E-06,0,2.54E-09,2.47E-10,7.60E-10,1.04E-09,7.43E-13,4.31E-11,1.56E-11,3.90E-11,6.46E-11,7.47E-11,1.00E-04,0,184700,126900,94800,68590,2.94E+07,101300,27850,65760,45010,32710,0,5.87E-39,2.32E-39,1.41E-38,1.17E-38,7.66E-40,4.18E-40,1.21E-41,4.22E-42,4.73E-42,8.15E-42,2.08E-35,0,0.2511,0.5387,1.133,0.7455,0.04006,0.02929,0.003617,0.001811,0.002063,0.005662,0,0,0.001027,5.38E-04,7.89E-04,0.9931,8.96E-04,3.26E-04,0.001528,0.001231,5.50E-04,0,0.02461,0.001287,0.001159,9.30E-04,0.1374,0.001552,3.14E-04,3.47E-04,2.94E-04,1.70E-04
