entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.126,0.1523,0.07986,0.05638,0.02946,0.1482,0.05967,0.009348,0.06016,0.1171,0.02414,0.2072,0.2085,
2.133,0.1862,0.08168,0.05629,0.02951,0.1482,0.05894,0.009346,0.06028,0.1176,0.02676,0.2048,0.2065,
2.132,0.1665,0.08112,0.05629,0.02969,0.1484,0.05864,0.009349,0.0603,0.1179,0.02653,0.2049,0.2069,
2.129,0.1494,0.08089,0.05637,0.02976,0.1478,0.05829,0.009343,0.06027,0.1192,0.02516,0.2058,0.2071,
2.127,0.1464,0.08051,0.05623,0.02988,0.1476,0.05791,0.00935,0.06045,0.1199,0.02448,0.206,0.2077,
2.126,0.1512,0.08016,0.05609,0.02988,0.1472,0.05688,0.009477,0.06043,0.1197,0.02447,0.207,0.2087,
2.135,0.1342,0.08198,0.05635,0.0299,0.1468,0.05638,0.009471,0.06079,0.1199,0.02797,0.2038,0.2066,
2.131,0.1447,0.08153,0.0564,0.02995,0.1463,0.05509,0.0096,0.06065,0.1208,0.02705,0.2048,0.2079,
2.13,0.2044,0.08105,0.0563,0.02964,0.1459,0.05508,0.009892,0.06034,0.1212,0.02667,0.2057,0.2082,
2.129,0.1834,0.08063,0.05615,0.02966,0.1453,0.05456,0.01015,0.06057,0.1204,0.02664,0.2075,0.2084,
2.128,0.1336,0.07998,0.05645,0.02977,0.1446,0.05364,0.01055,0.06052,0.1206,0.02644,0.2078,0.2097,
2.141,0.1965,0.08249,0.05645,0.0299,0.1438,0.05371,0.01056,0.1009,0.08069,0.02654,0.2076,0.2073,
2.104,0.2453,0.0819,0.05619,0.02951,0.1436,0.05271,0.01056,0.1469,0.03665,0.02629,0.2069,0.2087,
2.103,0.185,0.08154,0.05598,0.0297,0.1432,0.05269,0.01082,0.1467,0.03914,0.02364,0.2079,0.2087,
2.103,0.1786,0.08152,0.05578,0.02979,0.1432,0.05271,0.01109,0.1468,0.03902,0.02348,0.2079,0.2087,
2.101,0.177,0.08056,0.05576,0.02951,0.1437,0.05239,0.01108,0.1466,0.03899,0.02344,0.2088,0.2091,
2.097,0.179,0.07846,0.05591,0.02957,0.1452,0.05076,0.01123,0.1467,0.03891,0.02305,0.2097,0.2106,
2.122,0.1848,0.07943,0.05591,0.02963,0.1454,0.05032,0.02231,0.1356,0.03893,0.02327,0.2096,0.2095,
2.121,0.1973,0.07879,0.05618,0.02965,0.1453,0.0504,0.02227,0.1356,0.0399,0.02212,0.2104,0.2094,
2.129,0.213,0.08375,0.0561,0.02972,0.1449,0.04958,0.02223,0.1355,0.04003,0.02419,0.2098,0.2043,
2.126,0.2127,0.08336,0.0561,0.02924,0.1448,0.04927,0.02213,0.1357,0.03949,0.02417,0.2106,0.2051,
2.131,0.2095,0.08255,0.05607,0.02935,0.145,0.04931,0.02241,0.1356,0.04015,0.02574,0.2086,0.2052,
2.131,0.2125,0.08204,0.05622,0.02948,0.1451,0.04901,0.0229,0.1354,0.04011,0.02553,0.2086,0.2056,
2.128,0.2138,0.08167,0.05609,0.0291,0.1452,0.04828,0.02292,0.1356,0.04063,0.02491,0.2088,0.2069,
2.135,0.1932,0.08334,0.05581,0.02913,0.1458,0.04796,0.02333,0.1353,0.04075,0.02709,0.2066,0.2049,
2.135,0.1586,0.08289,0.05575,0.0292,0.1457,0.04793,0.02371,0.1348,0.04085,0.02694,0.2074,0.2048,
2.134,0.1692,0.08251,0.05562,0.02934,0.1458,0.0481,0.02357,0.1348,0.04109,0.02673,0.2075,0.2049,
2.133,0.1715,0.08174,0.05573,0.02866,0.1461,0.04811,0.02358,0.135,0.04097,0.02674,0.2076,0.2057,
2.136,0.1718,0.07996,0.05597,0.02874,0.1475,0.04774,0.02372,0.135,0.04109,0.029,0.2052,0.2062,
2.135,0.1752,0.07941,0.0559,0.02882,0.1474,0.04771,0.02383,0.1351,0.04118,0.02861,0.2061,0.206,
2.135,0.1806,0.07879,0.05588,0.02895,0.1477,0.04745,0.02412,0.1351,0.04125,0.02832,0.2061,0.2063,
2.135,0.1913,0.07839,0.05608,0.02896,0.1478,0.04746,0.02425,0.135,0.04169,0.0279,0.2062,0.2064,
2.135,0.2125,0.07819,0.05607,0.02908,0.1478,0.04747,0.02439,0.1353,0.04156,0.02757,0.2062,0.2064,
2.134,0.1978,0.07774,0.05631,0.02912,0.1476,0.04715,0.0246,0.1349,0.04164,0.02741,0.207,0.2065,
2.138,0.1836,0.07899,0.05613,0.02895,0.1477,0.04717,0.02461,0.135,0.04209,0.02852,0.2055,0.2053,
2.137,0.1837,0.07883,0.05627,0.02902,0.1474,0.04718,0.02461,0.1353,0.04239,0.02798,0.2056,0.2054,
2.136,0.1901,0.07825,0.05635,0.0291,0.1473,0.04695,0.02463,0.1358,0.04205,0.02801,0.2058,0.2058,
2.136,0.186,0.07742,0.05631,0.0292,0.1474,0.04665,0.02475,0.1356,0.04203,0.02799,0.2067,0.206,
2.142,0.1619,0.07675,0.0565,0.02928,0.1474,0.04634,0.02473,0.1354,0.04241,0.03154,0.2036,0.206,
2.142,0.1875,0.07676,0.05645,0.02935,0.1473,0.04607,0.02486,0.1355,0.04303,0.0308,0.2036,0.2063,
2.14,0.204,0.07625,0.05618,0.02939,0.1472,0.04613,0.02531,0.1349,0.04427,0.02911,0.2053,0.206,
2.14,0.1866,0.07581,0.0561,0.02943,0.1475,0.04604,0.02529,0.1349,0.04415,0.02912,0.2053,0.2064,
2.138,0.1695,0.07547,0.05599,0.02949,0.1474,0.04613,0.02524,0.1353,0.04372,0.02886,0.2062,0.2062,
2.138,0.1582,0.07518,0.05606,0.02958,0.1471,0.04578,0.02578,0.1351,0.04348,0.02887,0.2063,0.2067,
2.134,0.1639,0.07187,0.05631,0.02965,0.1494,0.04577,0.02537,0.1349,0.04534,0.02698,0.2072,0.2071,
2.133,0.2058,0.07165,0.05641,0.02972,0.1494,0.04538,0.02527,0.1351,0.04543,0.02672,0.2073,0.2077,
2.144,0.1848,0.07759,0.05645,0.02978,0.1497,0.04526,0.02502,0.1351,0.04544,0.02964,0.2044,0.2017,
2.143,0.184,0.07718,0.0564,0.0298,0.1498,0.04522,0.02517,0.1353,0.04543,0.02904,0.2052,0.2015,
2.111,0.2051,0.07661,0.05647,0.02946,0.1498,0.04517,0.02553,0.1563,0.02384,0.02901,0.206,0.2017,
2.11,0.2134,0.07639,0.05638,0.02959,0.1499,0.0449,0.02551,0.1569,0.02549,0.02664,0.206,0.2023,
2.112,0.2014,0.07582,0.0564,0.02964,0.1497,0.04493,0.0258,0.1571,0.02526,0.0282,0.2047,0.2025,
2.111,0.186,0.0754,0.05636,0.02974,0.1499,0.04468,0.02581,0.1577,0.02525,0.02761,0.2048,0.2028,
2.111,0.1807,0.07496,0.05653,0.02978,0.15,0.04443,0.02594,0.1574,0.02574,0.02712,0.2048,0.2034,
2.109,0.1856,0.0732,0.05651,0.02986,0.1514,0.04445,0.02608,0.1575,0.02632,0.02631,0.2049,0.2035,
2.108,0.185,0.07299,0.05646,0.03003,0.1514,0.04578,0.02514,0.1577,0.0258,0.02631,0.2049,0.2035,
2.103,0.1839,0.07201,0.05655,0.0301,0.1516,0.05116,0.01973,0.1579,0.02591,0.02591,0.2058,0.2034,
2.146,0.2276,0.07197,0.05661,0.03015,0.1513,0.06041,0.04206,0.1259,0.02658,0.02527,0.2059,0.204,
2.145,0.2477,0.07184,0.05651,0.03021,0.1511,0.06002,0.04228,0.1256,0.02664,0.02502,0.2067,0.2041,
2.145,0.2257,0.07165,0.05654,0.03025,0.1508,0.06018,0.04246,0.1254,0.02726,0.02443,0.2068,0.2042,
2.144,0.2114,0.07129,0.05638,0.03026,0.1505,0.06007,0.04238,0.1253,0.02708,0.02466,0.2082,0.2038,
2.143,0.2438,0.07088,0.0561,0.03034,0.1503,0.05975,0.04238,0.1252,0.02687,0.0246,0.2092,0.2043,
2.15,0.2204,0.07052,0.05622,0.03033,0.1502,0.05921,0.0426,0.1248,0.02728,0.02799,0.2062,0.2046,
2.149,0.2215,0.07033,0.0564,0.03034,0.1502,0.0587,0.0426,0.1248,0.02767,0.02759,0.2062,0.2051,
2.149,0.2151,0.07006,0.05641,0.03043,0.1502,0.05871,0.04261,0.1251,0.02742,0.0276,0.2063,0.2052,
2.148,0.2191,0.06957,0.05639,0.03053,0.1503,0.05845,0.04273,0.125,0.02752,0.02739,0.2064,0.2057,
2.152,0.2107,0.06942,0.05606,0.03056,0.1504,0.05762,0.04275,0.1251,0.02781,0.03015,0.2035,0.2067,
2.153,0.2085,0.07061,0.05597,0.03071,0.1505,0.05634,0.04349,0.1245,0.0279,0.02994,0.2035,0.2065,
2.152,0.21,0.07056,0.05577,0.03076,0.1501,0.05604,0.04346,0.1245,0.02903,0.02877,0.2044,0.2066,
2.164,0.2275,0.07036,0.05583,0.03085,0.1499,0.05509,0.05937,0.1088,0.02892,0.02878,0.2045,0.2077,
2.161,0.2268,0.07011,0.05586,0.03095,0.1495,0.05327,0.05933,0.1087,0.02889,0.02876,0.2053,0.2093,
2.163,0.2309,0.07226,0.05595,0.03103,0.1495,0.05301,0.05934,0.1087,0.02957,0.0281,0.2054,0.2072,
2.163,0.224,0.0722,0.05597,0.03111,0.1493,0.05378,0.05885,0.1086,0.02953,0.02797,0.2054,0.2073,
2.165,0.2525,0.07399,0.05605,0.03116,0.1492,0.05379,0.05911,0.1087,0.02944,0.02776,0.2054,0.2054,
2.163,0.2033,0.07351,0.05595,0.0312,0.1492,0.05313,0.0592,0.1091,0.02904,0.02751,0.2063,0.2059,
2.162,0.1765,0.07345,0.05567,0.03121,0.1488,0.05283,0.05907,0.109,0.02987,0.02666,0.2073,0.2061,
2.158,0.1994,0.07267,0.0556,0.03073,0.1488,0.05239,0.05936,0.1087,0.03113,0.02504,0.209,0.2066,
2.156,0.1912,0.07209,0.05552,0.0305,0.1484,0.05138,0.05953,0.1085,0.03173,0.02447,0.2091,0.2087,
2.152,0.211,0.07177,0.05539,0.03056,0.1484,0.05154,0.05982,0.111,0.0299,0.02358,0.2092,0.2088,
2.151,0.1863,0.07149,0.05538,0.03051,0.1483,0.05111,0.06015,0.1106,0.03,0.0233,0.2101,0.209,
2.162,0.1819,0.07793,0.05516,0.03054,0.148,0.05072,0.06026,0.1104,0.02986,0.02603,0.2083,0.2027,
2.161,0.1829,0.077,0.05493,0.03057,0.1483,0.0507,0.0605,0.1102,0.03047,0.0254,0.2093,0.2026,
2.159,0.1756,0.07651,0.05488,0.03065,0.1478,0.0502,0.06094,0.1098,0.03076,0.02496,0.2103,0.2033,
2.159,0.1706,0.07621,0.05495,0.03072,0.1478,0.04996,0.06082,0.1099,0.03085,0.02473,0.2103,0.2037,
2.165,0.1683,0.07606,0.05503,0.03079,0.1478,0.04957,0.06095,0.1097,0.03085,0.02802,0.207,0.2042,
2.163,0.1696,0.07546,0.055,0.03087,0.148,0.04875,0.06128,0.1093,0.0309,0.02778,0.2079,0.2048,
2.167,0.1637,0.0752,0.05492,0.03086,0.1479,0.04857,0.06135,0.109,0.03088,0.02999,0.2065,0.2049,
2.168,0.1698,0.076,0.05475,0.03102,0.1484,0.0487,0.06175,0.1086,0.0312,0.02981,0.2062,0.2035,
2.172,0.2119,0.07579,0.05461,0.03105,0.148,0.04861,0.09485,0.07527,0.0324,0.02836,0.2079,0.2031,
2.174,0.2545,0.07548,0.05457,0.03113,0.148,0.04825,0.09528,0.07517,0.03216,0.02963,0.2067,0.2036,
2.173,0.2579,0.07524,0.05443,0.03111,0.1476,0.04839,0.09513,0.0749,0.03311,0.02843,0.2084,0.2032,
2.171,0.2103,0.07504,0.05436,0.03112,0.1475,0.04809,0.09514,0.07447,0.03308,0.0284,0.2093,0.2035,
2.181,0.2242,0.07452,0.05442,0.03115,0.1477,0.05919,0.08382,0.0745,0.03358,0.03027,0.207,0.2039,
2.18,0.2151,0.07268,0.05445,0.03118,0.1491,0.05922,0.08412,0.07428,0.03403,0.02986,0.2071,0.204,
2.185,0.2054,0.07464,0.05453,0.03124,0.149,0.06007,0.08276,0.07409,0.03689,0.02916,0.2057,0.202,
2.185,0.2042,0.07434,0.05449,0.03134,0.1488,0.06023,0.08281,0.074,0.03756,0.02853,0.2058,0.2021,
2.188,0.1977,0.07402,0.05451,0.0314,0.1486,0.06006,0.08277,0.07355,0.03753,0.03071,0.2045,0.2024,
2.188,0.2029,0.07225,0.05453,0.03145,0.1502,0.0693,0.07215,0.0737,0.03741,0.03071,0.2045,0.2038,
2.186,0.2029,0.07204,0.05448,0.03147,0.1499,0.06811,0.07249,0.07324,0.03807,0.03,0.2054,0.2048,
2.183,0.2117,0.07162,0.05448,0.0315,0.1503,0.0659,0.07237,0.07325,0.03831,0.02977,0.2054,0.2072,
2.186,0.1885,0.07391,0.05418,0.03155,0.1501,0.06489,0.07277,0.07285,0.038,0.03143,0.2047,0.2057,
2.192,0.1938,0.07875,0.0541,0.03167,0.15,0.06443,0.07295,0.07265,0.03839,0.03172,0.2042,0.2012,
2.193,0.1745,0.07833,0.0541,0.03133,0.1499,0.06398,0.07324,0.07285,0.03834,0.03301,0.2026,0.2023,
2.191,0.1847,0.07817,0.05393,0.03141,0.1498,0.06565,0.07064,0.07236,0.03865,0.03264,0.2035,0.2033,
2.19,0.1814,0.0779,0.054,0.03154,0.1497,0.06448,0.07091,0.07228,0.03872,0.03242,0.2035,0.2046,
2.191,0.1704,0.07829,0.05428,0.0313,0.1511,0.06393,0.07114,0.07213,0.03881,0.03318,0.2034,0.2024,
2.19,0.1721,0.07819,0.0542,0.03131,0.1509,0.06373,0.07132,0.07206,0.03923,0.03231,0.2043,0.2025,
2.19,0.159,0.07556,0.05414,0.03144,0.1531,0.06301,0.07149,0.07207,0.03996,0.03267,0.2032,0.2033,
2.188,0.1692,0.07522,0.0541,0.03146,0.1529,0.06246,0.07169,0.07202,0.0399,0.03242,0.2041,0.2037,
2.188,0.1833,0.07501,0.05413,0.03154,0.1526,0.062,0.07199,0.07199,0.03974,0.03244,0.2042,0.2043,
2.186,0.1557,0.07433,0.05393,0.03156,0.1529,0.06817,0.06536,0.07182,0.04012,0.03202,0.2051,0.2047,
2.174,0.1838,0.07282,0.05371,0.03163,0.1541,0.09073,0.04163,0.07199,0.04002,0.03204,0.2052,0.2061,
2.175,0.1632,0.07271,0.05369,0.03175,0.1538,0.09108,0.04199,0.07139,0.04026,0.03184,0.2053,0.2062,
2.179,0.166,0.07664,0.05374,0.0318,0.1537,0.09161,0.04162,0.07141,0.04014,0.03206,0.2052,0.2021,
2.183,0.1649,0.07641,0.05365,0.0319,0.1534,0.09075,0.04197,0.07123,0.04006,0.03467,0.2032,0.2028,
2.183,0.1594,0.07599,0.05367,0.03201,0.1535,0.091,0.04201,0.07099,0.04088,0.03387,0.2033,0.2028,
2.182,0.1935,0.07578,0.05363,0.0321,0.1534,0.09089,0.04228,0.07075,0.04248,0.03216,0.2033,0.2032,
2.167,0.2225,0.07547,0.05346,0.03168,0.1533,0.09016,0.08591,0.02719,0.04322,0.03125,0.2042,0.2042,
2.166,0.2361,0.07469,0.05364,0.03177,0.1531,0.0893,0.08624,0.02695,0.04363,0.03091,0.2044,0.2053,
2.165,0.1975,0.07456,0.05374,0.03187,0.1528,0.08938,0.08628,0.0268,0.04343,0.03092,0.2045,0.2058,
2.167,0.2122,0.077,0.05355,0.03193,0.1525,0.08919,0.08636,0.04635,0.02511,0.03028,0.2045,0.2033,
2.166,0.2164,0.07634,0.05354,0.03197,0.1526,0.08867,0.08915,0.04321,0.02509,0.03123,0.2044,0.2038,
2.164,0.2189,0.07589,0.05366,0.03203,0.1526,0.08755,0.0894,0.04284,0.02574,0.0306,0.2045,0.2052,
2.162,0.2523,0.07307,0.05357,0.03209,0.1552,0.08724,0.08931,0.04316,0.02705,0.02901,0.2045,0.2058,
2.162,0.2225,0.07294,0.05359,0.03216,0.1549,0.08701,0.08935,0.04343,0.02713,0.0287,0.2046,0.2061,
2.161,0.2357,0.07257,0.05367,0.0322,0.1548,0.08693,0.08968,0.04297,0.02723,0.02855,0.2055,0.2059,
2.159,0.2376,0.07222,0.05347,0.03224,0.1549,0.08575,0.08931,0.04293,0.0275,0.02823,0.2063,0.2071,
2.158,0.2269,0.07168,0.05343,0.03233,0.155,0.08593,0.08935,0.04283,0.02751,0.02825,0.2064,0.2073,
2.157,0.2089,0.07152,0.05332,0.03235,0.1548,0.08514,0.08928,0.04266,0.0277,0.02801,0.2073,0.2079,
2.156,0.1956,0.07115,0.05328,0.03242,0.1548,0.08504,0.08945,0.04243,0.0285,0.02725,0.2074,0.2083,
2.155,0.2,0.07083,0.05323,0.03246,0.1546,0.08494,0.08941,0.04233,0.03008,0.02544,0.2083,0.2084,
2.154,0.2702,0.07061,0.05294,0.03257,0.1543,0.08478,0.08965,0.0419,0.03139,0.0241,0.2092,0.2086,
2.152,0.2047,0.07036,0.05269,0.03269,0.1538,0.0844,0.08975,0.04189,0.03157,0.02364,0.2102,0.209,
2.151,0.1868,0.06964,0.05285,0.03277,0.1537,0.08434,0.08982,0.04186,0.03142,0.02362,0.2111,0.2089,
2.159,0.1707,0.07358,0.0527,0.03246,0.1536,0.08437,0.09008,0.04164,0.03164,0.02566,0.2089,0.2053,
2.163,0.18,0.07571,0.05275,0.0325,0.1537,0.0844,0.09049,0.04127,0.0343,0.02416,0.2079,0.2028,
2.163,0.18,0.07547,0.05288,0.03257,0.1535,0.08389,0.09062,0.04118,0.03482,0.02366,0.2079,0.2034,
2.167,0.1826,0.07759,0.05281,0.03262,0.1533,0.08218,0.09044,0.0415,0.03478,0.02533,0.2061,0.2033,
2.166,0.1894,0.07688,0.05309,0.03272,0.1534,0.08975,0.08215,0.0417,0.03485,0.0251,0.2062,0.2042,
2.163,0.1694,0.0767,0.05307,0.03275,0.1533,0.09936,0.07249,0.04152,0.03504,0.02475,0.2063,0.2047,
2.156,0.181,0.07633,0.05301,0.03276,0.1529,0.1115,0.05961,0.0417,0.03493,0.02449,0.208,0.2047,
2.155,0.1799,0.07591,0.05304,0.03285,0.1531,0.1116,0.05959,0.04179,0.0353,0.02382,0.208,0.205,
2.153,0.1658,0.07555,0.0529,0.03265,0.1529,0.1113,0.05943,0.04222,0.03468,0.0238,0.2089,0.2056,
2.133,0.1598,0.07523,0.05276,0.03268,0.1528,0.1112,0.08116,0.01994,0.03513,0.02319,0.2098,0.2061,
2.132,0.2047,0.07479,0.05254,0.03283,0.1531,0.1108,0.08131,0.01982,0.03594,0.0224,0.2099,0.2066,
2.131,0.1914,0.07407,0.05265,0.03288,0.1534,0.11,0.08134,0.0197,0.03629,0.02206,0.21,0.2076,
2.133,0.188,0.07612,0.05236,0.03249,0.1534,0.1096,0.08158,0.0196,0.03693,0.0222,0.2091,0.2066,
2.132,0.1791,0.07608,0.05223,0.0323,0.1534,0.1091,0.08147,0.0201,0.03672,0.02192,0.2091,0.2076,
2.131,0.1749,0.07524,0.05252,0.03232,0.1533,0.1087,0.08141,0.02026,0.03757,0.02087,0.21,0.2078,
2.133,0.1686,0.07659,0.05265,0.03235,0.1533,0.1089,0.08143,0.02014,0.0383,0.0207,0.2095,0.2061,
2.142,0.1847,0.08206,0.05272,0.03237,0.154,0.1091,0.08162,0.02,0.03969,0.02112,0.2078,0.1996,
2.144,0.1804,0.08135,0.05265,0.03251,0.1542,0.1094,0.08159,0.03414,0.02575,0.0208,0.2079,0.1998,
2.143,0.1804,0.08062,0.05262,0.03265,0.1545,0.109,0.08176,0.0341,0.02555,0.0208,0.208,0.2004,
2.143,0.1799,0.08033,0.05259,0.03272,0.1543,0.1091,0.08182,0.03426,0.02544,0.02082,0.2081,0.2005,
2.142,0.1784,0.07964,0.05267,0.03277,0.1543,0.109,0.08215,0.03384,0.02575,0.02047,0.209,0.2004,
2.14,0.173,0.07906,0.05256,0.03259,0.1542,0.1082,0.08209,0.0342,0.02535,0.02046,0.2099,0.2014,
2.139,0.1861,0.07821,0.05265,0.03218,0.1547,0.1081,0.08198,0.03421,0.02569,0.02045,0.2096,0.2022,
2.138,0.1799,0.07764,0.05265,0.03228,0.1549,0.1077,0.08201,0.03409,0.02652,0.01963,0.2097,0.2028,
2.137,0.1946,0.07706,0.05259,0.03236,0.1548,0.1073,0.08224,0.03406,0.02624,0.01962,0.2107,0.2031,
2.142,0.171,0.0768,0.05257,0.03201,0.1548,0.1073,0.08226,0.03407,0.02625,0.02205,0.2083,0.2036,
2.14,0.1703,0.07668,0.05256,0.03203,0.154,0.1065,0.08263,0.03384,0.02638,0.02184,0.2085,0.2049,
2.137,0.1901,0.07657,0.05251,0.03204,0.1538,0.1127,0.07568,0.03368,0.02623,0.02182,0.2094,0.2055,
2.135,0.1865,0.07637,0.05244,0.03177,0.1536,0.1137,0.07436,0.03369,0.02624,0.02183,0.2095,0.2065,
2.142,0.1507,0.07991,0.05252,0.03151,0.153,0.1134,0.07459,0.03371,0.02615,0.02357,0.208,0.2037,
2.143,0.1492,0.07932,0.05268,0.03163,0.1529,0.1133,0.07628,0.03218,0.0262,0.02459,0.2069,0.2041,
2.145,0.156,0.0809,0.05269,0.03179,0.1526,0.113,0.07651,0.03182,0.02623,0.02516,0.2065,0.2028,
2.145,0.1493,0.08075,0.0527,0.03185,0.1524,0.1127,0.07654,0.03184,0.02658,0.0247,0.2066,0.2034,
2.146,0.1486,0.07948,0.05288,0.03191,0.1529,0.113,0.0766,0.0316,0.02673,0.02552,0.2058,0.2035,
2.131,0.1615,0.082,0.05285,0.03181,0.1529,0.1337,0.06038,0.02658,0.02818,0.02409,0.2055,0.202,
2.129,0.1641,0.08164,0.05277,0.03144,0.1527,0.1336,0.05996,0.02656,0.02816,0.02408,0.2064,0.2027,
2.128,0.1735,0.08123,0.05291,0.03154,0.1526,0.1318,0.06034,0.02621,0.02841,0.02384,0.2065,0.2046,
2.132,0.1848,0.08599,0.05282,0.03153,0.1525,0.1315,0.05998,0.02605,0.02835,0.02416,0.2078,0.1993,
2.134,0.1792,0.08123,0.0529,0.0316,0.157,0.1309,0.06007,0.02608,0.02825,0.02696,0.205,0.2,
2.134,0.1775,0.08056,0.0532,0.03165,0.1573,0.1297,0.0602,0.02621,0.02873,0.02622,0.205,0.2013,
2.135,0.18,0.08017,0.05337,0.03171,0.1573,0.1273,0.06009,0.02622,0.02873,0.02743,0.2039,0.2039,
2.133,0.1744,0.08001,0.05328,0.0313,0.1573,0.1253,0.0601,0.0262,0.02874,0.02744,0.2039,0.2064,
2.13,0.2064,0.07968,0.0532,0.0307,0.1573,0.124,0.06015,0.0262,0.02859,0.02741,0.2048,0.208,
2.139,0.1973,0.08327,0.05324,0.0307,0.1571,0.1229,0.06051,0.02607,0.02878,0.02996,0.2031,0.2043,
2.137,0.1876,0.08283,0.05314,0.03074,0.1573,0.1209,0.06066,0.02595,0.02941,0.02935,0.2032,0.2065,
2.136,0.1675,0.08217,0.05305,0.03069,0.1571,0.1201,0.0607,0.02579,0.02999,0.02868,0.2049,0.2068,
2.135,0.1867,0.08206,0.05308,0.03079,0.1571,0.1183,0.06071,0.02579,0.03021,0.02847,0.2049,0.2086,
2.094,0.2248,0.08139,0.05307,0.0305,0.1575,0.1522,0.02683,0.02543,0.03021,0.02847,0.205,0.2095,
2.094,0.2368,0.08126,0.05315,0.03058,0.1574,0.1512,0.02696,0.0253,0.03053,0.02816,0.205,0.2105,
2.096,0.2114,0.08313,0.05318,0.03069,0.1572,0.1509,0.02697,0.02531,0.0323,0.02691,0.2046,0.2088,
2.09,0.1887,0.08371,0.05335,0.03078,0.1575,0.1498,0.04261,0.009813,0.03243,0.02845,0.2029,0.2087,
2.092,0.1623,0.08579,0.05349,0.03084,0.1574,0.1498,0.04262,0.009944,0.03244,0.02833,0.2029,0.2064,
2.094,0.1576,0.08774,0.05339,0.03091,0.1572,0.1491,0.04246,0.009937,0.03286,0.02834,0.2033,0.2047,
2.093,0.1599,0.08749,0.05323,0.03099,0.157,0.149,0.04243,0.00993,0.03319,0.02796,0.2042,0.2046,
2.092,0.1853,0.0873,0.05292,0.03101,0.1567,0.1471,0.04247,0.00994,0.03379,0.02742,0.2044,0.2068,
2.104,0.1786,0.08815,0.05287,0.03104,0.157,0.147,0.04244,0.02699,0.01671,0.03048,0.2022,0.2051,
2.105,0.2079,0.08925,0.05273,0.03123,0.1569,0.1464,0.04245,0.027,0.01671,0.03048,0.2023,0.2046,
2.105,0.1985,0.08879,0.05263,0.0314,0.1569,0.1449,0.04273,0.02674,0.01672,0.0305,0.2024,0.2063,
2.106,0.1574,0.09186,0.05249,0.03108,0.1572,0.1438,0.0426,0.02699,0.01647,0.03051,0.2024,0.2046,
2.105,0.1747,0.09117,0.0527,0.03114,0.1573,0.1433,0.04293,0.0266,0.01645,0.03048,0.2033,0.2047,
2.104,0.1978,0.08914,0.05285,0.03119,0.1588,0.1425,0.04308,0.02674,0.0165,0.03019,0.2033,0.2057,
2.102,0.1884,0.08883,0.05289,0.03086,0.1584,0.1401,0.04311,0.02697,0.01631,0.03022,0.2035,0.2088,
2.102,0.1783,0.09023,0.05294,0.03074,0.1582,0.1378,0.04329,0.02679,0.01668,0.02982,0.2037,0.2098,
2.102,0.1728,0.08978,0.05292,0.03077,0.1581,0.1369,0.04326,0.02677,0.01716,0.02931,0.2046,0.2104,
2.1,0.1701,0.08923,0.0529,0.0305,0.1585,0.1355,0.04342,0.02682,0.01696,0.02931,0.2046,0.2122,
2.099,0.1766,0.0886,0.05302,0.03057,0.1586,0.1349,0.0432,0.0272,0.0166,0.02933,0.2047,0.2133,
2.106,0.1708,0.09227,0.05296,0.03065,0.1584,0.1325,0.04339,0.02724,0.01671,0.03163,0.2025,0.2117,
2.105,0.1724,0.09137,0.05287,0.03071,0.1582,0.1321,0.04333,0.0272,0.01711,0.03115,0.2043,0.2117,
2.107,0.1974,0.09184,0.05275,0.03071,0.1582,0.1319,0.04339,0.02713,0.01721,0.03205,0.2048,0.21,
2.105,0.1919,0.0896,0.05291,0.03073,0.1597,0.1307,0.04335,0.02711,0.01741,0.03181,0.2057,0.211,
2.05,0.1979,0.08855,0.05283,0.0307,0.1596,0.1601,0.01233,0.02704,0.01782,0.03115,0.2082,0.2117,
2.049,0.1784,0.08788,0.05255,0.03079,0.1595,0.1589,0.01223,0.02704,0.01855,0.03041,0.2092,0.2129,
2.048,0.1894,0.08717,0.05267,0.03083,0.1591,0.1558,0.01223,0.02726,0.01902,0.0297,0.2102,0.2159,
2.056,0.1681,0.09095,0.05299,0.03091,0.1588,0.1556,0.01238,0.02713,0.01986,0.03107,0.2081,0.2121,
2.057,0.1639,0.09058,0.05288,0.03099,0.1585,0.155,0.01251,0.02712,0.02173,0.02905,0.209,0.2126,
2.057,0.1712,0.09,0.05285,0.03109,0.1599,0.1537,0.01239,0.02714,0.02161,0.0298,0.2084,0.2131,
2.057,0.1637,0.08942,0.05301,0.03117,0.1599,0.1529,0.01226,0.02725,0.02239,0.02894,0.2085,0.2142,
2.063,0.1715,0.09017,0.05299,0.03126,0.1598,0.1505,0.01241,0.02737,0.02244,0.03186,0.2057,0.2155,
2.067,0.1719,0.09103,0.05251,0.03123,0.1586,0.1493,0.01236,0.0274,0.02223,0.03477,0.207,0.2134,
2.07,0.1691,0.09247,0.05267,0.0313,0.1586,0.1481,0.01237,0.02741,0.02263,0.03496,0.2066,0.2129,
2.068,0.169,0.08903,0.05264,0.03134,0.1613,0.1477,0.01233,0.02729,0.02456,0.03299,0.2075,0.2133,
2.072,0.1687,0.08936,0.05272,0.03139,0.1614,0.1475,0.01234,0.0272,0.02568,0.03374,0.2059,0.2127,
2.071,0.1624,0.08881,0.05285,0.0315,0.1613,0.1452,0.01235,0.02721,0.02616,0.0333,0.206,0.2153,
