cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1553,245.1,130.6,109.9,0.9921,9.754,0.1377,0.05266,2.449,0.7361,0,343.6,0.1086,1.13,0.254,0.1746,0.1804,0.008614,0.1669,2.229,13.09,0,343.6,0.1086,1.13,0.254,0.1746,0.1804,0.008614,0.1669,2.229,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,411.3,114.2,41.74,674.9,162.7,5.074,4.057,31.13,8.015,0,51.56,29.81,13.12,32.68,24.8,0.1126,0.2228,0.1452,0.03339,0.2524,8.67E-12,0,4684000,87600,10020,462.2,394.4,0,0,0,0,0,2.01E-12,0,2.28E-10,2.26E-09,1.33E-08,8.28E-10,1.70E-10,1.13E-10,8.40E-12,1.28E-10,2.88E-09,4.19E-09,0,2.37E-14,1.57E-14,1.28E-13,1.82E-14,1.59E-15,6.59E-17,1.36E-18,1.66E-19,1.45E-16,2.89E-17,1.00E-04,0,10430,123400,130700,56150,3.31E+07,51180,29700,32540,16860,38190,0,2.99E-36,1.98E-36,1.02E-35,6.70E-36,9.98E-37,5.25E-37,1.32E-38,1.22E-38,4.51E-38,7.70E-38,2.08E-35,0,0.499,1.257,2.795,1.142,0.2109,0.0875,0.003514,0.00252,0.04265,0.01462,0,0,2.62E-04,9.89E-04,1.27E-05,0.9962,9.56E-04,3.83E-04,5.02E-04,5.83E-05,6.10E-04,0,0.004894,0.008341,0.006353,0.006369,0.223,0.01096,8.82E-04,6.27E-04,0.006059,0.001052
0,1553,243.2,121.8,115.2,2.465,6.552,0.1392,0.06264,2.455,0.7365,0,343.6,0.1213,1.142,0.2604,0.146,0.1791,0.007855,0.09023,1.626,13.77,0,343.6,0.1213,1.142,0.2604,0.146,0.1791,0.007855,0.09023,1.626,13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,416.9,108.3,43.92,679.4,162.2,4.405,3.492,31.04,7.59,0,51.56,32.28,10.32,30.13,33.17,0.1232,0.2138,0.1557,0.03517,0.2634,9.21E-12,0,4684000,86580,9390,532.6,514.8,0.2527,0.2324,0.2592,0.04303,0.2107,2.18E-12,0,2.29E-10,2.38E-09,1.47E-08,8.70E-10,4.42E-10,1.22E-10,9.26E-12,1.51E-10,2.98E-09,4.89E-09,0,2.37E-14,1.92E-14,1.31E-13,1.95E-14,1.40E-15,6.52E-17,2.12E-18,7.37E-19,1.54E-16,3.25E-17,7.63E-04,0,10580,160000,133400,84560,3.08E+07,39620,21460,23770,15590,30260,0,2.99E-36,2.06E-36,1.02E-35,6.83E-36,8.64E-37,2.15E-37,1.17E-38,1.13E-38,4.46E-38,7.54E-38,2.08E-35,0,0.4991,1.302,2.788,1.153,0.1919,0.05299,0.002969,0.002261,0.04263,0.01443,0,0,7.89E-04,6.99E-04,4.28E-04,0.996,7.82E-04,3.13E-04,4.11E-04,4.76E-05,4.99E-04,0,0.005013,0.008937,0.006337,0.006773,0.2223,0.01075,7.82E-04,5.48E-04,0.006048,9.74E-04
0,1553,236.7,123.7,116,3.476,7.275,0.1791,0.1049,2.471,0.7359,0,343.6,0.1102,1.152,0.2592,0.1472,0.1788,0.008155,0.09066,2.572,12.82,0,343.6,0.1102,1.152,0.2592,0.1472,0.1788,0.008155,0.09066,2.572,12.82,0,0,0,0,0,0,0,0,0,0,0,0,0,392.1,117.6,38.48,709.6,162.5,5.142,4.122,30.66,8.03,0,51.56,37.21,8.581,43.03,18.4,0.02524,0.04493,0.03898,0.01563,0.1827,9.74E-12,0,4684000,83900,11100,568,692.7,0.7039,0.01521,0.01733,0.002754,0.01508,2.32E-12,0,2.30E-10,2.67E-09,1.55E-08,9.96E-10,4.87E-10,1.40E-10,1.01E-11,1.56E-10,3.38E-09,5.36E-09,0,2.37E-14,1.67E-14,1.39E-13,2.12E-14,1.12E-15,5.07E-17,1.41E-18,5.17E-19,1.78E-16,1.33E-17,4.47E-04,0,10660,126100,119500,52260,2.97E+07,42920,25100,27250,16210,33310,0,2.99E-36,1.96E-36,1.02E-35,6.95E-36,6.81E-37,2.27E-37,9.43E-39,9.80E-39,4.34E-38,7.34E-38,2.08E-35,0,0.4992,1.249,2.733,1.313,0.1208,0.06512,0.002309,0.001885,0.04242,0.01402,0,0,8.69E-04,7.70E-04,4.72E-04,0.9956,8.61E-04,3.45E-04,4.53E-04,5.25E-05,5.50E-04,0,0.005082,0.008388,0.006264,0.006249,0.2227,0.01069,8.44E-04,6.14E-04,0.006097,0.001002
0,1555,237.4,119.5,107.6,3.925,7.273,0.1784,0.1056,2.471,0.7354,0,343.6,0.1246,1.169,0.2252,0.1493,0.1782,0.008257,0.09074,2.586,12.81,0,343.6,0.1246,1.169,0.2252,0.1493,0.1782,0.008257,0.09074,2.586,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,396,117,38.45,705.7,162.6,5.3,4.252,30.67,8.131,0,51.56,35.07,11.13,49.52,19.69,0.02539,0.04746,0.04058,0.01587,0.1838,1.06E-11,0,4684000,83140,11160,569.5,731.1,0.3424,5.89E-05,6.92E-05,1.03E-05,6.58E-05,2.53E-12,0,7.28E-10,2.76E-09,1.70E-08,5.51E-10,5.10E-10,1.47E-10,1.08E-11,1.65E-10,3.53E-09,6.20E-09,0,2.77E-14,1.81E-14,1.44E-13,1.65E-14,8.58E-16,5.12E-17,1.36E-18,4.81E-19,1.82E-16,1.33E-17,1.00E-04,0,10840,126900,117700,48700,2.73E+07,42680,25150,27250,16670,33100,0,3.13E-36,2.09E-36,9.91E-36,6.81E-36,6.97E-37,2.25E-37,9.53E-39,9.84E-39,4.29E-38,7.24E-38,2.08E-35,0,0.5359,1.291,2.666,1.287,0.1275,0.0651,0.002324,0.001903,0.04241,0.01403,0,0,9.55E-04,8.46E-04,5.19E-04,0.9952,9.47E-04,3.79E-04,4.98E-04,5.77E-05,6.04E-04,0,0.005178,0.008392,0.006315,0.006184,0.2223,0.01066,8.66E-04,6.41E-04,0.006098,0.001015
0,1551,238.6,120.7,108.3,3.94,7.262,0.1795,0.1066,2.47,1.569,0,343.6,0.1222,1.284,0.2536,0.1494,0.1776,0.008104,0.09095,2.574,12.68,0,343.6,0.1222,1.284,0.2536,0.1494,0.1776,0.008104,0.09095,2.574,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,396.7,121.3,35.05,694.9,162.6,5.275,4.226,30.62,9.46,0,51.12,34.23,11.01,49.38,20.86,0.02535,0.04746,0.04058,0.01587,0.1838,1.15E-11,0,4681000,85850,11280,692.5,730.7,0.3424,2.67E-07,3.25E-07,4.48E-08,3.38E-07,2.78E-12,0,7.29E-10,2.91E-09,1.90E-08,1.13E-09,5.20E-10,1.59E-10,1.13E-11,1.72E-10,3.76E-09,6.88E-09,0,2.76E-14,1.95E-14,1.46E-13,1.61E-14,6.80E-16,5.19E-17,1.36E-18,4.75E-19,1.85E-16,1.38E-17,1.00E-04,0,10890,122900,108800,45300,2.57E+07,41040,24430,26280,16490,31960,0,2.95E-36,2.20E-36,9.85E-36,6.74E-36,6.97E-37,2.23E-37,9.52E-39,9.84E-39,4.26E-38,1.51E-37,2.08E-35,0,0.5052,1.277,2.682,1.298,0.1275,0.06504,0.002327,0.001915,0.04239,0.02375,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005234,0.008342,0.006403,0.006044,0.2223,0.0106,8.71E-04,6.46E-04,0.006095,0.001092
0,1553,235.3,120.2,107.3,3.96,7.253,0.1803,0.1048,2.723,2.526,0,343.6,0.1234,1.261,0.2549,0.1505,0.1769,0.008091,0.09107,1.976,13.29,0,343.6,0.1234,1.261,0.2549,0.1505,0.1769,0.008091,0.09107,1.976,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5,119.7,35.86,690.9,162.6,5.267,4.212,30.73,9.432,0,57.51,34.73,10.77,42.82,21.02,0.02535,0.04746,0.04058,0.01596,0.1842,1.24E-11,0,4681000,84120,11770,754,736.3,0.3424,7.42E-10,8.97E-10,57.89,222.6,3.04E-12,0,7.31E-10,5.28E-09,1.96E-08,1.26E-09,5.34E-10,1.71E-10,1.22E-11,1.20E-10,4.49E-09,7.80E-09,0,2.76E-14,2.21E-14,1.55E-13,1.53E-14,6.41E-16,5.28E-17,1.57E-18,9.03E-19,3.11E-16,4.93E-16,1.00E-04,0,14130,122700,103800,40110,2.51E+07,40580,24460,26130,16450,31510,0,3.12E-36,2.02E-36,9.64E-36,6.53E-36,7.02E-37,2.20E-37,9.50E-39,9.81E-39,6.71E-38,2.43E-37,2.08E-35,0,0.5521,1.196,2.725,1.26,0.1286,0.06496,0.002322,0.0019,0.04663,0.0398,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005412,0.008385,0.006287,0.005982,0.2224,0.01053,8.70E-04,6.40E-04,0.006107,0.001113
0,1550,235.4,120.4,108.1,4.29,11.3,0.1803,0.107,2.551,1.609,0,343.6,0.1271,1.224,0.2711,0.1528,0.1766,0.008096,0.1253,1.867,13.38,0,343.6,0.1271,1.224,0.2711,0.1528,0.1766,0.008096,0.1253,1.867,13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,401.4,120.7,35.95,695.9,162.6,5.254,4.198,30.72,9.421,0,57.13,36.32,10.59,34.47,24.67,0.1318,0.04746,0.04058,0.01586,0.1838,1.32E-11,0,4678000,85600,12420,698.5,730.7,0.3424,2.08E-12,2.50E-12,18.97,10.44,3.28E-12,0,7.80E-10,6.09E-09,2.10E-08,2.19E-09,5.49E-10,1.88E-10,1.29E-11,1.55E-10,4.88E-09,8.48E-09,0,2.77E-14,2.46E-14,1.63E-13,1.79E-14,6.54E-16,2.95E-16,1.58E-18,9.20E-19,2.27E-16,3.40E-17,1.00E-04,0,14200,121600,100400,38040,2.55E+07,41660,25180,26780,16520,31950,0,3.04E-36,2.15E-36,9.77E-36,6.09E-36,7.31E-37,4.18E-37,9.48E-39,9.80E-39,4.97E-38,1.49E-37,2.08E-35,0,0.5437,1.155,2.78,1.216,0.1359,0.1065,0.002322,0.001919,0.04377,0.02445,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005454,0.007924,0.006337,0.005965,0.2227,0.01051,8.71E-04,6.50E-04,0.006112,0.001099
0,1542,247.5,119.9,116.3,0.6189,7.233,0.1791,0.1088,2.55,1.609,0,343.6,0.1204,1.263,0.2409,0.1497,0.176,0.008312,0.1949,1.898,13.28,0,343.6,0.1204,1.263,0.2409,0.1497,0.176,0.008312,0.1949,1.898,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,405.2,120.8,36.38,696.5,162.6,5.273,4.202,30.71,9.422,0,56.13,32.3,10.83,30.73,28.25,0.0252,0.04674,0.04019,0.01579,0.1836,1.41E-11,0,4671000,91560,12430,638.2,71.9,0.3424,6.26E-15,7.40E-15,18.97,10.44,3.47E-12,0,1.14E-09,6.39E-09,2.15E-08,1.97E-09,5.59E-10,2.03E-10,1.52E-11,2.31E-10,5.05E-09,9.52E-09,0,2.99E-14,1.51E-13,2.52E-13,2.17E-13,8.06E-16,5.26E-17,1.60E-18,9.46E-19,2.28E-16,3.44E-17,1.00E-04,0,14290,123100,99390,38690,2.64E+07,42860,26190,27780,16680,32830,0,2.73E-36,1.98E-36,9.75E-36,6.19E-36,7.06E-37,2.16E-37,9.46E-39,9.77E-39,4.93E-38,1.46E-37,2.08E-35,0,0.4908,1.2,2.788,1.257,0.1259,0.06486,0.002317,0.001929,0.04376,0.02444,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005524,0.00792,0.006328,0.005965,0.2225,0.01045,8.69E-04,6.49E-04,0.006112,0.001094
0,1542,247.8,119.3,118.3,0.5875,7.071,0.1799,0.1088,2.55,1.609,0,343.6,0.123,1.257,0.2445,0.1496,0.1754,0.00831,0.1949,1.939,13.24,0,343.6,0.123,1.257,0.2445,0.1496,0.1754,0.00831,0.1949,1.939,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,407.1,121.5,37.06,697.4,162.6,5.273,4.202,30.71,9.422,0,56.13,30.71,10.78,29.66,28.2,0.02503,0.04674,0.04019,0.01579,0.1836,1.50E-11,0,4671000,90780,12490,644.6,50.53,0.3424,3.07E-17,3.50E-17,18.97,10.44,3.69E-12,0,1.14E-09,6.81E-09,2.22E-08,2.30E-09,5.74E-10,2.17E-10,1.60E-11,2.48E-10,5.27E-09,1.07E-08,0,2.99E-14,2.44E-13,3.12E-13,3.57E-13,6.82E-16,5.45E-17,1.63E-18,9.62E-19,2.28E-16,3.48E-17,1.00E-04,0,14300,125100,100500,39390,2.76E+07,44280,27590,29190,16840,34190,0,2.73E-36,1.99E-36,9.63E-36,6.14E-36,7.05E-37,2.13E-37,9.44E-39,9.75E-39,4.88E-38,1.42E-37,2.08E-35,0,0.4908,1.215,2.754,1.274,0.1253,0.06327,0.002317,0.001929,0.04376,0.02444,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005524,0.007915,0.006304,0.005998,0.2224,0.01044,8.72E-04,6.50E-04,0.006116,0.00109
0,1543,246,124,116.3,0.1416,7.947,0.1806,0.1083,2.549,1.609,0,343.6,0.1105,1.272,0.2425,0.1461,0.1785,0.007946,0.1942,1.942,13.24,0,343.6,0.1105,1.272,0.2425,0.1461,0.1785,0.007946,0.1942,1.942,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,408.5,121.4,36.66,700.3,161.4,3.52,3.705,30.6,9.051,0,56.13,33.35,9.487,26.61,26.32,0.01791,0.02065,0.02906,0.01396,0.1763,1.58E-11,0,4671000,90180,12280,686.6,36.76,0.3645,0.02963,0.1221,18.99,10.53,3.92E-12,0,1.41E-09,6.90E-09,2.37E-08,2.24E-09,6.01E-10,2.39E-10,1.49E-11,2.66E-10,5.48E-09,1.21E-08,0,3.07E-14,1.85E-13,6.66E-13,2.22E-13,7.72E-16,1.23E-15,2.21E-18,2.50E-18,2.29E-16,3.63E-17,1.00E-04,0,14360,119800,97810,36540,2.91E+07,41460,16150,26540,16290,32520,0,2.77E-36,1.96E-36,9.68E-36,5.93E-36,6.61E-37,2.36E-37,8.86E-39,9.41E-39,4.84E-38,1.38E-37,2.08E-35,0,0.5028,1.184,2.771,1.263,0.1089,0.07182,0.002106,0.001806,0.04373,0.02436,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005552,0.007816,0.00619,0.005929,0.223,0.01035,7.16E-04,6.05E-04,0.006108,0.001057
0,1543,245.8,121.3,111.3,0.6831,7.947,0.1807,0.1088,2.546,1.611,0,343.6,0.1285,1.231,0.2652,0.1452,0.1785,0.007996,0.3038,1.945,13.13,0,343.6,0.1285,1.231,0.2652,0.1452,0.1785,0.007996,0.3038,1.945,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,407,125.3,37.68,701,161.5,3.62,4.115,30.64,9.341,0,56.13,31.51,12.32,31.9,26.03,0.0182,0.02104,0.03071,0.01424,0.1774,1.66E-11,0,4671000,89670,12010,680.9,190.5,0.3438,9.09E-04,0.002371,18.97,10.44,4.17E-12,0,1.41E-09,9.73E-09,2.33E-08,2.24E-09,6.14E-10,2.58E-10,1.59E-11,3.12E-10,5.97E-09,1.30E-08,0,3.07E-14,4.85E-14,8.06E-13,3.22E-13,5.48E-16,1.23E-15,2.03E-18,1.90E-18,2.20E-16,4.55E-17,1.00E-04,0,14410,121600,99090,37740,3.05E+07,42050,17050,29590,16740,35240,0,2.77E-36,1.96E-36,9.58E-36,5.87E-36,6.58E-37,2.34E-37,8.86E-39,9.44E-39,4.79E-38,1.35E-37,2.08E-35,0,0.5028,1.279,2.664,1.259,0.1079,0.07183,0.002112,0.00183,0.04366,0.02442,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005552,0.007831,0.006216,0.005921,0.2227,0.01035,7.32E-04,6.57E-04,0.006095,0.00111
0,1545,244.5,121.1,109.8,0.8959,7.987,0.1807,0.1089,2.547,1.61,0,343.6,0.1195,1.223,0.2377,0.1812,0.1849,0.008018,0.2313,2.181,12.96,0,343.6,0.1195,1.223,0.2377,0.1812,0.1849,0.008018,0.2313,2.181,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,411.6,128.6,38.32,697.2,161.6,3.756,4.685,30.72,9.745,0,56.13,30.26,7.236,38.34,25.51,0.01923,0.02162,0.03312,0.01465,0.1792,1.75E-11,0,4671000,89060,12030,716.6,190.5,0.3862,3.45E-04,1.84E-05,18.97,10.44,4.45E-12,0,1.53E-09,1.00E-08,2.58E-08,2.44E-09,6.60E-10,2.86E-10,1.70E-11,3.38E-10,6.38E-09,1.42E-08,0,3.31E-14,6.69E-14,8.43E-13,3.57E-13,4.58E-16,1.24E-15,1.91E-18,1.48E-18,2.20E-16,4.57E-17,4.13E-04,0,14530,124200,103800,41080,3.20E+07,43940,18240,33310,17350,38570,0,2.84E-36,1.92E-36,9.23E-36,5.82E-36,8.41E-37,2.64E-37,8.85E-39,9.47E-39,4.75E-38,1.32E-37,2.08E-35,0,0.5229,1.251,2.604,1.261,0.1462,0.07818,0.002117,0.001851,0.04367,0.02442,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005587,0.007809,0.006253,0.005913,0.2227,0.01037,7.48E-04,7.26E-04,0.006118,0.001146
0,1545,245,120.2,113,0.5113,7.941,0.1794,0.1063,2.229,1.57,0,343.6,0.1194,1.275,0.2378,0.1464,0.1778,0.007773,0.2308,2.967,12.17,0,343.6,0.1194,1.275,0.2378,0.1464,0.1778,0.007773,0.2308,2.967,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,412.4,128.6,38.2,698,161.6,3.716,4.607,31.24,9.751,0,56.14,28.73,8.22,34.85,26.31,0.05201,0.02162,0.03312,0.01465,0.1792,1.83E-11,0,4671000,88230,12280,790.5,321.8,0.005147,0.01165,0.02177,24.27,0.7422,4.77E-12,0,1.58E-09,1.01E-08,2.92E-08,3.01E-09,6.80E-10,3.03E-10,1.89E-11,3.66E-10,7.65E-09,1.45E-08,0,3.32E-14,9.16E-14,8.71E-13,3.84E-13,3.61E-16,1.24E-15,1.71E-18,9.26E-19,1.70E-16,1.65E-17,1.00E-04,0,18900,123200,99950,39530,3.11E+07,38450,17710,32360,17260,37810,0,2.88E-36,1.93E-36,9.35E-36,5.75E-36,6.66E-37,2.28E-37,8.80E-39,9.38E-39,3.67E-38,1.25E-37,2.08E-35,0,0.5373,1.25,2.613,1.286,0.112,0.07175,0.00209,0.001799,0.03632,0.02375,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005759,0.007722,0.006243,0.005927,0.2227,0.01021,7.49E-04,7.27E-04,0.006116,0.00114
0,1540,249.1,123.3,117.3,0.4477,7.941,0.1805,0.1084,2.217,1.571,0,343.6,0.1187,1.278,0.2365,0.1464,0.1778,0.007955,0.242,2.315,12.81,0,343.6,0.1187,1.278,0.2365,0.1464,0.1778,0.007955,0.242,2.315,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,419.9,121.6,38.18,693,161.6,3.763,4.687,30.58,9.836,0,55.57,27.8,7.698,30.31,26.59,0.02121,0.02162,0.03312,0.01465,0.1792,1.91E-11,0,4668000,91690,12660,861.9,290.5,0.01127,0.03969,0.07571,23.73,0.7959,5.15E-12,0,1.58E-09,1.02E-08,3.34E-08,3.18E-09,7.03E-10,3.24E-10,1.92E-11,4.16E-10,8.24E-09,1.58E-08,0,3.31E-14,1.17E-13,8.96E-13,4.18E-13,2.99E-16,1.24E-15,1.92E-18,1.24E-18,1.68E-16,1.73E-17,8.77E-04,0,18920,121000,93580,36900,2.93E+07,37840,16860,31440,17150,36480,0,2.68E-36,2.04E-36,9.36E-36,5.68E-36,6.64E-37,2.25E-37,8.81E-39,9.43E-39,3.57E-38,1.23E-37,2.08E-35,0,0.5013,1.115,2.788,1.283,0.1113,0.07176,0.002109,0.001836,0.03611,0.02377,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005757,0.007734,0.006243,0.005924,0.2227,0.01021,7.48E-04,7.26E-04,0.006135,0.001133
0,1540,247.6,124.1,117.2,0.7318,7.941,0.1805,0.1087,2.217,1.571,0,343.6,0.1167,1.286,0.2227,0.1482,0.1783,0.007976,0.2421,2.606,12.52,0,343.6,0.1167,1.286,0.2227,0.1482,0.1783,0.007976,0.2421,2.606,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,420.1,124.5,39.36,690.4,161.9,3.763,4.687,30.57,9.835,0,55.57,27,9.534,28.2,26.82,0.1719,0.02162,0.03312,0.01465,0.1792,1.99E-11,0,4668000,90670,13080,918.6,295.2,0.01394,0.03926,0.08579,23.34,0.8071,5.50E-12,0,1.58E-09,1.02E-08,3.71E-08,3.60E-09,7.69E-10,3.62E-10,2.03E-11,4.54E-10,9.68E-09,1.64E-08,0,3.31E-14,1.38E-13,9.22E-13,4.48E-13,1.41E-15,1.24E-15,1.99E-18,1.33E-18,1.68E-16,1.80E-17,1.00E-04,0,18940,119100,93050,39790,2.89E+07,38840,16730,31710,17160,36520,0,2.68E-36,1.84E-36,9.14E-36,5.67E-36,7.20E-37,2.36E-37,8.79E-39,9.42E-39,3.52E-38,1.20E-37,2.08E-35,0,0.5013,1.089,2.789,1.275,0.1242,0.07506,0.002109,0.001843,0.0361,0.02377,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005757,0.007719,0.006227,0.005898,0.2227,0.01023,7.48E-04,7.28E-04,0.006138,0.001127
0,1540,245.5,126,119.6,0.7306,8.24,0.2406,0.1095,2.215,1.571,0,343.6,0.1258,1.273,0.2224,0.1482,0.1824,0.008279,0.2424,2.939,12.18,0,343.6,0.1258,1.273,0.2224,0.1482,0.1824,0.008279,0.2424,2.939,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,428.1,116.3,41.63,690.4,161.9,3.765,4.692,30.54,9.84,0,55.57,24.7,9.66,26.71,27.08,0.2579,0.02162,0.03312,0.01466,0.1792,2.08E-11,0,4668000,89770,13630,1180,295.1,0.01144,0.03961,0.1082,22.93,0.8078,5.84E-12,0,1.58E-09,1.11E-08,4.07E-08,3.63E-09,7.86E-10,3.97E-10,2.21E-11,4.93E-10,1.06E-08,1.78E-08,0,3.31E-14,1.58E-13,9.53E-13,4.74E-13,1.47E-15,1.34E-15,6.45E-18,1.53E-18,1.68E-16,1.87E-17,5.65E-04,0,18980,119000,90390,39500,2.93E+07,39390,16990,32560,17320,37040,0,2.68E-36,1.92E-36,8.89E-36,5.58E-36,7.20E-37,3.55E-37,1.57E-38,9.43E-39,3.48E-38,1.16E-37,2.08E-35,0,0.5013,1.085,2.782,1.274,0.1242,0.08364,0.002956,0.001859,0.03609,0.02376,0,0,9.58E-04,8.49E-04,5.20E-04,0.9952,9.50E-04,3.81E-04,4.99E-04,5.79E-05,6.06E-04,0,0.005757,0.007745,0.006167,0.005927,0.2223,0.01021,7.49E-04,7.29E-04,0.006132,0.001126
