entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.146,0.1563,0.08885,0.06808,0.04332,0.2026,0.1282,0.07214,0.01438,0.02475,0.02187,0.1666,0.1692,
2.112,0.1755,0.08935,0.06795,0.04346,0.2024,0.1536,0.05145,0.00733,0.02506,0.0222,0.1668,0.1704,
2.115,0.1826,0.09057,0.06821,0.043,0.202,0.1529,0.05116,0.007583,0.02506,0.02354,0.166,0.17,
2.115,0.1901,0.09009,0.0682,0.04308,0.2018,0.1505,0.05114,0.007698,0.02514,0.02333,0.1668,0.1723,
2.114,0.1575,0.09004,0.06814,0.0432,0.2017,0.148,0.05027,0.007698,0.02534,0.02313,0.1668,0.1757,
2.112,0.1618,0.08953,0.06812,0.04292,0.2019,0.1456,0.05005,0.007702,0.02535,0.02314,0.1669,0.1788,
2.111,0.1496,0.08933,0.06797,0.04293,0.2015,0.144,0.05028,0.00746,0.02534,0.02314,0.1676,0.1805,
2.111,0.1514,0.08872,0.06785,0.04307,0.2013,0.1433,0.05035,0.007471,0.02562,0.02293,0.1679,0.1816,
2.114,0.1651,0.09169,0.0679,0.04317,0.201,0.1423,0.05044,0.007409,0.02645,0.02297,0.1671,0.1795,
2.114,0.1525,0.0919,0.06812,0.04222,0.201,0.1411,0.05048,0.007414,0.02666,0.02332,0.1667,0.1811,
2.113,0.1469,0.09123,0.06803,0.04189,0.2007,0.1403,0.05032,0.007405,0.02663,0.02329,0.1682,0.182,
2.123,0.138,0.0954,0.06785,0.04176,0.2006,0.1389,0.0503,0.01303,0.02128,0.02488,0.1671,0.1789,
2.123,0.1502,0.09478,0.0679,0.04181,0.2003,0.1379,0.0503,0.01328,0.02179,0.0241,0.1679,0.1799,
2.131,0.1424,0.1001,0.06768,0.04199,0.2002,0.1367,0.05037,0.0133,0.022,0.02617,0.1659,0.1756,
2.131,0.1481,0.1007,0.06759,0.04171,0.1999,0.134,0.05035,0.01337,0.02213,0.02682,0.1658,0.1776,
2.131,0.1452,0.1001,0.06756,0.04183,0.1996,0.1323,0.05042,0.01339,0.02237,0.02664,0.166,0.1798,
2.136,0.1427,0.1023,0.06757,0.042,0.1992,0.1311,0.05043,0.0135,0.02281,0.02785,0.1651,0.1782,
2.137,0.1381,0.1059,0.06752,0.04207,0.1991,0.1303,0.05039,0.01341,0.02283,0.02787,0.1652,0.1753,
2.137,0.1394,0.1051,0.06754,0.04222,0.1992,0.1279,0.05034,0.01342,0.02521,0.02555,0.1654,0.1781,
2.138,0.1421,0.1083,0.06764,0.04235,0.1989,0.1264,0.05039,0.01363,0.02515,0.02546,0.1656,0.1762,
2.139,0.1474,0.1092,0.06765,0.04249,0.1988,0.1254,0.05034,0.01389,0.02543,0.02499,0.1658,0.1761,
2.141,0.1497,0.1113,0.06758,0.0426,0.1983,0.125,0.04952,0.01391,0.02574,0.02598,0.1655,0.1745,
2.142,0.1481,0.1115,0.06757,0.04276,0.1983,0.1239,0.04948,0.0141,0.02701,0.0246,0.1657,0.175,
2.14,0.1486,0.1089,0.06747,0.04292,0.2009,0.1231,0.04961,0.01423,0.02691,0.0244,0.166,0.1756,
2.138,0.1593,0.1078,0.06726,0.04275,0.2011,0.1225,0.04934,0.01435,0.02716,0.02409,0.1661,0.1776,
2.139,0.1502,0.1105,0.06716,0.04281,0.2014,0.1219,0.04935,0.01467,0.02676,0.0241,0.1662,0.1751,
2.137,0.1497,0.1094,0.06717,0.04222,0.2012,0.1216,0.04923,0.01454,0.02864,0.02218,0.1677,0.176,
2.141,0.171,0.1122,0.06719,0.0422,0.2018,0.1207,0.04937,0.0145,0.02861,0.02361,0.1664,0.1734,
2.14,0.1526,0.1113,0.06736,0.04229,0.2017,0.1209,0.04886,0.0144,0.02882,0.02347,0.1666,0.1742,
2.141,0.1524,0.1141,0.06746,0.04243,0.2013,0.1201,0.04873,0.01453,0.02953,0.02273,0.1668,0.1722,
2.14,0.1682,0.1123,0.06729,0.04259,0.202,0.1196,0.04885,0.01443,0.02986,0.02224,0.1678,0.1731,
2.14,0.1476,0.1127,0.06708,0.04251,0.2018,0.1179,0.04886,0.01464,0.02965,0.02271,0.1682,0.1739,
2.139,0.1661,0.1117,0.06703,0.04214,0.2019,0.1178,0.04893,0.01455,0.02992,0.02251,0.1684,0.1751,
2.139,0.1528,0.1111,0.0669,0.04207,0.2016,0.1165,0.04901,0.01481,0.02974,0.02255,0.1687,0.177,
2.137,0.1589,0.1101,0.06675,0.04189,0.2019,0.1163,0.04872,0.01483,0.02978,0.02258,0.1689,0.1782,
2.141,0.1653,0.107,0.06709,0.04207,0.2058,0.1157,0.0488,0.01503,0.02982,0.02476,0.1669,0.1771,
2.141,0.186,0.1078,0.06704,0.04219,0.2056,0.1156,0.04903,0.01488,0.02985,0.02479,0.1671,0.1762,
2.144,0.1648,0.1097,0.06689,0.04233,0.2054,0.1145,0.04914,0.01905,0.02588,0.02474,0.1675,0.1749,
2.145,0.1624,0.1111,0.06692,0.04248,0.205,0.114,0.04932,0.0194,0.02568,0.02458,0.1677,0.1738,
2.145,0.1514,0.1101,0.06672,0.04259,0.2054,0.1138,0.04938,0.01942,0.02571,0.02461,0.1679,0.1744,
2.144,0.1581,0.1096,0.0665,0.04218,0.205,0.1134,0.04923,0.01951,0.02558,0.02458,0.1694,0.175,
2.142,0.1773,0.1085,0.06635,0.0423,0.2057,0.1132,0.0488,0.01933,0.02578,0.02442,0.1696,0.1761,
2.142,0.1716,0.1077,0.06638,0.04237,0.2054,0.1129,0.0488,0.01934,0.026,0.0242,0.1704,0.1764,
2.141,0.1608,0.1066,0.06617,0.04239,0.2055,0.113,0.04884,0.01956,0.02703,0.023,0.1714,0.1765,
2.139,0.1676,0.1058,0.06603,0.04174,0.2057,0.1127,0.04872,0.01983,0.02724,0.0226,0.1716,0.178,
2.141,0.1912,0.1063,0.06614,0.04178,0.2059,0.1124,0.04834,0.01984,0.02782,0.02308,0.1707,0.1776,
2.145,0.1849,0.1124,0.06598,0.0419,0.206,0.1119,0.04804,0.01986,0.02784,0.02387,0.1701,0.1722,
2.144,0.1603,0.1118,0.06602,0.04169,0.2056,0.1112,0.04846,0.01952,0.02872,0.02305,0.1703,0.1736,
2.149,0.1312,0.1141,0.0657,0.04173,0.2053,0.1107,0.04825,0.0195,0.02921,0.02504,0.1701,0.1703,
2.149,0.1287,0.1133,0.0656,0.04193,0.205,0.1102,0.04836,0.01942,0.03009,0.02418,0.171,0.171,
2.155,0.1351,0.1158,0.06587,0.04208,0.2047,0.1089,0.04842,0.01944,0.03013,0.02712,0.1683,0.1693,
2.156,0.1564,0.1154,0.06593,0.04215,0.2043,0.1083,0.04848,0.01997,0.02965,0.02715,0.1685,0.1702,
2.155,0.1584,0.1142,0.06563,0.04233,0.2045,0.1078,0.04839,0.02009,0.02967,0.02705,0.1694,0.1709,
2.099,0.1643,0.1135,0.06555,0.04253,0.2045,0.1446,0.01155,0.02,0.03005,0.02673,0.1696,0.1714,
2.099,0.154,0.113,0.06563,0.04255,0.2043,0.1441,0.01168,0.01986,0.03077,0.02597,0.1703,0.1717,
2.1,0.154,0.1148,0.06571,0.04263,0.2036,0.1437,0.01169,0.01989,0.03082,0.02601,0.1706,0.1705,
2.098,0.1474,0.1113,0.06556,0.04241,0.2064,0.1431,0.01171,0.01992,0.0314,0.0255,0.1708,0.1719,
2.098,0.1358,0.1117,0.06545,0.04261,0.2062,0.1433,0.01173,0.01995,0.03173,0.02525,0.1711,0.1709,
2.098,0.142,0.111,0.06568,0.04243,0.2058,0.1418,0.01183,0.01984,0.03215,0.02483,0.1719,0.1727,
2.097,0.1448,0.1104,0.06555,0.04243,0.2053,0.1406,0.01183,0.01982,0.03246,0.02448,0.1735,0.1736,
2.096,0.1399,0.11,0.06555,0.0424,0.2053,0.1409,0.01162,0.01984,0.03248,0.02449,0.1737,0.1737,
2.097,0.1443,0.1096,0.06559,0.04239,0.2054,0.1394,0.0116,0.01981,0.03261,0.02519,0.1742,0.1742,
2.098,0.1382,0.1092,0.06564,0.0425,0.2052,0.1387,0.01203,0.01939,0.03263,0.02521,0.1743,0.1751,
2.095,0.141,0.1058,0.06577,0.04256,0.2082,0.1379,0.01193,0.01969,0.03271,0.02486,0.1744,0.1762,
2.094,0.1428,0.1054,0.06559,0.0426,0.2082,0.1375,0.01187,0.0196,0.03313,0.0245,0.1746,0.177,
2.093,0.1382,0.1022,0.06583,0.0427,0.2106,0.1368,0.0121,0.01951,0.03362,0.02395,0.1747,0.1779,
2.099,0.1558,0.1038,0.06583,0.04274,0.2111,0.136,0.01211,0.01989,0.03328,0.02694,0.1719,0.1765,
2.101,0.1518,0.1075,0.06584,0.04285,0.2113,0.1352,0.01252,0.01955,0.03359,0.02651,0.172,0.1731,
2.102,0.1535,0.1081,0.0659,0.04298,0.2112,0.1351,0.01245,0.01958,0.03386,0.02633,0.1723,0.1723,
2.101,0.141,0.1075,0.06595,0.04312,0.2113,0.1346,0.01246,0.01958,0.03469,0.02552,0.1724,0.1729,
2.101,0.1427,0.107,0.06591,0.04338,0.2112,0.1337,0.01247,0.01971,0.03486,0.02528,0.1725,0.174,
2.105,0.1526,0.1092,0.0658,0.04348,0.2108,0.1322,0.01247,0.01985,0.03509,0.0265,0.1717,0.1729,
2.085,0.1459,0.1091,0.06568,0.04361,0.2105,0.1375,0.005454,0.01971,0.03541,0.02622,0.1718,0.175,
2.084,0.1391,0.1087,0.06571,0.04372,0.2106,0.1346,0.005326,0.01972,0.03542,0.02623,0.1719,0.1781,
2.082,0.1492,0.1083,0.06584,0.04336,0.2101,0.1336,0.00506,0.01962,0.0356,0.02595,0.1727,0.1799,
2.08,0.1434,0.1074,0.06608,0.04322,0.2104,0.1282,0.005062,0.0199,0.03589,0.02542,0.1728,0.1857,
2.079,0.1797,0.1082,0.06614,0.04329,0.2103,0.1267,0.004993,0.0199,0.03589,0.02542,0.1728,0.1864,
2.082,0.1572,0.1132,0.06614,0.04331,0.2101,0.1263,0.004991,0.02,0.03577,0.0256,0.1734,0.1811,
2.086,0.1531,0.1147,0.06615,0.04341,0.2102,0.1257,0.005122,0.01977,0.03739,0.02578,0.1717,0.1801,
2.086,0.1466,0.1168,0.06604,0.04314,0.2101,0.1244,0.005128,0.0199,0.03835,0.02478,0.1719,0.1795,
2.085,0.1553,0.118,0.06616,0.04262,0.2103,0.1236,0.005135,0.02004,0.03858,0.02453,0.1721,0.1789,
2.086,0.1433,0.1203,0.06614,0.04252,0.2103,0.1223,0.005248,0.01994,0.03872,0.02444,0.1723,0.1778,
2.084,0.1465,0.1193,0.06634,0.04208,0.2097,0.1197,0.005361,0.02002,0.0389,0.02413,0.1733,0.1811,
2.078,0.1442,0.1211,0.06608,0.04225,0.2092,0.1205,0.003215,0.0201,0.03911,0.02426,0.1737,0.1804,
2.077,0.144,0.1201,0.06612,0.0424,0.2092,0.119,0.003214,0.02028,0.03916,0.02403,0.1746,0.182,
2.077,0.1577,0.1193,0.06628,0.04254,0.2095,0.1167,0.003325,0.02051,0.03884,0.02404,0.1746,0.1844,
2.076,0.1567,0.1182,0.06638,0.04263,0.2099,0.1151,0.003328,0.02064,0.03977,0.02305,0.1748,0.1862,
2.074,0.1479,0.1175,0.06626,0.0427,0.2097,0.112,0.003328,0.02075,0.03978,0.02295,0.1757,0.1894,
2.078,0.1605,0.1219,0.06625,0.04282,0.2097,0.1108,0.003323,0.02084,0.04032,0.02376,0.1758,0.1845,
2.079,0.1722,0.1225,0.06617,0.04298,0.2101,0.1101,0.003481,0.02081,0.04126,0.02305,0.1756,0.1839,
2.078,0.1749,0.1219,0.06618,0.0431,0.2101,0.1095,0.003483,0.02082,0.04155,0.0228,0.1757,0.1849,
2.08,0.1499,0.1231,0.06654,0.04316,0.2101,0.1078,0.003484,0.02094,0.04172,0.02337,0.1749,0.1848,
2.079,0.1718,0.1215,0.06653,0.04326,0.2111,0.1077,0.003488,0.02096,0.04199,0.02317,0.1751,0.1852,
2.086,0.1804,0.121,0.06682,0.04336,0.2114,0.1077,0.01545,0.008967,0.04219,0.02317,0.175,0.1849,
2.086,0.1779,0.1206,0.06686,0.04343,0.2112,0.1076,0.01546,0.009241,0.04196,0.02319,0.1752,0.1853,
2.086,0.1698,0.1188,0.06701,0.04349,0.2116,0.1075,0.01549,0.009434,0.04222,0.02289,0.1755,0.186,
2.085,0.1708,0.1172,0.06699,0.0436,0.2115,0.107,0.0155,0.009438,0.04261,0.02255,0.1766,0.1871,
2.091,0.1642,0.1195,0.06688,0.04357,0.2112,0.1064,0.01547,0.009531,0.04292,0.0251,0.1758,0.1837,
2.09,0.1516,0.1188,0.06692,0.04369,0.2112,0.1057,0.01548,0.00954,0.04475,0.02333,0.1759,0.1846,
2.097,0.1646,0.1214,0.06704,0.04381,0.2109,0.1054,0.01561,0.009657,0.04456,0.02592,0.1735,0.1822,
2.095,0.1716,0.1197,0.06706,0.04382,0.2118,0.1048,0.01551,0.009749,0.04475,0.02563,0.1738,0.1834,
2.094,0.1711,0.118,0.06721,0.04392,0.2118,0.1044,0.01561,0.009634,0.04495,0.02539,0.1754,0.1837,
2.093,0.1636,0.1146,0.06724,0.04406,0.2141,0.1041,0.01569,0.009675,0.04517,0.02507,0.1763,0.184,
2.091,0.165,0.1133,0.06723,0.04405,0.2139,0.1036,0.01567,0.009514,0.04529,0.0248,0.1786,0.1841,
2.093,0.1789,0.1148,0.06718,0.04412,0.2146,0.1034,0.01562,0.009525,0.04534,0.02581,0.1778,0.1818,
2.095,0.1665,0.1158,0.0672,0.04419,0.2147,0.1024,0.01563,0.009621,0.04564,0.02606,0.1774,0.1814,
2.095,0.1591,0.1184,0.06705,0.04426,0.2146,0.1066,0.0114,0.009621,0.04588,0.03035,0.1738,0.178,
2.094,0.1632,0.1152,0.06738,0.04439,0.2171,0.1067,0.0114,0.009625,0.04612,0.03013,0.1739,0.1781,
2.095,0.1713,0.1176,0.06741,0.04443,0.2168,0.1064,0.01129,0.009623,0.04611,0.03013,0.1747,0.1756,
2.095,0.1744,0.1168,0.06768,0.04452,0.2165,0.1065,0.01131,0.009635,0.04648,0.02985,0.1749,0.1758,
2.093,0.1861,0.1161,0.06748,0.04402,0.216,0.106,0.01115,0.009626,0.04674,0.02953,0.1765,0.1767,
2.095,0.1681,0.1173,0.06764,0.04402,0.2163,0.1054,0.01115,0.00962,0.04692,0.03032,0.1763,0.175,
2.098,0.1759,0.1192,0.06772,0.0441,0.216,0.1045,0.01136,0.009576,0.04682,0.03178,0.1751,0.1738,
2.098,0.1677,0.1184,0.06756,0.04411,0.2158,0.1046,0.01137,0.009696,0.04708,0.03148,0.1752,0.1746,
2.098,0.1775,0.1177,0.06781,0.04433,0.2151,0.1044,0.01138,0.00971,0.04778,0.03092,0.1756,0.1754,
2.097,0.1624,0.1165,0.06781,0.04399,0.2149,0.1042,0.01126,0.009814,0.0479,0.03063,0.1772,0.1758,
2.096,0.1666,0.1158,0.06781,0.04342,0.2154,0.1039,0.01129,0.009885,0.04824,0.03056,0.1768,0.1769,
2.096,0.1861,0.1153,0.06781,0.04343,0.2149,0.1039,0.01129,0.01003,0.04838,0.03029,0.1777,0.1769,
2.099,0.1716,0.1174,0.06773,0.04338,0.2139,0.1036,0.01104,0.01002,0.0483,0.032,0.1783,0.1743,
2.099,0.1762,0.1172,0.06753,0.0435,0.2135,0.1034,0.01104,0.01002,0.04886,0.03143,0.1792,0.1744,
2.103,0.1651,0.117,0.06738,0.04297,0.2131,0.1029,0.01129,0.009944,0.04865,0.03459,0.1768,0.1754,
2.103,0.1647,0.1161,0.06745,0.04313,0.2133,0.103,0.0113,0.009951,0.05016,0.03314,0.1769,0.1756,
2.101,0.1716,0.1152,0.06727,0.04322,0.2132,0.1025,0.01138,0.009851,0.05071,0.03248,0.1785,0.1757,
2.101,0.1773,0.114,0.06679,0.04337,0.2154,0.102,0.0116,0.009631,0.05071,0.03331,0.1786,0.1746,
2.1,0.1559,0.1126,0.06681,0.04325,0.2161,0.1013,0.01161,0.009641,0.05112,0.03299,0.1787,0.1758,
2.1,0.1574,0.1114,0.06669,0.04338,0.2167,0.1007,0.01162,0.009946,0.05108,0.03283,0.1789,0.1768,
2.1,0.1573,0.1111,0.06671,0.04346,0.2165,0.1007,0.01163,0.009952,0.05111,0.03285,0.1791,0.1769,
2.099,0.1901,0.1104,0.06686,0.04353,0.2167,0.09948,0.01151,0.01007,0.05136,0.03253,0.1791,0.1784,
2.106,0.153,0.1147,0.06681,0.04346,0.2166,0.0989,0.01152,0.01022,0.05126,0.03586,0.176,0.1747,
2.106,0.1522,0.1139,0.06696,0.04314,0.2165,0.09886,0.01177,0.0103,0.05137,0.03539,0.1768,0.175,
2.105,0.1901,0.1134,0.06684,0.04314,0.2163,0.09797,0.01177,0.01018,0.05224,0.035,0.1772,0.1759,
2.104,0.161,0.1124,0.06668,0.04318,0.2171,0.09804,0.01178,0.01019,0.05279,0.03452,0.1773,0.1761,
2.104,0.1506,0.1112,0.06672,0.0432,0.2175,0.09779,0.01177,0.01037,0.05261,0.03451,0.1781,0.1763,
2.103,0.148,0.1105,0.06657,0.04336,0.2178,0.09784,0.01189,0.01043,0.05362,0.03336,0.1782,0.1764,
2.101,0.1536,0.1076,0.06664,0.04342,0.2204,0.09789,0.0119,0.01044,0.05402,0.03301,0.1783,0.1764,
2.109,0.1577,0.11,0.06662,0.04277,0.2203,0.09796,0.0119,0.01045,0.05532,0.0363,0.1739,0.1744,
2.108,0.159,0.1092,0.06683,0.04276,0.2208,0.09725,0.01202,0.01034,0.05555,0.03609,0.1739,0.1753,
2.107,0.1625,0.1089,0.06683,0.04281,0.2204,0.09676,0.01201,0.01033,0.05603,0.03556,0.1747,0.1756,
2.105,0.1636,0.1086,0.06696,0.04289,0.2201,0.09534,0.01198,0.01027,0.05791,0.03375,0.1749,0.1774,
2.105,0.1703,0.11,0.06692,0.04273,0.2217,0.09422,0.01199,0.01028,0.05808,0.03367,0.175,0.1754,
2.103,0.1896,0.1086,0.06722,0.04243,0.2222,0.09307,0.01211,0.01026,0.05863,0.0331,0.1752,0.1772,
2.101,0.1808,0.108,0.06686,0.04228,0.2224,0.09219,0.01211,0.01026,0.06033,0.03139,0.176,0.1782,
2.1,0.1581,0.1074,0.06662,0.0423,0.2233,0.09232,0.0119,0.01024,0.06074,0.03152,0.177,0.1767,
2.099,0.1569,0.107,0.06665,0.04203,0.2232,0.09214,0.01191,0.01025,0.06172,0.03061,0.1771,0.1774,
2.098,0.1687,0.1054,0.0668,0.0422,0.2231,0.09185,0.01203,0.01015,0.06304,0.02939,0.1773,0.1788,
2.097,0.172,0.1051,0.06685,0.04233,0.2225,0.09122,0.01196,0.01016,0.06323,0.02931,0.1775,0.1798,
2.098,0.1631,0.1062,0.06677,0.04257,0.2226,0.09045,0.01207,0.01015,0.06388,0.02882,0.1774,0.1792,
2.095,0.1788,0.1032,0.06685,0.04238,0.2245,0.08998,0.01229,0.01018,0.06453,0.02806,0.1776,0.1804,
2.096,0.1718,0.1044,0.06675,0.04215,0.2243,0.08993,0.01255,0.01002,0.06572,0.02746,0.1776,0.1791,
2.095,0.1746,0.1039,0.06691,0.04227,0.2241,0.09,0.01241,0.01003,0.06585,0.02728,0.1777,0.1794,
2.093,0.1778,0.1036,0.06687,0.04233,0.2238,0.08952,0.01568,0.006755,0.06642,0.02667,0.1786,0.1798,
2.091,0.1684,0.103,0.06689,0.04202,0.2234,0.08941,0.01543,0.00676,0.06647,0.02669,0.1787,0.1812,
2.09,0.1676,0.102,0.067,0.04212,0.2236,0.08881,0.01554,0.006645,0.06644,0.02668,0.1795,0.1817,
2.09,0.2162,0.1011,0.06704,0.04212,0.2239,0.08857,0.01566,0.006724,0.06673,0.02627,0.1796,0.1823,
2.089,0.169,0.1005,0.06696,0.04197,0.2241,0.08869,0.01558,0.006728,0.06677,0.02629,0.1797,0.1826,
2.087,0.1801,0.09989,0.06653,0.04156,0.2239,0.08839,0.01564,0.006736,0.06651,0.02624,0.1814,0.1832,
2.09,0.1569,0.1006,0.06651,0.04108,0.2242,0.08758,0.01577,0.006622,0.0669,0.02813,0.1793,0.1834,
2.084,0.1535,0.1,0.0666,0.0412,0.2241,0.09039,0.0124,0.006627,0.06694,0.02814,0.1794,0.1841,
2.09,0.1693,0.1028,0.06654,0.04134,0.2239,0.0901,0.01229,0.006793,0.06723,0.03077,0.1766,0.1817,
2.092,0.1529,0.1058,0.06657,0.04139,0.2236,0.08971,0.01231,0.006799,0.06764,0.03045,0.1768,0.179,
2.089,0.1545,0.1021,0.06664,0.04152,0.2264,0.08958,0.01232,0.006806,0.06813,0.03007,0.177,0.1794,
2.087,0.1519,0.1017,0.0667,0.04099,0.2258,0.08838,0.01234,0.006817,0.06893,0.02942,0.1772,0.1817,
2.086,0.1594,0.1014,0.06649,0.04097,0.2251,0.08841,0.01229,0.00674,0.06932,0.02895,0.1789,0.1816,
2.086,0.1461,0.1011,0.06622,0.04092,0.225,0.08803,0.0123,0.007145,0.06933,0.02862,0.179,0.1824,
2.089,0.1574,0.102,0.06622,0.0411,0.2248,0.08721,0.01242,0.007151,0.06939,0.02971,0.178,0.182,
2.088,0.1562,0.1015,0.06621,0.04123,0.2243,0.0867,0.01242,0.007401,0.07011,0.02873,0.1788,0.1825,
2.114,0.1504,0.1006,0.0662,0.04097,0.2245,0.08564,0.01216,0.03369,0.04378,0.02872,0.1797,0.1841,
2.113,0.1615,0.1003,0.06607,0.04112,0.2243,0.08489,0.01217,0.03387,0.04607,0.02633,0.1798,0.1851,
2.113,0.1606,0.1001,0.06605,0.04125,0.2242,0.08466,0.01233,0.03385,0.04597,0.02634,0.1799,0.1854,
2.11,0.1594,0.09909,0.06612,0.041,0.2242,0.08396,0.01221,0.03393,0.047,0.02521,0.1808,0.1865,
2.114,0.1669,0.1004,0.06615,0.04111,0.2239,0.08341,0.01231,0.0338,0.04772,0.02598,0.18,0.1852,
2.096,0.1485,0.09943,0.06601,0.04125,0.224,0.09095,0.004892,0.03385,0.04779,0.02602,0.1803,0.1855,
2.096,0.1515,0.09933,0.06604,0.04102,0.2233,0.09106,0.004898,0.034,0.04792,0.02587,0.1805,0.1861,
2.095,0.1522,0.0989,0.06601,0.04108,0.2229,0.09062,0.005016,0.03432,0.04848,0.02485,0.1814,0.1865,
2.097,0.145,0.1004,0.06613,0.0412,0.2247,0.08965,0.005022,0.03447,0.04842,0.02574,0.1807,0.1835,
2.096,0.1799,0.09988,0.066,0.041,0.2247,0.08936,0.005019,0.03446,0.04839,0.02572,0.1815,0.184,
2.095,0.1774,0.09948,0.06597,0.04078,0.2246,0.0894,0.005022,0.03481,0.04909,0.02473,0.1816,0.1845,
2.095,0.1578,0.09891,0.0661,0.04043,0.2247,0.08944,0.005024,0.03526,0.04868,0.02474,0.1817,0.185,
2.094,0.1572,0.09851,0.06594,0.04055,0.2246,0.08802,0.005142,0.03551,0.04891,0.02426,0.1819,0.1867,
2.097,0.1538,0.1025,0.06577,0.0407,0.2245,0.08735,0.00514,0.0359,0.0485,0.02508,0.1819,0.1826,
2.097,0.15,0.1021,0.06576,0.04083,0.2245,0.08697,0.005215,0.03584,0.04895,0.02466,0.182,0.1831,
2.099,0.1476,0.1063,0.06575,0.04047,0.2244,0.08636,0.005217,0.03586,0.05041,0.02398,0.1814,0.1799,
2.098,0.1519,0.1058,0.06584,0.04027,0.2245,0.08608,0.005271,0.03686,0.04979,0.02352,0.1815,0.1806,
2.098,0.1643,0.1059,0.06575,0.04013,0.2243,0.0849,0.00514,0.03681,0.05052,0.02379,0.1819,0.1808,
2.097,0.1612,0.1057,0.06566,0.04017,0.2241,0.08476,0.004915,0.03696,0.05079,0.02347,0.1821,0.1814,
2.097,0.159,0.1049,0.06577,0.04023,0.2242,0.08484,0.00492,0.03699,0.05111,0.02322,0.1822,0.1815,
2.102,0.188,0.1071,0.06595,0.04035,0.2246,0.08462,0.004824,0.03711,0.0512,0.02504,0.1811,0.1781,
2.105,0.1748,0.1062,0.06587,0.04032,0.2241,0.0839,0.004671,0.03701,0.05092,0.02779,0.1806,0.1786,
2.107,0.1774,0.1054,0.06587,0.04039,0.2244,0.08297,0.004795,0.03701,0.05291,0.02795,0.1786,0.1797,
2.107,0.1657,0.1048,0.06579,0.04029,0.2242,0.08246,0.005221,0.03764,0.05203,0.02772,0.1794,0.1804,
2.108,0.1536,0.1066,0.06566,0.0402,0.2244,0.08253,0.005226,0.03767,0.05208,0.02774,0.1796,0.1783,
2.108,0.1585,0.1059,0.06554,0.04046,0.2239,0.08268,0.005245,0.03773,0.05249,0.02718,0.1805,0.1784,
2.107,0.1666,0.105,0.06568,0.04051,0.2239,0.08235,0.005355,0.03777,0.0523,0.02717,0.1813,0.1786,
2.106,0.1604,0.1041,0.06565,0.04055,0.2241,0.08226,0.005128,0.03787,0.05218,0.02716,0.1822,0.1788,
2.111,0.1539,0.1038,0.06564,0.04067,0.2241,0.08228,0.005446,0.03768,0.05208,0.02933,0.1801,0.1789,
2.113,0.1642,0.1036,0.06563,0.04077,0.2239,0.08232,0.005449,0.03781,0.05221,0.03016,0.1792,0.179,
2.112,0.1671,0.1029,0.06578,0.04042,0.2235,0.08231,0.005561,0.03805,0.05185,0.03016,0.18,0.1794,
2.113,0.1589,0.1024,0.06573,0.04059,0.2231,0.08199,0.005682,0.0381,0.05203,0.02998,0.1803,0.1801,
2.108,0.1642,0.1022,0.0659,0.04038,0.2222,0.08275,0.004246,0.03786,0.05229,0.02983,0.1805,0.1818,
2.11,0.155,0.101,0.06601,0.04002,0.225,0.08278,0.004248,0.03797,0.05222,0.03209,0.1784,0.1803,
2.11,0.172,0.1014,0.06605,0.04003,0.2255,0.08259,0.0044,0.03815,0.0519,0.0319,0.1784,0.1797,
2.11,0.1703,0.1004,0.06587,0.04025,0.2256,0.08271,0.004406,0.03832,0.05187,0.03195,0.1787,0.18,
2.11,0.1629,0.0999,0.06569,0.04027,0.2248,0.08253,0.004624,0.03801,0.05176,0.03188,0.181,0.1796,
2.109,0.1656,0.09953,0.06575,0.04033,0.2244,0.08206,0.004417,0.03794,0.05182,0.03192,0.1812,0.1807,
2.112,0.1596,0.1006,0.06591,0.04037,0.2251,0.08156,0.004415,0.03804,0.05188,0.03329,0.1805,0.1784,
2.111,0.1813,0.1002,0.06581,0.04054,0.2251,0.08118,0.004622,0.03786,0.0532,0.03202,0.1806,0.1789,
2.111,0.1634,0.09995,0.06591,0.04066,0.2246,0.08083,0.004626,0.03801,0.05325,0.03194,0.1808,0.1795,
2.111,0.1629,0.0987,0.06608,0.04072,0.2248,0.08082,0.004625,0.03815,0.05342,0.03161,0.1816,0.1795,
2.114,0.1612,0.09858,0.06615,0.04054,0.2244,0.07953,0.0051,0.03836,0.05301,0.03324,0.1799,0.1812,
2.113,0.1793,0.09816,0.06595,0.04069,0.2244,0.07913,0.005095,0.0386,0.05306,0.03287,0.1806,0.1814,
2.114,0.1715,0.1019,0.06594,0.04081,0.2242,0.07905,0.005007,0.03862,0.05439,0.03147,0.1807,0.1779,
2.114,0.1665,0.1011,0.06601,0.04088,0.2238,0.07883,0.005236,0.0384,0.0544,0.03148,0.1817,0.1782,
2.11,0.1637,0.1003,0.06574,0.04101,0.2244,0.07969,0.004168,0.03817,0.05471,0.03122,0.1818,0.1788,
2.105,0.1916,0.09958,0.0657,0.04107,0.2244,0.0794,0.004657,0.06423,0.02812,0.03121,0.1826,0.179,
2.105,0.187,0.09886,0.06569,0.0411,0.2238,0.07908,0.004669,0.06385,0.02805,0.0319,0.1842,0.1788,
2.104,0.1867,0.09847,0.06561,0.04109,0.2235,0.07796,0.004668,0.06418,0.02857,0.03164,0.1844,0.1799,
