RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8885000.0,5189000.0,2519000.0,1.313E7,4593000.0,1118000.0,3100000.0,3518000.0,3620000.0,9557000.0,9625000.0,
8831000.0,5176000.0,2519000.0,1.312E7,4565000.0,1118000.0,3100000.0,3518000.0,3620000.0,9604000.0,9674000.0,
8633000.0,5158000.0,2453000.0,1.31E7,4529000.0,1118000.0,3100000.0,3518000.0,3620000.0,9652000.0,9950000.0,
8595000.0,5153000.0,2453000.0,1.305E7,4436000.0,1117000.0,3098000.0,3518000.0,3620000.0,9652000.0,1.007E7,
8543000.0,5149000.0,2453000.0,1.3E7,4379000.0,1116000.0,3097000.0,3518000.0,3620000.0,9652000.0,1.016E7,
8486000.0,5147000.0,2436000.0,1.295E7,4379000.0,1116000.0,3097000.0,3518000.0,3620000.0,9701000.0,1.021E7,
8476000.0,5136000.0,2436000.0,1.292E7,4332000.0,1114000.0,3095000.0,3518000.0,3620000.0,9749000.0,1.026E7,
8552000.0,5122000.0,2413000.0,1.288E7,4332000.0,1114000.0,3095000.0,3518000.0,3634000.0,9784000.0,1.017E7,
8530000.0,5115000.0,2412000.0,1.286E7,4332000.0,1114000.0,3095000.0,3518000.0,3634000.0,9784000.0,1.017E7,
8480000.0,5115000.0,2412000.0,1.284E7,4308000.0,1114000.0,3095000.0,3534000.0,3618000.0,9784000.0,1.023E7,
8448000.0,5128000.0,2395000.0,1.284E7,4315000.0,1125000.0,3079000.0,3585000.0,3567000.0,9784000.0,1.025E7,
8418000.0,5126000.0,2406000.0,1.285E7,4315000.0,1125000.0,3079000.0,3645000.0,3507000.0,9833000.0,1.025E7,
8399000.0,5119000.0,2416000.0,1.284E7,4316000.0,1106000.0,3085000.0,3667000.0,3473000.0,9931000.0,1.028E7,
8339000.0,5120000.0,2423000.0,1.285E7,4290000.0,1124000.0,3110000.0,3798000.0,3299000.0,9931000.0,1.03E7,
8205000.0,5121000.0,2429000.0,1.29E7,4281000.0,1176000.0,3079000.0,3805000.0,3265000.0,1.003E7,1.034E7,
8042000.0,5122000.0,2438000.0,1.302E7,4268000.0,1176000.0,3085000.0,3936000.0,3128000.0,1.003E7,1.037E7,
7956000.0,5135000.0,2446000.0,1.315E7,4267000.0,1182000.0,3091000.0,3956000.0,3151000.0,1.007E7,1.028E7,
7915000.0,5145000.0,2451000.0,1.316E7,4244000.0,1188000.0,3091000.0,4045000.0,3057000.0,1.007E7,1.03E7,
7822000.0,5139000.0,2458000.0,1.321E7,4243000.0,1176000.0,3103000.0,4115000.0,2975000.0,1.012E7,1.031E7,
8031000.0,5143000.0,2464000.0,1.319E7,4243000.0,1182000.0,3097000.0,4163000.0,2988000.0,1.016E7,1.008E7,
8124000.0,5142000.0,2455000.0,1.317E7,4197000.0,1188000.0,3091000.0,4232000.0,2947000.0,1.013E7,1.004E7,
8057000.0,5135000.0,2467000.0,1.317E7,4203000.0,1182000.0,3091000.0,4249000.0,2929000.0,1.013E7,1.007E7,
8015000.0,5144000.0,2478000.0,1.315E7,4215000.0,1176000.0,3091000.0,4308000.0,2865000.0,1.029E7,1.007E7,
8003000.0,5142000.0,2487000.0,1.314E7,4215000.0,1176000.0,3091000.0,4342000.0,2830000.0,1.029E7,1.007E7,
8082000.0,5134000.0,2495000.0,1.315E7,4215000.0,1187000.0,3096000.0,4375000.0,2869000.0,1.02E7,9936000.0,
8113000.0,5143000.0,2504000.0,1.313E7,4221000.0,1193000.0,3084000.0,4415000.0,2939000.0,1.009E7,9871000.0,
8165000.0,5158000.0,2495000.0,1.313E7,4204000.0,1192000.0,3084000.0,4438000.0,2924000.0,1.007E7,9825000.0,
8204000.0,5157000.0,2504000.0,1.314E7,4187000.0,1198000.0,3084000.0,4501000.0,2962000.0,9966000.0,9750000.0,
8248000.0,5154000.0,2512000.0,1.313E7,4194000.0,1191000.0,3084000.0,4566000.0,2928000.0,9935000.0,9688000.0,
8252000.0,5151000.0,2521000.0,1.317E7,4171000.0,1191000.0,3092000.0,4575000.0,2987000.0,9859000.0,9623000.0,
8193000.0,5153000.0,2528000.0,1.319E7,4159000.0,1185000.0,3092000.0,4637000.0,2926000.0,9908000.0,9640000.0,
8176000.0,5139000.0,2550000.0,1.317E7,4155000.0,1167000.0,3092000.0,4684000.0,2879000.0,9957000.0,9663000.0,
8138000.0,5155000.0,2554000.0,1.317E7,4161000.0,2096000.0,2166000.0,4856000.0,2698000.0,9957000.0,9663000.0,
8079000.0,5154000.0,2544000.0,1.317E7,4161000.0,2078000.0,2166000.0,4889000.0,2666000.0,1.001E7,9725000.0,
8274000.0,5155000.0,2521000.0,1.318E7,4113000.0,2078000.0,2182000.0,4927000.0,2771000.0,9896000.0,9559000.0,
8236000.0,5149000.0,2505000.0,1.317E7,4050000.0,2078000.0,2176000.0,4985000.0,2713000.0,9995000.0,9647000.0,
8187000.0,5156000.0,2512000.0,1.316E7,4006000.0,2080000.0,2170000.0,5011000.0,2687000.0,1.005E7,9696000.0,
8362000.0,5166000.0,2520000.0,1.315E7,4635000.0,1427000.0,2170000.0,5032000.0,2724000.0,1.004E7,9489000.0,
8306000.0,5162000.0,2509000.0,1.316E7,4635000.0,1433000.0,2188000.0,5083000.0,2703000.0,1.003E7,9508000.0,
8127000.0,5172000.0,2516000.0,1.325E7,4623000.0,1448000.0,2189000.0,5109000.0,2808000.0,9937000.0,9520000.0,
8076000.0,5164000.0,2523000.0,1.323E7,4633000.0,1403000.0,5003000.0,2308000.0,2788000.0,9937000.0,9561000.0,
7975000.0,5166000.0,2526000.0,1.323E7,4633000.0,1403000.0,5003000.0,2430000.0,2666000.0,9987000.0,9578000.0,
7952000.0,5169000.0,2515000.0,1.337E7,4516000.0,1403000.0,5003000.0,2474000.0,2693000.0,1.002E7,9500000.0,
7896000.0,5176000.0,2521000.0,1.337E7,4516000.0,1385000.0,5012000.0,2526000.0,2633000.0,1.007E7,9518000.0,
7871000.0,5176000.0,2523000.0,1.333E7,4456000.0,1391000.0,5006000.0,2588000.0,2571000.0,1.007E7,9578000.0,
7826000.0,5175000.0,2525000.0,1.326E7,4455000.0,1399000.0,5007000.0,2624000.0,2568000.0,1.002E7,9578000.0,
7784000.0,5160000.0,2532000.0,1.321E7,4434000.0,1399000.0,5013000.0,2663000.0,2523000.0,1.007E7,9599000.0,
7595000.0,5155000.0,2536000.0,1.333E7,4440000.0,1393000.0,5013000.0,2701000.0,2485000.0,1.007E7,9599000.0,
7620000.0,5159000.0,2542000.0,1.333E7,4402000.0,1393000.0,5019000.0,2707000.0,2507000.0,1.004E7,9558000.0,
7435000.0,5157000.0,2553000.0,1.346E7,4378000.0,1393000.0,5019000.0,2753000.0,2488000.0,1.001E7,9582000.0,
7400000.0,5154000.0,2514000.0,1.346E7,4289000.0,1393000.0,5025000.0,2762000.0,2692000.0,9792000.0,9715000.0,
7355000.0,5157000.0,2516000.0,1.347E7,4264000.0,1393000.0,5025000.0,2777000.0,2677000.0,9792000.0,9740000.0,
7263000.0,5148000.0,2503000.0,1.352E7,4264000.0,1399000.0,5019000.0,2777000.0,2677000.0,9792000.0,9760000.0,
7461000.0,5133000.0,2513000.0,1.35E7,4203000.0,1399000.0,5032000.0,2777000.0,2804000.0,9701000.0,9582000.0,
7511000.0,5109000.0,2525000.0,1.348E7,4165000.0,1398000.0,5045000.0,2805000.0,2801000.0,9662000.0,9512000.0,
7432000.0,5102000.0,2532000.0,1.345E7,4137000.0,1392000.0,5045000.0,2818000.0,2836000.0,9663000.0,9545000.0,
7337000.0,5096000.0,2534000.0,1.352E7,4128000.0,1386000.0,5067000.0,2796000.0,2836000.0,9663000.0,9560000.0,
7299000.0,5086000.0,2523000.0,1.351E7,4109000.0,1380000.0,5082000.0,2793000.0,2887000.0,9600000.0,9603000.0,
7390000.0,5082000.0,2534000.0,1.348E7,4109000.0,1387000.0,5083000.0,2784000.0,2887000.0,9600000.0,9460000.0,
7337000.0,5090000.0,2537000.0,1.346E7,4096000.0,1387000.0,5092000.0,2820000.0,2843000.0,9600000.0,9472000.0,
7301000.0,5092000.0,2547000.0,1.341E7,4083000.0,1379000.0,5104000.0,2834000.0,2817000.0,9648000.0,9492000.0,
7279000.0,5094000.0,2535000.0,1.336E7,4074000.0,1379000.0,5098000.0,2839000.0,2844000.0,9610000.0,9529000.0,
7239000.0,5112000.0,2538000.0,1.329E7,4068000.0,1399000.0,5082000.0,2858000.0,2853000.0,9608000.0,9550000.0,
7197000.0,5108000.0,2546000.0,1.328E7,4037000.0,1411000.0,5064000.0,2875000.0,2836000.0,9608000.0,9587000.0,
7159000.0,5091000.0,2551000.0,1.326E7,4248000.0,1186000.0,5064000.0,2880000.0,2826000.0,9608000.0,9607000.0,
7128000.0,5088000.0,2559000.0,1.318E7,4254000.0,1186000.0,5076000.0,2901000.0,2786000.0,9608000.0,9607000.0,
7336000.0,5092000.0,2562000.0,1.315E7,4253000.0,1173000.0,5070000.0,2993000.0,2869000.0,9433000.0,9358000.0,
7219000.0,5088000.0,2568000.0,1.32E7,4470000.0,974600.0,5058000.0,3031000.0,2823000.0,9433000.0,9358000.0,
7170000.0,5102000.0,2577000.0,1.316E7,4470000.0,1034000.0,4998000.0,3031000.0,2823000.0,9433000.0,9358000.0,
7026000.0,5111000.0,2587000.0,1.324E7,4463000.0,3316000.0,2724000.0,3089000.0,2750000.0,9481000.0,9370000.0,
6982000.0,5123000.0,2595000.0,1.321E7,4446000.0,3327000.0,2713000.0,3101000.0,2739000.0,9528000.0,9388000.0,
6962000.0,5133000.0,2573000.0,1.318E7,4423000.0,3327000.0,2719000.0,3151000.0,2682000.0,9576000.0,9433000.0,
6925000.0,5119000.0,2575000.0,1.315E7,4398000.0,3333000.0,2713000.0,3176000.0,2644000.0,9576000.0,9477000.0,
6881000.0,5109000.0,2557000.0,1.315E7,4374000.0,3332000.0,2729000.0,3208000.0,2597000.0,9576000.0,9525000.0,
6860000.0,5097000.0,2542000.0,1.314E7,4380000.0,3326000.0,2729000.0,3318000.0,2487000.0,9623000.0,9548000.0,
6776000.0,5080000.0,2551000.0,1.318E7,4367000.0,3332000.0,2729000.0,3388000.0,2411000.0,9623000.0,9561000.0,
6748000.0,5069000.0,2526000.0,1.315E7,4367000.0,3332000.0,2729000.0,3439000.0,2359000.0,9623000.0,9591000.0,
6728000.0,5038000.0,2533000.0,1.315E7,4367000.0,3332000.0,2741000.0,3478000.0,2309000.0,9672000.0,9591000.0,
6688000.0,5007000.0,2533000.0,1.315E7,4355000.0,3346000.0,2733000.0,3482000.0,2298000.0,9672000.0,9604000.0,
6769000.0,4997000.0,2514000.0,1.314E7,4330000.0,3346000.0,2733000.0,3612000.0,2232000.0,9608000.0,9535000.0,
6718000.0,4991000.0,2501000.0,1.314E7,4310000.0,3359000.0,2741000.0,3636000.0,2187000.0,9608000.0,9576000.0,
6681000.0,4987000.0,2477000.0,1.308E7,4309000.0,3370000.0,2738000.0,3738000.0,2077000.0,9656000.0,9610000.0,
6632000.0,4985000.0,2486000.0,1.306E7,4260000.0,3384000.0,2739000.0,3752000.0,2048000.0,9656000.0,9660000.0,
6651000.0,4983000.0,2502000.0,1.307E7,4212000.0,3390000.0,2742000.0,3776000.0,2057000.0,9614000.0,9627000.0,
6658000.0,4969000.0,2497000.0,1.303E7,4199000.0,3390000.0,2751000.0,3767000.0,2124000.0,9546000.0,9595000.0,
6775000.0,4945000.0,2504000.0,1.298E7,4142000.0,3390000.0,2751000.0,3793000.0,2098000.0,9546000.0,9510000.0,
6733000.0,4949000.0,2513000.0,1.297E7,4022000.0,3390000.0,2751000.0,3847000.0,2044000.0,9546000.0,9630000.0,
6834000.0,4938000.0,2521000.0,1.299E7,3948000.0,3390000.0,2751000.0,3919000.0,1971000.0,9594000.0,9556000.0,
6982000.0,4932000.0,2516000.0,1.297E7,3899000.0,3390000.0,2751000.0,3994000.0,1897000.0,9642000.0,9443000.0,
6974000.0,4925000.0,2529000.0,1.291E7,4125000.0,3109000.0,2741000.0,4045000.0,1846000.0,9642000.0,9508000.0,
6924000.0,4925000.0,2534000.0,1.285E7,4131000.0,3121000.0,2722000.0,4153000.0,1738000.0,9642000.0,9508000.0,
6821000.0,4914000.0,2543000.0,1.291E7,4143000.0,3109000.0,2728000.0,4233000.0,1687000.0,9606000.0,9508000.0,
6755000.0,4900000.0,2528000.0,1.292E7,4143000.0,3109000.0,2737000.0,4265000.0,1645000.0,9654000.0,9526000.0,
6744000.0,4903000.0,2534000.0,1.29E7,4101000.0,3103000.0,2752000.0,4281000.0,1614000.0,9654000.0,9574000.0,
6703000.0,4895000.0,2522000.0,1.291E7,4095000.0,3097000.0,2752000.0,4440000.0,1464000.0,9694000.0,9604000.0,
6566000.0,4891000.0,2526000.0,1.3E7,4082000.0,3097000.0,2752000.0,4440000.0,1464000.0,9742000.0,9617000.0,
6638000.0,4888000.0,2531000.0,1.3E7,4039000.0,3097000.0,2767000.0,4425000.0,1568000.0,9638000.0,9540000.0,
6619000.0,4893000.0,2540000.0,1.299E7,4003000.0,3091000.0,2773000.0,4459000.0,1528000.0,9638000.0,9582000.0,
6569000.0,4875000.0,2546000.0,1.298E7,3980000.0,4096000.0,1768000.0,4497000.0,1490000.0,9638000.0,9625000.0,
6533000.0,4881000.0,2550000.0,1.296E7,3967000.0,4090000.0,1800000.0,4496000.0,1457000.0,9784000.0,9665000.0,
6507000.0,4892000.0,2556000.0,1.293E7,3956000.0,4091000.0,1787000.0,4528000.0,1425000.0,9784000.0,9688000.0,
6631000.0,4888000.0,2560000.0,1.289E7,3935000.0,5092000.0,795400.0,4545000.0,1467000.0,9716000.0,9563000.0,
6585000.0,4897000.0,2564000.0,1.287E7,3947000.0,5090000.0,785500.0,4552000.0,1717000.0,9556000.0,9563000.0,
6555000.0,4893000.0,2568000.0,1.286E7,3953000.0,5083000.0,794100.0,4572000.0,1688000.0,9556000.0,9563000.0,
6534000.0,4900000.0,2560000.0,1.284E7,3939000.0,5083000.0,794100.0,4577000.0,1677000.0,9556000.0,9600000.0,
6667000.0,4905000.0,2565000.0,1.283E7,3913000.0,5084000.0,795300.0,4595000.0,1645000.0,9700000.0,9469000.0,
6645000.0,4897000.0,2572000.0,1.278E7,3890000.0,5084000.0,803300.0,4621000.0,1611000.0,9749000.0,9492000.0,
6493000.0,4893000.0,2557000.0,1.289E7,3873000.0,5084000.0,803200.0,4627000.0,1651000.0,9745000.0,9540000.0,
6479000.0,4885000.0,2563000.0,1.285E7,3866000.0,5089000.0,792400.0,4725000.0,1553000.0,9745000.0,9552000.0,
6687000.0,4871000.0,2573000.0,1.284E7,7480000.0,1387000.0,781500.0,4746000.0,1729000.0,9549000.0,9373000.0,
6647000.0,4872000.0,2581000.0,1.281E7,7458000.0,1387000.0,774600.0,4761000.0,1713000.0,9549000.0,9398000.0,
6613000.0,4881000.0,2568000.0,1.277E7,7435000.0,1387000.0,786600.0,4765000.0,1698000.0,9549000.0,9443000.0,
6567000.0,4887000.0,2560000.0,1.276E7,7394000.0,1387000.0,798700.0,4789000.0,1662000.0,9596000.0,9496000.0,
6527000.0,4892000.0,2566000.0,1.274E7,7375000.0,1387000.0,800700.0,4826000.0,1616000.0,9596000.0,9521000.0,
6507000.0,4902000.0,2569000.0,1.268E7,7357000.0,1387000.0,811700.0,4862000.0,1563000.0,9596000.0,9544000.0,
6471000.0,4905000.0,2576000.0,1.268E7,7334000.0,1393000.0,817800.0,4864000.0,1549000.0,9644000.0,9566000.0,
6428000.0,4891000.0,2589000.0,1.268E7,7242000.0,1393000.0,844500.0,4929000.0,1457000.0,9644000.0,9658000.0,
6551000.0,4891000.0,2595000.0,1.268E7,7203000.0,1391000.0,837700.0,4957000.0,1458000.0,9664000.0,9551000.0,
6389000.0,4892000.0,2602000.0,1.28E7,7197000.0,1385000.0,843800.0,4969000.0,1440000.0,9760000.0,9564000.0,
6379000.0,4893000.0,2609000.0,1.279E7,7138000.0,1379000.0,849800.0,4963000.0,1487000.0,9713000.0,9628000.0,
6325000.0,4902000.0,2602000.0,1.279E7,7127000.0,1373000.0,864300.0,4972000.0,1463000.0,9762000.0,9658000.0,
6227000.0,4903000.0,2610000.0,1.285E7,7079000.0,1379000.0,866800.0,4988000.0,1439000.0,9811000.0,9706000.0,
6203000.0,4904000.0,2618000.0,1.283E7,7079000.0,1379000.0,872800.0,5012000.0,1409000.0,9860000.0,9706000.0,
6149000.0,4909000.0,2625000.0,1.284E7,7067000.0,1379000.0,878800.0,5033000.0,1382000.0,9909000.0,9718000.0,
6094000.0,4907000.0,2637000.0,1.284E7,6940000.0,1379000.0,893400.0,5030000.0,1370000.0,9909000.0,9845000.0,
6036000.0,4911000.0,2617000.0,1.284E7,6861000.0,1382000.0,883700.0,5030000.0,1370000.0,9959000.0,9951000.0,
5981000.0,4896000.0,2623000.0,1.279E7,7682000.0,534400.0,892000.0,5022000.0,1370000.0,9959000.0,9977000.0,
5963000.0,4897000.0,2626000.0,1.275E7,7604000.0,534400.0,900500.0,5023000.0,1359000.0,9959000.0,1.006E7,
5991000.0,4903000.0,2588000.0,1.276E7,7548000.0,534400.0,900500.0,5036000.0,1446000.0,9859000.0,1.007E7,
6235000.0,4899000.0,2590000.0,1.274E7,7390000.0,519800.0,900500.0,5036000.0,1684000.0,9621000.0,9957000.0,
6179000.0,4884000.0,2571000.0,1.271E7,7297000.0,519800.0,906500.0,5082000.0,1632000.0,9766000.0,1.007E7,
6153000.0,4874000.0,2533000.0,1.264E7,7227000.0,537100.0,915000.0,5080000.0,1608000.0,9766000.0,1.019E7,
6570000.0,4870000.0,2522000.0,1.259E7,7176000.0,537100.0,920900.0,5074000.0,1703000.0,9671000.0,9797000.0,
6487000.0,4869000.0,2515000.0,1.26E7,7025000.0,543100.0,954300.0,5029000.0,1703000.0,9719000.0,9971000.0,
6509000.0,4865000.0,2523000.0,1.266E7,6976000.0,549200.0,953000.0,5024000.0,1751000.0,9720000.0,9924000.0,
6464000.0,4852000.0,2531000.0,1.267E7,6912000.0,677000.0,839900.0,5034000.0,1726000.0,9720000.0,9990000.0,
6430000.0,4846000.0,2541000.0,1.266E7,6918000.0,677000.0,845900.0,5046000.0,1701000.0,9769000.0,9990000.0,
6378000.0,4837000.0,2550000.0,1.267E7,6736000.0,683400.0,863600.0,5079000.0,1645000.0,9867000.0,1.017E7,
6703000.0,4828000.0,2508000.0,1.27E7,6604000.0,690300.0,856700.0,5091000.0,1770000.0,9779000.0,9976000.0,
6666000.0,4825000.0,2513000.0,1.269E7,6592000.0,690300.0,862700.0,5104000.0,1750000.0,9779000.0,9989000.0,
6520000.0,4820000.0,2498000.0,1.28E7,6598000.0,690300.0,862700.0,5139000.0,1710000.0,9877000.0,1.001E7,
6486000.0,4814000.0,2512000.0,1.277E7,6580000.0,690300.0,1273000.0,4778000.0,1660000.0,9877000.0,1.003E7,
6432000.0,4814000.0,2520000.0,1.277E7,6544000.0,689100.0,1273000.0,4789000.0,1643000.0,9926000.0,1.007E7,
6567000.0,4808000.0,2526000.0,1.279E7,6544000.0,683100.0,1273000.0,4801000.0,1718000.0,9883000.0,9906000.0,
6529000.0,4798000.0,2522000.0,1.278E7,6521000.0,667800.0,1282000.0,4839000.0,1671000.0,9982000.0,9960000.0,
6602000.0,4800000.0,2512000.0,1.277E7,6505000.0,661800.0,1293000.0,4863000.0,1662000.0,9955000.0,9903000.0,
6533000.0,4787000.0,2522000.0,1.278E7,6407000.0,673800.0,1280000.0,4886000.0,1639000.0,1.005E7,1.0E7,
6454000.0,4787000.0,2503000.0,1.282E7,6400000.0,667800.0,1280000.0,4898000.0,1627000.0,1.01E7,1.004E7,
6427000.0,4779000.0,2509000.0,1.277E7,6268000.0,672400.0,1276000.0,4998000.0,1527000.0,1.01E7,1.017E7,
6438000.0,4770000.0,2504000.0,1.278E7,6217000.0,678200.0,1280000.0,5001000.0,1545000.0,1.007E7,1.016E7,
6471000.0,4791000.0,2512000.0,1.275E7,6217000.0,678200.0,1286000.0,4995000.0,1576000.0,1.004E7,1.007E7,
6411000.0,4783000.0,2495000.0,1.274E7,6170000.0,684400.0,1318000.0,4956000.0,1576000.0,1.004E7,1.015E7,
6346000.0,4784000.0,2478000.0,1.282E7,6158000.0,675400.0,1311000.0,4962000.0,1664000.0,9948000.0,1.016E7,
6608000.0,4803000.0,2487000.0,1.279E7,6125000.0,657900.0,1316000.0,4957000.0,1784000.0,9828000.0,9902000.0,
6714000.0,4800000.0,2476000.0,1.28E7,6125000.0,657900.0,1316000.0,4957000.0,1816000.0,9894000.0,9763000.0,
6697000.0,4791000.0,2486000.0,1.279E7,6090000.0,664700.0,1309000.0,4973000.0,1800000.0,9894000.0,9798000.0,
6666000.0,4790000.0,2473000.0,1.279E7,6078000.0,664700.0,1309000.0,4973000.0,1800000.0,9894000.0,9827000.0,
6772000.0,4785000.0,2453000.0,1.28E7,6041000.0,664700.0,1309000.0,5009000.0,1900000.0,9808000.0,9739000.0,
6746000.0,4778000.0,2446000.0,1.274E7,6047000.0,659300.0,1309000.0,5015000.0,1894000.0,9808000.0,9759000.0,
6698000.0,4781000.0,2453000.0,1.271E7,6033000.0,659300.0,1309000.0,5064000.0,1845000.0,9808000.0,9773000.0,
6652000.0,4780000.0,2455000.0,1.271E7,6039000.0,653200.0,1313000.0,5065000.0,1839000.0,9808000.0,9773000.0,
6614000.0,4769000.0,2463000.0,1.27E7,6365000.0,291600.0,1313000.0,5065000.0,1839000.0,9857000.0,9808000.0,
6577000.0,4764000.0,2466000.0,1.268E7,6356000.0,276000.0,1313000.0,5095000.0,1809000.0,9906000.0,9833000.0,
6495000.0,4765000.0,2448000.0,1.271E7,6269000.0,276000.0,1313000.0,5149000.0,1756000.0,9906000.0,9942000.0,
6617000.0,4754000.0,2464000.0,1.268E7,6266000.0,266000.0,1333000.0,5117000.0,1835000.0,9876000.0,9820000.0,
6764000.0,4746000.0,2474000.0,1.268E7,6266000.0,266000.0,1345000.0,5137000.0,2009000.0,9669000.0,9610000.0,
6749000.0,4756000.0,2437000.0,1.263E7,6176000.0,270700.0,1340000.0,5158000.0,1988000.0,9669000.0,9741000.0,
6775000.0,4750000.0,2444000.0,1.263E7,6113000.0,269200.0,1365000.0,5143000.0,2024000.0,9623000.0,9713000.0,
6719000.0,4736000.0,2448000.0,1.259E7,6119000.0,269900.0,1364000.0,5148000.0,2013000.0,9623000.0,9713000.0,
6401000.0,4742000.0,2454000.0,1.285E7,6111000.0,265100.0,1376000.0,5189000.0,1960000.0,9623000.0,9726000.0,
6390000.0,4733000.0,2463000.0,1.283E7,6094000.0,271800.0,1393000.0,5220000.0,1905000.0,9623000.0,9743000.0,
6370000.0,4728000.0,2473000.0,1.279E7,6094000.0,765700.0,899000.0,5254000.0,1870000.0,9671000.0,9743000.0,
6533000.0,4753000.0,2460000.0,1.276E7,5961000.0,757500.0,915800.0,5290000.0,1839000.0,9650000.0,9699000.0,
6496000.0,4734000.0,2477000.0,1.275E7,5901000.0,771200.0,902100.0,5329000.0,1800000.0,9650000.0,9760000.0,
6657000.0,4731000.0,2461000.0,1.283E7,5883000.0,777800.0,901300.0,5529000.0,1674000.0,9569000.0,9526000.0,
6626000.0,4725000.0,2466000.0,1.281E7,5808000.0,772300.0,901300.0,5541000.0,1662000.0,9617000.0,9628000.0,
6688000.0,4718000.0,2460000.0,1.284E7,5694000.0,772300.0,920000.0,5522000.0,1779000.0,9500000.0,9619000.0,
6871000.0,4715000.0,2468000.0,1.284E7,5654000.0,778300.0,914000.0,5522000.0,1779000.0,9595000.0,9455000.0,
6797000.0,4720000.0,2470000.0,1.285E7,5529000.0,776700.0,910100.0,5556000.0,1745000.0,9643000.0,9586000.0,
6726000.0,4716000.0,2474000.0,1.289E7,5517000.0,776600.0,925500.0,5541000.0,1770000.0,9619000.0,9598000.0,
6649000.0,4709000.0,2478000.0,1.292E7,5425000.0,1177000.0,525400.0,5548000.0,1762000.0,9619000.0,9714000.0,
6672000.0,4702000.0,2488000.0,1.293E7,5388000.0,1184000.0,530500.0,5582000.0,1734000.0,9600000.0,9687000.0,
6657000.0,4704000.0,2494000.0,1.293E7,5316000.0,1184000.0,548600.0,5622000.0,1731000.0,9545000.0,9715000.0,
6626000.0,4713000.0,2499000.0,1.294E7,5255000.0,1184000.0,554600.0,5641000.0,1707000.0,9593000.0,9776000.0,
6597000.0,4716000.0,2492000.0,1.288E7,5229000.0,1177000.0,560600.0,5662000.0,1679000.0,9593000.0,9827000.0,
6548000.0,4720000.0,2500000.0,1.285E7,5208000.0,1183000.0,569600.0,5647000.0,1679000.0,9593000.0,9848000.0,
6510000.0,4709000.0,2503000.0,1.281E7,5166000.0,1197000.0,555100.0,5698000.0,1628000.0,9593000.0,9890000.0,
6465000.0,4700000.0,2510000.0,1.281E7,5084000.0,1197000.0,555100.0,5723000.0,1602000.0,9593000.0,9972000.0,
