R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,290.0,3.2,0.0,9.4E-19,4.2E-30,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,280.0,3.2,0.0,9.7E-19,4.4000000000000004E-30,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.4E-6,0.051,0.051,0.0,280.0,3.2,0.0,1.0E-18,5.3000000000000004E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.6E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.0E-18,6.0000000000000005E-30,0.0,2.9E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.4E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.1E-18,6.4E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.0E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.1E-18,6.3000000000000005E-30,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.6E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.2E-18,6.0000000000000005E-30,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0083,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.2E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.2E-18,5.6000000000000005E-30,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.3E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.2E-18,5.3000000000000004E-30,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.1E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.3E-18,6.3000000000000005E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.5E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.3E-18,7.5E-30,0.0,2.9E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.5E-6,0.051,0.051,0.0,270.0,3.2,0.0,1.4E-18,8.1E-30,0.0,2.9E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.2E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.4E-18,8.3E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.5E-18,8.0E-30,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.4E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.5E-18,7.6E-30,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.6E-18,7.0E-30,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.6E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.6E-18,6.4E-30,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.5E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.7E-18,7.1E-30,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.1E-6,0.051,0.051,0.0,260.0,3.2,0.0,1.7E-18,8.600000000000001E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.2E-6,0.051,0.051,0.0,250.0,3.2,0.0,1.8E-18,9.700000000000001E-30,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.0E-6,0.051,0.051,0.0,250.0,3.2,0.0,1.8E-18,1.0E-29,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.7E-6,0.051,0.051,0.0,250.0,3.2,0.0,1.9E-18,1.0000000000000001E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.3E-6,0.051,0.051,0.0,250.0,3.2,0.0,2.0E-18,9.500000000000001E-30,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.9E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.0E-18,8.800000000000001E-30,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.6E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.1E-18,8.1E-30,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.1E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.2E-18,8.2E-30,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.2E-18,9.900000000000001E-30,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.0E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.3E-18,1.2E-29,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,4.0E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.3E-18,1.2E-29,0.0,3.0E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.7E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.4E-18,1.2E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.3E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.5E-18,1.2E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.6E-18,1.1E-29,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.6E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.6E-18,1.0E-29,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.7E-6,0.051,0.051,0.0,240.0,3.2,0.0,2.7E-18,9.700000000000001E-30,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.5E-6,0.051,0.051,0.0,230.0,3.2,0.0,2.8E-18,1.1E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.9E-6,0.051,0.051,0.0,230.0,3.2,0.0,2.8E-18,1.3999999999999998E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.9E-6,0.051,0.051,0.0,230.0,3.2,0.0,2.9E-18,1.4999999999999998E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.7E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.0E-18,1.4999999999999998E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.4E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.1E-18,1.4999999999999998E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.1E-18,1.3999999999999998E-29,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.7E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.2E-18,1.3E-29,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.4E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.3E-18,1.2E-29,0.0,3.7E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.3E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.4E-18,1.3E-29,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,230.0,3.2,0.0,3.5E-18,1.5999999999999999E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.9E-6,0.051,0.051,0.0,220.0,3.2,0.0,3.5E-18,1.8E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,220.0,3.2,0.0,3.6E-18,1.9E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.5E-6,0.051,0.051,0.0,220.0,3.2,0.0,3.7E-18,1.8E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.1E-6,0.051,0.051,0.0,220.0,3.2,0.0,3.8E-18,1.7E-29,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.8E-6,0.051,0.051,0.0,220.0,3.2,0.0,3.9E-18,1.5999999999999999E-29,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.5E-6,0.051,0.051,0.0,220.0,3.2,0.0,4.0E-18,1.4999999999999998E-29,0.0,3.6E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,220.0,3.2,0.0,4.1E-18,1.4999999999999998E-29,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.6E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.2E-18,1.8E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.9E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.2E-18,2.1E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.3E-18,2.2E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.6E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.4E-18,2.2E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.2E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.5E-18,2.1E-29,0.0,3.3E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.9E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.6E-18,2.0E-29,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.6E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.7E-18,1.8E-29,0.0,3.6E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.7E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.8E-18,1.7E-29,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.4E-6,0.051,0.051,0.0,210.0,3.2,0.0,4.9E-18,2.0E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.8E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.0E-18,2.4E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.9E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.1E-18,2.6E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.7E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.2E-18,2.7E-29,0.0,3.1E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.4E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.3E-18,2.6E-29,0.0,3.2E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.0E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.4E-18,2.4E-29,0.0,3.4E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.7E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.5E-18,2.2E-29,0.0,3.5E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,2.4E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.6E-18,2.0E-29,0.0,3.7E7,1.0,7.3E8,
7.9E-40,0.0082,750.0,2000.0,4000.0,3899999.9999999995,410.0,5200.0,4600.0,260.0,2600.0,0.15,3899999.9999999995,0.0,3.2E-6,0.051,0.051,0.0,210.0,3.2,0.0,5.7E-18,2.2E-29,0.0,3.3E7,1.0,7.3E8,
2.7E-39,0.11,45.0,85000.0,53000.0,4900000.0,1300.0,5200.0,4600.0,260.0,3000.0,0.15,5000000.0,0.0,4.1,0.11,0.11,0.0,300.0,17.0,8.1E-8,2.7E-17,1.0999999999999998E-22,0.0,3.2E7,1.0,7.5E8,
2.4E-40,0.0095,45.0,2300.0,5600.0,4600000.0,1300.0,5200.0,4600.0,260.0,3000.0,0.15,4600000.0,0.0,5.6E-6,0.05,0.05,0.0,310.0,3.8,1.6E-9,2.7E-17,4.2999999999999996E-24,0.0,2.9E7,1.0,7.4E8,
2.3E-40,0.0093,45.0,2300.0,5600.0,4300000.0,1300.0,5200.0,4600.0,260.0,3000.0,0.15,4300000.0,0.0,6.6E-6,0.048,0.048,0.0,300.0,3.7,3.0E-11,2.6E-17,1.8999999999999998E-24,0.0,2.7E7,1.0,7.4E8,
2.3E-40,0.0091,45.0,2300.0,5600.0,4099999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,4099999.9999999995,0.0,7.5E-6,0.047,0.047,0.0,300.0,3.6,1.5E-12,2.6E-17,1.0E-24,0.0,2.6E7,1.0,7.4E8,
2.3E-40,0.009,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,9.0E-6,0.046,0.046,0.0,300.0,3.5,1.1E-14,2.6E-17,3.6999999999999996E-25,0.0,2.4E7,1.0,7.4E8,
2.3E-40,0.009,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,1.0E-5,0.046,0.046,0.0,290.0,3.5,2.7E-17,2.6E-17,1.0999999999999999E-25,0.0,2.3E7,1.0,7.4E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,1.0E-5,0.046,0.046,0.0,290.0,3.5,6.9E-20,2.7E-17,3.4E-26,0.0,2.2E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,1.2E-5,0.046,0.046,0.0,290.0,3.5,1.8E-22,2.7E-17,1.0E-26,0.0,2.1E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,1.2E-5,0.046,0.046,0.0,290.0,3.5,4.6E-25,2.7E-17,3.4000000000000004E-27,0.0,2.2E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,1.1E-5,0.046,0.046,0.0,280.0,3.5,1.2E-27,2.7E-17,1.3E-27,0.0,2.2E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,9.3E-6,0.046,0.046,0.0,280.0,3.5,3.1000000000000003E-30,2.7E-17,6.5E-28,0.0,2.3E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,8.0E-6,0.046,0.046,0.0,280.0,3.5,1.1E-32,2.7E-17,4.2E-28,0.0,2.5E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,6.8E-6,0.046,0.046,0.0,280.0,3.5,4.7E-35,2.7E-17,3.1000000000000004E-28,0.0,2.6E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,5.8E-6,0.046,0.046,0.0,280.0,3.5,2.1E-37,2.7E-17,2.6000000000000004E-28,0.0,2.8E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,4.9E-6,0.046,0.046,0.0,280.0,3.5,7.5E-40,2.7E-17,2.1E-28,0.0,2.9E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,5.9E-6,0.046,0.046,0.0,270.0,3.5,2.0E-42,2.7E-17,2.1E-28,0.0,2.7E7,1.0,7.3E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,6.6E-6,0.046,0.046,0.0,260.0,3.5,1.4E-44,2.7E-17,2.3000000000000003E-28,0.0,2.6E7,1.0,7.2E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,8.1E-6,0.046,0.046,0.0,270.0,3.5,3.6E-47,2.7E-17,2.7000000000000003E-28,0.0,2.4E7,1.0,7.2E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,8.6E-6,0.046,0.046,0.0,270.0,3.5,9.1E-50,2.7E-17,3.1000000000000004E-28,0.0,2.4E7,1.0,7.2E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,8.3E-6,0.046,0.046,0.0,260.0,3.5,2.3E-52,2.8E-17,3.2000000000000003E-28,0.0,2.4E7,1.0,7.2E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3899999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.15,3899999.9999999995,0.0,7.5E-6,0.046,0.046,0.0,260.0,3.5,5.9999999999999996E-55,2.8E-17,3.1000000000000004E-28,0.0,2.5E7,1.0,7.2E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,8.1E-6,0.045,0.045,0.0,260.0,3.5,4.3E-57,2.7E-17,3.0000000000000005E-28,0.0,2.4E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,9.1E-6,0.045,0.045,0.0,260.0,3.5,1.1000000000000002E-59,2.8E-17,3.3E-28,0.0,2.3E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,9.1E-6,0.045,0.045,0.0,260.0,3.5,2.8E-62,2.8E-17,3.5000000000000004E-28,0.0,2.3E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,8.4E-6,0.045,0.045,0.0,250.0,3.5,7.2000000000000005E-65,2.8E-17,3.4000000000000005E-28,0.0,2.4E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,7.4E-6,0.045,0.045,0.0,250.0,3.5,1.9E-67,2.8E-17,3.2000000000000003E-28,0.0,2.5E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,6.4E-6,0.045,0.045,0.0,250.0,3.5,1.9999999999999997E-68,2.8E-17,2.8000000000000002E-28,0.0,2.6E7,1.0,7.1E8,
2.2E-40,0.0089,45.0,2300.0,5600.0,3799999.9999999995,1300.0,5200.0,4600.0,260.0,3000.0,0.14,3899999.9999999995,0.0,5.5E-6,0.045,0.045,0.0,250.0,3.5,0.0,2.8E-17,2.5E-28,0.0,2.8E7,1.0,7.1E8,
