R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,4.6E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,3.9E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,3.6E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,4.5E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,4.9E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,4.8E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,4.4E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,3.9E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,3.5E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,3.0E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
7.6E-40,0.0071,6700.0,6700.0,310.0,3799999.9999999995,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,3799999.9999999995,2.6E-6,0.047,0.047,0.0,230.0,2.6,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
4.5E-39,0.036,20000.0,53000.0,2400.0,4500000.0,2600.0,1500.0,4700.0,2700.0,1900.0,0.15,4600000.0,1.1,0.11,0.11,0.0,260.0,3.6,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
7.3E-40,0.0059,7100.0,3100.0,2400.0,4300000.0,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,4300000.0,5.6E-6,0.059,0.059,0.0,260.0,3.7,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.2E-40,0.0058,7100.0,3100.0,2400.0,4099999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,4099999.9999999995,6.4E-6,0.058,0.058,0.0,260.0,3.6,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,6.8E-6,0.055,0.055,0.0,250.0,3.5,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,8.3E-6,0.055,0.055,0.0,250.0,3.5,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,8.7E-6,0.055,0.055,0.0,260.0,3.4,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,8.4E-6,0.055,0.055,0.0,250.0,3.4,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,9.2E-6,0.055,0.055,0.0,250.0,3.4,0.0,0.0,0.0,2.2E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,1.0E-5,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.2E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,9.6E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.2E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,8.7E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.3E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,7.6E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.4E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,6.6E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.5E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.6E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.7E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.8E-6,0.055,0.055,0.0,240.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.8E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.9E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.6E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,6.3E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.5E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,6.1E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.6E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.6E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.7E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.0E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.4E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.8E-6,0.055,0.055,0.0,230.0,3.4,0.0,0.0,0.0,3.0E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.3E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,3.2E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.4E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.0E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,5.1E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,2.7E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.8E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.4E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.9E-6,0.055,0.055,0.0,220.0,3.4,0.0,0.0,0.0,3.0E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.5E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,3.1E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.1E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,3.3E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,3.6E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,3.1E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.4E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.7E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,2.8E7,1.0,6.9E8,
6.9E-40,0.0056,7100.0,3000.0,2400.0,3799999.9999999995,2600.0,1500.0,4600.0,2700.0,1900.0,0.15,3799999.9999999995,4.6E-6,0.055,0.055,0.0,210.0,3.4,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
1.2E-38,0.18,87000.0,180000.0,62000.0,4800000.0,15000.0,1500.0,4600.0,2700.0,9200.0,0.15,5200000.0,3.9E-5,0.33,0.33,0.0,270.0,26.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
