RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5378000.0,2271000.0,1260000.0,6767000.0,3463000.0,456700.0,412400.0,5066000.0,1855000.0,9660000.0,9702000.0,
5423000.0,2281000.0,1266000.0,6779000.0,3410000.0,453900.0,400300.0,5122000.0,1835000.0,9674000.0,9689000.0,
5419000.0,2283000.0,1267000.0,6779000.0,3364000.0,459900.0,406400.0,5104000.0,1835000.0,9674000.0,9741000.0,
5392000.0,2289000.0,1258000.0,6776000.0,3309000.0,450000.0,412400.0,5127000.0,1805000.0,9674000.0,9819000.0,
5285000.0,2292000.0,1234000.0,6896000.0,3300000.0,450900.0,406400.0,5152000.0,1808000.0,9694000.0,9812000.0,
5454000.0,2300000.0,1236000.0,6871000.0,3300000.0,436800.0,406400.0,5195000.0,1791000.0,9716000.0,9635000.0,
5419000.0,2307000.0,1238000.0,6882000.0,3277000.0,448900.0,394300.0,5210000.0,1776000.0,9716000.0,9658000.0,
5396000.0,2302000.0,1228000.0,6872000.0,3231000.0,442800.0,418400.0,5195000.0,1761000.0,9716000.0,9734000.0,
5321000.0,2302000.0,1230000.0,6883000.0,3146000.0,448900.0,412400.0,5195000.0,1761000.0,9716000.0,9837000.0,
5305000.0,2311000.0,1232000.0,6868000.0,3152000.0,442800.0,418400.0,5214000.0,1736000.0,9716000.0,9837000.0,
5397000.0,2316000.0,1235000.0,6880000.0,3139000.0,448800.0,412300.0,5277000.0,1741000.0,9648000.0,9723000.0,
5370000.0,2323000.0,1239000.0,6870000.0,3139000.0,448800.0,412300.0,5287000.0,1731000.0,9745000.0,9723000.0,
5356000.0,2321000.0,1241000.0,6855000.0,3137000.0,436700.0,412300.0,5332000.0,1687000.0,9793000.0,9738000.0,
5339000.0,2329000.0,1242000.0,6841000.0,3081000.0,429500.0,403300.0,5454000.0,1564000.0,9793000.0,9810000.0,
5316000.0,2321000.0,1242000.0,6841000.0,3003000.0,429500.0,403300.0,5469000.0,1549000.0,9793000.0,9889000.0,
5286000.0,2315000.0,1232000.0,6853000.0,2988000.0,429500.0,403300.0,5524000.0,1494000.0,9842000.0,9922000.0,
5237000.0,2333000.0,1233000.0,6853000.0,2908000.0,429500.0,413300.0,5525000.0,1483000.0,9842000.0,1.0E7,
5337000.0,2322000.0,1232000.0,6834000.0,2873000.0,429500.0,419300.0,5534000.0,1485000.0,9826000.0,9904000.0,
5218000.0,2317000.0,1233000.0,6932000.0,2841000.0,435500.0,413300.0,5575000.0,1443000.0,9826000.0,9935000.0,
5258000.0,2308000.0,1235000.0,6920000.0,2819000.0,435500.0,413300.0,5641000.0,1395000.0,9808000.0,9902000.0,
5255000.0,2303000.0,1237000.0,6905000.0,2780000.0,526100.0,328700.0,5663000.0,1367000.0,9857000.0,9940000.0,
5183000.0,2316000.0,1238000.0,6944000.0,2780000.0,532200.0,322700.0,5748000.0,1282000.0,9857000.0,9940000.0,
5148000.0,2327000.0,1239000.0,6951000.0,2768000.0,532200.0,322700.0,5759000.0,1271000.0,9907000.0,9953000.0,
5114000.0,2326000.0,1243000.0,6962000.0,2724000.0,538200.0,340800.0,5750000.0,1256000.0,9956000.0,9996000.0,
5077000.0,2329000.0,1247000.0,6961000.0,2711000.0,533400.0,1086000.0,5060000.0,1200000.0,9956000.0,1.001E7,
5037000.0,2326000.0,1241000.0,6989000.0,2644000.0,532200.0,1118000.0,5024000.0,1200000.0,1.001E7,1.01E7,
5008000.0,2311000.0,1248000.0,6981000.0,2555000.0,538200.0,1124000.0,5012000.0,1200000.0,1.001E7,1.019E7,
5348000.0,2313000.0,1250000.0,6984000.0,2534000.0,538200.0,1182000.0,4984000.0,1332000.0,9894000.0,9849000.0,
5382000.0,2323000.0,1253000.0,6974000.0,2534000.0,543000.0,1189000.0,4983000.0,1337000.0,9877000.0,9785000.0,
5353000.0,2319000.0,1256000.0,6963000.0,2497000.0,559900.0,1207000.0,4974000.0,1312000.0,9877000.0,9822000.0,
5304000.0,2339000.0,1235000.0,6966000.0,2497000.0,559900.0,1207000.0,4994000.0,1292000.0,9927000.0,9845000.0,
5279000.0,2341000.0,1237000.0,6957000.0,2503000.0,553900.0,1243000.0,4973000.0,1277000.0,9976000.0,9845000.0,
5124000.0,2337000.0,1242000.0,7096000.0,2473000.0,553800.0,1254000.0,4988000.0,1246000.0,1.003E7,9879000.0,
5224000.0,2348000.0,1243000.0,7096000.0,2473000.0,559900.0,1266000.0,5008000.0,1353000.0,9880000.0,9742000.0,
5335000.0,2344000.0,1246000.0,7096000.0,2478000.0,555100.0,1301000.0,4984000.0,1506000.0,9717000.0,9602000.0,
5136000.0,2344000.0,1248000.0,7398000.0,2478000.0,555000.0,1307000.0,5021000.0,1517000.0,9711000.0,9447000.0,
5121000.0,2342000.0,1254000.0,7358000.0,2478000.0,555000.0,1322000.0,5021000.0,1502000.0,9711000.0,9447000.0,
5070000.0,2338000.0,1244000.0,7358000.0,2478000.0,564700.0,1331000.0,5018000.0,1488000.0,9711000.0,9463000.0,
5024000.0,2352000.0,1246000.0,7348000.0,2478000.0,570700.0,1337000.0,5074000.0,1532000.0,9599000.0,9463000.0,
4850000.0,2343000.0,1250000.0,7476000.0,2442000.0,575500.0,1332000.0,5080000.0,1525000.0,9647000.0,9498000.0,
4684000.0,2354000.0,1250000.0,7586000.0,2425000.0,580300.0,1349000.0,5079000.0,1504000.0,9647000.0,9516000.0,
4656000.0,2358000.0,1253000.0,7592000.0,2409000.0,580300.0,1355000.0,5115000.0,1516000.0,9593000.0,9531000.0,
4649000.0,2357000.0,1255000.0,7574000.0,2409000.0,585200.0,1350000.0,5165000.0,1466000.0,9690000.0,9531000.0,
4634000.0,2349000.0,1255000.0,7550000.0,2419000.0,579900.0,1357000.0,5222000.0,1396000.0,9690000.0,9531000.0,
4616000.0,2348000.0,1255000.0,7545000.0,2419000.0,589600.0,1354000.0,5216000.0,1396000.0,9787000.0,9531000.0,
4597000.0,2345000.0,1260000.0,7543000.0,2428000.0,586000.0,1366000.0,5283000.0,1359000.0,9739000.0,9531000.0,
4586000.0,2348000.0,1219000.0,7529000.0,2434000.0,579900.0,1415000.0,5244000.0,1348000.0,9739000.0,9574000.0,
4574000.0,2338000.0,1231000.0,7520000.0,2417000.0,579900.0,1451000.0,5207000.0,1436000.0,9651000.0,9591000.0,
4561000.0,2339000.0,1238000.0,7499000.0,2423000.0,579900.0,1457000.0,5195000.0,1573000.0,9513000.0,9591000.0,
4520000.0,2347000.0,1242000.0,7519000.0,2428000.0,579900.0,1459000.0,5211000.0,1551000.0,9561000.0,9591000.0,
4488000.0,2334000.0,1243000.0,7517000.0,2433000.0,575100.0,1476000.0,5227000.0,1518000.0,9561000.0,9591000.0,
4466000.0,2341000.0,1248000.0,7513000.0,2432000.0,575000.0,1504000.0,5199000.0,1518000.0,9561000.0,9591000.0,
4595000.0,2341000.0,1249000.0,7467000.0,2701000.0,300400.0,1504000.0,5193000.0,1517000.0,9561000.0,9465000.0,
4571000.0,2358000.0,1238000.0,7457000.0,2687000.0,297800.0,1516000.0,5191000.0,1501000.0,9561000.0,9500000.0,
4569000.0,2359000.0,1239000.0,7443000.0,2682000.0,297800.0,1512000.0,5180000.0,1501000.0,9561000.0,9520000.0,
4547000.0,2356000.0,1240000.0,7437000.0,2670000.0,314700.0,1501000.0,5174000.0,1501000.0,9561000.0,9532000.0,
4527000.0,2362000.0,1242000.0,7418000.0,2676000.0,320700.0,1513000.0,5150000.0,1501000.0,9657000.0,9532000.0,
4507000.0,2366000.0,1244000.0,7423000.0,2663000.0,315600.0,1521000.0,5148000.0,1490000.0,9657000.0,9554000.0,
4472000.0,2361000.0,1240000.0,7438000.0,2655000.0,316800.0,1521000.0,5194000.0,1501000.0,9595000.0,9579000.0,
4440000.0,2365000.0,1242000.0,7435000.0,2643000.0,323900.0,1519000.0,5187000.0,1501000.0,9595000.0,9592000.0,
4414000.0,2359000.0,1245000.0,7394000.0,2643000.0,329900.0,1528000.0,5179000.0,1495000.0,9595000.0,9592000.0,
4374000.0,2361000.0,1250000.0,7412000.0,2643000.0,329900.0,1528000.0,5190000.0,1484000.0,9643000.0,9592000.0,
4289000.0,2369000.0,1254000.0,7470000.0,2649000.0,329900.0,1547000.0,5165000.0,1510000.0,9616000.0,9592000.0,
4277000.0,2369000.0,1256000.0,7465000.0,2625000.0,338600.0,1545000.0,5217000.0,1452000.0,9616000.0,9616000.0,
4263000.0,2376000.0,1258000.0,7465000.0,2631000.0,344600.0,1545000.0,5219000.0,1437000.0,9616000.0,9616000.0,
4236000.0,2372000.0,1244000.0,7462000.0,2631000.0,349500.0,1540000.0,5219000.0,1437000.0,9616000.0,9634000.0,
4211000.0,2378000.0,1248000.0,7462000.0,2635000.0,354300.0,1539000.0,5250000.0,1398000.0,9616000.0,9634000.0,
4196000.0,2374000.0,1253000.0,7462000.0,2641000.0,353100.0,1534000.0,5264000.0,1384000.0,9665000.0,9634000.0,
4291000.0,2373000.0,1257000.0,7462000.0,2623000.0,357900.0,1551000.0,5281000.0,1454000.0,9556000.0,9548000.0,
4280000.0,2376000.0,1258000.0,7463000.0,2611000.0,351900.0,1558000.0,5283000.0,1443000.0,9603000.0,9568000.0,
4230000.0,2387000.0,1260000.0,7476000.0,2617000.0,1153000.0,765600.0,5268000.0,1443000.0,9603000.0,9568000.0,
4196000.0,2393000.0,1262000.0,7462000.0,2568000.0,1176000.0,748700.0,5262000.0,1443000.0,9603000.0,9617000.0,
4257000.0,2398000.0,1265000.0,7447000.0,2574000.0,1176000.0,757100.0,5275000.0,1460000.0,9558000.0,9534000.0,
4246000.0,2402000.0,1267000.0,7437000.0,2574000.0,1185000.0,754500.0,5269000.0,1460000.0,9606000.0,9534000.0,
4221000.0,2399000.0,1273000.0,7437000.0,2574000.0,1199000.0,746000.0,5308000.0,1433000.0,9588000.0,9547000.0,
4218000.0,2398000.0,1276000.0,7437000.0,2574000.0,1214000.0,773400.0,5287000.0,1412000.0,9588000.0,9547000.0,
4194000.0,2391000.0,1285000.0,7419000.0,2574000.0,1219000.0,795700.0,5309000.0,1362000.0,9684000.0,9547000.0,
4178000.0,2400000.0,1278000.0,7410000.0,2578000.0,1221000.0,4161000.0,1952000.0,1348000.0,9684000.0,9555000.0,
4170000.0,2402000.0,1280000.0,7398000.0,2561000.0,1226000.0,4156000.0,1993000.0,1320000.0,9713000.0,9577000.0,
4157000.0,2391000.0,1284000.0,7379000.0,2571000.0,1282000.0,4115000.0,1982000.0,1307000.0,9860000.0,9577000.0,
4184000.0,2393000.0,1287000.0,7482000.0,2530000.0,1282000.0,4136000.0,2020000.0,1448000.0,9660000.0,9458000.0,
4169000.0,2375000.0,1290000.0,7472000.0,2534000.0,1277000.0,4136000.0,2032000.0,1437000.0,9708000.0,9458000.0,
3858000.0,2381000.0,1293000.0,7724000.0,2517000.0,1277000.0,4142000.0,2043000.0,1420000.0,9756000.0,9476000.0,
3852000.0,2374000.0,1281000.0,7690000.0,2522000.0,1272000.0,4154000.0,2083000.0,1447000.0,9725000.0,9488000.0,
3829000.0,2371000.0,1282000.0,7661000.0,2510000.0,1267000.0,4166000.0,2095000.0,1496000.0,9652000.0,9504000.0,
3789000.0,2379000.0,1270000.0,7670000.0,2510000.0,1267000.0,4184000.0,2077000.0,1720000.0,9428000.0,9520000.0,
3757000.0,2372000.0,1275000.0,7638000.0,2510000.0,1267000.0,4184000.0,2126000.0,1670000.0,9523000.0,9520000.0,
3723000.0,2367000.0,1254000.0,7608000.0,2495000.0,1262000.0,4205000.0,2124000.0,1650000.0,9523000.0,9584000.0,
3688000.0,2365000.0,1257000.0,7618000.0,2482000.0,1268000.0,4205000.0,2130000.0,1638000.0,9570000.0,9597000.0,
3654000.0,2343000.0,1260000.0,7625000.0,2487000.0,1264000.0,4223000.0,2154000.0,1596000.0,9618000.0,9597000.0,
3608000.0,2333000.0,1268000.0,7639000.0,2493000.0,1262000.0,4230000.0,2153000.0,1723000.0,9528000.0,9597000.0,
3581000.0,2335000.0,1269000.0,7623000.0,2493000.0,1268000.0,4224000.0,2153000.0,1723000.0,9576000.0,9597000.0,
3579000.0,2335000.0,1270000.0,7618000.0,2493000.0,1274000.0,4229000.0,2155000.0,1764000.0,9571000.0,9597000.0,
3568000.0,2339000.0,1273000.0,7618000.0,2501000.0,1250000.0,4235000.0,2176000.0,1737000.0,9571000.0,9613000.0,
3542000.0,2348000.0,1275000.0,7608000.0,2484000.0,1250000.0,4256000.0,2180000.0,1712000.0,9619000.0,9630000.0,
3653000.0,2346000.0,1276000.0,7608000.0,2463000.0,1255000.0,4267000.0,2164000.0,1808000.0,9523000.0,9521000.0,
3622000.0,2354000.0,1277000.0,7619000.0,2441000.0,1255000.0,4273000.0,2169000.0,1797000.0,9523000.0,9543000.0,
3605000.0,2363000.0,1280000.0,7614000.0,2441000.0,1268000.0,4271000.0,2188000.0,1766000.0,9570000.0,9543000.0,
3581000.0,2364000.0,1281000.0,7595000.0,2441000.0,1280000.0,4265000.0,2202000.0,1746000.0,9570000.0,9543000.0,
3531000.0,2363000.0,1283000.0,7624000.0,2397000.0,1286000.0,4265000.0,2204000.0,1774000.0,9582000.0,9587000.0,
3486000.0,2355000.0,1286000.0,7625000.0,2402000.0,1287000.0,4259000.0,2263000.0,1715000.0,9582000.0,9587000.0,
3445000.0,2348000.0,1291000.0,7614000.0,2403000.0,1304000.0,4239000.0,2267000.0,1705000.0,9582000.0,9594000.0,
3406000.0,2353000.0,1294000.0,7619000.0,2392000.0,1304000.0,4233000.0,2308000.0,1665000.0,9630000.0,9612000.0,
3408000.0,2352000.0,1297000.0,7734000.0,2368000.0,1301000.0,4228000.0,2349000.0,1628000.0,9664000.0,9524000.0,
3399000.0,2358000.0,1300000.0,7724000.0,2380000.0,1289000.0,4228000.0,2363000.0,1652000.0,9625000.0,9524000.0,
3386000.0,2356000.0,1304000.0,7724000.0,3173000.0,516700.0,4214000.0,2357000.0,1652000.0,9625000.0,9524000.0,
3385000.0,2356000.0,1306000.0,7699000.0,3179000.0,528800.0,4230000.0,2323000.0,1652000.0,9674000.0,9524000.0,
3361000.0,2357000.0,1307000.0,7697000.0,3179000.0,546900.0,4234000.0,2300000.0,1716000.0,9657000.0,9524000.0,
3352000.0,2354000.0,1310000.0,7697000.0,3182000.0,536900.0,4222000.0,2300000.0,1812000.0,9561000.0,9542000.0,
3344000.0,2352000.0,1311000.0,7686000.0,3176000.0,530900.0,4222000.0,2300000.0,1812000.0,9561000.0,9555000.0,
3320000.0,2341000.0,1314000.0,7688000.0,3193000.0,513800.0,4222000.0,2300000.0,1812000.0,9561000.0,9555000.0,
3295000.0,2339000.0,1318000.0,7687000.0,3199000.0,507700.0,4228000.0,2310000.0,1796000.0,9561000.0,9555000.0,
3282000.0,2338000.0,1317000.0,7642000.0,3205000.0,524100.0,4213000.0,2311000.0,1786000.0,9609000.0,9555000.0,
3185000.0,2333000.0,1309000.0,7720000.0,3181000.0,530200.0,4213000.0,2305000.0,1786000.0,9705000.0,9600000.0,
3166000.0,2330000.0,1290000.0,7716000.0,3143000.0,562400.0,4187000.0,2299000.0,1786000.0,9705000.0,9658000.0,
3129000.0,2327000.0,1282000.0,7721000.0,3143000.0,586600.0,4175000.0,2387000.0,1685000.0,9753000.0,9670000.0,
3287000.0,2332000.0,1283000.0,7706000.0,3149000.0,585400.0,4194000.0,2381000.0,1706000.0,9715000.0,9492000.0,
3266000.0,2334000.0,1284000.0,7703000.0,3160000.0,597400.0,4178000.0,2389000.0,1692000.0,9715000.0,9492000.0,
3246000.0,2340000.0,1282000.0,7694000.0,3165000.0,592300.0,4204000.0,2454000.0,1601000.0,9715000.0,9492000.0,
3240000.0,2341000.0,1275000.0,7684000.0,3152000.0,604300.0,4198000.0,2465000.0,1583000.0,9764000.0,9517000.0,
3234000.0,2339000.0,1277000.0,7684000.0,3159000.0,604300.0,4192000.0,2471000.0,1577000.0,9764000.0,9517000.0,
3218000.0,2348000.0,1280000.0,7680000.0,3158000.0,598700.0,4186000.0,2488000.0,1561000.0,9812000.0,9530000.0,
3201000.0,2358000.0,1280000.0,7675000.0,3141000.0,598700.0,4192000.0,2569000.0,1474000.0,9812000.0,9546000.0,
3195000.0,2359000.0,1286000.0,7675000.0,3111000.0,611800.0,4185000.0,2585000.0,1452000.0,9861000.0,9577000.0,
3189000.0,2356000.0,1291000.0,7664000.0,3088000.0,611800.0,4185000.0,2595000.0,1479000.0,9824000.0,9599000.0,
3180000.0,2358000.0,1293000.0,7659000.0,3094000.0,605800.0,4185000.0,2662000.0,1412000.0,9824000.0,9599000.0,
3169000.0,2358000.0,1299000.0,7659000.0,3094000.0,605800.0,4185000.0,2674000.0,1400000.0,9824000.0,9599000.0,
3237000.0,2376000.0,1301000.0,7652000.0,3082000.0,605800.0,4191000.0,2735000.0,1397000.0,9859000.0,9494000.0,
3231000.0,2380000.0,1303000.0,7638000.0,3062000.0,617800.0,4179000.0,2747000.0,1416000.0,9877000.0,9515000.0,
3217000.0,2382000.0,1304000.0,7618000.0,3044000.0,629900.0,4545000.0,2393000.0,1392000.0,9877000.0,9532000.0,
3206000.0,2389000.0,1306000.0,7601000.0,2973000.0,631100.0,4545000.0,2414000.0,1365000.0,9877000.0,9608000.0,
3195000.0,2395000.0,1295000.0,7579000.0,2954000.0,649200.0,4527000.0,2413000.0,1365000.0,9926000.0,9640000.0,
3186000.0,2391000.0,1297000.0,7570000.0,2934000.0,1944000.0,3238000.0,2448000.0,1325000.0,9976000.0,9659000.0,
3268000.0,2386000.0,1298000.0,7563000.0,2879000.0,1956000.0,3238000.0,2463000.0,1326000.0,9997000.0,9613000.0,
3248000.0,2385000.0,1300000.0,7564000.0,2858000.0,1962000.0,3238000.0,2457000.0,1326000.0,9997000.0,9634000.0,
3234000.0,2382000.0,1305000.0,7565000.0,2815000.0,1974000.0,3232000.0,2451000.0,1326000.0,9997000.0,9676000.0,
3219000.0,2376000.0,1306000.0,7570000.0,2815000.0,1974000.0,3238000.0,2508000.0,1263000.0,1.005E7,9676000.0,
3284000.0,2386000.0,1310000.0,7535000.0,2796000.0,1986000.0,3226000.0,2527000.0,1409000.0,9881000.0,9617000.0,
3284000.0,2381000.0,1313000.0,7505000.0,2726000.0,1986000.0,3232000.0,2531000.0,1399000.0,9881000.0,9689000.0,
3486000.0,2373000.0,1316000.0,7490000.0,2693000.0,1986000.0,3232000.0,2551000.0,1448000.0,9855000.0,9519000.0,
3440000.0,2378000.0,1319000.0,7484000.0,2821000.0,1812000.0,3244000.0,2592000.0,1450000.0,9794000.0,9571000.0,
3432000.0,2379000.0,1318000.0,7474000.0,2776000.0,3699000.0,1357000.0,2605000.0,1437000.0,9794000.0,9619000.0,
3425000.0,2378000.0,1321000.0,7464000.0,2763000.0,3705000.0,1361000.0,2609000.0,1423000.0,9893000.0,9631000.0,
3613000.0,2375000.0,1323000.0,7444000.0,2741000.0,3699000.0,1358000.0,2638000.0,1468000.0,9913000.0,9470000.0,
3602000.0,2373000.0,1326000.0,7439000.0,2730000.0,3699000.0,1364000.0,2632000.0,1489000.0,9892000.0,9481000.0,
3595000.0,2373000.0,1328000.0,7414000.0,2863000.0,3499000.0,1358000.0,2651000.0,1469000.0,9892000.0,9555000.0,
3587000.0,2374000.0,1329000.0,7400000.0,2863000.0,3498000.0,1364000.0,2693000.0,1421000.0,9942000.0,9555000.0,
3560000.0,2372000.0,1332000.0,7392000.0,2844000.0,3511000.0,1352000.0,2727000.0,1399000.0,9930000.0,9573000.0,
3544000.0,2370000.0,1336000.0,7382000.0,2812000.0,3521000.0,1372000.0,2711000.0,1382000.0,9930000.0,9605000.0,
3585000.0,2370000.0,1341000.0,7368000.0,2818000.0,3515000.0,1372000.0,2717000.0,1510000.0,9796000.0,9538000.0,
3568000.0,2375000.0,1347000.0,7363000.0,2827000.0,3505000.0,1370000.0,2707000.0,1510000.0,9796000.0,9551000.0,
3559000.0,2356000.0,1271000.0,7329000.0,2760000.0,3494000.0,1370000.0,2728000.0,1490000.0,9845000.0,9721000.0,
3630000.0,2354000.0,1275000.0,7313000.0,4713000.0,1530000.0,1366000.0,2748000.0,1473000.0,9932000.0,9648000.0,
3616000.0,2356000.0,1276000.0,7319000.0,4719000.0,1524000.0,1366000.0,2886000.0,1336000.0,9932000.0,9648000.0,
3605000.0,2345000.0,1281000.0,7316000.0,4725000.0,1524000.0,1360000.0,2886000.0,1336000.0,9981000.0,9648000.0,
3584000.0,2344000.0,1283000.0,7311000.0,4715000.0,1544000.0,1335000.0,2896000.0,1326000.0,1.003E7,9663000.0,
3679000.0,2347000.0,1285000.0,7291000.0,4714000.0,1550000.0,1326000.0,2901000.0,1372000.0,9971000.0,9565000.0,
3668000.0,2350000.0,1289000.0,7286000.0,4714000.0,1550000.0,1354000.0,2899000.0,1345000.0,1.007E7,9565000.0,
3650000.0,2345000.0,1296000.0,7281000.0,4698000.0,1554000.0,1349000.0,2899000.0,1345000.0,1.012E7,9582000.0,
3636000.0,2346000.0,1301000.0,7246000.0,4601000.0,1557000.0,1352000.0,2887000.0,1344000.0,1.012E7,9686000.0,
3738000.0,2354000.0,1304000.0,7282000.0,4567000.0,1557000.0,1352000.0,2881000.0,1662000.0,9804000.0,9556000.0,
3726000.0,2354000.0,1306000.0,7267000.0,4557000.0,1557000.0,1353000.0,2875000.0,1662000.0,9804000.0,9571000.0,
3699000.0,2364000.0,1308000.0,7237000.0,4410000.0,1558000.0,1347000.0,2902000.0,1634000.0,9853000.0,9723000.0,
3798000.0,2365000.0,1310000.0,7232000.0,4394000.0,1567000.0,1338000.0,2902000.0,1680000.0,9856000.0,9630000.0,
3779000.0,2367000.0,1312000.0,7223000.0,4335000.0,1573000.0,1342000.0,2903000.0,1670000.0,9856000.0,9689000.0,
3891000.0,2366000.0,1317000.0,7239000.0,4279000.0,1573000.0,1337000.0,2931000.0,1687000.0,9811000.0,9603000.0,
4052000.0,2371000.0,1320000.0,7250000.0,4191000.0,1564000.0,1337000.0,2950000.0,1868000.0,9611000.0,9495000.0,
4021000.0,2364000.0,1329000.0,7268000.0,4170000.0,1564000.0,1337000.0,2950000.0,1868000.0,9611000.0,9516000.0,
3998000.0,2366000.0,1330000.0,7259000.0,4123000.0,1564000.0,1337000.0,2950000.0,1912000.0,9567000.0,9563000.0,
3949000.0,2364000.0,1332000.0,7242000.0,4106000.0,1564000.0,1349000.0,2948000.0,1902000.0,9567000.0,9580000.0,
3918000.0,2368000.0,1334000.0,7222000.0,4052000.0,1554000.0,1366000.0,2931000.0,1902000.0,9615000.0,9644000.0,
3904000.0,2371000.0,1335000.0,7217000.0,3980000.0,1548000.0,1372000.0,2931000.0,1896000.0,9615000.0,9722000.0,
3885000.0,2366000.0,1338000.0,7198000.0,3911000.0,1554000.0,1366000.0,2931000.0,1896000.0,9663000.0,9791000.0,
3957000.0,2366000.0,1326000.0,7202000.0,3882000.0,1542000.0,1375000.0,3021000.0,1885000.0,9575000.0,9747000.0,
