entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.182,0.1549,0.07735,0.06035,0.045,0.2224,0.0748,0.04035,0.04416,0.07916,0.02033,0.1681,0.168,
2.18,0.1526,0.07725,0.06009,0.04507,0.222,0.07359,0.04051,0.04377,0.07951,0.01995,0.1689,0.1693,
2.178,0.166,0.0768,0.06005,0.04522,0.2221,0.07256,0.04075,0.04385,0.07979,0.01941,0.169,0.1705,
2.18,0.1613,0.07742,0.0602,0.04527,0.2226,0.07271,0.04072,0.04402,0.07986,0.01981,0.1684,0.1691,
2.18,0.1542,0.07725,0.06022,0.04542,0.2221,0.07301,0.04062,0.04451,0.07999,0.0192,0.1685,0.1692,
2.179,0.1518,0.07637,0.06039,0.04558,0.2217,0.0724,0.0407,0.04441,0.08009,0.01902,0.1694,0.17,
2.191,0.1734,0.08402,0.06027,0.04564,0.2215,0.07182,0.04071,0.04442,0.08031,0.02209,0.167,0.1622,
2.19,0.1694,0.08356,0.06037,0.04566,0.2211,0.07153,0.04091,0.04421,0.08055,0.02173,0.1678,0.1626,
2.191,0.1751,0.0831,0.06033,0.04584,0.2202,0.07178,0.04089,0.0443,0.08122,0.02185,0.1676,0.1629,
2.191,0.1763,0.08286,0.06016,0.04592,0.2188,0.07265,0.03988,0.04439,0.08097,0.02223,0.1695,0.1627,
2.19,0.1834,0.0826,0.06012,0.04597,0.2176,0.0723,0.04702,0.03716,0.08158,0.02179,0.1707,0.1632,
2.19,0.1803,0.08214,0.06012,0.04614,0.217,0.07201,0.04712,0.03731,0.08134,0.0218,0.1715,0.1635,
2.192,0.1818,0.08149,0.05988,0.04615,0.2168,0.07145,0.04721,0.03717,0.08187,0.0235,0.1706,0.1639,
2.192,0.1706,0.08108,0.05968,0.0463,0.2167,0.07136,0.04736,0.03745,0.08159,0.02342,0.1707,0.1643,
2.194,0.1784,0.08094,0.05958,0.04609,0.2166,0.07108,0.04727,0.03771,0.08155,0.02438,0.1697,0.1651,
2.192,0.1549,0.08013,0.05954,0.04621,0.2172,0.07099,0.04718,0.03797,0.08243,0.02327,0.1697,0.1653,
2.191,0.1509,0.0797,0.0596,0.04628,0.217,0.07031,0.04701,0.03815,0.08259,0.02307,0.1699,0.1665,
2.19,0.1512,0.07944,0.05964,0.04645,0.2166,0.06868,0.04684,0.03818,0.08265,0.02308,0.17,0.1685,
2.188,0.1521,0.07887,0.05971,0.04655,0.2166,0.06768,0.04677,0.0382,0.08261,0.0231,0.1701,0.1698,
2.191,0.1521,0.08005,0.05967,0.04632,0.2164,0.06617,0.04688,0.03813,0.08383,0.02457,0.1676,0.1704,
2.191,0.1683,0.07978,0.05966,0.04653,0.2157,0.06601,0.04711,0.03815,0.08415,0.02423,0.1678,0.1708,
2.189,0.17,0.07744,0.05965,0.0467,0.2171,0.06512,0.04728,0.03831,0.08433,0.02399,0.168,0.1721,
2.191,0.2175,0.07924,0.05949,0.04679,0.2173,0.06517,0.04747,0.03818,0.08458,0.02453,0.1674,0.1698,
2.192,0.1792,0.08016,0.05936,0.04688,0.2174,0.06434,0.04741,0.03835,0.08466,0.02512,0.1668,0.1696,
2.195,0.1607,0.08223,0.05922,0.04692,0.2177,0.0636,0.0476,0.03813,0.08463,0.02598,0.1666,0.1673,
2.193,0.1518,0.08174,0.05923,0.04696,0.2178,0.0631,0.04752,0.0383,0.08495,0.02558,0.1667,0.1681,
2.193,0.1456,0.08128,0.05918,0.04699,0.2177,0.06318,0.0474,0.03839,0.08481,0.02557,0.1675,0.168,
2.193,0.1576,0.08067,0.05932,0.04713,0.2175,0.06334,0.04734,0.03864,0.08535,0.02493,0.1677,0.1681,
2.194,0.182,0.08056,0.05949,0.04715,0.2176,0.06314,0.04737,0.0388,0.08525,0.02548,0.1672,0.1679,
2.198,0.1628,0.08316,0.05951,0.04731,0.2173,0.06235,0.04742,0.03925,0.08495,0.0267,0.1662,0.1659,
2.202,0.1565,0.08288,0.05939,0.04745,0.2169,0.06252,0.04745,0.0392,0.08503,0.02906,0.1641,0.166,
2.182,0.1746,0.07799,0.05943,0.04759,0.2211,0.08631,0.02783,0.03527,0.085,0.02908,0.1642,0.1662,
2.172,0.1813,0.07769,0.05946,0.0475,0.2206,0.0865,0.04958,0.01369,0.08488,0.02911,0.1644,0.1666,
2.174,0.1688,0.08025,0.05933,0.04765,0.2202,0.08628,0.04984,0.01374,0.08468,0.02913,0.1645,0.1644,
2.19,0.224,0.08,0.05932,0.04777,0.2198,0.08592,0.04999,0.07332,0.02509,0.02916,0.1646,0.165,
2.189,0.2195,0.07955,0.05911,0.04781,0.2196,0.08561,0.0501,0.07331,0.02522,0.02892,0.1655,0.1653,
2.189,0.2247,0.07896,0.05917,0.04787,0.2198,0.0851,0.05046,0.0733,0.02526,0.02861,0.1656,0.1659,
2.188,0.2228,0.07859,0.05927,0.04792,0.2198,0.08477,0.05049,0.07331,0.02577,0.02801,0.1656,0.1664,
2.188,0.2184,0.07856,0.05907,0.04809,0.2198,0.08478,0.05072,0.0731,0.02619,0.0276,0.1656,0.1665,
2.189,0.2116,0.07962,0.05924,0.04811,0.2198,0.08396,0.05073,0.07315,0.02663,0.02702,0.1657,0.1661,
2.188,0.2099,0.07933,0.05902,0.04831,0.2196,0.08413,0.05066,0.07331,0.02655,0.02704,0.1658,0.1662,
2.187,0.2024,0.0788,0.05881,0.04812,0.2191,0.08405,0.05073,0.0733,0.02637,0.027,0.1673,0.1664,
2.187,0.2065,0.07875,0.05875,0.0482,0.2191,0.08382,0.05084,0.07379,0.02598,0.02671,0.1673,0.1667,
2.186,0.1976,0.07817,0.05881,0.04831,0.2191,0.08373,0.05077,0.07373,0.02745,0.02527,0.1674,0.1672,
2.187,0.2004,0.07873,0.05864,0.04842,0.2194,0.08334,0.05084,0.07406,0.02697,0.02596,0.1675,0.1662,
2.191,0.196,0.07852,0.05854,0.04849,0.2189,0.08331,0.05114,0.07372,0.02696,0.02821,0.166,0.1662,
2.19,0.2321,0.07795,0.05843,0.04856,0.2182,0.08258,0.05134,0.07369,0.028,0.02704,0.1669,0.1673,
2.195,0.2031,0.08145,0.05823,0.04829,0.2178,0.08229,0.05144,0.07382,0.02808,0.0286,0.1657,0.1643,
2.195,0.1744,0.08119,0.0582,0.04837,0.2176,0.08177,0.05137,0.07387,0.02834,0.02837,0.1658,0.1651,
2.195,0.1684,0.08105,0.05807,0.04851,0.2173,0.08215,0.05131,0.07372,0.02836,0.0284,0.1659,0.1652,
2.194,0.1581,0.08035,0.05803,0.04868,0.217,0.08042,0.0516,0.0736,0.0284,0.02844,0.1662,0.1673,
2.192,0.175,0.08017,0.05817,0.04846,0.2166,0.07864,0.05165,0.07364,0.02851,0.02826,0.1663,0.1696,
2.194,0.1671,0.08112,0.05834,0.0486,0.216,0.07848,0.05184,0.07361,0.02876,0.02808,0.1665,0.1687,
2.194,0.1654,0.08191,0.05836,0.04837,0.216,0.07812,0.05187,0.07369,0.02942,0.02726,0.1674,0.1676,
2.193,0.1679,0.08158,0.05811,0.04852,0.2158,0.07758,0.05192,0.07406,0.02973,0.02672,0.1675,0.1684,
2.192,0.156,0.08132,0.05789,0.04853,0.2154,0.07674,0.05206,0.07374,0.0304,0.02596,0.169,0.169,
2.192,0.154,0.08292,0.05771,0.04829,0.2162,0.07634,0.05208,0.07417,0.03034,0.02599,0.1686,0.1674,
2.191,0.1546,0.08287,0.05752,0.04844,0.2157,0.07612,0.05222,0.07469,0.03083,0.02488,0.1688,0.1679,
2.191,0.1653,0.08274,0.05746,0.04857,0.2154,0.07606,0.05215,0.07474,0.03152,0.02422,0.1689,0.1683,
2.19,0.1639,0.08232,0.05752,0.04864,0.2149,0.07579,0.05236,0.07474,0.03315,0.02238,0.1697,0.1685,
2.191,0.1679,0.08369,0.0575,0.0481,0.2148,0.07543,0.05249,0.07485,0.03399,0.02184,0.1693,0.168,
2.19,0.1901,0.08318,0.0575,0.04823,0.2149,0.07535,0.05263,0.07492,0.03404,0.02155,0.1694,0.1683,
2.188,0.1561,0.08264,0.05754,0.04825,0.2149,0.0743,0.05293,0.07465,0.03491,0.02055,0.1702,0.1692,
2.187,0.1546,0.08187,0.05786,0.04835,0.2146,0.07448,0.05298,0.07434,0.03623,0.01921,0.1709,0.1692,
2.187,0.1492,0.08139,0.05779,0.0486,0.2143,0.07506,0.0526,0.07431,0.03751,0.01798,0.1711,0.1693,
2.191,0.1804,0.08369,0.05798,0.04869,0.2136,0.07357,0.05265,0.07449,0.03766,0.01911,0.1699,0.1686,
2.19,0.1761,0.08315,0.05799,0.04872,0.2135,0.07354,0.05298,0.07411,0.03765,0.0191,0.1707,0.1685,
2.19,0.1718,0.0828,0.05786,0.04889,0.2132,0.07362,0.05304,0.07419,0.03769,0.01913,0.1709,0.1687,
2.162,0.1994,0.08251,0.05784,0.049,0.2129,0.1053,0.02151,0.07441,0.03773,0.01896,0.1711,0.1688,
2.167,0.1675,0.08585,0.0578,0.04844,0.2121,0.1047,0.02162,0.07442,0.03813,0.02013,0.1698,0.167,
2.167,0.1586,0.08519,0.05789,0.04854,0.2113,0.1044,0.02179,0.07432,0.03868,0.01962,0.1707,0.1675,
2.169,0.1601,0.08492,0.05783,0.04862,0.2105,0.104,0.02179,0.07459,0.03875,0.02063,0.1703,0.168,
2.169,0.1634,0.08448,0.05775,0.04889,0.2102,0.1027,0.02202,0.07445,0.03914,0.0203,0.1705,0.1695,
2.138,0.18,0.08422,0.05778,0.04899,0.2096,0.1167,0.007457,0.07463,0.03883,0.0203,0.1713,0.1702,
2.146,0.1666,0.08547,0.05762,0.04911,0.2094,0.1161,0.007559,0.07459,0.03871,0.02358,0.1688,0.1692,
2.145,0.1615,0.08493,0.05746,0.04914,0.2086,0.116,0.007412,0.07449,0.03869,0.02357,0.1704,0.1694,
2.148,0.1669,0.08542,0.05755,0.04927,0.2081,0.115,0.007526,0.07447,0.03896,0.02468,0.1693,0.1697,
2.149,0.1534,0.08741,0.05757,0.04924,0.2077,0.1136,0.007726,0.07414,0.03936,0.02418,0.1716,0.1675,
2.163,0.1584,0.08701,0.05755,0.04931,0.2076,0.1121,0.01641,0.06576,0.0394,0.02394,0.1717,0.1692,
2.162,0.1596,0.08674,0.0574,0.04943,0.2074,0.1103,0.01642,0.0661,0.03952,0.02359,0.1718,0.1713,
2.162,0.1595,0.08643,0.05745,0.04918,0.2067,0.11,0.01658,0.06596,0.03957,0.02362,0.1721,0.1724,
2.162,0.1544,0.08598,0.0575,0.04931,0.2064,0.1092,0.01672,0.06601,0.03982,0.02324,0.1723,0.1735,
2.161,0.1563,0.08563,0.05786,0.04942,0.2056,0.108,0.01675,0.06595,0.03978,0.02326,0.1725,0.1753,
2.162,0.151,0.08442,0.0577,0.04974,0.2076,0.1074,0.01677,0.06648,0.03943,0.02398,0.1721,0.1743,
2.164,0.1565,0.08635,0.05775,0.04948,0.2072,0.1064,0.01707,0.06615,0.03995,0.02445,0.1719,0.1733,
2.163,0.1672,0.08581,0.05803,0.04956,0.2068,0.1041,0.0173,0.06611,0.04076,0.02359,0.1721,0.1758,
2.167,0.1676,0.08756,0.0581,0.04965,0.2065,0.104,0.01732,0.06631,0.04093,0.02468,0.171,0.1739,
2.175,0.1635,0.09334,0.05808,0.0494,0.2064,0.1035,0.01757,0.06611,0.04095,0.027,0.1689,0.1689,
2.173,0.1832,0.09175,0.05799,0.04947,0.2071,0.1014,0.01769,0.06649,0.04108,0.0265,0.169,0.1715,
2.174,0.1786,0.09273,0.05814,0.04961,0.2071,0.1007,0.01769,0.06651,0.04129,0.0263,0.169,0.1708,
2.172,0.1833,0.09221,0.05798,0.0493,0.2075,0.09975,0.0177,0.06653,0.0413,0.02631,0.1691,0.1723,
2.171,0.1748,0.09139,0.05786,0.04935,0.2078,0.09892,0.01801,0.06618,0.04211,0.02546,0.1699,0.173,
2.173,0.1686,0.09545,0.05804,0.04944,0.2077,0.09722,0.01824,0.06642,0.04192,0.0253,0.17,0.1702,
2.172,0.1727,0.09452,0.05796,0.04947,0.2078,0.09635,0.01839,0.06637,0.04185,0.02532,0.1702,0.1718,
2.172,0.1703,0.09421,0.05785,0.04962,0.2075,0.09614,0.0184,0.06633,0.04189,0.02535,0.1703,0.1724,
2.173,0.1663,0.09769,0.05781,0.04968,0.2075,0.09576,0.01832,0.06624,0.0422,0.02509,0.1705,0.1693,
2.172,0.1657,0.09713,0.05788,0.04981,0.207,0.09391,0.01845,0.06623,0.04304,0.02434,0.1707,0.1715,
2.172,0.1522,0.0967,0.05792,0.04992,0.2065,0.09308,0.01869,0.0661,0.04347,0.02401,0.1709,0.1727,
2.171,0.155,0.0961,0.05775,0.04998,0.2055,0.09288,0.01849,0.06601,0.04361,0.02377,0.1733,0.1727,
2.17,0.1697,0.09573,0.05782,0.04972,0.2042,0.09177,0.01863,0.06596,0.04381,0.0234,0.1743,0.1746,
2.169,0.1787,0.09506,0.05785,0.04982,0.2037,0.09013,0.01876,0.0659,0.0441,0.023,0.1745,0.1771,
2.175,0.2158,0.09477,0.0576,0.04996,0.2038,0.08899,0.05848,0.02645,0.045,0.02193,0.1746,0.1784,
2.175,0.1738,0.09633,0.05758,0.05013,0.2037,0.08758,0.06026,0.02474,0.04526,0.02238,0.1742,0.1778,
2.179,0.1834,0.09709,0.0575,0.05022,0.2037,0.08718,0.06053,0.02454,0.04529,0.02435,0.1724,0.1772,
2.177,0.1716,0.09642,0.05752,0.05035,0.2033,0.08668,0.06097,0.02422,0.04676,0.02278,0.1733,0.1777,
2.178,0.1735,0.09765,0.05733,0.05048,0.2028,0.08563,0.06095,0.02425,0.04683,0.02316,0.1732,0.1777,
2.178,0.1653,0.09842,0.05746,0.05052,0.2027,0.08507,0.06106,0.02404,0.04797,0.02262,0.1735,0.1767,
2.177,0.1646,0.09766,0.05738,0.05072,0.2022,0.08387,0.06097,0.02415,0.04808,0.02243,0.1744,0.1781,
2.173,0.1873,0.09362,0.05771,0.0508,0.2055,0.08287,0.06079,0.02417,0.04876,0.02179,0.1745,0.1795,
2.17,0.1734,0.09112,0.05741,0.05051,0.2071,0.08211,0.06073,0.02403,0.04871,0.02177,0.1761,0.1805,
2.168,0.1737,0.09003,0.05758,0.05059,0.2074,0.08183,0.06069,0.02405,0.04874,0.02159,0.1762,0.1813,
2.167,0.1675,0.08975,0.05738,0.05039,0.2071,0.08122,0.06047,0.02435,0.049,0.021,0.177,0.1823,
2.166,0.1784,0.08916,0.05752,0.05014,0.2063,0.08124,0.06049,0.02436,0.04954,0.02048,0.178,0.1828,
2.164,0.1688,0.08872,0.05734,0.05022,0.2058,0.08043,0.0611,0.02378,0.04967,0.02026,0.1789,0.1838,
2.163,0.1628,0.08813,0.05766,0.0503,0.2055,0.07944,0.06104,0.02399,0.0501,0.0197,0.1791,0.1851,
2.162,0.1643,0.08786,0.05761,0.05037,0.2048,0.07908,0.06107,0.02388,0.05059,0.01921,0.18,0.1856,
2.165,0.1655,0.08912,0.0576,0.05047,0.2045,0.07896,0.06092,0.02402,0.05092,0.01995,0.1791,0.1844,
2.161,0.1645,0.08489,0.05728,0.05012,0.2084,0.07911,0.0607,0.02437,0.05053,0.01994,0.1799,0.1847,
2.159,0.1676,0.08434,0.05733,0.05021,0.2081,0.07855,0.06101,0.02404,0.05064,0.01971,0.1808,0.1853,
2.165,0.1741,0.08753,0.05719,0.05026,0.2081,0.07823,0.06085,0.02405,0.0517,0.0209,0.1785,0.1827,
2.173,0.1494,0.09303,0.05725,0.05036,0.208,0.07789,0.06101,0.02396,0.0524,0.02237,0.1766,0.1772,
2.176,0.1567,0.09569,0.0568,0.0504,0.2075,0.07637,0.06098,0.02409,0.05282,0.0236,0.1764,0.1754,
2.175,0.1893,0.09467,0.0567,0.05055,0.208,0.07584,0.0608,0.02411,0.05286,0.02362,0.1765,0.1763,
2.155,0.1728,0.09814,0.05662,0.05063,0.2084,0.07608,0.07621,0.008645,0.05286,0.02365,0.1763,0.1725,
2.154,0.1484,0.09752,0.05676,0.05078,0.208,0.07606,0.07619,0.008752,0.05383,0.02255,0.1771,0.1724,
2.152,0.1502,0.0969,0.05666,0.0508,0.2075,0.0754,0.0759,0.008731,0.0537,0.0225,0.1793,0.1726,
2.159,0.1378,0.09648,0.05663,0.05087,0.2074,0.07543,0.07585,0.008628,0.05374,0.02618,0.1758,0.173,
2.159,0.1433,0.09595,0.05668,0.05056,0.2071,0.07542,0.07594,0.008626,0.05384,0.02634,0.1763,0.1733,
2.166,0.1599,0.0966,0.05683,0.0507,0.2072,0.07378,0.07583,0.008839,0.05405,0.03,0.1725,0.1737,
2.164,0.1497,0.09591,0.05652,0.05037,0.2076,0.07318,0.07589,0.008846,0.05428,0.02985,0.1726,0.1749,
2.162,0.1542,0.09579,0.05652,0.05048,0.2074,0.0714,0.07581,0.008931,0.0548,0.02924,0.1727,0.1769,
2.163,0.1723,0.09731,0.05651,0.05063,0.2073,0.0708,0.0755,0.009042,0.0547,0.02925,0.1727,0.1763,
2.163,0.1472,0.09682,0.05639,0.05078,0.2073,0.07051,0.07538,0.009316,0.05436,0.02927,0.1728,0.177,
2.162,0.1521,0.09653,0.0565,0.05088,0.2072,0.06959,0.07547,0.009157,0.05438,0.02928,0.1729,0.1782,
2.161,0.1529,0.09586,0.05651,0.05097,0.207,0.06925,0.07512,0.009163,0.05442,0.0293,0.173,0.1794,
2.16,0.1637,0.09447,0.0567,0.05102,0.2078,0.06906,0.07506,0.009276,0.05495,0.02873,0.1732,0.1798,
2.16,0.1655,0.09415,0.05674,0.05109,0.2076,0.06909,0.07525,0.009134,0.05498,0.02875,0.1733,0.1799,
2.16,0.1607,0.09391,0.05678,0.05101,0.207,0.06896,0.07511,0.009306,0.05488,0.02878,0.1735,0.1808,
2.159,0.1545,0.0933,0.05665,0.05112,0.2069,0.06838,0.07499,0.009467,0.05506,0.02843,0.1743,0.1815,
2.135,0.1941,0.09254,0.05661,0.05119,0.2071,0.1094,0.03238,0.009462,0.05503,0.02841,0.1751,0.1828,
2.137,0.1746,0.09622,0.05661,0.05114,0.2068,0.1089,0.03244,0.009183,0.05522,0.02869,0.1755,0.1793,
2.137,0.1563,0.09558,0.05673,0.0513,0.2064,0.1079,0.03235,0.009352,0.05528,0.02853,0.1756,0.181,
2.136,0.1593,0.09488,0.05683,0.05136,0.2061,0.1068,0.03244,0.00961,0.05592,0.02763,0.1758,0.1827,
2.142,0.1605,0.09588,0.05694,0.05139,0.2063,0.1059,0.03224,0.009614,0.05626,0.03092,0.1731,0.1814,
2.142,0.162,0.09517,0.05709,0.05148,0.206,0.1048,0.03228,0.009847,0.05612,0.03096,0.1734,0.1829,
2.142,0.1642,0.09747,0.0571,0.05162,0.2056,0.1033,0.03232,0.01002,0.05762,0.02941,0.1736,0.1819,
2.144,0.1729,0.1,0.05715,0.05164,0.205,0.1033,0.03218,0.01012,0.05785,0.02899,0.1751,0.1785,
2.143,0.1726,0.09888,0.05738,0.05132,0.2054,0.1034,0.03199,0.01022,0.05781,0.02901,0.1753,0.1793,
2.147,0.1642,0.1038,0.05737,0.05133,0.2049,0.1028,0.03184,0.01043,0.05752,0.02993,0.1759,0.1742,
2.146,0.1663,0.1034,0.05728,0.05142,0.2045,0.1023,0.03183,0.01053,0.05769,0.02963,0.1767,0.1746,
2.146,0.1696,0.1028,0.05729,0.05149,0.2044,0.1018,0.03182,0.01064,0.05793,0.02925,0.1776,0.175,
2.145,0.1682,0.1025,0.05704,0.05156,0.2048,0.1009,0.03143,0.01075,0.05806,0.02954,0.1778,0.1756,
2.151,0.1718,0.1069,0.05684,0.05165,0.2051,0.1006,0.03134,0.01086,0.05856,0.03154,0.1754,0.1712,
2.151,0.1645,0.1064,0.05698,0.05165,0.2047,0.09857,0.03148,0.01105,0.05924,0.03125,0.175,0.1737,
2.151,0.1607,0.1081,0.05724,0.05171,0.2044,0.09576,0.03148,0.01105,0.05945,0.03101,0.1759,0.174,
2.15,0.1686,0.1076,0.05717,0.0518,0.2046,0.09538,0.03145,0.01088,0.05959,0.03092,0.1759,0.1747,
2.15,0.17,0.1067,0.05715,0.05183,0.2043,0.09547,0.03119,0.01087,0.05973,0.03129,0.1769,0.1745,
2.147,0.1575,0.1059,0.05726,0.05187,0.2044,0.09563,0.03085,0.01086,0.06129,0.02957,0.1777,0.1747,
2.149,0.1636,0.1081,0.0573,0.05168,0.2043,0.09483,0.03074,0.0108,0.06118,0.03021,0.1772,0.1737,
2.148,0.1563,0.1077,0.05733,0.05171,0.2035,0.09434,0.03064,0.01081,0.06168,0.02975,0.1781,0.1745,
2.147,0.1876,0.1072,0.05714,0.05138,0.2034,0.09426,0.03056,0.01108,0.06203,0.02924,0.1783,0.1754,
2.146,0.1625,0.1065,0.05707,0.051,0.2034,0.09371,0.03067,0.0112,0.06178,0.02923,0.1792,0.1763,
2.145,0.1713,0.1058,0.05709,0.05109,0.2028,0.09302,0.03058,0.0112,0.06273,0.02833,0.1802,0.1772,
2.143,0.1653,0.1033,0.0571,0.05116,0.2043,0.09288,0.03049,0.0112,0.06299,0.02807,0.1811,0.1775,
2.145,0.1712,0.1045,0.05726,0.0513,0.2038,0.09184,0.03053,0.01122,0.06369,0.02874,0.18,0.1772,
2.168,0.2129,0.1055,0.05715,0.05152,0.2038,0.0908,0.03059,0.03982,0.0358,0.02955,0.1791,0.1765,
2.167,0.2074,0.105,0.05712,0.05155,0.2033,0.08981,0.03074,0.03978,0.03608,0.02905,0.18,0.1776,
2.168,0.1812,0.1072,0.05712,0.05033,0.203,0.08954,0.03064,0.0398,0.0361,0.03024,0.1798,0.1763,
2.168,0.1979,0.107,0.05709,0.05013,0.2026,0.0892,0.03088,0.03983,0.03706,0.02911,0.1799,0.1772,
2.166,0.194,0.1058,0.05709,0.0499,0.2031,0.08764,0.03124,0.03943,0.0371,0.02914,0.1801,0.1795,
2.133,0.2082,0.105,0.05719,0.04999,0.2027,0.105,0.01129,0.03948,0.03715,0.02918,0.1803,0.1828,
2.133,0.2645,0.1043,0.05716,0.05005,0.2023,0.1046,0.0114,0.03938,0.03774,0.0286,0.1813,0.1832,
2.138,0.2341,0.108,0.05713,0.05018,0.2024,0.1041,0.01118,0.03941,0.03833,0.03011,0.1793,0.1798,
2.137,0.2379,0.1067,0.05706,0.0502,0.2027,0.1039,0.01131,0.03956,0.03841,0.02976,0.1803,0.1801,
2.137,0.2099,0.1063,0.05702,0.05023,0.2025,0.1038,0.01131,0.0398,0.03813,0.02975,0.1811,0.18,
2.135,0.2106,0.1034,0.05709,0.05036,0.2049,0.1031,0.01131,0.03993,0.03804,0.02976,0.1812,0.1809,
2.14,0.1551,0.1033,0.0572,0.05046,0.2054,0.1032,0.01132,0.03997,0.03834,0.03233,0.1785,0.18,
2.146,0.1684,0.1054,0.05719,0.05033,0.2053,0.1033,0.0114,0.04395,0.03495,0.0352,0.1752,0.1777,
2.148,0.1676,0.1069,0.05715,0.05046,0.2054,0.1033,0.01154,0.04385,0.0354,0.03481,0.1753,0.1758,
2.147,0.1704,0.106,0.05697,0.05065,0.2053,0.1022,0.01163,0.04377,0.0354,0.03482,0.1762,0.177,
2.147,0.1834,0.1056,0.05695,0.05083,0.2049,0.1017,0.01165,0.04382,0.03579,0.03451,0.1764,0.1778,
2.145,0.1704,0.1023,0.05723,0.05092,0.207,0.1012,0.01179,0.04415,0.03566,0.03433,0.1767,0.1787,
2.146,0.1706,0.1039,0.05725,0.05064,0.206,0.1003,0.0118,0.04421,0.0357,0.03437,0.1778,0.178,
2.151,0.1685,0.1044,0.05728,0.05074,0.2058,0.1001,0.01181,0.04426,0.03695,0.03637,0.1748,0.1774,
2.151,0.165,0.1041,0.05721,0.05074,0.2052,0.09965,0.0118,0.04421,0.03691,0.03633,0.1764,0.1775,
2.15,0.1604,0.105,0.05724,0.0508,0.2048,0.09757,0.0118,0.04422,0.0377,0.03554,0.1773,0.1781,
2.151,0.1685,0.1057,0.05754,0.05083,0.2048,0.09697,0.01215,0.04408,0.03784,0.03517,0.1781,0.1768,
2.151,0.1673,0.1046,0.05772,0.05097,0.2053,0.09656,0.0126,0.04366,0.03809,0.03496,0.1782,0.1773,
2.15,0.1676,0.1042,0.0577,0.05102,0.2048,0.09591,0.01294,0.04353,0.03986,0.03299,0.1791,0.178,
2.147,0.1748,0.1015,0.05763,0.0505,0.2068,0.09438,0.01304,0.04367,0.03978,0.03276,0.18,0.18,
2.147,0.1718,0.1011,0.0576,0.05013,0.207,0.09346,0.01336,0.04328,0.03962,0.03354,0.1807,0.1802,
2.145,0.1756,0.1004,0.05773,0.05026,0.2064,0.09021,0.01347,0.04329,0.03962,0.03343,0.1817,0.1835,
2.143,0.1721,0.09764,0.05778,0.05044,0.2086,0.08936,0.01382,0.0433,0.04018,0.0326,0.1818,0.1845,
2.142,0.1759,0.0967,0.05791,0.05063,0.2089,0.08889,0.0138,0.04344,0.03998,0.03262,0.1819,0.1853,
2.142,0.1785,0.09659,0.05774,0.05049,0.2083,0.08825,0.01393,0.04342,0.04007,0.03248,0.1821,0.1867,
2.141,0.1864,0.09595,0.05764,0.05053,0.2082,0.08748,0.01406,0.04336,0.04082,0.03181,0.1824,0.1878,
2.142,0.1805,0.09756,0.05756,0.05017,0.2081,0.0851,0.0144,0.04282,0.04101,0.03281,0.1818,0.1887,
2.15,0.181,0.09887,0.05782,0.0499,0.2087,0.08514,0.02527,0.0322,0.04283,0.03151,0.1811,0.1867,
2.148,0.224,0.09867,0.05785,0.04997,0.2086,0.08447,0.04451,0.03378,0.02263,0.03086,0.1811,0.1875,
2.154,0.1966,0.1011,0.05793,0.04984,0.2079,0.0842,0.0445,0.03378,0.023,0.03287,0.1796,0.1853,
2.152,0.2054,0.101,0.05792,0.04998,0.2078,0.08243,0.04451,0.03401,0.02278,0.03287,0.1796,0.1871,
2.154,0.2492,0.1012,0.05798,0.05013,0.2074,0.08224,0.04424,0.03404,0.02368,0.03259,0.1793,0.1871,
2.154,0.2322,0.1007,0.05806,0.05002,0.2075,0.08227,0.04426,0.03406,0.02369,0.03261,0.1794,0.1874,
2.158,0.2083,0.1037,0.05811,0.05007,0.2073,0.08168,0.04428,0.0343,0.02393,0.03379,0.1779,0.185,
2.158,0.2051,0.1029,0.05838,0.05015,0.2074,0.08102,0.04431,0.03432,0.02423,0.03353,0.178,0.1858,
2.157,0.186,0.1039,0.0582,0.05013,0.2072,0.08089,0.04435,0.03416,0.02419,0.03347,0.1795,0.1841,
2.16,0.1695,0.1038,0.05814,0.05019,0.2075,0.08083,0.04434,0.03415,0.02444,0.035,0.1785,0.1831,
2.163,0.1627,0.1054,0.05811,0.05026,0.2084,0.08088,0.04437,0.03417,0.02446,0.03588,0.1778,0.1802,
2.163,0.1641,0.1062,0.05803,0.05032,0.2087,0.08031,0.04454,0.03406,0.02512,0.03528,0.1779,0.1795,
2.162,0.1833,0.1056,0.05759,0.05018,0.2085,0.08056,0.04434,0.03408,0.02532,0.0351,0.1789,0.1798,
2.161,0.1551,0.1055,0.05763,0.04985,0.2082,0.07945,0.04425,0.0341,0.02582,0.03463,0.179,0.1816,
2.159,0.1689,0.104,0.05767,0.05009,0.2091,0.07844,0.04411,0.03401,0.02635,0.03413,0.1791,0.183,
2.159,0.1748,0.1038,0.05766,0.05019,0.2089,0.07753,0.04413,0.03402,0.02637,0.03414,0.1792,0.1841,
2.162,0.1675,0.1057,0.05767,0.05026,0.2091,0.07615,0.04415,0.03404,0.0267,0.03567,0.1774,0.1831,
2.161,0.1652,0.1055,0.05771,0.05036,0.209,0.07533,0.04418,0.03392,0.027,0.03537,0.1775,0.1841,
2.159,0.1766,0.1035,0.05772,0.05039,0.2099,0.07471,0.04413,0.03388,0.02869,0.03361,0.179,0.1844,
