R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.4E-5,0.022,0.022,0.0,390.0,5.8,1.2E-29,1.6E-16,8.5E-27,0.0,2.3E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.2E-5,0.022,0.022,0.0,390.0,5.8,3.9E-32,1.6E-16,4.6E-27,0.0,2.4E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.0E-5,0.022,0.022,0.0,390.0,5.8,2.0E-34,1.6E-16,3.1000000000000002E-27,0.0,2.6E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.6E-6,0.022,0.022,0.0,380.0,5.8,4.899999999999999E-35,1.6E-16,2.4E-27,0.0,2.7E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.0E-5,0.022,0.022,0.0,380.0,5.8,8.200000000000001E-38,1.6E-16,2.2000000000000002E-27,0.0,2.6E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.2E-5,0.022,0.022,0.0,380.0,5.8,2.1E-40,1.6E-16,2.4E-27,0.0,2.5E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.2E-5,0.022,0.022,0.0,370.0,5.8,5.4E-43,1.6E-16,2.6E-27,0.0,2.5E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,1.1E-5,0.022,0.022,0.0,370.0,5.8,1.4E-45,1.6E-16,2.5E-27,0.0,2.5E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,9.6E-6,0.022,0.022,0.0,370.0,5.8,9.000000000000001E-48,1.6E-16,2.4E-27,0.0,2.6E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.5E-6,0.022,0.022,0.0,370.0,5.8,2.7E-48,1.6E-16,2.1E-27,0.0,2.7E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.4E-6,0.022,0.022,0.0,360.0,5.8,5.999999999999999E-49,1.6E-16,1.9E-27,0.0,2.9E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,6.4E-6,0.022,0.022,0.0,360.0,5.8,0.0,1.6E-16,1.6000000000000001E-27,0.0,3.0E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.0E-6,0.022,0.022,0.0,350.0,5.8,0.0,1.6E-16,1.5E-27,0.0,2.9E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.5E-6,0.022,0.022,0.0,350.0,5.8,0.0,1.6E-16,1.7000000000000002E-27,0.0,2.7E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,9.1E-6,0.022,0.022,0.0,350.0,5.8,0.0,1.6E-16,1.9E-27,0.0,2.7E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.8E-6,0.022,0.022,0.0,350.0,5.8,0.0,1.6E-16,2.0E-27,0.0,2.7E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.2E-6,0.022,0.022,0.0,350.0,5.8,0.0,1.6E-16,1.9E-27,0.0,2.8E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.3E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.8E-27,0.0,2.9E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,6.5E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.6000000000000001E-27,0.0,3.0E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,5.7E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.4E-27,0.0,3.2E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,5.4E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.3E-27,0.0,3.2E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.1E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.4E-27,0.0,2.9E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.9E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.6000000000000001E-27,0.0,2.8E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,8.0E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.8E-27,0.0,2.8E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,7.6E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.8E-27,0.0,2.9E7,1.0,6.9E8,
4.9E-39,0.0064,640.0,3700.0,2000.0,3799999.9999999995,5700.0,1500.0,4900.0,830.0,6000.0,0.15,3799999.9999999995,0.0,6.9E-6,0.022,0.022,0.0,340.0,5.8,0.0,1.6E-16,1.7000000000000002E-27,0.0,3.0E7,1.0,6.9E8,
2.3E-39,0.0074,4300.0,3600.0,2500.0,4600000.0,6300.0,2700.0,1400.0,2100.0,7200.0,0.15,4600000.0,0.0,1.1E-5,0.034,0.034,0.0,500.0,7.1,6.0E-9,2.8E-16,2.5E-23,0.0,2.8E7,1.0,7.1E8,
2.2E-39,0.0072,4300.0,3600.0,2500.0,4300000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,4400000.0,0.0,1.2E-5,0.034,0.034,0.0,510.0,6.9,3.1E-10,2.8E-16,1.3E-23,0.0,2.6E7,1.0,7.0E8,
2.2E-39,0.0071,4300.0,3600.0,2500.0,4200000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,4300000.0,0.0,1.5E-5,0.033,0.033,0.0,500.0,6.8,7.9E-13,2.8E-16,3.9E-24,0.0,2.4E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.6E-5,0.032,0.032,0.0,500.0,6.3,4.0E-14,2.8E-16,2.1E-24,0.0,2.3E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.9E-5,0.032,0.032,0.0,500.0,6.3,1.0E-16,2.8E-16,6.3E-25,0.0,2.1E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.9E-5,0.032,0.032,0.0,500.0,6.3,2.7E-19,2.8E-16,1.9E-25,0.0,2.1E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.8E-5,0.032,0.032,0.0,500.0,6.3,6.999999999999999E-22,2.8E-16,6.4E-26,0.0,2.2E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.6E-5,0.032,0.032,0.0,500.0,6.3,1.7999999999999997E-24,2.8E-16,2.4E-26,0.0,2.3E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.4E-5,0.032,0.032,0.0,500.0,6.3,5.0E-27,2.8E-16,1.1E-26,0.0,2.4E7,1.0,7.0E8,
2.1E-39,0.0068,4300.0,3600.0,2500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,3799999.9999999995,0.0,1.2E-5,0.032,0.032,0.0,490.0,6.3,2.7999999999999997E-29,2.8E-16,6.9E-27,0.0,2.5E7,1.0,7.0E8,
4.4E-39,0.017,2900.0,4900.0,4800.0,5000000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,5000000.0,0.0,7.9E-6,0.031,0.031,0.0,530.0,12.0,9.4E-9,3.2E-16,1.9999999999999999E-22,0.0,2.4E7,1.0,7.2E8,
4.3E-39,0.017,2900.0,4900.0,4800.0,4700000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,4800000.0,0.0,3.0E-5,0.03,0.03,0.0,530.0,11.0,1.8E-10,3.2E-16,8.7E-23,0.0,2.3E7,1.0,7.1E8,
4.2E-39,0.016,2900.0,4900.0,4800.0,4400000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,4400000.0,0.0,3.4E-5,0.029,0.029,0.0,540.0,11.0,3.3E-12,3.2E-16,3.8E-23,0.0,2.2E7,1.0,7.1E8,
4.2E-39,0.016,2900.0,4900.0,4800.0,4200000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,4300000.0,0.0,3.7E-5,0.029,0.029,0.0,530.0,11.0,1.7E-13,3.1E-16,2.1E-23,0.0,2.1E7,1.0,7.1E8,
1.6000000000000001E-38,0.051,2600.0,45000.0,7500.0,5000000.0,6200.0,2600.0,1400.0,2000.0,7200.0,0.15,5100000.0,0.0,5.1E-5,0.039,0.039,0.0,540.0,13.0,3.6E-8,3.2E-16,1.1E-21,0.0,2.0E7,1.0,7.2E8,
4.6E-39,0.015,2600.0,4400.0,7500.0,4800000.0,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,4800000.0,0.0,5.6E-5,0.03,0.03,0.0,540.0,13.0,2.6E-10,3.2E-16,1.2E-22,0.0,1.9E7,1.0,7.2E8,
4.4E-39,0.014,2600.0,4400.0,7500.0,3999999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,4099999.9999999995,0.0,5.6E-5,0.028,0.028,0.0,540.0,12.0,3.5E-11,3.2E-16,7.8E-23,0.0,1.9E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,6.0E-5,0.027,0.027,0.0,540.0,12.0,6.6E-13,3.2E-16,3.5E-23,0.0,1.8E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,6.2E-5,0.027,0.027,0.0,540.0,12.0,1.7E-15,3.2E-16,1.0E-23,0.0,1.8E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,5.7E-5,0.027,0.027,0.0,540.0,12.0,4.5E-18,3.2E-16,3.1999999999999998E-24,0.0,1.9E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,4.9E-5,0.027,0.027,0.0,540.0,12.0,1.2E-20,3.2E-16,9.7E-25,0.0,1.9E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,4.1E-5,0.027,0.027,0.0,540.0,12.0,3.1E-23,3.2E-16,3.1E-25,0.0,2.1E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,3.4E-5,0.027,0.027,0.0,540.0,12.0,8.7E-26,3.2E-16,9.999999999999999E-26,0.0,2.2E7,1.0,7.1E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,2.9E-5,0.027,0.027,0.0,540.0,12.0,2.2000000000000004E-28,3.1E-16,4.1E-26,0.0,2.3E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,3.3E-5,0.027,0.027,0.0,540.0,12.0,4.3000000000000004E-30,3.1E-16,2.6E-26,0.0,2.2E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,3.6E-5,0.027,0.027,0.0,540.0,12.0,4.1E-33,3.1E-16,1.8E-26,0.0,2.2E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,3.4E-5,0.027,0.027,0.0,540.0,12.0,2.8999999999999997E-35,3.1E-16,1.7E-26,0.0,2.2E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,3.0E-5,0.027,0.027,0.0,530.0,12.0,2.8E-38,3.1E-16,1.5E-26,0.0,2.3E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,2.7E-5,0.027,0.027,0.0,530.0,12.0,1.3E-40,3.1E-16,1.3E-26,0.0,2.4E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,2.3E-5,0.027,0.027,0.0,530.0,12.0,1.7E-41,3.1E-16,1.2E-26,0.0,2.5E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,1.9E-5,0.027,0.027,0.0,530.0,12.0,2.0E-42,3.1E-16,1.0E-26,0.0,2.7E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.15,3799999.9999999995,0.0,1.7E-5,0.027,0.027,0.0,520.0,12.0,2.8999999999999996E-42,3.1E-16,8.5E-27,0.0,2.8E7,1.0,7.0E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.7E-5,0.027,0.027,0.0,530.0,12.0,0.0,3.1E-16,7.7E-27,0.0,2.8E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.2E-5,0.027,0.027,0.0,530.0,12.0,0.0,3.1E-16,8.6E-27,0.0,2.6E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.4E-5,0.027,0.027,0.0,530.0,12.0,0.0,3.1E-16,9.9E-27,0.0,2.5E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3799999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.4E-5,0.027,0.027,0.0,530.0,12.0,0.0,3.1E-16,1.0E-26,0.0,2.5E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.2E-5,0.027,0.027,0.0,520.0,12.0,0.0,3.1E-16,1.0E-26,0.0,2.6E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.6E-5,0.027,0.027,0.0,520.0,12.0,0.0,3.1E-16,1.1E-26,0.0,2.4E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.8E-5,0.027,0.027,0.0,510.0,12.0,0.0,3.1E-16,1.2E-26,0.0,2.3E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.7E-5,0.027,0.027,0.0,510.0,12.0,0.0,3.1E-16,1.2E-26,0.0,2.3E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.5E-5,0.027,0.027,0.0,510.0,12.0,0.0,3.1E-16,1.2E-26,0.0,2.4E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,2.2E-5,0.027,0.027,0.0,510.0,12.0,0.0,3.1E-16,1.1E-26,0.0,2.5E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.9E-5,0.027,0.027,0.0,500.0,12.0,0.0,3.1E-16,9.7E-27,0.0,2.6E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.6E-5,0.027,0.027,0.0,500.0,12.0,0.0,3.1E-16,8.4E-27,0.0,2.8E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.4E-5,0.027,0.027,0.0,500.0,12.0,0.0,3.1E-16,7.300000000000001E-27,0.0,2.9E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.7E-5,0.027,0.027,0.0,500.0,12.0,0.0,3.1E-16,7.0E-27,0.0,2.8E7,1.0,6.9E8,
4.3E-39,0.014,2600.0,4400.0,7500.0,3699999.9999999995,6200.0,2600.0,1400.0,2000.0,7100.0,0.14,3799999.9999999995,0.0,1.9E-5,0.027,0.027,0.0,490.0,12.0,0.0,3.1E-16,7.9E-27,0.0,2.6E7,1.0,6.9E8,
2.2E-39,0.0082,21000.0,4700.0,2200.0,4900000.0,6200.0,2600.0,1400.0,2000.0,2200.0,0.15,5000000.0,0.0,1.0E-5,0.015,0.015,0.0,560.0,5.5,1.7E-7,3.5E-16,7.5E-23,0.0,2.6E7,1.0,7.0E8,
2.1E-39,0.008,3000.0,4600.0,2200.0,4700000.0,6200.0,2600.0,1400.0,2000.0,2200.0,0.15,4700000.0,0.0,1.1E-5,0.015,0.015,0.0,550.0,5.3,8.7E-9,3.5E-16,4.0E-23,0.0,2.4E7,1.0,7.0E8,
2.0E-39,0.0078,3000.0,4600.0,2200.0,4300000.0,6200.0,2600.0,1400.0,2000.0,2200.0,0.14,4300000.0,0.0,1.2E-5,0.014,0.014,0.0,550.0,5.0,4.4E-10,3.5E-16,2.1E-23,0.0,2.3E7,1.0,7.0E8,
2.0E-39,0.0078,3000.0,4600.0,2200.0,4300000.0,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,4300000.0,0.0,1.5E-5,0.014,0.014,0.0,550.0,5.0,3.0E-12,3.5E-16,7.8E-24,0.0,2.2E7,1.0,7.0E8,
2.0E-39,0.0077,2900.0,4600.0,2200.0,4200000.0,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,4200000.0,0.0,1.7E-5,0.014,0.014,0.0,550.0,4.9,2.1E-14,3.5E-16,2.9E-24,0.0,2.1E7,1.0,7.0E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3799999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3899999.9999999995,0.0,1.7E-5,0.013,0.013,0.0,550.0,4.6,2.8E-15,3.4E-16,1.8999999999999998E-24,0.0,2.0E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3799999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,1.9E-5,0.013,0.013,0.0,550.0,4.6,2.0E-17,3.4E-16,6.8E-25,0.0,1.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3799999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.0E-5,0.013,0.013,0.0,540.0,4.6,5.1E-20,3.4E-16,2.1E-25,0.0,1.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.1E-5,0.013,0.013,0.0,540.0,4.6,1.3E-22,3.4E-16,7.099999999999999E-26,0.0,1.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.1E-5,0.013,0.013,0.0,530.0,4.6,3.3E-25,3.4E-16,2.9E-26,0.0,1.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,1.9E-5,0.013,0.013,0.0,530.0,4.6,8.6E-28,3.4E-16,1.6E-26,0.0,1.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0074,2900.0,4600.0,2200.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,1.7E-5,0.013,0.013,0.0,530.0,4.6,2.2000000000000002E-30,3.4E-16,1.1E-26,0.0,2.0E7,1.0,6.9E8,
2.5E-39,0.0083,11000.0,2500.0,5000.0,4900000.0,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,5000000.0,0.0,2.1E-5,0.017,0.017,0.0,550.0,6.2,8.9E-8,3.6E-16,6.0E-22,0.0,2.1E7,1.0,7.0E8,
2.5E-39,0.0081,3800.0,2500.0,5000.0,4700000.0,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,4700000.0,0.0,2.3E-5,0.016,0.016,0.0,550.0,6.1,1.7E-9,3.6E-16,2.6E-22,0.0,2.0E7,1.0,7.0E8,
2.3999999999999998E-39,0.0078,3800.0,2500.0,5000.0,4099999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,4200000.0,0.0,2.4E-5,0.015,0.015,0.0,550.0,5.7,8.3E-11,3.6E-16,1.4E-22,0.0,1.9E7,1.0,6.9E8,
2.3999999999999998E-39,0.0077,3700.0,2500.0,5000.0,4099999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,4099999.9999999995,0.0,2.6E-5,0.015,0.015,0.0,550.0,5.7,5.8E-13,3.6E-16,5.0E-23,0.0,1.8E7,1.0,6.9E8,
2.3E-39,0.0075,3700.0,2500.0,5000.0,3799999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.7E-5,0.014,0.014,0.0,550.0,5.5,7.8E-14,3.5E-16,3.3E-23,0.0,1.8E7,1.0,6.9E8,
2.3E-39,0.0075,3700.0,2500.0,5000.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.9E-5,0.014,0.014,0.0,550.0,5.5,5.5E-16,3.5E-16,1.2E-23,0.0,1.7E7,1.0,6.9E8,
2.3E-39,0.0075,3700.0,2500.0,5000.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.8E-5,0.014,0.014,0.0,550.0,5.5,3.8E-18,3.5E-16,4.5E-24,0.0,1.7E7,1.0,6.9E8,
2.3E-39,0.0075,3700.0,2500.0,5000.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.4E-5,0.014,0.014,0.0,540.0,5.5,3.6E-21,3.5E-16,1.0999999999999998E-24,0.0,1.8E7,1.0,6.9E8,
2.3E-39,0.0075,3700.0,2500.0,5000.0,3699999.9999999995,6100.0,2600.0,1400.0,2000.0,2100.0,0.14,3799999.9999999995,0.0,2.1E-5,0.014,0.014,0.0,540.0,5.5,2.5E-23,3.5E-16,4.2E-25,0.0,1.9E7,1.0,6.9E8,
